sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the guys have laughed.,-52.32926940917969,-51.11798858642578,-50.92212677001953,-42.18855667114258,-39.03053283691406,-40.024444580078125,-55.25495529174805,-55.10453796386719,-52.90349197387695,-39.71512985229492,-38.20236587524414,-38.81538009643555,-50.92095184326172,-53.844261169433594,-53.676292419433594,-64.35380554199219,-62.37356185913086,-59.9774284362793
the guy have laughed.,-55.879966735839844,-57.2651252746582,-54.40290832519531,-43.0588493347168,-43.47185516357422,-46.026588439941406,-59.079139709472656,-60.54326629638672,-59.75348663330078,-40.827354431152344,-42.52330017089844,-45.517669677734375,-51.56595230102539,-51.99793243408203,-49.33478927612305,-64.84652709960938,-64.64545440673828,-65.57493591308594
the waiter has gone fishing.,-53.561004638671875,-55.59701156616211,-52.09193801879883,-57.70689010620117,-61.88652038574219,-57.96831512451172,-58.606834411621094,-59.496925354003906,-52.63501739501953,-58.075435638427734,-61.227874755859375,-59.32229232788086,-57.60061264038086,-56.99232864379883,-57.59508514404297,-50.85025405883789,-49.66077423095703,-52.10401153564453
the waiters has gone fishing.,-60.919288635253906,-64.44194793701172,-58.60096740722656,-61.27562713623047,-60.63231658935547,-61.684024810791016,-67.04193115234375,-65.62999725341797,-64.57823181152344,-62.150474548339844,-63.219112396240234,-62.51985168457031,-60.15658950805664,-59.94606018066406,-59.41486358642578,-54.94709777832031,-53.515811920166016,-56.49917984008789
the guys weren't escaping.,-46.289466857910156,-48.149757385253906,-52.46399688720703,-50.6243896484375,-45.0963249206543,-48.768733978271484,-51.3263053894043,-52.32806396484375,-54.54853057861328,-55.69574737548828,-50.48724365234375,-45.07960891723633,-54.71733093261719,-56.38529968261719,-56.91136169433594,-81.63208770751953,-81.9874267578125,-77.65319061279297
the guy weren't escaping.,-49.03479766845703,-53.15814208984375,-56.02806091308594,-48.15931701660156,-47.63640594482422,-54.145484924316406,-55.565067291259766,-53.742156982421875,-58.245391845703125,-53.589996337890625,-54.84663391113281,-47.273109436035156,-57.06047058105469,-58.18341827392578,-56.592098236083984,-77.45552825927734,-77.3305435180664,-78.47047424316406
the students disappear.,-50.78721237182617,-47.01811218261719,-47.518585205078125,-33.397071838378906,-38.14017868041992,-30.349687576293945,-60.42548370361328,-46.09978485107422,-54.95418167114258,-32.0843505859375,-39.38554382324219,-26.94915771484375,-48.93516159057617,-51.09764862060547,-53.77899169921875,-40.8030891418457,-40.213653564453125,-42.51219940185547
the student disappear.,-51.741458892822266,-47.228187561035156,-49.571929931640625,-32.904510498046875,-32.92143249511719,-28.357301712036133,-62.14634323120117,-48.498016357421875,-52.02650451660156,-33.77497482299805,-30.723440170288086,-27.87354278564453,-51.93535614013672,-52.89548110961914,-53.881893157958984,-39.30845260620117,-38.63343811035156,-40.84468078613281
the universities donate.,-48.935585021972656,-54.03921127319336,-46.28584289550781,-34.856544494628906,-32.523189544677734,-32.729225158691406,-46.96038818359375,-61.10879898071289,-48.70166015625,-33.83908462524414,-37.01507568359375,-33.52507019042969,-68.00315856933594,-64.43650817871094,-68.50018310546875,-36.57295608520508,-34.30061340332031,-36.652191162109375
the university donate.,-46.50909423828125,-47.80531311035156,-44.26169967651367,-36.064422607421875,-34.04084396362305,-34.37355422973633,-43.21599578857422,-48.18388366699219,-43.92536163330078,-36.52821350097656,-37.960079193115234,-33.73426055908203,-68.703857421875,-63.34992599487305,-66.49148559570312,-34.430320739746094,-31.50050163269043,-35.542659759521484
the associations have testified.,-66.12811279296875,-67.20590209960938,-66.27888488769531,-46.06456756591797,-52.172607421875,-48.18256378173828,-70.3951187133789,-73.11133575439453,-74.26799774169922,-46.989295959472656,-51.53333282470703,-47.09093475341797,-72.62454986572266,-73.04934692382812,-76.44485473632812,-44.598785400390625,-43.35416793823242,-43.2974739074707
the association have testified.,-63.09108352661133,-65.498046875,-62.29468536376953,-45.95153045654297,-47.71054458618164,-45.54048538208008,-64.22962951660156,-69.6557846069336,-72.879150390625,-46.28986358642578,-48.87608337402344,-44.354549407958984,-69.71315002441406,-72.4736328125,-76.64999389648438,-46.53984832763672,-44.01750564575195,-47.78474426269531
the driver wasn't lifting every wheelbarrow.,-65.65535736083984,-69.53217315673828,-68.61392211914062,-79.2326431274414,-72.79231262207031,-75.48336791992188,-76.93175506591797,-80.26741027832031,-69.56332397460938,-79.61766815185547,-75.68974304199219,-74.08308410644531,-70.98335266113281,-73.71804809570312,-72.4981918334961,-62.91475296020508,-60.52851486206055,-64.012939453125
the drivers wasn't lifting every wheelbarrow.,-75.1581039428711,-77.39883422851562,-73.97114562988281,-86.54810333251953,-79.44856262207031,-82.41938018798828,-84.14628601074219,-87.22123718261719,-76.39137268066406,-88.31924438476562,-83.50199890136719,-81.57675170898438,-76.9601058959961,-83.45817565917969,-82.58531188964844,-69.27735137939453,-66.46515655517578,-70.18630981445312
the cashiers aren't returning to a mall.,-67.17719268798828,-76.52983856201172,-74.56146240234375,-68.52667999267578,-68.2843017578125,-67.3316879272461,-76.20977783203125,-79.41502380371094,-84.1270980834961,-71.21066284179688,-67.0005111694336,-68.80590057373047,-65.0785903930664,-66.01111602783203,-68.61190032958984,-55.311458587646484,-53.0671501159668,-57.93934631347656
the cashier aren't returning to a mall.,-67.004638671875,-75.8362045288086,-71.10851287841797,-70.53781127929688,-69.24192810058594,-63.546939849853516,-75.0474853515625,-76.89225769042969,-73.86582946777344,-72.21592712402344,-67.87029266357422,-65.79582977294922,-67.8389663696289,-66.7140884399414,-70.7310791015625,-57.97279739379883,-55.807106018066406,-58.29951477050781
the actors have praised april.,-77.90096282958984,-78.5276107788086,-81.30280303955078,-49.41511535644531,-53.27811813354492,-54.823482513427734,-88.14791870117188,-88.93330383300781,-93.05535888671875,-50.35611343383789,-54.39448165893555,-57.2574577331543,-83.93934631347656,-82.69202423095703,-84.50304412841797,-48.662296295166016,-46.20660400390625,-49.31122970581055
the actor have praised april.,-76.36225128173828,-80.70867919921875,-78.36344146728516,-55.20648956298828,-57.589805603027344,-59.60533142089844,-84.06095886230469,-92.12493133544922,-90.18534088134766,-57.025909423828125,-59.3416748046875,-62.587432861328125,-84.4162826538086,-82.87300109863281,-86.01685333251953,-49.979007720947266,-51.43071365356445,-54.08854675292969
the teacher hasn't remembered connie.,-64.09002685546875,-64.92761993408203,-58.57274627685547,-57.14192581176758,-63.82548904418945,-61.36227798461914,-65.83720397949219,-70.39067077636719,-61.46809387207031,-56.47615051269531,-66.82377624511719,-63.010398864746094,-54.96895217895508,-61.24574279785156,-57.80085754394531,-56.52153015136719,-49.460601806640625,-48.63704299926758
the teachers hasn't remembered connie.,-65.18460083007812,-66.32599639892578,-61.60392761230469,-64.89900207519531,-73.80587005615234,-67.2603759765625,-66.37271881103516,-71.40399169921875,-63.629432678222656,-63.00395965576172,-77.9552001953125,-70.50364685058594,-62.07427215576172,-68.1324462890625,-63.758480072021484,-61.98386764526367,-55.496788024902344,-56.24562454223633
the actress hasn't known sonia.,-74.16162872314453,-79.14865112304688,-81.73768615722656,-65.15287780761719,-72.18724060058594,-60.709774017333984,-80.44792938232422,-93.37813568115234,-97.11710357666016,-65.36846923828125,-76.269775390625,-64.92683410644531,-70.87284088134766,-71.50430297851562,-70.1641616821289,-56.077537536621094,-57.711334228515625,-51.763450622558594
the actresses hasn't known sonia.,-77.67512512207031,-84.67678833007812,-87.44599151611328,-69.10206604003906,-74.5473861694336,-65.13145446777344,-85.84012603759766,-96.07557678222656,-103.19654083251953,-69.42435455322266,-79.39984130859375,-71.7396011352539,-77.02376556396484,-75.23007202148438,-80.13876342773438,-64.39407348632812,-62.92657470703125,-61.17945098876953
the picture hasn't wasted away.,-65.24620056152344,-60.73023986816406,-61.98298263549805,-60.52631378173828,-65.4051513671875,-63.43476867675781,-81.78299713134766,-64.51150512695312,-69.71455383300781,-63.334808349609375,-65.86609649658203,-67.96807861328125,-56.79030990600586,-58.14366149902344,-60.428443908691406,-56.877296447753906,-49.74781036376953,-48.443180084228516
the pictures hasn't wasted away.,-66.95552062988281,-63.813385009765625,-67.94648742675781,-64.60919952392578,-66.86363983154297,-67.23218536376953,-81.32029724121094,-68.76295471191406,-77.25392150878906,-68.43356323242188,-69.91795349121094,-73.69824981689453,-60.57550811767578,-64.37895202636719,-65.32624816894531,-59.99016189575195,-53.11863327026367,-53.632232666015625
the customer was falling asleep.,-48.479705810546875,-52.39043045043945,-49.14960479736328,-52.205238342285156,-47.50035095214844,-55.17546081542969,-56.070213317871094,-55.85920715332031,-58.7645149230957,-51.65672302246094,-46.882659912109375,-53.001155853271484,-40.82050704956055,-43.29728698730469,-41.492000579833984,-59.77606964111328,-61.344139099121094,-55.12116241455078
the customers was falling asleep.,-48.828521728515625,-53.465576171875,-52.52864074707031,-54.781517028808594,-53.95288848876953,-56.9766845703125,-50.83639144897461,-58.6029167175293,-57.794090270996094,-55.12116241455078,-53.83030700683594,-55.97447204589844,-42.81446075439453,-45.95008850097656,-44.01169204711914,-65.11327362060547,-67.43519592285156,-62.42528533935547
the museums testify.,-59.02116775512695,-58.75249481201172,-56.53538513183594,-45.24024963378906,-44.098411560058594,-46.01182174682617,-65.92694091796875,-61.84943771362305,-67.66999816894531,-45.54008865356445,-44.82209396362305,-46.234405517578125,-62.53181457519531,-62.49379348754883,-64.16584014892578,-50.344154357910156,-43.41474151611328,-48.596927642822266
the museum testify.,-57.382171630859375,-54.182090759277344,-53.11384963989258,-43.73359680175781,-44.72702407836914,-44.6365966796875,-62.12157440185547,-57.65717315673828,-60.57001495361328,-44.4766731262207,-44.45610427856445,-45.10600280761719,-59.176326751708984,-59.41567611694336,-58.815696716308594,-48.01804733276367,-42.01837921142578,-46.10966873168945
the scarves have bored dana.,-66.86239624023438,-73.36392211914062,-77.66056060791016,-63.14576721191406,-62.759849548339844,-56.261680603027344,-72.85137939453125,-73.88866424560547,-90.30447387695312,-64.39259338378906,-59.525447845458984,-61.2105598449707,-83.55628967285156,-79.26483154296875,-81.95222473144531,-63.280155181884766,-61.54404067993164,-62.458038330078125
the scarf have bored dana.,-74.36146545410156,-70.39888000488281,-82.53129577636719,-63.02275085449219,-63.38105392456055,-61.64479064941406,-83.59832763671875,-75.69110107421875,-96.58035278320312,-67.90762329101562,-60.8524284362793,-66.8878173828125,-85.72537231445312,-75.52720642089844,-82.31371307373047,-67.15668487548828,-58.956546783447266,-64.48683166503906
the shawl hasn't disgusted judy.,-68.96337890625,-73.11410522460938,-72.42430114746094,-66.2970199584961,-59.852699279785156,-60.07847595214844,-81.63479614257812,-76.83988952636719,-84.58271026611328,-72.4173583984375,-61.31991958618164,-64.67788696289062,-87.59529113769531,-89.27328491210938,-88.86000061035156,-65.25004577636719,-66.8187484741211,-61.52156066894531
the shawls hasn't disgusted judy.,-72.4977798461914,-77.28129577636719,-82.2354507446289,-70.34636688232422,-68.40167999267578,-68.1742172241211,-84.778564453125,-81.61744689941406,-95.66680908203125,-73.82008361816406,-71.09992980957031,-73.90312194824219,-88.6991958618164,-95.64864349365234,-91.28836059570312,-67.68563842773438,-67.35511016845703,-64.52339172363281
the actress has questioned amy.,-76.44232177734375,-80.88732147216797,-84.90769958496094,-50.02906036376953,-53.139156341552734,-46.988067626953125,-88.44403839111328,-87.46451568603516,-89.84500122070312,-53.13589096069336,-53.10545349121094,-47.243247985839844,-72.04049682617188,-76.33401489257812,-76.67677307128906,-50.12746047973633,-50.2194709777832,-48.85143280029297
the actresses has questioned amy.,-79.9352798461914,-87.43427276611328,-89.17817687988281,-53.53966522216797,-56.16553497314453,-52.819000244140625,-92.02574157714844,-92.14830017089844,-97.38841247558594,-57.640892028808594,-55.58306121826172,-56.824058532714844,-76.48481750488281,-85.10945892333984,-82.11786651611328,-60.08347702026367,-56.625423431396484,-58.07465362548828
the organization has the high school.,-64.36614990234375,-64.09796142578125,-63.61745071411133,-45.13529968261719,-45.41645812988281,-42.359832763671875,-63.618690490722656,-67.16111755371094,-67.60051727294922,-45.02096939086914,-47.815025329589844,-44.01792526245117,-71.97705841064453,-66.89698791503906,-74.04977416992188,-34.98260498046875,-32.87228012084961,-34.21233367919922
the organizations has the high school.,-72.76509857177734,-66.31002044677734,-70.94195556640625,-52.02611541748047,-52.967037200927734,-50.464439392089844,-75.74252319335938,-71.40718841552734,-73.53485107421875,-52.84892654418945,-55.83530044555664,-51.21452331542969,-74.59453582763672,-68.437255859375,-76.52572631835938,-45.33103942871094,-43.9149169921875,-45.74874496459961
the senators swallow.,-64.2044906616211,-64.49906921386719,-68.87335968017578,-30.358718872070312,-39.37233352661133,-33.07320022583008,-69.24302673339844,-72.26576232910156,-69.72738647460938,-34.26735305786133,-40.37113952636719,-34.60751724243164,-66.78915405273438,-65.94541931152344,-67.38838195800781,-46.52230453491211,-50.31676483154297,-51.416221618652344
the senator swallow.,-63.26283264160156,-65.55422973632812,-59.47835922241211,-32.10524368286133,-35.66141128540039,-31.2043399810791,-68.76018524169922,-67.94004821777344,-56.00334548950195,-36.50835418701172,-38.084922790527344,-34.340965270996094,-63.08552169799805,-67.0644302368164,-66.73979949951172,-47.48494338989258,-48.6287956237793,-48.228355407714844
the students bothers carolyn.,-72.14926147460938,-73.7315673828125,-79.35391235351562,-55.59914016723633,-60.15018844604492,-48.187355041503906,-83.48419952392578,-77.31681823730469,-84.89892578125,-58.011287689208984,-60.70756912231445,-53.02698516845703,-78.88056182861328,-78.75706481933594,-80.58748626708984,-70.12543487548828,-68.1969223022461,-68.89544677734375
the student bothers carolyn.,-72.00738525390625,-72.4493179321289,-82.20844268798828,-51.70657730102539,-53.80112075805664,-45.43227005004883,-86.318115234375,-76.82852172851562,-85.12651062011719,-52.33340835571289,-55.772396087646484,-48.08490753173828,-87.41502380371094,-85.25190734863281,-87.61773681640625,-66.76641082763672,-64.29505920410156,-63.7451286315918
the teenagers describe michael.,-67.44341278076172,-67.70028686523438,-69.9752197265625,-48.300811767578125,-46.8388671875,-44.50675582885742,-79.6445541381836,-77.58309173583984,-71.79825592041016,-49.16569137573242,-46.057579040527344,-44.54910659790039,-74.0528793334961,-70.6852035522461,-78.0666275024414,-51.47129821777344,-51.61115264892578,-56.53037643432617
the teenager describe michael.,-63.78960037231445,-61.25556182861328,-62.989585876464844,-51.821998596191406,-51.71603775024414,-48.62126541137695,-74.45927429199219,-70.58299255371094,-65.96189880371094,-52.716941833496094,-53.31303024291992,-52.46382141113281,-72.38082885742188,-73.77095031738281,-80.42770385742188,-54.380653381347656,-52.729820251464844,-62.52130126953125
the dancer has cleaned those gates.,-65.68866729736328,-67.82339477539062,-65.03630065917969,-64.97189331054688,-66.26166534423828,-65.46493530273438,-72.63801574707031,-78.93219757080078,-76.55146789550781,-64.92249298095703,-69.32601165771484,-66.11914825439453,-70.33729553222656,-76.49221801757812,-70.976318359375,-68.36017608642578,-62.810001373291016,-67.963134765625
the dancers has cleaned those gates.,-74.39704132080078,-78.17852020263672,-79.14860534667969,-65.12125396728516,-67.39419555664062,-66.59600067138672,-75.32259368896484,-88.94219207763672,-88.61461639404297,-65.02019500732422,-68.8104248046875,-68.88143920898438,-83.28206634521484,-88.6156234741211,-80.2707748413086,-71.62423706054688,-62.86693572998047,-69.3322982788086
the patient wasn't donating.,-64.07233428955078,-62.69774627685547,-60.952110290527344,-47.31205368041992,-44.83895492553711,-52.5390625,-68.06391906738281,-73.84701538085938,-71.36512756347656,-47.73991775512695,-48.46421813964844,-53.93779754638672,-64.58094787597656,-61.44260025024414,-61.587371826171875,-40.88092803955078,-39.38987731933594,-42.6344108581543
the patients wasn't donating.,-72.75884246826172,-74.22460174560547,-67.84638977050781,-51.86174011230469,-49.00507354736328,-58.20219802856445,-79.05027770996094,-84.28607177734375,-81.11045837402344,-51.94252395629883,-52.497352600097656,-59.998863220214844,-72.01513671875,-69.39768981933594,-68.59707641601562,-44.91096115112305,-45.930625915527344,-50.69164276123047
the dishes weren't shattering.,-54.16915512084961,-53.31327819824219,-60.152366638183594,-38.30457305908203,-39.74785614013672,-37.09938430786133,-51.711795806884766,-59.16453552246094,-66.56388854980469,-38.424835205078125,-40.48466110229492,-35.198822021484375,-67.41827392578125,-63.32230758666992,-63.808753967285156,-79.82603454589844,-74.86505889892578,-79.98399353027344
the dish weren't shattering.,-55.40158462524414,-60.571468353271484,-62.99839782714844,-46.485801696777344,-45.49633026123047,-51.57609176635742,-52.155364990234375,-65.70098114013672,-69.6606674194336,-47.83744430541992,-48.95125198364258,-49.63832473754883,-73.88926696777344,-63.61978530883789,-69.26422119140625,-80.04634857177734,-73.31295776367188,-80.0810546875
the waiters weren't approving.,-56.904380798339844,-53.07889938354492,-57.61753845214844,-38.44241714477539,-30.810346603393555,-39.56779479980469,-60.38490295410156,-56.17304229736328,-60.48258972167969,-37.001251220703125,-34.672203063964844,-39.689231872558594,-65.65567779541016,-60.645233154296875,-63.033409118652344,-72.95842742919922,-62.126129150390625,-71.05048370361328
the waiter weren't approving.,-57.78276824951172,-51.930118560791016,-57.2686767578125,-47.042991638183594,-44.50173568725586,-49.55426788330078,-58.964290618896484,-59.19673156738281,-58.72932434082031,-48.384437561035156,-44.577919006347656,-48.22972106933594,-66.61021423339844,-63.78019332885742,-63.91492462158203,-76.68282318115234,-68.89440155029297,-78.09656524658203
the teacher runs around all hospitals.,-63.164390563964844,-68.98545837402344,-69.99244689941406,-41.73473358154297,-38.148101806640625,-38.99812698364258,-67.94596099853516,-78.47147369384766,-79.75028228759766,-42.270565032958984,-36.62177276611328,-36.02101135253906,-61.39524841308594,-68.92303466796875,-62.549598693847656,-60.487388610839844,-52.701114654541016,-57.700584411621094
the teachers runs around all hospitals.,-64.69815063476562,-71.03606414794922,-72.0772933959961,-43.81777572631836,-44.09394073486328,-44.073612213134766,-65.36479187011719,-80.26856994628906,-85.50198364257812,-43.5587272644043,-41.16603088378906,-40.582008361816406,-62.25341033935547,-72.32717895507812,-68.87071990966797,-60.00581359863281,-51.562286376953125,-58.3287239074707
the waitresses weren't insulting george.,-61.644107818603516,-66.56857299804688,-66.17018127441406,-55.71022033691406,-56.85795974731445,-65.06349182128906,-62.9807243347168,-60.830867767333984,-70.70044708251953,-58.143768310546875,-60.703369140625,-58.93852233886719,-79.72709655761719,-83.33324432373047,-75.70374298095703,-88.53828430175781,-84.16229248046875,-95.61812591552734
the waitress weren't insulting george.,-61.833221435546875,-62.92866134643555,-61.43613815307617,-53.515289306640625,-56.44194030761719,-64.86894226074219,-62.7659912109375,-65.60902404785156,-66.35855102539062,-55.20214080810547,-59.921844482421875,-57.02560806274414,-74.31468963623047,-84.18409729003906,-77.55120849609375,-86.46939086914062,-80.49253845214844,-95.47663116455078
the lady tours these museums.,-59.70184326171875,-64.45549011230469,-69.39973449707031,-71.11193084716797,-63.29608917236328,-62.99560546875,-68.80157470703125,-68.06198120117188,-78.0784912109375,-71.47116088867188,-66.24156188964844,-63.307701110839844,-76.469970703125,-73.18983459472656,-73.17859649658203,-61.49293518066406,-55.353477478027344,-57.108924865722656
the ladies tours these museums.,-61.8555908203125,-65.61051177978516,-69.54517364501953,-65.86060333251953,-62.201560974121094,-62.640018463134766,-74.27926635742188,-69.02665710449219,-79.17630004882812,-64.14494323730469,-62.94359588623047,-63.367408752441406,-84.84783935546875,-76.11223602294922,-75.79361724853516,-58.12428665161133,-55.006492614746094,-55.732032775878906
the teenagers observe andrea.,-81.19700622558594,-91.25389862060547,-83.89610290527344,-53.99891662597656,-55.345497131347656,-49.51741409301758,-93.06131744384766,-102.26339721679688,-100.2750244140625,-52.60004806518555,-53.80191421508789,-51.158660888671875,-97.69042205810547,-98.2845458984375,-102.17171478271484,-61.85358428955078,-62.299617767333984,-62.21080017089844
the teenager observe andrea.,-72.96119689941406,-80.4623031616211,-78.24376678466797,-60.675479888916016,-53.346805572509766,-48.64586639404297,-79.24797821044922,-86.60395812988281,-91.43829345703125,-58.837501525878906,-55.67352294921875,-52.79933547973633,-94.46504211425781,-93.63313293457031,-99.21371459960938,-62.089141845703125,-60.925933837890625,-61.405433654785156
the coat is stunning katherine.,-65.40811157226562,-65.442626953125,-71.094482421875,-55.274986267089844,-48.15837097167969,-51.56277847290039,-66.04779052734375,-75.45587158203125,-78.91143798828125,-57.11090087890625,-47.30973434448242,-52.598392486572266,-86.86772155761719,-83.15994262695312,-86.14124298095703,-62.852149963378906,-66.73421478271484,-62.36756134033203
the coats is stunning katherine.,-70.44827270507812,-74.85367584228516,-78.25359344482422,-63.21805191040039,-57.35517883300781,-58.87422180175781,-78.67908477783203,-88.32640838623047,-82.29273223876953,-63.670352935791016,-58.64761734008789,-61.43544387817383,-90.54574584960938,-83.21798706054688,-90.29193878173828,-70.05624389648438,-73.09036254882812,-71.11531066894531
the doctor hasn't referenced walter.,-77.01717376708984,-67.984130859375,-75.36103820800781,-52.89575958251953,-56.7597541809082,-58.791847229003906,-79.87008666992188,-72.98313903808594,-82.7877197265625,-54.072139739990234,-58.24001693725586,-64.01390838623047,-80.48263549804688,-76.389404296875,-79.63642120361328,-49.843284606933594,-53.630245208740234,-54.644554138183594
the doctors hasn't referenced walter.,-80.38927459716797,-74.02337646484375,-78.53955078125,-61.59996795654297,-66.0779037475586,-70.03219604492188,-86.35096740722656,-82.44917297363281,-87.61903381347656,-65.46650695800781,-67.69415283203125,-75.13343811035156,-84.05848693847656,-81.84097290039062,-85.10445404052734,-56.14055633544922,-60.548309326171875,-58.25325012207031
the boy wears the shawl.,-51.29523468017578,-55.832618713378906,-57.719139099121094,-42.40397644042969,-49.22477722167969,-47.65920639038086,-60.12555694580078,-62.29350280761719,-64.16400909423828,-45.062259674072266,-47.3870964050293,-47.03014373779297,-61.059722900390625,-64.48616027832031,-58.38301086425781,-44.494728088378906,-39.11188507080078,-41.51141357421875
the boys wears the shawl.,-56.620765686035156,-60.46055603027344,-60.7906494140625,-46.84162902832031,-50.29903793334961,-53.788597106933594,-67.07608032226562,-64.372314453125,-66.46936798095703,-50.07014846801758,-47.06953430175781,-52.658660888671875,-67.27212524414062,-71.46210479736328,-61.29302215576172,-43.41413879394531,-43.146202087402344,-41.7854118347168
the cups aren't astounding peter.,-77.3468017578125,-73.77191162109375,-72.66255950927734,-69.80938720703125,-69.80963897705078,-62.5548095703125,-79.47004699707031,-75.83362579345703,-86.35542297363281,-69.46449279785156,-72.88926696777344,-63.39580535888672,-74.0276107788086,-66.79812622070312,-68.61552429199219,-58.354862213134766,-55.98080062866211,-63.88743591308594
the cup aren't astounding peter.,-78.3447036743164,-75.39048767089844,-74.82955169677734,-69.79193115234375,-73.4769515991211,-64.69766998291016,-80.19691467285156,-77.63932800292969,-86.7329330444336,-68.8128890991211,-77.10050964355469,-64.40813446044922,-77.09850311279297,-69.88993835449219,-72.04467010498047,-59.912681579589844,-59.06666946411133,-67.20188903808594
the boy profits.,-44.086517333984375,-41.722984313964844,-43.919395446777344,-37.420677185058594,-35.61127471923828,-33.24443435668945,-54.82579803466797,-42.850589752197266,-50.98581314086914,-38.6102409362793,-36.88426971435547,-33.42750930786133,-55.4835205078125,-57.7645263671875,-53.071128845214844,-38.04339599609375,-35.09907531738281,-38.983463287353516
the boys profits.,-44.340187072753906,-42.84109115600586,-44.775413513183594,-38.88309097290039,-37.78561782836914,-36.9309196472168,-50.115211486816406,-44.25017547607422,-52.0119514465332,-44.192176818847656,-39.309906005859375,-35.71025085449219,-55.911399841308594,-59.82225799560547,-53.990562438964844,-41.08595657348633,-39.63296890258789,-44.20269012451172
the waitress wasn't leaving.,-51.78622055053711,-51.80088806152344,-53.43556213378906,-46.17426300048828,-54.065311431884766,-59.91630172729492,-63.298583984375,-56.20629119873047,-57.65707778930664,-45.873809814453125,-57.19610595703125,-58.903465270996094,-51.507301330566406,-54.546417236328125,-50.70950698852539,-46.930850982666016,-42.607139587402344,-48.742271423339844
the waitresses wasn't leaving.,-55.58173751831055,-61.92063903808594,-61.08709716796875,-57.03546905517578,-61.54780578613281,-73.89620971679688,-66.42528533935547,-55.934749603271484,-66.40396881103516,-58.24628448486328,-65.41332244873047,-75.12677001953125,-59.20445251464844,-62.424095153808594,-56.057456970214844,-54.414337158203125,-52.553382873535156,-58.562740325927734
the pedestrians walk through a lot of schools.,-85.404296875,-91.37389373779297,-80.27719116210938,-54.89892578125,-55.86787796020508,-55.20835876464844,-90.96945190429688,-98.20065307617188,-94.4181137084961,-51.9974365234375,-57.022422790527344,-56.00053405761719,-79.31681060791016,-81.16558837890625,-77.1734848022461,-64.13105773925781,-61.345794677734375,-64.50433349609375
the pedestrian walk through a lot of schools.,-85.3565444946289,-85.27134704589844,-79.91387176513672,-64.66978454589844,-63.96645736694336,-62.79035186767578,-95.8775634765625,-95.24976348876953,-95.68917846679688,-63.21007537841797,-63.620426177978516,-60.425968170166016,-78.32928466796875,-77.1119155883789,-79.20693969726562,-61.219085693359375,-58.46946716308594,-62.91410827636719
the girls mess up some rugs.,-70.36186981201172,-61.83415222167969,-68.59417724609375,-70.11805725097656,-71.03587341308594,-72.01789093017578,-71.14734649658203,-60.55708312988281,-78.72216796875,-74.17633819580078,-71.34838104248047,-72.10236358642578,-65.20552062988281,-60.652252197265625,-64.43457794189453,-67.2397689819336,-66.16936492919922,-67.55648803710938
the girl mess up some rugs.,-71.22518157958984,-61.818180084228516,-70.8409194946289,-75.7720718383789,-75.85140228271484,-75.85615539550781,-74.11433410644531,-63.685970306396484,-77.5647964477539,-79.00292205810547,-75.86930847167969,-76.44583129882812,-66.56433868408203,-62.64772415161133,-66.5518798828125,-69.61737060546875,-68.25894927978516,-72.010009765625
the boy concurs.,-43.283668518066406,-46.5772705078125,-44.55275344848633,-36.847084045410156,-38.797889709472656,-33.89204025268555,-51.029075622558594,-48.94938278198242,-48.0735969543457,-37.55632019042969,-38.373741149902344,-37.07630920410156,-57.65129089355469,-56.1201171875,-55.70537567138672,-41.94064712524414,-38.9276008605957,-40.852413177490234
the boys concurs.,-44.70490264892578,-47.904693603515625,-45.25456237792969,-40.43915557861328,-43.38312530517578,-37.43077087402344,-49.777591705322266,-49.5986328125,-48.92984390258789,-41.84807586669922,-44.475440979003906,-37.754730224609375,-57.22269058227539,-53.74989318847656,-53.95781707763672,-43.392730712890625,-39.80636215209961,-45.86304473876953
the shirt dries.,-44.44291687011719,-42.51706314086914,-41.08808898925781,-34.65391540527344,-38.7446403503418,-37.80441665649414,-44.451202392578125,-45.84901809692383,-43.559425354003906,-33.03636169433594,-40.3238525390625,-39.676856994628906,-55.427799224853516,-48.89616394042969,-54.799949645996094,-50.68474197387695,-42.70998764038086,-41.86730194091797
the shirts dries.,-50.908695220947266,-47.703346252441406,-49.1151237487793,-38.02543640136719,-40.225616455078125,-40.3970832824707,-51.084320068359375,-53.40530014038086,-52.06705093383789,-36.370147705078125,-41.510398864746094,-42.629634857177734,-55.37110137939453,-51.63166427612305,-55.64598083496094,-53.792457580566406,-44.091861724853516,-44.02421951293945
the boys haven't forgotten alan.,-58.340301513671875,-64.10340881347656,-62.94348907470703,-51.45867919921875,-56.96615982055664,-50.003509521484375,-61.089874267578125,-62.934478759765625,-64.11734771728516,-53.710662841796875,-52.279056549072266,-52.62394714355469,-55.15303039550781,-54.96833801269531,-52.89222717285156,-71.19599914550781,-74.05884552001953,-79.30965423583984
