sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
sheila should forget about herself researching this hill.,-99.75039672851562,-103.6431655883789,-100.45963287353516,-94.46846771240234,-97.26598358154297,-96.09149932861328,-116.06172180175781,-122.31283569335938,-113.1945571899414,-93.3431625366211,-94.0534439086914,-99.35430908203125,-102.7933578491211,-102.04716491699219,-99.64571380615234,-93.7721939086914,-91.56352996826172,-98.5150146484375
sheila should forget about herself researched this hill.,-100.0540771484375,-101.44538116455078,-100.80137634277344,-87.26994323730469,-85.87385559082031,-83.74053955078125,-116.82921600341797,-117.25992584228516,-115.93154907226562,-86.52226257324219,-83.94141387939453,-89.076416015625,-100.79642486572266,-97.79244232177734,-97.59370422363281,-97.9906997680664,-98.5746841430664,-107.82711791992188
florence shouldn't think about herself discovering some projector.,-86.09273529052734,-95.45519256591797,-90.78779602050781,-75.4177017211914,-83.16883087158203,-75.36680603027344,-88.63870239257812,-104.28266906738281,-90.75816345214844,-76.09119415283203,-86.89893341064453,-78.04882049560547,-111.11973571777344,-112.66059112548828,-112.70237731933594,-78.05979919433594,-79.96746826171875,-79.66792297363281
florence shouldn't think about herself discovered some projector.,-89.41332244873047,-98.13917541503906,-92.83639526367188,-74.77995300292969,-81.2745132446289,-74.97415161132812,-91.53304290771484,-105.70718383789062,-96.41596221923828,-77.10173034667969,-85.8102035522461,-78.36885070800781,-107.51045227050781,-108.95992279052734,-99.85089874267578,-81.33566284179688,-84.30738830566406,-81.92749786376953
carmen should think about herself messing up a lot of high schools.,-100.696533203125,-107.17789459228516,-104.46724700927734,-98.15023040771484,-100.35458374023438,-104.00003814697266,-113.22949981689453,-116.24713897705078,-117.01813507080078,-96.77685546875,-103.48634338378906,-105.63780975341797,-105.78483581542969,-92.63961029052734,-96.30082702636719,-84.98536682128906,-78.31916046142578,-85.63603210449219
carmen should think about herself messed up a lot of high schools.,-96.98925018310547,-105.04570007324219,-95.92658996582031,-99.57454681396484,-97.71831512451172,-106.17818450927734,-110.27576446533203,-115.72274780273438,-109.06539154052734,-98.9370346069336,-102.99547576904297,-109.29570007324219,-105.14987182617188,-92.54007720947266,-93.2977294921875,-88.41958618164062,-83.3995361328125,-91.72016906738281
lissa forgot about herself helping carrie.,-78.3414077758789,-80.09478759765625,-78.59222412109375,-77.28028869628906,-79.40850067138672,-75.21915435791016,-89.14618682861328,-90.68453979492188,-93.68733215332031,-79.28040313720703,-75.62132263183594,-75.88694763183594,-86.65831756591797,-90.37308502197266,-89.05325317382812,-83.35462188720703,-79.06632232666016,-82.4844970703125
lissa forgot about herself helped carrie.,-82.13166809082031,-82.48468017578125,-83.39108276367188,-72.75567626953125,-71.20631408691406,-68.18550872802734,-92.27069854736328,-91.66578674316406,-95.15467071533203,-77.0983657836914,-67.2580795288086,-71.22123718261719,-90.34025573730469,-94.99928283691406,-88.06327819824219,-78.10832214355469,-77.77217102050781,-81.36962127685547
samuel forgets about himself dropping by the great lakes.,-98.17703247070312,-104.27593994140625,-90.87197875976562,-93.42224884033203,-81.43965148925781,-83.2267074584961,-101.22256469726562,-108.56311798095703,-96.80956268310547,-93.88459777832031,-84.19757843017578,-85.16065979003906,-103.16168975830078,-109.28579711914062,-109.0143051147461,-89.36679077148438,-92.84423828125,-89.79205322265625
samuel forgets about himself dropped by the great lakes.,-96.78905487060547,-101.39244079589844,-89.88285064697266,-83.46949768066406,-74.87423706054688,-80.63233947753906,-101.1316146850586,-110.6635971069336,-99.95846557617188,-85.37394714355469,-76.65989685058594,-83.07611083984375,-104.06272888183594,-110.83137512207031,-112.43448638916016,-82.98860931396484,-88.55267333984375,-85.62703704833984
those boys imagine themselves discovering that turtle.,-82.51693725585938,-81.43451690673828,-79.90522766113281,-73.47479248046875,-78.7437515258789,-75.84730529785156,-93.93606567382812,-86.58035278320312,-87.50752258300781,-77.27971649169922,-79.24760437011719,-79.23223876953125,-85.11090850830078,-86.73666381835938,-87.71143341064453,-85.19136810302734,-82.04428100585938,-80.44535827636719
those boys imagine themselves discovered that turtle.,-85.69380950927734,-83.37197875976562,-84.18614196777344,-70.5225830078125,-70.69731140136719,-71.46022033691406,-96.33727264404297,-88.50933837890625,-88.95391845703125,-75.41205596923828,-73.95436096191406,-74.2181396484375,-81.38163757324219,-83.84556579589844,-81.73776245117188,-81.33187103271484,-81.03363037109375,-74.17122650146484
all children think about themselves biking to the art gallery.,-93.2687759399414,-97.2243423461914,-102.1573257446289,-74.86752319335938,-65.74714660644531,-75.70608520507812,-97.47550964355469,-102.87339782714844,-115.0487289428711,-76.00787353515625,-63.64453125,-74.85411071777344,-102.59290313720703,-93.65892791748047,-99.98262786865234,-78.3682632446289,-74.75200653076172,-76.40039825439453
all children think about themselves bike to the art gallery.,-90.33920288085938,-89.81232452392578,-98.22053527832031,-75.2595443725586,-70.10022735595703,-75.42961120605469,-96.8402099609375,-87.65536499023438,-111.24136352539062,-79.68839263916016,-67.85256958007812,-73.87028503417969,-96.52999877929688,-93.95671081542969,-96.33971405029297,-78.73826599121094,-77.80635070800781,-79.75487518310547
rodney thought about himself descending the ladder.,-88.26100158691406,-83.79528045654297,-87.9322280883789,-64.58341979980469,-61.949424743652344,-59.21411895751953,-89.57959747314453,-98.4759750366211,-92.30799865722656,-63.615577697753906,-62.13658905029297,-61.50487518310547,-95.15160369873047,-92.47295379638672,-93.1120376586914,-72.73008728027344,-67.90026092529297,-70.43984985351562
rodney thought about himself descended the ladder.,-86.56806182861328,-82.67098236083984,-88.56424713134766,-66.21511840820312,-62.38129806518555,-61.237449645996094,-89.4180679321289,-98.68508911132812,-92.30345153808594,-67.51969146728516,-62.78014373779297,-63.18058776855469,-94.52051544189453,-91.92620849609375,-93.59203338623047,-78.96720123291016,-71.71988677978516,-74.94981384277344
charles is thinking about himself upsetting alice.,-70.90576171875,-77.39726257324219,-75.66001892089844,-73.46196746826172,-70.12723541259766,-61.9019775390625,-83.72212219238281,-85.73768615722656,-84.60511779785156,-68.12127685546875,-70.97982025146484,-63.46806716918945,-74.76373291015625,-72.17337799072266,-76.42522430419922,-76.25068664550781,-78.86112976074219,-77.47665405273438
charles is thinking about himself upset alice.,-68.58915710449219,-73.92538452148438,-70.61842346191406,-64.53251647949219,-61.422019958496094,-59.92684555053711,-79.43280792236328,-79.52012634277344,-77.78329467773438,-61.28123092651367,-65.28392791748047,-61.87067413330078,-70.24258422851562,-69.62813568115234,-72.0767822265625,-74.40120697021484,-78.1258544921875,-76.36880493164062
sabrina is thinking about herself talking about many glaciers.,-88.71353912353516,-93.04570007324219,-86.6065902709961,-84.61936950683594,-79.10453796386719,-89.35462188720703,-91.73059844970703,-103.83113098144531,-84.946533203125,-90.4537582397461,-73.8895263671875,-90.28700256347656,-105.02903747558594,-103.71247863769531,-107.48778533935547,-91.47876739501953,-88.90840148925781,-92.70542907714844
sabrina is thinking about herself talked about many glaciers.,-91.98985290527344,-97.34416198730469,-88.8465347290039,-88.54222106933594,-80.19187927246094,-93.9317626953125,-95.20850372314453,-110.72207641601562,-89.4044189453125,-93.79703521728516,-76.31458282470703,-96.47408294677734,-109.14022827148438,-109.04706573486328,-109.4333267211914,-103.59843444824219,-102.68162536621094,-105.30186462402344
most teenagers imagine themselves cleaning some museum.,-103.99087524414062,-99.61029052734375,-106.671875,-76.97191619873047,-81.16809844970703,-73.02369689941406,-120.9036636352539,-114.69436645507812,-113.96937561035156,-78.95584869384766,-78.41822814941406,-75.04840087890625,-103.12812805175781,-100.5564193725586,-112.55686950683594,-95.3599624633789,-90.41787719726562,-88.9686050415039
most teenagers imagine themselves clean some museum.,-99.78404235839844,-98.99040222167969,-104.93452453613281,-73.9059066772461,-79.16148376464844,-71.2418212890625,-116.12928771972656,-113.92699432373047,-111.14968872070312,-78.09408569335938,-77.49739837646484,-72.30352020263672,-105.69793701171875,-104.21331024169922,-114.74105072021484,-94.34291076660156,-86.14527893066406,-88.57455444335938
heidi thought about herself breaking this window.,-85.02745056152344,-83.67655181884766,-81.31504821777344,-76.6069564819336,-81.59033966064453,-80.41211700439453,-96.69651794433594,-94.81692504882812,-99.14877319335938,-74.50804138183594,-81.65120697021484,-85.23956298828125,-86.41071319580078,-75.44767761230469,-80.84916687011719,-72.20967102050781,-80.63804626464844,-77.37655639648438
heidi thought about herself breaks this window.,-89.59545135498047,-88.67594909667969,-87.49034881591797,-82.26371002197266,-86.38105010986328,-82.07962799072266,-98.91960906982422,-106.41815185546875,-103.66475677490234,-80.95027923583984,-85.25265502929688,-87.68438720703125,-89.19396209716797,-86.41741943359375,-81.64925384521484,-82.6439437866211,-89.5586166381836,-91.96257781982422
amanda had imagined herself skated around a lot of banks.,-105.92121887207031,-110.3884048461914,-94.03993225097656,-91.69821166992188,-92.5589599609375,-92.64372253417969,-128.2769775390625,-125.29496765136719,-113.06120300292969,-95.7448959350586,-95.7838363647461,-95.97309875488281,-109.53227996826172,-112.20074462890625,-108.01980590820312,-83.9050521850586,-84.52022552490234,-87.59844970703125
amanda had imagined herself skated around a lot of banks.,-105.92121887207031,-110.3884048461914,-94.03993225097656,-91.69821166992188,-92.5589599609375,-92.64372253417969,-128.2769775390625,-125.29496765136719,-113.06120300292969,-95.7448959350586,-95.7838363647461,-95.97309875488281,-109.53227996826172,-112.20074462890625,-108.01980590820312,-83.9050521850586,-84.52022552490234,-87.59844970703125
florence is thinking about herself concealing sabrina.,-75.32168579101562,-85.92227172851562,-75.92936706542969,-53.857505798339844,-60.25059509277344,-50.442771911621094,-86.2159652709961,-81.32122802734375,-76.7350082397461,-52.716957092285156,-61.120811462402344,-52.323055267333984,-127.52318572998047,-111.77104187011719,-113.8880615234375,-90.43246459960938,-87.75228881835938,-94.1928482055664
florence is thinking about herself conceals sabrina.,-74.75025177001953,-90.96599578857422,-85.0418701171875,-58.58511734008789,-68.3156967163086,-56.61726760864258,-86.60314178466797,-87.14620971679688,-85.35885620117188,-57.44102478027344,-71.15913391113281,-57.79721450805664,-125.43228912353516,-113.29006958007812,-114.27371215820312,-94.95936584472656,-91.27481079101562,-98.08316802978516
that actress thinks about herself observing andrea.,-106.52257537841797,-117.88434600830078,-116.61174774169922,-77.59141540527344,-83.54595947265625,-87.37458038330078,-119.82221984863281,-131.10360717773438,-134.61856079101562,-79.11947631835938,-87.9581069946289,-90.57721710205078,-121.9095458984375,-120.79525756835938,-118.21231079101562,-82.83438110351562,-84.23455810546875,-79.72235870361328
that actress thinks about herself observed andrea.,-106.3449478149414,-118.2053451538086,-114.03849029541016,-74.01715087890625,-77.03002166748047,-87.4306869506836,-119.328857421875,-133.76217651367188,-131.1457977294922,-76.0949478149414,-83.33235931396484,-88.08456420898438,-117.72972106933594,-117.38182830810547,-114.58958435058594,-78.92643737792969,-82.92749786376953,-83.2447280883789
omar doesn't imagine himself helping larry.,-80.12259674072266,-69.546142578125,-76.45796203613281,-69.78840637207031,-70.15187072753906,-71.0701904296875,-88.5912094116211,-76.63525390625,-78.6540756225586,-69.82501220703125,-72.00696563720703,-75.82396697998047,-89.4787368774414,-84.27716827392578,-80.28157043457031,-83.7169189453125,-79.13469696044922,-80.85557556152344
omar doesn't imagine himself helped larry.,-79.26810455322266,-74.76493835449219,-78.1168441772461,-65.41835021972656,-65.77476501464844,-69.09075927734375,-90.06942749023438,-84.32105255126953,-85.04246520996094,-66.19280242919922,-68.32857513427734,-75.09651947021484,-96.12926483154297,-88.23545837402344,-83.12973022460938,-82.26982116699219,-80.30290222167969,-81.53236389160156
ella didn't forget about herself disgusting william.,-81.26651763916016,-79.40167236328125,-80.09571838378906,-68.5235595703125,-64.10334014892578,-69.37236785888672,-87.88408660888672,-88.89252471923828,-89.19694519042969,-74.02684783935547,-69.71368408203125,-69.58573913574219,-72.13290405273438,-71.90782928466797,-67.57867431640625,-79.66307067871094,-80.385986328125,-82.18700408935547
ella didn't forget about herself disgusted william.,-76.85558319091797,-74.30586242675781,-74.81315612792969,-65.53433227539062,-63.78120040893555,-66.7801742553711,-84.47318267822266,-85.3489761352539,-81.43787384033203,-69.89854431152344,-70.42265319824219,-66.69985961914062,-86.2983169555664,-85.48811340332031,-83.13784790039062,-78.806884765625,-82.39106750488281,-79.68013000488281
those people imagine themselves attacking eva.,-77.04627990722656,-77.49601745605469,-80.10163879394531,-59.5672721862793,-62.629356384277344,-62.811370849609375,-85.90535736083984,-88.61290740966797,-82.3993911743164,-60.30181884765625,-65.39389038085938,-63.99396514892578,-79.37722778320312,-79.0427017211914,-82.34346008300781,-67.01799011230469,-65.16304779052734,-67.66573333740234
those people imagine themselves attack eva.,-77.07521057128906,-82.80953979492188,-81.58535766601562,-53.72647476196289,-58.16510772705078,-59.475486755371094,-86.74192810058594,-97.86637878417969,-84.35812377929688,-55.015377044677734,-60.92626190185547,-59.13549041748047,-76.64517211914062,-75.1532974243164,-81.66956329345703,-68.4922866821289,-66.56232452392578,-68.18938446044922
most governments haven't thought about themselves annoying all cashiers.,-129.70947265625,-139.3113250732422,-126.83572387695312,-93.2654800415039,-88.46367645263672,-89.72694396972656,-126.47687530517578,-153.41424560546875,-135.19920349121094,-95.04582977294922,-87.34017944335938,-88.84213256835938,-146.40443420410156,-141.45547485351562,-147.28158569335938,-117.4079360961914,-109.68968963623047,-111.61285400390625
most governments haven't thought about themselves annoy all cashiers.,-129.52369689941406,-138.24594116210938,-132.54307556152344,-101.58475494384766,-99.90499114990234,-97.11260986328125,-124.1895980834961,-147.39395141601562,-135.1931915283203,-104.85448455810547,-99.61041259765625,-96.24516296386719,-144.4723663330078,-147.0298614501953,-150.06814575195312,-118.21519470214844,-107.22689819335938,-111.89551544189453
ellen thinks about herself climbing down most stairs.,-77.08060455322266,-88.1011734008789,-79.17361450195312,-87.06824493408203,-75.69023895263672,-78.96202850341797,-89.27471923828125,-89.79776763916016,-91.66447448730469,-90.08625030517578,-76.85091400146484,-80.23426055908203,-82.2983627319336,-80.8731460571289,-76.9251480102539,-93.99396514892578,-86.37532043457031,-97.2580795288086
ellen thinks about herself climbed down most stairs.,-77.59798431396484,-88.7965316772461,-82.66835021972656,-84.42288970947266,-78.21466064453125,-77.79842376708984,-93.74131774902344,-97.5290298461914,-96.54902648925781,-87.08551025390625,-79.84542846679688,-82.74357604980469,-87.7848129272461,-88.15235900878906,-82.9035415649414,-91.18345642089844,-85.32257080078125,-94.54953002929688
derek won't think about himself climbing down some hill.,-88.30751037597656,-92.4357681274414,-83.08271026611328,-96.26355743408203,-84.05119323730469,-85.39205932617188,-110.57403564453125,-101.92293548583984,-99.03024291992188,-96.18769073486328,-78.25719451904297,-88.01384735107422,-79.4185791015625,-78.00297546386719,-74.27146911621094,-97.7542724609375,-98.87113189697266,-93.3698959350586
derek won't think about himself climbed down some hill.,-91.41307067871094,-94.29562377929688,-85.35494995117188,-93.68379974365234,-86.69412231445312,-85.20999908447266,-115.52706146240234,-107.9800796508789,-100.05718231201172,-92.35057830810547,-82.09529876708984,-89.97306060791016,-81.90553283691406,-81.12516784667969,-78.34384155273438,-95.52647399902344,-97.1962661743164,-91.58045959472656
matt forgets about himself passing many cafes.,-80.50914764404297,-93.2256088256836,-85.91566467285156,-84.74783325195312,-81.659423828125,-80.34013366699219,-90.11849212646484,-101.29369354248047,-96.49784088134766,-84.33502960205078,-79.51009368896484,-80.36927795410156,-100.99230194091797,-107.17135620117188,-112.59210205078125,-99.26631927490234,-103.79959869384766,-98.63182830810547
matt forgets about himself passed many cafes.,-81.45428466796875,-93.23013305664062,-85.22649383544922,-85.19583129882812,-81.10968017578125,-79.61939239501953,-92.93180084228516,-97.55186462402344,-94.11664581298828,-86.5260238647461,-79.32830047607422,-77.1194076538086,-94.34278106689453,-104.42193603515625,-99.181640625,-100.57727813720703,-104.1061019897461,-102.2279052734375
most patients imagine themselves appreciating galileo.,-100.51356506347656,-98.19268798828125,-99.65178680419922,-54.219417572021484,-53.273780822753906,-48.74431228637695,-113.65892791748047,-103.08969116210938,-112.54444122314453,-49.816341400146484,-48.75897216796875,-52.70652389526367,-94.70073699951172,-101.12545776367188,-101.33338928222656,-80.70169830322266,-73.06023406982422,-77.6529312133789
most patients imagine themselves appreciated galileo.,-97.39439392089844,-94.48323822021484,-100.5524673461914,-57.797203063964844,-56.64456558227539,-53.865413665771484,-109.84420013427734,-101.90025329589844,-110.99299621582031,-56.540435791015625,-50.98879623413086,-57.9287109375,-91.56475830078125,-95.40281677246094,-97.87483215332031,-79.26728820800781,-70.39917755126953,-72.94984436035156
tammy thinks about herself discussing april.,-74.79310607910156,-83.78540802001953,-77.1477279663086,-74.81080627441406,-72.53802490234375,-68.20993041992188,-78.7888412475586,-94.99333953857422,-89.28446960449219,-76.13692474365234,-74.4141845703125,-75.40409851074219,-89.85558319091797,-95.69635772705078,-94.95634460449219,-71.84225463867188,-70.4673843383789,-73.79712677001953
tammy thinks about herself discussed april.,-73.873779296875,-83.7669677734375,-77.34300231933594,-77.02145385742188,-72.92623138427734,-71.12567138671875,-83.06239318847656,-99.16082763671875,-88.78312683105469,-81.7920913696289,-74.05189514160156,-77.92512512207031,-94.10606384277344,-91.74344635009766,-91.83247375488281,-75.68113708496094,-74.05180358886719,-76.36598205566406
walter did imagine himself attacking some child.,-94.4988021850586,-97.19927215576172,-91.32707977294922,-74.50813293457031,-73.35735321044922,-74.15715026855469,-109.87862396240234,-101.51909637451172,-104.75495910644531,-75.83943939208984,-72.63802337646484,-75.51338195800781,-97.6911392211914,-99.28912353515625,-99.23381805419922,-79.0932388305664,-79.99590301513672,-83.40396881103516
walter did imagine himself attacks some child.,-106.12913513183594,-106.84074401855469,-108.23119354248047,-73.03196716308594,-67.9767074584961,-69.97505187988281,-119.56299591064453,-110.06460571289062,-118.53543090820312,-76.37708282470703,-71.0145492553711,-69.22284698486328,-108.84563446044922,-106.73353576660156,-104.59190368652344,-79.24374389648438,-79.08038330078125,-83.16355895996094
a lot of women think about themselves upsetting tracy.,-83.97637939453125,-79.13806915283203,-83.80181121826172,-73.71846008300781,-69.93585205078125,-65.60049438476562,-91.04196166992188,-75.84768676757812,-98.66960906982422,-71.8094711303711,-71.62616729736328,-68.79520416259766,-83.12855529785156,-80.8915023803711,-81.50135040283203,-70.74039459228516,-70.65506744384766,-70.65077209472656
a lot of women think about themselves upset tracy.,-82.84008026123047,-76.77125549316406,-78.3433609008789,-66.05525970458984,-66.47675323486328,-65.29066467285156,-88.74248504638672,-70.9917984008789,-88.31687927246094,-67.64354705810547,-66.9605484008789,-65.80522918701172,-78.16339111328125,-76.66886901855469,-76.6754150390625,-68.68421936035156,-70.21820831298828,-71.36381530761719
an association forgets about itself praising noah.,-98.7468032836914,-107.57135009765625,-97.27888488769531,-96.38371276855469,-84.74002838134766,-92.2716064453125,-110.02407836914062,-111.14363098144531,-106.11297607421875,-101.5235824584961,-86.2494888305664,-96.33586883544922,-107.89269256591797,-110.0737075805664,-113.57942199707031,-85.91549682617188,-87.95415496826172,-82.61756896972656
an association forgets about itself praised noah.,-95.01566314697266,-103.75121307373047,-92.40621185302734,-93.2725830078125,-86.95316314697266,-90.67815399169922,-108.47225189208984,-109.94775390625,-103.75265502929688,-98.3689956665039,-84.88434600830078,-93.1282958984375,-101.50131225585938,-108.06099700927734,-108.35209655761719,-83.34980010986328,-85.26319122314453,-82.11542510986328
gerald thought about himself passing every lake.,-76.2666015625,-81.97842407226562,-74.96549224853516,-77.35881805419922,-79.81363677978516,-72.63431549072266,-79.0218505859375,-95.62750244140625,-87.74992370605469,-77.63102722167969,-81.23846435546875,-76.41402435302734,-85.28031921386719,-85.5654067993164,-91.69381713867188,-75.46681213378906,-78.69277954101562,-73.81111907958984
gerald thought about himself passed every lake.,-74.23922729492188,-83.18289184570312,-73.58944702148438,-76.1096420288086,-79.96298217773438,-76.31065368652344,-78.26972961425781,-87.92283630371094,-86.02914428710938,-78.48966217041016,-80.52694702148438,-78.65554809570312,-82.14881896972656,-89.46273040771484,-84.98896789550781,-76.9188003540039,-83.36036682128906,-78.40341186523438
kathleen thinks about herself going to some libraries.,-107.64178466796875,-105.74607849121094,-112.5540542602539,-57.55811309814453,-60.045204162597656,-47.704769134521484,-121.65445709228516,-107.26950073242188,-126.30962371826172,-53.89653778076172,-55.92311096191406,-45.85405731201172,-110.87904357910156,-108.31671905517578,-107.21483612060547,-81.429443359375,-82.8547592163086,-86.98066711425781
kathleen thinks about herself goes to some libraries.,-112.88690185546875,-107.33356475830078,-118.67341613769531,-58.55215072631836,-59.660430908203125,-51.00962448120117,-132.20394897460938,-113.38970184326172,-132.9060516357422,-57.79921340942383,-53.48749542236328,-49.85981369018555,-112.71480560302734,-112.31392669677734,-116.08523559570312,-87.6869125366211,-88.09335327148438,-92.40812683105469
diane imagined herself taking the schools.,-86.81448364257812,-78.84259033203125,-77.99050903320312,-66.08293914794922,-65.9645767211914,-67.71452331542969,-95.33138275146484,-87.11628723144531,-85.31558227539062,-68.2284927368164,-62.7856330871582,-67.06369018554688,-93.53398132324219,-97.5911636352539,-97.914794921875,-71.55583953857422,-72.23186492919922,-73.68512725830078
diane imagined herself took the schools.,-88.16958618164062,-81.76454162597656,-78.93058776855469,-64.91693878173828,-68.58123779296875,-70.582275390625,-100.68524169921875,-91.4732437133789,-85.19998931884766,-68.45044708251953,-65.80814361572266,-69.91746520996094,-96.53018951416016,-100.20201110839844,-98.4478759765625,-78.83670806884766,-82.25667572021484,-86.11090087890625
angela isn't thinking about herself embarrassing jerry.,-94.31938934326172,-95.08033752441406,-97.53620910644531,-51.457984924316406,-46.137351989746094,-47.82731628417969,-92.51446533203125,-94.87500762939453,-99.81719970703125,-50.50763702392578,-46.2257080078125,-48.19390869140625,-107.93812561035156,-111.58345794677734,-108.79997253417969,-88.4244384765625,-82.93729400634766,-86.46072387695312
angela isn't thinking about herself embarrassed jerry.,-88.9537124633789,-87.39594268798828,-89.6396255493164,-53.71315002441406,-46.89772033691406,-51.5165901184082,-85.28270721435547,-90.9569320678711,-90.03714752197266,-55.78227233886719,-48.12010192871094,-53.365272521972656,-108.3968505859375,-109.47090911865234,-103.86601257324219,-88.37019348144531,-82.06991577148438,-88.53649139404297
a lot of patients have forgotten about themselves exploring the library.,-81.60330200195312,-81.44068145751953,-79.953857421875,-86.58663177490234,-81.60136413574219,-82.4438247680664,-92.37210845947266,-81.17267608642578,-87.51191711425781,-85.2658462524414,-81.100830078125,-83.9941635131836,-87.16696166992188,-82.45171356201172,-86.66963195800781,-88.90052795410156,-91.69026184082031,-96.8345947265625
a lot of patients have forgotten about themselves explore the library.,-92.99394226074219,-95.39385223388672,-91.31160736083984,-88.2924575805664,-80.77618408203125,-86.74923706054688,-106.92709350585938,-95.7572021484375,-105.15289306640625,-89.08208465576172,-80.5252914428711,-87.71533966064453,-84.058837890625,-80.10572814941406,-78.59931945800781,-91.00482177734375,-94.19063568115234,-101.07876586914062
nina can think about herself insulting this high school.,-79.06985473632812,-87.91744232177734,-85.53480529785156,-82.45099639892578,-84.3242416381836,-79.27178955078125,-98.3825454711914,-102.11138916015625,-89.94186401367188,-82.22982788085938,-87.1435546875,-83.8992919921875,-96.05825805664062,-90.87615203857422,-94.43999481201172,-73.1834487915039,-78.48217010498047,-77.02922821044922
nina can think about herself insulted this high school.,-83.10281372070312,-88.26782989501953,-89.75938415527344,-87.32222747802734,-85.35108184814453,-83.9190673828125,-102.53031921386719,-101.6731948852539,-95.06208038330078,-86.32640838623047,-86.37223052978516,-88.84176635742188,-99.15123748779297,-96.3162841796875,-97.70762634277344,-82.17471313476562,-85.43753051757812,-84.39939880371094
a lot of senators think about themselves revealing the apples.,-97.62399291992188,-104.90255737304688,-107.61872100830078,-76.16340637207031,-80.4567642211914,-77.67390441894531,-106.11302185058594,-109.32535552978516,-122.58710479736328,-81.14778137207031,-81.26585388183594,-77.60440063476562,-114.89675903320312,-107.5440673828125,-109.93190002441406,-68.00656127929688,-62.67084503173828,-63.70227813720703
a lot of senators think about themselves reveal the apples.,-111.01356506347656,-112.1150131225586,-115.5186538696289,-74.261474609375,-82.25264739990234,-79.45035552978516,-127.9916000366211,-121.50670623779297,-129.680419921875,-77.4718017578125,-83.76524353027344,-79.42546081542969,-113.32766723632812,-107.87268829345703,-113.25040435791016,-67.40702056884766,-64.15487670898438,-65.26260375976562
martin hadn't thought about himself admiring these cups.,-77.45270538330078,-87.65251159667969,-82.02674865722656,-80.4330825805664,-78.5215072631836,-77.3668441772461,-78.53083038330078,-88.91693115234375,-92.54727935791016,-79.5660629272461,-77.06829833984375,-80.78547668457031,-86.73560333251953,-86.22306823730469,-83.73294830322266,-78.22644805908203,-75.80360412597656,-74.40390014648438
martin hadn't thought about himself admires these cups.,-74.08554077148438,-92.027099609375,-82.82460021972656,-76.74604034423828,-72.07499694824219,-84.53411865234375,-79.56122589111328,-91.71997833251953,-93.39424133300781,-76.20521545410156,-74.78357696533203,-85.42615509033203,-87.85770416259766,-88.68671417236328,-91.36105346679688,-100.19541931152344,-93.61711120605469,-94.87986755371094
holly shouldn't imagine herself hurting noah.,-89.3805923461914,-89.094482421875,-82.79953002929688,-72.8212890625,-74.78985595703125,-70.13174438476562,-95.24048614501953,-100.70303344726562,-94.61670684814453,-73.4306640625,-73.84288787841797,-74.13655090332031,-80.04176330566406,-81.9962158203125,-86.23564910888672,-79.88672637939453,-79.11062622070312,-78.37478637695312
holly shouldn't imagine herself hurt noah.,-90.51529693603516,-86.51163482666016,-86.62435913085938,-70.44001770019531,-68.88642120361328,-65.4990005493164,-94.79927825927734,-101.50674438476562,-100.18222045898438,-70.99371337890625,-68.2549057006836,-66.72686767578125,-83.51679992675781,-86.54167175292969,-91.97679138183594,-71.67106628417969,-72.38365173339844,-70.26375579833984
aaron won't forget about himself exploring some museums.,-76.59476470947266,-89.49349975585938,-84.00523376464844,-89.69300079345703,-82.9363021850586,-87.83342742919922,-87.09498596191406,-99.36300659179688,-87.71327209472656,-89.85955810546875,-80.64839172363281,-93.45756530761719,-98.9947509765625,-97.43184661865234,-102.4322509765625,-100.6205062866211,-96.33674621582031,-94.11858367919922
aaron won't forget about himself explored some museums.,-94.60494232177734,-103.23585510253906,-102.2531967163086,-91.86058044433594,-84.19583892822266,-89.43315124511719,-113.08953094482422,-115.21578216552734,-115.3272933959961,-92.45159149169922,-81.8065185546875,-92.25588989257812,-94.96459197998047,-93.3223876953125,-93.86978149414062,-105.79051208496094,-103.60569763183594,-102.96463775634766
some school forgets about itself hurting tracy.,-84.61054992675781,-93.33035278320312,-88.79014587402344,-89.06217193603516,-87.75739288330078,-86.21751403808594,-87.7886962890625,-97.44184112548828,-101.50525665283203,-89.4407958984375,-88.06238555908203,-87.17623138427734,-90.99662780761719,-97.7744369506836,-91.72227478027344,-99.77328491210938,-102.69049835205078,-97.66089630126953
some school forgets about itself hurts tracy.,-86.11585235595703,-94.23503112792969,-90.1255874633789,-88.47317504882812,-90.67574310302734,-88.72427368164062,-85.99311828613281,-98.51715087890625,-99.54335021972656,-89.22584533691406,-90.49650573730469,-90.30548095703125,-97.99655151367188,-97.70021057128906,-96.0158920288086,-103.77389526367188,-107.6910171508789,-104.10260009765625
