sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
there are some turtles worrying elizabeth.,-67.12696838378906,-71.0985336303711,-73.1234130859375,-59.46488952636719,-64.52564239501953,-61.156761169433594,-75.76099395751953,-78.59920501708984,-78.63629150390625,-61.8227653503418,-67.42092895507812,-59.83820343017578,-72.30160522460938,-70.77339935302734,-74.01139068603516,-72.64329528808594,-69.13468170166016,-64.71271514892578
there are all turtles worrying elizabeth.,-70.69329071044922,-75.87162780761719,-74.07807159423828,-64.1085205078125,-70.66270446777344,-67.0289306640625,-81.42274475097656,-85.29170227050781,-81.0611343383789,-67.55713653564453,-74.58970642089844,-65.51986694335938,-73.16010284423828,-75.3909912109375,-79.07564544677734,-73.79124450683594,-71.13088989257812,-66.75284576416016
there is an organization asking the school to fall.,-82.92415618896484,-85.90727233886719,-86.04340362548828,-60.748252868652344,-65.33623504638672,-64.86416625976562,-93.43138885498047,-92.85237121582031,-93.2471923828125,-59.4935302734375,-66.68927001953125,-65.3714599609375,-79.933349609375,-85.8450698852539,-82.97061920166016,-49.996124267578125,-51.305030822753906,-55.673702239990234
there is every organization asking the school to fall.,-89.3858413696289,-93.43063354492188,-90.58294677734375,-70.71270751953125,-72.41114807128906,-76.40030670166016,-101.87895965576172,-101.48077392578125,-92.23443603515625,-70.12037658691406,-73.11531066894531,-77.19772338867188,-90.1446762084961,-92.07591247558594,-94.8888931274414,-60.68511199951172,-59.446990966796875,-62.356510162353516
there are some closets distracting jesus.,-74.65289306640625,-64.83940124511719,-72.94381713867188,-54.12150573730469,-63.52791213989258,-59.389102935791016,-73.00557708740234,-74.55023956298828,-74.54965209960938,-55.79009246826172,-63.99120330810547,-59.29026794433594,-81.56149291992188,-74.96995544433594,-78.99707794189453,-70.47077941894531,-64.94856262207031,-65.2756118774414
there are most closets distracting jesus.,-84.18606567382812,-72.40515899658203,-80.28841400146484,-59.4420280456543,-68.65777587890625,-65.3061294555664,-90.85246276855469,-86.32878875732422,-81.30856323242188,-62.70697784423828,-69.89835357666016,-65.75244903564453,-82.85272979736328,-82.24835205078125,-84.2796630859375,-73.30598449707031,-68.37626647949219,-68.04444122314453
there is a sock irritating laurie.,-79.78337097167969,-82.26941680908203,-83.13529205322266,-57.09473419189453,-62.27845001220703,-61.064056396484375,-87.7039794921875,-96.49260711669922,-97.86470031738281,-60.71418762207031,-66.45882415771484,-70.02586364746094,-84.96857452392578,-80.44314575195312,-81.02052307128906,-73.55409240722656,-72.468994140625,-68.33999633789062
there is each sock irritating laurie.,-84.51690673828125,-88.74153137207031,-97.84021759033203,-64.34646606445312,-75.0547103881836,-70.85920715332031,-98.43890380859375,-100.631103515625,-109.62943267822266,-71.01271057128906,-80.68724822998047,-78.05260467529297,-93.19474029541016,-87.30062866210938,-90.30879211425781,-83.98495483398438,-81.5630874633789,-77.21351623535156
there isn't an eggplant charring.,-63.13206481933594,-64.80949401855469,-66.62625122070312,-50.54344940185547,-56.63938522338867,-65.56901550292969,-70.44984436035156,-70.69584655761719,-75.7395248413086,-53.3390998840332,-59.016719818115234,-67.89441680908203,-66.63685607910156,-63.41077423095703,-68.09630584716797,-66.73353576660156,-65.70558166503906,-61.540611267089844
there isn't every eggplant charring.,-70.54314422607422,-72.20175170898438,-77.71331787109375,-58.518558502197266,-63.234169006347656,-70.93585968017578,-82.0133285522461,-79.8319091796875,-90.17512512207031,-61.33612823486328,-67.2262954711914,-75.87870788574219,-81.9301986694336,-74.73526763916016,-79.58067321777344,-72.84683990478516,-70.24856567382812,-68.50041198730469
there were no adults convincing that legislature to forget some man.,-138.6998748779297,-135.52581787109375,-132.64479064941406,-89.00932312011719,-87.50140380859375,-93.30032348632812,-152.4840545654297,-153.4838104248047,-144.5452117919922,-85.49237823486328,-88.90613555908203,-101.44976043701172,-133.86656188964844,-127.86972045898438,-138.12452697753906,-76.94436645507812,-86.8791275024414,-91.09423065185547
there were all adults convincing that legislature to forget some man.,-143.95594787597656,-141.49526977539062,-134.67584228515625,-91.83489227294922,-89.13446044921875,-92.12993621826172,-159.80441284179688,-164.58094787597656,-147.88912963867188,-88.50078582763672,-90.09907531738281,-99.4691162109375,-135.14453125,-124.41624450683594,-141.64569091796875,-79.93444061279297,-86.93492126464844,-89.25967407226562
there are many guests yelling.,-51.69536590576172,-56.412071228027344,-54.68154525756836,-42.2941780090332,-48.147701263427734,-48.460636138916016,-56.38870620727539,-58.12395477294922,-62.366947174072266,-43.077388763427734,-49.87244415283203,-49.467811584472656,-57.148590087890625,-52.76826095581055,-54.65303039550781,-54.19156265258789,-53.47545623779297,-50.63379669189453
there are most guests yelling.,-60.4576416015625,-62.270042419433594,-64.088134765625,-50.23724365234375,-56.98749923706055,-55.7947998046875,-73.10336303710938,-70.76039123535156,-69.67922973632812,-51.476593017578125,-58.945621490478516,-58.294734954833984,-60.64064407348633,-57.145179748535156,-58.55261993408203,-55.42245101928711,-56.14855194091797,-53.10542297363281
there was a public park falling.,-53.03110122680664,-57.74046325683594,-54.611839294433594,-47.372398376464844,-54.63936996459961,-48.814029693603516,-57.50516891479492,-64.76348876953125,-56.741371154785156,-52.598899841308594,-55.654197692871094,-48.6282958984375,-64.61681365966797,-60.628318786621094,-65.63908386230469,-39.56757354736328,-40.07279586791992,-39.35525894165039
there was each public park falling.,-69.5429458618164,-72.10448455810547,-69.98260498046875,-58.630367279052734,-62.85917663574219,-57.7276611328125,-73.79887390136719,-81.536865234375,-73.83245849609375,-61.794532775878906,-63.34309387207031,-57.317298889160156,-75.21780395507812,-70.23347473144531,-77.45549011230469,-46.805389404296875,-51.80463409423828,-48.81547927856445
there isn't a turtle vanishing.,-65.44772338867188,-60.09177780151367,-62.856021881103516,-44.36056900024414,-52.3398551940918,-50.689781188964844,-67.85277557373047,-64.63871002197266,-66.66410064697266,-47.14310073852539,-51.80459213256836,-52.13044357299805,-67.59193420410156,-62.66468811035156,-63.156803131103516,-56.74491882324219,-54.08402633666992,-53.606781005859375
there isn't every turtle vanishing.,-73.78681182861328,-70.85297393798828,-72.8622055053711,-47.61815643310547,-57.46849060058594,-53.36732482910156,-81.86624908447266,-80.8270492553711,-82.30773162841797,-51.568058013916016,-56.007911682128906,-56.45994186401367,-78.22603607177734,-70.2359619140625,-76.30058288574219,-62.14292907714844,-60.52346420288086,-59.11030197143555
there was a painting astounding the teacher.,-76.09859466552734,-76.30795288085938,-79.7767333984375,-60.41993713378906,-59.55101013183594,-56.04224395751953,-80.32733154296875,-77.2708511352539,-89.05606079101562,-58.2071647644043,-62.76499938964844,-56.42389678955078,-78.1496810913086,-71.56181335449219,-74.8116683959961,-68.07889556884766,-63.349571228027344,-62.23897933959961
there was each painting astounding the teacher.,-83.68638610839844,-84.21697998046875,-89.90483093261719,-67.96781921386719,-64.21861267089844,-62.9383544921875,-89.85486602783203,-90.04937744140625,-96.78146362304688,-66.02383422851562,-65.45079040527344,-61.5206184387207,-88.92697143554688,-78.92145538330078,-84.89506530761719,-76.37548828125,-71.98971557617188,-71.27532958984375
there wasn't a mushroom scaring matt.,-75.10221862792969,-76.05677795410156,-70.90371704101562,-64.09896850585938,-57.338340759277344,-65.83712768554688,-76.14222717285156,-81.87203216552734,-77.6769027709961,-64.44684600830078,-61.042850494384766,-68.10396575927734,-66.01577758789062,-61.77535629272461,-65.93037414550781,-76.14189147949219,-71.23526763916016,-69.5077896118164
there wasn't every mushroom scaring matt.,-85.53221893310547,-84.21534729003906,-86.0181884765625,-66.68586730957031,-63.86508560180664,-66.77105712890625,-84.779541015625,-86.0204849243164,-95.50161743164062,-69.17776489257812,-67.5379867553711,-66.0577163696289,-77.77481079101562,-73.26810455322266,-81.51707458496094,-83.65892028808594,-79.38970184326172,-78.10035705566406
there were few rivers condensing.,-71.02064514160156,-69.21428680419922,-77.08836364746094,-42.879520416259766,-40.516727447509766,-46.74591064453125,-70.56333923339844,-73.7681655883789,-72.92289733886719,-41.88273239135742,-40.49424743652344,-45.15056228637695,-79.75330352783203,-70.64933013916016,-73.16171264648438,-53.63414001464844,-52.42387008666992,-48.04397964477539
there were all rivers condensing.,-67.74203491210938,-67.42659759521484,-70.19556427001953,-43.78799819946289,-43.912757873535156,-49.774505615234375,-71.37860107421875,-69.51345825195312,-66.71296691894531,-41.344383239746094,-45.74311828613281,-49.71632385253906,-83.40715026855469,-69.9736099243164,-72.86585235595703,-55.195945739746094,-55.41403579711914,-52.198272705078125
there was an organization learning what could fade.,-75.33168029785156,-84.25001525878906,-82.48130798339844,-56.240665435791016,-58.988861083984375,-67.34635925292969,-78.0992660522461,-87.28727722167969,-87.43400573730469,-58.65205383300781,-59.9535026550293,-68.8376693725586,-86.7917251586914,-84.9680404663086,-89.7152099609375,-62.79936981201172,-60.487091064453125,-60.85121536254883
there was every organization learning what could fade.,-83.53246307373047,-90.51941680908203,-91.18701934814453,-63.09782791137695,-64.527587890625,-72.50601959228516,-87.79352569580078,-96.14939880371094,-92.88970184326172,-65.39691925048828,-65.95984649658203,-73.92536926269531,-96.12423706054688,-91.9042739868164,-100.3672103881836,-72.66339111328125,-67.45568084716797,-69.46153259277344
there wasn't a cashier obliging carlos's student to donate.,-127.6044921875,-124.59270477294922,-123.12781524658203,-94.13348388671875,-90.18423461914062,-102.1858139038086,-128.890625,-137.1998748779297,-127.25137329101562,-97.53900909423828,-94.76902770996094,-103.84602355957031,-128.5490264892578,-133.32875061035156,-136.96658325195312,-85.517333984375,-81.44938659667969,-79.24221801757812
there wasn't every cashier obliging carlos's student to donate.,-135.54103088378906,-135.94300842285156,-132.6112823486328,-98.75957489013672,-94.52316284179688,-103.36263275146484,-141.19717407226562,-149.46688842773438,-135.4266815185547,-104.64905548095703,-98.67063903808594,-106.15109252929688,-137.78150939941406,-143.64190673828125,-145.3954315185547,-93.20930480957031,-88.79374694824219,-88.14219665527344
there isn't a granddaughter of jill requiring janet to admire many windows.,-132.20338439941406,-126.72100830078125,-117.69794464111328,-99.11968231201172,-103.04745483398438,-102.94172668457031,-136.98558044433594,-138.61497497558594,-129.71473693847656,-98.97618103027344,-103.18333435058594,-102.89314270019531,-146.8199920654297,-135.39154052734375,-140.31893920898438,-115.13778686523438,-117.1842269897461,-114.986572265625
there isn't each granddaughter of jill requiring janet to admire many windows.,-146.44570922851562,-140.47689819335938,-135.08612060546875,-111.82158660888672,-112.76387023925781,-116.53070831298828,-160.57337951660156,-152.44439697265625,-154.30023193359375,-111.6867446899414,-114.04578399658203,-117.1982421875,-153.8307342529297,-145.028564453125,-146.9902801513672,-123.72496032714844,-123.41617584228516,-124.90734100341797
there was a photograph boring the guests.,-65.97489929199219,-70.74371337890625,-68.98042297363281,-58.58623123168945,-61.55847930908203,-55.75275421142578,-75.72409057617188,-79.54832458496094,-80.5704345703125,-56.886863708496094,-60.88059997558594,-55.41295623779297,-64.03829956054688,-59.61277770996094,-67.97772979736328,-70.75643157958984,-72.22870635986328,-70.65469360351562
there was each photograph boring the guests.,-77.23422241210938,-83.54425811767578,-83.20356750488281,-67.74461364746094,-69.14968872070312,-65.95606231689453,-90.6217041015625,-93.97512817382812,-95.43118286132812,-68.09889221191406,-67.82433319091797,-65.74064636230469,-75.14997863769531,-71.89266967773438,-81.31790161132812,-81.88462829589844,-81.94623565673828,-79.34554290771484
there wasn't a painting of a lot of dishes impressing grace.,-88.3308334350586,-89.23102569580078,-94.19400787353516,-63.077491760253906,-65.91241455078125,-70.473876953125,-94.39553833007812,-101.01567840576172,-93.89952850341797,-65.72569274902344,-66.90679168701172,-72.94268798828125,-93.12762451171875,-93.27306365966797,-87.72407531738281,-72.45191192626953,-70.80328369140625,-68.10083770751953
there wasn't each painting of a lot of dishes impressing grace.,-99.15250396728516,-104.1328353881836,-111.01888275146484,-72.25664520263672,-74.935546875,-75.8720474243164,-111.29116821289062,-123.24982452392578,-116.91419219970703,-75.9163589477539,-74.54873657226562,-77.19111633300781,-97.95663452148438,-99.43154907226562,-96.36968994140625,-80.85326385498047,-78.6690673828125,-78.66796875
there are few spotlights hurting many dancers.,-91.01393127441406,-101.74079895019531,-94.90170288085938,-67.0456771850586,-72.21031188964844,-63.68703842163086,-97.29515838623047,-115.96398162841797,-96.23140716552734,-67.21239471435547,-71.77455139160156,-67.32708740234375,-95.88412475585938,-85.8575439453125,-91.43426513671875,-76.12714385986328,-74.16448974609375,-80.83283233642578
there are most spotlights hurting many dancers.,-90.64891052246094,-97.98673248291016,-92.58251190185547,-69.91934204101562,-76.33279418945312,-66.94503784179688,-104.05609893798828,-118.53318786621094,-98.76173400878906,-70.401611328125,-75.11978912353516,-71.85968780517578,-95.61778259277344,-90.82777404785156,-93.1003646850586,-80.34016418457031,-76.77656555175781,-87.63259887695312
there is a brother of anna doubting diane isn't doubting a university worked hard.,-136.98297119140625,-144.02224731445312,-153.7987823486328,-133.71031188964844,-132.32467651367188,-135.29891967773438,-154.61282348632812,-173.75860595703125,-169.36807250976562,-132.99330139160156,-133.47804260253906,-136.09674072265625,-172.5120849609375,-173.50048828125,-179.95498657226562,-132.42623901367188,-126.97257995605469,-131.60765075683594
there is every brother of anna doubting diane isn't doubting a university worked hard.,-140.55267333984375,-150.1433563232422,-159.561279296875,-135.7388916015625,-142.6417999267578,-143.83758544921875,-155.51707458496094,-174.5791473388672,-178.4626007080078,-134.20851135253906,-144.7370147705078,-146.48013305664062,-180.05935668945312,-180.4978790283203,-190.01502990722656,-136.52813720703125,-128.6641845703125,-135.6434783935547
there isn't a dish scaring debra.,-72.15670776367188,-77.10525512695312,-79.96043395996094,-70.14334106445312,-69.10466766357422,-69.8465805053711,-79.32466888427734,-79.97171783447266,-80.48370361328125,-71.54524993896484,-74.06782531738281,-72.40453338623047,-77.7184829711914,-69.94351196289062,-68.03132629394531,-69.85772705078125,-58.479679107666016,-55.93559646606445
there isn't every dish scaring debra.,-80.17377471923828,-85.04159545898438,-88.03659057617188,-72.42774963378906,-75.60130310058594,-75.40827178955078,-87.7852783203125,-90.96300506591797,-99.13238525390625,-74.56533813476562,-79.70405578613281,-79.0611572265625,-87.51244354248047,-74.93202209472656,-81.01663208007812,-72.53509521484375,-64.80548095703125,-63.205631256103516
there isn't a son of florence weeping.,-78.35972595214844,-72.76597595214844,-80.42755126953125,-47.119117736816406,-51.474853515625,-50.88825225830078,-83.31227111816406,-75.02741241455078,-79.67158508300781,-46.33073043823242,-52.202701568603516,-48.4266357421875,-98.16539001464844,-92.09815979003906,-93.9145736694336,-63.772891998291016,-62.574554443359375,-58.0673828125
there isn't every son of florence weeping.,-88.98279571533203,-82.45430755615234,-90.5216064453125,-52.328033447265625,-59.76891326904297,-57.76078796386719,-101.31974792480469,-86.92886352539062,-96.91610717773438,-54.23725891113281,-61.039710998535156,-56.904579162597656,-106.16997528076172,-96.02413940429688,-100.62326049804688,-66.06819152832031,-64.87345886230469,-63.43086242675781
there isn't a brother of tina commanding elizabeth's podiatrists to pass these public parks.,-180.7241668701172,-180.70950317382812,-178.64657592773438,-135.89517211914062,-130.8093719482422,-130.39724731445312,-193.35177612304688,-206.63027954101562,-195.19046020507812,-133.97691345214844,-133.6416778564453,-137.2971954345703,-196.2990264892578,-182.25091552734375,-182.71458435058594,-125.20584869384766,-127.08709716796875,-120.49656677246094
there isn't each brother of tina commanding elizabeth's podiatrists to pass these public parks.,-193.57870483398438,-193.7644500732422,-187.8445587158203,-142.09388732910156,-135.46546936035156,-136.10667419433594,-214.15919494628906,-225.7211151123047,-210.1361083984375,-142.052001953125,-140.37167358398438,-145.3785400390625,-205.275146484375,-187.6097869873047,-190.43450927734375,-132.11895751953125,-131.80593872070312,-127.50768280029297
there are no books about harvard university wasting away.,-81.2986831665039,-87.04953002929688,-86.0604248046875,-72.75101470947266,-72.64448547363281,-71.73352813720703,-94.98871612548828,-90.6014633178711,-98.25813293457031,-74.94351196289062,-73.05210876464844,-74.7203369140625,-106.3385238647461,-102.70010375976562,-97.7471923828125,-78.73299407958984,-77.3688735961914,-78.1051025390625
there are all books about harvard university wasting away.,-85.22636413574219,-86.80391693115234,-84.00245666503906,-77.7230224609375,-80.5705337524414,-74.81346893310547,-99.45682525634766,-91.57084655761719,-91.32022094726562,-80.53960418701172,-81.52363586425781,-78.43331146240234,-111.96710205078125,-106.42445373535156,-103.46942901611328,-78.90266418457031,-74.72178649902344,-80.28276824951172
there weren't many gates vanishing.,-73.83332061767578,-70.97063446044922,-65.88324737548828,-43.462928771972656,-57.468563079833984,-46.05207824707031,-77.38923645019531,-74.04747772216797,-71.76690673828125,-40.486228942871094,-54.45677185058594,-41.76190185546875,-65.39869689941406,-63.73786163330078,-64.6214599609375,-92.0626449584961,-93.80052947998047,-86.05909729003906
there weren't most gates vanishing.,-76.3153076171875,-74.86607360839844,-71.42317962646484,-47.371681213378906,-60.279541015625,-53.3701286315918,-83.70440673828125,-83.85992431640625,-75.73148345947266,-45.50141525268555,-57.20848083496094,-51.62697219848633,-73.9891128540039,-76.91742706298828,-67.87022399902344,-94.16790008544922,-91.21501922607422,-89.74734497070312
there isn't a window shattering.,-59.358978271484375,-54.93484878540039,-63.977230072021484,-43.789825439453125,-43.59711456298828,-46.55526351928711,-60.516883850097656,-58.300559997558594,-68.47652435302734,-40.07767868041992,-46.85625457763672,-47.4089469909668,-66.4924087524414,-61.439247131347656,-64.1064453125,-53.89718246459961,-55.46381378173828,-49.47133255004883
there isn't every window shattering.,-70.96366882324219,-66.5631332397461,-74.25196838378906,-46.574493408203125,-49.00859069824219,-54.03108215332031,-77.70171356201172,-71.46449279785156,-79.95034790039062,-44.84737014770508,-52.07851791381836,-55.1383056640625,-74.13988494873047,-64.9629898071289,-72.06233215332031,-57.30617141723633,-60.36961364746094,-54.452884674072266
there were many skirts shrinking.,-59.36578369140625,-56.8465576171875,-57.468505859375,-22.3768253326416,-32.010101318359375,-24.803756713867188,-63.523460388183594,-56.04956817626953,-60.41777038574219,-21.46623420715332,-27.896167755126953,-23.7723388671875,-62.784019470214844,-67.2516098022461,-67.208740234375,-56.56242752075195,-59.92552947998047,-57.008853912353516
there were most skirts shrinking.,-69.15249633789062,-62.547611236572266,-64.54085540771484,-26.261993408203125,-38.1207275390625,-30.9794979095459,-80.73504638671875,-68.52439880371094,-68.17186737060547,-24.8395938873291,-35.691043853759766,-31.824337005615234,-73.75411224365234,-72.100341796875,-75.38475799560547,-60.31589126586914,-63.940101623535156,-61.28095245361328
there were no skirts disturbing this man.,-69.28855895996094,-69.06916809082031,-74.32401275634766,-49.34634017944336,-50.02399444580078,-51.27339553833008,-74.94004821777344,-71.97434997558594,-73.32518005371094,-48.45209884643555,-50.484867095947266,-52.13532638549805,-80.5864028930664,-77.55047607421875,-84.7601318359375,-63.20513153076172,-67.5745620727539,-68.33612823486328
there were most skirts disturbing this man.,-80.22374725341797,-79.58804321289062,-79.90492248535156,-51.8865852355957,-55.27012252807617,-54.15106964111328,-91.4760971069336,-88.77761840820312,-81.78314971923828,-51.02177047729492,-53.93756103515625,-56.698394775390625,-82.66568756103516,-82.7367935180664,-88.26032257080078,-67.70152282714844,-71.58172607421875,-74.59391021728516
there are many people drinking.,-44.70294952392578,-46.29602813720703,-44.80752944946289,-32.16484451293945,-34.424739837646484,-37.81753158569336,-46.724891662597656,-48.04259490966797,-50.196632385253906,-32.218650817871094,-34.14642333984375,-38.65504455566406,-43.949378967285156,-40.434112548828125,-43.66845703125,-37.10089111328125,-35.42776107788086,-34.10772705078125
there are most people drinking.,-51.05589294433594,-51.497344970703125,-49.163333892822266,-37.0322380065918,-41.14643096923828,-39.939109802246094,-56.97987365722656,-54.94590759277344,-57.60273742675781,-37.395572662353516,-41.808815002441406,-41.703556060791016,-55.34245681762695,-48.98359680175781,-51.60218811035156,-41.482425689697266,-39.9799690246582,-37.48844909667969
there were some drawings of every apple astounding these schools.,-111.40080261230469,-112.46299743652344,-111.23478698730469,-93.13229370117188,-86.04786682128906,-84.43771362304688,-122.33062744140625,-128.0500946044922,-125.27273559570312,-94.33541870117188,-84.11756134033203,-79.84711456298828,-118.38456726074219,-108.17322540283203,-116.88497924804688,-94.54144287109375,-93.31315612792969,-95.19963836669922
there were all drawings of every apple astounding these schools.,-115.71887969970703,-120.38971710205078,-116.52281188964844,-94.2069320678711,-92.11389923095703,-88.43708801269531,-134.00314331054688,-138.3932342529297,-130.10708618164062,-96.41812133789062,-91.26719665527344,-84.65796661376953,-126.43351745605469,-114.55242919921875,-122.1728286743164,-98.66096496582031,-95.4193115234375,-98.5972900390625
there weren't few cousins of tamara impressing john.,-110.54888916015625,-110.65231323242188,-106.75260925292969,-83.06625366210938,-86.859130859375,-81.80990600585938,-121.08831787109375,-118.35633087158203,-111.39974212646484,-85.42879486083984,-85.06917572021484,-82.17861938476562,-101.99159240722656,-98.50115966796875,-94.70638275146484,-103.98948669433594,-104.22875213623047,-109.5599136352539
there weren't most cousins of tamara impressing john.,-111.4987564086914,-111.68216705322266,-106.24406433105469,-81.61417388916016,-88.80560302734375,-85.6330795288086,-122.57699584960938,-128.3633270263672,-110.41976165771484,-84.85162353515625,-87.84178161621094,-83.26737213134766,-101.231689453125,-105.18254852294922,-98.6422119140625,-108.174072265625,-105.80945587158203,-112.29923248291016
there aren't many committees prodding laurie to drop by every hospital.,-129.89306640625,-130.47364807128906,-124.21270751953125,-127.44529724121094,-124.61033630371094,-127.88494873046875,-144.78692626953125,-150.96878051757812,-141.77474975585938,-129.57879638671875,-130.04721069335938,-135.57850646972656,-130.37374877929688,-122.9551773071289,-127.47257995605469,-111.40419006347656,-111.58287811279297,-114.96678924560547
there aren't most committees prodding laurie to drop by every hospital.,-130.94808959960938,-133.75540161132812,-128.11376953125,-137.12986755371094,-129.7777099609375,-137.10760498046875,-144.83013916015625,-151.20272827148438,-141.17083740234375,-141.37484741210938,-135.9179229736328,-146.16677856445312,-129.87301635742188,-133.96849060058594,-130.8045654296875,-115.94352722167969,-113.71858978271484,-118.48490142822266
there aren't few gates embarrassing irene.,-104.6319808959961,-107.96330261230469,-105.50337982177734,-45.14402389526367,-49.87675094604492,-45.103458404541016,-92.8601303100586,-108.23351287841797,-97.9283676147461,-43.571353912353516,-52.92900466918945,-51.12815475463867,-109.38987731933594,-100.32274627685547,-101.36024475097656,-81.55091094970703,-74.63069915771484,-76.9765853881836
there aren't most gates embarrassing irene.,-104.14735412597656,-106.94622039794922,-108.60529327392578,-48.806854248046875,-50.90578842163086,-49.17485809326172,-94.86870574951172,-107.41720581054688,-102.30113220214844,-47.413665771484375,-52.64515686035156,-57.343055725097656,-111.5,-108.49577331542969,-101.92301177978516,-84.16647338867188,-77.99739074707031,-82.8678970336914
there are few associations investigating who explained carmen pushed those cashiers to go fishing.,-154.31170654296875,-161.04876708984375,-153.936279296875,-135.77565002441406,-146.237060546875,-140.87152099609375,-171.44419860839844,-163.7762451171875,-148.87803649902344,-144.37765502929688,-149.9689178466797,-141.59483337402344,-163.74569702148438,-158.27883911132812,-152.4805908203125,-134.53842163085938,-139.31130981445312,-136.64793395996094
there are most associations investigating who explained carmen pushed those cashiers to go fishing.,-157.29605102539062,-158.61512756347656,-153.08871459960938,-142.63681030273438,-149.7655029296875,-146.7235565185547,-175.52410888671875,-163.34390258789062,-149.72174072265625,-151.70069885253906,-155.41973876953125,-146.59751892089844,-161.12387084960938,-159.15452575683594,-152.3497772216797,-136.6549835205078,-140.91705322265625,-140.47689819335938
there were some banks boasting.,-60.717369079589844,-58.249202728271484,-56.71757888793945,-40.727230072021484,-41.18128967285156,-38.07203674316406,-72.01190185546875,-60.86875534057617,-61.63835906982422,-43.480552673339844,-40.15013122558594,-36.24860382080078,-70.1800537109375,-66.85595703125,-71.31502532958984,-52.748958587646484,-57.18476486206055,-50.491455078125
there were all banks boasting.,-66.99351501464844,-63.62120056152344,-59.79389572143555,-41.846031188964844,-43.884857177734375,-40.99311065673828,-79.61994934082031,-65.39024353027344,-65.17572021484375,-44.79426193237305,-44.16474914550781,-40.70155334472656,-77.84414672851562,-73.107421875,-76.14540100097656,-52.762046813964844,-55.285865783691406,-50.47652053833008
there were some hats fraying.,-56.475040435791016,-61.952117919921875,-58.432891845703125,-48.461647033691406,-52.351566314697266,-52.14911651611328,-70.20425415039062,-65.33838653564453,-64.65812683105469,-43.13839340209961,-54.60235595703125,-53.602317810058594,-67.66586303710938,-65.12240600585938,-66.5594711303711,-56.362239837646484,-58.562042236328125,-56.424659729003906
there were all hats fraying.,-61.783382415771484,-67.4811782836914,-63.26055908203125,-50.539588928222656,-52.63234329223633,-55.41606140136719,-81.89656066894531,-69.95277404785156,-69.84270477294922,-45.77495193481445,-58.14849853515625,-58.3288459777832,-77.443603515625,-72.95411682128906,-74.07927703857422,-56.767601013183594,-59.218894958496094,-58.344581604003906
there weren't few teenagers approving.,-73.64915466308594,-71.78079223632812,-77.20685577392578,-29.89578628540039,-35.52641677856445,-40.00261306762695,-77.22673797607422,-77.92024230957031,-79.15839385986328,-25.595474243164062,-32.676734924316406,-40.279510498046875,-76.97683715820312,-79.49231719970703,-76.90091705322266,-94.40264892578125,-89.13092041015625,-86.2720718383789
there weren't most teenagers approving.,-71.84046173095703,-71.78453063964844,-77.43095397949219,-31.969762802124023,-38.72332000732422,-42.779598236083984,-77.66304779052734,-80.94491577148438,-77.65665435791016,-27.535411834716797,-33.73735809326172,-42.09824752807617,-79.16038513183594,-83.59949493408203,-83.17766571044922,-94.44552612304688,-89.30501556396484,-90.66050720214844
there wasn't a dish annoying jessica.,-76.92442321777344,-76.22382354736328,-78.31697082519531,-64.46312713623047,-60.23712921142578,-68.1312484741211,-78.69268035888672,-88.09567260742188,-83.81510162353516,-65.60264587402344,-58.695804595947266,-64.31968688964844,-79.78975677490234,-70.80442810058594,-67.5351791381836,-76.43913269042969,-70.74711608886719,-75.44451904296875
there wasn't every dish annoying jessica.,-84.5953598022461,-83.10417175292969,-86.34479522705078,-72.40665435791016,-65.65382385253906,-70.48175811767578,-84.90446472167969,-99.06340026855469,-94.7425537109375,-71.06851959228516,-63.45682144165039,-67.0934829711914,-90.16376495361328,-82.36739349365234,-80.97338104248047,-80.623291015625,-77.96220397949219,-83.68113708496094
there wasn't a lady buying these vases.,-76.21168518066406,-75.50503540039062,-73.14464569091797,-69.19705200195312,-71.68751525878906,-66.41461181640625,-86.21063995361328,-77.04632568359375,-75.31756591796875,-69.81159210205078,-76.10213470458984,-68.54415893554688,-58.393192291259766,-59.16835403442383,-63.565895080566406,-74.61248016357422,-68.70807647705078,-67.34479522705078
there wasn't each lady buying these vases.,-90.44591522216797,-91.16249084472656,-89.3868637084961,-73.75458526611328,-77.0672607421875,-75.82490539550781,-101.16490936279297,-96.50334930419922,-96.71563720703125,-73.7832260131836,-79.99734497070312,-79.46568298339844,-68.00965881347656,-70.7177505493164,-75.67191314697266,-78.99817657470703,-70.5417709350586,-72.03144836425781
there isn't a computer slipping.,-50.13243865966797,-47.48725891113281,-50.19209289550781,-39.728824615478516,-43.32688522338867,-47.32094955444336,-54.74348449707031,-52.91167068481445,-56.38666915893555,-40.21394348144531,-42.94050216674805,-48.58456802368164,-52.56175994873047,-50.520896911621094,-50.18811798095703,-52.087921142578125,-47.36543273925781,-45.47417449951172
