sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who are those customers' boasting about valerie stunning.,-98.5465087890625,-108.8689193725586,-111.87809753417969,-96.49708557128906,-86.4202651977539,-95.4918441772461,-98.0940170288086,-113.50297546386719,-113.00685119628906,-97.18023681640625,-87.73798370361328,-91.43193054199219,-125.38263702392578,-122.9600830078125,-129.8019256591797,-132.780517578125,-133.4793701171875,-135.4882354736328
who are those customers' boasting about stunning valerie.,-101.2610092163086,-110.13289642333984,-120.41338348388672,-100.3770523071289,-91.55422973632812,-87.47557830810547,-110.26487731933594,-117.05491638183594,-122.15519714355469,-103.06425476074219,-92.0785903930664,-84.14449310302734,-132.54623413085938,-129.87490844726562,-134.88133239746094,-129.32943725585938,-127.62584686279297,-126.23643493652344
who was every woman's buying some library aggravating.,-100.66630554199219,-92.44168853759766,-94.23291015625,-83.11367797851562,-83.94338989257812,-79.42449188232422,-107.48312377929688,-100.06802368164062,-93.34479522705078,-83.10499572753906,-84.58045196533203,-80.72570037841797,-108.16727447509766,-105.76258087158203,-110.28005981445312,-98.74244689941406,-107.17948150634766,-105.88360595703125
who was every woman's buying aggravating some library.,-106.69005584716797,-101.53125,-95.2636489868164,-94.76366424560547,-91.26749420166016,-84.34205627441406,-110.33637237548828,-110.5557632446289,-92.12037658691406,-95.52932739257812,-92.06373596191406,-88.39535522460938,-110.67915344238281,-102.62252044677734,-111.3075942993164,-86.65094757080078,-98.17735290527344,-94.84774780273438
who would all guests' concealing julia embarrass.,-107.41790771484375,-107.91178894042969,-115.00899505615234,-75.45596313476562,-73.54888153076172,-74.89783477783203,-112.5345230102539,-112.87300109863281,-130.72325134277344,-74.64326477050781,-76.5601806640625,-80.11827850341797,-142.4476318359375,-142.98377990722656,-139.64344787597656,-129.89358520507812,-126.67475891113281,-119.96611022949219
who would all guests' concealing embarrass julia.,-105.54837799072266,-109.33171081542969,-110.68910217285156,-75.62822723388672,-78.83157348632812,-73.86407470703125,-114.17549896240234,-123.98182678222656,-118.53087615966797,-74.37887573242188,-79.94104766845703,-80.6605224609375,-142.69322204589844,-137.81692504882812,-141.46475219726562,-134.56201171875,-127.31941986083984,-122.44090270996094
who do many doctors' talking about ellen worry.,-100.70923614501953,-102.96610260009766,-101.04307556152344,-84.42189025878906,-91.41002655029297,-92.91392517089844,-113.23811340332031,-115.33861541748047,-113.57678985595703,-85.08318328857422,-93.01402282714844,-92.40930938720703,-92.17045593261719,-91.42223358154297,-91.74038696289062,-107.77722930908203,-100.3514175415039,-103.15677642822266
who do many doctors' talking about worry ellen.,-92.34950256347656,-92.33810424804688,-98.95085144042969,-88.33536529541016,-90.71502685546875,-94.03131103515625,-101.39764404296875,-110.4512710571289,-103.7620849609375,-89.3503646850586,-92.7228775024414,-93.52404022216797,-89.98462677001953,-90.22606658935547,-91.47844696044922,-108.47908020019531,-97.91946411132812,-104.50444793701172
who are some teenagers' finding people shocking.,-88.29939270019531,-86.38766479492188,-96.1371841430664,-75.76072692871094,-69.07791137695312,-72.89788818359375,-97.14226531982422,-97.44554138183594,-96.40743255615234,-73.64979553222656,-64.01702880859375,-70.32102966308594,-113.1293716430664,-101.04670715332031,-104.53614044189453,-113.56935119628906,-108.1505355834961,-108.31705474853516
who are some teenagers' finding shocking people.,-83.13352966308594,-90.13402557373047,-96.87267303466797,-80.56169128417969,-75.36454010009766,-75.22119140625,-95.5160903930664,-102.29769134521484,-93.82861328125,-81.11782836914062,-75.52374267578125,-71.95260620117188,-107.33121490478516,-98.58444213867188,-100.25092315673828,-109.85860443115234,-102.80335998535156,-105.29191589355469
who should many drivers' thinking about those students confuse.,-93.27301788330078,-102.5931167602539,-98.04305267333984,-89.6427230834961,-87.64240264892578,-93.16810607910156,-97.02568054199219,-110.83235931396484,-110.25804138183594,-90.84049224853516,-90.88191223144531,-93.79496002197266,-102.05970764160156,-110.35130310058594,-105.37295532226562,-117.22534942626953,-113.15110778808594,-114.00546264648438
who should many drivers' thinking about confuse those students.,-92.6785659790039,-99.600830078125,-99.19590759277344,-93.91877746582031,-89.1247787475586,-97.66227722167969,-93.6152572631836,-110.62997436523438,-114.94283294677734,-96.58744812011719,-92.81732177734375,-101.62721252441406,-101.60694885253906,-107.77373504638672,-107.263671875,-121.84445190429688,-114.14005279541016,-114.0465087890625
who would all casseroles' impressing dennis shock.,-116.39331817626953,-116.35330963134766,-111.62914276123047,-117.484130859375,-116.74513244628906,-106.3630599975586,-130.3890838623047,-142.47445678710938,-122.79328918457031,-115.13581085205078,-115.73918151855469,-112.28895568847656,-137.33529663085938,-137.43991088867188,-144.8345184326172,-134.602294921875,-128.88418579101562,-127.07434844970703
who would all casseroles' impressing shock dennis.,-116.53948211669922,-118.35746002197266,-114.45818328857422,-111.07449340820312,-109.16453552246094,-95.75941467285156,-131.60427856445312,-142.5257110595703,-128.01271057128906,-108.31620025634766,-109.24076080322266,-100.0392074584961,-134.2269287109375,-140.79029846191406,-150.04908752441406,-132.83963012695312,-126.87664031982422,-126.09062194824219
who had some pedestrians' lifting that bank scared.,-111.47691345214844,-111.66449737548828,-104.6950912475586,-78.7303466796875,-86.13050842285156,-84.49479675292969,-121.29483032226562,-131.10919189453125,-113.97415924072266,-77.20631408691406,-88.20428466796875,-83.24476623535156,-127.38246154785156,-125.86019897460938,-122.6238784790039,-118.70230865478516,-120.52638244628906,-122.639404296875
who had some pedestrians' lifting scared that bank.,-107.85740661621094,-112.8396224975586,-103.43109893798828,-85.53759765625,-90.30224609375,-90.40777587890625,-118.0999755859375,-126.64591979980469,-111.9628677368164,-84.44894409179688,-93.97640991210938,-88.01583099365234,-125.12855529785156,-124.25431823730469,-124.6982421875,-118.32560729980469,-122.81550598144531,-127.7584457397461
who do art galleries' alarming april confuse.,-115.15247344970703,-113.2209243774414,-117.08526611328125,-99.0143051147461,-86.71714782714844,-92.4313735961914,-124.20223999023438,-122.50777435302734,-130.1851348876953,-99.93892669677734,-91.19465637207031,-89.13847351074219,-120.69523620605469,-123.66716766357422,-120.73729705810547,-124.7773208618164,-126.05247497558594,-124.88609313964844
who do art galleries' alarming confuse april.,-118.3551254272461,-119.20111846923828,-113.43673706054688,-101.0447769165039,-91.50430297851562,-95.85034942626953,-127.84953308105469,-129.70355224609375,-128.1039581298828,-102.67394256591797,-93.61827087402344,-93.5035400390625,-125.38280487060547,-124.21726989746094,-123.19691467285156,-121.88117980957031,-118.07151794433594,-122.65831756591797
who do all waiters' kissing kayla impress.,-113.64129638671875,-112.00921630859375,-101.8410873413086,-94.14872741699219,-97.62698364257812,-86.06301879882812,-128.4735107421875,-120.69731903076172,-116.81471252441406,-100.13665771484375,-99.5662841796875,-81.24639892578125,-119.77703857421875,-123.8873519897461,-120.82400512695312,-121.25945281982422,-119.25141906738281,-116.22909545898438
who do all waiters' kissing impress kayla.,-118.44597625732422,-114.98200988769531,-111.70645141601562,-93.9105453491211,-99.08642578125,-93.78750610351562,-138.83035278320312,-133.72764587402344,-127.36764526367188,-98.84689331054688,-100.14595031738281,-88.6545639038086,-122.04366302490234,-130.81103515625,-127.19773864746094,-118.95831298828125,-114.47019958496094,-112.42381286621094
who would some cups' confusing aaron confuse.,-100.09907531738281,-108.7619857788086,-104.99239349365234,-113.49127960205078,-99.73161315917969,-105.67070007324219,-109.22914123535156,-113.53514099121094,-114.19503021240234,-120.15029907226562,-102.52845001220703,-113.1590805053711,-122.5333023071289,-117.01123809814453,-117.88258361816406,-118.14947509765625,-120.85652923583984,-115.39082336425781
who would some cups' confusing confuse aaron.,-107.24337005615234,-114.38438415527344,-103.99794006347656,-109.20735931396484,-94.73776245117188,-105.45928955078125,-122.12488555908203,-129.77821350097656,-124.39785766601562,-114.55154418945312,-98.61925506591797,-113.7606430053711,-119.33795928955078,-112.7291259765625,-122.34615325927734,-118.54682922363281,-117.0551986694336,-110.15218353271484
who had that boy's visiting travis scared.,-87.53177642822266,-86.41913604736328,-91.38253784179688,-84.54827117919922,-87.71543884277344,-83.86319732666016,-92.52616882324219,-97.8367919921875,-92.97298431396484,-84.4876708984375,-83.59278869628906,-85.18721008300781,-90.00245666503906,-83.11663818359375,-87.1834716796875,-85.00328826904297,-86.93143463134766,-89.97138977050781
who had that boy's visiting scared travis.,-88.3482666015625,-91.97042846679688,-94.63522338867188,-80.30009460449219,-87.2166976928711,-84.68533325195312,-93.44186401367188,-105.6623764038086,-99.34773254394531,-82.75019073486328,-85.23849487304688,-83.49545288085938,-93.9876708984375,-89.14774322509766,-91.90034484863281,-84.02676391601562,-87.09891510009766,-94.22023010253906
who are most dresses' disturbing wayne hurting.,-109.89478302001953,-110.31124877929688,-109.85920715332031,-86.67237854003906,-87.97737121582031,-93.08331298828125,-127.15557861328125,-129.40415954589844,-120.29679107666016,-82.22061920166016,-87.69784545898438,-93.98641967773438,-116.5489501953125,-109.5407943725586,-123.04714965820312,-129.81175231933594,-122.31814575195312,-122.98934173583984
who are most dresses' disturbing hurting wayne.,-107.73193359375,-113.30707550048828,-107.83256530761719,-102.02456665039062,-97.59584045410156,-97.77143859863281,-120.10922241210938,-128.72227478027344,-115.24851989746094,-100.7066879272461,-95.78436279296875,-96.44216918945312,-113.6851806640625,-111.72055053710938,-119.0048828125,-132.11734008789062,-119.27083587646484,-123.17002868652344
who will the cake's aggravating mary upset.,-105.91302490234375,-99.23902893066406,-91.60553741455078,-89.93880462646484,-83.1470718383789,-80.59577178955078,-109.31680297851562,-102.6170883178711,-96.01866912841797,-92.40855407714844,-83.546630859375,-78.26758575439453,-110.88097381591797,-103.05670928955078,-108.58955383300781,-95.24922180175781,-100.39310455322266,-103.5089111328125
who will the cake's aggravating upset mary.,-96.46116638183594,-93.45936584472656,-88.85835266113281,-82.80799102783203,-82.26213836669922,-80.03050994873047,-97.18720245361328,-92.7527084350586,-92.5785903930664,-83.64805603027344,-84.9410629272461,-80.24861907958984,-112.62638092041016,-101.39054107666016,-107.15647888183594,-93.63528442382812,-96.87109375,-101.18912506103516
who might these waitresses' driving to harvard university disturb.,-103.36860656738281,-118.78653717041016,-112.44503784179688,-110.49778747558594,-108.68603515625,-106.02808380126953,-115.942626953125,-127.84496307373047,-110.53777313232422,-110.84286499023438,-112.83360290527344,-109.49612426757812,-151.6083526611328,-147.38246154785156,-135.25308227539062,-134.27723693847656,-133.4442138671875,-132.05767822265625
who might these waitresses' driving to disturb harvard university.,-103.96829986572266,-124.27944946289062,-118.2120361328125,-109.58744812011719,-111.43710327148438,-105.34415435791016,-120.2303237915039,-129.32058715820312,-118.9861068725586,-105.12771606445312,-115.30040740966797,-112.66165161132812,-151.53858947753906,-153.21360778808594,-143.39418029785156,-130.94219970703125,-124.87063598632812,-127.5236587524414
who does a boy's buying a lot of college campuses sound like.,-110.33224487304688,-106.049560546875,-113.89266967773438,-100.1961441040039,-105.9073486328125,-98.74793243408203,-120.53861999511719,-114.56449127197266,-132.3007354736328,-103.41361999511719,-108.07313537597656,-98.82772827148438,-97.0377197265625,-97.197021484375,-98.33524322509766,-101.43209075927734,-104.38433074951172,-110.31504821777344
who does a boy's buying sound like a lot of college campuses.,-114.83847045898438,-109.38053131103516,-118.4596176147461,-100.6888198852539,-95.81185913085938,-97.62149047851562,-122.2543716430664,-121.03386688232422,-137.2134552001953,-105.75379943847656,-101.36053466796875,-95.56620788574219,-101.08075714111328,-98.53255462646484,-101.99897003173828,-99.44775390625,-97.86485290527344,-100.84036254882812
who should the guys' attacking rhonda confuse.,-96.04991149902344,-93.18045043945312,-97.44100952148438,-100.57331085205078,-87.83364868164062,-90.33502960205078,-109.43434143066406,-99.54217529296875,-102.84451293945312,-103.11568450927734,-84.38928985595703,-94.7503890991211,-126.66336059570312,-121.31900787353516,-118.54762268066406,-119.60680389404297,-129.89271545410156,-121.88265228271484
who should the guys' attacking confuse rhonda.,-100.32634735107422,-100.50677490234375,-101.25072479248047,-96.6212387084961,-91.44127655029297,-90.73099517822266,-117.1485595703125,-113.44591522216797,-111.66069030761719,-99.45892333984375,-88.91849517822266,-95.050537109375,-126.73187255859375,-125.87449645996094,-120.73648071289062,-116.92269897460938,-125.91490936279297,-115.93093872070312
who is some actress's watching matt confusing.,-88.02118682861328,-87.33952331542969,-94.08030700683594,-92.48194122314453,-86.87757873535156,-80.9042739868164,-102.84601593017578,-95.17066955566406,-100.83294677734375,-94.79424285888672,-90.02977752685547,-82.05245971679688,-101.38238525390625,-105.61148071289062,-102.90178680419922,-96.15946960449219,-99.11785125732422,-111.5898666381836
who is some actress's watching confusing matt.,-89.92526245117188,-92.43871307373047,-99.85426330566406,-87.70628356933594,-90.53182220458984,-85.15348815917969,-98.0898666381836,-101.41114807128906,-107.27201843261719,-91.07321166992188,-94.58490753173828,-88.01293182373047,-106.41215515136719,-106.64097595214844,-107.44393157958984,-93.59949493408203,-92.2551498413086,-95.65853881835938
who had all plays' impressing bill confused.,-101.63523864746094,-110.08602905273438,-108.1629638671875,-94.13375091552734,-93.71101379394531,-92.06097412109375,-120.68663024902344,-134.58360290527344,-115.83381652832031,-100.41202545166016,-94.17195129394531,-97.83727264404297,-114.61589050292969,-106.70650482177734,-116.43895721435547,-108.7464599609375,-111.54255676269531,-114.0427017211914
who had all plays' impressing confused bill.,-100.32782745361328,-108.65187072753906,-103.47535705566406,-98.15740203857422,-91.02936553955078,-91.33009338378906,-118.99079895019531,-126.35601806640625,-112.46385192871094,-102.57150268554688,-89.32537078857422,-97.46747589111328,-111.86168670654297,-107.73873138427734,-115.0672607421875,-108.21151733398438,-110.49269104003906,-111.26492309570312
who can some boy's describing paula distract.,-87.28327178955078,-87.80166625976562,-87.11066436767578,-97.32327270507812,-94.64846801757812,-91.60004425048828,-93.56559753417969,-99.16824340820312,-93.26554870605469,-100.16400909423828,-99.90547180175781,-89.46836853027344,-106.702392578125,-118.72977447509766,-110.5718994140625,-99.46202087402344,-105.0217056274414,-103.69695281982422
who can some boy's describing distract paula.,-89.00028991699219,-89.05464172363281,-95.09182739257812,-90.44050598144531,-93.83963775634766,-91.16314697265625,-96.0210952758789,-102.86048126220703,-103.61665344238281,-94.31578063964844,-98.72640228271484,-94.5063705444336,-103.9130630493164,-115.1427230834961,-107.46849060058594,-96.9546127319336,-99.7673110961914,-103.2021255493164
who should the dancers' leaving dan impress.,-95.36372375488281,-103.6226806640625,-96.43687438964844,-87.73868560791016,-79.88906860351562,-81.25096130371094,-107.85001373291016,-120.27742004394531,-110.92018127441406,-89.14120483398438,-82.93319702148438,-83.59748840332031,-104.55757141113281,-103.46372985839844,-109.57730865478516,-102.74827575683594,-106.59146881103516,-97.70465850830078
who should the dancers' leaving impress dan.,-99.64971160888672,-104.75119018554688,-101.98797607421875,-99.2408447265625,-91.03273010253906,-92.3702392578125,-111.76741790771484,-126.7520523071289,-119.52542114257812,-102.54864501953125,-94.78375244140625,-96.32388305664062,-102.99565887451172,-105.26101684570312,-113.19029998779297,-104.15431213378906,-105.50711822509766,-94.97808074951172
who were men's walking through that library shocking.,-82.83653259277344,-85.07943725585938,-87.61936950683594,-87.41404724121094,-93.3036117553711,-93.51107025146484,-89.84786224365234,-87.54979705810547,-95.92426300048828,-85.97394561767578,-93.42088317871094,-96.15776824951172,-98.15654754638672,-98.68798065185547,-103.93148803710938,-93.05045318603516,-98.13956451416016,-97.9765396118164
who were men's walking through shocking that library.,-87.99773406982422,-95.87272644042969,-92.53047943115234,-89.93539428710938,-90.68955993652344,-94.99896240234375,-89.7129135131836,-109.9413833618164,-98.25533294677734,-90.86190032958984,-90.76057434082031,-94.41170501708984,-98.02092742919922,-105.17638397216797,-106.08161163330078,-85.45109558105469,-89.98745727539062,-89.30747985839844
who had that waitress's driving to college campuses sounded like.,-108.13038635253906,-121.77887725830078,-124.49726104736328,-99.53597259521484,-116.35737609863281,-113.47097778320312,-123.00957489013672,-129.03330993652344,-141.09457397460938,-99.45487213134766,-110.25699615478516,-111.59666442871094,-107.17241668701172,-114.82877349853516,-108.19498443603516,-126.97850036621094,-124.24992370605469,-126.03062438964844
who had that waitress's driving to sounded like college campuses.,-114.84782409667969,-129.59832763671875,-130.96575927734375,-108.18254089355469,-112.39210510253906,-112.65174102783203,-127.33152770996094,-140.05931091308594,-155.05357360839844,-106.35719299316406,-109.82620239257812,-110.07730865478516,-124.76957702636719,-124.77086639404297,-121.5471420288086,-140.43983459472656,-131.3802947998047,-140.712158203125
who were those actresses' researching jesus boring.,-108.36395263671875,-106.91792297363281,-123.66575622558594,-96.69104766845703,-95.94807434082031,-92.43307495117188,-116.68057250976562,-127.4580078125,-135.33352661132812,-94.47080993652344,-93.6602783203125,-96.70381927490234,-118.54087829589844,-117.94691467285156,-110.60646057128906,-124.04581451416016,-124.20803833007812,-120.9609375
who were those actresses' researching boring jesus.,-109.89464569091797,-102.33328247070312,-118.22108459472656,-102.08321380615234,-107.61602020263672,-100.9312744140625,-120.53399658203125,-123.87843322753906,-132.43484497070312,-99.17735290527344,-104.38248443603516,-104.08235931396484,-119.25979614257812,-113.61072540283203,-113.15876770019531,-124.8980712890625,-123.198974609375,-121.25132751464844
who have some dancers' escaping from wayne disgusted.,-109.69019317626953,-110.1783447265625,-117.34124755859375,-94.37418365478516,-86.87744903564453,-88.93108367919922,-117.76908874511719,-127.33447265625,-126.09397888183594,-95.96247100830078,-84.51390838623047,-90.45201873779297,-133.0919189453125,-131.8843994140625,-131.71653747558594,-120.53659057617188,-116.29812622070312,-112.68038940429688
who have some dancers' escaping from disgusted wayne.,-119.42810821533203,-121.88941955566406,-121.22987365722656,-91.54020690917969,-89.40977478027344,-85.6575698852539,-126.5965576171875,-136.8777618408203,-130.98341369628906,-92.3000259399414,-91.18070983886719,-89.83983612060547,-132.2791290283203,-131.36068725585938,-135.9674072265625,-115.12818908691406,-114.9282455444336,-109.97600555419922
who were all patients' firing colleen aggravating.,-99.23881530761719,-93.50354766845703,-101.40338134765625,-92.85651397705078,-97.68328094482422,-95.75483703613281,-109.05553436279297,-98.10670471191406,-105.22091674804688,-94.05274200439453,-100.0527572631836,-98.66747283935547,-135.28805541992188,-127.24349975585938,-119.77625274658203,-129.25604248046875,-118.88977813720703,-120.90682983398438
who were all patients' firing aggravating colleen.,-103.85871124267578,-91.15489196777344,-98.4272232055664,-97.79222869873047,-94.1391372680664,-90.86014556884766,-115.47026824951172,-91.47071838378906,-106.21417236328125,-99.87982940673828,-98.97230529785156,-95.91416931152344,-130.13414001464844,-122.80207824707031,-117.36935424804688,-123.33243560791016,-119.07429504394531,-115.82566833496094
who can all organizations' working with these ladies astound.,-106.06400299072266,-104.32636260986328,-119.01175689697266,-103.49486541748047,-108.42040252685547,-106.24562072753906,-124.48469543457031,-116.5277099609375,-133.45301818847656,-103.50794982910156,-109.47052764892578,-107.78780364990234,-118.46089935302734,-114.48412322998047,-118.42982482910156,-120.78031921386719,-117.02574157714844,-112.73389434814453
who can all organizations' working with astound these ladies.,-114.16796112060547,-110.16825103759766,-122.74927520751953,-103.72557067871094,-106.377197265625,-110.10798645019531,-132.14456176757812,-125.02030944824219,-139.04080200195312,-104.71290588378906,-108.82059478759766,-113.33468627929688,-125.75797271728516,-120.12649536132812,-123.87237548828125,-120.11903381347656,-115.09402465820312,-120.76875305175781
who are some dogs' hurting monet disgusting.,-103.69285583496094,-101.50121307373047,-101.25159454345703,-95.25148010253906,-90.98248291015625,-100.67725372314453,-118.02864074707031,-120.82786560058594,-109.99303436279297,-100.73194122314453,-93.06612396240234,-104.69325256347656,-107.63999938964844,-100.28321838378906,-103.0221939086914,-126.67854309082031,-127.46389770507812,-124.96627044677734
who are some dogs' hurting disgusting monet.,-105.46365356445312,-98.06864929199219,-97.6856918334961,-91.12247467041016,-85.32925415039062,-92.24505615234375,-122.0014419555664,-118.3974609375,-103.3120346069336,-95.70026397705078,-86.43122100830078,-93.17765808105469,-107.96546173095703,-100.74760437011719,-103.8592300415039,-124.16728210449219,-126.69739532470703,-119.56491088867188
who is a waitress's revealing the borgias astounding.,-117.79058074951172,-120.63731384277344,-118.49980163574219,-91.33969116210938,-86.24360656738281,-89.39398193359375,-125.03218078613281,-122.5847396850586,-125.46674346923828,-88.07805633544922,-87.62995147705078,-88.24078369140625,-141.73883056640625,-138.66209411621094,-138.63291931152344,-128.25396728515625,-118.03253936767578,-121.62310028076172
who is a waitress's revealing astounding the borgias.,-116.37425231933594,-119.38069915771484,-117.68525695800781,-81.16246795654297,-84.99828338623047,-81.33482360839844,-128.52639770507812,-122.41970825195312,-124.53805541992188,-78.81670379638672,-86.46027374267578,-75.2300033569336,-141.0305633544922,-142.34913635253906,-140.42999267578125,-123.33897399902344,-112.40726470947266,-116.31761932373047
who have many hospitals' referencing a dancer hurt.,-110.89971160888672,-103.18805694580078,-111.1969223022461,-77.08609008789062,-82.30422973632812,-90.99132537841797,-112.91705322265625,-116.58841705322266,-122.45612335205078,-78.49256896972656,-80.9141616821289,-96.24732208251953,-131.35061645507812,-123.89591979980469,-129.64102172851562,-118.10404968261719,-109.65849304199219,-116.9044418334961
who have many hospitals' referencing hurt a dancer.,-109.1769027709961,-109.56873321533203,-111.19303131103516,-73.56642150878906,-84.46591186523438,-93.17967987060547,-113.53115844726562,-122.9388656616211,-118.84038543701172,-75.29901123046875,-80.30586242675781,-97.81900787353516,-128.5792999267578,-119.72384643554688,-129.76266479492188,-121.77916717529297,-111.21546173095703,-119.82418823242188
who have these actresses' kissing frank alarmed.,-97.92253112792969,-95.86048126220703,-118.68923950195312,-104.81476593017578,-104.59235382080078,-84.37896728515625,-110.59414672851562,-107.75877380371094,-127.93556213378906,-103.6463851928711,-108.5858154296875,-95.0389633178711,-117.93328857421875,-111.7913818359375,-110.4601058959961,-120.70433044433594,-116.69798278808594,-125.53571319580078
who have these actresses' kissing alarmed frank.,-109.20266723632812,-102.5186538696289,-121.55619049072266,-103.7295150756836,-103.37641143798828,-84.17373657226562,-125.06684112548828,-113.18386840820312,-140.89625549316406,-103.97359466552734,-107.5092544555664,-96.30146026611328,-122.18519592285156,-116.21397399902344,-115.1098403930664,-123.44047546386719,-113.83477783203125,-120.76315307617188
who had many women's firing many guests disturbed.,-90.8249282836914,-93.891357421875,-90.15841674804688,-74.13793182373047,-82.13980102539062,-82.38323211669922,-91.97337341308594,-105.08599090576172,-101.78264617919922,-70.65869903564453,-80.585693359375,-85.14698028564453,-113.00080871582031,-108.18697357177734,-111.84915161132812,-100.4836654663086,-93.385986328125,-90.596923828125
who had many women's firing disturbed many guests.,-85.31318664550781,-88.87771606445312,-82.02936553955078,-66.2863998413086,-74.38736724853516,-67.71578216552734,-86.21991729736328,-97.0375747680664,-93.25555419921875,-69.85186767578125,-71.908203125,-70.90924072265625,-113.23706817626953,-110.93392944335938,-118.19219970703125,-94.41915893554688,-89.21565246582031,-90.0512924194336
who are the actresses' approaching carlos bothering.,-92.11731719970703,-93.08946228027344,-105.50369262695312,-89.39073181152344,-94.72297668457031,-85.99944305419922,-101.1083984375,-109.56829833984375,-111.75999450683594,-97.7786865234375,-96.88629913330078,-87.35914611816406,-118.53548431396484,-114.16300201416016,-112.21371459960938,-126.82487487792969,-120.57039642333984,-122.70767974853516
who are the actresses' approaching bothering carlos.,-94.29586029052734,-93.72467041015625,-107.03984069824219,-94.15176391601562,-99.79574584960938,-96.310546875,-101.70841979980469,-107.53497314453125,-112.31954193115234,-98.21944427490234,-97.30829620361328,-100.7261734008789,-118.98326110839844,-110.8290786743164,-111.62062072753906,-127.30258178710938,-121.189697265625,-126.6036376953125
who have these cashiers' attacking many pedestrians shocked.,-109.25825500488281,-112.72019958496094,-113.07666778564453,-102.43838500976562,-109.9086685180664,-103.34803771972656,-123.90083312988281,-129.14195251464844,-129.5509490966797,-102.490234375,-109.02250671386719,-105.45934295654297,-150.88987731933594,-136.71495056152344,-155.342529296875,-142.49327087402344,-138.22164916992188,-139.78485107421875
who have these cashiers' attacking shocked many pedestrians.,-111.72325134277344,-115.50064086914062,-116.94339752197266,-96.58935546875,-102.60890197753906,-98.93861389160156,-127.87303161621094,-130.4521942138672,-132.0852813720703,-95.03604125976562,-103.7188720703125,-99.46275329589844,-150.55947875976562,-138.68295288085938,-154.7605438232422,-146.80142211914062,-137.2273712158203,-144.86199951171875
who are all women's discussing elizabeth astounding.,-90.67769622802734,-97.2200927734375,-99.60674285888672,-86.32024383544922,-88.37549591064453,-88.75588989257812,-100.63741302490234,-102.33242797851562,-109.66913604736328,-81.82176208496094,-86.51529693603516,-85.52027893066406,-102.70744323730469,-101.8460922241211,-106.9630355834961,-93.9859619140625,-93.84025573730469,-92.07537078857422
who are all women's discussing astounding elizabeth.,-89.43329620361328,-96.94813537597656,-99.15910339355469,-86.34315490722656,-87.91271209716797,-86.8113021850586,-100.86133575439453,-101.31916046142578,-108.09685516357422,-84.09503936767578,-87.65081787109375,-85.8084945678711,-105.86424255371094,-103.27841186523438,-109.30062866210938,-90.8660659790039,-89.03009796142578,-93.52363586425781
who had some horses' stunning some teachers alarmed.,-99.45411682128906,-106.07778930664062,-108.51144409179688,-107.13495635986328,-92.45255279541016,-100.9002914428711,-110.50885772705078,-117.55970001220703,-111.7453842163086,-109.65962982177734,-92.64099884033203,-96.64275360107422,-107.1385269165039,-100.06961822509766,-101.35392761230469,-121.52224731445312,-121.55099487304688,-124.96522521972656
who had some horses' stunning alarmed some teachers.,-103.0823974609375,-107.40154266357422,-113.88636779785156,-95.10646057128906,-85.4123306274414,-92.99774932861328,-114.37928009033203,-114.98566436767578,-125.92125701904297,-99.8855209350586,-85.4964828491211,-90.97942352294922,-100.87024688720703,-97.95866394042969,-103.31260681152344,-124.96647644042969,-118.53953552246094,-121.6832275390625
who have these boys' kissing natalie hurt.,-90.43292236328125,-91.1645278930664,-87.04234313964844,-88.13106536865234,-86.33577728271484,-82.55284881591797,-101.5421371459961,-97.49584197998047,-96.09428405761719,-91.85743713378906,-90.22776794433594,-84.9582290649414,-103.18972778320312,-95.46267700195312,-99.73439025878906,-116.91441345214844,-111.63189697265625,-113.40483856201172
who have these boys' kissing hurt natalie.,-88.65217590332031,-97.29802703857422,-92.10043334960938,-88.28868865966797,-92.75023651123047,-80.21394348144531,-97.10476684570312,-104.82842254638672,-103.59827423095703,-92.0511474609375,-95.84446716308594,-81.1200942993164,-102.89019012451172,-96.71908569335938,-100.1152114868164,-116.77014923095703,-111.40234375,-110.88832092285156
who is every projector's scaring amelia embarrassing.,-108.18128967285156,-105.36151123046875,-109.6661376953125,-70.06748962402344,-82.59412384033203,-72.78815460205078,-105.19148254394531,-111.41246032714844,-105.77366638183594,-72.62837219238281,-87.5489730834961,-71.75638580322266,-124.53640747070312,-120.1591567993164,-125.11035919189453,-122.43254089355469,-120.51934814453125,-118.86618041992188
who is every projector's scaring embarrassing amelia.,-104.82748413085938,-105.70133209228516,-105.77681732177734,-69.56622314453125,-77.1549072265625,-72.18624877929688,-95.35999298095703,-115.8974609375,-102.51972961425781,-70.18553161621094,-77.93024444580078,-73.12254333496094,-126.76553344726562,-119.62773132324219,-124.34672546386719,-110.82735443115234,-115.6998062133789,-111.0211181640625
