sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
which was christopher boycotting museums?,-82.33676147460938,-92.68535614013672,-91.30010223388672,-77.59880828857422,-74.41803741455078,-69.79931640625,-94.77084350585938,-102.72602081298828,-111.21260070800781,-80.95287322998047,-73.59431457519531,-70.09349060058594,-80.06486511230469,-81.11139678955078,-77.24787902832031,-88.00882720947266,-90.2236328125,-93.17657470703125
the book had bothered what senators?,-85.21792602539062,-83.89370727539062,-80.72109985351562,-60.46460723876953,-68.37395477294922,-68.03838348388672,-90.43926239013672,-94.35408782958984,-90.61907958984375,-64.09559631347656,-66.68363952636719,-68.1153564453125,-89.83476257324219,-91.62946319580078,-94.6008071899414,-77.73030090332031,-75.80036926269531,-76.91535949707031
what had the book bothered senators?,-81.6510238647461,-83.5390625,-80.53446197509766,-61.23616409301758,-70.64105987548828,-66.47016143798828,-90.33189392089844,-98.41741180419922,-86.3253173828125,-62.03793716430664,-71.31559753417969,-71.4157943725586,-96.1826400756836,-94.60810852050781,-97.83016967773438,-82.76757049560547,-82.49726867675781,-82.27485656738281
brenda would help what student?,-39.65862274169922,-40.4434814453125,-44.54203796386719,-63.84100341796875,-64.01484680175781,-65.3171157836914,-41.96953582763672,-48.276737213134766,-49.111907958984375,-67.038818359375,-65.70734405517578,-69.25691223144531,-56.750667572021484,-63.75408935546875,-61.71540069580078,-71.73434448242188,-71.14532470703125,-75.48147583007812
what would brenda help student?,-55.3807373046875,-52.93024444580078,-58.945308685302734,-71.21866607666016,-73.85421752929688,-75.3737564086914,-56.94842529296875,-61.992103576660156,-65.53736877441406,-74.02933502197266,-75.38233184814453,-75.21861267089844,-48.70684814453125,-50.559295654296875,-53.358768463134766,-90.09521484375,-84.2647933959961,-85.7967758178711
this cashier is revealing whose college campus?,-84.78882598876953,-83.58718872070312,-78.42227172851562,-90.66828155517578,-96.16513061523438,-89.12782287597656,-89.67723083496094,-85.82464599609375,-91.22872161865234,-90.53716278076172,-99.36032104492188,-94.10689544677734,-99.01984405517578,-94.88114929199219,-92.381591796875,-82.93753814697266,-86.79049682617188,-82.94425964355469
whose is this cashier revealing college campus?,-83.49505615234375,-86.03218841552734,-83.33477020263672,-105.53302764892578,-107.90473175048828,-94.44094848632812,-89.44327545166016,-89.50543975830078,-93.27940368652344,-111.75802612304688,-111.60934448242188,-102.87899017333984,-96.67411041259766,-95.50374603271484,-89.98173522949219,-102.17687225341797,-108.5911636352539,-100.8660888671875
irene had walked through what bank?,-73.11126708984375,-62.77704620361328,-64.19552612304688,-70.8287353515625,-76.01173400878906,-69.02790832519531,-83.21031951904297,-65.48986053466797,-68.72506713867188,-72.8333969116211,-76.63401794433594,-69.75823974609375,-68.34449768066406,-67.45524597167969,-71.23106384277344,-75.7830810546875,-73.67042541503906,-78.93936157226562
what had irene walked through bank?,-77.08654022216797,-82.17743682861328,-78.4000015258789,-77.008056640625,-77.29156494140625,-81.06205749511719,-80.14826965332031,-91.73832702636719,-80.40481567382812,-78.91122436523438,-83.45758819580078,-85.8956298828125,-85.58811950683594,-84.57447814941406,-84.082275390625,-76.87236785888672,-74.15158081054688,-76.64341735839844
pamela had watched what pedestrians?,-81.44024658203125,-85.87898254394531,-73.05878448486328,-53.78763198852539,-59.258689880371094,-56.14445495605469,-93.98992919921875,-97.30448150634766,-85.66947937011719,-51.80295181274414,-61.09095001220703,-56.68413543701172,-99.86653900146484,-95.16157531738281,-104.674072265625,-92.39883422851562,-90.14913940429688,-92.55122375488281
what had pamela watched pedestrians?,-83.16097259521484,-92.49705505371094,-85.86598205566406,-56.22438430786133,-60.031959533691406,-55.86058807373047,-85.37700653076172,-102.053466796875,-94.86968994140625,-57.112701416015625,-61.57838821411133,-53.02047348022461,-100.35066223144531,-97.61769104003906,-103.9359359741211,-97.4167251586914,-101.2470474243164,-101.35108184814453
this pedestrian has insulted which customers?,-75.30689239501953,-68.84217071533203,-71.88551330566406,-65.16932678222656,-59.858516693115234,-66.38494873046875,-78.44081115722656,-77.9421615600586,-74.35446166992188,-68.3212890625,-58.5904541015625,-66.46774291992188,-92.6847152709961,-87.76665496826172,-94.17662811279297,-79.62483978271484,-79.49639892578125,-84.88116455078125
which has this pedestrian insulted customers?,-84.02316284179688,-70.3237533569336,-73.4413833618164,-76.56707000732422,-72.10100555419922,-66.47471618652344,-83.22532653808594,-77.484375,-75.64041137695312,-82.76801300048828,-76.72506713867188,-64.27839660644531,-98.5787353515625,-96.78228759765625,-101.67719268798828,-87.65145874023438,-89.38489532470703,-90.82276916503906
wayne had returned to what ladies?,-73.3257827758789,-73.1719970703125,-75.10693359375,-56.989646911621094,-48.33366394042969,-58.84468460083008,-84.78864288330078,-77.49359130859375,-84.03523254394531,-58.64497375488281,-49.58340835571289,-58.89725112915039,-70.10176086425781,-67.43910217285156,-79.41907501220703,-69.28301239013672,-63.925201416015625,-70.59855651855469
what had wayne returned to ladies?,-72.04979705810547,-77.91001892089844,-75.13835906982422,-72.32025909423828,-65.60726165771484,-71.13113403320312,-85.65343475341797,-88.71831512451172,-79.50631713867188,-74.38887023925781,-70.79533386230469,-70.34759521484375,-72.82615661621094,-69.30157470703125,-77.4377212524414,-73.43649291992188,-68.72119140625,-69.6109848022461
helen is bringing whose newspaper article?,-62.70740509033203,-69.87374877929688,-68.57769012451172,-81.123779296875,-80.57704162597656,-80.42444610595703,-69.03255462646484,-77.76014709472656,-73.02391052246094,-83.8312759399414,-83.2660140991211,-84.01675415039062,-81.46190643310547,-82.61698150634766,-82.22381591796875,-79.90254211425781,-86.49186706542969,-80.4114990234375
whose is helen bringing newspaper article?,-66.3610610961914,-67.02616882324219,-67.51324462890625,-106.595947265625,-98.96390533447266,-97.20960235595703,-68.33363342285156,-74.66873931884766,-76.28266906738281,-111.81941986083984,-101.62691497802734,-102.4485092163086,-77.63481140136719,-69.15656280517578,-73.93158721923828,-94.48532104492188,-100.72712707519531,-94.22891235351562
brad was passing whose libraries?,-74.32500457763672,-82.9056396484375,-80.38844299316406,-59.586402893066406,-62.998531341552734,-57.18703842163086,-79.99505615234375,-83.23077392578125,-85.5260238647461,-58.207584381103516,-64.314453125,-60.34430694580078,-83.6312255859375,-87.5366439819336,-94.71343231201172,-75.78399658203125,-76.2951431274414,-78.27381896972656
whose was brad passing libraries?,-87.14918518066406,-90.67266845703125,-83.86955261230469,-84.30448150634766,-76.25115203857422,-68.72425079345703,-93.87444305419922,-102.32911682128906,-86.79767608642578,-89.26175689697266,-73.22867584228516,-74.86860656738281,-91.21015930175781,-94.32710266113281,-95.88915252685547,-89.60629272460938,-87.36723327636719,-95.6494369506836
the casserole was shocking which patient?,-67.3216781616211,-70.91912078857422,-63.896095275878906,-86.5474624633789,-81.38680267333984,-85.05725860595703,-67.45609283447266,-80.12028503417969,-59.89533996582031,-83.69636535644531,-81.44471740722656,-91.0777816772461,-86.9865493774414,-86.33208465576172,-98.39698791503906,-83.94385528564453,-85.85050964355469,-85.16651153564453
which was the casserole shocking patient?,-65.55419921875,-59.41206741333008,-60.33476257324219,-88.64199829101562,-84.50741577148438,-81.22662353515625,-75.03279876708984,-64.45104217529297,-61.7037467956543,-89.10708618164062,-89.99934387207031,-89.17601013183594,-80.59326934814453,-84.10960388183594,-91.09197998046875,-87.82379150390625,-88.24391174316406,-91.16978454589844
karen might stun whose museums?,-78.01663208007812,-81.9509506225586,-76.98672485351562,-81.65985107421875,-73.25318145751953,-79.69563293457031,-95.38855743408203,-99.50223541259766,-93.23914337158203,-82.90724182128906,-75.02888488769531,-82.21810913085938,-83.09954071044922,-79.87664031982422,-76.08267211914062,-89.05509948730469,-90.1921157836914,-86.51170349121094
whose might karen stun museums?,-78.88449096679688,-78.2197036743164,-77.97770690917969,-107.17092895507812,-103.2890853881836,-89.53421020507812,-85.44329071044922,-89.24976348876953,-84.44788360595703,-107.4391860961914,-104.46065521240234,-91.77461242675781,-81.38360595703125,-83.25631713867188,-89.95726013183594,-103.7646713256836,-106.71995544433594,-110.96624755859375
that boy is leaving what hills?,-54.23100280761719,-55.23052215576172,-60.226444244384766,-71.63856506347656,-65.70413208007812,-68.69563293457031,-61.76762008666992,-63.60280227661133,-68.03450775146484,-74.98992919921875,-69.86582946777344,-68.8908462524414,-59.965843200683594,-63.40333938598633,-63.494667053222656,-63.02416229248047,-65.39256286621094,-69.39910125732422
what is that boy leaving hills?,-58.11296463012695,-58.305686950683594,-64.51459503173828,-74.55255126953125,-64.34237670898438,-73.14895629882812,-67.36715698242188,-68.97747039794922,-69.39934539794922,-78.06584167480469,-66.9143295288086,-75.84368133544922,-58.092689514160156,-51.97581100463867,-52.1099967956543,-67.11241912841797,-69.78228759765625,-70.02749633789062
eric was scaring what men?,-48.35742950439453,-51.116737365722656,-50.555152893066406,-65.84256744384766,-62.74662780761719,-65.08319091796875,-52.65300750732422,-56.70185089111328,-60.55244064331055,-67.25172424316406,-61.901527404785156,-65.48751831054688,-53.34287643432617,-45.954505920410156,-55.81892776489258,-77.14183044433594,-71.90007781982422,-71.3275375366211
what was eric scaring men?,-55.276371002197266,-62.54298782348633,-58.88985824584961,-66.30587768554688,-66.36937713623047,-71.219970703125,-63.117366790771484,-69.548828125,-65.33935546875,-69.4902114868164,-71.0719223022461,-71.19265747070312,-49.3074836730957,-48.556976318359375,-50.64873504638672,-73.85027313232422,-74.76811981201172,-73.19789123535156
william could research which mall?,-60.39705276489258,-65.77869415283203,-61.63813781738281,-65.89434051513672,-63.0650749206543,-65.16097259521484,-63.08494186401367,-73.21705627441406,-64.1596450805664,-66.93341064453125,-63.61104202270508,-69.95977783203125,-68.6308822631836,-65.57225036621094,-69.81531524658203,-69.92671966552734,-72.19805908203125,-70.66708374023438
which could william research mall?,-62.898799896240234,-62.44275665283203,-57.809078216552734,-78.77523803710938,-74.44464111328125,-79.14835357666016,-59.7514533996582,-70.34979248046875,-63.328433990478516,-79.21836853027344,-75.92620849609375,-83.3951187133789,-71.27644348144531,-67.72969818115234,-72.5405044555664,-73.22135925292969,-82.5062255859375,-77.40159606933594
meredith had looked like what picture?,-62.67720031738281,-71.31402587890625,-67.43970489501953,-68.36370086669922,-62.4223747253418,-68.28162384033203,-64.11141967773438,-77.12586975097656,-71.40930938720703,-70.40401458740234,-62.22199249267578,-71.264892578125,-69.41180419921875,-71.73751068115234,-84.2416763305664,-81.29402160644531,-77.11903381347656,-76.891357421875
what had meredith looked like picture?,-79.2560043334961,-71.97747802734375,-75.97642517089844,-73.4544448852539,-65.51455688476562,-69.95700073242188,-88.80525207519531,-73.77037811279297,-85.44050598144531,-72.72222900390625,-68.60921478271484,-72.50589752197266,-79.00445556640625,-83.01818084716797,-87.52924346923828,-82.77049255371094,-80.69190216064453,-78.63094329833984
frank will visit whose schools?,-55.80979537963867,-58.0291748046875,-58.731327056884766,-69.51661682128906,-73.44792938232422,-68.82742309570312,-67.43248748779297,-69.1106185913086,-62.40876770019531,-71.13224792480469,-75.2724380493164,-73.23516845703125,-62.553192138671875,-55.224483489990234,-63.19464111328125,-67.74151611328125,-66.63155364990234,-67.214599609375
whose will frank visit schools?,-70.8145980834961,-69.82734680175781,-72.9217529296875,-90.34435272216797,-87.9873046875,-83.50344848632812,-86.32566833496094,-84.79971313476562,-79.50025939941406,-94.16358184814453,-90.05089569091797,-86.30291748046875,-57.563446044921875,-57.261680603027344,-67.46875762939453,-85.537841796875,-84.38704681396484,-85.09941101074219
a child was disturbing what cashiers?,-60.905296325683594,-64.40543365478516,-67.4342041015625,-69.15872192382812,-65.45863342285156,-75.65213012695312,-56.1953125,-67.59833526611328,-71.18275451660156,-73.90258026123047,-65.84220123291016,-75.89669799804688,-83.47128295898438,-79.98526763916016,-83.69469451904297,-83.92340850830078,-84.04013061523438,-84.98299407958984
what was a child disturbing cashiers?,-63.96112060546875,-71.63568878173828,-62.19533920288086,-70.96964263916016,-72.78558349609375,-74.06266784667969,-63.189292907714844,-82.51266479492188,-70.42117309570312,-71.92385864257812,-74.39573669433594,-74.83817291259766,-84.83287811279297,-79.39099884033203,-83.44195556640625,-82.29444885253906,-85.72917175292969,-80.17581176757812
julia has cared for which waitress?,-70.08019256591797,-73.27709197998047,-70.2386703491211,-63.71196365356445,-64.26695251464844,-64.80750274658203,-87.47667694091797,-80.89659881591797,-84.7540283203125,-60.660831451416016,-67.83377075195312,-68.29959106445312,-77.35761260986328,-72.17227935791016,-80.30921173095703,-85.18115997314453,-85.97209167480469,-86.14926147460938
which has julia cared for waitress?,-80.50480651855469,-87.5584487915039,-74.7002182006836,-71.38610076904297,-73.33293151855469,-73.73562622070312,-94.18310546875,-99.74223327636719,-90.58670806884766,-73.5071029663086,-73.5798110961914,-78.73959350585938,-87.27786254882812,-77.5059585571289,-81.92858123779297,-87.1678466796875,-82.22301483154297,-83.36738586425781
carlos did talk about which lady?,-61.39665222167969,-64.2232666015625,-54.2623405456543,-71.2961196899414,-61.758140563964844,-66.98905944824219,-63.388519287109375,-70.46602630615234,-61.10414505004883,-70.89608001708984,-61.79533767700195,-64.05118560791016,-61.42523193359375,-65.78250122070312,-67.92747497558594,-69.08308410644531,-71.49195098876953,-72.12479400634766
which did carlos talk about lady?,-59.61033248901367,-61.19521713256836,-58.675106048583984,-81.79647827148438,-76.56724548339844,-79.58740234375,-61.57429122924805,-67.65402221679688,-65.8825912475586,-86.04409790039062,-80.68572998046875,-83.48194885253906,-67.13475036621094,-62.76570510864258,-61.561927795410156,-70.46271514892578,-77.1529769897461,-71.81659698486328
sherry has worried whose schools?,-60.36105728149414,-70.03992462158203,-62.55693817138672,-65.20083618164062,-67.25055694580078,-64.25994110107422,-78.8073959350586,-80.85867309570312,-66.92501831054688,-66.41866302490234,-69.6431655883789,-65.14551544189453,-70.06673431396484,-70.97682189941406,-75.9639663696289,-73.12400817871094,-69.77265167236328,-80.03239440917969
whose has sherry worried schools?,-67.72608184814453,-70.07201385498047,-68.69873046875,-91.6658706665039,-94.15270233154297,-87.29012298583984,-83.18211364746094,-82.33110809326172,-74.76393127441406,-98.58450317382812,-100.10102081298828,-89.02833557128906,-82.673828125,-86.47681427001953,-90.25184631347656,-88.31327056884766,-89.40617370605469,-94.52072143554688
some ladder can worry which child?,-64.87397766113281,-73.47905731201172,-68.74335479736328,-83.73196411132812,-83.8280029296875,-76.12397766113281,-73.64937591552734,-81.12873840332031,-77.56986999511719,-85.31356811523438,-85.56719970703125,-73.66342163085938,-67.76683807373047,-68.31466674804688,-71.4599380493164,-77.42459106445312,-80.19276428222656,-78.38844299316406
which can some ladder worry child?,-70.52310180664062,-73.44554901123047,-72.50788116455078,-79.523681640625,-78.44728088378906,-79.12518310546875,-78.91284942626953,-87.6113510131836,-75.74652862548828,-83.0064468383789,-81.26698303222656,-81.64479064941406,-78.21139526367188,-76.98748779296875,-81.14230346679688,-84.6646957397461,-86.26274108886719,-86.26425170898438
laura was curing what cats?,-65.22431945800781,-65.725341796875,-62.97187042236328,-67.90277862548828,-65.98889923095703,-68.30744171142578,-73.76123809814453,-75.6327896118164,-70.14231872558594,-70.60240173339844,-65.41221618652344,-71.68082427978516,-69.78038024902344,-63.60332107543945,-74.33809661865234,-84.7532958984375,-83.91036987304688,-87.1195297241211
what was laura curing cats?,-69.98585510253906,-71.98173522949219,-69.29641723632812,-71.84127044677734,-67.00880432128906,-73.62506866455078,-78.77413940429688,-78.41814422607422,-74.4110107421875,-73.81587982177734,-70.4083251953125,-75.5692138671875,-69.80075073242188,-63.8636360168457,-66.79261016845703,-73.29971313476562,-76.07730102539062,-72.451904296875
sarah could heal which student?,-57.2619743347168,-58.80609130859375,-58.66246795654297,-71.62947082519531,-74.01289367675781,-64.74439239501953,-64.394775390625,-71.29865264892578,-69.71575927734375,-71.12215423583984,-75.02606964111328,-68.62926483154297,-65.645263671875,-67.53241729736328,-69.94927215576172,-81.04122161865234,-84.88352966308594,-84.90625762939453
which could sarah heal student?,-60.71215057373047,-54.9694938659668,-60.728050231933594,-77.17279815673828,-77.15193939208984,-72.04986572265625,-68.49073028564453,-63.712013244628906,-64.93205261230469,-75.32628631591797,-81.26482391357422,-76.79161071777344,-62.69214630126953,-65.29703521728516,-71.34719848632812,-83.84329223632812,-85.01681518554688,-75.97317504882812
ella has respected whose art galleries?,-74.16555786132812,-76.98564910888672,-76.92163848876953,-56.501834869384766,-61.77771759033203,-65.64938354492188,-86.15770721435547,-91.96812438964844,-82.33301544189453,-59.61235046386719,-59.4185905456543,-64.4961166381836,-82.47431182861328,-83.05195617675781,-86.6463851928711,-85.81387329101562,-77.17900085449219,-91.61883544921875
whose has ella respected art galleries?,-88.52111053466797,-88.1591567993164,-82.30012512207031,-98.4375,-89.87710571289062,-90.88209533691406,-97.13719177246094,-94.56082153320312,-91.46326446533203,-103.6829605102539,-88.07044982910156,-90.48866271972656,-99.71243286132812,-97.80162811279297,-105.33598327636719,-103.68954467773438,-100.87281799316406,-100.74423217773438
pamela can hate what men?,-70.4444808959961,-66.77117919921875,-66.26821899414062,-72.609619140625,-74.20616149902344,-76.02530670166016,-79.30738830566406,-77.40978240966797,-74.79327392578125,-74.45112609863281,-75.64952087402344,-78.02001190185547,-79.51164245605469,-73.37798309326172,-82.03843688964844,-77.24578857421875,-69.71088409423828,-74.39201354980469
what can pamela hate men?,-70.95503997802734,-72.33002471923828,-70.08653259277344,-69.29324340820312,-71.08001708984375,-68.26443481445312,-76.20301818847656,-83.955810546875,-79.01653289794922,-75.19207000732422,-76.4549789428711,-69.74085998535156,-77.17774963378906,-72.38948822021484,-78.36012268066406,-84.169189453125,-82.54702758789062,-86.52909088134766
samantha is firing what woman?,-70.55804443359375,-63.182769775390625,-62.02376174926758,-73.09188079833984,-73.6409683227539,-76.92108917236328,-71.86641693115234,-69.38272094726562,-68.99310302734375,-76.3194580078125,-73.39031982421875,-78.95524597167969,-76.22138977050781,-73.50244140625,-82.14653015136719,-77.01548767089844,-81.60493469238281,-73.07376861572266
what is samantha firing woman?,-63.1611328125,-66.94498443603516,-64.35502624511719,-64.09251403808594,-75.7816390991211,-70.16007995605469,-64.94746398925781,-70.36955261230469,-63.56764221191406,-68.87452697753906,-78.406005859375,-71.7062759399414,-76.1679916381836,-71.25751495361328,-81.2168197631836,-84.8335189819336,-83.39636993408203,-77.727783203125
rodney could discover what people?,-62.254638671875,-56.09053039550781,-65.8519515991211,-58.35405731201172,-63.63697814941406,-67.72128295898438,-72.69445037841797,-59.381378173828125,-71.46578979492188,-59.303531646728516,-64.12091064453125,-70.52107238769531,-71.96666717529297,-66.37793731689453,-69.81327819824219,-62.38794708251953,-64.70100402832031,-66.20966339111328
what could rodney discover people?,-60.91915512084961,-62.411659240722656,-66.52494812011719,-69.06293487548828,-73.2868881225586,-70.69263458251953,-70.55967712402344,-68.57524108886719,-66.33848571777344,-75.51406860351562,-75.30348205566406,-72.28373718261719,-72.14191436767578,-74.47566223144531,-74.8233642578125,-77.16645812988281,-83.0997314453125,-80.22137451171875
regina had worried whose schools?,-66.44245910644531,-72.52439880371094,-64.35502624511719,-80.57670593261719,-79.33409118652344,-75.25523376464844,-85.53724670410156,-83.22146606445312,-72.90617370605469,-83.92301177978516,-82.73304748535156,-76.43215942382812,-79.90390014648438,-69.76109313964844,-76.89991760253906,-76.19580078125,-72.02466583251953,-74.9831314086914
whose had regina worried schools?,-71.3213119506836,-86.42674255371094,-80.9619369506836,-100.61433410644531,-95.79234313964844,-97.83062744140625,-88.59982299804688,-98.10811614990234,-87.69805145263672,-100.97797393798828,-98.88500213623047,-102.1477279663086,-92.40056610107422,-90.27449035644531,-91.73362731933594,-90.11027526855469,-95.03469848632812,-99.06092071533203
tiffany had kissed what people?,-68.44087219238281,-74.32337951660156,-66.74512481689453,-76.80696105957031,-80.31928253173828,-78.20765686035156,-75.40220642089844,-80.224853515625,-73.55618286132812,-77.77310180664062,-80.71458435058594,-80.58695983886719,-78.78057861328125,-78.93596649169922,-79.81257629394531,-84.71036529541016,-85.64488983154297,-81.62862396240234
what had tiffany kissed people?,-74.47225952148438,-70.53160095214844,-75.16926574707031,-86.45787811279297,-86.86924743652344,-86.86914825439453,-83.56112670898438,-74.16789245605469,-78.10181427001953,-93.57855987548828,-93.49711608886719,-92.27762603759766,-81.56475830078125,-84.05036926269531,-85.97331237792969,-93.25215911865234,-93.88581848144531,-93.09442901611328
those women were exiting whose school?,-67.40309143066406,-70.76923370361328,-71.78018951416016,-70.48983764648438,-70.58294677734375,-65.95055389404297,-73.60468292236328,-79.92279052734375,-78.58688354492188,-72.25225830078125,-72.26197814941406,-67.55622863769531,-66.55170440673828,-59.7471923828125,-65.73657989501953,-68.11856079101562,-69.46916961669922,-61.70597457885742
whose were those women exiting school?,-73.05158233642578,-71.44808959960938,-77.16256713867188,-86.80000305175781,-85.602294921875,-77.07131958007812,-78.50128173828125,-86.66082000732422,-85.11691284179688,-87.58074188232422,-85.54766845703125,-80.76842498779297,-70.51730346679688,-64.49008178710938,-74.79320526123047,-83.61875915527344,-88.71477508544922,-85.48116302490234
a lot of children have complained about which medium?,-59.80976486206055,-56.77302932739258,-62.553592681884766,-76.97539520263672,-81.41413116455078,-73.83187103271484,-63.941078186035156,-63.04974365234375,-67.75123596191406,-77.55677795410156,-82.09278106689453,-72.07658386230469,-67.4785385131836,-62.15786361694336,-64.57447052001953,-68.67634582519531,-71.3788833618164,-67.95109558105469
which have a lot of children complained about medium?,-68.87472534179688,-62.90792465209961,-68.41044616699219,-83.97066497802734,-84.05851745605469,-79.23225402832031,-74.3143081665039,-70.81388854980469,-77.1324691772461,-84.34635162353516,-88.69127655029297,-79.48396301269531,-70.81096649169922,-64.30085754394531,-68.91294860839844,-77.00892639160156,-80.00005340576172,-77.59162139892578
clyde would reveal which waitresses?,-89.86289978027344,-88.6202163696289,-92.09049987792969,-74.63063049316406,-75.35038757324219,-71.4350357055664,-106.26266479492188,-92.3995361328125,-112.06866455078125,-77.06741333007812,-80.85497283935547,-74.61712646484375,-96.69419860839844,-98.45771026611328,-101.81196594238281,-87.25575256347656,-85.69537353515625,-88.56587982177734
which would clyde reveal waitresses?,-94.2828369140625,-97.59000396728516,-97.3682632446289,-71.923828125,-76.73948669433594,-74.25193786621094,-114.7715072631836,-110.00286865234375,-113.68707275390625,-72.30235290527344,-81.0032730102539,-76.24605560302734,-100.26966857910156,-99.89533233642578,-100.86695098876953,-101.97716522216797,-96.6072998046875,-91.29135131835938
rebecca is firing what pedestrian?,-82.8481216430664,-66.7649917602539,-68.0299072265625,-46.090660095214844,-58.43195343017578,-56.401493072509766,-80.73727416992188,-76.86746978759766,-69.82870483398438,-41.982757568359375,-58.828006744384766,-55.45253372192383,-102.90265655517578,-93.06431579589844,-97.4862060546875,-89.30877685546875,-89.07665252685547,-91.74005126953125
what is rebecca firing pedestrian?,-83.1919937133789,-72.6944808959961,-70.37649536132812,-45.124305725097656,-50.54888916015625,-45.92961883544922,-83.72843170166016,-78.25332641601562,-67.864990234375,-42.94635772705078,-50.61940002441406,-50.08211135864258,-96.69865417480469,-97.25103759765625,-93.1300048828125,-89.96417236328125,-92.23057556152344,-90.08158874511719
the people were selling what eyes?,-57.232147216796875,-55.44574737548828,-54.17593002319336,-70.22696685791016,-69.16207122802734,-69.70348358154297,-60.880943298339844,-66.54959106445312,-62.42913055419922,-74.27655029296875,-69.67401123046875,-71.6181869506836,-54.11362838745117,-59.46556091308594,-61.63520431518555,-61.894927978515625,-61.40330505371094,-63.676048278808594
what were the people selling eyes?,-56.08351135253906,-55.133750915527344,-56.12554168701172,-70.94200134277344,-64.5679931640625,-66.26384735107422,-62.03521728515625,-58.85267639160156,-63.84642791748047,-73.7231674194336,-65.48387145996094,-69.17675018310547,-44.97117614746094,-50.528324127197266,-56.954345703125,-71.11116027832031,-73.47069549560547,-68.94656372070312
sonia would listen to what offspring?,-67.7114486694336,-66.67342376708984,-70.71271514892578,-69.57562255859375,-67.427734375,-53.250301361083984,-83.97588348388672,-81.21440124511719,-77.04000854492188,-72.56259155273438,-69.61593627929688,-56.07905960083008,-74.05514526367188,-69.58180236816406,-82.19229888916016,-79.73678588867188,-80.8942642211914,-87.40738677978516
what would sonia listen to offspring?,-79.77938842773438,-76.5302734375,-75.88404846191406,-72.16165924072266,-74.2920913696289,-62.11458969116211,-91.9101791381836,-88.15325927734375,-90.2986831665039,-73.63011169433594,-82.85939025878906,-63.40610885620117,-73.0810775756836,-75.18515014648438,-78.69527435302734,-92.1337890625,-86.85871887207031,-89.5466537475586
meredith had passed what museums?,-62.99911880493164,-78.75444030761719,-72.96543884277344,-66.7343978881836,-65.3366470336914,-70.68199157714844,-65.92129516601562,-83.05574035644531,-79.34980010986328,-68.71299743652344,-69.49335479736328,-72.12844848632812,-76.77413177490234,-72.4681625366211,-92.24609375,-78.99530029296875,-77.88846588134766,-81.9997787475586
what had meredith passed museums?,-86.2652816772461,-80.62567138671875,-85.47953033447266,-74.91624450683594,-64.69578552246094,-67.2722396850586,-99.70711517333984,-88.4158935546875,-88.4841537475586,-77.59049224853516,-70.43997192382812,-70.34132385253906,-81.07395935058594,-80.861328125,-93.13174438476562,-86.85560607910156,-91.18641662597656,-87.78775787353516
leslie will describe what drivers?,-62.607704162597656,-61.59222412109375,-62.752113342285156,-52.00064468383789,-60.10664367675781,-54.53131103515625,-64.28306579589844,-74.14288330078125,-60.735572814941406,-51.64486312866211,-62.28794479370117,-56.6264533996582,-72.95417022705078,-68.64122009277344,-77.95201873779297,-67.57251739501953,-75.42819213867188,-77.66767120361328
what will leslie describe drivers?,-66.05732727050781,-66.41790771484375,-71.23016357421875,-66.38023376464844,-68.68842315673828,-68.98617553710938,-77.52949523925781,-79.56623840332031,-73.34556579589844,-66.61172485351562,-70.36885070800781,-71.0285415649414,-60.5579833984375,-58.863033294677734,-69.69932556152344,-85.80329132080078,-84.08404541015625,-96.79142761230469
those doctors are lifting whose coat?,-57.80107879638672,-58.919944763183594,-53.62527847290039,-75.88921356201172,-74.62298583984375,-76.34449005126953,-67.59722900390625,-68.16264343261719,-62.35467529296875,-80.12161254882812,-76.15477752685547,-75.10379791259766,-62.957977294921875,-69.77569580078125,-62.539058685302734,-70.71228790283203,-66.71878051757812,-68.16246032714844
whose are those doctors lifting coat?,-55.13206100463867,-58.686744689941406,-62.36498260498047,-93.84113311767578,-91.68811798095703,-83.02455139160156,-58.132484436035156,-61.19598388671875,-65.52535247802734,-96.91183471679688,-93.59241485595703,-83.15310668945312,-64.36756896972656,-66.07239532470703,-66.86822509765625,-92.77653503417969,-91.77239990234375,-93.85823822021484
many banks have fired which students?,-71.98609161376953,-65.01873016357422,-75.67681884765625,-71.6368637084961,-71.91650390625,-73.72348022460938,-79.83002471923828,-74.6357650756836,-81.97360229492188,-72.96354675292969,-73.28662872314453,-76.6283187866211,-75.42473602294922,-74.40062713623047,-84.0202407836914,-61.37928009033203,-63.84786605834961,-64.61456298828125
which have many banks fired students?,-80.24810028076172,-72.20620727539062,-81.77470397949219,-81.61641693115234,-79.57876586914062,-85.85919189453125,-83.22573852539062,-84.86002349853516,-90.98131561279297,-82.66716003417969,-82.9869613647461,-89.72327423095703,-82.3130111694336,-78.8689193725586,-88.62535858154297,-79.58145141601562,-78.92180633544922,-78.19381713867188
