sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
these teenagers fell apart these wheelbarrows.,-89.91539001464844,-103.53463745117188,-92.91631317138672,-66.64772033691406,-64.36279296875,-61.55326843261719,-96.50273132324219,-109.62052917480469,-94.33683776855469,-64.22074127197266,-64.40960693359375,-61.64894485473633,-79.6346435546875,-83.7186050415039,-84.73731994628906,-88.41062927246094,-85.28407287597656,-88.8703384399414
the waiter wouldn't vaporize every river.,-88.35945129394531,-92.0277328491211,-89.7994155883789,-75.15337371826172,-72.21507263183594,-70.5403823852539,-98.53827667236328,-102.48713684082031,-97.74394226074219,-75.81520080566406,-73.55624389648438,-69.65231323242188,-85.01537322998047,-86.16874694824219,-90.77906036376953,-68.92400360107422,-67.2886962890625,-65.54219055175781
the waiter wouldn't exist every river.,-78.3252944946289,-82.15495300292969,-79.77226257324219,-74.26573181152344,-71.95521545410156,-68.9747543334961,-83.28227233886719,-87.22675323486328,-82.24993133544922,-76.48713684082031,-73.04712677001953,-69.51836395263672,-74.47618103027344,-79.15097045898438,-74.1187744140625,-62.32456970214844,-62.263980865478516,-60.322669982910156
christine can't bake some banana.,-55.020240783691406,-59.01942443847656,-60.83952331542969,-64.73710632324219,-73.90261840820312,-69.97908020019531,-65.30841064453125,-69.65769958496094,-73.56458282470703,-65.01925659179688,-75.82350158691406,-72.74897003173828,-62.11606979370117,-58.565818786621094,-62.31979751586914,-67.49352264404297,-69.80867004394531,-68.41785430908203
christine can't appear some banana.,-63.360069274902344,-59.79778289794922,-64.5049819946289,-60.372154235839844,-70.65418243408203,-65.22638702392578,-72.17164611816406,-68.86324310302734,-78.9913330078125,-59.891136169433594,-71.0495834350586,-65.4699935913086,-75.27482604980469,-71.71940612792969,-75.77469635009766,-64.08537292480469,-67.97593688964844,-63.606109619140625
patrick warped this shoe.,-60.70747375488281,-63.5017204284668,-57.621849060058594,-49.668766021728516,-49.41278076171875,-48.34883117675781,-69.57353973388672,-71.3757095336914,-63.93553924560547,-49.16789245605469,-50.585052490234375,-47.537052154541016,-67.22733306884766,-68.20539855957031,-72.11669158935547,-71.73423767089844,-63.253990173339844,-63.54032897949219
patrick disappeared this shoe.,-55.63512420654297,-57.16865921020508,-49.43889617919922,-47.98824691772461,-47.15882873535156,-43.95097732543945,-58.9012451171875,-62.883384704589844,-55.71506881713867,-48.151214599609375,-47.926856994628906,-44.96818161010742,-55.73651123046875,-52.25077819824219,-52.478660583496094,-64.98615264892578,-57.943870544433594,-62.07057571411133
alexander has trained emily.,-64.03571319580078,-66.3390121459961,-63.85281753540039,-35.1688117980957,-33.58159255981445,-28.407987594604492,-68.2531967163086,-66.86658477783203,-66.92694854736328,-36.22238540649414,-35.6966552734375,-29.17799186706543,-73.92277526855469,-76.72628784179688,-79.75262451171875,-53.4075927734375,-47.924530029296875,-50.31415557861328
alexander has compromised emily.,-65.00823211669922,-67.11361694335938,-69.84992218017578,-34.852725982666016,-32.52880859375,-31.007713317871094,-68.188720703125,-74.75077819824219,-75.14813232421875,-36.11986541748047,-35.81732940673828,-32.440731048583984,-88.09225463867188,-78.28801727294922,-90.54277038574219,-54.22941589355469,-51.68136215209961,-55.96974182128906
every girl had crumpled the skirt.,-62.950965881347656,-68.13176727294922,-62.88749313354492,-43.71514129638672,-51.66063690185547,-46.81770324707031,-70.45259094238281,-77.22502136230469,-69.30705261230469,-42.554771423339844,-52.75459671020508,-49.91128158569336,-73.30266571044922,-69.3452377319336,-65.1393051147461,-70.35861206054688,-74.42750549316406,-77.67504119873047
every girl had fallen the skirt.,-62.727657318115234,-67.28384399414062,-61.49523162841797,-43.3505744934082,-46.06593322753906,-43.6351432800293,-77.38540649414062,-75.79464721679688,-70.71704864501953,-42.28715515136719,-45.78230667114258,-42.52287673950195,-56.43109130859375,-55.25539016723633,-51.07912063598633,-56.28898620605469,-54.843528747558594,-58.45410919189453
colleen doesn't shut gates.,-60.698951721191406,-61.95097732543945,-61.57041931152344,-61.77385711669922,-57.62679672241211,-66.5460433959961,-67.56643676757812,-75.79625701904297,-71.32330322265625,-62.78470993041992,-60.50965118408203,-70.47525024414062,-77.53650665283203,-74.28993225097656,-79.6299819946289,-65.39364624023438,-61.74680709838867,-61.20317077636719
colleen doesn't exist gates.,-62.274658203125,-66.7724380493164,-65.47250366210938,-56.526145935058594,-55.76833724975586,-61.13627243041992,-63.943939208984375,-74.76387786865234,-72.44296264648438,-58.28778076171875,-58.6420783996582,-65.02583312988281,-83.13846588134766,-83.27620697021484,-77.94595336914062,-59.49256134033203,-59.179420471191406,-59.443939208984375
janice isn't evaporating that icicle.,-94.42866516113281,-88.35719299316406,-85.0948486328125,-69.30638885498047,-75.19727325439453,-71.9316635131836,-105.1313705444336,-99.23184967041016,-103.32621765136719,-71.96269226074219,-77.88945770263672,-72.16973114013672,-88.15375518798828,-98.61189270019531,-95.1390380859375,-73.47948455810547,-71.98406982421875,-73.4839859008789
janice isn't appearing that icicle.,-69.7618179321289,-60.17509460449219,-67.29827880859375,-68.5720443725586,-72.30912017822266,-72.94267272949219,-83.27660369873047,-67.79010009765625,-76.50625610351562,-73.41940307617188,-73.56739807128906,-75.66938781738281,-75.990478515625,-74.0101318359375,-78.63278198242188,-59.55131530761719,-63.26568603515625,-63.43278503417969
naomi evaporated some glacier.,-82.17021179199219,-74.31625366210938,-76.21426391601562,-42.64741134643555,-42.65948486328125,-50.046104431152344,-85.82360076904297,-75.11378479003906,-88.97538757324219,-42.019622802734375,-40.22125244140625,-48.542442321777344,-102.65897369384766,-90.1734848022461,-98.04197692871094,-70.45448303222656,-71.5631332397461,-71.29756927490234
naomi appeared some glacier.,-61.999210357666016,-61.383140563964844,-67.51045227050781,-48.66342544555664,-47.70427703857422,-49.43830108642578,-62.88689041137695,-65.77069854736328,-78.96662139892578,-48.525901794433594,-49.32150650024414,-48.32944107055664,-65.84371948242188,-74.33394622802734,-68.46896362304688,-80.54962921142578,-77.58719635009766,-77.11570739746094
becky was tipping over every vase.,-65.17697143554688,-68.33454895019531,-62.09086227416992,-64.03434753417969,-68.8096923828125,-62.799476623535156,-78.49579620361328,-69.86595916748047,-65.57950592041016,-68.82839965820312,-75.43872833251953,-66.86217498779297,-68.1031494140625,-67.02275085449219,-69.753662109375,-72.35895538330078,-71.31429290771484,-67.65031433105469
becky was disappearing every vase.,-59.68480682373047,-64.09452056884766,-62.11592102050781,-59.27831268310547,-63.80640411376953,-60.89778518676758,-67.17050170898438,-66.12521362304688,-66.4400863647461,-59.67755126953125,-67.56458282470703,-63.332252502441406,-61.66542053222656,-64.06820678710938,-69.64218139648438,-71.41212463378906,-64.96929931640625,-64.5830307006836
carl folded these shawls.,-64.28599548339844,-69.21711730957031,-68.49833679199219,-60.7093505859375,-61.18376541137695,-59.52358627319336,-71.5786361694336,-73.37998962402344,-77.93692016601562,-61.375431060791016,-66.25639343261719,-60.153446197509766,-80.60641479492188,-80.13037109375,-77.51100158691406,-69.37207794189453,-61.88945007324219,-67.98676300048828
carl wasted away these shawls.,-74.287109375,-78.21527862548828,-78.80160522460938,-73.57539367675781,-69.01526641845703,-65.51318359375,-77.2642822265625,-88.36648559570312,-81.28087615966797,-74.1477279663086,-75.3401107788086,-69.09928894042969,-89.5295639038086,-94.09021759033203,-85.56755828857422,-81.137939453125,-76.4510498046875,-78.3830337524414
a lot of patients hide these children.,-64.90594482421875,-65.57762145996094,-67.91734313964844,-57.42939758300781,-61.01078414916992,-59.25278854370117,-70.49021911621094,-75.74983215332031,-75.05149841308594,-59.97859573364258,-60.615074157714844,-57.90659713745117,-59.105098724365234,-56.12544250488281,-59.146385192871094,-51.20519256591797,-44.656856536865234,-47.65058135986328
a lot of patients fell asleep these children.,-64.96351623535156,-72.03619384765625,-72.154296875,-75.37950897216797,-74.34200286865234,-72.30485534667969,-73.05888366699219,-76.81710815429688,-80.63058471679688,-76.59523010253906,-72.49801635742188,-69.87411499023438,-55.36811065673828,-54.16910171508789,-54.8488883972168,-77.66470336914062,-78.21025085449219,-78.19547271728516
paula shouldn't crash the carriage.,-68.33171081542969,-72.17137145996094,-67.1109848022461,-71.71709442138672,-65.61377716064453,-64.23043060302734,-72.49322509765625,-77.91464233398438,-75.1488265991211,-70.14060974121094,-69.16217041015625,-67.60260009765625,-64.40309143066406,-63.883445739746094,-57.194297790527344,-61.904014587402344,-63.556007385253906,-64.26043701171875
paula shouldn't disappear the carriage.,-75.4512939453125,-74.47522735595703,-73.56918334960938,-74.47112274169922,-69.54103088378906,-65.97954559326172,-79.86803436279297,-81.76390075683594,-81.23263549804688,-73.09119415283203,-75.18602752685547,-69.38589477539062,-63.75820541381836,-65.40911102294922,-61.17755889892578,-63.908447265625,-64.6312484741211,-64.93705749511719
some customers weren't benefiting the girls.,-82.54186248779297,-80.96068572998047,-81.78317260742188,-51.97450256347656,-45.89086151123047,-49.4434928894043,-90.59607696533203,-81.43256378173828,-85.68741607666016,-49.430213928222656,-45.585391998291016,-43.94868087768555,-84.89998626708984,-81.02501678466797,-83.99981689453125,-77.34542083740234,-78.43569946289062,-80.6423568725586
some customers weren't crying the girls.,-58.19394302368164,-62.101348876953125,-65.78485107421875,-51.81237030029297,-44.96980285644531,-51.17536544799805,-68.76494598388672,-66.50450897216797,-70.72981262207031,-50.83421325683594,-43.41120147705078,-44.21867752075195,-65.87622833251953,-63.18370056152344,-59.110843658447266,-79.18378448486328,-77.2459945678711,-79.34480285644531
donald had hurt some sister of danielle.,-76.47283935546875,-78.07937622070312,-83.783203125,-79.3209457397461,-79.44023132324219,-79.13880920410156,-82.9305191040039,-84.55111694335938,-99.9562759399414,-80.74906158447266,-79.23905181884766,-82.04122924804688,-90.57180786132812,-86.52847290039062,-85.58281707763672,-69.97406768798828,-69.07512664794922,-69.2938461303711
donald had gotten a job some sister of danielle.,-87.33455657958984,-85.15324401855469,-95.2765884399414,-89.90142059326172,-87.07051849365234,-88.48587036132812,-102.72898864746094,-100.20758056640625,-105.61551666259766,-91.67364501953125,-89.13328552246094,-88.81393432617188,-92.17682647705078,-86.42085266113281,-85.80793762207031,-85.45629119873047,-83.60740661621094,-85.86396789550781
heidi is shrinking those socks.,-61.10613250732422,-60.00480651855469,-65.12308502197266,-49.03755187988281,-46.8540153503418,-46.96513366699219,-68.51790618896484,-61.46377944946289,-71.24759674072266,-50.16361618041992,-48.52558135986328,-47.72010040283203,-67.09237670898438,-62.58561325073242,-67.27891540527344,-80.3962631225586,-78.7277603149414,-86.8116226196289
heidi is wasting away those socks.,-69.920654296875,-67.911376953125,-72.81199645996094,-82.20320129394531,-76.23506927490234,-76.18157958984375,-73.1024169921875,-69.61273193359375,-80.22879791259766,-84.48037719726562,-76.23503112792969,-76.32490539550781,-77.09697723388672,-72.27132415771484,-77.91205596923828,-99.38136291503906,-98.22551727294922,-99.06595611572266
a lot of patients close the gates.,-61.22393035888672,-60.27452087402344,-62.672122955322266,-57.45172119140625,-57.20586395263672,-62.55230712890625,-66.51398468017578,-67.22283172607422,-67.93611145019531,-60.30191421508789,-59.99033737182617,-64.77351379394531,-63.08818435668945,-62.60533905029297,-59.39642333984375,-56.24987030029297,-51.968238830566406,-57.3012580871582
a lot of patients vanish the gates.,-67.18888092041016,-68.73646545410156,-69.8675537109375,-60.69123077392578,-61.87875747680664,-60.47650909423828,-76.94595336914062,-78.1800765991211,-79.18292999267578,-63.502952575683594,-66.02851104736328,-61.03628921508789,-79.21986389160156,-74.12429809570312,-71.45912170410156,-56.44898986816406,-55.43370056152344,-61.13700866699219
some driver hid the cousin of brad.,-79.31710815429688,-80.62674713134766,-82.57152557373047,-70.00355529785156,-67.1077880859375,-65.049560546875,-87.85094451904297,-87.8648681640625,-86.21684265136719,-72.24645233154297,-69.27555084228516,-68.99943542480469,-89.18580627441406,-93.63260650634766,-86.28164672851562,-78.24744415283203,-72.8337173461914,-76.99769592285156
some driver fell asleep the cousin of brad.,-82.89694213867188,-84.39104461669922,-89.99031829833984,-79.79251861572266,-76.14818572998047,-76.4132080078125,-92.4747314453125,-96.18523406982422,-96.2022705078125,-80.22956085205078,-77.58320617675781,-80.04751586914062,-88.75918579101562,-93.91561889648438,-86.90036010742188,-90.39995574951172,-97.2980728149414,-97.7021484375
denise should open the gate.,-51.608821868896484,-56.82673645019531,-50.62520980834961,-58.86494827270508,-51.08025360107422,-51.7609748840332,-60.27281188964844,-59.33237838745117,-58.74594497680664,-61.45872497558594,-51.81296920776367,-54.05156707763672,-59.332881927490234,-65.67784881591797,-59.75697708129883,-56.49488830566406,-57.11884307861328,-62.45011901855469
denise should vanish the gate.,-60.955596923828125,-64.00625610351562,-64.20128631591797,-65.46859741210938,-59.83002471923828,-60.10477828979492,-72.927490234375,-71.78887176513672,-72.3111343383789,-67.76702117919922,-60.4865837097168,-62.957828521728516,-85.76188659667969,-82.49671173095703,-79.6237564086914,-67.50909423828125,-66.92750549316406,-69.7452163696289
monica fades every candle.,-64.86225128173828,-64.9957046508789,-68.16710662841797,-50.38324737548828,-50.19243240356445,-51.09319305419922,-70.71417999267578,-75.50887298583984,-82.07533264160156,-52.900386810302734,-56.09647750854492,-55.24795150756836,-80.79241943359375,-70.97515106201172,-76.08811950683594,-67.71109771728516,-65.57861328125,-70.5884780883789
monica wastes away every candle.,-72.05286407470703,-79.20284271240234,-73.2311782836914,-65.34574890136719,-61.12877655029297,-56.61789321899414,-82.3870620727539,-93.36221313476562,-86.5893325805664,-69.67916107177734,-65.99125671386719,-60.497772216796875,-87.08051300048828,-81.072021484375,-82.40271759033203,-84.02313232421875,-77.46233367919922,-80.58081817626953
all children shouldn't dry many jackets.,-75.13651275634766,-83.67862701416016,-74.98187255859375,-69.57884216308594,-65.39091491699219,-71.71278381347656,-88.36677551269531,-94.24726867675781,-77.54876708984375,-71.19939422607422,-66.14372253417969,-72.24787902832031,-71.60748291015625,-71.71810913085938,-71.91755676269531,-62.991844177246094,-55.04417419433594,-62.39863586425781
all children shouldn't waste away many jackets.,-84.80333709716797,-95.425048828125,-85.79403686523438,-81.39082336425781,-71.72343444824219,-77.85320281982422,-97.63734436035156,-101.69660186767578,-89.25839233398438,-81.08084106445312,-70.8906478881836,-76.14965057373047,-76.07843017578125,-68.28253173828125,-80.60914611816406,-79.20268249511719,-67.14582824707031,-74.04826354980469
all adults worry jennifer's partners.,-80.81248474121094,-81.72038269042969,-83.21236419677734,-59.978546142578125,-58.2160530090332,-61.43792724609375,-88.59223175048828,-84.68621063232422,-94.20428466796875,-61.17573165893555,-55.82159423828125,-62.77745819091797,-77.91517639160156,-82.7038803100586,-80.496826171875,-70.5538558959961,-74.1324462890625,-75.73161315917969
all adults chatted jennifer's partners.,-87.50495147705078,-82.7523422241211,-88.02980041503906,-64.75212860107422,-60.58604431152344,-70.06224060058594,-96.96488189697266,-94.75202941894531,-101.51814270019531,-69.26790618896484,-60.804779052734375,-76.12863159179688,-87.04374694824219,-86.57234191894531,-89.17159271240234,-76.8299331665039,-79.21455383300781,-83.95069122314453
that grandfather of the clintons has healed omar.,-120.28849029541016,-126.54589080810547,-117.50861358642578,-72.722412109375,-73.01917266845703,-68.64754486083984,-126.51317596435547,-136.4136199951172,-135.50099182128906,-75.27845764160156,-74.26385498046875,-69.19039916992188,-127.71868133544922,-131.98545837402344,-131.47496032714844,-81.68122863769531,-84.34405517578125,-89.07794189453125
that grandfather of the clintons has gotten fired omar.,-124.24491119384766,-128.50779724121094,-124.42564392089844,-86.29595947265625,-85.81514739990234,-79.215576171875,-132.25379943847656,-141.1338653564453,-138.79254150390625,-88.39920043945312,-89.65392303466797,-80.90779876708984,-122.41443634033203,-123.48979949951172,-127.15046691894531,-92.98406219482422,-102.28833770751953,-106.0670166015625
those students aren't evaporating an icicle.,-80.12666320800781,-82.90116882324219,-80.70649719238281,-59.82544708251953,-72.33131408691406,-69.47321319580078,-91.17375183105469,-87.69554138183594,-93.02291870117188,-60.74320983886719,-75.24816131591797,-68.49681854248047,-85.26063537597656,-86.7679443359375,-85.78328704833984,-61.95940399169922,-62.3424072265625,-67.40919494628906
those students aren't falling an icicle.,-62.330894470214844,-64.75386047363281,-65.42230987548828,-62.57135772705078,-71.50912475585938,-69.27125549316406,-74.00140380859375,-70.0023193359375,-73.75663757324219,-64.12155151367188,-72.6257553100586,-70.69902038574219,-67.81977081298828,-59.19914245605469,-66.49193572998047,-59.57057189941406,-62.69255065917969,-64.158935546875
rachelle has stood up amanda.,-64.74007415771484,-62.337764739990234,-63.98278045654297,-43.50820541381836,-46.718292236328125,-45.0737419128418,-76.16230010986328,-76.79971313476562,-68.36647033691406,-39.5056266784668,-53.16139221191406,-44.46674346923828,-89.23726654052734,-86.98722839355469,-87.08386993408203,-69.83973693847656,-70.7487564086914,-70.36846923828125
rachelle has drunk amanda.,-66.53797912597656,-63.896202087402344,-67.2506332397461,-41.7736930847168,-39.92631912231445,-47.717857360839844,-83.69802856445312,-76.02767181396484,-78.68753051757812,-39.319087982177734,-42.61652374267578,-48.365997314453125,-101.41614532470703,-88.41325378417969,-95.03054809570312,-62.51927185058594,-67.60113525390625,-72.49300384521484
denise chipped a wheelbarrow.,-58.73295211791992,-61.556068420410156,-63.90610122680664,-64.95978546142578,-69.12220764160156,-56.04920959472656,-67.77877044677734,-66.03489685058594,-76.99267578125,-64.51317596435547,-69.269775390625,-54.54228210449219,-72.18429565429688,-68.78189849853516,-75.156982421875,-71.6933822631836,-72.47525787353516,-71.90270233154297
denise appeared a wheelbarrow.,-51.70226287841797,-59.832679748535156,-54.217567443847656,-60.91938018798828,-57.24300003051758,-56.51612091064453,-63.8902587890625,-64.71928405761719,-66.65080261230469,-62.635826110839844,-56.33897399902344,-55.901824951171875,-58.162376403808594,-61.6046028137207,-57.320003509521484,-70.58765411376953,-71.91951751708984,-69.92152404785156
all men heal tamara.,-73.52415466308594,-69.16963195800781,-71.11801147460938,-50.02219772338867,-61.45030212402344,-48.92011260986328,-85.50738525390625,-75.6150894165039,-78.94315338134766,-49.875335693359375,-67.1243896484375,-52.49317932128906,-65.55355072021484,-72.63916778564453,-74.56344604492188,-56.08271789550781,-55.248435974121094,-58.96538543701172
all men escaped tamara.,-70.00774383544922,-67.9410400390625,-68.80523681640625,-44.32337951660156,-51.706966400146484,-47.18002700805664,-78.6201400756836,-73.74769592285156,-75.59413146972656,-44.16678237915039,-53.593589782714844,-48.452430725097656,-67.62433624267578,-71.48197937011719,-70.61642456054688,-50.65542221069336,-50.98332214355469,-51.18083572387695
eric hid jeffrey.,-47.06768798828125,-54.29469680786133,-47.63859939575195,-33.8597526550293,-31.62038803100586,-27.728862762451172,-56.34037399291992,-63.31340789794922,-57.5809326171875,-33.400577545166016,-33.68874740600586,-27.868051528930664,-65.36813354492188,-63.118717193603516,-65.52987670898438,-53.81422805786133,-48.92670440673828,-56.252044677734375
eric gets a job jeffrey.,-54.588218688964844,-55.685638427734375,-56.94920349121094,-54.553443908691406,-46.911476135253906,-46.52146911621094,-61.73591995239258,-63.549442291259766,-59.205535888671875,-51.35896301269531,-49.44679260253906,-46.38592529296875,-77.55599975585938,-69.20697021484375,-76.84693908691406,-57.522804260253906,-58.61380386352539,-59.0842170715332
laurie could blacken that pepper.,-71.10375213623047,-71.58409118652344,-70.104736328125,-58.35846710205078,-64.8262710571289,-61.786563873291016,-82.74674224853516,-84.39691162109375,-83.04230499267578,-59.50401306152344,-64.32518005371094,-65.32902526855469,-81.13554382324219,-79.15229797363281,-83.50210571289062,-76.54310607910156,-75.25477600097656,-80.9111557006836
laurie could exist that pepper.,-65.03385925292969,-63.30339431762695,-62.41922378540039,-55.276939392089844,-59.285614013671875,-52.985023498535156,-73.71390533447266,-73.54253387451172,-82.2932357788086,-58.10540771484375,-62.43304443359375,-55.4606819152832,-78.06809997558594,-75.86322784423828,-75.90074920654297,-66.82574462890625,-65.63094329833984,-65.69692993164062
diana wasn't soaking sweaters.,-62.15238952636719,-65.87113952636719,-65.71511840820312,-66.83568572998047,-62.83253479003906,-63.507850646972656,-71.91529846191406,-70.41517639160156,-75.59605407714844,-66.4187240600586,-65.61753845214844,-68.29004669189453,-76.02486419677734,-64.27427673339844,-68.67279052734375,-68.32634735107422,-65.6925277709961,-71.52178955078125
diana wasn't appearing sweaters.,-62.8226203918457,-62.03716278076172,-63.63922119140625,-54.308837890625,-56.628517150878906,-56.42951202392578,-71.91876983642578,-62.251651763916016,-71.55842590332031,-53.211429595947266,-59.19293212890625,-58.47649002075195,-78.16725158691406,-67.2383804321289,-75.83653259277344,-61.850677490234375,-60.95857238769531,-63.39874267578125
every teacher wasn't opening the door.,-52.457275390625,-53.02415466308594,-52.08173370361328,-61.18815612792969,-55.638824462890625,-57.236141204833984,-60.283119201660156,-60.032257080078125,-60.16716003417969,-61.44013595581055,-57.43980407714844,-59.73482131958008,-43.603919982910156,-45.01327133178711,-45.405296325683594,-54.694557189941406,-57.549896240234375,-61.04389953613281
every teacher wasn't vanishing the door.,-69.55500793457031,-70.76525115966797,-65.96627807617188,-61.817344665527344,-62.076812744140625,-55.390098571777344,-80.7208251953125,-79.21827697753906,-82.06824493408203,-61.535823822021484,-65.68559265136719,-56.42414855957031,-64.7442398071289,-59.232662200927734,-65.01319122314453,-64.67037963867188,-66.08727264404297,-70.66555786132812
joel turns some bike.,-66.0269775390625,-63.816497802734375,-66.72750854492188,-45.63189697265625,-52.81329345703125,-45.43769836425781,-71.90464782714844,-71.0729751586914,-70.99563598632812,-46.421966552734375,-54.768341064453125,-45.695125579833984,-67.88079833984375,-70.21669006347656,-74.55461883544922,-50.12733840942383,-54.213172912597656,-51.30810546875
joel rusted some bike.,-68.5068359375,-67.32028198242188,-72.94802856445312,-45.131797790527344,-50.61526870727539,-49.57178497314453,-75.90689849853516,-73.75999450683594,-78.47289276123047,-49.297454833984375,-49.709739685058594,-50.05302429199219,-80.91473388671875,-76.19435119628906,-80.52847290039062,-58.46491622924805,-61.28081512451172,-57.20686721801758
students spun around derek.,-61.931522369384766,-72.50861358642578,-65.05982971191406,-41.04290008544922,-44.60289001464844,-42.581905364990234,-64.86924743652344,-68.31633758544922,-70.97895050048828,-43.20347213745117,-45.15950012207031,-47.799644470214844,-87.72994995117188,-79.39557647705078,-82.77823638916016,-66.72215270996094,-61.48705291748047,-65.49969482421875
students compromised derek.,-57.36516571044922,-61.378963470458984,-61.89352798461914,-31.78041648864746,-32.43037414550781,-31.33989143371582,-60.57440185546875,-48.883995056152344,-63.83082580566406,-33.144866943359375,-32.72943115234375,-33.94884490966797,-99.03623962402344,-87.38153839111328,-91.63546752929688,-56.492313385009766,-53.786109924316406,-53.683265686035156
these dancers can't drop some chairs.,-80.90995788574219,-82.76091003417969,-75.92572021484375,-62.715675354003906,-66.69622802734375,-58.409812927246094,-92.0433578491211,-93.82319641113281,-80.57593536376953,-64.85760498046875,-65.1095199584961,-58.54027557373047,-79.03950500488281,-74.80170440673828,-74.84274291992188,-62.357784271240234,-62.0783805847168,-63.278072357177734
these dancers can't exist some chairs.,-81.35319519042969,-87.46540832519531,-79.8866958618164,-67.3808364868164,-66.14131164550781,-60.14353942871094,-84.15792846679688,-96.49813079833984,-85.1475830078125,-71.32331848144531,-65.80380249023438,-60.51964569091797,-92.76779174804688,-92.8900146484375,-91.12925720214844,-69.87008666992188,-64.9906234741211,-63.330894470214844
carl isn't training melinda.,-63.97355651855469,-66.35735321044922,-59.638919830322266,-59.804237365722656,-59.2225227355957,-56.360191345214844,-68.83364868164062,-73.69648742675781,-64.9959945678711,-57.572052001953125,-59.748531341552734,-55.64963150024414,-65.5228271484375,-64.17303466796875,-64.60615539550781,-67.83255767822266,-71.06497955322266,-69.32605743408203
carl isn't going fishing melinda.,-63.88764953613281,-59.061134338378906,-61.04574203491211,-71.2402114868164,-65.56391906738281,-66.79060363769531,-67.18089294433594,-66.2949447631836,-64.720947265625,-71.7774429321289,-70.39997863769531,-66.37360382080078,-68.532470703125,-62.86640930175781,-59.854427337646484,-71.3408203125,-72.64974212646484,-76.10395050048828
a student is loosening some dresses.,-75.82246398925781,-77.95975494384766,-74.26984405517578,-59.048248291015625,-59.760066986083984,-63.646240234375,-86.92465209960938,-80.69145202636719,-78.56109619140625,-57.45273971557617,-60.120750427246094,-64.63558959960938,-74.81282043457031,-70.01010131835938,-72.8886947631836,-74.2508544921875,-71.60911560058594,-80.47677612304688
a student is appearing some dresses.,-70.55183410644531,-72.0960693359375,-70.79734802246094,-62.419776916503906,-61.634796142578125,-65.98355102539062,-84.07797241210938,-75.79461669921875,-79.05610656738281,-63.008731842041016,-62.002986907958984,-68.72135925292969,-75.12672424316406,-65.3343505859375,-69.54605102539062,-67.47911071777344,-61.868751525878906,-71.75765228271484
benjamin won't fold every sock.,-62.03361511230469,-62.945579528808594,-67.72219848632812,-66.15594482421875,-59.279232025146484,-62.68429946899414,-69.35346221923828,-72.64849090576172,-79.14575958251953,-71.0992660522461,-59.53446960449219,-66.6968994140625,-67.46186065673828,-63.644344329833984,-63.785404205322266,-72.11219024658203,-71.5431900024414,-66.89311981201172
benjamin won't exist every sock.,-70.35763549804688,-69.72218322753906,-72.05856323242188,-59.217430114746094,-58.03956604003906,-60.7577018737793,-73.26445007324219,-81.44754028320312,-83.93890380859375,-63.164772033691406,-58.691383361816406,-62.63457489013672,-83.4592514038086,-79.63154602050781,-73.03626251220703,-63.81577682495117,-63.20823669433594,-63.52921676635742
rachelle chipped some convertible.,-60.88025665283203,-61.66918182373047,-73.92101287841797,-44.66279983520508,-43.52524948120117,-48.271629333496094,-73.05272674560547,-72.694580078125,-81.69010925292969,-39.756797790527344,-45.68871307373047,-46.584964752197266,-106.29805755615234,-101.17322540283203,-94.9321517944336,-77.01431274414062,-73.191162109375,-78.24055480957031
rachelle slipped some convertible.,-55.273372650146484,-63.10089874267578,-66.3100357055664,-38.112510681152344,-34.61318588256836,-43.17939758300781,-66.11611938476562,-73.62413787841797,-71.68104553222656,-34.72160720825195,-34.386253356933594,-43.59390640258789,-89.2449722290039,-90.9300308227539,-82.78462982177734,-79.64198303222656,-78.0166244506836,-81.88516998291016
erin is hiding theresa.,-58.224037170410156,-60.13882827758789,-56.41896057128906,-67.97219848632812,-61.253150939941406,-64.37598419189453,-61.283329010009766,-61.81374740600586,-70.75936889648438,-71.45502471923828,-64.10556030273438,-67.84217834472656,-65.4177017211914,-66.33995056152344,-63.78788757324219,-70.0184097290039,-66.38284301757812,-67.79783630371094
erin is painting theresa.,-56.168312072753906,-60.294044494628906,-54.44342041015625,-58.12037658691406,-56.616661071777344,-66.48644256591797,-61.99345016479492,-65.59475708007812,-62.28376770019531,-58.50155258178711,-59.50080490112305,-67.24201965332031,-71.50747680664062,-67.93466186523438,-70.54534912109375,-64.16272735595703,-60.28581237792969,-60.954124450683594
diana wasn't stopping a lot of carriages.,-66.5483169555664,-61.656150817871094,-60.87938690185547,-65.77666473388672,-50.45573425292969,-58.28416442871094,-80.6070785522461,-68.3863296508789,-67.55171203613281,-67.1173324584961,-52.4710578918457,-56.89687728881836,-70.9525375366211,-62.02388000488281,-68.32512664794922,-72.56341552734375,-65.34724426269531,-71.78265380859375
