sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
cheryl's daughters were examining one employed brother and aaron was examining few.,-168.12074279785156,-173.92645263671875,-164.4164276123047,-134.80291748046875,-124.61616516113281,-133.6501007080078,-194.01275634765625,-191.64173889160156,-166.83071899414062,-134.73377990722656,-122.87642669677734,-137.4986572265625,-167.56092834472656,-170.24441528320312,-185.7510223388672,-127.55970001220703,-126.55668640136719,-126.57012939453125
cheryl's daughters were examining one brother and aaron was examining few employed.,-160.751220703125,-162.8001708984375,-161.29380798339844,-128.86070251464844,-123.08517456054688,-124.01771545410156,-188.3314971923828,-183.4797821044922,-175.18348693847656,-128.67115783691406,-121.20696258544922,-128.04759216308594,-161.13189697265625,-160.6912841796875,-170.46905517578125,-118.77845764160156,-127.08003234863281,-126.4006576538086
travis should walk through a few dirty cafes and all cashiers should walk through several.,-143.40658569335938,-144.95108032226562,-130.36436462402344,-117.82307434082031,-118.09148406982422,-110.14405059814453,-154.93617248535156,-154.57228088378906,-151.7860107421875,-116.64175415039062,-115.10201263427734,-111.40428161621094,-112.45520782470703,-111.97610473632812,-115.64804077148438,-137.10877990722656,-132.22341918945312,-138.10714721679688
travis should walk through a few cafes and all cashiers should walk through several dirty.,-139.46969604492188,-147.46478271484375,-128.6705322265625,-111.57396697998047,-117.66064453125,-105.04020690917969,-151.80345153808594,-157.36912536621094,-143.88392639160156,-106.86170959472656,-114.57459259033203,-102.7901611328125,-113.60887145996094,-112.98654174804688,-115.23370361328125,-132.6519317626953,-132.7568359375,-132.109619140625
regina's mentor isn't taking a few brown cars and nina isn't taking several.,-132.1049346923828,-127.80012512207031,-127.5088882446289,-136.7921142578125,-131.7390594482422,-122.9896469116211,-153.3131866455078,-140.6818084716797,-139.75018310546875,-143.03497314453125,-133.45851135253906,-125.8283462524414,-111.15143585205078,-106.26863098144531,-104.60212707519531,-117.46610260009766,-123.31029510498047,-120.1400146484375
regina's mentor isn't taking a few cars and nina isn't taking several brown.,-132.0115509033203,-130.58091735839844,-128.8958740234375,-135.37599182128906,-135.31126403808594,-124.31864166259766,-150.4719696044922,-144.6771697998047,-143.30043029785156,-137.95816040039062,-136.36874389648438,-126.13607025146484,-112.62906646728516,-111.06745147705078,-111.05380249023438,-115.30733489990234,-119.61528778076172,-119.80962371826172
margaret's senators like one big daughter of and this adult's sons like some.,-136.67820739746094,-142.5502166748047,-147.09283447265625,-126.91300201416016,-128.2427215576172,-122.10468292236328,-154.49673461914062,-156.82675170898438,-144.80789184570312,-130.1471405029297,-131.37379455566406,-126.2883071899414,-141.08653259277344,-150.9398651123047,-159.01806640625,-118.06961822509766,-125.95978546142578,-122.32897186279297
margaret's senators like one daughter of and this adult's sons like some big.,-137.43736267089844,-138.69363403320312,-145.22438049316406,-123.17581176757812,-122.16725158691406,-116.99076843261719,-150.712646484375,-155.8470916748047,-144.03573608398438,-125.140380859375,-123.26471710205078,-122.99330139160156,-143.8306884765625,-151.4117431640625,-159.00799560546875,-119.27904510498047,-118.77752685546875,-117.65999603271484
dawn thinks about many hidden pants and some pedestrian's dentist thinks about few.,-154.1729736328125,-155.2373504638672,-142.8473358154297,-105.52964782714844,-113.9872817993164,-112.45354461669922,-162.38674926757812,-168.83865356445312,-155.5165252685547,-111.4885025024414,-109.44070434570312,-120.72309112548828,-142.32485961914062,-147.66561889648438,-143.9772491455078,-129.64218139648438,-132.2614288330078,-135.77691650390625
dawn thinks about many pants and some pedestrian's dentist thinks about few hidden.,-148.51971435546875,-147.97833251953125,-136.4357147216797,-108.62545776367188,-113.31718444824219,-105.20427703857422,-159.73175048828125,-160.74258422851562,-143.63638305664062,-112.72715759277344,-108.5934066772461,-110.670166015625,-151.76113891601562,-152.9166717529297,-148.38470458984375,-137.85289001464844,-134.69931030273438,-139.35093688964844
theodore's piano teacher doesn't impress three small brothers of and some customer's grandfathers would impress fewer.,-206.35263061523438,-212.0285186767578,-200.11148071289062,-152.08221435546875,-161.96409606933594,-170.8447723388672,-240.0906982421875,-243.3903350830078,-224.79188537597656,-157.2406005859375,-165.31480407714844,-168.3843536376953,-209.21302795410156,-205.9996795654297,-205.57769775390625,-153.75558471679688,-154.3558349609375,-147.4903106689453
theodore's piano teacher doesn't impress three brothers of and some customer's grandfathers would impress fewer small.,-206.65052795410156,-208.96835327148438,-197.17337036132812,-154.43739318847656,-168.03219604492188,-169.19273376464844,-245.82164001464844,-239.75775146484375,-224.47242736816406,-158.57205200195312,-171.21343994140625,-165.89117431640625,-212.5181884765625,-211.3198699951172,-206.47683715820312,-158.16867065429688,-162.65213012695312,-155.9842071533203
stacy's students took three red cats and travis took at least as many.,-107.27449035644531,-114.08612823486328,-111.839599609375,-117.64148712158203,-113.19266510009766,-111.63654327392578,-124.51927185058594,-117.4896011352539,-126.2283935546875,-125.02825164794922,-116.33615112304688,-109.92195129394531,-118.8499755859375,-115.17558288574219,-118.09677124023438,-110.61509704589844,-103.29075622558594,-115.3123779296875
stacy's students took three cats and travis took at least as many red.,-108.17243957519531,-112.99372100830078,-114.5593032836914,-120.70211791992188,-111.12822723388672,-108.64904022216797,-126.99717712402344,-110.62225341796875,-127.69268798828125,-126.71395874023438,-114.42815399169922,-108.80543518066406,-123.33016967773438,-117.1648941040039,-122.07808685302734,-101.82571411132812,-99.0684585571289,-115.01388549804688
a cousin of florence wasn't disagreeing with three out in the open sisters of and jesus's cousin wasn't disagreeing with at least as many.,-202.68020629882812,-208.82833862304688,-203.37750244140625,-182.7574462890625,-185.08975219726562,-185.40655517578125,-218.4756317138672,-215.80776977539062,-222.6339569091797,-187.383544921875,-189.52903747558594,-188.3785858154297,-203.54747009277344,-194.0644989013672,-207.4439239501953,-169.3699493408203,-172.54241943359375,-161.64028930664062
a cousin of florence wasn't disagreeing with three sisters of and jesus's cousin wasn't disagreeing with at least as many out in the open.,-195.64381408691406,-201.8756866455078,-204.18936157226562,-175.6515655517578,-180.87274169921875,-177.38507080078125,-212.51101684570312,-206.37799072265625,-224.55880737304688,-178.2469024658203,-189.1666717529297,-178.46246337890625,-177.40980529785156,-171.5619354248047,-189.54928588867188,-171.18350219726562,-167.83831787109375,-162.64419555664062
every patient hadn't discovered three red hills and homer's mentee hadn't discovered at least as many.,-159.71548461914062,-164.62564086914062,-153.60037231445312,-141.42544555664062,-138.66314697265625,-138.95762634277344,-187.49624633789062,-185.0277557373047,-173.75169372558594,-146.3154296875,-142.98410034179688,-144.19503784179688,-134.30340576171875,-139.68319702148438,-143.20034790039062,-125.92708587646484,-119.20237731933594,-120.53523254394531
every patient hadn't discovered three hills and homer's mentee hadn't discovered at least as many red.,-158.6249542236328,-166.92308044433594,-152.0808868408203,-145.84539794921875,-138.18905639648438,-134.18157958984375,-179.6020050048828,-184.57542419433594,-170.9554901123047,-149.68740844726562,-142.54249572753906,-138.73455810546875,-131.90243530273438,-134.37289428710938,-141.7218017578125,-119.95514678955078,-116.6702880859375,-122.84305572509766
some students appreciate five important essays and peter's partners appreciate four.,-137.6776885986328,-134.93470764160156,-137.3577117919922,-96.65980529785156,-97.089599609375,-95.21112060546875,-159.77066040039062,-145.31280517578125,-147.20948791503906,-101.20084381103516,-94.1827392578125,-96.27980041503906,-127.98146057128906,-126.63825225830078,-128.00753784179688,-94.12934875488281,-97.12743377685547,-104.38925170898438
some students appreciate five essays and peter's partners appreciate four important.,-132.01145935058594,-133.04078674316406,-133.75634765625,-96.37944793701172,-96.52053833007812,-97.91661071777344,-147.94482421875,-145.9252166748047,-139.72946166992188,-102.52627563476562,-93.13453674316406,-98.2253646850586,-128.2429962158203,-127.68310546875,-124.48333740234375,-101.17626953125,-110.74922943115234,-111.83088684082031
florence investigates three displeased girls and sabrina investigates more.,-104.2911605834961,-123.21003723144531,-120.5775146484375,-97.07388305664062,-89.05167388916016,-92.10601043701172,-125.87091064453125,-108.84358215332031,-126.1901626586914,-102.92942810058594,-89.6397705078125,-99.64539337158203,-138.61863708496094,-147.4347686767578,-150.05690002441406,-120.45779418945312,-116.49024963378906,-122.3724594116211
florence investigates three girls and sabrina investigates more displeased.,-99.15867614746094,-118.69197082519531,-120.7634506225586,-91.85921478271484,-86.45722961425781,-85.68744659423828,-118.87692260742188,-105.40401458740234,-121.61959075927734,-97.72957611083984,-90.19752502441406,-87.67881774902344,-136.17762756347656,-142.90573120117188,-143.06472778320312,-117.85507202148438,-117.53129577636719,-121.82785034179688
veronica was boasting about four lucky employees and frank's electrician was boasting about five.,-142.3760528564453,-150.57418823242188,-150.6687774658203,-130.5074005126953,-134.51214599609375,-121.63632202148438,-167.63433837890625,-177.41983032226562,-160.79286193847656,-133.59410095214844,-134.7371826171875,-123.70450592041016,-168.9571533203125,-150.384765625,-164.8009033203125,-152.57040405273438,-155.41702270507812,-151.10012817382812
veronica was boasting about four employees and frank's electrician was boasting about five lucky.,-145.9542999267578,-156.53338623046875,-154.40325927734375,-124.81371307373047,-133.28594970703125,-119.14933013916016,-169.25306701660156,-186.4724884033203,-162.26870727539062,-127.72201538085938,-132.77577209472656,-122.53856658935547,-166.6732177734375,-152.43765258789062,-164.7705841064453,-152.170654296875,-160.82228088378906,-156.29092407226562
the daughters of deborah respect no unlucky waiters and jerry's contractors respect some.,-169.21597290039062,-165.2529754638672,-158.02455139160156,-126.25782775878906,-125.11524963378906,-132.6457061767578,-179.5629425048828,-169.58761596679688,-177.90298461914062,-122.34799194335938,-122.82415771484375,-128.05648803710938,-194.66082763671875,-190.11978149414062,-193.63587951660156,-148.79544067382812,-156.77542114257812,-156.8062286376953
the daughters of deborah respect no waiters and jerry's contractors respect some unlucky.,-154.23785400390625,-158.9842529296875,-148.986083984375,-118.22764587402344,-111.01160430908203,-119.3309326171875,-166.4089813232422,-166.66282653808594,-166.3486785888672,-118.55188751220703,-108.2522201538086,-117.96090698242188,-188.025146484375,-182.86151123046875,-186.56475830078125,-148.8633575439453,-159.41282653808594,-155.02719116210938
clyde saw one employed brother of and curtis saw five.,-149.9756622314453,-158.83827209472656,-153.40269470214844,-101.85745239257812,-104.12518310546875,-98.94302368164062,-167.15182495117188,-161.79872131347656,-170.03350830078125,-100.586181640625,-105.9742431640625,-99.24632263183594,-156.5325927734375,-139.425048828125,-153.15980529785156,-125.25099182128906,-125.06553649902344,-119.39842224121094
clyde saw one brother of and curtis saw five employed.,-147.86309814453125,-154.5067138671875,-152.6729278564453,-99.56663513183594,-109.38601684570312,-96.08349609375,-169.8749542236328,-158.98040771484375,-166.0446319580078,-100.00221252441406,-111.47819519042969,-96.17657470703125,-152.23768615722656,-134.60055541992188,-144.00820922851562,-120.92906188964844,-124.64146423339844,-119.872802734375
richard was wearing a lot of new scarves and kayla's dermatologists weren't wearing a few.,-140.53623962402344,-137.40113830566406,-126.76606750488281,-133.68809509277344,-133.50772094726562,-114.16252899169922,-154.85391235351562,-149.47384643554688,-130.93838500976562,-133.56179809570312,-142.64915466308594,-120.48086547851562,-145.91537475585938,-153.407470703125,-146.95025634765625,-148.9457550048828,-155.47642517089844,-159.74728393554688
richard was wearing a lot of scarves and kayla's dermatologists weren't wearing a few new.,-143.48208618164062,-141.16354370117188,-127.825439453125,-133.10618591308594,-139.90081787109375,-108.08085632324219,-158.8938751220703,-150.5757293701172,-134.2900390625,-135.04653930664062,-149.37408447265625,-112.89335632324219,-145.92906188964844,-155.8974609375,-147.64364624023438,-154.7111053466797,-159.97486877441406,-160.4959716796875
peter wouldn't drop by three bad closets and every boy wouldn't drop by more.,-115.5776138305664,-119.29701232910156,-115.62220764160156,-135.26513671875,-138.9369354248047,-132.11500549316406,-131.40606689453125,-131.15293884277344,-130.7796630859375,-136.04331970214844,-138.15542602539062,-134.48428344726562,-96.91534423828125,-96.02281951904297,-89.22511291503906,-100.75334930419922,-98.48573303222656,-98.54249572753906
peter wouldn't drop by three closets and every boy wouldn't drop by more bad.,-117.38638305664062,-121.13687896728516,-119.1465835571289,-136.19151306152344,-137.81890869140625,-130.55181884765625,-121.0999984741211,-125.83600616455078,-131.8067169189453,-136.63613891601562,-138.26121520996094,-133.44989013671875,-95.09201049804688,-94.86276245117188,-88.47967529296875,-100.24081420898438,-103.35946655273438,-107.33168029785156
donald has revealed one confident partner and caroline's dermatologists hadn't revealed a few.,-157.7544403076172,-146.1318359375,-143.9898223876953,-137.7729034423828,-148.5897674560547,-129.64425659179688,-157.49960327148438,-144.71664428710938,-147.77603149414062,-144.19680786132812,-149.52139282226562,-137.2179718017578,-193.24310302734375,-182.1231689453125,-195.79017639160156,-133.63121032714844,-134.02818298339844,-138.53750610351562
donald has revealed one partner and caroline's dermatologists hadn't revealed a few confident.,-153.2935028076172,-146.59034729003906,-137.4194793701172,-127.79076385498047,-140.60794067382812,-121.94780731201172,-161.50570678710938,-148.5453643798828,-133.25729370117188,-130.7362060546875,-141.45970153808594,-129.33837890625,-185.5201416015625,-178.47439575195312,-195.65216064453125,-133.27557373046875,-131.9988555908203,-137.26263427734375
barbara's podiatrists alarm one upset sister of and all forks alarm many.,-179.71229553222656,-170.86549377441406,-179.789306640625,-141.107666015625,-135.12831115722656,-134.03317260742188,-204.9750518798828,-195.44287109375,-197.11846923828125,-149.5664825439453,-139.9493865966797,-139.66148376464844,-189.28890991210938,-184.78282165527344,-186.2746124267578,-162.09954833984375,-165.22708129882812,-167.658935546875
barbara's podiatrists alarm one sister of and all forks alarm many upset.,-179.22398376464844,-175.92648315429688,-179.8391876220703,-144.56480407714844,-138.5167694091797,-130.8331298828125,-198.77084350585938,-204.093017578125,-193.70106506347656,-150.26710510253906,-143.84913635253906,-139.59539794921875,-187.73587036132812,-192.81954956054688,-182.1451416015625,-152.53395080566406,-160.271484375,-162.23773193359375
melinda hadn't revealed one small employee and that guy's grandson hadn't revealed more.,-161.19158935546875,-171.54905700683594,-170.75482177734375,-127.47638702392578,-126.72728729248047,-138.67413330078125,-177.2587127685547,-177.61912536621094,-191.78843688964844,-124.48247528076172,-132.33074951171875,-141.39341735839844,-153.3746795654297,-146.2022247314453,-161.24391174316406,-122.190673828125,-113.06745147705078,-115.34510803222656
melinda hadn't revealed one employee and that guy's grandson hadn't revealed more small.,-166.22630310058594,-179.2147979736328,-173.58006286621094,-129.6426544189453,-129.72972106933594,-140.42288208007812,-180.43724060058594,-183.28585815429688,-199.45887756347656,-127.03579711914062,-133.64389038085938,-144.0895233154297,-157.70767211914062,-149.68043518066406,-163.7667236328125,-120.94172668457031,-117.26060485839844,-118.18363952636719
some school insults three lucky guests and dawn insults almost as many.,-107.0625228881836,-106.21871948242188,-102.27033996582031,-121.1736068725586,-117.59930419921875,-114.02815246582031,-115.14361572265625,-112.70236206054688,-110.09164428710938,-120.68577575683594,-116.55671691894531,-117.52540588378906,-119.2976303100586,-113.71719360351562,-114.00897979736328,-117.76956176757812,-115.90154266357422,-121.92449951171875
some school insults three guests and dawn insults almost as many lucky.,-106.12570190429688,-105.74148559570312,-105.98135375976562,-110.70468139648438,-115.32141876220703,-102.952880859375,-118.05651092529297,-111.70189666748047,-121.74598693847656,-109.79669952392578,-109.8508071899414,-107.01220703125,-119.94782257080078,-113.67245483398438,-118.58702087402344,-121.04924774169922,-119.71696472167969,-119.83782958984375
sara boasts about three displeased brothers of and every teacher boasts about more.,-133.3549041748047,-136.67002868652344,-143.81747436523438,-137.63206481933594,-135.71218872070312,-127.24834442138672,-157.78677368164062,-153.3612823486328,-169.43716430664062,-137.35182189941406,-132.72254943847656,-132.16641235351562,-128.29656982421875,-132.95677185058594,-140.11410522460938,-133.84458923339844,-132.0797882080078,-137.52456665039062
sara boasts about three brothers of and every teacher boasts about more displeased.,-126.330810546875,-125.70100402832031,-139.91552734375,-128.88400268554688,-127.87374114990234,-124.46089172363281,-149.80621337890625,-145.758544921875,-162.68263244628906,-130.5451202392578,-125.8194808959961,-127.0389404296875,-128.80941772460938,-128.96728515625,-141.35409545898438,-134.99835205078125,-129.19187927246094,-136.4799041748047
sara walks through several yellow restaurants and tina walks through a few.,-105.14063262939453,-106.43390655517578,-99.62181091308594,-108.24263763427734,-116.38001251220703,-106.97673034667969,-109.71694946289062,-118.51404571533203,-122.80673217773438,-108.96024322509766,-118.18960571289062,-110.72454833984375,-83.99881744384766,-85.53560638427734,-72.50301361083984,-106.0695571899414,-104.72972869873047,-109.97974395751953
sara walks through several restaurants and tina walks through a few yellow.,-97.26957702636719,-105.31868743896484,-93.32185363769531,-106.62525939941406,-114.48153686523438,-102.76467895507812,-101.5004653930664,-109.36707305908203,-110.22087860107422,-105.93622589111328,-115.5234146118164,-104.30442810058594,-83.73918151855469,-83.58723449707031,-69.32154083251953,-100.37577819824219,-99.98442840576172,-100.9344253540039
samantha isn't breaking a few broken cups and a horse isn't breaking a lot.,-120.10578918457031,-109.1012191772461,-108.03564453125,-128.5985107421875,-119.79847717285156,-129.3771514892578,-133.25303649902344,-131.45242309570312,-130.42031860351562,-129.6211395263672,-118.31472778320312,-134.16720581054688,-92.38280487060547,-94.38978576660156,-96.20587158203125,-96.81187438964844,-94.19375610351562,-99.9647445678711
samantha isn't breaking a few cups and a horse isn't breaking a lot broken.,-118.79930877685547,-109.01881408691406,-106.53706359863281,-129.16189575195312,-119.58193969726562,-127.13174438476562,-129.88558959960938,-120.96218872070312,-122.81327819824219,-130.42141723632812,-115.85077667236328,-130.3892364501953,-95.58368682861328,-92.99498748779297,-95.31892395019531,-101.75341033935547,-91.97737121582031,-101.00672912597656
a mother of natalie hired one smart classmate and christina hired a lot.,-159.62979125976562,-163.82275390625,-156.14254760742188,-128.1915740966797,-128.9774932861328,-130.96986389160156,-158.13174438476562,-178.51669311523438,-168.3922119140625,-131.3339080810547,-132.56175231933594,-135.8857879638672,-169.4479217529297,-159.74267578125,-154.4062957763672,-138.8393096923828,-139.80697631835938,-141.50047302246094
a mother of natalie hired one classmate and christina hired a lot smart.,-162.41360473632812,-165.2188262939453,-157.51194763183594,-117.98109436035156,-120.30057525634766,-118.1275863647461,-158.11419677734375,-175.77734375,-167.99111938476562,-120.55523681640625,-122.24467468261719,-124.53319549560547,-165.2014923095703,-156.3188018798828,-150.6309051513672,-135.09292602539062,-139.50238037109375,-136.33883666992188
this waiter doesn't listen to a lot of old fathers of and those associations should listen to a few.,-144.83251953125,-155.8302001953125,-148.04058837890625,-141.19337463378906,-139.504638671875,-136.31130981445312,-161.8971405029297,-164.6049041748047,-159.6433563232422,-144.0142364501953,-144.8702392578125,-137.06954956054688,-113.00137329101562,-118.30369567871094,-117.33915710449219,-120.97203063964844,-122.50029754638672,-123.93423461914062
this waiter doesn't listen to a lot of fathers of and those associations should listen to a few old.,-144.90882873535156,-154.83151245117188,-143.8271026611328,-147.6911163330078,-149.38197326660156,-138.08204650878906,-160.61216735839844,-158.8562774658203,-152.98196411132812,-153.22239685058594,-154.31781005859375,-140.1031951904297,-113.47191619873047,-113.64730834960938,-109.24832153320312,-125.22171783447266,-128.0624542236328,-128.36126708984375
alexander's sisters worry one important association and all candles worry five.,-140.18438720703125,-143.57958984375,-139.78277587890625,-95.50382995605469,-106.22230529785156,-100.24412536621094,-144.98291015625,-159.08538818359375,-144.59043884277344,-91.30371856689453,-111.51473999023438,-102.80674743652344,-139.24436950683594,-131.677978515625,-138.29400634765625,-114.72518920898438,-115.1170425415039,-117.05755615234375
alexander's sisters worry one association and all candles worry five important.,-147.7469940185547,-147.97671508789062,-149.13880920410156,-101.39545440673828,-110.86007690429688,-102.78944396972656,-149.87368774414062,-158.9761199951172,-157.24099731445312,-99.75917053222656,-111.04676818847656,-105.60211944580078,-142.0421905517578,-138.01412963867188,-140.95530700683594,-122.00064849853516,-124.89224243164062,-129.71531677246094
eva wasn't hiding one happy niece and every grandson of ruth wasn't hiding a lot.,-135.1058349609375,-143.84426879882812,-135.59950256347656,-137.83065795898438,-140.75555419921875,-148.66006469726562,-154.56759643554688,-172.84593200683594,-159.4275360107422,-139.83558654785156,-148.88931274414062,-153.0000457763672,-106.92080688476562,-99.94461822509766,-111.02344512939453,-129.5810089111328,-130.0669403076172,-131.5041961669922
eva wasn't hiding one niece and every grandson of ruth wasn't hiding a lot happy.,-133.0451202392578,-147.81283569335938,-139.11276245117188,-130.1344451904297,-136.93101501464844,-139.552734375,-148.1658935546875,-172.3274383544922,-163.88833618164062,-133.03480529785156,-141.5369873046875,-145.41595458984375,-111.18335723876953,-101.11988067626953,-112.01878356933594,-125.15634155273438,-125.7723388671875,-126.09111022949219
sonia's ex-wives found one busy plumber and alan found at least as many.,-143.39927673339844,-154.3621826171875,-149.42282104492188,-149.53790283203125,-141.88314819335938,-146.85916137695312,-176.08175659179688,-177.32545471191406,-165.4635772705078,-158.287353515625,-146.69638061523438,-151.61740112304688,-136.16650390625,-144.697021484375,-142.25840759277344,-142.8759002685547,-143.09811401367188,-149.65383911132812
sonia's ex-wives found one plumber and alan found at least as many busy.,-143.3349151611328,-155.81881713867188,-153.50677490234375,-144.99986267089844,-140.28033447265625,-144.9942626953125,-173.7143096923828,-180.19691467285156,-169.39466857910156,-151.88958740234375,-145.18032836914062,-150.23419189453125,-138.9534149169922,-147.43917846679688,-141.98814392089844,-143.83572387695312,-144.45516967773438,-148.9806671142578
danielle climbed up three smooth steps and marcus climbed up at least as many.,-105.81332397460938,-112.14401245117188,-101.35664367675781,-115.88301849365234,-118.72427368164062,-119.09226989746094,-123.35604858398438,-130.1393280029297,-122.43522644042969,-120.51448822021484,-118.24665069580078,-118.90414428710938,-86.99532318115234,-96.4466323852539,-85.1448745727539,-121.30401611328125,-122.3338623046875,-120.67511749267578
danielle climbed up three steps and marcus climbed up at least as many smooth.,-106.14490509033203,-109.88230895996094,-104.7273941040039,-104.1645278930664,-112.58317565917969,-112.40319061279297,-120.74195098876953,-119.61354064941406,-123.6075668334961,-109.47482299804688,-111.78988647460938,-113.18954467773438,-91.71614837646484,-95.98301696777344,-90.41752624511719,-117.08937072753906,-121.9389419555664,-117.5101089477539
a lot of teenagers noticed a few unemployed contractors and andrea's dermatologist noticed a lot.,-173.90325927734375,-177.1463623046875,-185.85899353027344,-136.78033447265625,-140.75564575195312,-133.78765869140625,-189.4982147216797,-187.4796142578125,-198.18898010253906,-140.34432983398438,-143.32754516601562,-143.05868530273438,-225.62916564941406,-216.0291748046875,-224.09567260742188,-150.11517333984375,-154.475341796875,-151.29428100585938
a lot of teenagers noticed a few contractors and andrea's dermatologist noticed a lot unemployed.,-171.04592895507812,-167.25547790527344,-186.98397827148438,-126.13107299804688,-139.90496826171875,-123.4665756225586,-173.63491821289062,-173.3167266845703,-199.77780151367188,-127.605224609375,-141.12237548828125,-134.23719787597656,-228.44581604003906,-221.96429443359375,-221.69398498535156,-158.01593017578125,-157.13992309570312,-153.93919372558594
those people hadn't concealed three hopeful teenagers and this patient hadn't concealed two.,-142.06707763671875,-141.80148315429688,-140.04147338867188,-100.14159393310547,-102.85452270507812,-95.4334716796875,-158.1122283935547,-148.12173461914062,-149.9971160888672,-98.26777648925781,-99.78944396972656,-95.12643432617188,-129.2721405029297,-119.68081665039062,-128.34396362304688,-131.82601928710938,-120.1685791015625,-122.2790298461914
those people hadn't concealed three teenagers and this patient hadn't concealed two hopeful.,-142.36285400390625,-140.80892944335938,-132.20042419433594,-105.6097412109375,-107.06962585449219,-100.89019775390625,-150.77601623535156,-151.31906127929688,-145.12606811523438,-105.00082397460938,-105.92372131347656,-100.41693115234375,-132.49722290039062,-118.10614013671875,-125.30524444580078,-136.70367431640625,-128.99038696289062,-126.43511962890625
catherine appreciated one hidden lady and a grandfather of alan appreciated a lot.,-140.96823120117188,-139.6303253173828,-131.54833984375,-96.69295501708984,-102.92668914794922,-98.72038269042969,-161.5826873779297,-162.43260192871094,-155.5272979736328,-98.04229736328125,-98.31201171875,-102.67508697509766,-129.0594024658203,-128.6532440185547,-126.84174346923828,-115.81708526611328,-108.85931396484375,-114.6558837890625
catherine appreciated one lady and a grandfather of alan appreciated a lot hidden.,-130.32366943359375,-134.94102478027344,-121.68097686767578,-93.39857482910156,-102.02457427978516,-96.71804809570312,-141.67454528808594,-144.76316833496094,-138.53456115722656,-94.53450775146484,-100.49044799804688,-105.42404174804688,-126.31571197509766,-128.88478088378906,-125.7891845703125,-119.5732650756836,-108.84619903564453,-114.96124267578125
many daughters of anne complain about many hidden books about and a lot of girls complain about few.,-155.92147827148438,-163.99815368652344,-152.4285888671875,-131.09945678710938,-144.49777221679688,-137.48562622070312,-167.7162322998047,-176.18045043945312,-180.10809326171875,-137.02099609375,-143.24378967285156,-143.91815185546875,-137.3114776611328,-137.85565185546875,-135.066162109375,-118.86529541015625,-124.12434387207031,-123.6826400756836
many daughters of anne complain about many books about and a lot of girls complain about few hidden.,-150.685546875,-157.50375366210938,-151.4574737548828,-124.09598541259766,-142.6807098388672,-126.21963500976562,-161.82969665527344,-175.3706512451172,-179.5127716064453,-129.62413024902344,-141.30023193359375,-131.75303649902344,-139.61436462402344,-138.46450805664062,-133.59283447265625,-125.52771759033203,-129.15541076660156,-129.2245635986328
these nieces of beth pass many bad malls and ronald's grandmothers pass few.,-146.9621124267578,-163.43939208984375,-155.5646514892578,-123.1185302734375,-110.53643798828125,-123.88629913330078,-159.48712158203125,-183.72158813476562,-183.81617736816406,-120.88150024414062,-114.885986328125,-127.77825927734375,-169.89889526367188,-164.62612915039062,-166.89710998535156,-144.01742553710938,-144.81912231445312,-142.30844116210938
these nieces of beth pass many malls and ronald's grandmothers pass few bad.,-148.9786834716797,-163.71664428710938,-158.44154357910156,-126.45716857910156,-117.97816467285156,-128.82461547851562,-158.5441131591797,-179.13739013671875,-182.45252990722656,-124.69953918457031,-123.8584213256836,-132.92086791992188,-174.93618774414062,-169.46005249023438,-170.94412231445312,-150.808349609375,-154.0570831298828,-146.01263427734375
these customers' classmate can cure no determined grandmothers of and a lot of students can cure some.,-153.71754455566406,-158.58856201171875,-156.58673095703125,-155.23178100585938,-169.16941833496094,-180.98733520507812,-174.05104064941406,-167.83132934570312,-174.0313720703125,-163.16632080078125,-177.22706604003906,-184.34039306640625,-173.2699432373047,-173.46896362304688,-183.3500518798828,-164.6522674560547,-154.43209838867188,-170.38644409179688
these customers' classmate can cure no grandmothers of and a lot of students can cure some determined.,-150.79420471191406,-147.99659729003906,-151.0011444091797,-158.17474365234375,-174.87696838378906,-176.7676239013672,-172.59544372558594,-155.82786560058594,-167.90931701660156,-168.07069396972656,-182.2716827392578,-181.3146514892578,-174.97789001464844,-165.96119689941406,-174.98165893554688,-159.65501403808594,-151.19122314453125,-167.43276977539062
janet's ex-husbands buy one big sketch of and many friends of these cashiers buy a few.,-180.88296508789062,-173.79623413085938,-182.20375061035156,-162.74282836914062,-177.89109802246094,-170.15130615234375,-212.6778106689453,-196.4171600341797,-208.77792358398438,-168.12367248535156,-177.57542419433594,-175.20790100097656,-168.19970703125,-170.18612670898438,-179.4405059814453,-174.29354858398438,-177.7646026611328,-176.1349334716797
janet's ex-husbands buy one sketch of and many friends of these cashiers buy a few big.,-185.14625549316406,-173.0144805908203,-181.27615356445312,-167.215087890625,-183.30030822753906,-170.84092712402344,-216.03688049316406,-195.03465270996094,-205.64920043945312,-175.38865661621094,-181.75157165527344,-177.21353149414062,-170.7581024169922,-176.33441162109375,-179.83554077148438,-177.29965209960938,-173.22653198242188,-175.47901916503906
