sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
clyde doesn't lift.,-56.57783889770508,-63.154083251953125,-57.97026443481445,-41.0174560546875,-35.274085998535156,-35.07440185546875,-65.46007537841797,-63.19889450073242,-63.391353607177734,-42.12771224975586,-38.47295379638672,-39.06675720214844,-60.951324462890625,-61.787418365478516,-69.92910766601562,-45.28132629394531,-42.110069274902344,-43.133995056152344
alicia has gotten a job.,-55.80656433105469,-47.58344650268555,-49.801456451416016,-55.67044448852539,-58.802467346191406,-54.11450958251953,-57.82585144042969,-48.72163772583008,-53.813446044921875,-55.67879104614258,-60.248016357421875,-51.809104919433594,-57.467498779296875,-54.174686431884766,-54.66478729248047,-56.9498176574707,-60.5767707824707,-60.43871307373047
alicia has gone to.,-39.86152267456055,-39.80400466918945,-42.73236083984375,-38.98560333251953,-39.002132415771484,-40.05518341064453,-46.25382995605469,-40.461326599121094,-42.212852478027344,-39.04151153564453,-38.80611038208008,-40.64155578613281,-52.217071533203125,-47.60108184814453,-47.72979736328125,-40.242088317871094,-32.88129425048828,-38.238033294677734
the brothers of leslie laugh.,-66.96057891845703,-70.61486053466797,-69.7451400756836,-49.83201599121094,-43.55459213256836,-41.54176330566406,-80.91484832763672,-76.48458862304688,-75.90647888183594,-52.459625244140625,-44.90308380126953,-41.180137634277344,-64.39024353027344,-64.93399810791016,-68.1026840209961,-49.5478630065918,-51.44060516357422,-49.5865478515625
the brothers of leslie boasted about.,-64.84920501708984,-75.10191345214844,-65.00428009033203,-57.367671966552734,-57.64533996582031,-54.82933807373047,-69.07610321044922,-81.213623046875,-73.76174926757812,-55.427032470703125,-58.03950500488281,-52.7551155090332,-76.08625793457031,-71.0506820678711,-81.6701889038086,-58.478271484375,-61.79888916015625,-63.72965621948242
melissa's oncologists move.,-72.13284301757812,-75.54371643066406,-69.42845153808594,-60.193302154541016,-64.25704956054688,-68.93994140625,-83.95589447021484,-79.2607421875,-69.8974609375,-57.09656524658203,-60.445213317871094,-70.56207275390625,-85.98727416992188,-84.9375228881836,-83.9899673461914,-68.38603210449219,-69.54356384277344,-68.33023071289062
melissa's oncologists disagreed with.,-78.2044906616211,-78.18309783935547,-84.46900939941406,-54.011470794677734,-51.59133529663086,-59.30811309814453,-93.16533660888672,-83.65618896484375,-83.92823028564453,-52.69536209106445,-51.960227966308594,-59.57060241699219,-99.52127838134766,-104.02262115478516,-100.0689697265625,-69.13861846923828,-67.76824188232422,-71.40911102294922
sarah's supervisors lie.,-75.45587158203125,-80.93167114257812,-79.52833557128906,-40.974449157714844,-48.061279296875,-53.865089416503906,-85.45795440673828,-85.16575622558594,-89.34791564941406,-41.18406677246094,-48.33982849121094,-53.569923400878906,-92.03937530517578,-88.18074035644531,-88.47444152832031,-49.11669158935547,-52.97023010253906,-51.334075927734375
sarah's supervisors reveal.,-81.1212158203125,-82.06864929199219,-83.17862701416016,-39.59502029418945,-42.31543731689453,-41.732032775878906,-89.57405090332031,-88.17855834960938,-97.10609436035156,-39.22093963623047,-40.906715393066406,-39.58330154418945,-96.6073226928711,-97.50086975097656,-92.02581024169922,-57.91196823120117,-55.11585235595703,-62.173099517822266
all fathers of mitchell have fought.,-89.03190612792969,-89.01399993896484,-83.3038101196289,-51.6341667175293,-59.61759567260742,-52.83125686645508,-92.69100189208984,-94.85673522949219,-85.14679718017578,-54.1519775390625,-60.90740966796875,-54.85216522216797,-100.50074005126953,-104.96383666992188,-97.95663452148438,-68.16275024414062,-64.36712646484375,-61.623138427734375
all fathers of mitchell have escaped from.,-84.08612060546875,-90.0423355102539,-79.21251678466797,-59.768287658691406,-61.596012115478516,-54.73915100097656,-90.04544067382812,-95.15145111083984,-87.49112701416016,-63.220542907714844,-65.7237319946289,-59.262454986572266,-99.03761291503906,-100.77892303466797,-97.9557113647461,-66.005126953125,-66.31242370605469,-61.99190139770508
the door hasn't opened.,-44.71880340576172,-48.72943115234375,-44.727783203125,-48.808433532714844,-52.558677673339844,-48.77639389038086,-48.03573226928711,-48.215450286865234,-48.80885696411133,-51.22977828979492,-52.56531524658203,-53.08110809326172,-34.759944915771484,-35.92875289916992,-35.65387725830078,-43.31864929199219,-35.634559631347656,-37.63059997558594
the door hasn't looked like.,-48.04674530029297,-49.003578186035156,-46.25690460205078,-54.70931625366211,-55.880916595458984,-51.597984313964844,-53.23722457885742,-52.24767303466797,-52.77522277832031,-56.42919158935547,-56.37101745605469,-54.190879821777344,-39.35967254638672,-36.56672668457031,-32.71778106689453,-45.72167205810547,-39.62064743041992,-41.06642150878906
nicole wasn't dying.,-42.008934020996094,-49.79262924194336,-47.63532638549805,-43.52789306640625,-39.53215408325195,-44.49064254760742,-47.46849060058594,-55.30642318725586,-56.75304412841797,-46.16356658935547,-41.72990798950195,-48.61573028564453,-46.62640380859375,-48.04625701904297,-48.46211624145508,-55.740516662597656,-46.397247314453125,-53.427276611328125
nicole wasn't listening to.,-40.73017120361328,-39.02888488769531,-39.32998275756836,-52.90880584716797,-47.282779693603516,-54.734535217285156,-47.67576599121094,-39.69121551513672,-44.23552703857422,-55.375640869140625,-50.64250183105469,-52.77579116821289,-39.956809997558594,-39.888465881347656,-39.07488250732422,-51.566654205322266,-47.794288635253906,-55.51544952392578
a lot of cashiers competed.,-55.81672286987305,-59.837486267089844,-60.21047592163086,-44.555381774902344,-50.79157257080078,-46.69806671142578,-59.3330192565918,-56.71565246582031,-71.43942260742188,-46.338626861572266,-50.292327880859375,-45.783233642578125,-69.26554870605469,-66.36125183105469,-65.91846466064453,-62.17756652832031,-49.15553283691406,-54.96221160888672
a lot of cashiers admire.,-56.4748649597168,-65.13752746582031,-59.78493881225586,-41.42488098144531,-51.513572692871094,-42.58058166503906,-56.04370880126953,-64.07251739501953,-63.730430603027344,-42.16978454589844,-49.18165588378906,-41.081787109375,-68.46601104736328,-68.68659973144531,-63.141963958740234,-67.51266479492188,-58.496036529541016,-67.01948547363281
those vases cracked.,-57.49848175048828,-65.21772003173828,-59.257850646972656,-38.02687454223633,-38.7587776184082,-43.791748046875,-63.845481872558594,-72.50837707519531,-65.4136962890625,-38.34413146972656,-37.6768684387207,-42.4409294128418,-60.09098815917969,-60.879398345947266,-58.22949981689453,-57.1812629699707,-52.44950485229492,-55.38255310058594
those vases looked like.,-54.450340270996094,-61.02168655395508,-53.19618225097656,-44.694244384765625,-45.6042366027832,-43.6480827331543,-63.24216079711914,-65.41265106201172,-61.900699615478516,-44.1261100769043,-49.337093353271484,-44.68537139892578,-54.22710037231445,-50.66629409790039,-48.11618423461914,-54.57731246948242,-50.98222351074219,-50.00944519042969
florence's ex-girlfriends compete.,-98.87513732910156,-111.89185333251953,-116.54732513427734,-71.11486053466797,-75.0198974609375,-78.87714385986328,-119.171875,-108.58094024658203,-121.13035583496094,-75.88347625732422,-79.08587646484375,-76.47647094726562,-146.59176635742188,-132.15005493164062,-129.29177856445312,-109.35972595214844,-106.31188201904297,-108.84721374511719
florence's ex-girlfriends liked.,-90.40022277832031,-104.90637969970703,-110.89330291748047,-67.95806884765625,-73.04264831542969,-75.42974090576172,-107.83319091796875,-103.72795867919922,-129.475830078125,-67.01297760009766,-78.22074890136719,-74.26851654052734,-134.81268310546875,-123.1526107788086,-120.13975524902344,-105.9822998046875,-113.77555847167969,-111.51946258544922
some museum hadn't communicated.,-59.928070068359375,-58.61921310424805,-54.89098358154297,-46.810546875,-51.932579040527344,-53.46403121948242,-56.94465637207031,-66.82192993164062,-58.35911178588867,-49.190406799316406,-52.85700988769531,-53.15320587158203,-66.04219818115234,-64.40547180175781,-72.6675796508789,-69.16357421875,-62.18751907348633,-62.45691680908203
some museum hadn't talked to.,-52.81664276123047,-59.92420959472656,-55.791839599609375,-59.00702667236328,-60.08438491821289,-62.726234436035156,-54.234962463378906,-67.96712493896484,-60.32767868041992,-64.74061584472656,-61.76610565185547,-62.59327697753906,-47.475975036621094,-46.11785888671875,-44.76055145263672,-53.61410140991211,-53.038673400878906,-54.980308532714844
tracy cheered.,-46.11125946044922,-45.87702178955078,-43.88990783691406,-32.964385986328125,-34.000118255615234,-34.544349670410156,-54.407264709472656,-51.979209899902344,-47.92716979980469,-35.10936737060547,-32.465702056884766,-35.523193359375,-58.762386322021484,-57.71644592285156,-49.99788284301758,-54.573307037353516,-51.28140640258789,-58.13209915161133
tracy drove to.,-48.766075134277344,-49.726043701171875,-44.81683349609375,-35.72956085205078,-41.00402069091797,-42.7938346862793,-58.15989685058594,-55.14109802246094,-50.0927734375,-35.69400405883789,-42.163795471191406,-44.22843551635742,-55.25859069824219,-50.19169998168945,-48.73173522949219,-50.85234451293945,-50.38726043701172,-50.4094123840332
these windows wouldn't shut.,-48.706787109375,-55.133567810058594,-50.00876998901367,-50.795379638671875,-48.748992919921875,-54.86548614501953,-52.61949920654297,-61.31501388549805,-55.44216537475586,-50.73267364501953,-48.26576614379883,-56.586055755615234,-46.709068298339844,-47.65509796142578,-49.98225784301758,-39.9044075012207,-32.690391540527344,-35.98236846923828
these windows wouldn't resemble.,-68.399658203125,-75.4493179321289,-66.38176727294922,-40.13703536987305,-41.33045196533203,-42.232452392578125,-74.42765808105469,-79.38459777832031,-70.76411437988281,-40.19639205932617,-40.01520538330078,-42.92814254760742,-67.6166000366211,-69.18409729003906,-67.19682312011719,-44.294742584228516,-40.647911071777344,-37.8925666809082
theodore's daughters have hunted.,-83.98637390136719,-88.30949401855469,-87.49260711669922,-43.290443420410156,-45.32640838623047,-41.15238571166992,-92.50994873046875,-96.27466583251953,-102.5220718383789,-39.920326232910156,-45.67095184326172,-43.27578353881836,-110.94267272949219,-103.26081085205078,-102.06188201904297,-68.4942398071289,-62.62066650390625,-61.479530334472656
theodore's daughters have escaped from.,-82.80470275878906,-88.77552032470703,-87.11006164550781,-53.264347076416016,-55.49226379394531,-54.64511489868164,-94.35714721679688,-100.4820556640625,-94.14485168457031,-52.055572509765625,-57.31187057495117,-57.22080993652344,-100.85751342773438,-96.89874267578125,-94.42457580566406,-65.49525451660156,-61.25041580200195,-59.28533935546875
gerald's podiatrist blinked.,-81.51505279541016,-88.40007781982422,-82.91984558105469,-49.77250671386719,-42.00713348388672,-45.065425872802734,-88.9786605834961,-100.35921478271484,-97.6226806640625,-47.40385055541992,-44.02371597290039,-42.10641860961914,-107.16300201416016,-96.88314056396484,-108.31868743896484,-73.16581726074219,-72.01680755615234,-74.18113708496094
gerald's podiatrist escapes from.,-89.40947723388672,-88.04788970947266,-85.47076416015625,-57.56801986694336,-52.26644515991211,-44.43587875366211,-94.2480697631836,-98.25651550292969,-98.6827621459961,-61.35462188720703,-52.656280517578125,-45.1526985168457,-118.014892578125,-96.5123519897461,-108.20069885253906,-67.31250762939453,-68.82743072509766,-75.777099609375
some men will scream.,-46.9185791015625,-46.66809844970703,-53.56646728515625,-37.28329849243164,-39.21038055419922,-38.95494079589844,-52.89996337890625,-52.876277923583984,-50.48389434814453,-35.2448844909668,-39.43074417114258,-38.25910186767578,-41.094181060791016,-48.15327835083008,-44.33309555053711,-42.628719329833984,-41.22412872314453,-45.2146110534668
some men will care for.,-50.52792739868164,-46.905452728271484,-51.07585525512695,-39.06021499633789,-36.572166442871094,-39.10990524291992,-57.259124755859375,-51.16407012939453,-54.9552001953125,-38.52029800415039,-38.5742301940918,-38.94635009765625,-44.76542663574219,-51.96500015258789,-48.348934173583984,-30.5640869140625,-30.804269790649414,-32.8419075012207
many unicycles don't crash.,-56.67502975463867,-61.90449142456055,-54.091529846191406,-43.858642578125,-42.6600341796875,-40.537445068359375,-59.923423767089844,-68.8671875,-64.36896514892578,-40.21809387207031,-37.41758728027344,-40.88091278076172,-62.67188262939453,-64.2144775390625,-68.16464233398438,-54.41506576538086,-55.37394714355469,-62.60159683227539
many unicycles don't look like.,-52.92571258544922,-56.01685333251953,-50.47031021118164,-46.046112060546875,-46.60020065307617,-43.341773986816406,-55.392635345458984,-63.376243591308594,-56.01848602294922,-43.33903503417969,-42.96296691894531,-43.97393035888672,-59.326507568359375,-59.77597427368164,-59.44395065307617,-51.93129348754883,-51.72413635253906,-53.3013916015625
those cats can't wake up.,-47.16989517211914,-46.96320724487305,-49.209312438964844,-52.85894012451172,-50.79203796386719,-56.97104263305664,-48.352359771728516,-50.123191833496094,-50.08068084716797,-52.72670364379883,-50.36962127685547,-55.821319580078125,-42.072776794433594,-45.051513671875,-39.509986877441406,-53.87430191040039,-50.193058013916016,-50.7808837890625
those cats can't resemble.,-66.94807434082031,-71.94369506835938,-65.44828796386719,-37.286041259765625,-41.76963806152344,-43.298736572265625,-75.280029296875,-75.60609436035156,-67.33700561523438,-36.64554214477539,-39.794097900390625,-41.28271484375,-67.0274887084961,-71.81089782714844,-68.56130981445312,-55.073341369628906,-52.4237174987793,-44.479530334472656
mark won.,-37.96592712402344,-38.41866683959961,-40.582000732421875,-25.149818420410156,-24.996129989624023,-24.92140007019043,-42.905731201171875,-42.773651123046875,-45.82670593261719,-26.473922729492188,-25.852020263671875,-26.504642486572266,-37.869895935058594,-38.568973541259766,-43.67046356201172,-25.69740867614746,-24.983171463012695,-30.059661865234375
mark flees from.,-53.28423309326172,-57.76860046386719,-53.32231903076172,-36.143035888671875,-36.94711685180664,-33.50887680053711,-59.060630798339844,-65.3581771850586,-58.04205322265625,-38.15192794799805,-41.75056457519531,-33.03966522216797,-66.94315338134766,-55.150489807128906,-62.80010223388672,-41.386199951171875,-39.24325180053711,-46.17534637451172
nancy is sitting down.,-38.39896011352539,-39.916465759277344,-37.4385986328125,-49.90163803100586,-49.4572868347168,-48.70228958129883,-41.773109436035156,-46.0268440246582,-41.725929260253906,-51.68047332763672,-50.884246826171875,-49.082576751708984,-40.49872589111328,-37.820186614990234,-36.41102981567383,-48.88182067871094,-48.50037384033203,-48.142704010009766
nancy is arguing about.,-43.24469757080078,-47.11355972290039,-42.87035369873047,-46.85415267944336,-48.50478744506836,-47.78274917602539,-42.76628494262695,-51.25785446166992,-53.334083557128906,-48.73630142211914,-49.09282684326172,-50.596988677978516,-54.05974578857422,-53.315696716308594,-52.45079040527344,-43.124267578125,-40.56646728515625,-39.224754333496094
most socks crumple.,-52.98179244995117,-50.81629943847656,-51.86374282836914,-43.588138580322266,-34.93444061279297,-46.0610466003418,-57.188472747802734,-54.16807174682617,-56.36614990234375,-44.05257797241211,-38.427032470703125,-52.765560150146484,-60.2913703918457,-61.96400451660156,-67.6889877319336,-59.78397750854492,-56.4850959777832,-62.45873260498047
most socks scare.,-51.15538024902344,-50.67265319824219,-52.606712341308594,-38.347023010253906,-41.96936798095703,-37.98778533935547,-56.612098693847656,-53.767547607421875,-53.47614288330078,-37.074764251708984,-46.57353591918945,-40.49250030517578,-49.89496612548828,-52.75402069091797,-55.03430938720703,-49.85137176513672,-43.38903045654297,-47.4158935546875
lawrence spun around.,-62.57518768310547,-73.89360046386719,-71.10127258300781,-40.418128967285156,-34.27695083618164,-40.83695983886719,-68.18257141113281,-78.30714416503906,-70.55986785888672,-42.121456146240234,-36.984073638916016,-44.31884765625,-80.19036865234375,-70.50971984863281,-82.08412170410156,-46.9759635925293,-45.01131057739258,-45.56584167480469
lawrence cures.,-53.7017822265625,-62.66615295410156,-60.31760025024414,-23.408634185791016,-24.560081481933594,-29.879150390625,-57.586212158203125,-65.98908996582031,-67.29036712646484,-25.08590316772461,-24.736515045166016,-30.43326187133789,-74.37107849121094,-66.55561828613281,-72.43155670166016,-35.72319030761719,-35.23907470703125,-34.55605697631836
janet's sons sing.,-58.98276901245117,-58.313541412353516,-55.56407928466797,-39.699249267578125,-43.249942779541016,-45.207008361816406,-57.66387176513672,-63.72537612915039,-58.06898498535156,-41.76984786987305,-43.810855865478516,-48.01951217651367,-63.845218658447266,-68.47854614257812,-64.1054916381836,-51.753013610839844,-51.336090087890625,-49.1857795715332
janet's sons fire.,-58.60190963745117,-57.227352142333984,-58.118202209472656,-44.11299514770508,-42.83939743041992,-39.45304489135742,-62.17238235473633,-64.6581039428711,-64.9788589477539,-44.21176528930664,-43.05255126953125,-41.47808074951172,-62.913612365722656,-67.8725357055664,-65.47837829589844,-47.21286392211914,-47.937171936035156,-46.8446044921875
those shirts won't shrink.,-57.03849792480469,-53.03675842285156,-59.670291900634766,-34.91910171508789,-39.396942138671875,-41.48341369628906,-62.96467590332031,-58.733821868896484,-62.34403991699219,-31.952972412109375,-39.672149658203125,-40.425636291503906,-55.30524444580078,-58.19998550415039,-56.450374603271484,-66.80866241455078,-62.85181427001953,-66.96925354003906
those shirts won't scare.,-60.01612091064453,-54.79817581176758,-55.155052185058594,-42.07715606689453,-44.1241455078125,-41.9735221862793,-69.18009948730469,-60.99568176269531,-56.39078903198242,-36.84103775024414,-43.72911071777344,-44.95233154296875,-48.93468475341797,-51.097023010253906,-45.981101989746094,-64.53141784667969,-55.01017761230469,-56.678009033203125
melinda's tutors exercise.,-74.73106384277344,-81.75141143798828,-76.23980712890625,-45.25385284423828,-42.1787223815918,-50.37636184692383,-80.70616149902344,-88.34790802001953,-78.3150405883789,-45.831825256347656,-41.7274284362793,-52.740962982177734,-80.18251037597656,-79.0279769897461,-78.73397064208984,-62.94400405883789,-66.86065673828125,-68.0406494140625
melinda's tutors found.,-69.4285659790039,-69.01759338378906,-64.54166412353516,-40.88867950439453,-42.615623474121094,-49.178382873535156,-71.9525146484375,-69.20691680908203,-66.56755065917969,-42.59547805786133,-42.58564758300781,-49.26337814331055,-75.59661865234375,-73.89266967773438,-67.06964874267578,-62.56529998779297,-65.56844329833984,-66.69902038574219
wayne won.,-52.659820556640625,-53.58567810058594,-50.44600296020508,-25.186779022216797,-23.805736541748047,-23.90322494506836,-60.52509307861328,-56.207359313964844,-55.93986511230469,-25.468278884887695,-24.32379913330078,-23.53759765625,-51.188499450683594,-54.60682678222656,-51.491416931152344,-36.08741760253906,-30.345218658447266,-37.918731689453125
wayne looked like.,-47.68696212768555,-49.91600799560547,-50.98215103149414,-31.601869583129883,-32.35852813720703,-31.29568099975586,-55.54886245727539,-51.202781677246094,-59.458457946777344,-31.98819351196289,-32.47007369995117,-32.92515563964844,-51.46940231323242,-51.64677429199219,-47.617488861083984,-50.35181427001953,-43.899131774902344,-48.31816482543945
some ladies waste away.,-63.103973388671875,-63.102012634277344,-64.98944091796875,-56.14562225341797,-53.96905517578125,-50.96180725097656,-66.62744903564453,-67.31425476074219,-74.25588989257812,-58.00165939331055,-52.39754867553711,-50.846473693847656,-50.461387634277344,-54.24578094482422,-58.13189697265625,-58.583980560302734,-53.59218215942383,-47.54290008544922
some ladies fire.,-47.14967346191406,-46.503997802734375,-49.385292053222656,-41.95829772949219,-44.74595260620117,-40.66362380981445,-57.149261474609375,-54.51312255859375,-56.17118835449219,-42.21568298339844,-45.04261016845703,-39.924652099609375,-45.56645584106445,-49.10398864746094,-47.46224594116211,-37.602813720703125,-37.482357025146484,-38.121490478515625
amelia's contractors hunt.,-61.10358810424805,-70.69483947753906,-65.83893585205078,-47.68750762939453,-54.60798645019531,-48.91199493408203,-71.62520599365234,-75.33580017089844,-76.82456970214844,-48.04868698120117,-57.027008056640625,-51.85052490234375,-87.64949035644531,-78.72796630859375,-86.45579528808594,-60.10287857055664,-59.67986297607422,-60.78407669067383
amelia's contractors admire.,-64.19659423828125,-73.1607437133789,-61.38308334350586,-39.176422119140625,-46.112430572509766,-41.691524505615234,-71.23600006103516,-73.14498138427734,-73.24966430664062,-37.732601165771484,-47.230010986328125,-39.95352554321289,-92.13789367675781,-86.48139190673828,-96.93598937988281,-71.05245971679688,-69.79512023925781,-72.44773864746094
the bike was dropping.,-48.67669677734375,-50.7398681640625,-47.91828918457031,-42.43084716796875,-44.92373275756836,-42.8333740234375,-54.68057632446289,-50.66416549682617,-52.1759033203125,-40.855953216552734,-42.20387268066406,-40.432125091552734,-43.63677978515625,-43.53636169433594,-42.7702751159668,-43.816402435302734,-43.55003356933594,-48.06793975830078
the bike was looking like.,-48.19525909423828,-47.37620544433594,-43.89300537109375,-53.038414001464844,-57.25468826293945,-51.96068572998047,-54.655452728271484,-48.56733703613281,-48.739707946777344,-53.95707702636719,-56.288021087646484,-52.53752899169922,-46.445777893066406,-43.935333251953125,-40.21984100341797,-41.07799530029297,-41.52142333984375,-37.01362609863281
this patient eats.,-45.340675354003906,-47.89910888671875,-47.87325668334961,-43.18192672729492,-34.206390380859375,-41.047542572021484,-47.86615753173828,-50.198944091796875,-52.83871841430664,-44.8569221496582,-36.72318649291992,-41.61881637573242,-55.075401306152344,-47.09211730957031,-44.86531448364258,-48.70988845825195,-42.888404846191406,-42.271888732910156
this patient revealed.,-47.79841232299805,-51.12828063964844,-48.44046401977539,-37.485145568847656,-41.02825164794922,-40.55908203125,-50.01432800292969,-48.43207550048828,-45.51250457763672,-38.524776458740234,-41.45106887817383,-41.764259338378906,-69.95518493652344,-62.32631301879883,-65.45996856689453,-40.643524169921875,-41.67555236816406,-39.640594482421875
a blouse has frayed.,-61.93323516845703,-61.48229217529297,-63.13686752319336,-46.60454177856445,-47.74238204956055,-47.581756591796875,-69.93287658691406,-63.74540710449219,-73.0180435180664,-47.10980224609375,-45.1807861328125,-48.146995544433594,-62.510032653808594,-71.40526580810547,-66.8833999633789,-55.68807601928711,-52.82407760620117,-57.53996276855469
a blouse has scared.,-56.391357421875,-58.158485412597656,-57.64148712158203,-42.813873291015625,-46.64667510986328,-43.89873123168945,-58.17102813720703,-62.59785842895508,-58.93211364746094,-42.808441162109375,-44.65462875366211,-48.711944580078125,-59.953399658203125,-63.98076248168945,-63.017921447753906,-50.44346237182617,-48.37385559082031,-56.13984298706055
jessica's senator slumped over.,-69.69035339355469,-65.94331359863281,-69.18893432617188,-57.07247543334961,-56.04423141479492,-55.6146125793457,-76.37913513183594,-67.15898132324219,-74.91349792480469,-55.090084075927734,-58.366146087646484,-55.891883850097656,-88.46769714355469,-88.99853515625,-81.89366149902344,-71.85555267333984,-69.02767181396484,-67.87535095214844
jessica's senator disliked.,-65.70453643798828,-67.6872787475586,-61.119422912597656,-42.34593200683594,-34.215675354003906,-32.50243377685547,-67.08485412597656,-72.66587829589844,-59.56658172607422,-44.88508987426758,-36.839080810546875,-29.861793518066406,-84.65921783447266,-89.44031524658203,-84.65253448486328,-67.98037719726562,-63.188880920410156,-63.69907760620117
that projector was brightening.,-63.738582611083984,-67.8352279663086,-66.33488464355469,-46.44520950317383,-49.801063537597656,-50.48511505126953,-68.67743682861328,-70.14713287353516,-69.43838500976562,-47.65766143798828,-50.63829040527344,-51.6103630065918,-69.35845947265625,-71.74536895751953,-71.80252838134766,-57.1598014831543,-56.04307556152344,-57.57303237915039
that projector was looking like.,-57.83000183105469,-58.58768081665039,-58.38172149658203,-47.067256927490234,-52.35652542114258,-47.610862731933594,-57.37348937988281,-59.549251556396484,-63.49294662475586,-47.4517707824707,-52.374351501464844,-50.71728515625,-62.71321105957031,-63.536338806152344,-58.53790283203125,-49.70783233642578,-48.04611587524414,-45.027339935302734
the dancer's student cried.,-62.290924072265625,-65.16173553466797,-61.74615478515625,-52.54370880126953,-49.994564056396484,-48.10377883911133,-62.581356048583984,-65.8964614868164,-65.77483367919922,-52.33553695678711,-52.755462646484375,-47.393028259277344,-68.44989013671875,-60.83998489379883,-64.4920883178711,-50.558570861816406,-57.49085998535156,-52.80878829956055
the dancer's student conceals.,-62.54915237426758,-62.821407318115234,-64.13977813720703,-52.13164520263672,-47.19073486328125,-47.46405792236328,-66.48728942871094,-67.9798355102539,-69.70733642578125,-52.12915802001953,-50.047508239746094,-44.511112213134766,-82.46583557128906,-75.70027923583984,-79.01708221435547,-54.31508255004883,-50.449703216552734,-54.07578659057617
that shawl could stretch.,-58.82559585571289,-57.805335998535156,-57.58835983276367,-43.736656188964844,-37.70895004272461,-44.17312240600586,-68.02252197265625,-59.61106872558594,-66.60199737548828,-43.190513610839844,-34.809234619140625,-44.89602279663086,-62.604156494140625,-68.79358673095703,-64.61466217041016,-60.6357536315918,-54.760894775390625,-58.27400207519531
that shawl could resemble.,-74.91310119628906,-79.44017028808594,-74.89160919189453,-40.50316619873047,-38.00739669799805,-40.74473190307617,-83.9167709350586,-86.11994934082031,-81.32774353027344,-39.44633865356445,-36.29053497314453,-41.05347442626953,-86.4754409790039,-84.08283233642578,-85.00052642822266,-59.298274993896484,-56.395965576171875,-50.06623840332031
patricia escapes.,-37.87248611450195,-39.828147888183594,-39.819297790527344,-32.010379791259766,-30.54187774658203,-28.566349029541016,-36.29594802856445,-41.17210388183594,-47.650421142578125,-29.669822692871094,-34.53670120239258,-28.510883331298828,-55.7436637878418,-59.8453369140625,-51.2259521484375,-53.17168426513672,-52.38501739501953,-54.63330841064453
patricia liked.,-34.32383728027344,-34.45014572143555,-38.168880462646484,-28.04947280883789,-32.1793212890625,-32.118682861328125,-35.94228744506836,-35.14889907836914,-41.3832893371582,-29.898380279541016,-33.240379333496094,-34.8971061706543,-38.946998596191406,-45.621482849121094,-41.69705581665039,-49.98686218261719,-55.871707916259766,-49.20794677734375
joseph cooperates.,-38.87394714355469,-43.76338195800781,-39.937278747558594,-29.414997100830078,-32.28174591064453,-29.245067596435547,-43.3277702331543,-47.142974853515625,-45.97306823730469,-31.053611755371094,-33.715694427490234,-33.2991943359375,-50.33749008178711,-48.07476806640625,-46.92335510253906,-53.14360046386719,-45.44990539550781,-49.997718811035156
joseph cures.,-40.80567169189453,-48.85955047607422,-41.72285461425781,-22.62398910522461,-20.76253318786621,-27.9228458404541,-46.16394805908203,-47.968597412109375,-45.809593200683594,-23.280622482299805,-20.359466552734375,-29.682695388793945,-53.49585723876953,-49.43740463256836,-52.94231414794922,-47.09521484375,-43.376686096191406,-42.547550201416016
this hat had stretched.,-48.716651916503906,-50.09265899658203,-45.20932388305664,-36.66655731201172,-42.30786895751953,-32.85565185546875,-49.82753372192383,-49.416297912597656,-49.38055419921875,-33.91649627685547,-41.42896270751953,-32.73432922363281,-50.60540008544922,-52.17374801635742,-46.769466400146484,-53.565284729003906,-52.80961227416992,-49.94493865966797
this hat had scared.,-52.614261627197266,-56.994834899902344,-52.73957443237305,-40.43210220336914,-40.976165771484375,-40.43413543701172,-57.17857360839844,-58.374176025390625,-60.007347106933594,-39.31648254394531,-39.93450927734375,-42.89727783203125,-57.65168380737305,-54.55033874511719,-53.79091262817383,-54.543827056884766,-52.36951446533203,-55.076637268066406
these scarves weren't shrinking.,-52.54289627075195,-52.78137969970703,-53.095863342285156,-35.574249267578125,-41.18980407714844,-36.13372802734375,-56.5350456237793,-49.56415557861328,-59.24176025390625,-33.197898864746094,-42.38770294189453,-33.092769622802734,-68.97589874267578,-64.13722229003906,-70.25801086425781,-86.15972900390625,-83.90015411376953,-86.2132797241211
these scarves weren't looking like.,-55.99814987182617,-55.756103515625,-60.45216751098633,-46.70752716064453,-56.38018798828125,-43.644805908203125,-56.51829528808594,-54.013282775878906,-65.85910034179688,-46.6805534362793,-54.89611053466797,-45.407562255859375,-58.114688873291016,-54.689876556396484,-55.7454833984375,-78.76627349853516,-77.34693145751953,-77.17464447021484
