sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the parentheses wasn't flinging open.,-86.83185577392578,-89.91696166992188,-81.6497802734375,-56.454734802246094,-55.55606460571289,-65.27704620361328,-94.81912231445312,-90.85240173339844,-89.57610321044922,-60.84099578857422,-56.292869567871094,-63.22233581542969,-94.49369812011719,-86.53797149658203,-92.48005676269531,-81.19570922851562,-72.56494140625,-79.56436157226562
the men marry.,-40.16086196899414,-42.95980453491211,-47.20677185058594,-29.250762939453125,-33.411582946777344,-33.57380676269531,-42.0277099609375,-44.893104553222656,-48.38835144042969,-29.035140991210938,-35.103668212890625,-35.70864486694336,-37.68156051635742,-39.72212219238281,-42.70212936401367,-37.033119201660156,-32.26947021484375,-30.867883682250977
the man marry.,-40.929832458496094,-46.442195892333984,-48.77912902832031,-31.44324493408203,-35.568878173828125,-36.75506591796875,-43.459808349609375,-48.05386734008789,-50.716270446777344,-32.660335540771484,-35.513755798339844,-39.02587890625,-39.913246154785156,-39.88765335083008,-41.99699401855469,-39.044246673583984,-34.52241516113281,-32.65668487548828
the women have escaped from craig.,-58.913734436035156,-63.753578186035156,-63.522281646728516,-51.156471252441406,-48.42671585083008,-49.404537200927734,-70.69843292236328,-69.6708984375,-67.96066284179688,-51.867008209228516,-49.65713119506836,-52.32549285888672,-61.2797737121582,-58.38100051879883,-58.63445281982422,-50.832679748535156,-48.53282165527344,-53.3050537109375
the woman have escaped from craig.,-63.0517692565918,-67.91820526123047,-67.55393981933594,-53.95362854003906,-52.78459167480469,-54.06391525268555,-75.88702392578125,-75.25286102294922,-73.17218780517578,-54.73112487792969,-53.37641143798828,-56.36964416503906,-63.429100036621094,-60.02143859863281,-61.07513427734375,-57.0692253112793,-53.083892822265625,-56.70433807373047
the axes disgust jodi.,-75.0463638305664,-86.83969116210938,-82.61746215820312,-63.076637268066406,-63.695316314697266,-59.325889587402344,-87.01412963867188,-87.19685363769531,-89.9068374633789,-64.90673065185547,-70.36225891113281,-62.05268096923828,-92.27302551269531,-89.00029754638672,-86.44345092773438,-66.40238189697266,-67.18346405029297,-68.134033203125
the axis disgust jodi.,-81.75828552246094,-89.10484313964844,-88.1393814086914,-65.1063003540039,-60.50209045410156,-58.053829193115234,-96.24586486816406,-86.45169067382812,-98.26690673828125,-65.46240234375,-65.93534851074219,-60.97563934326172,-94.83613586425781,-92.54618835449219,-93.2891845703125,-62.62388610839844,-64.04747772216797,-66.24522399902344
the stimulus is alarming maria.,-83.50399780273438,-78.94438934326172,-78.54403686523438,-49.97933578491211,-41.79334259033203,-44.96421813964844,-88.29896545410156,-86.23466491699219,-93.52584075927734,-50.80035400390625,-39.7552490234375,-45.664710998535156,-91.73587036132812,-80.32091522216797,-89.35610961914062,-63.04643249511719,-66.9450454711914,-68.85894012451172
the stimuli is alarming maria.,-83.93505859375,-79.01161193847656,-77.10844421386719,-54.17914581298828,-44.02075958251953,-48.27116012573242,-91.89403533935547,-85.24336242675781,-87.09326171875,-58.75402069091797,-43.564125061035156,-49.29988098144531,-98.1500473022461,-85.92129516601562,-94.0340347290039,-63.139854431152344,-69.50094604492188,-71.01564025878906
the child tours high schools.,-64.8377685546875,-70.18668365478516,-73.20933532714844,-61.24103546142578,-57.03655242919922,-54.591270446777344,-71.62893676757812,-74.38333129882812,-79.71221923828125,-62.56194305419922,-55.93730163574219,-56.703163146972656,-77.80768585205078,-76.58477020263672,-77.04795837402344,-55.66304016113281,-52.04210662841797,-52.238616943359375
the children tours high schools.,-55.86406707763672,-63.40279006958008,-65.85152435302734,-59.84068298339844,-56.973976135253906,-52.42084503173828,-66.06045532226562,-63.79161071777344,-70.8345947265625,-60.858787536621094,-58.044429779052734,-53.25545883178711,-70.52803039550781,-70.71678161621094,-69.77992248535156,-54.07768249511719,-51.471405029296875,-49.88551712036133
the women aren't crying.,-50.058624267578125,-52.25274658203125,-51.43163299560547,-46.76538848876953,-47.0655517578125,-52.398677825927734,-53.595088958740234,-55.24266052246094,-59.3974609375,-47.057430267333984,-51.31166076660156,-54.50760269165039,-46.44925308227539,-44.18048095703125,-40.89045715332031,-42.38004684448242,-36.47659683227539,-40.632102966308594
the woman aren't crying.,-52.28038024902344,-56.44100570678711,-54.201412200927734,-51.465980529785156,-51.53489685058594,-56.53725051879883,-57.09100341796875,-59.904850006103516,-61.96634292602539,-52.078311920166016,-52.64043426513672,-58.404056549072266,-44.972957611083984,-46.33441925048828,-44.08045959472656,-45.462646484375,-39.49378204345703,-45.02664566040039
the men haven't attacked mitchell.,-72.5364990234375,-74.47159576416016,-75.58747100830078,-47.448387145996094,-50.33226776123047,-47.33960723876953,-72.17679595947266,-82.21917724609375,-87.150634765625,-45.656005859375,-54.24422836303711,-51.6832275390625,-79.2354965209961,-79.49925994873047,-82.88581848144531,-71.4001235961914,-74.80452728271484,-72.01712799072266
the man haven't attacked mitchell.,-75.02800750732422,-78.07759094238281,-79.62332153320312,-53.252464294433594,-55.73640441894531,-52.85737609863281,-74.21060180664062,-82.8956069946289,-93.00909423828125,-50.55796813964844,-60.74192810058594,-56.01133728027344,-81.72232055664062,-82.77058410644531,-84.75653076171875,-70.84626007080078,-75.14738464355469,-75.02440643310547
the men haven't spoken up.,-58.36174774169922,-62.442420959472656,-57.83548355102539,-46.300357818603516,-52.09807205200195,-46.06997299194336,-64.24523162841797,-60.28230667114258,-58.85163116455078,-43.17153549194336,-54.598575592041016,-42.8441276550293,-51.752540588378906,-48.86006164550781,-49.10387420654297,-63.02608108520508,-62.777130126953125,-68.91638946533203
the man haven't spoken up.,-61.721221923828125,-66.65763854980469,-61.626976013183594,-51.886959075927734,-58.67144012451172,-49.25968933105469,-71.11093139648438,-64.0818862915039,-66.8311767578125,-48.414878845214844,-61.21946334838867,-43.93329620361328,-53.34015655517578,-52.451446533203125,-50.100929260253906,-62.42161560058594,-61.67961883544922,-71.76600646972656
the people aren't running around some hospital.,-61.19340515136719,-70.18962860107422,-68.67752838134766,-71.67413330078125,-69.36485290527344,-71.4296646118164,-68.2761001586914,-77.57111358642578,-76.79164123535156,-76.84546661376953,-69.39614868164062,-72.89720153808594,-53.186283111572266,-52.671451568603516,-47.15017318725586,-54.309730529785156,-52.42634582519531,-58.74494552612305
the person aren't running around some hospital.,-68.4775390625,-79.28025817871094,-77.91244506835938,-78.823486328125,-75.88005065917969,-75.21578979492188,-74.36943054199219,-88.8394775390625,-86.80458068847656,-84.41917419433594,-75.73910522460938,-76.67840576171875,-56.981529235839844,-56.941932678222656,-49.30254364013672,-60.05189895629883,-57.86252212524414,-65.03357696533203
the person hasn't bought some cars.,-63.97096252441406,-65.3297348022461,-64.62252807617188,-58.83014678955078,-63.38218688964844,-57.92473602294922,-73.31847381591797,-76.55702209472656,-71.06685638427734,-61.1180419921875,-63.99199676513672,-59.430320739746094,-50.36858367919922,-47.49608612060547,-46.62841033935547,-49.71617889404297,-47.532623291015625,-51.18384552001953
the people hasn't bought some cars.,-62.49531173706055,-64.91153717041016,-62.95556640625,-65.29354095458984,-64.98129272460938,-63.05206298828125,-69.31977081298828,-75.8210678100586,-66.65730285644531,-68.21992492675781,-67.09603881835938,-65.60488891601562,-49.99415588378906,-49.85054016113281,-49.7890625,-51.19373321533203,-48.44609069824219,-51.62939453125
the men respect martin.,-54.118553161621094,-56.96123504638672,-57.45612335205078,-54.48194885253906,-51.029457092285156,-47.20643997192383,-55.557098388671875,-60.55236053466797,-58.24127960205078,-57.14115905761719,-54.70137023925781,-50.804542541503906,-56.57853698730469,-59.76424789428711,-55.907588958740234,-47.45064926147461,-42.476600646972656,-48.02518081665039
the man respect martin.,-55.7932243347168,-57.861907958984375,-55.25476837158203,-56.406455993652344,-58.249671936035156,-55.55587387084961,-60.36162567138672,-60.80536651611328,-58.80303192138672,-57.63958740234375,-61.07090759277344,-59.03020477294922,-58.109615325927734,-59.700355529785156,-55.38566589355469,-48.08974838256836,-46.443565368652344,-49.61635208129883
the child goes to some museums.,-54.66724395751953,-59.19932556152344,-64.9100341796875,-52.76154327392578,-52.08479309082031,-53.29116439819336,-63.481143951416016,-64.14480590820312,-73.43970489501953,-56.14472198486328,-53.36238098144531,-53.642417907714844,-56.191890716552734,-57.19279098510742,-60.51180648803711,-49.70042419433594,-47.56303787231445,-52.324867248535156
the children goes to some museums.,-51.94252395629883,-57.23735427856445,-62.06159210205078,-56.00190734863281,-54.00004196166992,-55.00918960571289,-60.710994720458984,-60.200592041015625,-69.71707916259766,-57.95407485961914,-55.503997802734375,-55.106689453125,-53.15059280395508,-53.41796875,-53.51995849609375,-53.5770149230957,-50.56163024902344,-53.893089294433594
the women have disagreed.,-51.28288269042969,-50.802215576171875,-53.043060302734375,-24.89737319946289,-27.683372497558594,-25.49241828918457,-57.17030334472656,-54.293067932128906,-55.918861389160156,-23.6611328125,-24.121862411499023,-20.671335220336914,-60.25337219238281,-58.20023727416992,-63.688232421875,-41.117767333984375,-32.07699966430664,-40.37384796142578
the woman have disagreed.,-54.67860412597656,-54.191688537597656,-58.08065414428711,-29.005107879638672,-34.809940338134766,-31.977558135986328,-65.7673110961914,-59.21714782714844,-63.24428176879883,-27.517606735229492,-31.14439582824707,-26.85934066772461,-64.02964782714844,-65.14149475097656,-67.52418518066406,-44.843505859375,-37.31441116333008,-45.53339767456055
the oases alarm amanda.,-79.1175765991211,-69.55438995361328,-76.06519317626953,-62.926666259765625,-64.80158996582031,-57.21146011352539,-86.77391815185547,-78.65965270996094,-87.41767120361328,-67.43576049804688,-69.84780883789062,-58.16588592529297,-74.33564758300781,-70.67483520507812,-74.1810073852539,-62.345401763916016,-59.543067932128906,-63.413394927978516
the oasis alarm amanda.,-71.64287567138672,-65.62479400634766,-74.30596160888672,-56.324798583984375,-57.0645751953125,-55.156089782714844,-81.86309814453125,-67.5652847290039,-89.81072998046875,-53.88290023803711,-61.483699798583984,-55.03181838989258,-77.89173126220703,-75.10042572021484,-78.828369140625,-62.91075897216797,-59.118167877197266,-66.3799819946289
the lice have climbed down some hills.,-80.82963562011719,-81.2705078125,-84.92570495605469,-67.34616088867188,-63.07854461669922,-65.96051025390625,-95.04733276367188,-97.09782409667969,-95.60167694091797,-65.08517456054688,-60.443687438964844,-64.62964630126953,-74.2997817993164,-78.13249969482422,-72.04924774169922,-69.23693084716797,-70.83238983154297,-70.04817199707031
the louse have climbed down some hills.,-80.56712341308594,-80.63331604003906,-84.45402526855469,-69.86571502685547,-67.66433715820312,-71.32258605957031,-90.95944213867188,-95.4015121459961,-91.6844711303711,-71.27290344238281,-68.33776092529297,-72.21814727783203,-74.01995849609375,-75.39924621582031,-70.84268188476562,-68.73300170898438,-70.39496612548828,-71.41397094726562
the alumni whisper.,-58.12122344970703,-62.118080139160156,-70.31280517578125,-27.693387985229492,-29.262449264526367,-28.062002182006836,-62.439048767089844,-65.2706527709961,-74.74555969238281,-28.196828842163086,-28.095409393310547,-25.92050552368164,-73.69241333007812,-65.24192810058594,-69.8828353881836,-50.60755920410156,-49.64901351928711,-48.25865936279297
the alumnus whisper.,-62.95551300048828,-62.574371337890625,-67.08867645263672,-34.08086013793945,-35.19805145263672,-36.12373352050781,-65.63089752197266,-65.84130859375,-74.48843383789062,-35.538787841796875,-34.241111755371094,-34.47867202758789,-73.95317840576172,-62.6391716003418,-66.1935043334961,-55.09272766113281,-53.55118179321289,-56.096435546875
the person has messed up the hospital.,-54.03639221191406,-57.7018928527832,-57.35197830200195,-61.834049224853516,-66.5133056640625,-72.7564697265625,-66.10856628417969,-68.46800994873047,-65.47224426269531,-63.2215576171875,-70.26797485351562,-72.90760803222656,-43.139503479003906,-48.19728469848633,-42.88365936279297,-65.62877655029297,-52.716251373291016,-63.31942367553711
the people has messed up the hospital.,-56.24916076660156,-58.530208587646484,-60.003318786621094,-69.45033264160156,-73.00206756591797,-74.06311798095703,-67.52373504638672,-66.99083709716797,-66.4583511352539,-70.06460571289062,-76.63760375976562,-74.72219848632812,-46.41596984863281,-52.37959289550781,-47.09919738769531,-69.01951599121094,-57.194461822509766,-67.73428344726562
the woman isn't admiring a pie.,-67.370361328125,-65.95248413085938,-72.87130737304688,-66.65259552001953,-69.76638793945312,-62.77418899536133,-75.06771850585938,-73.94591522216797,-78.46212768554688,-67.97651672363281,-71.48426818847656,-65.35213470458984,-66.4393081665039,-74.2592544555664,-67.56129455566406,-48.228885650634766,-45.53034591674805,-46.703147888183594
the women isn't admiring a pie.,-68.9551773071289,-68.829345703125,-76.56359100341797,-70.68125915527344,-77.66106414794922,-69.47770690917969,-72.55308532714844,-78.6849365234375,-80.640625,-72.15130615234375,-80.20674133300781,-71.25692749023438,-72.0223159790039,-84.16358184814453,-74.76849365234375,-53.94701385498047,-52.093109130859375,-53.70238494873047
the people sell the mall.,-52.010467529296875,-48.72052764892578,-53.69292449951172,-43.86494827270508,-41.17002868652344,-46.310813903808594,-55.560203552246094,-52.935150146484375,-56.684173583984375,-46.62746810913086,-39.59711456298828,-44.944461822509766,-46.30177688598633,-49.1817741394043,-50.688812255859375,-37.50782012939453,-37.87154006958008,-39.385292053222656
the person sell the mall.,-57.796607971191406,-56.55220031738281,-58.268775939941406,-55.047691345214844,-52.680538177490234,-52.13440704345703,-61.94316482543945,-60.0669059753418,-62.121917724609375,-58.776065826416016,-52.07573699951172,-53.39979553222656,-45.69123458862305,-49.169307708740234,-52.33726119995117,-47.47515869140625,-42.987030029296875,-49.24562072753906
the people talk to meredith.,-67.7590560913086,-62.88957214355469,-61.37493133544922,-41.26753234863281,-38.61421585083008,-48.342132568359375,-70.47288513183594,-65.7829360961914,-67.05216979980469,-36.80070114135742,-40.941158294677734,-48.50937271118164,-65.50944519042969,-65.93670654296875,-68.00209045410156,-57.48814392089844,-55.31251525878906,-61.89105987548828
the person talk to meredith.,-71.39964294433594,-69.23072052001953,-69.34697723388672,-43.736297607421875,-45.52131652832031,-54.800376892089844,-77.59619903564453,-71.41674041748047,-75.75459289550781,-36.92564392089844,-48.04206848144531,-55.91935348510742,-70.1073989868164,-68.47222900390625,-68.17484283447266,-60.268428802490234,-60.66325378417969,-65.48960876464844
the man is wearing pants.,-44.63977813720703,-46.1945686340332,-46.26938247680664,-40.82658004760742,-38.32304763793945,-43.16410827636719,-48.00608825683594,-47.85523986816406,-47.064598083496094,-42.46444320678711,-39.55522155761719,-44.413230895996094,-39.68764877319336,-36.99720764160156,-43.89818572998047,-44.097023010253906,-43.508583068847656,-43.542911529541016
the men is wearing pants.,-49.3220329284668,-49.77754592895508,-52.12813186645508,-43.613868713378906,-41.43776321411133,-46.674400329589844,-53.85071563720703,-54.94251251220703,-55.78229522705078,-43.356361389160156,-42.05138397216797,-47.72062301635742,-45.98726272583008,-43.651893615722656,-52.79658508300781,-49.88705062866211,-47.865928649902344,-47.52259826660156
the feet were shattering.,-50.27908706665039,-45.558326721191406,-49.2924919128418,-32.761802673339844,-32.41692352294922,-36.001556396484375,-51.12779998779297,-49.57762145996094,-53.48927307128906,-32.63835525512695,-34.5466194152832,-37.95111083984375,-63.868492126464844,-64.27583312988281,-67.09074401855469,-50.21100616455078,-50.42521667480469,-49.43416976928711
the foot were shattering.,-55.56785583496094,-51.657691955566406,-56.89736557006836,-40.28253173828125,-35.061100006103516,-40.86295700073242,-57.62540817260742,-57.254512786865234,-61.510066986083984,-38.70316696166992,-37.8233642578125,-41.50028991699219,-70.40550231933594,-69.19990539550781,-72.61273956298828,-54.49678421020508,-54.55967712402344,-57.91840362548828
the alumni are whispering.,-64.65670776367188,-66.42630767822266,-73.75298309326172,-40.67875289916992,-36.21128845214844,-34.21988296508789,-72.9350814819336,-66.79280090332031,-85.18089294433594,-36.56179428100586,-33.88408279418945,-35.979244232177734,-69.31087493896484,-65.5055923461914,-62.09080123901367,-56.32340621948242,-54.8973503112793,-55.34922790527344
the alumnus are whispering.,-65.81611633300781,-65.36869049072266,-67.68204498291016,-50.027530670166016,-43.43220901489258,-41.84748458862305,-71.70714569091797,-66.76904296875,-74.88343048095703,-47.663597106933594,-42.41717529296875,-42.0908317565918,-71.09785461425781,-64.7098617553711,-67.77625274658203,-61.48611068725586,-59.52285385131836,-62.717750549316406
the woman hasn't disliked the impressionists.,-94.23715209960938,-94.46782684326172,-100.7347412109375,-49.981746673583984,-54.02204895019531,-53.26060485839844,-104.42684936523438,-99.58209228515625,-101.56211853027344,-50.0933952331543,-56.04396438598633,-54.26449966430664,-93.65261840820312,-93.88693237304688,-90.66593170166016,-60.66500473022461,-59.340576171875,-56.71643829345703
the women hasn't disliked the impressionists.,-95.71214294433594,-97.25349426269531,-99.35663604736328,-57.65117263793945,-57.47566223144531,-57.93598937988281,-103.78302001953125,-101.99597930908203,-100.73870849609375,-59.39446258544922,-60.68170928955078,-58.064178466796875,-98.43756866455078,-99.36418151855469,-95.75235748291016,-65.32380676269531,-63.04800033569336,-60.84263610839844
the children wake up.,-43.139549255371094,-39.38096237182617,-41.848140716552734,-39.89540481567383,-45.401065826416016,-44.23617172241211,-46.522830963134766,-45.52748107910156,-42.0515022277832,-40.19882583618164,-48.461978912353516,-43.85761260986328,-42.18246078491211,-35.23352813720703,-35.91632843017578,-35.59804153442383,-35.496883392333984,-40.693607330322266
the child wake up.,-43.823204040527344,-43.54454803466797,-44.23200988769531,-44.77022933959961,-47.60447311401367,-42.32620620727539,-42.983131408691406,-46.13349914550781,-46.68321990966797,-44.76633071899414,-51.15906524658203,-41.56547164916992,-52.54996871948242,-42.602294921875,-46.78097152709961,-34.57814407348633,-35.387454986572266,-42.39905548095703
the women haven't dropped by that school.,-71.3020248413086,-79.21260070800781,-72.12181854248047,-64.4102783203125,-67.10826873779297,-65.52708435058594,-77.35955810546875,-85.9703140258789,-80.41294860839844,-64.44142150878906,-70.89494323730469,-64.7162094116211,-63.14453125,-60.01470184326172,-66.03181457519531,-72.07585144042969,-72.02734375,-75.4656982421875
the woman haven't dropped by that school.,-73.85381317138672,-79.98884582519531,-74.18878173828125,-62.64384841918945,-67.65125274658203,-68.36538696289062,-82.93055725097656,-89.77242279052734,-83.08596801757812,-61.82929229736328,-69.95833587646484,-66.47276306152344,-66.14793395996094,-63.349632263183594,-69.72299194335938,-69.99945831298828,-72.29508209228516,-73.44857788085938
the alumnus testifies.,-71.06304931640625,-65.5625,-75.25702667236328,-42.93803405761719,-47.12544631958008,-46.61710739135742,-77.2423324584961,-67.72114562988281,-85.07463073730469,-45.660804748535156,-49.138404846191406,-46.825042724609375,-86.21268463134766,-72.75889587402344,-77.64918518066406,-50.940521240234375,-48.810874938964844,-44.1026725769043
the alumni testifies.,-69.73750305175781,-66.23259735107422,-77.1020278930664,-40.83809280395508,-47.771202087402344,-46.72311782836914,-73.54212951660156,-64.1553955078125,-84.59619140625,-43.362979888916016,-47.54299545288086,-47.190834045410156,-88.37896728515625,-76.83346557617188,-82.5843734741211,-45.42268371582031,-43.6395149230957,-40.02217102050781
the man has washed.,-44.31690216064453,-48.309425354003906,-48.79222869873047,-52.01253890991211,-50.1304931640625,-49.75575637817383,-52.53407287597656,-51.14854431152344,-54.03792953491211,-54.519989013671875,-52.71207809448242,-50.358482360839844,-44.88051223754883,-46.29536437988281,-45.23522186279297,-51.10856628417969,-44.38630676269531,-49.14450454711914
the men has washed.,-47.08560562133789,-49.27672576904297,-52.3995361328125,-54.077476501464844,-54.95085144042969,-52.6898307800293,-54.019256591796875,-51.5983772277832,-55.803611755371094,-55.43201446533203,-58.01081466674805,-53.71141815185547,-47.37833786010742,-51.30562973022461,-54.167110443115234,-57.72650909423828,-48.630760192871094,-56.39239501953125
the feet tip over.,-45.85845947265625,-49.21247482299805,-45.53828811645508,-44.645694732666016,-47.79323196411133,-46.94239807128906,-50.99122619628906,-54.68281555175781,-49.23649215698242,-46.31997299194336,-49.29484176635742,-48.10479736328125,-44.35106658935547,-40.70492935180664,-42.38053512573242,-45.34500503540039,-44.24302673339844,-44.22249221801758
the foot tip over.,-45.0137825012207,-51.92656326293945,-46.35822296142578,-45.20121765136719,-47.06855392456055,-44.37872314453125,-49.917850494384766,-57.28862762451172,-47.919342041015625,-48.618247985839844,-48.23918914794922,-45.477848052978516,-44.626983642578125,-41.739349365234375,-44.39323425292969,-44.03217697143555,-41.70002365112305,-40.19691848754883
the teeth weren't disappearing.,-56.77854919433594,-56.39884948730469,-54.986717224121094,-42.53939437866211,-41.22045135498047,-37.39863967895508,-61.77886199951172,-64.42178344726562,-59.57360076904297,-42.98344421386719,-40.372562408447266,-33.542724609375,-55.72018814086914,-59.730430603027344,-59.58976364135742,-70.35173797607422,-72.05876159667969,-73.11746978759766
the tooth weren't disappearing.,-57.81863784790039,-58.173927307128906,-57.616302490234375,-41.04050827026367,-39.88310623168945,-43.41930389404297,-63.56208419799805,-67.41466522216797,-61.97019958496094,-43.33970642089844,-39.6494026184082,-42.1094856262207,-57.22545623779297,-59.582008361816406,-62.67177200317383,-73.41887664794922,-72.12216186523438,-74.60164642333984
the woman admires most cars.,-56.167789459228516,-63.36775207519531,-63.75428771972656,-58.4554328918457,-57.780906677246094,-57.98678970336914,-63.25701141357422,-67.4355239868164,-62.96078872680664,-63.05255889892578,-57.51034164428711,-56.94229507446289,-70.54087829589844,-68.85917663574219,-73.53974151611328,-76.73786926269531,-62.87766647338867,-67.42123413085938
the women admires most cars.,-57.16415023803711,-65.21522521972656,-63.29663848876953,-57.62226104736328,-59.2640495300293,-58.019718170166016,-60.13417053222656,-68.86988830566406,-62.76852035522461,-61.38285827636719,-60.93136978149414,-58.353515625,-70.47100067138672,-71.18202209472656,-71.54812622070312,-76.82305908203125,-64.49320983886719,-69.52223205566406
the louse worries kevin.,-76.27999877929688,-66.32071685791016,-77.50711059570312,-56.75504684448242,-54.46653366088867,-53.71593475341797,-83.21540069580078,-69.83177185058594,-82.40441131591797,-58.766319274902344,-54.95618438720703,-57.00763702392578,-77.85167694091797,-77.45564270019531,-79.69416809082031,-54.47977066040039,-63.28117370605469,-57.80988311767578
the lice worries kevin.,-72.04818725585938,-62.79941940307617,-74.6153564453125,-55.78897476196289,-55.55695343017578,-57.286251068115234,-81.80460357666016,-67.96834564208984,-86.70376586914062,-57.775634765625,-52.95575714111328,-61.720211029052734,-74.23182678222656,-77.76094818115234,-81.830810546875,-55.134849548339844,-60.94512939453125,-58.700523376464844
the alumni are listening to angela.,-77.11721801757812,-75.37104034423828,-84.31599426269531,-54.90302276611328,-60.07158660888672,-58.804115295410156,-85.5210189819336,-76.30806732177734,-92.3658447265625,-58.48700714111328,-58.98429870605469,-63.499000549316406,-84.24491882324219,-83.40904998779297,-80.90817260742188,-51.00312423706055,-57.861968994140625,-58.123023986816406
the alumnus are listening to angela.,-78.60162353515625,-72.17811584472656,-79.30281829833984,-60.77354049682617,-65.13566589355469,-65.51517486572266,-82.76941680908203,-71.40594482421875,-81.20475006103516,-66.6836166381836,-64.8829116821289,-67.48048400878906,-83.91313171386719,-80.31289672851562,-90.02841186523438,-56.44599151611328,-61.1735954284668,-63.023841857910156
the tooth was falling apart.,-52.392948150634766,-50.05267333984375,-49.10475158691406,-53.64595413208008,-55.47636413574219,-51.59253692626953,-58.59095764160156,-59.034385681152344,-60.505950927734375,-53.18539047241211,-54.103763580322266,-52.80705261230469,-43.17522048950195,-41.9716911315918,-43.50909423828125,-50.02900314331055,-46.46503448486328,-46.11255645751953
the teeth was falling apart.,-54.99109649658203,-52.974021911621094,-51.178977966308594,-50.52821350097656,-58.25868606567383,-51.323280334472656,-59.70718002319336,-62.909908294677734,-63.05865478515625,-50.278133392333984,-58.31145477294922,-51.40672302246094,-47.21123123168945,-49.025413513183594,-51.2052116394043,-47.17498779296875,-47.52190017700195,-48.773277282714844
the person has run around the high school.,-63.061920166015625,-68.4656982421875,-69.25912475585938,-57.36421203613281,-57.4661865234375,-52.868614196777344,-70.58736419677734,-74.67993927001953,-79.77001953125,-57.986087799072266,-57.61349868774414,-53.4232292175293,-67.71353149414062,-62.08941650390625,-60.53715133666992,-46.44051742553711,-42.90446472167969,-46.51551055908203
the people has run around the high school.,-63.64305877685547,-70.13878631591797,-71.65562438964844,-61.814823150634766,-61.7442512512207,-54.9337272644043,-74.94070434570312,-76.8652114868164,-83.9052963256836,-62.082054138183594,-61.892242431640625,-54.32007598876953,-67.01705169677734,-64.98956298828125,-63.744834899902344,-47.81798553466797,-42.88743591308594,-48.76978302001953
the men tour this school.,-67.97814178466797,-71.3973388671875,-69.57102966308594,-54.164188385009766,-52.276065826416016,-57.79912185668945,-78.13577270507812,-82.59532165527344,-75.48414611816406,-53.63779830932617,-55.6322135925293,-60.43238067626953,-75.11297607421875,-69.92101287841797,-75.87322998046875,-54.618621826171875,-52.66590881347656,-54.770179748535156
the man tour this school.,-69.75072479248047,-73.15156555175781,-69.41470336914062,-57.26507568359375,-56.66663360595703,-59.37471008300781,-79.59800720214844,-82.04086303710938,-77.91307830810547,-57.317237854003906,-59.31918716430664,-62.36555480957031,-69.79090118408203,-69.7809829711914,-69.96605682373047,-58.619667053222656,-55.57106018066406,-58.998008728027344
the alumni weren't returning to matt.,-79.3033218383789,-81.59257507324219,-91.26598358154297,-47.46891784667969,-57.931007385253906,-55.83437728881836,-88.46378326416016,-85.4810791015625,-104.01847839355469,-57.03080368041992,-55.960853576660156,-60.68919372558594,-86.32160949707031,-79.68518829345703,-82.73228454589844,-81.9660415649414,-77.50455474853516,-82.13418579101562
the alumnus weren't returning to matt.,-82.39149475097656,-82.86573791503906,-86.3168716430664,-53.34295654296875,-59.48208999633789,-55.1975212097168,-91.32661437988281,-87.97406005859375,-97.01741790771484,-59.435150146484375,-60.982582092285156,-57.296607971191406,-88.96585083007812,-81.7734603881836,-86.57891082763672,-83.51254272460938,-80.41242980957031,-87.88392639160156
the diagnoses disgust mark.,-86.48846435546875,-80.79901885986328,-84.10044860839844,-58.625179290771484,-56.90043640136719,-56.49580383300781,-95.50121307373047,-81.63854217529297,-86.01348114013672,-62.62503433227539,-57.34688949584961,-58.523319244384766,-96.7371597290039,-89.04280090332031,-101.23839569091797,-57.73453140258789,-55.07545471191406,-55.019718170166016
the diagnosis disgust mark.,-96.21904754638672,-89.03545379638672,-97.8792724609375,-55.872989654541016,-50.37495803833008,-57.58375930786133,-106.47831726074219,-82.04606628417969,-100.75831604003906,-60.583404541015625,-52.4676628112793,-60.76530075073242,-105.29647064208984,-100.72908782958984,-113.9624252319336,-55.10030746459961,-51.89155578613281,-52.43922805786133
the child is telephoning.,-51.74552536010742,-48.42243576049805,-55.54500198364258,-42.40257263183594,-39.21556854248047,-43.8435173034668,-45.299537658691406,-46.02014923095703,-53.055137634277344,-44.274478912353516,-42.416481018066406,-47.124996185302734,-63.74315643310547,-59.78771209716797,-63.5566520690918,-49.149024963378906,-55.27232360839844,-55.95984649658203
the children is telephoning.,-52.17892074584961,-47.800079345703125,-54.14537048339844,-46.070274353027344,-44.02217102050781,-47.21843719482422,-48.66004180908203,-50.15579605102539,-48.877403259277344,-49.5998420715332,-49.24368667602539,-48.96207046508789,-61.4825325012207,-63.33991622924805,-66.69767761230469,-53.43855285644531,-58.89458465576172,-58.92790222167969
