sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
that cilantro astounds that new museum.,-104.69245147705078,-110.3508071899414,-107.93202209472656,-93.20760345458984,-93.16595458984375,-97.45228576660156,-111.4483871459961,-124.57319641113281,-121.52422332763672,-96.61186981201172,-93.98089599609375,-101.81851196289062,-97.3687744140625,-96.7795181274414,-94.75426483154297,-101.13526916503906,-100.15943908691406,-107.30194091796875
that cilantro astounds that new museums.,-105.05662536621094,-110.14299774169922,-108.21482849121094,-86.56783294677734,-87.82743072509766,-94.82402801513672,-112.5020751953125,-124.55300903320312,-121.88764953613281,-91.00093078613281,-85.30975341796875,-99.20269012451172,-104.53897094726562,-103.208984375,-99.71711730957031,-99.68606567382812,-99.03933715820312,-105.7981185913086
ellen is working with these unemployed customers.,-87.8851089477539,-89.02131652832031,-89.95117950439453,-70.9064712524414,-66.42222595214844,-66.04206085205078,-100.23835754394531,-88.56159973144531,-95.74888610839844,-71.49996948242188,-66.56971740722656,-63.046382904052734,-119.69761657714844,-117.87655639648438,-121.25045013427734,-72.07725524902344,-68.43928527832031,-69.50447082519531
ellen is working with these unemployed customer.,-91.72090911865234,-91.4883804321289,-92.7253646850586,-71.44168090820312,-64.71826934814453,-68.91210174560547,-103.74002075195312,-94.83045196533203,-98.82280731201172,-74.02325439453125,-66.31228637695312,-66.06840515136719,-122.11103057861328,-118.87748718261719,-122.47138214111328,-75.34663391113281,-76.07028198242188,-71.25636291503906
teresa wouldn't care for this excited pedestrian.,-95.0855484008789,-90.67811584472656,-85.63634490966797,-66.60589599609375,-65.70002746582031,-64.57622528076172,-108.13119506835938,-104.18553161621094,-97.21060943603516,-75.22599029541016,-66.77986145019531,-64.8828125,-99.7646713256836,-103.50082397460938,-99.91260528564453,-86.42697143554688,-84.9388427734375,-88.43101501464844
teresa wouldn't care for this excited pedestrians.,-101.73050689697266,-98.5079345703125,-90.87361907958984,-64.03899383544922,-65.49217224121094,-62.876853942871094,-115.67550659179688,-115.134033203125,-105.00939178466797,-69.25513458251953,-63.56745910644531,-63.88556671142578,-103.81915283203125,-106.5541763305664,-105.16156005859375,-88.98299407958984,-89.52667236328125,-94.87924194335938
april doesn't listen to this sick adult.,-56.89274978637695,-60.56855773925781,-60.00421905517578,-79.24237060546875,-72.08338928222656,-73.92097473144531,-62.21938705444336,-61.64967727661133,-66.3897705078125,-83.843505859375,-77.63587188720703,-75.49798583984375,-69.19923400878906,-62.331424713134766,-61.62095642089844,-68.62203216552734,-75.8021240234375,-67.62666320800781
april doesn't listen to this sick adults.,-56.93867874145508,-58.113121032714844,-58.832496643066406,-78.18801879882812,-74.60613250732422,-71.36183166503906,-61.55150604248047,-59.600669860839844,-64.06271362304688,-83.16120910644531,-79.921875,-71.49751281738281,-68.45378112792969,-61.15934753417969,-62.077266693115234,-69.8744125366211,-72.77922058105469,-68.21800994873047
jessica wasn't breaking those red plates.,-68.63462829589844,-72.59451293945312,-66.31970977783203,-75.97216033935547,-81.5000228881836,-75.67894744873047,-75.68941497802734,-85.54727172851562,-77.57158660888672,-77.04385375976562,-82.73303985595703,-74.94536590576172,-65.34198760986328,-68.64085388183594,-60.6671142578125,-82.66911315917969,-74.17522430419922,-85.2044906616211
jessica wasn't breaking those red plate.,-69.3731689453125,-73.43831634521484,-66.12892150878906,-77.44087219238281,-81.74293518066406,-77.912841796875,-77.720703125,-87.31755065917969,-75.25236511230469,-76.09184265136719,-83.8197021484375,-80.27912902832031,-72.304931640625,-69.5621109008789,-63.54877471923828,-77.38117980957031,-72.74343872070312,-80.45946502685547
many customers investigated those purple libraries.,-78.99658203125,-85.35603332519531,-79.50056457519531,-55.017173767089844,-52.51570129394531,-52.42402648925781,-88.36653137207031,-84.33468627929688,-95.77474975585938,-57.635467529296875,-51.27009963989258,-52.85384750366211,-94.26242065429688,-97.01513671875,-96.16999816894531,-68.54545593261719,-68.71937561035156,-69.7165298461914
many customers investigated those purple library.,-68.60563659667969,-77.67102813720703,-73.0636978149414,-74.65690612792969,-69.39031219482422,-74.43475341796875,-76.06952667236328,-79.86976623535156,-83.740234375,-79.06138610839844,-69.9951171875,-75.49742889404297,-86.8665771484375,-84.1650161743164,-83.26547241210938,-70.56563568115234,-69.42478942871094,-69.6642074584961
a lot of associations worry this good teenager.,-89.13592529296875,-89.4962158203125,-89.50548553466797,-58.32178497314453,-52.76544189453125,-57.37055206298828,-97.36566162109375,-98.02938842773438,-96.68828582763672,-52.48411560058594,-50.77742004394531,-60.52345275878906,-97.25100708007812,-95.08232116699219,-92.42768859863281,-85.86476135253906,-72.82479095458984,-76.59745788574219
a lot of associations worry this good teenagers.,-95.82559204101562,-97.56383514404297,-97.34552764892578,-59.514442443847656,-54.998138427734375,-58.818294525146484,-110.3185806274414,-110.54534912109375,-101.35681915283203,-53.634883880615234,-52.452606201171875,-59.888954162597656,-100.71887969970703,-95.1144027709961,-93.07268524169922,-90.0579605102539,-77.50001525878906,-79.06855010986328
sarah was buying this yellow turtle.,-59.32984924316406,-60.84233856201172,-61.81570053100586,-59.724098205566406,-56.043399810791016,-60.25255584716797,-67.00262451171875,-66.46968078613281,-67.3726577758789,-61.82175064086914,-57.36022186279297,-61.404083251953125,-63.60548400878906,-64.2414779663086,-70.08328247070312,-78.52522277832031,-78.24456787109375,-80.44355010986328
sarah was buying this yellow turtles.,-62.808189392089844,-63.753753662109375,-68.19210815429688,-64.85523986816406,-55.721431732177734,-63.48564910888672,-71.90633392333984,-70.94001770019531,-74.1897201538086,-63.61439895629883,-56.529415130615234,-64.81047058105469,-66.93179321289062,-68.43156433105469,-73.07828521728516,-85.17106628417969,-84.00070190429688,-83.36209106445312
all women wouldn't flee from that small guest.,-93.7896499633789,-93.46115112304688,-98.3101577758789,-64.68148040771484,-65.03582763671875,-68.43140411376953,-107.61071014404297,-108.0360336303711,-109.39833068847656,-70.31843566894531,-67.53270721435547,-69.06969451904297,-81.0519790649414,-82.48145294189453,-87.15201568603516,-65.12493133544922,-68.24269104003906,-68.94873809814453
all women wouldn't flee from that small guests.,-90.26921081542969,-90.11503601074219,-94.085205078125,-69.33161926269531,-67.62704467773438,-67.01668548583984,-106.66514587402344,-97.34147644042969,-113.16639709472656,-73.391357421875,-67.92215728759766,-69.0625228881836,-82.68940734863281,-82.8697738647461,-91.53864288330078,-67.23556518554688,-64.12635040283203,-64.9107437133789
those tomatoes hadn't bored this old waiter.,-84.84264373779297,-91.94337463378906,-90.05894470214844,-73.1553955078125,-78.9319839477539,-70.7895278930664,-100.45533752441406,-101.36360168457031,-102.15107727050781,-75.3996810913086,-87.66523742675781,-71.85348510742188,-80.1264419555664,-81.3903579711914,-80.19029998779297,-91.5544662475586,-77.18497467041016,-86.6459732055664
those tomatoes hadn't bored this old waiters.,-85.64520263671875,-96.69194793701172,-90.6776123046875,-78.6387939453125,-82.32879638671875,-79.73823547363281,-96.68014526367188,-109.56195068359375,-104.27621459960938,-79.39640808105469,-91.51921081542969,-77.80342864990234,-84.7328109741211,-85.71404266357422,-83.79588317871094,-92.02054595947266,-81.59256744384766,-85.40425872802734
a teacher cares for this confident student.,-79.0643081665039,-81.10894012451172,-81.91415405273438,-80.89144897460938,-76.75377655029297,-69.09192657470703,-89.18582153320312,-87.34779357910156,-84.3524169921875,-85.10165405273438,-77.73531341552734,-72.43192291259766,-90.17974853515625,-83.8840560913086,-90.04813385009766,-69.55715942382812,-69.4060287475586,-67.17852020263672
a teacher cares for this confident students.,-77.5035629272461,-78.96294403076172,-79.39317321777344,-79.57669067382812,-79.57799530029297,-69.14727020263672,-83.11445617675781,-85.08143615722656,-83.30715942382812,-83.0990982055664,-79.12952423095703,-71.42817687988281,-86.5786361694336,-81.01484680175781,-91.30142974853516,-73.0333251953125,-66.24516296386719,-68.10383605957031
many senators help this upset girl.,-87.96549224853516,-83.76374816894531,-90.63943481445312,-76.90597534179688,-67.99533081054688,-68.26388549804688,-97.11444854736328,-93.04391479492188,-96.72750091552734,-74.73515319824219,-67.05918884277344,-70.58616638183594,-94.06219482421875,-98.62416076660156,-96.00763702392578,-60.78815460205078,-62.09397506713867,-59.04729461669922
many senators help this upset girls.,-88.65393829345703,-86.40902709960938,-95.47744750976562,-60.020225524902344,-61.66819381713867,-65.297119140625,-98.04023742675781,-97.24411010742188,-103.32373046875,-59.54343032836914,-61.87868881225586,-64.21758270263672,-98.51380157470703,-98.77618408203125,-97.9041976928711,-63.77116012573242,-63.659027099609375,-65.32646942138672
natalie astounded this popular university.,-88.83976745605469,-82.19557189941406,-88.1141586303711,-75.04678344726562,-76.94572448730469,-76.25376892089844,-100.57412719726562,-91.98649597167969,-95.98602294921875,-75.49606323242188,-80.4555435180664,-79.99417114257812,-113.66376495361328,-111.4659194946289,-106.7513656616211,-82.90946197509766,-79.9907455444336,-82.23558807373047
natalie astounded this popular universities.,-93.9387435913086,-94.05850219726562,-94.80995178222656,-81.48068237304688,-83.07481384277344,-78.3348388671875,-105.55702209472656,-109.72807312011719,-102.87513732910156,-80.0313491821289,-86.57221221923828,-82.29322052001953,-113.84001922607422,-113.91598510742188,-110.31181335449219,-89.65483093261719,-80.59461212158203,-88.84780883789062
the steak confuses that bad waiter.,-80.02738189697266,-79.58242797851562,-78.70814514160156,-76.04837799072266,-73.52971649169922,-66.43729400634766,-81.25301361083984,-86.12409210205078,-86.28997802734375,-78.93580627441406,-75.30489349365234,-69.67559051513672,-80.73087310791016,-77.12250518798828,-84.50965118408203,-82.26654815673828,-74.5910873413086,-77.34779357910156
the steak confuses that bad waiters.,-81.11184692382812,-81.8412094116211,-83.61154174804688,-77.19622039794922,-68.67073822021484,-71.59798431396484,-79.3250732421875,-89.2842788696289,-91.4908676147461,-80.7412109375,-70.86060333251953,-74.89848327636719,-83.53617858886719,-81.69940185546875,-83.94107055664062,-81.28809356689453,-75.39283752441406,-75.80424499511719
the companies wouldn't aggravate those bad guests.,-95.11263275146484,-93.67911529541016,-90.1253890991211,-63.88914108276367,-67.85889434814453,-57.016422271728516,-96.69895935058594,-101.75666809082031,-89.83273315429688,-63.23411560058594,-68.95028686523438,-61.674407958984375,-104.55218505859375,-104.67227172851562,-107.92259216308594,-74.02671813964844,-66.45426177978516,-74.26077270507812
the companies wouldn't aggravate those bad guest.,-106.39408874511719,-104.09976959228516,-96.5127182006836,-63.6487922668457,-66.52816772460938,-59.18037796020508,-108.98931121826172,-113.7136001586914,-99.73342895507812,-64.42616271972656,-70.36710357666016,-62.715309143066406,-108.71920776367188,-109.75450897216797,-109.04649353027344,-74.07832336425781,-72.12232971191406,-78.50279235839844
girls didn't bring this rough plate.,-63.039005279541016,-60.10668182373047,-59.17624282836914,-65.50431823730469,-69.3504638671875,-68.84136199951172,-69.49607849121094,-64.05662536621094,-70.45634460449219,-65.7052993774414,-68.42584228515625,-74.1125717163086,-67.34837341308594,-63.90150451660156,-59.2503662109375,-66.3971939086914,-64.75528717041016,-65.73710632324219
girls didn't bring this rough plates.,-64.59053039550781,-62.147274017333984,-62.072025299072266,-60.686161041259766,-66.04476928710938,-67.3634262084961,-74.57989501953125,-67.06764221191406,-71.80240631103516,-60.307289123535156,-67.02265167236328,-72.79762268066406,-68.25607299804688,-70.03492736816406,-63.560611724853516,-71.265380859375,-67.99528503417969,-70.23272705078125
caroline did talk to those unemployed students.,-104.10826873779297,-104.7098388671875,-97.36714172363281,-69.069091796875,-69.4687728881836,-72.74872589111328,-115.41203308105469,-110.33052062988281,-101.33076477050781,-70.8870849609375,-68.21415710449219,-75.00208282470703,-113.13275909423828,-111.94071960449219,-119.39453125,-72.09230041503906,-76.58295440673828,-72.83448791503906
caroline did talk to those unemployed student.,-108.0235595703125,-105.26628112792969,-98.61869812011719,-71.33405303955078,-75.93363952636719,-73.43624114990234,-120.41896057128906,-111.31937408447266,-103.94381713867188,-73.5365219116211,-77.16802978515625,-75.24493408203125,-121.51004028320312,-113.89668273925781,-121.59819030761719,-70.80644226074219,-81.67442321777344,-74.17786407470703
paula might explore this clean art gallery.,-84.58119201660156,-85.5668716430664,-82.10920715332031,-80.25328826904297,-77.89041137695312,-75.92948150634766,-95.29448699951172,-94.63239288330078,-86.40100860595703,-81.27129364013672,-80.05987548828125,-75.45482635498047,-94.11830139160156,-99.59720611572266,-91.17897033691406,-88.38975524902344,-84.76675415039062,-89.25358581542969
paula might explore this clean art galleries.,-103.46939849853516,-103.82393646240234,-98.21509552001953,-77.28012084960938,-80.27034759521484,-77.75019836425781,-118.72149658203125,-117.15057373046875,-102.16716766357422,-77.81021881103516,-80.97579956054688,-75.85448455810547,-106.59407043457031,-113.2429428100586,-104.93098449707031,-97.90740966796875,-92.57951354980469,-99.1056137084961
most pedestrians observe this concealed customer.,-109.12220764160156,-117.77061462402344,-108.62123107910156,-47.4630126953125,-57.73323059082031,-51.37181091308594,-112.8077392578125,-135.2183380126953,-132.57012939453125,-47.504066467285156,-57.750492095947266,-54.17500305175781,-142.78956604003906,-134.4152069091797,-126.82867431640625,-85.36368560791016,-78.7530288696289,-76.68724060058594
most pedestrians observe this concealed customers.,-104.4782943725586,-113.46240234375,-104.87107849121094,-47.59052276611328,-56.3184814453125,-53.48007583618164,-105.31317901611328,-131.8197784423828,-125.44841003417969,-47.865631103515625,-57.39531326293945,-54.62055206298828,-140.70974731445312,-133.88339233398438,-125.08928680419922,-88.89720916748047,-82.5951156616211,-79.52690124511719
some actress hasn't disgusted those out in the open libraries.,-112.48941040039062,-113.10250854492188,-114.50139617919922,-78.9249038696289,-81.201904296875,-76.64892578125,-123.52284240722656,-117.54731750488281,-129.53160095214844,-81.00924682617188,-86.08810424804688,-77.55117797851562,-125.35591125488281,-117.82795715332031,-122.99105072021484,-89.2835693359375,-90.45869445800781,-94.82606506347656
some actress hasn't disgusted those out in the open library.,-98.37671661376953,-100.85200500488281,-94.84481811523438,-95.78108215332031,-85.54673767089844,-91.51692199707031,-107.25514221191406,-109.35277557373047,-106.84986877441406,-102.64938354492188,-92.63207244873047,-94.47167205810547,-109.27622985839844,-103.37089538574219,-102.18168640136719,-85.56321716308594,-85.52100372314453,-86.83780670166016
adults bike to that green art gallery.,-81.24055480957031,-81.05847930908203,-81.13700866699219,-68.22945404052734,-66.01787567138672,-67.9029541015625,-87.80327606201172,-83.01168823242188,-91.44384002685547,-74.78350830078125,-64.77702331542969,-69.06941223144531,-100.96760559082031,-100.81610870361328,-98.29972839355469,-93.77096557617188,-93.78276062011719,-94.60820007324219
adults bike to that green art galleries.,-97.09074401855469,-98.31396484375,-94.51066589355469,-64.82012939453125,-60.751590728759766,-67.10008239746094,-109.54364013671875,-106.32404327392578,-106.45938110351562,-68.77760314941406,-58.43505096435547,-63.32147979736328,-114.63758850097656,-115.03118133544922,-108.6053695678711,-104.29780578613281,-99.88855743408203,-103.67616271972656
carolyn would listen to those employed girls.,-107.02986907958984,-115.31732177734375,-112.29523468017578,-57.37880325317383,-60.044456481933594,-59.775672912597656,-123.30924987792969,-116.60589599609375,-129.65472412109375,-56.39881134033203,-59.23762130737305,-59.42082977294922,-107.40776062011719,-105.01529693603516,-118.30559539794922,-82.82547760009766,-84.60321044921875,-88.5924301147461
carolyn would listen to those employed girl.,-106.32872772216797,-116.2960205078125,-106.70189666748047,-68.00416564941406,-66.18672180175781,-66.63980102539062,-127.247314453125,-113.55442810058594,-126.66326904296875,-67.05622100830078,-64.14411926269531,-67.78286743164062,-109.2552490234375,-107.29730224609375,-120.36874389648438,-75.91712188720703,-83.63016510009766,-78.51176452636719
frank brought those purple banks.,-52.78196334838867,-62.02267074584961,-60.84483337402344,-67.5836181640625,-64.94644165039062,-67.23397064208984,-61.981712341308594,-64.74126434326172,-65.1692123413086,-72.97904968261719,-65.15441131591797,-69.04182434082031,-76.09613037109375,-70.72378540039062,-75.34087371826172,-64.82382202148438,-66.11302185058594,-66.89778900146484
frank brought those purple bank.,-56.764808654785156,-58.605384826660156,-62.5496826171875,-66.11155700683594,-63.13977813720703,-67.9547348022461,-65.447021484375,-64.67305755615234,-67.6654281616211,-71.01708221435547,-62.6298828125,-69.11141967773438,-70.80867004394531,-65.91356658935547,-71.91398620605469,-63.87676239013672,-67.88719177246094,-69.64485931396484
sharon scared those hopeful cashiers.,-86.15093231201172,-91.68041229248047,-86.04608154296875,-68.77347564697266,-71.24431610107422,-69.29875946044922,-95.1862564086914,-100.94926452636719,-93.30911254882812,-73.57112884521484,-70.64859008789062,-72.34036254882812,-106.2433090209961,-106.26742553710938,-106.05815124511719,-94.08149719238281,-84.53555297851562,-91.52547454833984
sharon scared those hopeful cashier.,-82.79510498046875,-85.86422729492188,-82.96925354003906,-65.54740142822266,-66.1148452758789,-62.718353271484375,-90.60005950927734,-91.04643249511719,-90.54283142089844,-68.99594116210938,-66.09081268310547,-65.54795837402344,-105.36298370361328,-103.28905487060547,-104.57537841796875,-88.55570983886719,-85.39226531982422,-83.12427520751953
the rug had irritated those small banks.,-92.44709014892578,-91.95050811767578,-90.03770446777344,-77.40992736816406,-72.84222412109375,-75.03213500976562,-98.32368469238281,-87.92509460449219,-97.9580078125,-80.2329330444336,-73.89665985107422,-80.33890533447266,-104.31437683105469,-102.82080078125,-101.6495132446289,-85.8371810913086,-74.20061492919922,-82.12056732177734
the rug had irritated those small bank.,-92.51287078857422,-89.72161102294922,-94.51203918457031,-79.87677764892578,-77.83275604248047,-77.81693267822266,-99.03659057617188,-94.3988037109375,-101.55131530761719,-82.00387573242188,-80.6993179321289,-81.67650604248047,-100.84148406982422,-102.18359375,-100.71630859375,-84.11524963378906,-77.29141235351562,-84.80094909667969
the adults appreciated this bad documentary.,-98.70862579345703,-101.28543090820312,-100.26698303222656,-64.15214538574219,-67.16989135742188,-62.80220413208008,-111.95865631103516,-108.63543701171875,-111.83210754394531,-65.61306762695312,-68.06804656982422,-63.622901916503906,-93.91573333740234,-95.28153991699219,-93.40172576904297,-71.30039978027344,-64.66593933105469,-68.04039001464844
the adults appreciated this bad documentaries.,-105.57425689697266,-105.2535171508789,-110.5189437866211,-75.54470825195312,-75.70677185058594,-67.69942474365234,-125.63308715820312,-109.587646484375,-124.02664184570312,-77.78465270996094,-77.85293579101562,-69.497802734375,-101.41426849365234,-102.37911987304688,-101.44923400878906,-79.56649780273438,-73.53235626220703,-79.67572021484375
brian returns to that new grocery store.,-66.62046813964844,-67.87027740478516,-69.01387786865234,-70.03892517089844,-69.26891326904297,-69.40771484375,-73.79594421386719,-78.27173614501953,-79.20323181152344,-68.76287078857422,-63.98583221435547,-65.44129180908203,-62.875640869140625,-57.06515121459961,-60.29432678222656,-75.161865234375,-75.78115844726562,-72.98374938964844
brian returns to that new grocery stores.,-70.32347106933594,-71.98783111572266,-76.61662292480469,-68.66465759277344,-72.39154815673828,-74.6589126586914,-84.17393493652344,-82.33541870117188,-87.84349822998047,-67.75904846191406,-67.56961822509766,-71.08863830566406,-68.46621704101562,-72.52751922607422,-75.18170166015625,-76.30093383789062,-78.52372741699219,-72.17980194091797
caroline wore that blue hat.,-62.51585388183594,-66.59056091308594,-58.492435455322266,-61.03823471069336,-61.12301254272461,-53.986202239990234,-63.522159576416016,-71.19142150878906,-65.28923797607422,-62.34237289428711,-60.34270095825195,-59.51530075073242,-57.73003387451172,-57.96992874145508,-58.74632263183594,-68.7381591796875,-69.14138793945312,-69.64795684814453
caroline wore that blue hats.,-65.49916076660156,-70.30496215820312,-60.40743637084961,-54.83116149902344,-57.96497344970703,-54.224578857421875,-66.8064193725586,-81.0291748046875,-64.90900421142578,-59.00918197631836,-55.389163970947266,-56.553680419921875,-66.17438507080078,-67.3095474243164,-67.0107421875,-70.92047119140625,-71.98755645751953,-68.4471664428711
elaine wasn't concealing those good reports.,-81.22677612304688,-78.56007385253906,-80.19143676757812,-74.38545989990234,-75.2718505859375,-75.23197174072266,-89.92485046386719,-86.95541381835938,-94.57564544677734,-74.98304748535156,-78.92973327636719,-76.36784362792969,-93.94755554199219,-89.98258972167969,-98.30107116699219,-87.81256103515625,-80.0960922241211,-86.94043731689453
elaine wasn't concealing those good report.,-75.77738952636719,-74.72206115722656,-72.69522857666016,-76.78673553466797,-76.72604370117188,-73.37049865722656,-83.4597396850586,-79.60015106201172,-81.7596435546875,-76.94598388671875,-83.04222106933594,-74.99259185791016,-88.98418426513672,-89.076904296875,-87.48043823242188,-87.33468627929688,-81.03305053710938,-87.25724792480469
all boys are investigating that lucky teenager.,-73.5781021118164,-70.10122680664062,-80.66548919677734,-49.46208572387695,-61.47650146484375,-56.377437591552734,-78.39627838134766,-71.99649047851562,-75.55374908447266,-50.26498031616211,-56.88287353515625,-54.73794174194336,-97.93009948730469,-96.90518188476562,-94.05765533447266,-73.01644134521484,-72.48409271240234,-79.65978240966797
all boys are investigating that lucky teenagers.,-80.64726257324219,-80.44418334960938,-86.60877227783203,-48.740909576416016,-61.17713928222656,-56.23063278198242,-93.141357421875,-88.02865600585938,-85.06339263916016,-49.287376403808594,-55.97095489501953,-54.68325424194336,-101.19261932373047,-98.40885162353516,-95.99935150146484,-77.3468017578125,-75.92668914794922,-80.59102630615234
tonya dropped by those black malls.,-76.16908264160156,-78.61601257324219,-79.87698364257812,-74.76424407958984,-69.4663314819336,-67.70384216308594,-93.30854034423828,-84.7320327758789,-91.80703735351562,-79.47526550292969,-70.56572723388672,-67.83544158935547,-78.96359252929688,-84.81883239746094,-85.03752899169922,-71.95194244384766,-72.2409439086914,-75.72674560546875
tonya dropped by those black mall.,-82.07617950439453,-78.74395751953125,-83.3787841796875,-72.31565856933594,-70.69464111328125,-71.60090637207031,-95.66300964355469,-86.9289321899414,-93.8330078125,-78.61322021484375,-70.05582427978516,-71.20355987548828,-78.86174774169922,-83.8814697265625,-83.9656982421875,-68.56973266601562,-72.02525329589844,-73.70533752441406
many ladders are stunning this old doctor.,-78.39046478271484,-86.44793701171875,-79.61067962646484,-74.47460174560547,-65.4663314819336,-67.57649993896484,-93.06703186035156,-99.76055145263672,-86.90863800048828,-77.52735900878906,-68.45404815673828,-64.56792449951172,-88.82452392578125,-81.07854461669922,-78.1329574584961,-87.03550720214844,-83.990966796875,-78.73870849609375
many ladders are stunning this old doctors.,-78.86409759521484,-90.9413070678711,-84.58142852783203,-69.09465789794922,-68.50907897949219,-64.89263916015625,-90.31484985351562,-100.29923248291016,-95.66353607177734,-73.66416931152344,-68.49842071533203,-61.63199234008789,-88.86048889160156,-85.05266571044922,-80.78165435791016,-97.51657104492188,-90.53142547607422,-90.32672119140625
most organizations appreciate these good cafes.,-76.34113311767578,-79.0406723022461,-81.6134262084961,-57.27605438232422,-48.147491455078125,-49.360877990722656,-80.36695861816406,-91.83142852783203,-91.57671356201172,-58.05023193359375,-43.60535430908203,-44.90633010864258,-91.53235626220703,-91.20005798339844,-84.01934814453125,-75.27107238769531,-69.05621337890625,-78.72444152832031
most organizations appreciate these good cafe.,-74.24069213867188,-75.47099304199219,-81.43760681152344,-55.189064025878906,-48.585479736328125,-56.643314361572266,-76.78213500976562,-85.94738006591797,-88.70144653320312,-57.810028076171875,-47.721946716308594,-54.55284881591797,-83.24043273925781,-85.69027709960938,-79.2059326171875,-72.33915710449219,-61.54546356201172,-74.39624786376953
many boys hire this unemployed adult.,-104.00814819335938,-112.92317962646484,-107.23933410644531,-77.63810729980469,-77.17415618896484,-79.32650756835938,-125.9771728515625,-120.42086791992188,-111.89491271972656,-82.91923522949219,-81.3493881225586,-77.69170379638672,-128.6776580810547,-126.34343719482422,-125.81798553466797,-67.83122253417969,-66.04112243652344,-68.63170623779297
many boys hire this unemployed adults.,-104.76193237304688,-110.1467056274414,-104.61968994140625,-76.15280151367188,-85.25360107421875,-79.38656616210938,-127.78385925292969,-113.3128662109375,-108.2032470703125,-80.40776062011719,-89.68853759765625,-80.48136138916016,-126.14020538330078,-125.7872543334961,-126.7801513671875,-70.00994873046875,-68.0640869140625,-68.90914916992188
brad can love this purple book.,-72.06138610839844,-76.58651733398438,-68.85894012451172,-65.12870788574219,-64.4783706665039,-60.2051887512207,-81.56981658935547,-79.11592102050781,-78.61245727539062,-67.25931549072266,-66.8726806640625,-63.36313247680664,-72.80194091796875,-78.37459564208984,-76.14786529541016,-65.52649688720703,-65.08602905273438,-66.45259857177734
brad can love this purple books.,-75.0215835571289,-79.92124938964844,-73.63862609863281,-67.59248352050781,-67.90431213378906,-60.774871826171875,-85.7562484741211,-84.2015380859375,-84.0165023803711,-69.36238861083984,-70.46112060546875,-62.91217041015625,-81.49859619140625,-83.8812255859375,-84.8425521850586,-69.13543701171875,-67.29783630371094,-66.23686218261719
many cats scare that lost pedestrian.,-80.9188232421875,-82.41925048828125,-80.41029357910156,-54.6215705871582,-56.08318328857422,-53.23212432861328,-90.35002899169922,-89.64964294433594,-89.755126953125,-55.564388275146484,-58.497093200683594,-55.841102600097656,-104.45520782470703,-104.95928955078125,-93.15274047851562,-81.81684112548828,-75.51656341552734,-79.22564697265625
many cats scare that lost pedestrians.,-87.02889251708984,-92.32689666748047,-86.8426742553711,-48.43632125854492,-53.13834762573242,-47.40266418457031,-102.15103149414062,-100.44395446777344,-98.81668853759766,-47.965003967285156,-53.040069580078125,-47.56501770019531,-110.18165588378906,-110.64408111572266,-95.02068328857422,-86.32145690917969,-84.60806274414062,-85.75492095947266
the snake was disturbing that big actress.,-71.6611099243164,-75.51055908203125,-76.52049255371094,-56.010826110839844,-66.37747955322266,-59.21028137207031,-74.70770263671875,-84.03850555419922,-87.18698120117188,-57.96525573730469,-68.225341796875,-57.735984802246094,-75.86632537841797,-78.9681167602539,-84.24710845947266,-73.5765151977539,-71.9200210571289,-75.99750518798828
the snake was disturbing that big actresses.,-76.45907592773438,-79.9454116821289,-78.67169189453125,-62.16188430786133,-66.96488952636719,-57.37903594970703,-85.56561279296875,-87.83531188964844,-94.90817260742188,-63.61865234375,-67.75560760498047,-57.504173278808594,-86.45030975341797,-86.65424346923828,-90.83624267578125,-76.49683380126953,-76.32919311523438,-77.45941162109375
timothy hadn't bought that hard cafe.,-68.04005432128906,-70.52306365966797,-68.15499877929688,-58.74686813354492,-62.636688232421875,-66.74297332763672,-79.60983276367188,-80.18501281738281,-73.45804595947266,-60.446102142333984,-63.5152473449707,-69.68024444580078,-67.59830474853516,-65.06231689453125,-65.74009704589844,-78.87663269042969,-70.74075317382812,-74.402587890625
timothy hadn't bought that hard cafes.,-72.826416015625,-77.64563751220703,-69.90922546386719,-59.54380416870117,-61.261470794677734,-62.844635009765625,-81.60220336914062,-85.65499877929688,-81.61055755615234,-60.69655990600586,-57.254371643066406,-62.05293273925781,-79.01407623291016,-76.02848052978516,-75.08238220214844,-85.38627624511719,-79.94005584716797,-80.04840850830078
art galleries annoyed that bad actor.,-97.83201599121094,-106.86073303222656,-101.19601440429688,-60.761722564697266,-73.07794952392578,-62.612483978271484,-105.04798126220703,-124.67052459716797,-113.77362823486328,-66.70609283447266,-73.8729248046875,-65.17644500732422,-124.51801300048828,-121.8476791381836,-111.55473327636719,-85.7549819946289,-78.13388061523438,-85.82427978515625
art galleries annoyed that bad actors.,-100.44465637207031,-114.07621765136719,-107.87439727783203,-61.566219329833984,-71.66387939453125,-61.23978805541992,-116.41009521484375,-125.2859115600586,-120.7873306274414,-65.39839172363281,-71.30499267578125,-65.44095611572266,-126.1785659790039,-123.13724517822266,-114.22490692138672,-83.54106903076172,-74.5085678100586,-86.31825256347656
