sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
theodore isn't revealed by the glass.,-81.3880386352539,-85.52664947509766,-86.04979705810547,-64.35948181152344,-61.72028350830078,-63.40742874145508,-97.22132110595703,-88.9969482421875,-95.63066101074219,-65.69013214111328,-63.69923400878906,-68.77019500732422,-96.02040100097656,-97.76113891601562,-97.53862762451172,-66.13156127929688,-59.79022216796875,-61.41388702392578
these people are observed by some alumnus.,-84.66107177734375,-80.30481719970703,-73.97737121582031,-47.516700744628906,-51.24052429199219,-50.0374755859375,-86.30799102783203,-94.41899871826172,-77.19266510009766,-46.919376373291016,-51.39250183105469,-49.89324188232422,-98.2432861328125,-95.2596206665039,-94.66777801513672,-57.77194595336914,-55.31377029418945,-59.43203353881836
these people are observed by some glove.,-83.62030029296875,-78.25926208496094,-68.80413055419922,-46.197227478027344,-52.370758056640625,-46.60918045043945,-89.65208435058594,-89.87508392333984,-72.57138061523438,-49.36982727050781,-52.204994201660156,-49.40007781982422,-84.21871185302734,-87.5732192993164,-88.81063842773438,-50.31232833862305,-50.145751953125,-54.55473327636719
the borgias were sounded like by the guests.,-93.13426971435547,-99.49516296386719,-81.44246673583984,-66.49618530273438,-65.21356201171875,-68.6158676147461,-108.87322998046875,-111.13239288330078,-96.93022155761719,-67.44873809814453,-66.06914520263672,-63.3156623840332,-91.09591674804688,-86.62129211425781,-92.66924285888672,-71.17634582519531,-74.13964080810547,-73.64793395996094
the borgias were sounded like by the glasses.,-98.77044677734375,-101.38227844238281,-88.32876586914062,-69.92937469482422,-66.64417266845703,-76.31555938720703,-118.30630493164062,-107.35861206054688,-98.0134506225586,-69.74488067626953,-67.94710540771484,-71.71742248535156,-96.03551483154297,-88.01199340820312,-92.83216857910156,-72.66490173339844,-70.77107238769531,-75.07469177246094
some doors are taken by some dancer.,-70.37782287597656,-69.82744598388672,-59.895668029785156,-48.70440673828125,-54.36371994018555,-51.05245590209961,-72.73804473876953,-76.01995849609375,-65.06283569335938,-51.94202423095703,-51.8212890625,-50.072792053222656,-70.8399658203125,-68.10506439208984,-73.95314025878906,-51.93601989746094,-52.62036895751953,-52.433162689208984
some doors are taken by some mouth.,-69.5568618774414,-68.3041000366211,-62.602256774902344,-50.33971405029297,-53.88093948364258,-57.327301025390625,-73.10453796386719,-77.00328063964844,-66.5313720703125,-51.92439270019531,-53.74078369140625,-56.389854431152344,-63.989280700683594,-65.91069030761719,-65.44931030273438,-47.33052444458008,-50.12519836425781,-46.53242492675781
some bank is toured by the girl.,-78.0842056274414,-80.30618286132812,-83.97718811035156,-64.82928466796875,-66.69097900390625,-65.6838150024414,-85.09244537353516,-89.7674789428711,-95.48116302490234,-67.85472106933594,-68.64212036132812,-67.96127319335938,-79.7995376586914,-79.48126983642578,-85.2181396484375,-62.37025833129883,-64.31539916992188,-62.08746337890625
some bank is toured by the gates.,-81.21299743652344,-84.3551025390625,-87.77627563476562,-58.02789306640625,-58.74443817138672,-61.844139099121094,-95.98481750488281,-92.03791046142578,-100.1244125366211,-62.60393142700195,-60.769775390625,-65.18351745605469,-84.6710433959961,-82.0716323852539,-84.94670104980469,-58.45695495605469,-61.144203186035156,-61.41138458251953
some hill was descended by some guests.,-72.54402923583984,-75.25472259521484,-70.75521087646484,-57.33884048461914,-61.50798797607422,-57.26396942138672,-73.84366607666016,-77.86705780029297,-72.47882080078125,-59.327213287353516,-62.80426025390625,-56.8988037109375,-87.2773208618164,-82.52446746826172,-84.2476577758789,-64.38771057128906,-66.51937866210938,-64.15476989746094
some hill was descended by some stories.,-76.39228820800781,-77.60740661621094,-74.03353881835938,-60.233734130859375,-63.403404235839844,-61.024749755859375,-80.40841674804688,-82.71973419189453,-69.43771362304688,-64.58981323242188,-65.56619262695312,-61.91863250732422,-84.8892593383789,-85.1200942993164,-87.74632263183594,-66.31991577148438,-64.11015319824219,-63.900917053222656
cynthia is discovered by some doctors.,-60.1339111328125,-70.74451446533203,-74.42037963867188,-47.1797981262207,-47.30443572998047,-47.081031799316406,-71.87124633789062,-74.36722564697266,-78.57416534423828,-47.351165771484375,-50.186439514160156,-46.37890625,-87.72175598144531,-81.19708251953125,-82.17232513427734,-65.41793060302734,-60.193206787109375,-65.67972564697266
cynthia is discovered by some eggplants.,-68.78211212158203,-75.751220703125,-82.92611694335938,-48.338069915771484,-54.75395965576172,-56.197410583496094,-78.88709259033203,-75.65983581542969,-87.99217224121094,-50.846710205078125,-54.00414276123047,-56.51776885986328,-108.85243225097656,-103.43297576904297,-101.01520538330078,-73.11001586914062,-78.22470092773438,-76.51862335205078
the senator is cured by the students.,-66.75462341308594,-66.34548950195312,-71.81671142578125,-58.03302764892578,-55.11351776123047,-53.88420104980469,-69.83714294433594,-67.4896240234375,-70.8038558959961,-60.9276237487793,-57.28783416748047,-52.9930419921875,-78.3375244140625,-77.5152587890625,-79.48773193359375,-50.337284088134766,-46.076011657714844,-48.66072082519531
the senator is cured by the carriages.,-74.13735961914062,-75.31495666503906,-73.48980712890625,-56.806396484375,-50.109249114990234,-53.85145568847656,-82.2660903930664,-82.4782485961914,-76.51334381103516,-57.88845443725586,-51.76054763793945,-52.3935546875,-86.7859115600586,-81.50270080566406,-81.1422348022461,-63.52556228637695,-58.05104064941406,-60.061767578125
a hill isn't climbed up by the actor.,-80.7547378540039,-74.00335693359375,-84.08040618896484,-72.71685791015625,-72.3355712890625,-67.34585571289062,-92.48702239990234,-81.91180419921875,-90.65013122558594,-73.29505157470703,-76.70464324951172,-70.43894958496094,-68.7064208984375,-65.98987579345703,-72.97856140136719,-60.65346908569336,-58.55063247680664,-57.032169342041016
a hill isn't climbed up by the plate.,-69.3929214477539,-71.71247863769531,-72.37863159179688,-68.20599365234375,-65.61388397216797,-68.43359375,-71.42268371582031,-76.02349853515625,-80.61687469482422,-68.23096466064453,-68.98114013671875,-71.65323638916016,-59.49510192871094,-57.551902770996094,-62.64955139160156,-61.830528259277344,-58.490047454833984,-57.18455505371094
those museums aren't biked to by the waiters.,-88.156982421875,-90.97481536865234,-93.14440155029297,-84.3106460571289,-79.50354766845703,-84.61499786376953,-88.2041015625,-91.24517059326172,-107.4968032836914,-89.77582550048828,-85.2725830078125,-87.29767608642578,-102.02629089355469,-88.47032165527344,-96.98145294189453,-81.48871612548828,-77.56427001953125,-83.46363830566406
those museums aren't biked to by the pamphlets.,-91.97016143798828,-103.93492126464844,-106.19474792480469,-66.06170654296875,-67.35304260253906,-68.31900787353516,-101.44933319091797,-108.8713607788086,-123.06885528564453,-69.03878784179688,-72.14324951171875,-73.25372314453125,-116.63082885742188,-101.94718170166016,-109.51107025146484,-84.42949676513672,-83.09423065185547,-88.63724517822266
tanya wasn't attacked by the patients.,-70.60372924804688,-81.95125579833984,-76.9179916381836,-64.46849060058594,-57.38067626953125,-60.215824127197266,-86.96566772460938,-87.48072052001953,-82.98690795898438,-66.11184692382812,-59.639137268066406,-61.367393493652344,-82.2195816040039,-78.65596771240234,-77.88529968261719,-54.58258819580078,-50.638031005859375,-53.693443298339844
tanya wasn't attacked by the bike.,-74.07941436767578,-72.22481536865234,-71.26981353759766,-57.34970474243164,-54.114139556884766,-57.07439041137695,-83.71910858154297,-77.93336486816406,-74.53009033203125,-61.456085205078125,-54.602561950683594,-59.27029037475586,-79.70144653320312,-72.18738555908203,-75.59224700927734,-47.313812255859375,-52.46202087402344,-55.01837158203125
an art gallery was passed by some boys.,-67.62723541259766,-80.56034088134766,-74.26692199707031,-59.01854705810547,-60.25369644165039,-58.82733154296875,-76.19973754882812,-84.52067565917969,-83.1170883178711,-61.19997787475586,-63.1556510925293,-59.47411346435547,-74.6700439453125,-72.69198608398438,-80.79586791992188,-60.134342193603516,-58.993473052978516,-61.80552291870117
an art gallery was passed by some dishes.,-69.8335952758789,-82.221923828125,-72.85002899169922,-56.80098342895508,-55.81235122680664,-54.49871063232422,-78.05140686035156,-84.72542572021484,-88.11322021484375,-60.84291458129883,-54.64426040649414,-54.653282165527344,-74.86650085449219,-77.19767761230469,-82.75198364257812,-63.449119567871094,-56.58821487426758,-58.483551025390625
eva was loved by some people.,-58.36276626586914,-70.48895263671875,-68.62828063964844,-52.82209014892578,-49.802818298339844,-50.55519104003906,-62.97990798950195,-79.63539123535156,-73.33789825439453,-51.030372619628906,-48.6597785949707,-50.382747650146484,-70.315185546875,-63.268470764160156,-69.65711975097656,-46.223915100097656,-50.003299713134766,-44.9718132019043
eva was loved by some light.,-61.48279571533203,-72.81599426269531,-72.34835052490234,-54.250328063964844,-53.71855926513672,-53.24091720581055,-71.48799896240234,-84.07328796386719,-80.1124267578125,-53.759368896484375,-54.11715316772461,-53.08043670654297,-73.24725341796875,-68.81352233886719,-72.75373840332031,-53.385040283203125,-58.239540100097656,-48.108909606933594
a closet is gone to by some man.,-78.775390625,-77.85783386230469,-78.15895080566406,-73.03511047363281,-68.55875396728516,-70.05625915527344,-90.033447265625,-86.31641387939453,-89.82383728027344,-74.56440734863281,-70.09111022949219,-71.53958129882812,-79.2535400390625,-80.16305541992188,-77.74794006347656,-60.756370544433594,-71.12068176269531,-65.3753662109375
a closet is gone to by some sketches.,-88.19684600830078,-88.43536376953125,-86.88742065429688,-63.733795166015625,-56.762657165527344,-57.699012756347656,-96.01206970214844,-95.63470458984375,-99.76834869384766,-65.43190002441406,-56.004852294921875,-55.37861251831055,-86.07345581054688,-92.4371337890625,-82.85289001464844,-74.87460327148438,-76.578125,-72.64208221435547
christina was hated by some teenager.,-68.19615936279297,-74.9514389038086,-73.00655364990234,-37.145057678222656,-34.69709396362305,-31.39105224609375,-81.0595474243164,-86.59574890136719,-82.87059783935547,-34.69095993041992,-33.382728576660156,-34.37937545776367,-89.96054077148438,-89.1447525024414,-89.67674255371094,-66.16195678710938,-65.40705871582031,-70.24365997314453
christina was hated by some paralyses.,-73.81241607666016,-93.11532592773438,-91.47604370117188,-61.982337951660156,-51.78156280517578,-60.706520080566406,-94.31981658935547,-103.91250610351562,-109.57794189453125,-62.79880905151367,-56.027549743652344,-63.22230529785156,-91.32038116455078,-100.28804779052734,-97.4087142944336,-70.76585388183594,-68.18389129638672,-73.31742095947266
all art galleries weren't passed by the lady.,-84.67317199707031,-91.42112731933594,-87.92997741699219,-55.2773551940918,-53.939239501953125,-63.26936340332031,-92.7193832397461,-91.7636947631836,-96.94673156738281,-57.187862396240234,-55.87799835205078,-58.35550308227539,-87.09748840332031,-86.50881958007812,-83.22327423095703,-91.92749786376953,-87.16015625,-96.06683349609375
all art galleries weren't passed by the paralyses.,-90.10733032226562,-107.58314514160156,-108.1323013305664,-56.658843994140625,-55.37651824951172,-65.31392669677734,-104.14270782470703,-112.59513092041016,-115.54342651367188,-55.22880554199219,-57.65871047973633,-61.97811508178711,-102.86083221435547,-106.31436920166016,-102.98906707763672,-107.63291931152344,-97.90879821777344,-109.57486724853516
the guest isn't escaped from by the senator.,-93.61640167236328,-92.27124786376953,-91.931884765625,-67.50965881347656,-71.646484375,-67.74832916259766,-105.92973327636719,-100.41615295410156,-103.88943481445312,-70.37902069091797,-74.73358154296875,-72.96450805664062,-80.45382690429688,-79.92094421386719,-81.18655395507812,-56.5145263671875,-60.279335021972656,-57.85552978515625
the guest isn't escaped from by the stairs.,-78.30857849121094,-78.1077880859375,-80.03697967529297,-70.15196990966797,-73.87361145019531,-72.37633514404297,-95.24470520019531,-88.70651245117188,-90.37679290771484,-70.40734100341797,-76.44538116455078,-76.734375,-65.91146850585938,-67.84255981445312,-70.39047241210938,-66.60248565673828,-62.000858306884766,-62.19622039794922
those bikes are broken by some guest.,-72.65095520019531,-72.10479736328125,-72.93762969970703,-52.05046081542969,-55.82482147216797,-48.880271911621094,-76.4395980834961,-82.25711822509766,-74.69994354248047,-51.32516860961914,-59.10426330566406,-48.41976547241211,-71.56163024902344,-72.5543212890625,-68.69420623779297,-59.32354736328125,-62.75809860229492,-60.54175567626953
those bikes are broken by some cake.,-68.11257934570312,-70.69752502441406,-70.06105041503906,-59.062416076660156,-61.07939529418945,-54.92642593383789,-73.21803283691406,-82.5711441040039,-74.07020568847656,-57.95272445678711,-60.68047332763672,-54.350494384765625,-66.17842102050781,-67.27912139892578,-63.0284538269043,-58.351322174072266,-58.1408576965332,-56.61813735961914
many glaciers were explored by some alumnus.,-80.1545181274414,-81.66559600830078,-75.67505645751953,-49.78701400756836,-53.96632385253906,-51.94237518310547,-83.45927429199219,-83.28152465820312,-80.85773468017578,-48.260433197021484,-54.102928161621094,-52.1024284362793,-111.76245880126953,-106.33318328857422,-100.7593994140625,-67.90644073486328,-64.37755584716797,-63.46002960205078
many glaciers were explored by some report.,-66.6773681640625,-74.06835174560547,-72.88013458251953,-54.91698455810547,-59.03428649902344,-57.329044342041016,-76.78497314453125,-78.87206268310547,-77.0304946899414,-54.80949020385742,-62.33036804199219,-56.921356201171875,-89.45061492919922,-89.72442626953125,-87.58226013183594,-53.44245529174805,-54.95166778564453,-53.998268127441406
every mountain isn't run around by some dancer.,-80.14944458007812,-81.89523315429688,-80.84070587158203,-73.05859375,-69.54444885253906,-68.35991668701172,-86.21604919433594,-95.9288558959961,-96.26201629638672,-73.25176239013672,-68.53809356689453,-68.26874542236328,-74.88106536865234,-77.74234008789062,-80.11097717285156,-62.90748977661133,-66.88185119628906,-66.12110900878906
every mountain isn't run around by some plate.,-81.5901107788086,-86.98342895507812,-86.08039093017578,-72.05169677734375,-67.83041381835938,-69.46056365966797,-91.70247650146484,-102.18852233886719,-104.1133804321289,-71.13899993896484,-67.22999572753906,-70.40250396728516,-74.969970703125,-72.9687271118164,-71.63957977294922,-57.590641021728516,-62.842376708984375,-60.24232482910156
many slopes were concealed by some actresses.,-84.46367645263672,-93.20662689208984,-92.69110870361328,-60.90238571166992,-53.1939582824707,-46.76169967651367,-90.83270263671875,-112.54345703125,-99.9812240600586,-59.83015441894531,-51.682804107666016,-46.93965530395508,-106.54357147216797,-108.53111267089844,-110.89591979980469,-69.21890258789062,-64.75926971435547,-71.98529815673828
many slopes were concealed by some light.,-72.31438446044922,-83.64092254638672,-83.25765228271484,-54.86112976074219,-54.478172302246094,-48.13300323486328,-85.375732421875,-95.1606674194336,-86.9947509765625,-55.41486358642578,-56.606571197509766,-50.35963821411133,-90.25640869140625,-95.74310302734375,-94.940673828125,-57.29465866088867,-57.35787582397461,-55.22880172729492
rodney wasn't appreciated by the adults.,-69.34960174560547,-67.23100280761719,-63.41401672363281,-55.40469741821289,-49.0361213684082,-57.746795654296875,-77.95074462890625,-71.71759033203125,-67.49069213867188,-55.82931137084961,-50.099910736083984,-62.25871276855469,-78.93939971923828,-69.29661560058594,-76.00421142578125,-57.0622673034668,-52.230865478515625,-57.87467956542969
rodney wasn't appreciated by the fungus.,-78.55618286132812,-83.29412841796875,-77.18791198730469,-40.970027923583984,-48.697269439697266,-46.32659912109375,-89.58722686767578,-79.69241333007812,-78.44215393066406,-40.31479263305664,-48.31337356567383,-50.59479522705078,-91.78477478027344,-85.26402282714844,-89.42971801757812,-65.7801513671875,-63.13215255737305,-68.4615249633789
some ice isn't lifted by some boy.,-74.15333557128906,-78.16879272460938,-77.38458251953125,-73.54981231689453,-69.7651596069336,-70.45806121826172,-81.76956176757812,-87.15084838867188,-83.64885711669922,-73.10421752929688,-72.14318084716797,-73.02674865722656,-77.83840942382812,-76.23331451416016,-77.4437255859375,-63.316864013671875,-62.370567321777344,-60.08723831176758
some ice isn't lifted by some octopus.,-79.70698547363281,-76.57762908935547,-80.11463928222656,-61.68280029296875,-60.51831817626953,-58.08361053466797,-86.184814453125,-85.94535827636719,-88.5321044921875,-62.25659942626953,-62.830265045166016,-56.62861633300781,-68.14117431640625,-71.01158142089844,-69.2529525756836,-69.67301940917969,-67.73905181884766,-65.33786010742188
the glaciers weren't arrived at by some doctors.,-80.97747802734375,-86.72160339355469,-82.44805908203125,-62.20197677612305,-64.49239349365234,-61.55549621582031,-92.4248046875,-97.40855407714844,-96.35868072509766,-64.3785171508789,-64.62031555175781,-63.072174072265625,-81.86474609375,-82.33676147460938,-81.07173156738281,-94.55846405029297,-91.71697998046875,-95.3111801147461
the glaciers weren't arrived at by some books.,-84.35791015625,-87.05459594726562,-79.63267517089844,-69.6431884765625,-74.4595718383789,-71.09423828125,-94.37591552734375,-92.33765411376953,-86.94932556152344,-71.10177612304688,-75.9151382446289,-71.61907196044922,-85.24730682373047,-76.01969909667969,-83.0595474243164,-88.91020202636719,-90.2486801147461,-93.41484069824219
chicken wasn't taken by some lady.,-68.24784851074219,-63.14759063720703,-67.90663146972656,-59.498291015625,-62.065101623535156,-58.488006591796875,-70.51466369628906,-69.5792007446289,-75.50225830078125,-62.5721549987793,-64.00949096679688,-61.87147521972656,-62.228031158447266,-63.46703338623047,-60.964393615722656,-49.50175857543945,-53.061946868896484,-54.958656311035156
chicken wasn't taken by some hamsters.,-69.4690933227539,-68.99369812011719,-68.22689819335938,-52.02871322631836,-55.74169921875,-54.16814422607422,-81.1909408569336,-77.14029693603516,-78.148681640625,-51.7196044921875,-55.46788787841797,-55.300392150878906,-69.54840087890625,-63.03021240234375,-60.403846740722656,-63.936683654785156,-61.6867561340332,-64.67788696289062
these guests aren't cured by some driver.,-83.73189544677734,-89.02140045166016,-91.69149780273438,-65.75804138183594,-66.125,-65.41679382324219,-91.57084655761719,-102.69239044189453,-90.83448028564453,-67.19801330566406,-66.79399108886719,-64.73976135253906,-88.46341705322266,-81.94013977050781,-90.65864562988281,-53.58673858642578,-56.45345687866211,-53.37839126586914
these guests aren't cured by some shoe.,-72.6419448852539,-82.56073760986328,-83.21328735351562,-68.21866607666016,-67.7393798828125,-66.54814147949219,-79.07989501953125,-87.7698745727539,-86.17943572998047,-68.61764526367188,-70.29374694824219,-66.08963012695312,-83.50777435302734,-84.94093322753906,-88.12811279296875,-56.61252975463867,-56.07978057861328,-49.78465270996094
these libraries weren't cleaned by some waiter.,-93.2313232421875,-95.62641906738281,-96.49900817871094,-47.80964660644531,-50.870208740234375,-44.802528381347656,-104.70155334472656,-105.43865966796875,-107.38069152832031,-45.586055755615234,-50.26799774169922,-43.828826904296875,-86.48139190673828,-92.24556732177734,-88.95106506347656,-93.33493041992188,-85.75495910644531,-95.92950439453125
these libraries weren't cleaned by some lice.,-96.17030334472656,-100.50599670410156,-98.55279541015625,-50.837135314941406,-57.880149841308594,-51.906219482421875,-111.934814453125,-113.15242767333984,-108.44329071044922,-50.39468765258789,-56.48307800292969,-51.89496612548828,-89.91812133789062,-93.400390625,-90.09064483642578,-85.22891998291016,-86.36608123779297,-89.13064575195312
that art gallery isn't visited by some actor.,-89.55076599121094,-98.59246826171875,-94.65242004394531,-71.45201873779297,-72.0300521850586,-68.64481353759766,-93.00554656982422,-106.96662902832031,-101.47360229492188,-71.20035552978516,-71.32437896728516,-66.2902603149414,-96.33116149902344,-90.6970443725586,-102.11739349365234,-64.75837707519531,-64.95735168457031,-60.119022369384766
that art gallery isn't visited by some shoes.,-87.32754516601562,-99.63008880615234,-88.7572021484375,-70.38909912109375,-68.03716278076172,-62.85626983642578,-90.17796325683594,-106.56913757324219,-103.13775634765625,-71.4054946899414,-66.9552230834961,-60.86954879760742,-88.12816619873047,-87.33283996582031,-96.56732940673828,-62.12140655517578,-60.175418853759766,-62.68024444580078
that closet wasn't passed by some woman.,-72.16787719726562,-73.61661529541016,-74.54131317138672,-76.03678894042969,-74.58821105957031,-70.23617553710938,-76.47962951660156,-77.88899993896484,-81.98516845703125,-76.83861541748047,-76.90862274169922,-73.9716796875,-70.57649993896484,-68.1093521118164,-65.18734741210938,-62.484161376953125,-65.01765441894531,-64.47856903076172
that closet wasn't passed by some goose.,-74.3208999633789,-78.74796295166016,-74.55892944335938,-71.59685516357422,-72.64344787597656,-71.12617492675781,-80.56693267822266,-84.73283386230469,-81.587158203125,-71.89454650878906,-72.97283172607422,-74.09974670410156,-72.53296661376953,-71.00494384765625,-69.39579010009766,-70.9706802368164,-71.27841186523438,-70.09910583496094
some movies were examined by some actresses.,-72.13965606689453,-83.50558471679688,-75.68856048583984,-58.00526428222656,-48.83867645263672,-46.36388397216797,-74.42893981933594,-88.51626586914062,-79.95758819580078,-58.216041564941406,-48.11664962768555,-48.895233154296875,-83.55121612548828,-86.23855590820312,-81.83562469482422,-53.69988250732422,-53.55781173706055,-60.07749557495117
some movies were examined by some louse.,-72.2862777709961,-79.73099517822266,-72.34750366210938,-55.31502914428711,-51.262882232666016,-57.19554138183594,-69.11935424804688,-80.86678314208984,-73.5711669921875,-57.90801239013672,-52.4680290222168,-62.608978271484375,-83.2099609375,-88.77731323242188,-85.71019744873047,-50.10487365722656,-52.65750503540039,-50.14589309692383
daniel isn't concealed by the teenagers.,-73.18594360351562,-71.36775970458984,-79.0020751953125,-44.28281784057617,-42.22689437866211,-34.41826629638672,-83.14180755615234,-76.73152923583984,-81.63899230957031,-41.61408233642578,-40.381710052490234,-37.95900344848633,-93.21690368652344,-91.4588851928711,-88.45819854736328,-73.32515716552734,-62.85672378540039,-65.74394989013672
daniel isn't concealed by the bananas.,-66.90911865234375,-70.24250793457031,-69.5011215209961,-57.53894805908203,-52.981903076171875,-45.76236343383789,-76.93134307861328,-71.84443664550781,-72.11540985107422,-57.35004425048828,-55.53041076660156,-52.365840911865234,-77.0309829711914,-75.40464782714844,-72.80479431152344,-63.73657989501953,-62.87302780151367,-60.746307373046875
the fork is revealed by some dancer.,-61.994693756103516,-72.24762725830078,-67.62712097167969,-59.2352180480957,-62.164955139160156,-54.15354919433594,-70.56925964355469,-74.82269287109375,-70.3313980102539,-60.306549072265625,-59.21045684814453,-57.95016098022461,-93.1629409790039,-91.91993713378906,-92.92205810546875,-56.849708557128906,-55.89234161376953,-56.614013671875
the fork is revealed by some geese.,-64.0354232788086,-71.5098876953125,-70.09993743896484,-57.551876068115234,-59.350807189941406,-52.39103317260742,-70.95182037353516,-72.18197631835938,-77.73329162597656,-60.659515380859375,-58.116031646728516,-54.18935775756836,-88.80219268798828,-91.79432678222656,-85.53685760498047,-54.31178283691406,-56.26425552368164,-49.95219421386719
the prints aren't concealed by the woman.,-65.53687286376953,-68.93199920654297,-69.8733139038086,-58.50116729736328,-62.07130432128906,-58.17447280883789,-74.81460571289062,-83.68231201171875,-75.38011169433594,-59.32076644897461,-67.10591125488281,-61.02082824707031,-73.88279724121094,-76.71966552734375,-77.06946563720703,-53.453819274902344,-50.02116394042969,-50.43408966064453
the prints aren't concealed by the steak.,-70.52043914794922,-75.83662414550781,-69.77937316894531,-57.49128723144531,-56.88572692871094,-65.09580993652344,-83.46871948242188,-90.0278091430664,-75.10337829589844,-59.28288650512695,-58.59374237060547,-65.91128540039062,-80.83184814453125,-78.33692932128906,-85.94621276855469,-60.547508239746094,-55.133487701416016,-56.34877395629883
robert isn't concealed by some patient.,-73.28118133544922,-81.44746398925781,-82.53409576416016,-57.85456466674805,-51.64311981201172,-43.68663787841797,-79.83812713623047,-99.2111587524414,-98.20407104492188,-57.160648345947266,-53.5707893371582,-45.005332946777344,-92.90660858154297,-83.5541000366211,-82.80186462402344,-60.37571334838867,-63.77975845336914,-59.29373550415039
robert isn't concealed by some drawing.,-78.4728012084961,-81.63911437988281,-76.68433380126953,-56.6934928894043,-58.51948547363281,-53.636051177978516,-86.1212158203125,-96.64933013916016,-86.87673950195312,-57.68999099731445,-61.644901275634766,-53.872093200683594,-92.45353698730469,-85.79322814941406,-86.33983612060547,-61.33473587036133,-62.86524963378906,-60.25129699707031
james wasn't escaped from by the women.,-70.13252258300781,-73.5320816040039,-77.56034851074219,-64.7093276977539,-61.65338897705078,-61.96253204345703,-85.77057647705078,-83.64680480957031,-83.5431900024414,-65.3516616821289,-68.70555114746094,-62.8907585144043,-70.99320983886719,-68.37572479248047,-69.69621276855469,-55.849403381347656,-56.70702362060547,-54.11363220214844
james wasn't escaped from by the cart.,-73.89344787597656,-76.5013656616211,-73.46187591552734,-63.74516677856445,-57.96709442138672,-60.5775260925293,-86.33460235595703,-85.2464599609375,-76.15811157226562,-65.34832763671875,-61.8278923034668,-60.572200775146484,-69.97145080566406,-68.5538330078125,-66.86213684082031,-57.60212326049805,-61.57966613769531,-56.732200622558594
most hills are driven to by some senators.,-97.47969055175781,-103.63876342773438,-115.09735107421875,-59.557350158691406,-63.77403259277344,-63.003475189208984,-109.62223052978516,-108.04075622558594,-121.63043975830078,-58.60126876831055,-62.52387237548828,-68.55697631835938,-117.95286560058594,-106.24390411376953,-116.12860870361328,-63.40879440307617,-59.876251220703125,-64.64549255371094
most hills are driven to by some carriages.,-87.86801147460938,-86.6266098022461,-91.94481658935547,-52.48564910888672,-59.45656967163086,-61.13884353637695,-97.07331848144531,-94.32492065429688,-94.71981048583984,-52.61711883544922,-59.94227600097656,-60.729522705078125,-105.78573608398438,-90.52132415771484,-96.419921875,-68.64303588867188,-64.70060729980469,-67.00255584716797
this dress is sold by some waitresses.,-71.74543762207031,-83.24247741699219,-80.64014434814453,-50.93665313720703,-56.1030387878418,-56.39830780029297,-84.65410614013672,-84.6907730102539,-89.79808044433594,-53.039695739746094,-56.7576904296875,-58.46284103393555,-79.4033432006836,-78.86927795410156,-76.3485336303711,-67.7237319946289,-64.44027709960938,-69.03307342529297
this dress is sold by some report.,-64.6260986328125,-77.46025848388672,-74.23216247558594,-60.71139144897461,-60.503379821777344,-56.9023551940918,-68.84298706054688,-80.3175277709961,-92.01608276367188,-60.807640075683594,-62.49506378173828,-58.14046859741211,-71.05680847167969,-70.27491760253906,-73.6846694946289,-54.48101806640625,-55.41861343383789,-55.7363166809082
many glasses were brought by the alumnus.,-73.4240951538086,-76.9222183227539,-72.85421752929688,-48.362213134765625,-50.155677795410156,-51.432823181152344,-84.9004898071289,-86.3404541015625,-78.61780548095703,-48.4261474609375,-49.4609489440918,-50.75510787963867,-93.45059967041016,-88.2079849243164,-85.07198333740234,-59.83464813232422,-55.76234436035156,-58.893096923828125
many glasses were brought by the paintings.,-67.69322967529297,-68.52315521240234,-67.35253143310547,-55.7633171081543,-53.378631591796875,-52.89325714111328,-81.5527114868164,-81.7098159790039,-76.4605712890625,-57.055049896240234,-53.09410858154297,-55.325347900390625,-77.76377868652344,-74.8573226928711,-72.82357025146484,-57.36857223510742,-53.98918151855469,-55.850250244140625
douglas was fired by some driver.,-71.16072845458984,-71.74161529541016,-76.88270568847656,-32.23776626586914,-32.462989807128906,-31.523334503173828,-77.16899871826172,-83.07154846191406,-87.0588607788086,-29.842697143554688,-32.69954299926758,-31.2315731048584,-79.80146026611328,-80.84207153320312,-76.56627655029297,-53.02549362182617,-62.33625411987305,-63.66481018066406
douglas was fired by some skateboards.,-83.96659088134766,-84.20175170898438,-87.74845123291016,-44.4219856262207,-45.42554473876953,-42.3359260559082,-87.8593978881836,-89.92736053466797,-98.93712615966797,-43.202613830566406,-49.671138763427734,-42.83122253417969,-90.37602233886719,-94.58967590332031,-90.53756713867188,-70.04399871826172,-71.00643920898438,-70.72724151611328
many slopes aren't climbed down by some waiters.,-92.91075897216797,-91.86056518554688,-87.25598907470703,-76.07347869873047,-71.15306091308594,-72.8063735961914,-96.15876007080078,-107.04342651367188,-107.30681610107422,-77.96092987060547,-77.16441345214844,-72.34842681884766,-81.43968963623047,-87.83087158203125,-86.733642578125,-69.62295532226562,-62.713478088378906,-62.82603454589844
