sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
travis should notice this hospital that all mouths annoy that hasn't upset every teacher.,-145.50411987304688,-152.25462341308594,-155.52188110351562,-152.45191955566406,-144.244384765625,-140.76425170898438,-161.50730895996094,-165.1711883544922,-168.21206665039062,-158.08094787597656,-152.8282012939453,-154.5360870361328,-138.66856384277344,-146.3620147705078,-145.173828125,-145.4547882080078,-135.2768096923828,-146.9236297607422
travis should notice who this hospital that all mouths annoy hasn't upset every teacher.,-153.21324157714844,-160.8657684326172,-163.4103240966797,-162.54794311523438,-151.3817596435547,-145.1245574951172,-176.63307189941406,-180.82513427734375,-190.11724853515625,-166.41244506835938,-159.18939208984375,-157.57347106933594,-146.52102661132812,-155.56092834472656,-160.08351135253906,-160.91055297851562,-150.500732421875,-157.44973754882812
the waitresses remember most pedestrians that guy isn't escaping from that cleaned a tooth.,-158.40771484375,-171.64981079101562,-161.76943969726562,-127.234375,-137.71852111816406,-145.94276428222656,-178.37301635742188,-186.45773315429688,-184.8303985595703,-123.86797332763672,-140.53053283691406,-145.19886779785156,-163.65538024902344,-158.03237915039062,-168.11781311035156,-150.10714721679688,-149.25563049316406,-148.19503784179688
the waitresses remember what most pedestrians that guy isn't escaping from cleaned a tooth.,-162.89764404296875,-165.72373962402344,-162.29298400878906,-131.19439697265625,-141.77850341796875,-152.30899047851562,-181.92816162109375,-184.51123046875,-180.46994018554688,-130.63616943359375,-146.97219848632812,-153.63262939453125,-161.7991180419922,-155.50521850585938,-164.39955139160156,-152.61746215820312,-147.423095703125,-151.84185791015625
kristen hasn't noticed some window that lissa lifted that astounded the woman.,-135.31570434570312,-137.9890594482422,-135.71331787109375,-132.14315795898438,-117.2741928100586,-132.88619995117188,-148.6061553955078,-151.9329071044922,-150.82485961914062,-134.19520568847656,-121.76729583740234,-139.16387939453125,-139.43197631835938,-128.01881408691406,-132.103759765625,-135.5761260986328,-137.83212280273438,-135.32237243652344
kristen hasn't noticed who some window that lissa lifted astounded the woman.,-145.67529296875,-148.40769958496094,-147.49893188476562,-136.890380859375,-124.55839538574219,-144.90760803222656,-157.78924560546875,-157.13320922851562,-168.8138427734375,-140.8868408203125,-129.56735229492188,-148.30052185058594,-152.1302947998047,-144.1228485107422,-142.41622924804688,-149.71728515625,-149.20965576171875,-148.1747283935547
the clintons forget that guy that helen returns to that isn't boasting about the means.,-155.77313232421875,-156.72506713867188,-148.9638671875,-136.6188507080078,-129.98727416992188,-126.52935791015625,-170.82366943359375,-169.7964324951172,-163.1768798828125,-137.30282592773438,-135.05770874023438,-125.1962890625,-147.02450561523438,-153.8331756591797,-147.33358764648438,-132.26510620117188,-141.22679138183594,-139.13282775878906
the clintons forget what that guy that helen returns to isn't boasting about the means.,-160.40936279296875,-163.72543334960938,-155.32154846191406,-137.31625366210938,-132.6770477294922,-131.20668029785156,-187.48544311523438,-183.01795959472656,-172.30039978027344,-137.49966430664062,-135.6673583984375,-130.26736450195312,-154.6772003173828,-163.1744842529297,-150.8798065185547,-138.33447265625,-145.60061645507812,-142.8778076171875
the cashiers haven't forgotten a dancer that anna cares for that has concealed a lot of movie theaters.,-170.09051513671875,-172.143310546875,-177.157958984375,-142.43280029296875,-123.1986083984375,-135.93211364746094,-179.88465881347656,-187.96493530273438,-189.4813995361328,-145.77200317382812,-114.00830078125,-140.76744079589844,-180.26109313964844,-180.8824462890625,-187.8471221923828,-190.74400329589844,-179.2833251953125,-187.95941162109375
the cashiers haven't forgotten what a dancer that anna cares for has concealed a lot of movie theaters.,-171.00936889648438,-173.3311767578125,-176.910400390625,-142.87684631347656,-130.2673797607422,-140.92498779296875,-182.57395935058594,-196.45108032226562,-182.50479125976562,-147.89215087890625,-122.5248794555664,-145.05789184570312,-178.53768920898438,-179.3466033935547,-183.65960693359375,-198.33944702148438,-184.21754455566406,-191.61936950683594
a lot of teachers research a closet that wayne boycotted that hadn't stunned many pedestrians.,-199.18563842773438,-202.8148193359375,-197.74685668945312,-109.03250122070312,-117.93695068359375,-115.45865631103516,-217.98687744140625,-226.94744873046875,-228.98590087890625,-107.28263854980469,-119.29530334472656,-115.85469055175781,-211.36090087890625,-198.2146453857422,-204.44964599609375,-164.39633178710938,-164.7262725830078,-169.3448028564453
a lot of teachers research who a closet that wayne boycotted hadn't stunned many pedestrians.,-203.79733276367188,-210.64218139648438,-202.22845458984375,-114.87775421142578,-126.33953857421875,-127.6124496459961,-218.70498657226562,-228.847900390625,-236.77191162109375,-112.89627075195312,-127.53278350830078,-129.11871337890625,-218.89138793945312,-206.7104949951172,-214.81375122070312,-181.27162170410156,-174.36886596679688,-177.48635864257812
sandra was researching a restaurant that catherine has discovered that had irritated the alumnus.,-141.65023803710938,-138.51280212402344,-143.49525451660156,-98.85990142822266,-105.0457763671875,-103.08615112304688,-150.05877685546875,-156.53309631347656,-159.1790313720703,-94.06819152832031,-108.67897033691406,-107.4311752319336,-165.70394897460938,-168.813232421875,-175.04071044921875,-125.67807006835938,-123.3875503540039,-127.60366821289062
sandra was researching who a restaurant that catherine has discovered had irritated the alumnus.,-155.91490173339844,-149.71255493164062,-150.2705841064453,-112.08285522460938,-116.17134094238281,-118.0762710571289,-162.8928680419922,-167.76235961914062,-170.9040985107422,-106.51673126220703,-119.49903106689453,-123.18228149414062,-174.41769409179688,-182.51193237304688,-184.56072998046875,-149.20018005371094,-145.26971435546875,-147.39659118652344
katherine did research that basis that the actors argue about that wasn't irritating most companies.,-164.3032684326172,-174.60772705078125,-180.391845703125,-130.89892578125,-124.44841003417969,-126.4986343383789,-184.18255615234375,-199.49388122558594,-204.60903930664062,-134.44461059570312,-123.74656677246094,-131.59178161621094,-212.0163116455078,-212.53799438476562,-211.87937927246094,-131.78248596191406,-134.61314392089844,-130.73309326171875
katherine did research what that basis that the actors argue about wasn't irritating most companies.,-171.96566772460938,-185.46536254882812,-196.49395751953125,-136.17437744140625,-131.88226318359375,-132.3426513671875,-191.92080688476562,-212.23944091796875,-216.76101684570312,-141.7628631591797,-128.2484893798828,-135.5574188232422,-215.91311645507812,-216.52767944335938,-218.6043701171875,-143.7071533203125,-144.66030883789062,-137.12347412109375
beth remembered those rivers that amanda wasn't arriving at that did aggravate most museums.,-151.51657104492188,-157.1509246826172,-149.62255859375,-139.29141235351562,-133.4398651123047,-139.800537109375,-167.2880096435547,-174.55218505859375,-167.86294555664062,-140.62326049804688,-135.37319946289062,-147.61415100097656,-171.25750732421875,-165.0522918701172,-179.89480590820312,-138.74874877929688,-144.76580810546875,-144.75662231445312
beth remembered what those rivers that amanda wasn't arriving at did aggravate most museums.,-155.5796661376953,-164.71929931640625,-151.96014404296875,-139.70578002929688,-136.27345275878906,-145.38934326171875,-171.93179321289062,-181.47463989257812,-177.03668212890625,-141.5706329345703,-137.54591369628906,-150.9886474609375,-173.60118103027344,-167.06459045410156,-185.23207092285156,-153.67605590820312,-154.80438232421875,-154.9136199951172
carlos might research this documentary that rachel hasn't disliked that sounded like every alumnus.,-183.10256958007812,-186.26319885253906,-189.4994659423828,-104.47007751464844,-126.93913269042969,-121.6532211303711,-188.6287841796875,-208.48883056640625,-194.02647399902344,-107.89051055908203,-124.19574737548828,-122.89566040039062,-191.62335205078125,-194.4896697998047,-199.82058715820312,-148.75604248046875,-146.06991577148438,-150.74424743652344
carlos might research who this documentary that rachel hasn't disliked sounded like every alumnus.,-199.1668701171875,-199.13107299804688,-201.24884033203125,-123.35822296142578,-140.53260803222656,-131.54689025878906,-214.2493896484375,-220.32012939453125,-205.7971649169922,-130.3975830078125,-137.1546173095703,-132.48410034179688,-207.50823974609375,-212.04562377929688,-211.46627807617188,-167.62164306640625,-160.26553344726562,-159.09925842285156
the borgias question some pedestrian that sherry scares that reveals most sheep.,-157.76927185058594,-163.1678466796875,-158.75779724121094,-130.20565795898438,-129.78514099121094,-146.5790557861328,-174.36685180664062,-182.8627471923828,-173.37991333007812,-137.61630249023438,-131.24859619140625,-146.83924865722656,-175.79327392578125,-173.279296875,-181.30917358398438,-129.3699493408203,-131.15017700195312,-141.3311767578125
the borgias question what some pedestrian that sherry scares reveals most sheep.,-159.80145263671875,-165.46543884277344,-159.78671264648438,-131.33843994140625,-124.72306060791016,-147.9860076904297,-180.25608825683594,-185.10540771484375,-181.50204467773438,-137.97926330566406,-127.00421142578125,-147.0582275390625,-177.38914489746094,-176.95166015625,-180.80372619628906,-141.0151824951172,-141.04855346679688,-149.26467895507812
these banks knew actors that alice isn't disgusting that were approaching the actors.,-145.10733032226562,-148.4834442138672,-146.37844848632812,-118.05316925048828,-113.58015441894531,-108.77989196777344,-156.39785766601562,-155.29832458496094,-161.47314453125,-119.7098388671875,-117.3136215209961,-115.13739776611328,-145.5309600830078,-144.1680145263672,-140.97328186035156,-108.47761535644531,-111.77409362792969,-113.33539581298828
these banks knew who actors that alice isn't disgusting were approaching the actors.,-150.51898193359375,-156.1017608642578,-158.93649291992188,-128.9190673828125,-120.4964828491211,-116.56307983398438,-169.4873504638672,-168.60299682617188,-179.98153686523438,-131.12037658691406,-123.51459503173828,-121.3367691040039,-156.0819549560547,-152.44793701171875,-155.540771484375,-117.93992614746094,-122.26077270507812,-123.25907135009766
bethany was researching this closet that ellen would think about that confused all customers.,-149.16360473632812,-154.31980895996094,-147.99830627441406,-129.7726593017578,-141.16073608398438,-135.4387969970703,-173.1543426513672,-176.1358642578125,-161.93084716796875,-132.0997772216797,-135.84193420410156,-137.34620666503906,-154.57420349121094,-164.66323852539062,-163.02659606933594,-137.57098388671875,-138.00238037109375,-136.3308868408203
bethany was researching who this closet that ellen would think about confused all customers.,-160.500244140625,-164.14993286132812,-154.95443725585938,-141.35391235351562,-145.22906494140625,-150.2676544189453,-176.8783416748047,-183.2899169921875,-173.4405975341797,-141.4730224609375,-140.37351989746094,-152.36526489257812,-166.88330078125,-174.9994354248047,-173.40745544433594,-152.0127716064453,-151.87112426757812,-148.39230346679688
colleen was investigating this child that randolf kissed that embarrassed many actresses.,-169.85336303710938,-170.6675262451172,-174.93722534179688,-117.91386413574219,-122.30720520019531,-97.73175811767578,-192.2874755859375,-187.67019653320312,-190.79251098632812,-112.76842498779297,-123.31326293945312,-102.189208984375,-221.33209228515625,-202.79071044921875,-208.62179565429688,-145.7136993408203,-139.319580078125,-150.46170043945312
colleen was investigating who this child that randolf kissed embarrassed many actresses.,-171.1518096923828,-174.0572967529297,-187.6879119873047,-120.7049331665039,-133.57806396484375,-107.84031677246094,-198.5072784423828,-185.55386352539062,-207.5385284423828,-117.045654296875,-133.25643920898438,-111.02008056640625,-220.94683837890625,-200.80906677246094,-207.09437561035156,-159.47801208496094,-152.66184997558594,-161.4032745361328
this senator thinks about those unicycles that those patients wouldn't bring that had scared many children.,-143.59634399414062,-155.9925537109375,-153.06588745117188,-148.79202270507812,-141.52188110351562,-143.16049194335938,-161.91461181640625,-173.7217559814453,-171.5043182373047,-148.34976196289062,-143.8096466064453,-147.09475708007812,-153.04122924804688,-150.65538024902344,-151.73211669921875,-130.37648010253906,-131.35336303710938,-137.69033813476562
this senator thinks about who those unicycles that those patients wouldn't bring had scared many children.,-151.0363006591797,-166.60227966308594,-158.4306182861328,-155.40185546875,-143.9786376953125,-149.43817138671875,-170.8662872314453,-186.95556640625,-178.90093994140625,-154.87210083007812,-148.59451293945312,-151.37197875976562,-157.20611572265625,-153.466064453125,-155.65322875976562,-148.7566680908203,-144.5657958984375,-160.39865112304688
many customers didn't know all ladies that most guests bothers that can't clean grocery stores.,-144.08889770507812,-137.8792266845703,-146.33628845214844,-148.40701293945312,-140.06536865234375,-140.20611572265625,-171.631103515625,-146.5630645751953,-167.3596954345703,-150.04954528808594,-141.38180541992188,-144.1405029296875,-128.48727416992188,-133.9700927734375,-136.4210205078125,-141.29998779296875,-133.96343994140625,-131.5090789794922
many customers didn't know what all ladies that most guests bothers can't clean grocery stores.,-148.35992431640625,-137.80894470214844,-150.28651428222656,-144.1828155517578,-140.24595642089844,-137.1173858642578,-180.27598571777344,-147.16558837890625,-168.87083435058594,-145.8321990966797,-139.89645385742188,-142.96949768066406,-127.98883819580078,-135.54612731933594,-135.72918701171875,-132.6035614013672,-130.70327758789062,-128.30792236328125
judy isn't researching this essay that christina discussed that has scared boys.,-140.35104370117188,-135.68289184570312,-146.39108276367188,-125.4405517578125,-130.79779052734375,-131.3255615234375,-162.71920776367188,-164.40554809570312,-164.47637939453125,-129.0865478515625,-138.2576904296875,-140.78036499023438,-176.71343994140625,-173.6782684326172,-176.8713836669922,-117.8991928100586,-113.52974700927734,-121.60127258300781
judy isn't researching who this essay that christina discussed has scared boys.,-151.73048400878906,-144.56642150878906,-159.99264526367188,-139.6271209716797,-139.2884521484375,-143.23219299316406,-173.76649475097656,-163.31947326660156,-180.62620544433594,-146.50254821777344,-144.9720916748047,-150.67266845703125,-185.09144592285156,-184.20437622070312,-180.8076171875,-135.87167358398438,-127.2855224609375,-140.29920959472656
timothy is discovering every window that some print hasn't looked like that has bothered a lot of legislatures.,-169.84303283691406,-175.32107543945312,-168.54298400878906,-139.2341766357422,-130.45779418945312,-137.99217224121094,-199.6754608154297,-191.61253356933594,-181.01803588867188,-139.3572235107422,-129.04913330078125,-141.8232421875,-175.69146728515625,-171.1462860107422,-170.0791473388672,-147.78440856933594,-150.5606231689453,-150.6393280029297
timothy is discovering what every window that some print hasn't looked like has bothered a lot of legislatures.,-178.36489868164062,-181.38710021972656,-177.1638946533203,-142.01336669921875,-134.4930419921875,-147.13816833496094,-210.85711669921875,-197.6667022705078,-191.285400390625,-142.67221069335938,-133.74888610839844,-149.57070922851562,-188.9253692626953,-182.2078399658203,-182.43380737304688,-156.18899536132812,-159.7457733154297,-158.53851318359375
michael does know many actors that erin hadn't kissed that disgusted many hospitals.,-136.73855590820312,-143.04833984375,-136.595947265625,-104.83210754394531,-98.58917999267578,-91.55354309082031,-143.40394592285156,-155.5309600830078,-158.95382690429688,-105.41513061523438,-100.15115356445312,-95.16307067871094,-163.78842163085938,-156.11383056640625,-153.3077850341797,-125.50333404541016,-124.42234802246094,-125.70091247558594
michael does know what many actors that erin hadn't kissed disgusted many hospitals.,-145.41502380371094,-144.08139038085938,-137.68215942382812,-103.86699676513672,-100.11107635498047,-99.10234069824219,-159.95407104492188,-148.6298828125,-162.16253662109375,-103.62957763671875,-102.52742004394531,-104.05977630615234,-159.3919219970703,-155.5710906982422,-158.97230529785156,-125.46900177001953,-123.89262390136719,-123.81685638427734
those guys research college campuses that grace is concealing that disgusted senators.,-145.70440673828125,-149.00582885742188,-148.34747314453125,-109.90767669677734,-108.33113861083984,-106.74223327636719,-153.0170135498047,-163.12142944335938,-168.0693817138672,-115.9774169921875,-113.62380981445312,-108.69926452636719,-196.44790649414062,-188.8115997314453,-198.80889892578125,-139.7064208984375,-136.62466430664062,-130.06431579589844
those guys research who college campuses that grace is concealing disgusted senators.,-152.1477508544922,-152.56077575683594,-147.83541870117188,-117.550537109375,-121.26090240478516,-116.73629760742188,-170.300048828125,-159.47418212890625,-170.00372314453125,-117.40409088134766,-127.47843933105469,-120.14666748046875,-204.19107055664062,-200.63189697265625,-203.09219360351562,-150.4879150390625,-150.36962890625,-143.71255493164062
many museums remember customers that all dancers find that have hugged some woman.,-135.41653442382812,-138.3547821044922,-139.89791870117188,-131.70315551757812,-128.40365600585938,-129.0215301513672,-153.685546875,-149.03868103027344,-157.68788146972656,-134.22967529296875,-132.6748046875,-132.10606384277344,-154.56776428222656,-145.88414001464844,-161.08822631835938,-109.05323028564453,-113.81755828857422,-119.40989685058594
many museums remember who customers that all dancers find have hugged some woman.,-142.03781127929688,-142.2986297607422,-147.2762908935547,-142.9352569580078,-140.66416931152344,-136.12393188476562,-163.16067504882812,-154.3402099609375,-166.9709014892578,-148.2960662841797,-143.13714599609375,-136.63079833984375,-156.09979248046875,-143.42910766601562,-156.61888122558594,-122.57938385009766,-121.40411376953125,-126.5435791015625
barbara noticed the organization that wendy annoyed that was boring those people.,-110.32914733886719,-117.79959106445312,-120.11036682128906,-110.56285095214844,-100.06153869628906,-97.48876953125,-124.01234436035156,-129.81790161132812,-128.86634826660156,-108.94223022460938,-98.87418365478516,-99.77900695800781,-141.61631774902344,-144.49217224121094,-140.37721252441406,-117.3225326538086,-122.95387268066406,-127.99530029296875
barbara noticed who the organization that wendy annoyed was boring those people.,-119.54725646972656,-130.49749755859375,-131.7152862548828,-118.08705139160156,-107.81416320800781,-103.9811782836914,-140.89889526367188,-140.86614990234375,-145.5935516357422,-117.58291625976562,-107.35821533203125,-103.6156005859375,-147.0118865966797,-157.533203125,-153.7657928466797,-133.9874725341797,-138.42523193359375,-144.32354736328125
the borgias question waiters that jeffrey disagrees with that had insulted every bank.,-166.61647033691406,-164.15438842773438,-160.87559509277344,-109.19721984863281,-115.8914794921875,-114.63121032714844,-188.5442352294922,-181.30508422851562,-189.83731079101562,-117.05709075927734,-120.72663879394531,-119.21229553222656,-180.6010284423828,-190.66412353515625,-187.89134216308594,-138.0275115966797,-129.32037353515625,-137.45986938476562
the borgias question what waiters that jeffrey disagrees with had insulted every bank.,-170.60116577148438,-167.41986083984375,-166.25039672851562,-123.19950866699219,-127.88262176513672,-122.68645477294922,-190.6002960205078,-188.998779296875,-195.49008178710938,-131.24172973632812,-129.4685516357422,-124.42113494873047,-174.9640655517578,-194.62741088867188,-191.86636352539062,-145.3459930419922,-135.94154357910156,-144.43043518066406
many adults think about some unicycle that tara wouldn't clean that distracted these guys.,-130.6753692626953,-136.07168579101562,-138.72442626953125,-128.34896850585938,-131.64553833007812,-120.65060424804688,-151.4156951904297,-151.88555908203125,-166.76646423339844,-127.34317779541016,-126.64891815185547,-117.51895904541016,-130.07110595703125,-134.13490295410156,-136.81002807617188,-144.09951782226562,-140.20599365234375,-135.702392578125
many adults think about who some unicycle that tara wouldn't clean distracted these guys.,-143.93150329589844,-145.07542419433594,-147.10733032226562,-131.15635681152344,-134.04713439941406,-130.88858032226562,-160.57614135742188,-164.6261444091797,-170.13162231445312,-129.43955993652344,-128.7136993408203,-128.384765625,-144.65415954589844,-143.08416748046875,-148.2759552001953,-154.59378051757812,-146.58953857421875,-149.76739501953125
paul researches a lot of high schools that some drivers leave that will hurt those men.,-135.9810028076172,-136.70098876953125,-137.10179138183594,-122.89998626708984,-107.04212951660156,-111.73746490478516,-150.6459503173828,-158.38197326660156,-152.12879943847656,-121.31010437011719,-109.56680297851562,-114.1039810180664,-134.57421875,-139.5471649169922,-138.9319610595703,-116.0372543334961,-110.58016967773438,-121.8323974609375
paul researches who a lot of high schools that some drivers leave will hurt those men.,-144.89341735839844,-143.511474609375,-143.89828491210938,-130.52476501464844,-114.55132293701172,-120.66495513916016,-162.20046997070312,-161.02890014648438,-157.70199584960938,-125.61197662353516,-118.80563354492188,-125.7554931640625,-141.00384521484375,-150.06687927246094,-147.13943481445312,-126.96012878417969,-121.11162567138672,-129.00628662109375
sara investigates the pedestrian that some organization hasn't helped that wasn't boring that girl.,-149.13107299804688,-149.0172119140625,-144.32533264160156,-147.70787048339844,-156.13735961914062,-152.24880981445312,-171.43453979492188,-154.67892456054688,-156.43408203125,-154.8131103515625,-159.5923309326172,-158.0591278076172,-169.44857788085938,-162.26980590820312,-160.31552124023438,-136.00924682617188,-123.01917266845703,-134.61326599121094
sara investigates who the pedestrian that some organization hasn't helped wasn't boring that girl.,-159.3236846923828,-160.07395935058594,-153.23585510253906,-151.28604125976562,-163.43826293945312,-158.3540802001953,-189.41944885253906,-173.3411102294922,-164.3531036376953,-158.0692138671875,-167.85009765625,-161.68028259277344,-174.9433135986328,-172.49549865722656,-168.1031494140625,-150.56185913085938,-134.64736938476562,-146.10733032226562
some customer hadn't questioned a lot of legislatures that ronald has noticed that could admire that stimulus.,-192.23916625976562,-201.40573120117188,-197.17416381835938,-122.66126251220703,-121.21495056152344,-129.04287719726562,-220.13111877441406,-218.97589111328125,-211.29525756835938,-122.08281707763672,-125.96452331542969,-135.33670043945312,-197.59840393066406,-188.77447509765625,-192.09141540527344,-138.181396484375,-143.62289428710938,-142.78785705566406
some customer hadn't questioned what a lot of legislatures that ronald has noticed could admire that stimulus.,-199.4958953857422,-212.037109375,-210.5823974609375,-128.27398681640625,-129.32957458496094,-135.6263885498047,-230.42446899414062,-239.23634338378906,-223.58131408691406,-126.42599487304688,-131.70172119140625,-142.3644256591797,-205.53488159179688,-197.76895141601562,-197.52947998046875,-147.73460388183594,-152.86183166503906,-148.65155029296875
many ladies see some spinach that rhonda sold that worries a guest.,-126.59355926513672,-131.6767120361328,-136.73239135742188,-112.89933776855469,-113.35008239746094,-122.0287094116211,-144.89707946777344,-153.2860870361328,-154.28573608398438,-120.99287414550781,-115.4558334350586,-123.70315551757812,-141.1094970703125,-137.72793579101562,-131.32461547851562,-128.6117706298828,-130.16876220703125,-135.85519409179688
many ladies see who some spinach that rhonda sold worries a guest.,-129.98965454101562,-139.08131408691406,-139.9722137451172,-116.79814147949219,-120.2921371459961,-121.548095703125,-148.4059600830078,-161.55776977539062,-154.79299926757812,-124.27685546875,-123.85858154296875,-124.60405731201172,-146.5347137451172,-144.01670837402344,-135.019775390625,-140.7140350341797,-143.77186584472656,-149.52267456054688
gregory sees these axes that becky notices that had worried these girls.,-133.97000122070312,-147.56491088867188,-144.51837158203125,-110.48139953613281,-105.76937866210938,-105.95641326904297,-146.72157287597656,-162.5436553955078,-158.473388671875,-110.79843139648438,-105.84436798095703,-106.56212615966797,-146.65432739257812,-148.7498016357422,-139.198974609375,-111.27969360351562,-120.30462646484375,-110.77729034423828
gregory sees who these axes that becky notices had worried these girls.,-135.09617614746094,-152.1057891845703,-152.02903747558594,-121.6622314453125,-116.26336669921875,-114.69373321533203,-151.8115234375,-175.62503051757812,-165.39382934570312,-121.17367553710938,-115.98748016357422,-115.18997955322266,-156.07691955566406,-159.48199462890625,-145.46038818359375,-127.95956420898438,-136.666015625,-125.88632202148438
omar wasn't researching this means that gary thought about that astounded every bank.,-143.91683959960938,-154.9936065673828,-151.32106018066406,-135.37594604492188,-139.5468292236328,-133.66830444335938,-160.46298217773438,-178.5086212158203,-164.50863647460938,-140.9375762939453,-142.64495849609375,-145.35546875,-145.03839111328125,-148.9207763671875,-149.47711181640625,-131.35682678222656,-124.75628662109375,-126.64728546142578
omar wasn't researching what this means that gary thought about astounded every bank.,-148.51327514648438,-157.50326538085938,-154.8924560546875,-130.45684814453125,-135.82786560058594,-132.56996154785156,-165.28756713867188,-172.10939025878906,-165.3792266845703,-135.16073608398438,-137.88380432128906,-139.87950134277344,-147.1821746826172,-154.26995849609375,-150.8414306640625,-123.89753723144531,-120.73480224609375,-122.08035278320312
judy doesn't know the customers that these guys approach that clean some school.,-111.15995788574219,-107.54467010498047,-109.38924407958984,-115.91915893554688,-120.02530670166016,-118.64009094238281,-111.54889678955078,-112.05408477783203,-122.52789306640625,-123.29678344726562,-124.54952239990234,-122.51042938232422,-118.50071716308594,-111.40587615966797,-118.84703063964844,-113.83175659179688,-111.66342163085938,-105.90176391601562
judy doesn't know what the customers that these guys approach clean some school.,-114.54484558105469,-107.46601867675781,-115.45262145996094,-115.31341552734375,-117.36994934082031,-116.08872985839844,-117.51969909667969,-112.04047393798828,-132.83522033691406,-125.35440826416016,-120.18717956542969,-120.1158676147461,-117.00567626953125,-106.15128326416016,-115.22864532470703,-109.8866958618164,-107.15618133544922,-104.94889831542969
some men will investigate that cashier that that lady criticized that wasn't climbing down all hills.,-134.07061767578125,-138.49795532226562,-153.21755981445312,-158.3499298095703,-160.89645385742188,-156.4095458984375,-152.21640014648438,-154.9818878173828,-164.65573120117188,-161.22189331054688,-165.90284729003906,-165.84405517578125,-156.4023895263672,-160.28504943847656,-170.70217895507812,-146.51564025878906,-143.19053649902344,-143.03158569335938
some men will investigate what that cashier that that lady criticized wasn't climbing down all hills.,-140.63189697265625,-144.39601135253906,-161.62123107910156,-159.0482177734375,-163.9904022216797,-161.19866943359375,-160.2476806640625,-161.12562561035156,-174.12582397460938,-163.01513671875,-167.70614624023438,-169.223388671875,-161.30245971679688,-163.01461791992188,-176.22854614257812,-152.4024658203125,-145.46109008789062,-148.5394287109375
margaret hasn't noticed every sweater that sara saw that hurt the teachers.,-111.28424072265625,-109.37135314941406,-125.96900939941406,-119.1673355102539,-111.26757049560547,-113.54119873046875,-123.52687072753906,-122.21051788330078,-140.02960205078125,-113.95050048828125,-107.98358917236328,-117.69441986083984,-106.19176483154297,-105.93510437011719,-105.89398956298828,-134.718994140625,-129.9426727294922,-129.70411682128906
margaret hasn't noticed who every sweater that sara saw hurt the teachers.,-117.39471435546875,-121.37477111816406,-128.4893798828125,-124.14276123046875,-119.03838348388672,-118.88024139404297,-131.38613891601562,-138.92852783203125,-145.09483337402344,-118.87568664550781,-116.05609130859375,-121.30218505859375,-115.71126556396484,-118.4155044555664,-118.505859375,-137.46096801757812,-137.38995361328125,-135.49708557128906
carrie knows the actor that rachel criticized that resembles this print.,-153.7601318359375,-150.06396484375,-146.9573516845703,-93.88518524169922,-94.5445556640625,-100.58036804199219,-172.63417053222656,-161.08363342285156,-154.9840850830078,-95.09248352050781,-95.58818817138672,-105.32682800292969,-163.783447265625,-161.14883422851562,-174.55117797851562,-99.89186096191406,-98.96541595458984,-105.09257507324219
carrie knows what the actor that rachel criticized resembles this print.,-154.6197509765625,-153.09024047851562,-147.74705505371094,-96.56745910644531,-96.44215393066406,-106.18568420410156,-164.5460205078125,-165.9473419189453,-161.5828857421875,-97.30506134033203,-95.98019409179688,-111.54737854003906,-163.018310546875,-159.77890014648438,-169.42591857910156,-111.88935089111328,-106.16825866699219,-110.05237579345703
the doctors can't remember a lot of hills that patricia researches that had aggravated those offspring.,-148.66290283203125,-152.6947479248047,-156.12582397460938,-108.97038269042969,-118.2518310546875,-109.05401611328125,-165.32598876953125,-165.79310607910156,-172.0077667236328,-112.25981140136719,-113.8826675415039,-111.14059448242188,-158.01666259765625,-153.4246063232422,-168.47811889648438,-137.644775390625,-133.75836181640625,-141.21441650390625
the doctors can't remember who a lot of hills that patricia researches had aggravated those offspring.,-156.87432861328125,-151.64053344726562,-160.53204345703125,-117.65957641601562,-119.68048095703125,-115.490966796875,-172.83856201171875,-172.4622802734375,-181.2241668701172,-120.85897064208984,-114.33623504638672,-114.13198852539062,-162.30763244628906,-160.388916015625,-173.16958618164062,-148.1541290283203,-140.93222045898438,-141.75546264648438
many boys notice the oasis that the lutherans drop by that wasn't stunning some lady.,-159.4237060546875,-156.60801696777344,-164.48345947265625,-147.0315399169922,-147.77452087402344,-155.04681396484375,-179.16433715820312,-156.85765075683594,-180.56907653808594,-146.1591339111328,-146.60122680664062,-155.76434326171875,-165.1906280517578,-155.89361572265625,-158.8898162841797,-140.638916015625,-141.73277282714844,-144.0744171142578
many boys notice who the oasis that the lutherans drop by wasn't stunning some lady.,-163.25128173828125,-172.0128936767578,-173.26950073242188,-156.4148406982422,-155.2996826171875,-160.20631408691406,-180.61456298828125,-178.0482940673828,-189.27291870117188,-155.08172607421875,-159.62686157226562,-162.0580596923828,-170.32257080078125,-160.98211669921875,-159.69613647460938,-154.26080322265625,-152.1681365966797,-154.6200408935547
