sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the lutherans could reveal who that print was looking like.,-123.03688049316406,-111.7259521484375,-119.01144409179688,-93.04655456542969,-96.81836700439453,-97.54590606689453,-139.89488220214844,-120.44659423828125,-134.97796630859375,-96.59224700927734,-97.92711639404297,-104.70492553710938,-115.92250061035156,-116.31254577636719,-110.89614868164062,-80.52806854248047,-76.24036407470703,-69.78990936279297
the lutherans could reveal that that print was looking like.,-117.25790405273438,-106.58460235595703,-113.349609375,-83.81200408935547,-90.4353256225586,-91.47265625,-134.35557556152344,-111.90580749511719,-123.36475372314453,-86.55570220947266,-90.10811614990234,-98.21929931640625,-113.83541870117188,-111.36625671386719,-110.05577087402344,-74.10562896728516,-69.92211151123047,-63.993614196777344
some waiters investigate who some adults talk to.,-88.30192565917969,-89.41912841796875,-88.64024353027344,-74.47599792480469,-75.59815216064453,-81.49628448486328,-91.0064926147461,-91.98153686523438,-86.25450134277344,-78.25660705566406,-81.7519302368164,-76.15687561035156,-86.74085235595703,-94.20089721679688,-92.3917236328125,-73.56356811523438,-73.8619384765625,-71.19434356689453
some waiters investigate that some adults talk to.,-85.29808044433594,-86.71626281738281,-83.59737396240234,-63.57304000854492,-67.30380249023438,-72.89315032958984,-83.4775390625,-95.09620666503906,-79.58485412597656,-68.04851531982422,-70.68278503417969,-68.68647003173828,-82.25164794921875,-90.39664459228516,-89.689697265625,-62.181217193603516,-61.707950592041016,-62.91248321533203
all boys learned who this adult wasn't working with.,-85.5195083618164,-84.4728775024414,-86.60138702392578,-76.31184387207031,-81.9356918334961,-80.92350006103516,-92.4171142578125,-90.62962341308594,-96.79586791992188,-78.10499572753906,-83.90892791748047,-80.38980102539062,-80.24320220947266,-76.6192626953125,-73.19475555419922,-70.76737213134766,-65.57220458984375,-68.69538879394531
all boys learned that this adult wasn't working with.,-82.5923080444336,-80.91484069824219,-84.29776763916016,-66.77184295654297,-76.84125518798828,-73.4805679321289,-86.88799285888672,-87.20264434814453,-89.40586853027344,-68.96549987792969,-77.48255157470703,-74.7203598022461,-76.83478546142578,-70.17479705810547,-69.62797546386719,-61.718135833740234,-57.491127014160156,-60.57414627075195
allison wouldn't investigate who most universities had disliked.,-104.0041275024414,-106.93852233886719,-110.02294921875,-79.05146789550781,-75.65120697021484,-75.40805053710938,-119.56141662597656,-113.20088958740234,-107.45282745361328,-80.88455200195312,-76.85331726074219,-75.60160827636719,-134.58445739746094,-137.11343383789062,-144.65826416015625,-80.63899230957031,-78.14637756347656,-79.97979736328125
allison wouldn't investigate that most universities had disliked.,-99.29817199707031,-95.97409057617188,-101.81974029541016,-69.37074279785156,-68.75415802001953,-70.87528991699219,-113.4208755493164,-97.77255249023438,-88.9121322631836,-71.10511016845703,-67.00240325927734,-73.17499542236328,-127.72833251953125,-128.28976440429688,-135.5277862548828,-69.85026550292969,-69.31333923339844,-68.73808288574219
natalie had discovered what all girls should lift.,-94.99015808105469,-103.00458526611328,-96.12474060058594,-64.31715393066406,-72.5537109375,-74.99423217773438,-108.79425048828125,-109.06632232666016,-110.58013916015625,-64.77149200439453,-76.22354888916016,-80.9383544921875,-109.87348937988281,-104.82569885253906,-108.72899627685547,-74.82471466064453,-73.6978988647461,-80.3050537109375
natalie had discovered that all girls should lift.,-91.14484405517578,-96.36798095703125,-94.28265380859375,-57.34030532836914,-62.747528076171875,-64.41032409667969,-110.47335052490234,-99.29356384277344,-105.95436096191406,-55.28752899169922,-68.61287689208984,-69.96883392333984,-106.03144073486328,-100.44737243652344,-105.6226806640625,-66.42764282226562,-64.43051147460938,-71.63854217529297
veronica realizes who some dancer should cure.,-122.44129180908203,-108.01006317138672,-118.28509521484375,-80.55550384521484,-78.45127868652344,-85.003662109375,-144.09707641601562,-120.28898620605469,-126.99457550048828,-81.54798889160156,-78.31764221191406,-88.03421020507812,-133.0671844482422,-122.26506042480469,-118.90451049804688,-102.8177719116211,-96.6038818359375,-97.07926940917969
veronica realizes that some dancer should cure.,-118.57311248779297,-105.77224731445312,-116.12025451660156,-69.34846496582031,-69.91448211669922,-75.06102752685547,-137.21636962890625,-122.9404525756836,-123.91239929199219,-70.12460327148438,-70.15084838867188,-78.11611938476562,-127.51870727539062,-116.9716567993164,-120.28864288330078,-90.03302001953125,-85.13922882080078,-85.65800476074219
most teenagers discover who every man boasted about.,-95.30823516845703,-100.00865173339844,-95.66459655761719,-71.29251861572266,-75.39041900634766,-64.20509338378906,-103.49908447265625,-113.74382019042969,-106.11798858642578,-67.20085906982422,-75.46111297607422,-65.3709945678711,-116.48350524902344,-113.46257019042969,-122.43901824951172,-92.75393676757812,-87.56739044189453,-90.14617156982422
most teenagers discover that every man boasted about.,-92.06703186035156,-94.29908752441406,-92.76692199707031,-62.531681060791016,-65.15455627441406,-59.25202178955078,-101.18482971191406,-101.48272705078125,-101.76133728027344,-58.30176544189453,-62.999019622802734,-59.38515853881836,-113.29512023925781,-110.26165008544922,-119.29134368896484,-78.0175552368164,-75.21479034423828,-71.78873443603516
derek is figuring out what an alumnus walks through.,-91.44354248046875,-92.68167877197266,-82.75493621826172,-88.914306640625,-89.90227508544922,-84.47053527832031,-96.30982971191406,-95.90550231933594,-91.25064849853516,-86.63287353515625,-89.99633026123047,-82.30973052978516,-115.0680923461914,-98.75727844238281,-97.78302764892578,-103.39610290527344,-104.7331771850586,-106.83841705322266
derek is figuring out that an alumnus walks through.,-96.2680892944336,-98.76619720458984,-88.33615112304688,-87.76358032226562,-88.26469421386719,-80.88565826416016,-97.83998107910156,-98.47640228271484,-95.0889663696289,-84.10540771484375,-88.5750503540039,-81.02498626708984,-119.97154235839844,-101.09188079833984,-104.3786849975586,-99.60896301269531,-98.41966247558594,-102.82711029052734
karen realized who every teenager can escape from.,-85.79463195800781,-92.26882934570312,-91.5690689086914,-71.16402435302734,-68.41796112060547,-56.025390625,-89.91596221923828,-105.19245910644531,-101.5383529663086,-71.93122863769531,-71.20907592773438,-53.753944396972656,-107.108642578125,-99.03761291503906,-109.81747436523438,-94.084716796875,-93.01594543457031,-97.19390869140625
karen realized that every teenager can escape from.,-85.06257629394531,-84.79362487792969,-81.12853240966797,-56.834197998046875,-58.535736083984375,-46.57193374633789,-89.87364196777344,-89.45475769042969,-85.60128021240234,-56.43160629272461,-61.49235534667969,-46.434791564941406,-104.12444305419922,-92.5292739868164,-103.95042419433594,-79.30268859863281,-76.7989501953125,-82.6982650756836
most organizations learn who many drivers boast about.,-108.67850494384766,-104.6631088256836,-101.79985809326172,-86.32208251953125,-83.01223754882812,-84.89449310302734,-120.85773468017578,-119.68756103515625,-114.07010650634766,-86.0324478149414,-82.8557357788086,-87.2540283203125,-116.47462463378906,-118.3048095703125,-115.12419128417969,-81.8355941772461,-82.25148010253906,-84.81658935546875
most organizations learn that many drivers boast about.,-96.94084930419922,-101.84551239013672,-96.6414794921875,-76.43164825439453,-72.17243194580078,-75.25161743164062,-102.8008041381836,-112.11221313476562,-110.61334991455078,-78.6521987915039,-72.25515747070312,-77.49125671386719,-111.49417114257812,-111.94898223876953,-110.25611877441406,-71.13788604736328,-67.75016784667969,-75.28731536865234
frank investigated who the customers weren't firing.,-69.76556396484375,-80.80823516845703,-85.28126525878906,-63.99310302734375,-68.67913818359375,-70.05310821533203,-78.92953491210938,-95.11050415039062,-84.86625671386719,-62.72930908203125,-66.43473052978516,-67.78886413574219,-97.17890930175781,-91.09617614746094,-87.42327880859375,-101.44277954101562,-95.30302429199219,-96.47006225585938
frank investigated that the customers weren't firing.,-67.60356140136719,-76.01591491699219,-81.79778289794922,-55.416656494140625,-56.119049072265625,-59.92561340332031,-70.6476058959961,-85.26791381835938,-80.05696105957031,-55.615020751953125,-55.2503547668457,-60.667083740234375,-95.22345733642578,-87.29536437988281,-82.70642852783203,-87.82188415527344,-79.56149291992188,-83.90200805664062
drivers did know what a lot of doctors reveal.,-77.91433715820312,-83.78130340576172,-80.276123046875,-65.88119506835938,-61.22026062011719,-60.996307373046875,-91.44088745117188,-87.7173080444336,-83.55168914794922,-63.81410217285156,-60.4091796875,-59.56995391845703,-93.78475189208984,-87.28797912597656,-87.62202453613281,-65.05113220214844,-62.5772819519043,-64.8621826171875
drivers did know that a lot of doctors reveal.,-73.32796478271484,-81.24481201171875,-76.3654556274414,-65.26741790771484,-60.7551155090332,-61.81460189819336,-89.35743713378906,-84.41281127929688,-79.87681579589844,-64.41131591796875,-60.97285842895508,-61.867130279541016,-93.6910400390625,-87.37031555175781,-86.79109954833984,-64.10853576660156,-62.047725677490234,-63.271949768066406
those actresses aren't revealing who this pedestrian scared.,-119.40054321289062,-117.04389953613281,-117.22757720947266,-80.96634674072266,-80.53230285644531,-81.30330657958984,-139.8424530029297,-125.66963195800781,-128.21937561035156,-84.47798919677734,-82.65997314453125,-86.35801696777344,-135.11212158203125,-123.03007507324219,-121.4918441772461,-93.68162536621094,-91.15696716308594,-103.03042602539062
those actresses aren't revealing that this pedestrian scared.,-116.09777069091797,-108.34820556640625,-115.50137329101562,-72.07562255859375,-74.5159683227539,-75.90823364257812,-133.14715576171875,-119.38990783691406,-125.34765625,-75.48578643798828,-77.3009033203125,-80.88134765625,-132.08763122558594,-122.3590087890625,-120.32982635498047,-82.18711853027344,-77.19509887695312,-89.33348083496094
a lot of women remember who some guy should work with.,-83.17233276367188,-80.00145721435547,-84.86701965332031,-85.6507568359375,-91.09040832519531,-88.98328399658203,-92.34642028808594,-87.29940795898438,-95.21589660644531,-90.295166015625,-91.81527709960938,-87.15913391113281,-68.08150482177734,-67.8381576538086,-68.48700714111328,-78.06012725830078,-70.35338592529297,-76.72848510742188
a lot of women remember that some guy should work with.,-80.83881378173828,-79.76482391357422,-83.03473663330078,-77.35192108154297,-81.45640563964844,-83.89827728271484,-89.34320068359375,-86.24504089355469,-91.85276794433594,-81.2899398803711,-82.0486068725586,-82.6126937866211,-67.60980224609375,-69.66615295410156,-70.06376647949219,-68.00624084472656,-57.57511901855469,-66.20005798339844
veronica forgets who some boys wouldn't return to.,-90.16566467285156,-88.60704803466797,-91.84925079345703,-90.37603759765625,-89.5225830078125,-93.16525268554688,-106.84976196289062,-93.0516586303711,-100.44801330566406,-97.68714904785156,-96.60778045654297,-91.74421691894531,-93.88805389404297,-95.99017333984375,-90.55537414550781,-84.48675537109375,-93.00125122070312,-88.53343200683594
veronica forgets that some boys wouldn't return to.,-84.82849884033203,-84.30587005615234,-88.06227111816406,-85.60584259033203,-84.74510192871094,-89.07145690917969,-105.20042419433594,-84.8518295288086,-96.0888671875,-90.36394500732422,-91.6386489868164,-90.15008544921875,-95.07910919189453,-92.31416320800781,-91.90843963623047,-77.07281494140625,-83.67259216308594,-80.06047058105469
these adults can discover what every teenager lifts.,-86.50179290771484,-87.61907958984375,-92.34751892089844,-64.09661865234375,-61.47745132446289,-65.48284149169922,-96.60929870605469,-105.93240356445312,-104.63458251953125,-61.9229736328125,-63.140113830566406,-67.2376708984375,-106.24571228027344,-103.57491302490234,-107.7706527709961,-77.35270690917969,-74.12235260009766,-73.19548034667969
these adults can discover that every teenager lifts.,-86.67735290527344,-88.23680114746094,-96.8957748413086,-62.5637092590332,-61.69332504272461,-64.3712158203125,-96.05265045166016,-104.02657318115234,-109.1048355102539,-61.41706848144531,-62.116363525390625,-65.93862915039062,-103.00627136230469,-98.5902328491211,-104.99049377441406,-71.29865264892578,-68.126953125,-69.3175048828125
timothy couldn't investigate what that child hasn't biked to.,-93.19132995605469,-101.49905395507812,-99.66061401367188,-93.72970581054688,-94.63641357421875,-98.93597412109375,-103.4646987915039,-109.45632934570312,-109.44619750976562,-93.41598510742188,-96.98738861083984,-107.29745483398438,-102.36936950683594,-113.72599029541016,-113.10057067871094,-85.23941802978516,-84.4898910522461,-80.53739929199219
timothy couldn't investigate that that child hasn't biked to.,-89.00071716308594,-97.59925842285156,-93.73760223388672,-94.4512939453125,-95.63768005371094,-94.15735626220703,-96.3146743774414,-96.55276489257812,-96.95317077636719,-93.20247650146484,-97.63520812988281,-106.26780700683594,-97.5875015258789,-107.25699615478516,-107.0474853515625,-83.5499038696289,-84.40131378173828,-77.658447265625
some school found out who all teachers reveal.,-89.52936553955078,-96.74620819091797,-96.3717269897461,-72.50570678710938,-75.54478454589844,-74.57488250732422,-106.94500732421875,-104.80535125732422,-103.84539794921875,-76.95405578613281,-80.16598510742188,-78.86495971679688,-95.66221618652344,-95.24279022216797,-94.41429138183594,-81.54353332519531,-76.44007873535156,-83.264892578125
some school found out that all teachers reveal.,-87.57023620605469,-91.64134216308594,-93.18616485595703,-58.35098648071289,-65.71905517578125,-60.56584930419922,-106.14533233642578,-101.82897186279297,-100.66983032226562,-60.76110076904297,-68.90888977050781,-63.60650634765625,-95.63716125488281,-89.07461547851562,-91.388427734375,-68.48048400878906,-59.488670349121094,-69.02113342285156
most pedestrians conceal who some organization isn't working with.,-137.11669921875,-121.83564758300781,-124.26363372802734,-85.60269165039062,-80.63860321044922,-80.95980834960938,-146.05918884277344,-133.88389587402344,-134.92225646972656,-87.2381362915039,-84.43565368652344,-75.81211853027344,-132.0042266845703,-126.7891845703125,-125.45790100097656,-98.93704223632812,-98.57029724121094,-98.73886108398438
most pedestrians conceal that some organization isn't working with.,-125.48039245605469,-120.38460540771484,-119.2551498413086,-71.47692108154297,-70.70111083984375,-72.50218200683594,-131.50035095214844,-133.6441192626953,-129.66571044921875,-70.61952209472656,-70.41637420654297,-65.09530639648438,-129.08084106445312,-123.98113250732422,-122.72615051269531,-90.6951675415039,-87.05667114257812,-94.43090057373047
most banks learn who most guests escaped from.,-92.81136322021484,-92.35214233398438,-91.27439880371094,-79.78404998779297,-80.06897735595703,-76.08467102050781,-106.9801025390625,-101.995361328125,-99.11823272705078,-82.71539306640625,-83.1439208984375,-79.0146255493164,-85.74716186523438,-94.63134002685547,-86.11542510986328,-76.20654296875,-73.88372039794922,-72.43125915527344
most banks learn that most guests escaped from.,-88.22858428955078,-86.42903900146484,-86.75200653076172,-69.10494232177734,-70.2693862915039,-69.77658081054688,-102.01799011230469,-95.87985229492188,-93.1507568359375,-72.41899108886719,-71.90290832519531,-72.76434326171875,-79.34904479980469,-90.9635238647461,-83.0484390258789,-64.57823181152344,-62.22703552246094,-63.681339263916016
sharon wasn't remembering who most girls work with.,-85.68476867675781,-91.67413330078125,-91.45320129394531,-78.20455169677734,-70.26732635498047,-83.3448257446289,-91.44294738769531,-105.15108489990234,-100.75330352783203,-81.6930923461914,-69.13389587402344,-83.36758422851562,-91.19084930419922,-94.25967407226562,-88.04838562011719,-83.0279769897461,-75.16502380371094,-82.68811798095703
sharon wasn't remembering that most girls work with.,-83.76579284667969,-86.80572509765625,-87.8653335571289,-72.0615234375,-64.11800384521484,-75.81649017333984,-87.0453872680664,-97.44343566894531,-93.03636169433594,-74.37873077392578,-63.400306701660156,-77.56825256347656,-89.71656036376953,-92.6854019165039,-86.57421875,-69.59420776367188,-65.31475067138672,-68.63497924804688
beverly can't remember who that actress talks about.,-100.36602020263672,-96.47235107421875,-103.39552307128906,-104.8819351196289,-92.04899597167969,-90.39875030517578,-109.0721206665039,-107.0638198852539,-117.58358764648438,-108.85597229003906,-90.75740051269531,-90.79754638671875,-90.21070861816406,-86.55274200439453,-92.18029022216797,-94.52982330322266,-91.51709747314453,-86.06889343261719
beverly can't remember that that actress talks about.,-100.90508270263672,-96.558349609375,-98.05510711669922,-102.18133544921875,-90.96660614013672,-86.18350219726562,-106.45748138427734,-107.02156066894531,-110.75704193115234,-106.65396118164062,-90.26148223876953,-88.46160125732422,-93.07510375976562,-90.72164154052734,-94.42337036132812,-88.8134765625,-84.31739807128906,-81.89020538330078
joseph had learned who the boy had fled from.,-84.14069366455078,-93.56101989746094,-86.01522064208984,-61.70250701904297,-66.65786743164062,-60.723236083984375,-92.51234436035156,-94.54462432861328,-93.0877456665039,-61.29518127441406,-70.49469757080078,-62.256072998046875,-73.55587768554688,-78.69344329833984,-73.73139953613281,-68.46485137939453,-70.0201416015625,-70.00826263427734
joseph had learned that the boy had fled from.,-79.8837890625,-89.22692108154297,-78.54161071777344,-53.67177200317383,-60.61183547973633,-53.84906005859375,-87.25334930419922,-92.2357406616211,-89.02149963378906,-53.847496032714844,-63.84349060058594,-58.315547943115234,-68.09071350097656,-73.5054931640625,-72.6358642578125,-63.58610153198242,-61.882503509521484,-65.15921783447266
kristen is learning who children complain about.,-72.66780090332031,-78.602294921875,-75.1180648803711,-68.76695251464844,-73.06538391113281,-76.06585693359375,-78.71560668945312,-94.2707748413086,-84.47742462158203,-68.00818634033203,-74.72265625,-74.39420318603516,-81.69243621826172,-77.52467346191406,-70.29794311523438,-72.75602722167969,-75.6173095703125,-73.89031982421875
kristen is learning that children complain about.,-68.24447631835938,-71.61319732666016,-71.24649810791016,-59.99891662597656,-63.54396057128906,-66.27908325195312,-72.96678924560547,-82.35615539550781,-79.89057159423828,-59.96708679199219,-63.31138610839844,-63.48188781738281,-76.14755249023438,-70.27806091308594,-67.64390563964844,-64.11481475830078,-67.48311614990234,-65.63602447509766
all men realize what a waiter arrived at.,-76.06494903564453,-87.39540100097656,-82.6514892578125,-73.81328582763672,-76.80850219726562,-78.04696655273438,-88.7678451538086,-98.067626953125,-96.3656234741211,-75.49211883544922,-76.6201400756836,-80.58523559570312,-77.42243957519531,-77.06338500976562,-78.78185272216797,-73.56425476074219,-67.60708618164062,-67.92507934570312
all men realize that a waiter arrived at.,-79.22215270996094,-86.58385467529297,-86.76729583740234,-68.50773620605469,-70.98111724853516,-71.35783386230469,-88.44219970703125,-90.90406799316406,-98.5802993774414,-68.98171997070312,-71.4585952758789,-73.349853515625,-81.5446548461914,-80.50145721435547,-78.43431854248047,-69.07316589355469,-62.0256233215332,-63.90858840942383
craig figured out who every play disagrees with.,-85.53498077392578,-81.43415069580078,-89.1276626586914,-81.23680877685547,-82.69827270507812,-82.98824310302734,-89.17102813720703,-89.63197326660156,-95.55366516113281,-80.07598114013672,-84.32673645019531,-82.72635650634766,-106.86697387695312,-106.89924621582031,-106.0106430053711,-99.13676452636719,-90.84160614013672,-98.83943176269531
craig figured out that every play disagrees with.,-84.91394805908203,-81.55264282226562,-87.76614379882812,-70.5271987915039,-74.24256134033203,-75.29338073730469,-94.50285339355469,-88.94646453857422,-91.18246459960938,-67.69537353515625,-74.6655502319336,-75.25090026855469,-104.37889862060547,-102.57992553710938,-101.53755950927734,-88.53681945800781,-79.8624496459961,-85.0745849609375
frank hadn't learned what many doctors go to.,-74.79837036132812,-75.20957946777344,-74.97764587402344,-72.54986572265625,-76.68314361572266,-74.52147674560547,-84.1794662475586,-79.35250091552734,-81.64242553710938,-75.88111877441406,-79.62741088867188,-76.37286376953125,-72.28225708007812,-67.60784149169922,-71.71456909179688,-54.457645416259766,-55.56379699707031,-54.855953216552734
frank hadn't learned that many doctors go to.,-69.44506072998047,-67.65953826904297,-67.92018127441406,-75.48693084716797,-74.26805114746094,-73.10452270507812,-84.27761840820312,-69.64952087402344,-74.85967254638672,-79.67902374267578,-77.68428039550781,-76.90409088134766,-69.0394287109375,-63.97782516479492,-67.53121948242188,-50.837562561035156,-52.37645721435547,-50.68830108642578
ella figures out what those teenagers drove to.,-86.59056854248047,-87.91524505615234,-85.2897720336914,-67.3095474243164,-72.94853210449219,-74.09972381591797,-101.41484069824219,-100.95108795166016,-91.44233703613281,-68.75010681152344,-72.91879272460938,-77.21392059326172,-90.86778259277344,-91.14938354492188,-92.27593994140625,-93.04646301269531,-90.68984985351562,-93.04438018798828
ella figures out that those teenagers drove to.,-86.71295928955078,-85.93607330322266,-89.25090026855469,-57.80410385131836,-66.85011291503906,-68.2442855834961,-94.19181823730469,-96.65522003173828,-90.66938781738281,-56.85618591308594,-67.34485626220703,-70.43763732910156,-94.8720932006836,-92.36083984375,-94.939697265625,-88.65779876708984,-82.86244201660156,-85.2518081665039
rachel wasn't revealing who this man didn't boast about.,-97.19564819335938,-100.80992126464844,-98.4255599975586,-93.09626007080078,-77.5191421508789,-86.92293548583984,-111.1646957397461,-111.45063781738281,-111.6385726928711,-93.96450805664062,-75.36325073242188,-84.71807861328125,-114.30561065673828,-114.61592864990234,-111.32299041748047,-75.6832275390625,-79.46099090576172,-87.99700927734375
rachel wasn't revealing that this man didn't boast about.,-93.26119232177734,-95.48577880859375,-97.18990325927734,-82.57096099853516,-70.82147216796875,-79.3136215209961,-105.30859375,-109.8062744140625,-108.87564849853516,-81.9248046875,-71.84001159667969,-77.93272399902344,-112.13848114013672,-112.6288833618164,-112.9472427368164,-68.3855972290039,-69.18998718261719,-77.95372009277344
some teenagers remember who this sketch looks like.,-93.5233154296875,-94.90299987792969,-91.04612731933594,-55.87700653076172,-64.6882095336914,-58.207279205322266,-104.70864868164062,-104.08729553222656,-95.7763442993164,-58.5898551940918,-64.33311462402344,-56.084861755371094,-96.1456298828125,-94.15805053710938,-93.72418975830078,-97.79055786132812,-89.95919799804688,-90.10517883300781
some teenagers remember that this sketch looks like.,-87.82670593261719,-90.81014251708984,-86.09349822998047,-48.531837463378906,-55.508338928222656,-51.231040954589844,-96.66798400878906,-95.48127746582031,-91.9559555053711,-50.277076721191406,-53.169498443603516,-51.26421356201172,-96.03621673583984,-96.75567626953125,-95.18344116210938,-81.7265396118164,-74.75203704833984,-74.79299926757812
martha didn't figure out what that adult dropped by.,-84.2774887084961,-84.93385314941406,-86.12486267089844,-78.8863754272461,-83.19013214111328,-81.09215545654297,-88.57392120361328,-88.99267578125,-95.30714416503906,-81.00872039794922,-86.40377807617188,-82.54344940185547,-80.05664825439453,-75.47415161132812,-82.90319061279297,-86.64608764648438,-88.1380386352539,-84.18426513671875
martha didn't figure out that that adult dropped by.,-86.54490661621094,-86.12162017822266,-90.12351989746094,-75.64759826660156,-79.57279968261719,-77.42852783203125,-94.46842193603516,-91.92039489746094,-98.22549438476562,-77.42127990722656,-84.28031921386719,-78.41822052001953,-82.30718994140625,-75.399658203125,-83.84955596923828,-82.41167449951172,-84.72000122070312,-82.05997467041016
clyde was remembering what every patient would bike to.,-108.20199584960938,-105.87517547607422,-106.44645690917969,-93.32585906982422,-96.8422622680664,-91.18305969238281,-122.98999786376953,-114.83001708984375,-114.38546752929688,-96.50151824951172,-97.54298400878906,-91.21316528320312,-111.4319839477539,-113.27064514160156,-116.49628448486328,-94.57115936279297,-83.01250457763672,-84.94112396240234
clyde was remembering that every patient would bike to.,-104.25704956054688,-103.3921890258789,-103.20378875732422,-86.61238861083984,-89.8127212524414,-86.42916107177734,-115.76510620117188,-111.5076675415039,-107.94548034667969,-90.06730651855469,-91.76844787597656,-87.2085952758789,-108.58206939697266,-110.0560531616211,-115.12444305419922,-87.37450408935547,-77.9005126953125,-79.3878173828125
maria wasn't figuring out who a lot of adults might boast about.,-110.30682373046875,-106.55078887939453,-112.62824249267578,-101.07195281982422,-103.48958587646484,-112.87208557128906,-120.92536926269531,-120.85816192626953,-125.21912384033203,-100.42141723632812,-105.35072326660156,-112.01184844970703,-114.82450866699219,-107.5250244140625,-112.51948547363281,-84.77877044677734,-85.05052947998047,-94.81635284423828
maria wasn't figuring out that a lot of adults might boast about.,-108.38555145263672,-104.12228393554688,-112.5029067993164,-91.96300506591797,-99.1805419921875,-101.18116760253906,-121.1720962524414,-118.88945770263672,-121.07304382324219,-87.95484161376953,-99.4891128540039,-100.24226379394531,-113.53587341308594,-103.55072021484375,-111.48286437988281,-77.66902923583984,-73.58865356445312,-83.81022644042969
those associations revealed who all cashiers talk to.,-103.86200714111328,-101.27924346923828,-97.59004211425781,-89.04751586914062,-90.04679107666016,-93.98736572265625,-118.49933624267578,-106.06304931640625,-100.20682525634766,-95.67504119873047,-97.04998016357422,-96.39533233642578,-119.63973999023438,-114.0123519897461,-117.82257080078125,-88.11407470703125,-90.38041687011719,-91.34654998779297
those associations revealed that all cashiers talk to.,-103.21372985839844,-97.63372039794922,-97.19019317626953,-78.1447525024414,-77.99789428710938,-83.40157318115234,-118.71748352050781,-103.63966369628906,-102.48301696777344,-83.4505615234375,-83.25442504882812,-85.87105560302734,-117.47929382324219,-114.87320709228516,-119.48676300048828,-73.37731170654297,-73.34382629394531,-77.54473114013672
matt was concealing what that waiter complains about.,-90.07511901855469,-91.13491821289062,-89.9630355834961,-84.90445709228516,-87.1776123046875,-84.6659164428711,-94.20134735107422,-98.43400573730469,-105.95475769042969,-87.43569946289062,-88.88778686523438,-86.64973449707031,-116.05557250976562,-115.53992462158203,-113.1619644165039,-103.82843017578125,-96.59187316894531,-99.36508178710938
matt was concealing that that waiter complains about.,-85.29137420654297,-85.12788391113281,-84.9283676147461,-84.97396087646484,-88.36042785644531,-82.15222930908203,-88.87191772460938,-94.41265869140625,-97.67931365966797,-87.67864227294922,-91.83733367919922,-83.78609466552734,-112.28547668457031,-110.49065399169922,-109.04365539550781,-99.41978454589844,-92.26224517822266,-93.697021484375
craig remembers who every man wasn't fleeing from.,-83.81732177734375,-93.89076232910156,-104.24287414550781,-76.14463806152344,-75.54730224609375,-76.289306640625,-101.01261138916016,-105.88797760009766,-119.56612396240234,-77.23056030273438,-78.8814926147461,-79.76805114746094,-104.20619201660156,-98.0897216796875,-98.38135528564453,-87.57865905761719,-84.21595001220703,-95.2219009399414
craig remembers that every man wasn't fleeing from.,-83.11656188964844,-87.40814208984375,-98.47482299804688,-70.06331634521484,-71.01050567626953,-70.52798461914062,-101.00540161132812,-93.56045532226562,-108.33232879638672,-69.62345123291016,-74.28211212158203,-73.35797882080078,-105.50365447998047,-95.7690200805664,-98.54051971435547,-86.29570770263672,-81.37177276611328,-89.34029388427734
melissa remembered who these snakes find.,-64.4493408203125,-68.1450424194336,-65.81128692626953,-73.6089096069336,-73.11503601074219,-73.96561431884766,-76.42536926269531,-75.79039001464844,-75.12836456298828,-75.59246063232422,-75.77057647705078,-76.18046569824219,-75.02347564697266,-72.63916015625,-70.86922454833984,-81.33293914794922,-85.15400695800781,-89.82373046875
melissa remembered that these snakes find.,-60.33795928955078,-65.25914001464844,-68.3945083618164,-64.88607025146484,-64.02378845214844,-65.67633819580078,-64.328125,-71.51526641845703,-71.45759582519531,-65.78665924072266,-66.98115539550781,-70.0233383178711,-69.58493041992188,-75.40753173828125,-68.36597442626953,-65.6480712890625,-70.50059509277344,-77.1387710571289
janet investigates who cashiers don't argue about.,-83.85823059082031,-89.02326965332031,-96.79279327392578,-82.07581329345703,-84.76092529296875,-86.17916107177734,-87.88865661621094,-84.97559356689453,-87.45138549804688,-83.88041687011719,-85.45133209228516,-86.56346893310547,-122.05815887451172,-110.4105224609375,-110.62190246582031,-90.43594360351562,-84.21294403076172,-85.78854370117188
janet investigates that cashiers don't argue about.,-81.82768249511719,-84.27468872070312,-91.4870376586914,-77.20179748535156,-75.59912109375,-76.74195098876953,-82.53988647460938,-80.30288696289062,-81.25968933105469,-79.22537994384766,-77.35953521728516,-78.20684814453125,-118.58297729492188,-106.79707336425781,-109.53794860839844,-79.1669921875,-73.62310028076172,-74.36479187011719
the legislatures forget who many drivers complain about.,-136.02145385742188,-133.08372497558594,-129.4768829345703,-88.31402587890625,-83.71260070800781,-94.03681182861328,-154.11570739746094,-150.23226928710938,-145.1841278076172,-91.73745727539062,-82.24925994873047,-94.92506408691406,-111.82653045654297,-115.9071273803711,-115.86370086669922,-84.56513214111328,-85.8788833618164,-86.17022705078125
