sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
it's herself who was questioning deanna.,-87.7879638671875,-89.95223236083984,-88.68656158447266,-73.04008483886719,-67.95606231689453,-73.88500213623047,-100.63359069824219,-97.81497192382812,-91.40386199951172,-76.69680786132812,-66.77830505371094,-75.6117172241211,-84.78089141845703,-77.26394653320312,-80.78379821777344,-65.23809814453125,-68.47956085205078,-68.656494140625
it's himself that john hadn't bothered.,-78.9928970336914,-81.51653289794922,-80.30131530761719,-57.26367950439453,-57.3232307434082,-58.60338592529297,-74.54989624023438,-88.32655334472656,-89.85115051269531,-56.28752136230469,-55.194122314453125,-61.183223724365234,-78.47268676757812,-84.39808654785156,-84.10763549804688,-70.80254364013672,-66.32854461669922,-74.36042022705078
it's himself that hadn't bothered john.,-84.81633758544922,-77.82425689697266,-76.03380584716797,-73.86009979248047,-69.20469665527344,-68.14839935302734,-79.03974151611328,-85.19412994384766,-85.7422866821289,-73.91716003417969,-71.27108764648438,-71.03970336914062,-77.62523651123047,-84.46781921386719,-84.96710205078125,-71.74131774902344,-66.78265380859375,-73.89729309082031
it's itself that that dress disturbs.,-71.2135009765625,-74.02007293701172,-68.57694244384766,-59.67289352416992,-56.4144172668457,-61.56069564819336,-75.93094635009766,-75.82716369628906,-70.6202621459961,-61.03682327270508,-55.15904998779297,-59.41482925415039,-89.64242553710938,-81.0496826171875,-87.69402313232422,-83.7436752319336,-75.74227905273438,-77.6130142211914
it's itself that disturbs that dress.,-69.82305908203125,-74.96015930175781,-71.5015640258789,-63.7533073425293,-64.1340560913086,-61.96814727783203,-75.9661865234375,-83.89791107177734,-73.93766784667969,-72.84358978271484,-65.09217834472656,-63.053314208984375,-83.62361907958984,-76.89947509765625,-78.11952209472656,-78.7105712890625,-74.85556030273438,-74.38946533203125
it's himself who craig will hide.,-77.31169891357422,-82.12530517578125,-75.33451080322266,-61.619911193847656,-60.464111328125,-70.19268798828125,-85.747802734375,-90.26947784423828,-80.06361389160156,-63.11466979980469,-59.20491409301758,-72.20491790771484,-70.17904663085938,-67.28761291503906,-66.49821472167969,-72.38560485839844,-65.64570617675781,-75.28690338134766
it's himself who will hide craig.,-74.43042755126953,-80.96622467041016,-78.73574829101562,-60.08589553833008,-60.409889221191406,-68.91474914550781,-82.11812591552734,-92.73299407958984,-87.01327514648438,-58.116886138916016,-60.73400115966797,-68.74040222167969,-64.7298583984375,-64.47081756591797,-66.24627685546875,-59.8177490234375,-54.99882507324219,-67.10948944091797
it's himself that lawrence wasn't helping.,-76.80425262451172,-78.5880126953125,-76.865234375,-71.27545928955078,-67.83551788330078,-84.86666870117188,-77.28903198242188,-84.82039642333984,-80.93289947509766,-71.95083618164062,-67.57792663574219,-82.040283203125,-79.84303283691406,-75.78678131103516,-71.39742279052734,-65.61907958984375,-61.42948913574219,-67.60633850097656
it's himself that wasn't helping lawrence.,-80.14686584472656,-79.43038940429688,-79.37904357910156,-76.72482299804688,-73.62792205810547,-82.24600219726562,-82.7869873046875,-80.29300689697266,-80.23802185058594,-75.48820495605469,-75.62303924560547,-84.12884521484375,-82.64137268066406,-79.46949005126953,-73.82760620117188,-67.39559173583984,-63.81824493408203,-65.35344696044922
it's herself who karla sees.,-82.77367401123047,-77.19320678710938,-74.03824615478516,-60.13909149169922,-63.49650955200195,-62.48942565917969,-89.40354919433594,-87.99215698242188,-74.3694076538086,-58.850425720214844,-69.84962463378906,-65.22534942626953,-78.40906524658203,-73.63367462158203,-79.94854736328125,-71.72988891601562,-66.20836639404297,-71.60040283203125
it's herself who sees karla.,-78.5774917602539,-71.9779052734375,-70.96684265136719,-62.08771896362305,-63.47446060180664,-59.91958999633789,-87.51568603515625,-80.50527954101562,-74.62699127197266,-62.074832916259766,-66.13035583496094,-62.32014083862305,-74.8985366821289,-66.14479064941406,-71.46627044677734,-60.432647705078125,-55.511131286621094,-64.32813262939453
it's herself that allison wasn't watching.,-75.0011978149414,-77.10844421386719,-74.39209747314453,-66.09707641601562,-65.5246353149414,-67.52555847167969,-83.9640884399414,-89.14447784423828,-83.03112030029297,-66.50570678710938,-66.89034271240234,-69.15210723876953,-67.80337524414062,-63.53894805908203,-67.9895248413086,-62.46493911743164,-63.11371994018555,-69.89478302001953
it's herself that wasn't watching allison.,-76.30438995361328,-78.06806945800781,-77.07732391357422,-75.37500762939453,-75.5978775024414,-76.63066101074219,-81.73125457763672,-86.78665161132812,-83.86127471923828,-75.72269439697266,-79.22510528564453,-82.76940155029297,-72.88823699951172,-61.94383239746094,-64.87757873535156,-61.71782684326172,-62.278045654296875,-69.31463623046875
it's herself that nancy fired.,-81.39415740966797,-80.53468322753906,-84.58177185058594,-59.605316162109375,-65.97830200195312,-59.0745964050293,-94.73123931884766,-93.08992004394531,-88.91706848144531,-59.88140869140625,-71.41757202148438,-59.459232330322266,-71.62667083740234,-74.96090698242188,-75.37763214111328,-67.57987213134766,-61.614112854003906,-64.81758117675781
it's herself that fired nancy.,-79.71492004394531,-75.79733276367188,-81.11702728271484,-58.74247741699219,-54.42067337036133,-59.02487564086914,-86.60254669189453,-77.87810516357422,-89.99723052978516,-60.24175262451172,-61.440120697021484,-59.48577117919922,-71.81460571289062,-73.48641204833984,-78.2942886352539,-57.9860954284668,-61.4824333190918,-60.942657470703125
it's itself that some dress isn't annoying.,-87.81459045410156,-84.22000122070312,-81.67379760742188,-69.1209716796875,-62.87700653076172,-67.71656036376953,-98.44308471679688,-88.22286987304688,-90.49757385253906,-70.33081817626953,-61.902462005615234,-68.36624145507812,-89.72850799560547,-86.36283874511719,-81.71772766113281,-74.86376953125,-67.64183044433594,-78.48400115966797
it's itself that isn't annoying some dress.,-92.49588012695312,-97.946044921875,-88.83921813964844,-76.36033630371094,-72.49107360839844,-72.95343780517578,-105.33517456054688,-99.74943542480469,-99.11701202392578,-80.09599304199219,-74.64669799804688,-77.43923950195312,-84.29087829589844,-81.34898376464844,-77.54592895507812,-73.69774627685547,-73.61193084716797,-77.83026885986328
it's himself that clyde will notice.,-87.39403533935547,-90.46868896484375,-85.02568817138672,-72.74937438964844,-64.51190185546875,-67.11366271972656,-86.75300598144531,-105.59014892578125,-86.78116607666016,-75.05338287353516,-65.91912078857422,-69.40564727783203,-87.85740661621094,-89.7345199584961,-88.37181091308594,-74.98197174072266,-66.87932586669922,-71.42919158935547
it's himself that will notice clyde.,-83.9941635131836,-87.87899780273438,-81.8971939086914,-66.34149169921875,-60.60462951660156,-66.5155029296875,-91.85592651367188,-94.11056518554688,-78.96343994140625,-69.15255737304688,-65.08377838134766,-67.14173126220703,-83.47516632080078,-88.22216796875,-89.91777038574219,-69.43186950683594,-65.04631042480469,-69.08968353271484
it's himself who noah isn't talking about.,-79.1724853515625,-78.9209213256836,-73.86172485351562,-75.20856475830078,-71.89366912841797,-85.78063201904297,-84.58273315429688,-87.18045806884766,-80.29558563232422,-76.86776733398438,-73.42061614990234,-87.2283706665039,-60.09204864501953,-58.33585739135742,-58.86552429199219,-64.93787384033203,-61.010589599609375,-67.48950958251953
it's himself who isn't talking about noah.,-74.91159057617188,-74.29163360595703,-73.73815155029297,-70.69012451171875,-69.25433349609375,-74.17266082763672,-81.762451171875,-82.93412780761719,-75.80052947998047,-72.81006622314453,-70.70106506347656,-76.80083465576172,-58.57073974609375,-53.96537780761719,-55.31291198730469,-55.329750061035156,-53.81892776489258,-59.187034606933594
it's herself who theresa did fire.,-86.56725311279297,-82.34403991699219,-87.54563903808594,-86.87451171875,-75.2368392944336,-77.4646224975586,-94.53217315673828,-89.65644073486328,-95.193359375,-86.47769165039062,-81.13599395751953,-81.84236907958984,-87.44283294677734,-80.3525390625,-84.97408294677734,-73.8711166381836,-72.74519348144531,-77.36112976074219
it's herself who did fire theresa.,-83.59346008300781,-85.76555633544922,-84.89900207519531,-80.83547973632812,-67.3449478149414,-72.4713134765625,-95.7896728515625,-90.8751449584961,-93.15003967285156,-82.47676086425781,-72.1466293334961,-78.14839935302734,-85.6015396118164,-76.6255111694336,-81.9651870727539,-62.880828857421875,-60.2513427734375,-64.39746856689453
it's themselves that some muffins do distract.,-86.1983642578125,-79.99494934082031,-87.91690063476562,-72.18384552001953,-68.06200408935547,-73.54117584228516,-102.83644104003906,-89.73701477050781,-100.52111053466797,-74.03368377685547,-70.48468017578125,-71.13520812988281,-88.43018341064453,-83.01903533935547,-92.80181884765625,-76.09814453125,-76.63501739501953,-75.03543090820312
it's themselves that do distract some muffins.,-87.98359680175781,-90.16874694824219,-89.15898132324219,-72.1366958618164,-66.99803161621094,-78.70606994628906,-98.67513275146484,-103.009033203125,-100.98405456542969,-76.77400207519531,-66.36441040039062,-76.92402648925781,-91.40542602539062,-83.55773162841797,-89.44374084472656,-83.96803283691406,-76.60295104980469,-81.1330795288086
it's themselves who dancers aren't noticing.,-89.17608642578125,-94.94851684570312,-91.45084381103516,-80.427490234375,-85.19636535644531,-88.25857543945312,-102.578125,-109.16062927246094,-94.12812042236328,-82.55697631835938,-86.20438385009766,-87.37811279296875,-87.53376770019531,-84.20988464355469,-86.06815338134766,-76.57125854492188,-70.95008850097656,-75.01728820800781
it's themselves who aren't noticing dancers.,-85.8692398071289,-97.7734146118164,-99.00662231445312,-78.63093566894531,-79.32982635498047,-81.24917602539062,-94.33724212646484,-106.95184326171875,-104.12826538085938,-80.97968292236328,-78.94562530517578,-80.89283752441406,-92.0353775024414,-82.39204406738281,-91.87033081054688,-78.34420013427734,-67.7532958984375,-74.67780303955078
it's himself that guy has noticed.,-64.30271911621094,-67.96159362792969,-62.45203399658203,-71.2400131225586,-66.10894775390625,-70.35745239257812,-73.89616394042969,-78.01603698730469,-69.03595733642578,-76.21100616455078,-69.26065826416016,-69.94425201416016,-61.11436462402344,-60.155052185058594,-53.699378967285156,-67.06544494628906,-66.20904541015625,-67.36536407470703
it's himself that has noticed guy.,-72.46733093261719,-68.8714370727539,-70.37973022460938,-63.27521514892578,-60.716773986816406,-62.6760139465332,-79.22464752197266,-79.29403686523438,-78.17581176757812,-65.32164001464844,-61.032798767089844,-66.4429702758789,-68.205322265625,-68.57795715332031,-65.01095581054688,-61.503719329833984,-58.49549102783203,-64.5470199584961
it's himself that martin was embarrassing.,-80.09369659423828,-77.53828430175781,-75.38156127929688,-33.40035629272461,-31.892440795898438,-32.6185302734375,-75.24334716796875,-74.40154266357422,-82.3116455078125,-33.950469970703125,-29.899316787719727,-31.860721588134766,-97.87486267089844,-85.86290740966797,-91.60637664794922,-74.89932250976562,-69.6961441040039,-74.99468231201172
it's himself that was embarrassing martin.,-82.39777374267578,-78.38716125488281,-72.38838195800781,-45.335594177246094,-45.226253509521484,-42.79717254638672,-67.25762939453125,-79.20864868164062,-70.3722915649414,-44.158851623535156,-45.44403076171875,-43.72890090942383,-97.5083236694336,-86.5826187133789,-90.56599426269531,-76.65007781982422,-67.2878646850586,-75.19927215576172
it's themselves that the boxes have distracted.,-65.3734130859375,-67.58059692382812,-67.70330810546875,-52.24305725097656,-55.16801452636719,-56.141605377197266,-68.32817840576172,-73.1126937866211,-73.91712188720703,-52.196571350097656,-55.1973762512207,-53.66217041015625,-71.34271240234375,-67.46674346923828,-74.64707946777344,-76.16294860839844,-69.72579956054688,-71.45620727539062
it's themselves that have distracted the boxes.,-68.57687377929688,-73.17454528808594,-70.02984619140625,-65.5064697265625,-71.23771667480469,-66.46517944335938,-78.2325439453125,-74.9395523071289,-80.5799331665039,-64.74561309814453,-68.74208068847656,-69.48925018310547,-70.39002227783203,-66.68142700195312,-74.51348876953125,-79.63912963867188,-69.496337890625,-72.8977279663086
it's themselves who the clintons had referenced.,-108.585693359375,-106.38536071777344,-115.85551452636719,-67.55659484863281,-77.71001434326172,-77.1537094116211,-109.8211898803711,-115.62259674072266,-129.22784423828125,-68.9115219116211,-78.27320861816406,-81.78643798828125,-114.26671600341797,-107.44097137451172,-113.4222183227539,-78.72093963623047,-79.86933135986328,-81.02532196044922
it's themselves who had referenced the clintons.,-104.87065887451172,-94.87702941894531,-112.47846984863281,-62.364349365234375,-63.678619384765625,-64.37770080566406,-109.17449188232422,-101.8244857788086,-115.08440399169922,-61.0981559753418,-62.457252502441406,-64.29979705810547,-109.21358489990234,-98.92829132080078,-110.43094635009766,-73.1540756225586,-70.93901062011719,-74.87098693847656
it's herself that vanessa listened to.,-73.43981170654297,-68.25181579589844,-69.45457458496094,-82.51609802246094,-75.75341033935547,-74.62199401855469,-78.99360656738281,-74.7518081665039,-81.75699615478516,-79.32089233398438,-76.5366439819336,-75.9343032836914,-66.33633422851562,-67.52734375,-68.33599853515625,-68.94019317626953,-70.19422912597656,-79.1124267578125
it's herself that listened to vanessa.,-69.90259552001953,-70.48340606689453,-71.13656616210938,-69.6243896484375,-66.03904724121094,-67.36663818359375,-74.2523422241211,-79.93988037109375,-76.45083618164062,-67.39866638183594,-68.17005920410156,-70.96031188964844,-70.39790344238281,-66.47891235351562,-72.14236450195312,-65.66967010498047,-68.73029327392578,-75.62186431884766
it's himself that eric has concealed.,-72.26486206054688,-76.45223999023438,-70.3123550415039,-54.70948028564453,-49.80323028564453,-54.33686828613281,-76.78538513183594,-79.62150573730469,-81.08817291259766,-53.81662368774414,-48.30265426635742,-53.84347152709961,-83.48881530761719,-88.91065216064453,-85.68183135986328,-74.64154052734375,-62.87136459350586,-69.78533935546875
it's himself that has concealed eric.,-76.89344787597656,-81.69342803955078,-77.86740112304688,-57.947792053222656,-55.16844940185547,-61.10105514526367,-84.01927185058594,-90.75557708740234,-77.64652252197266,-58.966957092285156,-60.733741760253906,-64.08220672607422,-88.2630615234375,-92.52912139892578,-88.14112854003906,-75.45149230957031,-63.723384857177734,-66.22933959960938
it's herself who sara has kissed.,-81.10749053955078,-80.51890563964844,-81.16343688964844,-71.91816711425781,-69.79193878173828,-70.89960479736328,-88.14291381835938,-89.3863754272461,-84.77346801757812,-80.42137908935547,-70.35118103027344,-76.30902862548828,-76.96308898925781,-73.2218246459961,-73.53811645507812,-69.26949310302734,-69.56175994873047,-70.54065704345703
it's herself who has kissed sara.,-79.99200439453125,-83.3433837890625,-76.4527816772461,-63.6441650390625,-63.696075439453125,-60.72459411621094,-87.56794738769531,-85.8612289428711,-80.51183319091797,-69.41565704345703,-68.2271957397461,-65.61257934570312,-70.8367919921875,-66.94923400878906,-70.35893249511719,-64.18730926513672,-69.46157836914062,-67.75719451904297
it's himself who bruce should conceal.,-88.96470642089844,-96.99583435058594,-87.11749267578125,-55.31131362915039,-56.82200622558594,-59.46232604980469,-98.65872192382812,-105.34506225585938,-93.3271713256836,-54.35954666137695,-58.441368103027344,-59.972068786621094,-90.2430191040039,-88.08097076416016,-86.50078582763672,-68.02249908447266,-65.83331298828125,-69.7595443725586
it's himself who should conceal bruce.,-82.48783874511719,-89.79157257080078,-86.98773193359375,-63.70084762573242,-66.78604888916016,-59.68280029296875,-84.03113555908203,-99.87936401367188,-97.13963317871094,-64.3358383178711,-67.501953125,-59.942283630371094,-89.60516357421875,-86.95681762695312,-87.6478042602539,-64.93949890136719,-62.39728927612305,-65.51953887939453
it's themselves who many waitresses shouldn't leave.,-92.94053649902344,-92.97091674804688,-97.54668426513672,-72.89047241210938,-80.1992416381836,-89.35086059570312,-104.01055908203125,-104.69359588623047,-113.54450988769531,-73.02967071533203,-81.80567932128906,-86.40119934082031,-90.69988250732422,-88.16386413574219,-83.70254516601562,-77.68585968017578,-69.11578369140625,-78.81167602539062
it's themselves who shouldn't leave many waitresses.,-82.94036865234375,-91.9604721069336,-93.32093811035156,-68.35555267333984,-75.19688415527344,-80.0583267211914,-87.3554458618164,-107.34955596923828,-106.86412048339844,-70.4831314086914,-75.75749206542969,-78.00914001464844,-90.00562286376953,-90.62371063232422,-80.94071960449219,-74.66340637207031,-69.7285385131836,-74.22657775878906
it's herself that mary isn't attacking.,-73.62667083740234,-67.12628936767578,-69.04036712646484,-64.6362075805664,-66.90955352783203,-69.89292907714844,-77.3293685913086,-78.32379913330078,-75.16552734375,-61.91359329223633,-71.29314422607422,-69.5762939453125,-67.2509765625,-64.82171630859375,-67.2794189453125,-61.8270149230957,-59.89210891723633,-64.40015411376953
it's herself that isn't attacking mary.,-74.25591278076172,-73.18629455566406,-70.2053451538086,-71.33213806152344,-71.28651428222656,-72.2145767211914,-78.14651489257812,-79.30919647216797,-74.87799835205078,-71.29292297363281,-77.36588287353516,-76.73672485351562,-68.25514221191406,-67.31913757324219,-66.3095474243164,-60.592796325683594,-57.964508056640625,-63.980010986328125
it's herself who tanya wasn't listening to.,-87.38601684570312,-81.66221618652344,-81.55545806884766,-86.56179809570312,-85.93954467773438,-95.69017028808594,-91.51958465576172,-81.190185546875,-89.02501678466797,-90.12753295898438,-89.24397277832031,-98.36157989501953,-79.41312408447266,-79.893798828125,-74.53958129882812,-71.80693054199219,-72.9152603149414,-75.74806213378906
it's herself who wasn't listening to tanya.,-86.4434814453125,-82.24988555908203,-82.48157501220703,-78.38377380371094,-78.1586685180664,-85.95108795166016,-88.71234893798828,-82.15524291992188,-82.28813934326172,-80.95602416992188,-81.06010437011719,-89.83062744140625,-80.07112121582031,-74.04850769042969,-72.03787231445312,-65.96700286865234,-65.81517791748047,-68.27540588378906
it's itself that some jacket has embarrassed.,-103.20057678222656,-91.0608139038086,-94.59796142578125,-47.293357849121094,-50.24943923950195,-40.72914123535156,-97.91828918457031,-97.83663940429688,-102.03935241699219,-48.79243850708008,-46.44594192504883,-38.431724548339844,-113.67042541503906,-103.0546875,-110.71781158447266,-90.42095184326172,-76.878173828125,-89.24644470214844
it's itself that has embarrassed some jacket.,-102.34728240966797,-96.19244384765625,-93.45043182373047,-49.51722717285156,-50.61602020263672,-49.572391510009766,-97.6443099975586,-101.97118377685547,-102.4339370727539,-46.56342315673828,-49.95763397216797,-51.89924240112305,-108.7608871459961,-95.809326171875,-102.92349243164062,-88.17208862304688,-75.92090606689453,-86.69982147216797
it's himself that george will conceal.,-80.62383270263672,-80.68083190917969,-81.42535400390625,-55.35770034790039,-48.84709167480469,-59.295265197753906,-85.8003921508789,-89.57299041748047,-89.00003051757812,-56.436370849609375,-53.042694091796875,-59.05257034301758,-83.73282623291016,-82.8067855834961,-81.65142822265625,-61.4930419921875,-57.73515701293945,-61.45747375488281
it's himself that will conceal george.,-85.74663543701172,-91.48207092285156,-80.8860855102539,-64.37925720214844,-60.670989990234375,-64.6849365234375,-92.79334259033203,-99.29779815673828,-88.41993713378906,-65.43266296386719,-61.776954650878906,-66.66300964355469,-85.7960433959961,-86.91212463378906,-87.66040802001953,-67.10052490234375,-62.27879333496094,-67.58403778076172
it's himself who bruce flees from.,-79.72361755371094,-91.81314086914062,-84.94963073730469,-67.23995971679688,-72.44454956054688,-72.60308837890625,-85.75039672851562,-100.32638549804688,-94.59162902832031,-70.489013671875,-73.85693359375,-71.35953521728516,-84.08468627929688,-80.67596435546875,-82.5929946899414,-66.95309448242188,-63.22686767578125,-76.55459594726562
it's himself who flees from bruce.,-81.99214935302734,-85.70909118652344,-87.22731018066406,-64.85425567626953,-70.36746978759766,-67.51387023925781,-84.99421691894531,-100.54606628417969,-94.64015197753906,-68.5482177734375,-76.1894302368164,-69.72503662109375,-86.379638671875,-83.55523681640625,-86.990478515625,-58.26300048828125,-56.18666076660156,-65.4909896850586
it's themselves that a lot of people had insulted.,-74.18038177490234,-65.97628784179688,-73.93069458007812,-56.48745346069336,-61.894866943359375,-57.069664001464844,-79.60345458984375,-73.42532348632812,-81.72319030761719,-57.9904899597168,-60.97682189941406,-52.72639846801758,-74.69602966308594,-75.55119323730469,-73.12405395507812,-61.23952102661133,-60.81072998046875,-62.584564208984375
it's themselves that had insulted a lot of people.,-75.21035766601562,-68.06521606445312,-75.62203979492188,-65.45211791992188,-66.5599136352539,-66.4720687866211,-85.55867004394531,-73.4311294555664,-79.40605926513672,-67.1566390991211,-67.840087890625,-66.59220123291016,-73.95769500732422,-74.54985809326172,-75.2806167602539,-63.030860900878906,-64.00835418701172,-66.04413604736328
it's herself who beth worked with.,-71.2249755859375,-70.47743225097656,-68.73571014404297,-73.0941390991211,-72.45761108398438,-78.05333709716797,-83.17667388916016,-75.88562774658203,-77.16765594482422,-74.56182861328125,-75.10342407226562,-80.77086639404297,-67.40232849121094,-64.36862182617188,-64.90103149414062,-62.06110382080078,-58.14716720581055,-65.58013916015625
it's herself who worked with beth.,-70.19640350341797,-68.24019622802734,-66.16486358642578,-61.29125213623047,-52.99399185180664,-62.76311111450195,-77.75387573242188,-76.74050903320312,-74.93011474609375,-62.472320556640625,-54.438690185546875,-66.50025177001953,-63.56503677368164,-57.38844299316406,-58.85688018798828,-48.648902893066406,-49.987003326416016,-47.71312713623047
it's himself who the driver did confuse.,-78.40357971191406,-81.38463592529297,-79.0339126586914,-68.81902313232422,-65.63164520263672,-76.13798522949219,-83.54553985595703,-87.98171997070312,-87.88793182373047,-71.50825500488281,-65.35263061523438,-78.78962707519531,-87.47970581054688,-86.79570007324219,-84.9808349609375,-72.12735748291016,-71.92196655273438,-76.63257598876953
it's himself who did confuse the driver.,-77.8157958984375,-86.153564453125,-78.05732727050781,-66.96747589111328,-64.74618530273438,-67.45990753173828,-82.3259048461914,-97.87730407714844,-91.05150604248047,-69.38786315917969,-66.3085708618164,-69.37486267089844,-79.73983764648438,-78.77171325683594,-77.94265747070312,-59.977928161621094,-59.59343719482422,-69.60110473632812
it's himself who bruce hasn't healed.,-90.25318908691406,-86.88471984863281,-83.71575927734375,-66.80571746826172,-68.95112609863281,-80.6034927368164,-103.20092010498047,-85.39078521728516,-93.55622863769531,-67.7929916381836,-68.43572998046875,-83.03355407714844,-81.1690902709961,-81.32806396484375,-81.90980529785156,-66.92423248291016,-60.7484130859375,-71.17768096923828
it's himself who hasn't healed bruce.,-80.55709838867188,-75.96654510498047,-80.87963104248047,-66.03987121582031,-76.55838775634766,-72.23193359375,-90.50877380371094,-79.0535659790039,-89.58329010009766,-68.3126449584961,-77.53337097167969,-75.00979614257812,-81.6292724609375,-80.01358032226562,-77.60063171386719,-58.15232849121094,-56.57362365722656,-61.531776428222656
it's herself that judy criticized.,-75.64633178710938,-72.20430755615234,-75.5439224243164,-71.17298889160156,-68.74317932128906,-68.78575897216797,-88.63519287109375,-82.83374786376953,-87.61962890625,-72.17088317871094,-72.4721450805664,-71.56617736816406,-80.04706573486328,-79.26216125488281,-82.9448013305664,-62.70241928100586,-61.363319396972656,-66.82588195800781
it's herself that criticized judy.,-73.83831787109375,-70.8917465209961,-69.64411163330078,-61.80760955810547,-62.9698486328125,-61.03485870361328,-87.3208236694336,-80.33937072753906,-78.0085220336914,-61.16986846923828,-65.24127197265625,-65.83090209960938,-81.79202270507812,-82.2853775024414,-83.59428405761719,-56.27792739868164,-58.48676681518555,-60.31232833862305
it's herself that patricia wasn't attacking.,-75.0020523071289,-75.9975357055664,-77.87142181396484,-64.43544006347656,-67.73320007324219,-66.5529556274414,-81.32498168945312,-84.45556640625,-81.8456039428711,-62.864383697509766,-73.12032318115234,-67.21550750732422,-73.33233642578125,-70.6150894165039,-73.54444122314453,-70.83103942871094,-68.5272216796875,-70.3852767944336
it's herself that wasn't attacking patricia.,-76.76765441894531,-74.05831146240234,-69.97863006591797,-60.56385040283203,-60.6427001953125,-60.639610290527344,-79.55355072021484,-78.01189422607422,-76.81752014160156,-61.04339599609375,-65.58285522460938,-65.77838897705078,-75.07791137695312,-69.36116027832031,-72.44186401367188,-69.83873748779297,-66.923828125,-71.86522674560547
it's itself that that hat impressed.,-81.16114044189453,-83.78152465820312,-76.4334487915039,-62.12943649291992,-57.22648620605469,-59.486732482910156,-84.99432373046875,-93.22020721435547,-86.5778579711914,-63.92264938354492,-58.045654296875,-59.027076721191406,-82.93711853027344,-80.13861846923828,-82.18524169921875,-79.01219940185547,-71.12815856933594,-75.39020538330078
it's itself that impressed that hat.,-81.00621795654297,-82.14089965820312,-74.0335693359375,-61.95003128051758,-58.214393615722656,-57.87736511230469,-88.69412231445312,-88.66340637207031,-83.7096939086914,-65.26113891601562,-62.23638916015625,-62.06287384033203,-81.19001007080078,-75.51528930664062,-75.33272552490234,-65.2416763305664,-66.49834442138672,-70.269287109375
it's himself who gary could boast about.,-95.70980834960938,-97.64183044433594,-92.31370544433594,-74.25120544433594,-83.67601013183594,-84.96429443359375,-101.76679229736328,-105.47393798828125,-99.39495086669922,-72.48822021484375,-84.08411407470703,-83.09837341308594,-98.1917495727539,-98.00225067138672,-99.06620025634766,-73.7112045288086,-68.712646484375,-77.37928771972656
it's himself who could boast about gary.,-90.03382873535156,-95.21222686767578,-90.43455505371094,-67.49860382080078,-75.3230209350586,-76.91346740722656,-93.8614273071289,-99.83140563964844,-100.94445037841797,-70.0953369140625,-78.30248260498047,-77.20914459228516,-90.50706481933594,-91.7330093383789,-92.18215942382812,-66.76785278320312,-64.7390365600586,-69.34766387939453
it's herself that heather concealed.,-81.23316955566406,-78.07674407958984,-77.96391296386719,-51.804447174072266,-53.35609436035156,-47.33460998535156,-83.8803939819336,-87.43881225585938,-79.19244384765625,-50.6241569519043,-50.78343963623047,-46.86267852783203,-96.3537826538086,-94.13763427734375,-93.91629028320312,-69.62039947509766,-61.82529067993164,-66.41703796386719
it's herself that concealed heather.,-75.4631118774414,-80.22416687011719,-87.05990600585938,-59.31318283081055,-60.05261993408203,-62.150264739990234,-81.51774597167969,-88.12530517578125,-88.97308349609375,-59.20731735229492,-61.46095275878906,-62.64026641845703,-99.45127868652344,-96.4669189453125,-96.45537567138672,-66.68759155273438,-59.83782196044922,-60.066688537597656
it's herself that irene discusses.,-77.47720336914062,-82.3947982788086,-74.97917175292969,-66.37479400634766,-61.287628173828125,-58.608699798583984,-77.74016571044922,-79.23043060302734,-82.16638946533203,-65.89056396484375,-64.78205871582031,-59.49633026123047,-77.41680908203125,-72.86107635498047,-77.97616577148438,-68.62947845458984,-65.92626190185547,-73.947998046875
it's herself that discusses irene.,-79.56317901611328,-76.94779205322266,-85.34688568115234,-57.73372268676758,-58.705413818359375,-57.317134857177734,-89.36758422851562,-80.84290313720703,-98.17533111572266,-59.71764373779297,-62.01829528808594,-60.082542419433594,-82.03155517578125,-83.97758483886719,-83.91758728027344,-62.321720123291016,-59.17140197753906,-67.21402740478516
it's himself that randolf hurt.,-89.66963195800781,-86.408447265625,-80.08501434326172,-63.173831939697266,-71.54881286621094,-63.696800231933594,-100.0740966796875,-88.71214294433594,-80.77125549316406,-66.64067840576172,-74.08353424072266,-65.40423583984375,-90.67500305175781,-88.5994873046875,-89.0789566040039,-70.41825103759766,-68.5253677368164,-70.7644271850586
it's himself that hurt randolf.,-84.14857482910156,-78.00418853759766,-79.39690399169922,-70.48503112792969,-66.97937774658203,-66.7257080078125,-94.1113052368164,-79.99163818359375,-84.79019165039062,-74.47918701171875,-69.515869140625,-70.3046875,-89.22036743164062,-83.7560806274414,-83.14289855957031,-73.02409362792969,-67.96424102783203,-74.13471221923828
it's themselves that the ladies might work with.,-75.58610534667969,-75.96358489990234,-78.87359619140625,-68.02852630615234,-69.85011291503906,-72.6103515625,-83.1018295288086,-90.25006866455078,-91.35787963867188,-70.29074096679688,-71.44690704345703,-73.4832763671875,-71.39739990234375,-66.25792694091797,-67.23211669921875,-63.47146224975586,-57.898956298828125,-63.44122314453125
