sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
those museums are stunning himself.,-62.353668212890625,-63.89753723144531,-67.44868469238281,-61.555503845214844,-55.52280807495117,-61.00902557373047,-70.13392639160156,-66.3008041381836,-69.74739074707031,-59.88378143310547,-61.473201751708984,-62.71991729736328,-77.30249786376953,-69.55121612548828,-73.00629425048828,-65.04954528808594,-62.45956802368164,-65.38214874267578
most girls didn't aggravate themselves.,-68.33866882324219,-67.37945556640625,-62.66941452026367,-47.305015563964844,-51.5078125,-50.62217712402344,-78.78191375732422,-68.97383880615234,-66.82626342773438,-48.878013610839844,-53.80250930786133,-52.72028732299805,-80.80824279785156,-71.46734619140625,-78.34918212890625,-56.23811721801758,-50.613197326660156,-56.93778991699219
most girls didn't aggravate himself.,-68.13948059082031,-69.08235931396484,-62.25739669799805,-51.97414779663086,-54.292198181152344,-53.53544235229492,-76.76940155029297,-70.27355194091797,-66.35425567626953,-53.654808044433594,-56.08695602416992,-56.395484924316406,-82.8077163696289,-75.85489654541016,-79.7176513671875,-55.201416015625,-51.56945037841797,-55.07737350463867
kevin wasn't disturbing himself.,-50.855072021484375,-61.96917724609375,-58.936302185058594,-43.18447494506836,-41.3664665222168,-42.23747253417969,-54.84510040283203,-55.92890930175781,-66.24308776855469,-44.94698715209961,-43.55371856689453,-43.83634948730469,-68.27826690673828,-66.08280944824219,-68.1827392578125,-53.08247375488281,-56.335838317871094,-55.02671813964844
kevin wasn't disturbing themselves.,-53.93445587158203,-64.05964660644531,-62.75382995605469,-46.05168151855469,-44.937400817871094,-46.77842330932617,-55.559791564941406,-63.583457946777344,-69.63748168945312,-46.42560577392578,-46.12009048461914,-47.91516876220703,-73.6802978515625,-66.99739074707031,-67.91619873046875,-56.95505142211914,-57.675209045410156,-58.06143569946289
most patients have investigated themselves.,-52.638526916503906,-54.7288932800293,-58.68402099609375,-41.64093780517578,-43.29966735839844,-44.40932846069336,-60.55089569091797,-52.44133377075195,-59.15355682373047,-40.760093688964844,-44.68354797363281,-45.38874053955078,-70.05548095703125,-72.30928802490234,-76.32199096679688,-44.908973693847656,-38.22095489501953,-43.49651336669922
most patients have investigated itself.,-55.8923454284668,-54.11277770996094,-63.46078109741211,-45.388099670410156,-48.97563934326172,-50.69377517700195,-60.85580825805664,-52.522239685058594,-64.16385650634766,-44.81915283203125,-50.510982513427734,-51.686344146728516,-73.17051696777344,-74.5062484741211,-76.9090576171875,-42.43770217895508,-40.673362731933594,-43.99051284790039
gina didn't see herself.,-57.197025299072266,-55.2786865234375,-58.06997299194336,-48.46941375732422,-51.56897735595703,-53.29297637939453,-66.3168716430664,-62.56074905395508,-68.85691833496094,-51.007606506347656,-54.36846923828125,-55.9619140625,-52.90969467163086,-53.66532897949219,-50.52623748779297,-34.86418151855469,-40.42408752441406,-40.95050811767578
gina didn't see themselves.,-55.89008712768555,-59.84061050415039,-56.90373229980469,-46.19322967529297,-52.138084411621094,-51.94231033325195,-67.64349365234375,-59.887508392333984,-67.58759307861328,-48.87748718261719,-55.384002685546875,-53.67341232299805,-56.00291442871094,-49.44872283935547,-51.23210144042969,-39.78975296020508,-40.629920959472656,-37.911224365234375
the man praised himself.,-55.58210372924805,-57.182159423828125,-57.32545471191406,-42.061248779296875,-47.594295501708984,-48.112300872802734,-68.76493835449219,-60.3212890625,-71.31425476074219,-42.860145568847656,-49.88414764404297,-50.042877197265625,-61.63545227050781,-61.85597229003906,-65.78517150878906,-41.891197204589844,-36.41300582885742,-41.86052703857422
the man praised themselves.,-59.31295394897461,-63.30168914794922,-60.54480743408203,-48.79917526245117,-51.8145866394043,-50.70444869995117,-72.78181457519531,-68.90251159667969,-72.29053497314453,-52.29235076904297,-54.19431686401367,-55.33399200439453,-65.48853302001953,-63.63296890258789,-68.14678955078125,-45.864219665527344,-39.518943786621094,-46.273033142089844
rachelle hasn't healed herself.,-64.77474212646484,-68.53621673583984,-64.29216003417969,-50.934547424316406,-47.34469985961914,-55.97587585449219,-69.94490814208984,-76.72606658935547,-72.9713134765625,-48.27184295654297,-51.3908805847168,-57.96331787109375,-94.13793182373047,-92.14188385009766,-90.9222640991211,-55.7138786315918,-61.38157272338867,-62.99001693725586
rachelle hasn't healed themselves.,-65.04865264892578,-71.28897094726562,-63.726417541503906,-50.798095703125,-50.972843170166016,-55.922996520996094,-73.15945434570312,-80.44075012207031,-82.24627685546875,-48.752384185791016,-54.10779571533203,-57.309993743896484,-92.22652435302734,-87.64627838134766,-90.0597915649414,-61.81231689453125,-63.112911224365234,-65.13667297363281
carolyn approached herself.,-52.968441009521484,-55.89556884765625,-57.7965202331543,-41.36325454711914,-41.79146194458008,-36.080787658691406,-54.795166015625,-53.78247833251953,-73.85627746582031,-41.80744552612305,-40.665504455566406,-39.40056610107422,-78.27357482910156,-78.68128204345703,-83.0321273803711,-55.091712951660156,-56.62779998779297,-58.12031555175781
carolyn approached themselves.,-51.111305236816406,-60.079002380371094,-59.40155792236328,-42.63309860229492,-42.47745895385742,-39.536582946777344,-58.41646194458008,-63.85845947265625,-75.4601058959961,-42.5953483581543,-41.54010009765625,-40.7470588684082,-75.46452331542969,-76.47661590576172,-83.32431030273438,-64.35902404785156,-61.8072509765625,-64.48994445800781
gary was scaring himself.,-49.2144775390625,-55.66084289550781,-51.46314239501953,-52.04487228393555,-51.41160202026367,-50.29762268066406,-56.36845016479492,-59.149383544921875,-60.09733200073242,-53.399070739746094,-52.03113555908203,-52.533538818359375,-58.454132080078125,-51.159847259521484,-52.50813674926758,-60.09796905517578,-54.126380920410156,-53.83131790161133
gary was scaring themselves.,-54.611717224121094,-62.519325256347656,-55.85322570800781,-55.079227447509766,-54.6963996887207,-54.50307846069336,-59.96294021606445,-66.90695190429688,-62.35957336425781,-56.75614929199219,-54.770111083984375,-56.68736267089844,-60.61600875854492,-53.669857025146484,-60.41801834106445,-65.21605682373047,-55.283050537109375,-57.002071380615234
the borgias were admiring themselves.,-71.7471923828125,-78.14989471435547,-74.24791717529297,-58.90120315551758,-57.39948272705078,-59.33030319213867,-75.5023422241211,-85.31965637207031,-72.05398559570312,-59.47102355957031,-58.91889190673828,-57.284141540527344,-85.19823455810547,-89.27000427246094,-81.20292663574219,-59.371856689453125,-60.3199462890625,-60.4571418762207
the borgias were admiring herself.,-78.16461181640625,-78.96383666992188,-75.68741607666016,-59.21576690673828,-57.86688232421875,-61.80690002441406,-81.46936798095703,-86.35648345947266,-73.2960205078125,-63.18366622924805,-59.911773681640625,-62.795562744140625,-85.21195983886719,-92.82087707519531,-81.7129135131836,-56.739990234375,-59.45109558105469,-63.16361999511719
people can't approach themselves.,-45.970001220703125,-50.49174499511719,-55.74493408203125,-41.61309051513672,-43.993167877197266,-39.2547607421875,-53.081356048583984,-51.62467575073242,-59.64665985107422,-41.166587829589844,-45.16083908081055,-38.75583267211914,-61.53966522216797,-56.14033508300781,-65.44181060791016,-50.13360595703125,-46.16555404663086,-50.362640380859375
people can't approach himself.,-48.81712341308594,-52.44544982910156,-57.02979278564453,-43.100589752197266,-50.61240768432617,-43.808311462402344,-55.78943634033203,-55.8038330078125,-63.572967529296875,-42.82817077636719,-50.55967330932617,-44.449790954589844,-65.16754913330078,-60.83909606933594,-66.93487548828125,-48.936031341552734,-47.567806243896484,-48.42379379272461
those people should remember themselves.,-53.78136444091797,-59.35444641113281,-53.92399597167969,-41.21159362792969,-45.024330139160156,-44.24291229248047,-59.08098602294922,-58.14308166503906,-58.643524169921875,-42.11777877807617,-46.576961517333984,-43.46128845214844,-57.6676025390625,-59.96923065185547,-60.54897689819336,-37.5290412902832,-37.239444732666016,-38.92996597290039
those people should remember herself.,-57.320213317871094,-55.304832458496094,-59.317867279052734,-44.936187744140625,-46.44811248779297,-48.50362014770508,-65.25480651855469,-59.31789779663086,-64.83318328857422,-45.41273498535156,-47.82426834106445,-49.138763427734375,-61.770423889160156,-63.16328811645508,-63.4791145324707,-35.78817367553711,-39.67599868774414,-42.68898010253906
most women weren't helping themselves.,-52.248863220214844,-51.716552734375,-51.416099548339844,-41.89567565917969,-47.40265655517578,-44.55052947998047,-62.85316467285156,-56.048439025878906,-53.9956169128418,-40.543800354003906,-47.84514236450195,-43.06171417236328,-42.316680908203125,-49.00928497314453,-47.048377990722656,-67.41015625,-61.70357894897461,-69.18753051757812
most women weren't helping itself.,-59.528892517089844,-56.98663330078125,-59.06123352050781,-46.76838302612305,-52.050819396972656,-50.36888885498047,-68.28730010986328,-62.116127014160156,-63.325626373291016,-44.53266906738281,-53.69691467285156,-48.41741943359375,-49.68021011352539,-57.41679763793945,-55.544654846191406,-67.48822021484375,-64.85433959960938,-70.6923828125
most actors hug themselves.,-59.90672302246094,-61.580440521240234,-64.39060974121094,-48.6954345703125,-51.38914489746094,-57.517459869384766,-76.53577423095703,-61.932655334472656,-71.29155731201172,-54.50946044921875,-52.597686767578125,-60.6341667175293,-65.54341888427734,-62.51871109008789,-69.48592376708984,-46.98772048950195,-41.57678985595703,-44.33994674682617
most actors hug herself.,-64.68286895751953,-63.4412841796875,-66.45677947998047,-49.37565612792969,-50.01231384277344,-55.777320861816406,-78.447509765625,-66.80513000488281,-75.56317138671875,-55.03538513183594,-52.972023010253906,-60.69109344482422,-71.62770080566406,-71.27013397216797,-78.30227661132812,-47.871822357177734,-46.086341857910156,-50.13172149658203
the clintons couldn't conceal themselves.,-88.13238525390625,-94.96468353271484,-88.75318908691406,-42.82821273803711,-41.4547233581543,-45.284263610839844,-90.47711944580078,-102.11578369140625,-104.72610473632812,-39.77291488647461,-41.50245666503906,-44.788063049316406,-79.5963134765625,-81.67903137207031,-90.82650756835938,-61.65243148803711,-58.04133224487305,-62.0893669128418
the clintons couldn't conceal himself.,-87.69538116455078,-94.64945220947266,-90.6021728515625,-47.0584602355957,-44.33036804199219,-47.024574279785156,-90.68376922607422,-99.3370590209961,-101.90122985839844,-43.975399017333984,-43.94861602783203,-47.362266540527344,-83.91486358642578,-84.19485473632812,-92.14029693603516,-61.51945114135742,-57.9117431640625,-60.13426971435547
all banks had upset themselves.,-67.95437622070312,-69.55806732177734,-66.6961441040039,-52.71034622192383,-54.695396423339844,-49.84101104736328,-82.62850952148438,-70.80132293701172,-70.86256408691406,-54.474822998046875,-54.92121124267578,-56.09330368041992,-68.54383850097656,-68.13873291015625,-75.29624938964844,-54.381736755371094,-54.395816802978516,-54.19441604614258
all banks had upset himself.,-67.0313949584961,-73.51219177246094,-67.21127319335938,-54.59762954711914,-58.71977233886719,-52.539764404296875,-80.43345642089844,-71.47076416015625,-69.69319915771484,-56.034339904785156,-58.493370056152344,-56.53384780883789,-72.59908294677734,-68.37681579589844,-76.2139892578125,-52.425201416015625,-56.69732666015625,-53.340206146240234
kimberley had cured herself.,-67.31765747070312,-56.87253952026367,-58.48969268798828,-46.00312423706055,-50.84872055053711,-46.746463775634766,-78.13236236572266,-67.01792907714844,-64.21902465820312,-47.83290100097656,-49.19119644165039,-52.577659606933594,-86.4551773071289,-79.87570190429688,-77.27645111083984,-55.50748825073242,-58.51206970214844,-60.27155685424805
kimberley had cured themselves.,-65.54708099365234,-61.826759338378906,-59.583091735839844,-46.554649353027344,-51.534629821777344,-48.84326934814453,-77.66443634033203,-72.11605834960938,-66.01969146728516,-47.3431396484375,-51.84474182128906,-54.43169403076172,-83.42708587646484,-81.8556137084961,-80.16650390625,-65.42374420166016,-61.362464904785156,-63.12468338012695
david is questioning himself.,-44.80485534667969,-53.69740676879883,-52.521759033203125,-45.581398010253906,-45.051856994628906,-44.579978942871094,-51.86321258544922,-58.757965087890625,-60.74574661254883,-46.987857818603516,-45.35468673706055,-47.54463577270508,-58.38080596923828,-49.463462829589844,-54.27870559692383,-43.94139862060547,-40.609615325927734,-46.447532653808594
david is questioning themselves.,-48.10655212402344,-60.64188003540039,-58.52475357055664,-49.59406280517578,-50.3851318359375,-48.81126022338867,-54.375999450683594,-67.57687377929688,-67.49942779541016,-50.23073959350586,-50.93825149536133,-51.266483306884766,-59.83875274658203,-51.20947265625,-56.53083801269531,-47.11315155029297,-40.76874542236328,-48.10411834716797
most waitresses wouldn't sound like themselves.,-72.73582458496094,-73.32279205322266,-75.5680923461914,-61.648040771484375,-58.20497131347656,-68.31330871582031,-88.79441833496094,-83.31364440917969,-86.95072937011719,-64.66026306152344,-55.311607360839844,-73.88406372070312,-72.4596176147461,-70.38262176513672,-71.08839416503906,-62.709415435791016,-58.89274215698242,-62.061553955078125
most waitresses wouldn't sound like himself.,-75.3349838256836,-77.31867218017578,-76.99897003173828,-65.57416534423828,-62.20478057861328,-70.69881439208984,-90.47830963134766,-83.40583801269531,-90.01181030273438,-70.1512451171875,-62.91960144042969,-75.6881103515625,-75.48957824707031,-75.1126937866211,-71.22848510742188,-62.062984466552734,-59.993621826171875,-60.760005950927734
renee bothered herself.,-50.12163162231445,-54.562095642089844,-49.765777587890625,-48.79933166503906,-49.81092071533203,-48.42192840576172,-53.76685333251953,-60.53343200683594,-57.664424896240234,-50.72517776489258,-44.94797897338867,-53.03573226928711,-70.5729751586914,-68.92098236083984,-68.09076690673828,-61.79667663574219,-59.96285629272461,-63.92806625366211
renee bothered themselves.,-50.2578125,-51.25695037841797,-49.25597381591797,-52.9371337890625,-55.2948112487793,-51.35316848754883,-49.49005126953125,-54.383392333984375,-59.32948684692383,-53.66895294189453,-52.36669921875,-53.803627014160156,-74.42353820800781,-71.80633544921875,-69.90139770507812,-68.17728424072266,-61.73297882080078,-68.90447235107422
homer fired himself.,-61.505455017089844,-56.17655944824219,-61.83799362182617,-43.64345169067383,-47.80687713623047,-39.17433166503906,-73.77896881103516,-61.745521545410156,-69.66741943359375,-43.851478576660156,-49.682159423828125,-39.28820037841797,-63.048789978027344,-71.47183227539062,-68.2850570678711,-51.8592643737793,-50.90511703491211,-54.6085205078125
homer fired themselves.,-63.4130744934082,-60.23747253417969,-61.699424743652344,-49.52591323852539,-50.239437103271484,-43.91911697387695,-73.48123168945312,-67.84169006347656,-70.36483764648438,-51.1656608581543,-51.762542724609375,-45.36954879760742,-64.02351379394531,-72.75545501708984,-70.04815673828125,-55.966461181640625,-55.18963623046875,-59.865474700927734
the impressionists haven't found themselves.,-77.1133041381836,-84.39807891845703,-78.29960632324219,-41.49019241333008,-42.4326171875,-41.50520324707031,-79.19933319091797,-86.4451904296875,-78.87093353271484,-37.542606353759766,-42.699554443359375,-38.518733978271484,-73.77274322509766,-73.43392181396484,-69.06321716308594,-66.26861572265625,-60.06016159057617,-64.90367126464844
the impressionists haven't found himself.,-77.4743881225586,-83.17359161376953,-78.67431640625,-44.68758773803711,-46.91703796386719,-42.34371566772461,-78.15982818603516,-85.99346160888672,-81.0930404663086,-39.953887939453125,-48.330379486083984,-39.79724884033203,-75.29244995117188,-78.11434936523438,-72.45252990722656,-65.21765899658203,-61.710914611816406,-62.75482177734375
andrea didn't dislike herself.,-70.2782211303711,-68.77334594726562,-73.32491302490234,-55.81141662597656,-56.63206481933594,-50.183441162109375,-71.65264892578125,-79.65373992919922,-78.91400146484375,-58.76811981201172,-57.8021354675293,-52.315643310546875,-65.39974212646484,-61.87773132324219,-63.99350357055664,-49.96305847167969,-55.77870178222656,-55.39703369140625
andrea didn't dislike themselves.,-69.3104476928711,-72.30740356445312,-70.8626937866211,-57.07294464111328,-57.53912353515625,-51.75336456298828,-73.41716766357422,-79.70954895019531,-76.74150085449219,-57.70685577392578,-56.19032287597656,-53.957550048828125,-67.47726440429688,-62.24715805053711,-64.15742492675781,-54.5937614440918,-52.757789611816406,-54.80168914794922
girls kiss themselves.,-44.15304946899414,-47.82551574707031,-42.79896545410156,-48.74323272705078,-47.977874755859375,-49.68873596191406,-48.43647003173828,-51.370914459228516,-52.74830627441406,-47.49732971191406,-49.74051284790039,-54.98954772949219,-52.58046340942383,-54.502540588378906,-55.65940856933594,-57.01871871948242,-47.67024230957031,-55.49633026123047
girls kiss himself.,-48.77678680419922,-53.88132858276367,-48.73257827758789,-44.07896041870117,-46.37434387207031,-46.49160385131836,-52.436370849609375,-61.56898498535156,-54.769134521484375,-43.849754333496094,-48.91899108886719,-51.002281188964844,-59.35700988769531,-58.06295394897461,-62.435630798339844,-54.74689483642578,-48.117000579833984,-52.6551399230957
these organizations stunned themselves.,-62.66059875488281,-71.88402557373047,-71.1799545288086,-41.688812255859375,-39.54508972167969,-43.96887969970703,-66.66268157958984,-84.48600769042969,-82.27497100830078,-39.71095275878906,-40.19118881225586,-43.10860061645508,-80.78338623046875,-74.34938049316406,-83.89437866210938,-54.687992095947266,-52.656593322753906,-53.0024528503418
these organizations stunned himself.,-67.66580963134766,-70.25401306152344,-76.72698974609375,-47.799339294433594,-42.89350128173828,-47.13360595703125,-75.82536315917969,-83.84892272949219,-89.78375244140625,-46.36933135986328,-45.64426040649414,-48.1181755065918,-89.82096862792969,-83.72807312011719,-89.26048278808594,-54.3812370300293,-54.26307678222656,-52.602291107177734
rebecca hired herself.,-64.65050506591797,-66.41617584228516,-60.86482238769531,-40.00598907470703,-47.107505798339844,-44.9533805847168,-71.22883605957031,-74.57756805419922,-66.30731201171875,-40.896759033203125,-47.32600021362305,-47.17967224121094,-74.18950653076172,-74.94908142089844,-71.75743103027344,-54.366844177246094,-52.82184600830078,-56.66798782348633
rebecca hired themselves.,-65.20806121826172,-68.06007385253906,-60.11077117919922,-42.14691925048828,-50.83807373046875,-49.063053131103516,-69.00602722167969,-77.45337677001953,-68.04708099365234,-42.062599182128906,-50.23719024658203,-49.26921081542969,-70.97527313232422,-68.72509002685547,-70.64201354980469,-58.96577835083008,-56.784610748291016,-62.9197883605957
patrick approached himself.,-38.66114807128906,-45.153411865234375,-43.059776306152344,-32.40478515625,-39.82289123535156,-33.69078063964844,-45.2510986328125,-54.49181365966797,-52.889400482177734,-32.72782897949219,-39.339656829833984,-35.63125991821289,-59.81761169433594,-62.27222442626953,-60.63681411743164,-49.78594207763672,-46.76980972290039,-49.63669204711914
patrick approached themselves.,-42.20064926147461,-49.111846923828125,-46.83882141113281,-38.41664505004883,-42.60503005981445,-38.17778015136719,-46.761512756347656,-58.41533660888672,-61.241214752197266,-39.70137405395508,-41.63509750366211,-40.42399978637695,-58.340450286865234,-60.74695587158203,-63.10761642456055,-54.37839889526367,-49.95716857910156,-55.334659576416016
mark hasn't referenced himself.,-71.15415954589844,-70.06584167480469,-67.10999298095703,-44.997379302978516,-54.79283905029297,-49.57939910888672,-76.66828918457031,-75.28988647460938,-66.74691772460938,-45.017452239990234,-56.880252838134766,-54.73809051513672,-71.57223510742188,-68.11284637451172,-72.61090087890625,-46.03426742553711,-47.975738525390625,-48.69182586669922
mark hasn't referenced themselves.,-71.82027435302734,-71.23081970214844,-73.85025024414062,-45.444278717041016,-54.940834045410156,-52.025169372558594,-76.40559387207031,-74.6379623413086,-76.60151672363281,-47.96885681152344,-58.3642463684082,-56.56993865966797,-75.08273315429688,-71.34467315673828,-77.45518493652344,-48.77960968017578,-45.64226531982422,-48.59406280517578
many adults have hired themselves.,-66.88382720947266,-68.82556915283203,-65.33734130859375,-44.77192687988281,-50.16600799560547,-47.39319610595703,-76.1048812866211,-81.09358215332031,-74.22119140625,-45.52415466308594,-51.051971435546875,-48.42144012451172,-62.997928619384766,-65.3692855834961,-69.51013946533203,-42.85231399536133,-45.20344161987305,-44.350101470947266
many adults have hired herself.,-72.97193145751953,-72.2123031616211,-72.21871948242188,-49.68307876586914,-52.936336517333984,-49.70865249633789,-88.8890151977539,-82.7308120727539,-83.29651641845703,-50.69719696044922,-54.1851692199707,-50.896453857421875,-64.68495178222656,-70.33815002441406,-68.49635314941406,-38.16437530517578,-43.93998336791992,-42.711944580078125
a lot of people escaped from themselves.,-53.34339904785156,-62.530242919921875,-55.93425750732422,-47.02342224121094,-47.310386657714844,-48.93158721923828,-63.02661895751953,-66.47239685058594,-60.92235565185547,-49.12529754638672,-49.145179748535156,-50.01228713989258,-47.73027420043945,-47.0501708984375,-49.216976165771484,-43.522850036621094,-37.98536682128906,-42.761993408203125
a lot of people escaped from itself.,-56.510986328125,-62.919151306152344,-58.65265655517578,-50.41155242919922,-52.10359191894531,-54.53096008300781,-65.59283447265625,-71.2816162109375,-63.81013107299805,-53.81633758544922,-54.355133056640625,-57.05701446533203,-52.3375129699707,-52.113731384277344,-52.35319900512695,-41.0977897644043,-40.480201721191406,-41.34199905395508
some students shouldn't remember themselves.,-55.6795768737793,-60.25212860107422,-58.74745559692383,-47.845218658447266,-51.683555603027344,-54.716121673583984,-61.42902755737305,-63.195919036865234,-58.43729782104492,-49.22674560546875,-53.728370666503906,-55.83964920043945,-55.85333251953125,-59.018394470214844,-56.49942398071289,-39.20543670654297,-30.865915298461914,-33.59601593017578
some students shouldn't remember herself.,-59.49556350708008,-60.74066925048828,-63.42302322387695,-52.180999755859375,-52.930667877197266,-57.0209846496582,-61.30050277709961,-66.36412048339844,-67.7269058227539,-53.19779968261719,-54.26278305053711,-58.49252700805664,-58.055877685546875,-60.84884262084961,-57.85989761352539,-36.619930267333984,-35.34178924560547,-37.65775680541992
those students listen to themselves.,-45.658233642578125,-50.73292922973633,-52.21174621582031,-46.677669525146484,-51.256744384765625,-45.18802261352539,-45.2769660949707,-53.27399444580078,-58.59752655029297,-47.235687255859375,-53.30816650390625,-46.848670959472656,-54.4548454284668,-51.63382339477539,-50.800716400146484,-48.32189178466797,-45.45460510253906,-45.49021911621094
those students listen to herself.,-50.72490692138672,-51.41171646118164,-55.71617889404297,-52.29954147338867,-55.94004440307617,-50.58042907714844,-53.84343338012695,-50.92395782470703,-61.47909927368164,-54.52995681762695,-57.45562744140625,-53.873512268066406,-56.843257904052734,-53.4951057434082,-51.03490447998047,-46.21185302734375,-45.92478561401367,-47.47858810424805
stephanie will hurt herself.,-50.13201904296875,-53.3787956237793,-45.895912170410156,-42.57719039916992,-43.54547882080078,-45.22773361206055,-47.52629852294922,-60.70575714111328,-48.73262405395508,-43.18627166748047,-42.68232727050781,-44.55884552001953,-53.87786865234375,-53.72195053100586,-53.04754638671875,-57.21073532104492,-56.7645149230957,-59.734554290771484
stephanie will hurt themselves.,-50.562034606933594,-56.07575988769531,-47.53144454956055,-45.591888427734375,-45.33761215209961,-41.52248764038086,-57.192649841308594,-63.1980094909668,-53.141258239746094,-42.48991394042969,-43.31997299194336,-40.673866271972656,-56.40080642700195,-53.28915786743164,-57.355106353759766,-65.47248840332031,-61.150699615478516,-64.97476959228516
sherry does observe herself.,-61.75070571899414,-71.36967468261719,-64.14015197753906,-47.529537200927734,-43.82568359375,-50.337921142578125,-69.92320251464844,-79.12966918945312,-83.59951782226562,-49.80060577392578,-41.99449920654297,-55.081993103027344,-81.35894775390625,-81.70352172851562,-75.73624420166016,-50.581119537353516,-53.82465744018555,-57.313499450683594
sherry does observe themselves.,-65.37008666992188,-75.55960845947266,-65.94454956054688,-48.71998596191406,-48.93017578125,-51.77806854248047,-70.53823852539062,-84.54307556152344,-82.338623046875,-50.33354949951172,-49.44856643676758,-54.97114944458008,-73.97598266601562,-76.97148895263672,-78.15505981445312,-56.445499420166016,-55.51261901855469,-56.280174255371094
kenneth questioned himself.,-62.95161819458008,-70.12162780761719,-69.3944091796875,-35.68803405761719,-34.613121032714844,-36.76786422729492,-71.49745178222656,-78.35953521728516,-77.64766693115234,-34.05312728881836,-36.34961700439453,-38.91228485107422,-78.42642211914062,-74.68595886230469,-74.91572570800781,-55.97563171386719,-53.613037109375,-58.5692138671875
kenneth questioned themselves.,-67.53343963623047,-73.35169219970703,-73.27931213378906,-39.307518005371094,-39.455020904541016,-40.721256256103516,-75.23971557617188,-79.80292510986328,-82.08943176269531,-39.278743743896484,-39.699859619140625,-41.9102668762207,-77.37307739257812,-70.96591186523438,-74.07271575927734,-60.29994201660156,-55.647212982177734,-61.15475082397461
april sounded like herself.,-47.93252182006836,-50.13873291015625,-47.971710205078125,-51.0456657409668,-56.13212585449219,-49.60298156738281,-50.13585662841797,-52.7742919921875,-50.74702835083008,-54.9406852722168,-56.40629959106445,-52.16617965698242,-54.22554016113281,-57.16435623168945,-54.33893966674805,-56.73724365234375,-55.15969467163086,-63.191741943359375
april sounded like themselves.,-51.822349548339844,-53.09944152832031,-50.134803771972656,-51.73528289794922,-59.423805236816406,-51.34352493286133,-53.18998336791992,-54.206092834472656,-57.13872146606445,-55.78074264526367,-59.07175064086914,-53.474700927734375,-56.486698150634766,-56.230262756347656,-56.61246871948242,-63.97938537597656,-56.625938415527344,-61.824790954589844
tara hasn't cured herself.,-61.62427520751953,-79.59099578857422,-76.78449249267578,-61.43842315673828,-62.011505126953125,-59.198150634765625,-71.4125747680664,-84.49114990234375,-81.5636978149414,-65.40422058105469,-62.95121765136719,-62.77874755859375,-74.54547882080078,-64.53214263916016,-72.08063507080078,-47.13074493408203,-52.198970794677734,-49.336185455322266
tara hasn't cured themselves.,-61.96381378173828,-81.97976684570312,-80.01470947265625,-58.661014556884766,-65.44364929199219,-63.499855041503906,-72.14830017089844,-85.25015258789062,-85.2021255493164,-58.451629638671875,-68.36343383789062,-68.61613464355469,-74.88990783691406,-66.4034652709961,-71.24005889892578,-55.10148620605469,-52.32249069213867,-50.254920959472656
sherry is hiring herself.,-57.82143020629883,-58.01469039916992,-52.38972854614258,-46.04872131347656,-46.75969696044922,-45.91111755371094,-63.73504638671875,-54.867977142333984,-60.130157470703125,-48.080177307128906,-43.99470138549805,-49.533912658691406,-69.88948822021484,-68.64417266845703,-68.60746002197266,-52.61967468261719,-52.71612548828125,-59.38236999511719
sherry is hiring themselves.,-57.770137786865234,-62.66227340698242,-53.60249328613281,-53.04993438720703,-52.05110168457031,-50.397212982177734,-62.98875045776367,-62.61271286010742,-64.39960479736328,-54.123451232910156,-49.64612579345703,-53.13245391845703,-67.89315032958984,-62.17820739746094,-69.19918823242188,-58.28046798706055,-55.03418731689453,-61.11988830566406
the boy cured himself.,-48.67085647583008,-51.36129379272461,-54.0645866394043,-46.115745544433594,-50.16938018798828,-49.2308464050293,-51.995113372802734,-46.64071273803711,-62.519893646240234,-46.35711669921875,-52.57344055175781,-51.492515563964844,-61.50457763671875,-64.33323669433594,-62.87715148925781,-45.783668518066406,-42.81884002685547,-43.57701110839844
the boy cured themselves.,-51.035457611083984,-53.5959358215332,-55.68109893798828,-48.51555633544922,-51.418827056884766,-50.78031539916992,-56.93355178833008,-52.80472946166992,-60.05620193481445,-48.535675048828125,-53.522369384765625,-52.48822021484375,-58.274024963378906,-64.33480072021484,-67.31233978271484,-50.21754837036133,-43.9371223449707,-49.01224899291992
rose loved herself.,-48.47711944580078,-54.34921646118164,-43.974456787109375,-38.068870544433594,-37.54289627075195,-33.37858200073242,-51.11260223388672,-57.40811538696289,-54.013370513916016,-40.614036560058594,-38.548057556152344,-34.32032775878906,-55.02452087402344,-53.652549743652344,-52.75375747680664,-40.39790344238281,-45.2176513671875,-46.614471435546875
rose loved themselves.,-50.31538391113281,-54.405357360839844,-43.89630126953125,-44.00022506713867,-43.909576416015625,-37.698734283447266,-48.26040267944336,-57.87358856201172,-52.026397705078125,-45.32264709472656,-45.838829040527344,-38.596954345703125,-52.636592864990234,-49.2998161315918,-51.98295974731445,-47.77511215209961,-46.6606330871582,-48.4239501953125
