sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
what had mark returned to and some women?,-70.84284973144531,-67.8841323852539,-76.89168548583984,-75.81265258789062,-76.19181060791016,-82.52255249023438,-85.2990951538086,-78.59308624267578,-85.67396545410156,-77.43804168701172,-77.2601547241211,-86.73381042480469,-73.33479309082031,-67.46430969238281,-75.91265106201172,-80.50274658203125,-81.29257202148438,-76.87269592285156
what could clyde and claire explore?,-76.55192565917969,-78.36243438720703,-73.19667053222656,-65.93914794921875,-63.362728118896484,-66.5827865600586,-83.57478332519531,-95.83255004882812,-80.4218978881836,-68.94120025634766,-65.48396301269531,-66.48918151855469,-84.36479187011719,-83.63411712646484,-79.7064208984375,-88.14260864257812,-86.36964416503906,-87.26976776123047
what should clyde explore and claire?,-78.19159698486328,-75.71856689453125,-75.26862335205078,-73.0198745727539,-70.706787109375,-63.801788330078125,-82.09190368652344,-84.3303451538086,-82.2213363647461,-73.7712631225586,-74.77965545654297,-63.76054000854492,-81.34587097167969,-80.79175567626953,-81.90069580078125,-88.70368957519531,-89.12791442871094,-91.0647201538086
what could mark and that dancer boycott?,-88.53919219970703,-89.96684265136719,-85.37712097167969,-65.63079071044922,-70.06277465820312,-72.94171142578125,-98.42607879638672,-106.41041564941406,-99.36619567871094,-66.69573974609375,-71.65553283691406,-72.9778060913086,-91.95062255859375,-90.82290649414062,-94.876220703125,-85.76710510253906,-83.29113006591797,-86.42272186279297
what should mark boycott and that dancer?,-92.55155944824219,-87.14527893066406,-87.488525390625,-78.24919891357422,-75.67237091064453,-81.56511688232422,-98.54566192626953,-109.28343200683594,-106.22611999511719,-79.441650390625,-74.74153137207031,-85.60884857177734,-93.69025421142578,-94.50508880615234,-95.85175323486328,-82.08024597167969,-83.39619445800781,-87.07477569580078
what had karen and the balkans alarmed?,-86.9685287475586,-83.79035949707031,-81.94713592529297,-89.78646850585938,-81.00601196289062,-76.29701232910156,-101.258056640625,-93.91875457763672,-88.44290161132812,-94.00885772705078,-88.49968719482422,-80.59034729003906,-97.48246765136719,-92.93292236328125,-92.0130386352539,-89.67575073242188,-89.1460952758789,-92.76673126220703
what had karen alarmed and the balkans?,-73.7469711303711,-78.05029296875,-77.69911193847656,-72.95419311523438,-74.79495239257812,-66.4052963256836,-84.1926040649414,-91.57738494873047,-88.27091217041016,-78.22084045410156,-82.55306243896484,-71.80607604980469,-90.45494842529297,-88.0821533203125,-88.96310424804688,-86.56671905517578,-87.57329559326172,-92.826171875
what are carolyn and the cashiers fixing?,-87.68257141113281,-92.20689392089844,-89.56793212890625,-83.35203552246094,-87.9382553100586,-73.91683959960938,-93.52227783203125,-88.69363403320312,-86.99932098388672,-84.91101837158203,-88.5250015258789,-75.92494201660156,-105.66351318359375,-107.63754272460938,-98.68285369873047,-101.87114715576172,-103.06951141357422,-103.72642517089844
what is carolyn fixing and the cashiers?,-84.08232116699219,-94.98918151855469,-79.1683578491211,-82.64495086669922,-87.36119842529297,-80.23411560058594,-87.99567413330078,-89.62673950195312,-84.77262878417969,-85.30956268310547,-84.62345123291016,-81.19261932373047,-89.6642074584961,-92.50599670410156,-92.81449127197266,-101.09236907958984,-101.85971069335938,-105.80545806884766
what have that car and all banks shocked?,-85.55066680908203,-81.76666259765625,-77.92330932617188,-81.90406799316406,-86.34748077392578,-85.16558837890625,-92.45855712890625,-98.04517364501953,-91.25071716308594,-84.47007751464844,-90.11099243164062,-88.6548080444336,-86.860107421875,-85.77677917480469,-97.23439025878906,-95.43749237060547,-90.49432373046875,-90.43492126464844
what has that car shocked and all banks?,-78.69722747802734,-84.44786834716797,-78.92642211914062,-87.01129913330078,-85.20120239257812,-91.7915267944336,-91.74711608886719,-97.78528594970703,-85.38402557373047,-91.20487213134766,-86.12422943115234,-97.126708984375,-83.3287353515625,-72.47894287109375,-93.42083740234375,-90.07990264892578,-85.8998031616211,-93.50694274902344
what have a lot of dancers and douglas explored?,-80.357421875,-84.11497497558594,-79.510498046875,-67.02689361572266,-72.30252838134766,-71.09156799316406,-89.26346588134766,-92.5422592163086,-83.89737701416016,-71.98657989501953,-76.54081726074219,-72.33184051513672,-80.79698181152344,-78.048828125,-85.39833068847656,-76.58440399169922,-74.62835693359375,-74.43003845214844
what have a lot of dancers explored and douglas?,-82.9370346069336,-86.38970184326172,-81.60762023925781,-68.67488861083984,-72.31423950195312,-71.44279479980469,-88.92578125,-98.98016357421875,-91.02134704589844,-70.8539810180664,-75.97986602783203,-70.91825866699219,-80.59928894042969,-77.69429779052734,-82.54960632324219,-79.99319458007812,-79.5817642211914,-82.22653198242188
who are jodi and margaret listening to?,-70.63746643066406,-69.90462493896484,-66.7044448852539,-72.0068359375,-70.34532165527344,-76.95220184326172,-76.63386535644531,-79.04275512695312,-75.15594482421875,-74.96331787109375,-70.50228118896484,-81.47020721435547,-63.75566482543945,-56.5340576171875,-59.62797546386719,-87.85001373291016,-89.97416687011719,-92.60426330566406
who was jodi listening to and margaret?,-62.9711799621582,-64.77481842041016,-69.3714370727539,-72.3065185546875,-70.09126281738281,-72.95245361328125,-73.36321258544922,-74.72075653076172,-78.99772644042969,-72.13982391357422,-68.93673706054688,-71.55814361572266,-65.2690658569336,-59.39982223510742,-71.97084045410156,-100.7973861694336,-106.87374877929688,-111.35245513916016
what should rebecca and colleen descend?,-73.87374877929688,-72.8571548461914,-73.1746826171875,-88.40130615234375,-87.05779266357422,-84.65396118164062,-67.92082977294922,-94.6537094116211,-77.00851440429688,-88.86878967285156,-91.33321380615234,-90.88264465332031,-96.0753173828125,-102.42970275878906,-97.75191497802734,-103.26174926757812,-102.81053924560547,-97.1971435546875
what will rebecca descend and colleen?,-71.5138168334961,-75.10918426513672,-85.17218780517578,-74.66681671142578,-80.65204620361328,-72.79540252685547,-72.70604705810547,-93.21006774902344,-83.85208129882812,-77.86144256591797,-83.58784484863281,-74.3620834350586,-91.55448913574219,-92.57108306884766,-103.82593536376953,-97.08334350585938,-93.36515808105469,-93.88544464111328
who are judy and this library hiring?,-76.67556762695312,-72.61222839355469,-75.2348403930664,-87.34477233886719,-83.72296142578125,-80.33039093017578,-82.55050659179688,-76.9404067993164,-78.49189758300781,-91.700927734375,-86.95184326171875,-80.29724884033203,-80.37471771240234,-76.51361083984375,-80.31977844238281,-91.9794921875,-89.13966369628906,-93.14469146728516
who is judy hiring and this library?,-73.10830688476562,-72.38142395019531,-70.01216125488281,-94.1946029663086,-88.55802154541016,-90.78955841064453,-80.51251220703125,-77.65718078613281,-72.69316864013672,-99.0418701171875,-91.93680572509766,-90.20685577392578,-82.54609680175781,-71.00244140625,-82.69791412353516,-87.58964538574219,-92.9198226928711,-88.48796081542969
who were maria and keith biking to?,-74.39041137695312,-73.2317886352539,-81.50373840332031,-76.45140075683594,-78.01799774169922,-81.2286605834961,-83.67526245117188,-88.43008422851562,-89.14923858642578,-76.02008819580078,-75.82215118408203,-84.94161987304688,-82.36259460449219,-82.3040771484375,-82.14315795898438,-81.86109161376953,-81.47595977783203,-82.19468688964844
who is maria biking to and keith?,-75.85152435302734,-75.07345581054688,-80.2328872680664,-79.82463073730469,-80.68032836914062,-80.86454772949219,-82.56341552734375,-86.12213134765625,-90.05403137207031,-80.04994201660156,-83.56563568115234,-83.1171875,-77.7058334350586,-76.21250915527344,-82.40605163574219,-91.99861145019531,-97.97917175292969,-95.49808502197266
who have sara and chad praised?,-77.53840637207031,-71.41646575927734,-80.97666931152344,-81.39777374267578,-78.56776428222656,-73.2385482788086,-87.44429016113281,-81.48296356201172,-82.55841064453125,-83.45535278320312,-82.30570220947266,-76.853271484375,-88.93534851074219,-85.88957214355469,-93.73938751220703,-86.44877624511719,-79.0816879272461,-84.31986999511719
who has sara praised and chad?,-75.12263488769531,-68.91595458984375,-73.09380340576172,-78.8833236694336,-75.63816833496094,-74.43755340576172,-80.4405746459961,-77.8074722290039,-86.18785095214844,-83.46219635009766,-78.3221435546875,-77.68887329101562,-73.5289535522461,-72.46038818359375,-84.93165588378906,-83.89482879638672,-84.51571655273438,-87.41941833496094
who should peppers and regina impress?,-79.8182144165039,-75.71735382080078,-76.84610748291016,-75.25369262695312,-74.08921813964844,-79.17739868164062,-88.87838745117188,-85.22262573242188,-89.94828796386719,-80.8997802734375,-78.12102508544922,-83.44921112060547,-83.24232482910156,-87.12594604492188,-88.30240631103516,-95.54093170166016,-99.0685806274414,-96.53034973144531
who do peppers impress and regina?,-73.02055358886719,-78.38504028320312,-70.99424743652344,-73.78202819824219,-76.9007797241211,-81.76299285888672,-82.33512878417969,-85.79022216796875,-77.5550537109375,-80.72370910644531,-79.60095977783203,-77.41191101074219,-83.77472686767578,-82.529541015625,-88.4171142578125,-94.5902099609375,-95.2048568725586,-95.26535034179688
what were some organizations and meredith astounding?,-114.0513916015625,-98.3680191040039,-102.58512115478516,-76.42236328125,-69.45446014404297,-81.4897232055664,-120.30207824707031,-102.8945541381836,-122.4864501953125,-78.18623352050781,-70.91861724853516,-79.16179656982422,-102.30207824707031,-114.48047637939453,-113.4518814086914,-112.10476684570312,-112.28850555419922,-107.4079360961914
what are some organizations astounding and meredith?,-110.2958984375,-96.74072265625,-102.83633422851562,-69.0933837890625,-63.45317077636719,-72.6491470336914,-120.5220947265625,-106.95315551757812,-125.80345153808594,-70.16676330566406,-66.93053436279297,-71.28421783447266,-100.80866241455078,-106.41612243652344,-110.74590301513672,-105.89558410644531,-104.74710083007812,-98.2847671508789
who are jacqueline and randolf touring?,-72.85476684570312,-78.49663543701172,-71.5936050415039,-76.43192291259766,-81.64396667480469,-70.47216796875,-74.34745788574219,-80.1393814086914,-75.9863052368164,-79.78821563720703,-86.51663208007812,-72.15592956542969,-118.80500793457031,-99.66023254394531,-109.9145736694336,-100.09675598144531,-99.37322235107422,-105.44344329833984
who was jacqueline touring and randolf?,-77.4986801147461,-83.21095275878906,-73.52311706542969,-79.90516662597656,-81.84021759033203,-75.25030517578125,-73.34848022460938,-82.31517028808594,-79.1585693359375,-81.20498657226562,-85.77729797363281,-74.8259048461914,-116.52964782714844,-94.34986877441406,-107.20484161376953,-100.47101593017578,-99.12548828125,-100.71273803710938
what are winston churchill and angela skated around?,-118.96271514892578,-111.80477905273438,-119.37184143066406,-90.81803131103516,-86.57036590576172,-87.436767578125,-136.29299926757812,-125.53227233886719,-126.67341613769531,-90.22026062011719,-85.3102798461914,-88.0757827758789,-118.22209930419922,-128.6561279296875,-122.9551010131836,-101.93429565429688,-100.93745422363281,-103.40740203857422
what was winston churchill skated around and angela?,-113.31189727783203,-108.97246551513672,-121.34675598144531,-91.34225463867188,-85.82856750488281,-84.97724914550781,-130.3510284423828,-120.27001953125,-130.18174743652344,-92.7691421508789,-84.86726379394531,-83.70498657226562,-113.22645568847656,-117.89205932617188,-115.03870391845703,-111.90348815917969,-109.8431167602539,-117.2093505859375
what have sabrina and edward cleaned?,-67.51237487792969,-68.50902557373047,-72.65697479248047,-74.21507263183594,-84.47589111328125,-74.564697265625,-67.48994445800781,-75.10419464111328,-76.72467803955078,-78.59772491455078,-85.5006103515625,-78.21151733398438,-85.9753646850586,-80.8972396850586,-82.31936645507812,-94.18079376220703,-86.73619079589844,-83.43541717529297
what has sabrina cleaned and edward?,-61.6581916809082,-69.05613708496094,-71.94268035888672,-70.30256652832031,-83.10175323486328,-75.52641296386719,-69.36511993408203,-79.99896240234375,-72.34248352050781,-75.0001220703125,-79.85044860839844,-79.29845428466797,-79.40097045898438,-75.5485610961914,-84.73311614990234,-94.00729370117188,-89.54026794433594,-94.35210418701172
who were the adult and rodney working with?,-72.76165771484375,-64.66947174072266,-70.96876525878906,-77.09971618652344,-82.97029113769531,-78.86528778076172,-80.87391662597656,-75.1824951171875,-74.80805969238281,-77.24231719970703,-85.47344207763672,-82.8265609741211,-79.40716552734375,-72.85166931152344,-71.34526062011719,-81.30170440673828,-80.23100280761719,-86.34518432617188
who is the adult working with and rodney?,-72.7260513305664,-62.13068771362305,-66.75274658203125,-83.89042663574219,-81.11970520019531,-83.96858215332031,-74.38426208496094,-69.92899322509766,-73.25178527832031,-89.44913482666016,-84.87017822265625,-88.48432159423828,-79.65679931640625,-69.814697265625,-75.64095306396484,-87.57585906982422,-88.67750549316406,-92.20535278320312
what had maria and monica talked to?,-73.18339538574219,-75.78775787353516,-76.38851165771484,-70.8287582397461,-71.96163940429688,-74.05850982666016,-79.2694091796875,-82.0501708984375,-87.06505584716797,-76.63502502441406,-74.63204193115234,-76.79475402832031,-72.875244140625,-71.01573944091797,-65.14954376220703,-75.33646392822266,-73.77388000488281,-73.45126342773438
what has maria talked to and monica?,-77.82740020751953,-75.72095489501953,-70.1102294921875,-70.78309631347656,-74.46287536621094,-74.60271453857422,-84.18402099609375,-82.35157775878906,-74.2654037475586,-74.43225860595703,-75.99900817871094,-74.54808044433594,-73.07357788085938,-73.30425262451172,-70.33075714111328,-91.64434814453125,-87.7010726928711,-97.9622802734375
who can judy and deborah descend?,-82.54837036132812,-78.29779052734375,-76.11567687988281,-86.95626068115234,-84.27416229248047,-90.0411605834961,-80.02153015136719,-89.5430679321289,-76.67102813720703,-88.99398040771484,-86.1278076171875,-89.0196533203125,-89.78496551513672,-101.74982452392578,-103.91641998291016,-101.65540313720703,-106.3275375366211,-103.3404541015625
who can judy descend and deborah?,-78.86304473876953,-77.89895629882812,-74.75170135498047,-87.69957733154297,-81.27851867675781,-89.86742401123047,-79.09634399414062,-83.7922592163086,-76.05697631835938,-84.77603912353516,-81.54354858398438,-88.00092315673828,-90.60320281982422,-97.07238006591797,-101.14167785644531,-102.68102264404297,-104.2641372680664,-106.91604614257812
what can most fish and that ice disgust?,-82.53449249267578,-84.95123291015625,-82.91902160644531,-82.37649536132812,-80.49855041503906,-80.03148651123047,-95.18910217285156,-99.35374450683594,-94.7305908203125,-87.01596069335938,-82.31895446777344,-86.75244903564453,-102.3984603881836,-99.52127838134766,-89.78550720214844,-95.28031158447266,-88.1241455078125,-95.48249053955078
what do most fish disgust and that ice?,-76.83721160888672,-78.82227325439453,-80.2774887084961,-81.45193481445312,-80.60964965820312,-80.81847381591797,-85.37366485595703,-89.75248718261719,-92.70630645751953,-83.22705841064453,-82.76957702636719,-84.0830078125,-83.21111297607422,-86.98805236816406,-82.15795135498047,-87.40064239501953,-83.6190185546875,-85.98583984375
who have the pedestrian and all legislatures helped?,-120.75495910644531,-111.90711212158203,-113.69188690185547,-79.98281860351562,-77.84171295166016,-84.98719024658203,-138.84266662597656,-130.3118133544922,-121.14763641357422,-82.40044403076172,-79.32424926757812,-86.8008804321289,-123.16795349121094,-125.92465209960938,-141.32064819335938,-100.54473114013672,-91.28866577148438,-105.96046447753906
who has the pedestrian helped and all legislatures?,-120.83509826660156,-109.82533264160156,-112.35445404052734,-78.0162353515625,-73.3780746459961,-78.62288665771484,-133.4779052734375,-130.2540283203125,-120.40576171875,-79.87124633789062,-75.14949035644531,-84.0177230834961,-124.24500274658203,-123.72468566894531,-137.70208740234375,-103.97907257080078,-101.92938232421875,-114.75297546386719
what will julia and those dancers forget?,-79.50567626953125,-85.6424560546875,-84.83726501464844,-85.78146362304688,-85.51673889160156,-95.97221374511719,-83.93115997314453,-100.18675994873047,-98.57002258300781,-84.23448181152344,-89.50369262695312,-98.94230651855469,-85.87458801269531,-85.0628662109375,-83.61649322509766,-88.3951187133789,-87.15459442138672,-87.77129364013672
what would julia forget and those dancers?,-69.7361068725586,-78.02603149414062,-70.4786376953125,-85.5379867553711,-76.1515884399414,-85.76881408691406,-75.47883605957031,-86.59820556640625,-77.49641418457031,-83.53060913085938,-79.10108184814453,-84.16542053222656,-76.71786499023438,-69.9800033569336,-74.85661315917969,-88.52887725830078,-87.25454711914062,-93.17522430419922
what should those boys and cindy watch?,-66.92186737060547,-70.92526245117188,-68.51025390625,-74.800048828125,-78.15790557861328,-67.71961975097656,-72.25320434570312,-82.08808135986328,-74.1740493774414,-72.13066101074219,-78.77883911132812,-68.02800750732422,-73.14456176757812,-75.2132797241211,-70.7571029663086,-88.12176513671875,-85.06378936767578,-88.96871948242188
what do those boys watch and cindy?,-60.28120803833008,-62.91504669189453,-58.98381423950195,-71.22843933105469,-73.3269271850586,-69.45030212402344,-61.5583610534668,-71.82595825195312,-66.83606719970703,-70.32366943359375,-72.67472839355469,-68.60073852539062,-48.685272216796875,-57.771514892578125,-56.338069915771484,-82.46089935302734,-81.11540222167969,-84.98482513427734
what have natalie and theodore kissed?,-96.67569732666016,-102.58934020996094,-91.36196899414062,-79.32814025878906,-77.81359100341797,-77.58956146240234,-104.61065673828125,-121.560302734375,-100.61427307128906,-84.71770477294922,-79.91105651855469,-78.63301849365234,-108.60214233398438,-108.09870147705078,-99.58287811279297,-95.71022033691406,-87.05325317382812,-88.46661376953125
what has natalie kissed and theodore?,-89.2302017211914,-100.87263488769531,-93.51313018798828,-81.29194641113281,-74.42992401123047,-75.6195297241211,-99.85762023925781,-113.6505126953125,-96.10932159423828,-84.6208724975586,-78.62112426757812,-77.05168151855469,-106.31449127197266,-105.73171997070312,-104.53375244140625,-94.89921569824219,-92.2055892944336,-91.61918640136719
what can monet and cindy fix?,-69.28921508789062,-71.57322692871094,-76.51400756835938,-76.2756118774414,-81.64768981933594,-82.21467590332031,-75.84896850585938,-81.36051177978516,-88.34715270996094,-76.2051773071289,-85.30904388427734,-90.37498474121094,-68.22418212890625,-71.85408020019531,-73.3113784790039,-85.00409698486328,-90.95581817626953,-92.4732666015625
what will monet fix and cindy?,-70.51043701171875,-71.5625228881836,-74.86310577392578,-70.86796569824219,-82.65104675292969,-83.5776138305664,-81.87549591064453,-83.07127380371094,-87.40097045898438,-68.5293960571289,-87.92682647705078,-87.39379119873047,-68.31902313232422,-73.39869689941406,-74.90233612060547,-86.86260986328125,-91.1666030883789,-92.19438171386719
who do many actresses and all rivers resemble?,-104.33794403076172,-102.71220397949219,-106.03909301757812,-70.67770385742188,-75.90381622314453,-70.90538024902344,-105.9648208618164,-114.412353515625,-118.35491943359375,-71.02727508544922,-77.82215118408203,-73.3370361328125,-108.66293334960938,-108.74116516113281,-114.91738891601562,-88.63156127929688,-97.36555480957031,-96.725830078125
who would many actresses resemble and all rivers?,-101.84683227539062,-107.56302642822266,-109.79682159423828,-98.84578704833984,-88.59101867675781,-92.30078125,-109.0923843383789,-117.2097396850586,-119.67573547363281,-100.10113525390625,-91.63516235351562,-94.3511734008789,-111.865234375,-109.4743881225586,-115.5207748413086,-95.2701644897461,-108.26521301269531,-108.7381362915039
what had every driver and a dancer bought?,-80.15666198730469,-80.20428466796875,-81.83611297607422,-79.67937469482422,-77.520263671875,-83.86526489257812,-86.28814697265625,-87.17012023925781,-94.98460388183594,-80.42924499511719,-80.0036849975586,-83.48936462402344,-74.82538604736328,-78.20172119140625,-91.7549057006836,-78.62722778320312,-77.67204284667969,-77.05574035644531
what had every driver bought and a dancer?,-76.14827728271484,-82.30016326904297,-79.4259033203125,-82.15117645263672,-71.81637573242188,-77.22956848144531,-79.88546752929688,-96.19048309326172,-91.0960693359375,-81.89348602294922,-71.97460174560547,-79.07440185546875,-66.71908569335938,-69.29393005371094,-89.38565826416016,-80.4132080078125,-79.67500305175781,-83.03467559814453
what are cindy and these banks alarming?,-84.38859558105469,-88.91620635986328,-81.3086166381836,-86.32064819335938,-80.52867126464844,-88.00518035888672,-92.76274871826172,-99.4801254272461,-88.82661437988281,-86.04219055175781,-88.48676300048828,-91.30665588378906,-89.66979217529297,-92.4823989868164,-90.63786315917969,-100.1615982055664,-101.51103210449219,-100.33584594726562
what was cindy alarming and these banks?,-72.65868377685547,-82.9140853881836,-67.91024017333984,-87.05176544189453,-80.37882232666016,-85.79401397705078,-81.1907730102539,-91.79386138916016,-74.09624481201172,-86.47565460205078,-84.42610168457031,-88.49214172363281,-83.22891235351562,-77.78211975097656,-84.66256713867188,-96.46705627441406,-97.89918518066406,-99.75762176513672
who have many rabbits and curtis annoyed?,-87.63959503173828,-84.3963394165039,-91.72393035888672,-72.1335678100586,-70.69699096679688,-67.3905029296875,-80.55827331542969,-98.03565979003906,-103.95469665527344,-69.20833587646484,-71.84915161132812,-69.69383239746094,-103.61663818359375,-94.78659057617188,-97.5921401977539,-100.1244888305664,-89.73307037353516,-104.4159164428711
who have many rabbits annoyed and curtis?,-90.8271484375,-87.8807144165039,-98.1791000366211,-63.90397644042969,-63.19051742553711,-61.399696350097656,-93.52544403076172,-94.39110565185547,-104.1718978881836,-62.31519317626953,-65.09879302978516,-64.02865600585938,-106.0044174194336,-98.6781234741211,-101.9431381225586,-101.61334991455078,-91.27601623535156,-109.26984405517578
who have craig and the borgias hugged?,-91.981689453125,-88.62630462646484,-83.65180969238281,-93.75181579589844,-89.20590209960938,-88.28976440429688,-103.87649536132812,-100.95054626464844,-98.16813659667969,-92.66276550292969,-90.58678436279297,-85.13347625732422,-81.28933715820312,-84.96102905273438,-81.63837432861328,-107.73210144042969,-96.33158874511719,-109.93672943115234
who has craig hugged and the borgias?,-83.81330108642578,-87.749267578125,-77.81206512451172,-91.48999786376953,-91.04248046875,-96.28521728515625,-93.54200744628906,-96.16495513916016,-94.75286865234375,-93.87210083007812,-93.04330444335938,-97.85755157470703,-80.0648422241211,-81.03897857666016,-82.22610473632812,-108.16016387939453,-99.03961944580078,-114.56791687011719
what were some students and kristin walking through?,-79.58006286621094,-76.37191772460938,-67.12582397460938,-84.64215087890625,-88.10501098632812,-90.11956024169922,-82.19297790527344,-86.33487701416016,-76.71435546875,-85.52667999267578,-88.4898681640625,-94.38863372802734,-75.97290802001953,-87.83894348144531,-78.19816589355469,-87.2973403930664,-90.57421875,-84.10459899902344
what were some students walking through and kristin?,-73.2205581665039,-72.05696868896484,-69.66694641113281,-81.04586029052734,-79.61566925048828,-82.3998794555664,-80.95140075683594,-80.40369415283203,-78.2944107055664,-85.5279541015625,-81.43942260742188,-84.63247680664062,-73.78750610351562,-84.50161743164062,-77.88442993164062,-89.39105224609375,-95.67230224609375,-88.68616485595703
who do sonia and eva clean?,-79.22042083740234,-78.35673522949219,-72.75072479248047,-79.36961364746094,-83.86495971679688,-85.0817642211914,-83.40203857421875,-91.20780944824219,-79.70960998535156,-80.40140533447266,-86.75812530517578,-86.55938720703125,-82.12890625,-81.54560089111328,-78.79399108886719,-90.44595336914062,-85.9200439453125,-89.80279541015625
who will sonia clean and eva?,-71.10533142089844,-75.66007995605469,-68.91122436523438,-85.42971801757812,-77.41814422607422,-76.13136291503906,-76.15665435791016,-81.220703125,-83.22727966308594,-90.74987030029297,-81.46075439453125,-78.88313293457031,-72.06743621826172,-79.09244537353516,-78.37757873535156,-92.23067474365234,-91.15552520751953,-91.77657318115234
what have steven and derek arrived at?,-75.11714172363281,-73.10505676269531,-71.30564880371094,-76.31397247314453,-78.65675354003906,-76.72859191894531,-82.71685791015625,-79.33717346191406,-74.30821990966797,-80.39622497558594,-82.23082733154297,-81.31104278564453,-71.32008361816406,-63.118072509765625,-67.76890563964844,-88.05827331542969,-78.64572143554688,-75.63224792480469
what has steven arrived at and derek?,-66.42009735107422,-71.792236328125,-63.91735076904297,-66.51457214355469,-68.45354461669922,-66.3949203491211,-68.66138458251953,-78.26268768310547,-74.33058166503906,-71.6839828491211,-72.2705078125,-66.54998779296875,-70.9931411743164,-70.32877349853516,-75.15047454833984,-91.29183959960938,-83.90331268310547,-87.43453979492188
what were dawn and patrick healing?,-73.08992004394531,-73.13388061523438,-72.83297729492188,-68.99543762207031,-61.94470977783203,-67.19913482666016,-79.77401733398438,-80.31021118164062,-77.60540771484375,-69.09494018554688,-64.24622344970703,-66.22037506103516,-80.22282409667969,-74.28071594238281,-85.05046844482422,-70.84355926513672,-71.37620544433594,-72.04557800292969
what is dawn healing and patrick?,-70.20054626464844,-67.84259033203125,-74.0003433227539,-70.44708251953125,-67.25414276123047,-63.95745849609375,-82.2629165649414,-76.00761413574219,-80.42369079589844,-72.18885040283203,-66.25643157958984,-68.27030944824219,-65.71102142333984,-64.81925964355469,-70.43427276611328,-64.2523422241211,-66.37522888183594,-70.48017120361328
what are ellen and curtis revealing?,-77.83651733398438,-74.36077117919922,-72.11409759521484,-51.56035614013672,-65.86942291259766,-62.20458984375,-85.95375061035156,-81.29510498046875,-76.2265625,-51.62006378173828,-76.48890686035156,-65.4059829711914,-96.97044372558594,-98.69113159179688,-88.347412109375,-76.86939239501953,-78.75670623779297,-80.04176330566406
what is ellen revealing and curtis?,-72.74458312988281,-74.40067291259766,-66.99454498291016,-64.0243911743164,-71.75794982910156,-62.464881896972656,-77.0721206665039,-80.35796356201172,-70.6971435546875,-66.1426010131836,-80.9928970336914,-62.46797180175781,-83.185791015625,-95.41764831542969,-82.1541748046875,-80.23562622070312,-83.86030578613281,-86.60346221923828
who had larry and deborah exited?,-75.66165161132812,-76.25531768798828,-69.3679428100586,-73.3772201538086,-75.5093765258789,-79.7217025756836,-76.49295043945312,-91.53016662597656,-77.68273162841797,-71.32835388183594,-72.37830352783203,-77.28561401367188,-80.09838104248047,-84.47640228271484,-89.64753723144531,-100.81220245361328,-111.11215209960938,-102.91268920898438
who had larry exited and deborah?,-79.80677032470703,-79.36608123779297,-69.39582061767578,-76.92809295654297,-78.87049102783203,-78.11761474609375,-83.13042449951172,-91.49476623535156,-76.30498504638672,-74.42939758300781,-77.70718383789062,-78.87268829345703,-85.5563735961914,-85.34294891357422,-87.97028350830078,-105.14228057861328,-104.77330017089844,-110.13855743408203
who had a lot of casseroles and paula disturbed?,-94.73286437988281,-87.05755615234375,-87.11466979980469,-90.05010986328125,-89.743896484375,-81.71012878417969,-98.19203186035156,-105.15975189208984,-95.68679809570312,-83.21357727050781,-91.83016967773438,-77.45006561279297,-98.80645751953125,-101.99649810791016,-102.4968032836914,-109.03526306152344,-103.06761169433594,-103.37865447998047
who have a lot of casseroles disturbed and paula?,-95.33367156982422,-83.57258605957031,-91.39952087402344,-86.00175476074219,-93.71127319335938,-87.52684020996094,-97.31416320800781,-105.37688446044922,-101.60840606689453,-83.08447265625,-93.80270385742188,-89.63639068603516,-101.67235565185547,-102.21790313720703,-108.60274505615234,-112.3768539428711,-107.36283111572266,-114.79904174804688
what had all customers and this child praised?,-84.7315444946289,-82.43045043945312,-89.97379302978516,-76.62229919433594,-78.70846557617188,-81.59968566894531,-95.72022247314453,-97.18669891357422,-98.1281509399414,-77.15240478515625,-82.1826171875,-88.4338150024414,-98.31033325195312,-95.12965393066406,-104.77238464355469,-81.0010986328125,-76.98274230957031,-79.06542205810547
what had all customers praised and this child?,-87.2050552368164,-83.24105072021484,-86.91839599609375,-81.61290740966797,-85.59912109375,-92.26351928710938,-98.91473388671875,-95.15380096435547,-97.22454833984375,-83.6911392211914,-86.83667755126953,-95.81551361083984,-94.26905059814453,-90.82742309570312,-102.96173858642578,-83.14183807373047,-80.41407012939453,-77.7248764038086
what did caroline and sally walk through?,-68.53097534179688,-63.93659210205078,-66.51913452148438,-77.3475341796875,-77.1199951171875,-76.24227905273438,-72.78272247314453,-66.03720092773438,-71.17021942138672,-80.12060546875,-78.55836486816406,-82.71297454833984,-58.57128143310547,-58.36989212036133,-65.89849090576172,-84.533935546875,-79.37026977539062,-77.5244369506836
