sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
debra is certain to boast about.,-68.97163391113281,-72.31175231933594,-68.0213394165039,-63.68693161010742,-74.74925231933594,-68.23283386230469,-71.33563995361328,-80.48539733886719,-74.02532958984375,-63.63972854614258,-72.6980972290039,-69.13188171386719,-81.00521087646484,-78.09001159667969,-83.12409210205078,-62.11936950683594,-61.2445068359375,-58.976558685302734
most plays about literature are easy to talk about.,-91.08943939208984,-84.56303405761719,-86.4496841430664,-64.1640396118164,-64.00607299804688,-67.76130676269531,-94.65951538085938,-92.8721923828125,-96.12808227539062,-66.88050842285156,-65.98416900634766,-66.46681213378906,-81.27694702148438,-82.1532974243164,-89.97327423095703,-61.904483795166016,-58.13264083862305,-60.67308807373047
most plays about literature are about to talk about.,-92.23221588134766,-86.945068359375,-84.41240692138672,-66.29908752441406,-68.97631072998047,-70.10546875,-99.32371520996094,-102.07878112792969,-98.92903900146484,-68.99852752685547,-70.17072296142578,-74.10315704345703,-84.1736831665039,-79.42156982421875,-92.77226257324219,-65.43415832519531,-61.695831298828125,-65.7060775756836
diane was fun to conceal.,-68.34817504882812,-69.84315490722656,-72.74806213378906,-35.22534942626953,-41.85755157470703,-47.72711181640625,-76.98633575439453,-74.73863220214844,-84.72611236572266,-35.04798889160156,-41.57954025268555,-42.99394226074219,-76.45352935791016,-74.57466125488281,-79.41523742675781,-65.31087493896484,-65.4567642211914,-63.51372146606445
diane was about to conceal.,-64.0026626586914,-67.0283432006836,-66.71788024902344,-30.519779205322266,-33.518070220947266,-37.72306823730469,-71.90708923339844,-70.7080078125,-70.96458435058594,-28.512962341308594,-31.24414825439453,-33.09564971923828,-74.60086059570312,-72.00209045410156,-76.91304016113281,-59.619667053222656,-60.5378532409668,-60.020790100097656
a library wasn't hard work to lift.,-68.31446075439453,-68.99857330322266,-67.66073608398438,-58.87137222290039,-57.56990432739258,-64.83574676513672,-73.87322235107422,-69.86351013183594,-73.86219024658203,-59.28935241699219,-60.074527740478516,-68.25872039794922,-65.70795440673828,-70.98602294921875,-67.0077896118164,-54.401123046875,-57.937400817871094,-58.192604064941406
a library wasn't soon to lift.,-73.64039611816406,-68.654296875,-65.39872741699219,-59.06232833862305,-53.21903991699219,-60.409019470214844,-84.23245239257812,-76.21839904785156,-75.37357330322266,-59.61182403564453,-55.8683967590332,-63.7620735168457,-63.27183532714844,-62.24883270263672,-61.135215759277344,-51.834068298339844,-49.3537483215332,-50.92444610595703
nancy was tough to cure.,-69.5525894165039,-64.364990234375,-64.07268524169922,-52.65478515625,-47.145137786865234,-54.138057708740234,-73.269775390625,-72.65787506103516,-72.46641540527344,-53.28949737548828,-52.83584976196289,-59.5191764831543,-72.31865692138672,-65.03421020507812,-64.4151611328125,-57.403114318847656,-55.3043212890625,-59.08555603027344
nancy was likely to cure.,-77.04039001464844,-68.90654754638672,-66.31529998779297,-41.56172180175781,-37.12139892578125,-44.651275634765625,-75.5475082397461,-73.39163970947266,-71.00843048095703,-41.18279266357422,-36.568702697753906,-43.4372444152832,-73.43878173828125,-69.49967193603516,-74.21418762207031,-53.14574432373047,-52.23577880859375,-50.371334075927734
nina's associates are tough to fire.,-74.56703186035156,-75.38903045654297,-72.54734802246094,-75.41365814208984,-73.23529815673828,-72.38629150390625,-83.3382339477539,-77.26744842529297,-82.45553588867188,-78.07042694091797,-81.22795867919922,-83.23409271240234,-88.5619125366211,-82.67156219482422,-87.3380355834961,-65.42774963378906,-66.5991439819336,-70.07489013671875
nina's associates are unlikely to fire.,-84.93148803710938,-88.71672058105469,-82.51679992675781,-66.01885986328125,-70.13788604736328,-59.559776306152344,-93.34449768066406,-91.02983093261719,-89.91524505615234,-66.96373748779297,-73.08062744140625,-66.16323852539062,-97.60984802246094,-96.48869323730469,-102.54402160644531,-61.02513885498047,-62.47323989868164,-62.56122970581055
cheryl was hard work to fire.,-65.9553451538086,-66.80833435058594,-69.77666473388672,-61.48838424682617,-59.027503967285156,-52.54450607299805,-74.42231750488281,-70.42280578613281,-73.4124526977539,-57.96044158935547,-56.2640495300293,-50.0942497253418,-68.12232971191406,-70.95166015625,-72.05641174316406,-65.74411010742188,-64.39286041259766,-65.77166748046875
cheryl was apt to fire.,-76.84661102294922,-70.75802612304688,-75.78936004638672,-58.79029846191406,-56.12232971191406,-51.80038833618164,-82.15736389160156,-77.61051940917969,-77.67666625976562,-57.12748718261719,-56.783111572265625,-50.56539535522461,-81.44332122802734,-75.70436096191406,-74.47126770019531,-61.46937561035156,-60.97270202636719,-66.97918701171875
the painting of galileo was irritating to conceal.,-109.10960388183594,-110.04621887207031,-119.85675048828125,-50.20820617675781,-49.88114547729492,-50.28921127319336,-112.53518676757812,-123.12948608398438,-121.69048309326172,-51.54967498779297,-53.6578483581543,-52.814205169677734,-131.99053955078125,-127.572021484375,-121.44000244140625,-68.47350311279297,-68.25541687011719,-66.70500946044922
the painting of galileo was bound to conceal.,-102.57533264160156,-106.8401870727539,-104.39949035644531,-49.13123321533203,-54.779083251953125,-54.692195892333984,-107.47887420654297,-120.45246887207031,-113.735595703125,-49.48918151855469,-56.06156921386719,-56.24916076660156,-116.5430679321289,-109.9544448852539,-107.0379867553711,-55.77140426635742,-59.88313293457031,-56.40555191040039
stephen's grandfather is interesting to respect.,-63.09669876098633,-72.1393051147461,-70.36028289794922,-52.50837326049805,-53.32377624511719,-50.57794189453125,-64.70826721191406,-80.79823303222656,-77.39491271972656,-50.88825607299805,-55.45923614501953,-52.259578704833984,-76.75152587890625,-69.74565887451172,-74.23385620117188,-59.77159118652344,-61.21438980102539,-65.00479888916016
stephen's grandfather is unlikely to respect.,-68.79045104980469,-77.3886947631836,-75.54346466064453,-52.12369918823242,-49.62580108642578,-46.22093963623047,-71.9281234741211,-85.5854263305664,-83.46466827392578,-51.40057373046875,-53.29977035522461,-50.00436782836914,-88.15451049804688,-83.57540893554688,-88.72364807128906,-56.69934844970703,-57.528289794921875,-63.95106506347656
bethany wasn't difficult to flee from.,-87.8489761352539,-95.0668716430664,-89.16471862792969,-60.34495544433594,-62.232322692871094,-55.56890869140625,-89.6382827758789,-100.65016174316406,-100.73916625976562,-64.46505737304688,-64.62760925292969,-58.46051025390625,-77.75628662109375,-75.34078216552734,-84.43376922607422,-52.90145492553711,-56.48298645019531,-53.67700958251953
bethany wasn't bound to flee from.,-88.73136138916016,-99.0172119140625,-92.5037612915039,-60.32707595825195,-66.15428161621094,-61.48770523071289,-98.23262023925781,-110.73475646972656,-107.24861907958984,-63.58323669433594,-68.20459747314453,-63.38097381591797,-88.27523803710938,-82.78626251220703,-92.92013549804688,-61.810791015625,-64.57689666748047,-58.92364501953125
those books about the balkans aren't unpleasant to boast about.,-105.55453491210938,-103.42012023925781,-96.34214782714844,-82.16129302978516,-89.01068115234375,-77.98320007324219,-116.96549987792969,-114.16780090332031,-111.36750793457031,-81.33534240722656,-90.86231994628906,-78.59782409667969,-117.70246887207031,-117.98181915283203,-123.12420654296875,-84.30326843261719,-84.30513000488281,-88.85734558105469
those books about the balkans aren't bound to boast about.,-109.68728637695312,-107.63410186767578,-105.87384033203125,-90.52769470214844,-98.07765197753906,-86.63996887207031,-125.14323425292969,-122.51034545898438,-119.68525695800781,-94.00391387939453,-102.1284408569336,-87.18862915039062,-113.291748046875,-111.42388153076172,-117.76957702636719,-73.75997924804688,-72.9730224609375,-75.45597839355469
andrew wasn't ready to scare.,-52.99290466308594,-54.6044921875,-51.269432067871094,-47.450347900390625,-48.23603820800781,-44.9027099609375,-59.57771682739258,-61.128997802734375,-52.07464599609375,-50.94849395751953,-51.1555290222168,-49.28717041015625,-51.79427719116211,-49.88909912109375,-45.30462646484375,-55.44803237915039,-45.9285774230957,-45.68236541748047
andrew wasn't about to scare.,-53.43781280517578,-55.74959182739258,-50.80534744262695,-45.22798538208008,-50.313941955566406,-44.233726501464844,-58.580657958984375,-67.21815490722656,-55.630348205566406,-46.89827346801758,-53.133724212646484,-48.677459716796875,-51.04535675048828,-50.03618621826172,-49.8984260559082,-60.66325378417969,-49.49932861328125,-48.657100677490234
mark wasn't exciting to work with.,-59.88834762573242,-60.64995574951172,-62.73665237426758,-58.31137466430664,-55.866424560546875,-57.03783416748047,-62.46931838989258,-68.155029296875,-65.94825744628906,-59.40818405151367,-58.52434539794922,-56.323028564453125,-50.83198928833008,-51.39947509765625,-50.71031951904297,-48.92555236816406,-50.167625427246094,-51.94878387451172
mark wasn't sure to work with.,-53.17621612548828,-54.760738372802734,-54.747337341308594,-47.491573333740234,-47.50286865234375,-48.24272918701172,-57.274696350097656,-59.110862731933594,-55.906700134277344,-46.907596588134766,-49.85197830200195,-47.3298454284668,-51.563560485839844,-51.87711715698242,-52.19902801513672,-45.876407623291016,-42.595462799072266,-44.72407150268555
a lot of newspaper articles about the balkans weren't tough to examine.,-115.89177703857422,-125.0225830078125,-117.83149719238281,-80.04750061035156,-76.63200378417969,-80.7278060913086,-122.32566833496094,-133.8603057861328,-134.9768829345703,-79.39231872558594,-75.5499038696289,-80.6385498046875,-112.70669555664062,-113.80831909179688,-116.96129608154297,-101.51734924316406,-99.4413833618164,-102.17964935302734
a lot of newspaper articles about the balkans weren't certain to examine.,-113.34877014160156,-123.501953125,-113.30181884765625,-71.77490997314453,-77.73471069335938,-75.64300537109375,-120.91668701171875,-136.5082550048828,-131.47265625,-70.96034240722656,-76.35785675048828,-73.97413635253906,-109.76688385009766,-113.39250946044922,-116.82470703125,-99.46012878417969,-99.66256713867188,-97.47055053710938
the great lakes were pleasant to walk through.,-68.37787628173828,-70.934326171875,-60.91817855834961,-47.55246353149414,-46.08324432373047,-51.555992126464844,-74.7642593383789,-76.95369720458984,-68.67096710205078,-45.96369552612305,-43.51042175292969,-53.77351379394531,-74.9307632446289,-67.65259552001953,-77.36515045166016,-54.015010833740234,-46.81084442138672,-55.16558837890625
the great lakes were bound to walk through.,-76.30812072753906,-76.9173355102539,-66.076416015625,-53.645668029785156,-56.437408447265625,-56.36832809448242,-80.21548461914062,-84.6184310913086,-74.23361206054688,-54.18821716308594,-57.61328887939453,-56.393646240234375,-73.63825988769531,-76.7660903930664,-78.29649353027344,-46.335174560546875,-45.1866455078125,-50.16937255859375
holly wasn't interesting to disagree with.,-80.41654205322266,-70.35799407958984,-74.07440185546875,-60.67982864379883,-60.35235595703125,-61.959312438964844,-80.96939086914062,-74.90348052978516,-77.83536529541016,-64.88484954833984,-60.48101806640625,-65.842529296875,-77.58914184570312,-73.3026351928711,-77.62979888916016,-62.79461669921875,-53.40492630004883,-58.41617965698242
holly wasn't apt to disagree with.,-92.38652038574219,-78.46949005126953,-87.53873443603516,-68.05109405517578,-63.820438385009766,-64.946533203125,-88.98035430908203,-85.06723022460938,-84.53262329101562,-69.65440368652344,-67.61589050292969,-68.70854949951172,-96.08995056152344,-94.63381958007812,-89.37171936035156,-67.95415496826172,-64.06879425048828,-66.8848648071289
most high schools were difficult to drop by.,-69.08827209472656,-76.18152618408203,-76.50944519042969,-54.77885437011719,-56.04576110839844,-57.418338775634766,-76.31903839111328,-86.28910064697266,-87.97554779052734,-53.44835662841797,-58.37984085083008,-58.83702850341797,-72.83555603027344,-67.45317077636719,-71.75129699707031,-49.53462219238281,-50.477210998535156,-47.282081604003906
most high schools were about to drop by.,-67.28279113769531,-71.95793151855469,-73.1992416381836,-56.913002014160156,-58.78649139404297,-57.07223892211914,-72.22632598876953,-81.51792907714844,-85.36553192138672,-55.88529968261719,-61.21925354003906,-58.117733001708984,-76.50260162353516,-69.69915771484375,-74.10609436035156,-57.098880767822266,-56.35639953613281,-53.40753936767578
the report about the balkans is ready to argue about.,-92.82445526123047,-89.34441375732422,-97.25302124023438,-69.56585693359375,-72.3639144897461,-75.18006896972656,-109.05892944335938,-99.0225601196289,-103.86553192138672,-70.47618865966797,-74.17583465576172,-78.56405639648438,-96.80940246582031,-103.12405395507812,-100.86915588378906,-60.74077606201172,-58.68606948852539,-58.6267204284668
the report about the balkans is soon to argue about.,-99.59117889404297,-92.85149383544922,-98.0582504272461,-73.34541320800781,-72.15302276611328,-77.0776138305664,-112.85020446777344,-108.8724594116211,-102.95159149169922,-75.0521011352539,-73.9786376953125,-76.74810028076172,-105.22801208496094,-109.9000015258789,-107.98979949951172,-63.44444274902344,-57.551795959472656,-60.3080940246582
every essay is fun to argue about.,-72.84231567382812,-70.61758422851562,-68.60225677490234,-59.448097229003906,-60.60308837890625,-56.940467834472656,-79.57806396484375,-80.69003295898438,-72.78824615478516,-57.330322265625,-63.032615661621094,-57.471290588378906,-92.41570281982422,-90.22640991210938,-89.13278198242188,-58.236839294433594,-61.032814025878906,-57.9653434753418
every essay is sure to argue about.,-74.74818420410156,-70.9478759765625,-70.8165512084961,-57.278053283691406,-54.95331954956055,-56.956478118896484,-80.24292755126953,-76.76170349121094,-73.37380981445312,-57.18274688720703,-56.82033157348633,-60.22962188720703,-96.4859619140625,-93.09263610839844,-94.71807861328125,-59.677799224853516,-56.96562194824219,-56.20198440551758
every nephew of ann wasn't enjoyable to examine.,-86.66427612304688,-95.31037139892578,-92.90980529785156,-74.24275207519531,-74.43938446044922,-67.25068664550781,-99.83011627197266,-106.2317123413086,-104.45980834960938,-71.94451904296875,-81.20672607421875,-61.55320739746094,-96.0392074584961,-89.52238464355469,-92.4460678100586,-76.35293579101562,-73.5725326538086,-82.0987777709961
every nephew of ann wasn't soon to examine.,-82.88703918457031,-89.38685607910156,-83.07396697998047,-77.0003433227539,-74.2613754272461,-66.4747085571289,-98.83953857421875,-100.25019073486328,-91.25984954833984,-70.33381652832031,-77.9869613647461,-64.2899398803711,-87.80589294433594,-87.02923583984375,-86.81507110595703,-78.35783386230469,-75.26436614990234,-82.67078399658203
the museum was fun to arrive at.,-50.76951599121094,-53.88025665283203,-51.43718719482422,-60.663177490234375,-57.73383331298828,-59.79930877685547,-52.656463623046875,-55.42210388183594,-58.190216064453125,-61.53271484375,-59.795616149902344,-59.02973175048828,-46.4754524230957,-45.84407043457031,-46.00659942626953,-54.44264602661133,-45.4345588684082,-48.481021881103516
the museum was soon to arrive at.,-54.80711364746094,-59.887001037597656,-50.21794128417969,-52.01436996459961,-51.868900299072266,-49.68245315551758,-57.51899719238281,-61.675025939941406,-55.28875732421875,-53.62787628173828,-52.055789947509766,-47.57217788696289,-52.492679595947266,-54.98662185668945,-56.13227081298828,-42.551513671875,-37.41106414794922,-37.63172149658203
lisa isn't ready to conceal.,-56.61935043334961,-59.314388275146484,-55.020145416259766,-40.9510612487793,-36.69072341918945,-46.76219940185547,-65.88487243652344,-63.915306091308594,-56.942909240722656,-40.03144836425781,-37.01335906982422,-41.796058654785156,-62.434898376464844,-62.37034606933594,-62.99049758911133,-51.6390380859375,-52.20677947998047,-51.38036346435547
lisa isn't sure to conceal.,-62.36546325683594,-60.31488800048828,-55.16484832763672,-39.16195297241211,-36.14048767089844,-45.3856315612793,-68.25590515136719,-68.54041290283203,-60.415130615234375,-37.76588439941406,-37.422027587890625,-39.83507537841797,-69.32239532470703,-69.04154205322266,-70.34733581542969,-55.999114990234375,-54.39958190917969,-52.93244171142578
banks are unpleasant to lift.,-58.15225601196289,-63.36451721191406,-54.138458251953125,-27.863815307617188,-25.41390609741211,-26.89427947998047,-62.60810089111328,-61.066497802734375,-61.55413818359375,-26.34842872619629,-27.944053649902344,-26.4993839263916,-69.0556411743164,-74.48143768310547,-65.62849426269531,-52.214454650878906,-51.09199905395508,-57.97956085205078
banks are about to lift.,-53.38964080810547,-58.93212127685547,-51.712005615234375,-35.380287170410156,-38.1760139465332,-39.003211975097656,-55.4382438659668,-58.94987106323242,-58.8607177734375,-36.77345275878906,-42.396183013916016,-41.38896179199219,-60.63517761230469,-60.52259063720703,-59.073211669921875,-47.86467361450195,-45.84459686279297,-51.146812438964844
a lot of grocery stores were annoying to bike to.,-91.94819641113281,-97.44535064697266,-90.0381851196289,-70.0987777709961,-83.76545715332031,-84.55973052978516,-95.26744079589844,-99.96769714355469,-98.95932006835938,-71.45835876464844,-82.94100952148438,-83.69564819335938,-81.88297271728516,-88.37367248535156,-93.3994369506836,-90.57440185546875,-82.54019927978516,-82.903564453125
a lot of grocery stores were soon to bike to.,-87.28079223632812,-85.49295043945312,-82.14868927001953,-65.68209838867188,-82.59080505371094,-82.38133239746094,-92.17738342285156,-86.82108306884766,-88.52543640136719,-69.21681213378906,-80.845947265625,-81.031494140625,-68.78076934814453,-78.20307922363281,-76.00514221191406,-84.67410278320312,-75.85259246826172,-76.94129943847656
scott wasn't difficult to argue about.,-61.903175354003906,-65.6024169921875,-62.07032012939453,-55.66078567504883,-45.132938385009766,-51.604957580566406,-67.4923095703125,-66.68804168701172,-61.32231140136719,-55.53604507446289,-46.06734085083008,-54.438629150390625,-76.99684143066406,-70.21021270751953,-72.16793823242188,-42.125213623046875,-44.787025451660156,-45.92066192626953
scott wasn't sure to argue about.,-58.93791961669922,-60.392642974853516,-59.14368438720703,-57.057212829589844,-49.82652282714844,-53.553443908691406,-70.59445190429688,-66.13343811035156,-58.48722839355469,-55.43453598022461,-50.45849609375,-53.33454132080078,-79.26993560791016,-77.79193878173828,-74.00146484375,-51.566139221191406,-49.996192932128906,-51.3149528503418
elizabeth is exciting to reveal.,-60.446380615234375,-61.15632629394531,-64.66958618164062,-39.09014892578125,-41.527671813964844,-37.36951446533203,-68.36249542236328,-72.78955078125,-65.32411193847656,-40.562904357910156,-38.82032775878906,-40.58203125,-66.24414825439453,-69.32427215576172,-62.46952819824219,-55.630584716796875,-49.567779541015625,-51.80657958984375
elizabeth is sure to reveal.,-57.99538040161133,-58.406837463378906,-62.40602111816406,-34.03865432739258,-36.72351837158203,-32.96228790283203,-65.17101287841797,-65.17160034179688,-66.23771667480469,-35.124305725097656,-34.71907043457031,-38.38585662841797,-67.31613159179688,-69.20188903808594,-66.03343963623047,-58.53772735595703,-46.0993766784668,-50.03281021118164
danielle wasn't fun to conceal.,-67.72966003417969,-68.89859008789062,-68.7454605102539,-45.450706481933594,-53.65639877319336,-53.524993896484375,-74.51304626464844,-77.2856674194336,-75.83611297607422,-44.490882873535156,-57.41169357299805,-51.525146484375,-63.268890380859375,-68.2523422241211,-66.14826202392578,-74.51499938964844,-70.64814758300781,-70.89334106445312
danielle wasn't apt to conceal.,-79.75188446044922,-78.51268005371094,-78.9891128540039,-55.75634765625,-52.67403793334961,-52.50051498413086,-78.10379791259766,-87.3018569946289,-83.02982330322266,-56.39973449707031,-57.76385498046875,-53.7335319519043,-81.59063720703125,-84.13876342773438,-80.01508331298828,-78.3006820678711,-76.5726318359375,-76.64007568359375
all rivers weren't hard work to arrive at.,-73.74054718017578,-77.12538146972656,-73.41851806640625,-56.187129974365234,-63.016517639160156,-58.44794464111328,-81.5460205078125,-79.32206726074219,-83.64601135253906,-60.24140167236328,-58.63201141357422,-54.30986404418945,-74.218994140625,-70.75004577636719,-76.63259887695312,-90.80970764160156,-86.17584228515625,-84.06958770751953
all rivers weren't soon to arrive at.,-73.20372009277344,-77.71398162841797,-68.1000747680664,-50.1245231628418,-56.25187301635742,-51.05327606201172,-85.20970916748047,-81.5287094116211,-80.51805114746094,-53.33344268798828,-55.215538024902344,-47.85477828979492,-66.22510528564453,-66.99507904052734,-72.66519165039062,-82.70381164550781,-78.47547149658203,-78.48056030273438
those college campuses were pleasant to go to.,-78.62690734863281,-84.74093627929688,-81.05907440185547,-53.684539794921875,-51.619632720947266,-59.114803314208984,-83.49530792236328,-88.09303283691406,-94.37201690673828,-55.62236785888672,-51.94571304321289,-60.501651763916016,-90.21705627441406,-82.96814727783203,-90.51622009277344,-59.67522430419922,-59.469398498535156,-58.3361701965332
those college campuses were apt to go to.,-97.10460662841797,-97.77764129638672,-102.49451446533203,-71.93177795410156,-69.94424438476562,-78.66870880126953,-102.50814056396484,-104.5968246459961,-111.77190399169922,-73.33938598632812,-71.39785766601562,-78.01908111572266,-98.99781799316406,-94.41790008544922,-95.72232055664062,-61.87295150756836,-68.14085388183594,-67.28790283203125
the teacher wasn't ready to scare.,-58.017757415771484,-60.29567337036133,-55.384098052978516,-58.347816467285156,-52.174713134765625,-52.38401794433594,-64.9110107421875,-64.89102172851562,-56.34248352050781,-60.794857025146484,-55.97050476074219,-53.914512634277344,-50.159969329833984,-51.363800048828125,-49.22899627685547,-50.22816467285156,-42.457435607910156,-43.88707733154297
the teacher wasn't bound to scare.,-68.41632080078125,-73.05271911621094,-66.10428619384766,-58.59798812866211,-55.40294647216797,-53.132293701171875,-77.42326354980469,-76.42524719238281,-69.33146667480469,-62.13662338256836,-58.75464630126953,-53.48676300048828,-63.51449203491211,-62.864051818847656,-61.90503692626953,-55.23100662231445,-48.37287902832031,-50.19908142089844
the brothers of valerie aren't exciting to scare.,-91.19825744628906,-104.77884674072266,-97.97737121582031,-80.76358032226562,-71.33353424072266,-72.43124389648438,-96.2674560546875,-115.34709167480469,-102.20679473876953,-85.90985870361328,-70.3152084350586,-79.82049560546875,-90.81542205810547,-94.2407455444336,-95.43927001953125,-74.17001342773438,-71.41098022460938,-69.87395477294922
the brothers of valerie aren't sure to scare.,-90.77116394042969,-101.3409194946289,-93.99768829345703,-73.0477294921875,-66.50830841064453,-70.07450866699219,-94.138427734375,-111.314208984375,-97.6076431274414,-76.08647155761719,-64.00802612304688,-76.06736755371094,-92.25093078613281,-93.2635269165039,-94.64552307128906,-70.2896728515625,-62.78456497192383,-63.26488494873047
ellen was boring to talk to.,-49.434722900390625,-46.81747055053711,-47.97312545776367,-60.94727325439453,-55.40509796142578,-59.57600021362305,-56.804115295410156,-50.96794891357422,-54.42310333251953,-65.02384948730469,-54.38703918457031,-59.12254333496094,-55.465702056884766,-54.397613525390625,-52.67891311645508,-57.493873596191406,-56.42975616455078,-56.17916488647461
ellen was apt to talk to.,-66.56849670410156,-60.22426223754883,-61.10279083251953,-63.24089813232422,-57.8555908203125,-63.38223648071289,-72.84393310546875,-69.13038635253906,-67.6648178100586,-67.45101928710938,-60.21969223022461,-61.590919494628906,-72.8798599243164,-78.37800598144531,-63.060150146484375,-57.21568298339844,-56.5800895690918,-60.96303939819336
every waitress was annoying to fire.,-80.18880462646484,-78.53224182128906,-77.63116455078125,-61.43492889404297,-55.31456756591797,-63.19308090209961,-94.92749786376953,-89.53417205810547,-84.98693084716797,-58.48265075683594,-55.82164764404297,-65.21499633789062,-82.7991943359375,-83.16426849365234,-82.19332885742188,-70.78265380859375,-66.53905487060547,-69.8728256225586
every waitress was soon to fire.,-76.90069580078125,-73.73523712158203,-68.39358520507812,-54.516029357910156,-56.18626022338867,-57.453338623046875,-88.19408416748047,-82.93321228027344,-70.6613540649414,-51.57814407348633,-56.96921920776367,-59.135066986083984,-84.25328826904297,-73.88179016113281,-77.48890686035156,-62.22494888305664,-58.5335693359375,-62.854591369628906
every mother of sheila wasn't unpleasant to talk to.,-87.05382537841797,-86.403076171875,-81.36897277832031,-76.20057678222656,-79.72550964355469,-74.46340942382812,-94.4241943359375,-102.3160171508789,-92.34415435791016,-73.0237045288086,-81.0374755859375,-75.25895690917969,-91.97144317626953,-90.89680480957031,-85.06493377685547,-79.57664489746094,-74.76297760009766,-83.95352935791016
every mother of sheila wasn't bound to talk to.,-87.86405944824219,-93.0015869140625,-89.32706451416016,-81.79179382324219,-88.77569580078125,-84.62240600585938,-97.74143981933594,-105.8838119506836,-103.85909271240234,-84.54435729980469,-92.24758911132812,-86.15452575683594,-85.92859649658203,-85.07704162597656,-80.55564880371094,-72.50984191894531,-69.13186645507812,-76.64204406738281
martin isn't hard to conceal.,-60.924163818359375,-64.16224670410156,-59.207000732421875,-28.741836547851562,-32.365516662597656,-32.723670959472656,-69.97174072265625,-70.41914367675781,-67.42948150634766,-25.822162628173828,-34.483768463134766,-30.760595321655273,-62.571372985839844,-62.86445617675781,-62.7410888671875,-46.85236740112305,-49.00941467285156,-49.539615631103516
martin isn't sure to conceal.,-61.931949615478516,-58.63115310668945,-59.16130828857422,-30.067209243774414,-33.44881057739258,-33.86066818237305,-71.25511169433594,-64.67452239990234,-63.32044219970703,-27.055774688720703,-34.441829681396484,-30.367822647094727,-70.82848358154297,-68.93081665039062,-70.61537170410156,-53.818756103515625,-52.97063064575195,-53.62726974487305
some brochures about science weren't exciting to talk about.,-92.7749252319336,-100.34400939941406,-95.0689468383789,-77.61921691894531,-84.93756103515625,-80.50277709960938,-100.02750396728516,-116.5080337524414,-99.93008422851562,-77.10613250732422,-83.22755432128906,-78.85179901123047,-84.66819763183594,-79.62943267822266,-83.0884017944336,-113.53459930419922,-109.01872253417969,-111.83039855957031
some brochures about science weren't soon to talk about.,-97.75658416748047,-100.271728515625,-96.29312133789062,-78.33321380615234,-82.80779266357422,-78.06175994873047,-103.28145599365234,-117.83525848388672,-104.66664123535156,-74.4862060546875,-84.75908660888672,-78.32853698730469,-86.53702545166016,-83.69447326660156,-86.17952728271484,-114.64509582519531,-106.04283905029297,-110.72879791259766
rachelle is pleasant to argue about.,-67.65581512451172,-66.64681243896484,-67.43827056884766,-45.455013275146484,-40.43904495239258,-46.04338073730469,-74.9825439453125,-75.61138153076172,-80.26992797851562,-43.32183074951172,-40.35291290283203,-42.99311065673828,-105.2646713256836,-90.16891479492188,-99.2901840209961,-62.885684967041016,-60.49211883544922,-64.15960693359375
rachelle is apt to argue about.,-75.83256530761719,-74.56828308105469,-79.5442123413086,-61.605804443359375,-52.7886848449707,-62.856388092041016,-86.60383605957031,-84.20995330810547,-89.23817443847656,-61.14889144897461,-57.17384719848633,-62.372127532958984,-100.08346557617188,-105.66854858398438,-105.86373138427734,-66.80374908447266,-70.30927276611328,-72.89578247070312
this grandmother of every teacher wasn't easy to fire.,-96.5086669921875,-98.16757202148438,-95.89787292480469,-87.46149444580078,-85.86624145507812,-88.4947509765625,-104.43659210205078,-109.11536407470703,-105.26740264892578,-88.77973175048828,-90.33297729492188,-92.16134643554688,-78.76057434082031,-77.240478515625,-74.13217163085938,-66.9327392578125,-61.51512145996094,-70.086669921875
this grandmother of every teacher wasn't about to fire.,-93.05765533447266,-93.63124084472656,-91.5115737915039,-86.92524719238281,-91.24329376220703,-87.74319458007812,-98.93456268310547,-106.121337890625,-102.80595397949219,-86.8115234375,-95.0639419555664,-90.6648178100586,-82.16880798339844,-74.70222473144531,-75.56838989257812,-78.61331176757812,-69.59429168701172,-77.15861511230469
sheila wasn't hard work to conceal.,-78.80107116699219,-81.84410858154297,-85.53280639648438,-53.71411895751953,-58.44108200073242,-57.12090301513672,-92.64208221435547,-89.98272705078125,-91.4247817993164,-48.65449523925781,-58.37861251831055,-57.36124038696289,-86.94612121582031,-87.18368530273438,-84.92417907714844,-66.5218505859375,-68.38612365722656,-70.51963806152344
sheila wasn't sure to conceal.,-74.78999328613281,-71.19677734375,-70.22773742675781,-41.648193359375,-48.398048400878906,-47.91264724731445,-82.05784606933594,-78.78085327148438,-74.25643920898438,-38.832027435302734,-47.55415344238281,-43.976383209228516,-80.44175720214844,-77.61082458496094,-73.70423889160156,-62.34129333496094,-58.94206619262695,-60.56660079956055
