sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
holly will escape from that lady.,-62.01694107055664,-62.79307556152344,-63.884727478027344,-59.971290588378906,-59.74747085571289,-60.102970123291016,-62.920753479003906,-72.61101531982422,-72.82917785644531,-60.933475494384766,-58.09396743774414,-59.15296173095703,-66.81197357177734,-65.65193176269531,-70.19804382324219,-53.95387268066406,-54.93719482421875,-57.82283020019531
holly will escape from those lady.,-68.74076843261719,-65.36837005615234,-67.71296691894531,-62.82426452636719,-59.69900894165039,-57.032752990722656,-67.39218139648438,-78.06561279296875,-77.3984375,-64.72518157958984,-59.84568786621094,-54.96739959716797,-72.55134582519531,-70.71049499511719,-75.80146789550781,-52.4683723449707,-55.11496353149414,-56.52426528930664
meredith watches these cashiers.,-68.6676025390625,-76.41999816894531,-72.93850708007812,-65.93956756591797,-68.65665435791016,-64.26223754882812,-79.15784454345703,-66.0650634765625,-78.66796112060547,-65.06619262695312,-69.77222442626953,-66.18289947509766,-85.18008422851562,-83.93745422363281,-88.48921203613281,-82.04285430908203,-74.46843719482422,-82.94007873535156
meredith watches this cashiers.,-67.56861114501953,-72.86813354492188,-73.59783935546875,-67.64720153808594,-69.41725158691406,-71.0363540649414,-76.91676330566406,-63.701988220214844,-79.74125671386719,-68.58275604248047,-71.17571258544922,-74.37487030029297,-84.53872680664062,-85.0208740234375,-90.26407623291016,-82.8415298461914,-72.54744720458984,-81.10892486572266
winston churchill respected this lady.,-83.7518081665039,-83.6700668334961,-92.08325958251953,-52.740638732910156,-56.074363708496094,-54.761329650878906,-103.85137939453125,-90.9420166015625,-104.75234985351562,-51.08115005493164,-58.21009826660156,-54.25813293457031,-97.16759490966797,-92.40669250488281,-88.812255859375,-63.62699890136719,-64.87779235839844,-76.09941101074219
winston churchill respected these lady.,-87.55562591552734,-88.69538116455078,-93.64390563964844,-54.48944854736328,-55.656280517578125,-50.13207244873047,-103.90899658203125,-97.01309967041016,-107.1164321899414,-52.742977142333984,-56.53853988647461,-47.99618148803711,-102.98558044433594,-98.09561920166016,-97.31000518798828,-65.11203002929688,-68.42558288574219,-77.95136260986328
deanna can aggravate these organizations.,-84.57762908935547,-78.80363464355469,-80.47065734863281,-66.17736053466797,-62.41457748413086,-61.27519226074219,-90.19834899902344,-89.5407485961914,-90.71454620361328,-67.15960693359375,-63.97520446777344,-67.11624145507812,-107.8298568725586,-91.82393646240234,-101.18672943115234,-67.73956298828125,-65.21244812011719,-69.02298736572266
deanna can aggravate this organizations.,-82.37092590332031,-77.5380859375,-79.38719177246094,-71.02812957763672,-66.08153533935547,-68.05743408203125,-87.33753967285156,-89.36785125732422,-89.72319030761719,-74.247802734375,-67.77277374267578,-74.1624984741211,-104.07621765136719,-91.79179382324219,-100.94306182861328,-70.97572326660156,-70.63465881347656,-74.36443328857422
eva could flee from this driver.,-73.13273620605469,-81.19985961914062,-83.31388092041016,-59.25249099731445,-55.7293815612793,-62.64560317993164,-82.76780700683594,-96.80473327636719,-93.77824401855469,-64.2284927368164,-56.27485275268555,-63.22772216796875,-86.54061889648438,-81.88044738769531,-78.5263671875,-57.43778991699219,-57.355262756347656,-60.49622344970703
eva could flee from these driver.,-83.52903747558594,-92.92155456542969,-88.97998046875,-60.99498748779297,-61.23151397705078,-62.77595901489258,-93.86096954345703,-105.18086242675781,-98.97154235839844,-64.18507385253906,-59.87929153442383,-64.71279907226562,-92.05072021484375,-85.32177734375,-84.35652160644531,-59.28628158569336,-66.26490783691406,-67.56865692138672
eva sounded like that senator.,-66.83525085449219,-73.06842803955078,-67.9842300415039,-57.387718200683594,-56.08776092529297,-62.57866287231445,-73.77999877929688,-75.95559692382812,-67.71464538574219,-58.86786651611328,-56.254581451416016,-64.31927490234375,-73.8072509765625,-70.61578369140625,-69.20062255859375,-62.840065002441406,-65.30229949951172,-66.96805572509766
eva sounded like those senator.,-74.16117858886719,-76.9190673828125,-71.2154769897461,-61.216827392578125,-58.656471252441406,-61.545448303222656,-76.98207092285156,-79.25511169433594,-70.66462707519531,-63.13290023803711,-58.848388671875,-65.7585220336914,-78.44444274902344,-72.14873504638672,-71.36962127685547,-68.48522186279297,-69.52738952636719,-65.48878479003906
daniel is appreciating this bank.,-62.059669494628906,-62.25617218017578,-63.37160110473633,-41.74517059326172,-41.26190185546875,-38.039894104003906,-69.55609893798828,-70.353759765625,-73.64545440673828,-45.6275749206543,-40.105628967285156,-38.88458251953125,-67.14000701904297,-71.03230285644531,-65.9187240600586,-73.09492492675781,-70.36267852783203,-74.95664978027344
daniel is appreciating these bank.,-65.63307189941406,-64.34212493896484,-65.89328002929688,-47.07672119140625,-45.64380645751953,-43.81108093261719,-71.724853515625,-77.81817626953125,-73.76556396484375,-49.337074279785156,-43.60112380981445,-43.11658477783203,-73.90278625488281,-75.54181671142578,-71.18679809570312,-76.164306640625,-74.2841796875,-79.75308990478516
leslie could scare those schools.,-69.54896545410156,-74.42611694335938,-72.11225891113281,-60.387672424316406,-65.27787780761719,-58.85979080200195,-74.55477142333984,-88.6251220703125,-78.1220932006836,-62.980377197265625,-66.47880554199219,-59.75139617919922,-80.82998657226562,-80.01399230957031,-79.02578735351562,-76.02839660644531,-72.56732177734375,-72.72276306152344
leslie could scare that schools.,-67.69906616210938,-72.76240539550781,-70.58987426757812,-60.28117370605469,-60.36240005493164,-58.87403106689453,-73.29364013671875,-87.94957733154297,-72.72779846191406,-61.529937744140625,-63.077857971191406,-59.14636993408203,-85.46871948242188,-85.33562469482422,-83.42317199707031,-72.3462142944336,-69.40860748291016,-71.593017578125
waitresses return to that public park.,-75.0166015625,-81.75091552734375,-71.34991455078125,-55.21455383300781,-54.65659713745117,-62.25846862792969,-82.44270324707031,-88.6816635131836,-83.66119384765625,-59.834808349609375,-56.0015754699707,-67.98878479003906,-88.9571533203125,-83.40496826171875,-86.45144653320312,-70.30596923828125,-70.27474975585938,-70.14144897460938
waitresses return to those public park.,-79.74201965332031,-87.95359802246094,-75.01358795166016,-58.27738952636719,-57.955745697021484,-67.2525634765625,-86.89167022705078,-96.22684478759766,-84.23200988769531,-61.58028030395508,-62.5233268737793,-72.072021484375,-89.64544677734375,-86.45820617675781,-89.40921020507812,-72.6339340209961,-73.1918716430664,-71.77099609375
debra references these reports.,-80.4719009399414,-71.38243103027344,-78.82959747314453,-50.94829177856445,-54.225345611572266,-49.58345031738281,-83.82952880859375,-75.27018737792969,-86.98478698730469,-52.6699104309082,-54.22115707397461,-50.89927291870117,-100.4385986328125,-94.28549194335938,-99.10846710205078,-60.659481048583984,-59.49060821533203,-54.87232208251953
debra references this reports.,-82.02313995361328,-70.06657409667969,-77.86804962158203,-53.81636047363281,-55.36426544189453,-51.567466735839844,-85.92683410644531,-71.94065856933594,-86.18218231201172,-55.670082092285156,-55.9123649597168,-54.478675842285156,-98.17020416259766,-96.39430236816406,-97.89411163330078,-61.49654006958008,-60.13167190551758,-56.81998062133789
donald has run around these public parks.,-67.8897705078125,-74.31329345703125,-64.09400939941406,-63.26130676269531,-57.15091323852539,-64.38217163085938,-80.58216094970703,-86.82697296142578,-68.68965911865234,-61.889923095703125,-56.487060546875,-64.56055450439453,-88.25568389892578,-80.26180267333984,-83.8880615234375,-61.53895568847656,-55.059669494628906,-57.222354888916016
donald has run around this public parks.,-67.9601821899414,-71.92747497558594,-64.58522033691406,-62.14571762084961,-57.432533264160156,-65.19976043701172,-84.23368072509766,-80.74888610839844,-69.16506958007812,-58.82890319824219,-58.40087127685547,-63.7208366394043,-88.90483856201172,-81.8783950805664,-85.05780792236328,-64.54634857177734,-59.588626861572266,-63.16185760498047
lawrence sounded like those movie theaters.,-85.39124298095703,-92.53492736816406,-88.06713104248047,-49.0866813659668,-48.78778076171875,-48.74700927734375,-91.25164031982422,-97.28678894042969,-88.41590881347656,-50.43107223510742,-46.285072326660156,-50.28413391113281,-96.03860473632812,-94.3568115234375,-95.74253845214844,-73.85567474365234,-71.80521392822266,-70.74388885498047
lawrence sounded like that movie theaters.,-80.21065521240234,-85.7945556640625,-83.69027709960938,-49.89290237426758,-48.44235610961914,-47.91518020629883,-89.65495300292969,-90.04476928710938,-79.95257568359375,-51.951900482177734,-47.028343200683594,-50.9338493347168,-89.20038604736328,-86.84464263916016,-87.2336196899414,-70.67689514160156,-72.13330841064453,-69.90229034423828
kirsten has watched these senators.,-75.85719299316406,-74.05393981933594,-81.66626739501953,-53.975608825683594,-55.16127014160156,-51.03675079345703,-90.53984069824219,-79.46363067626953,-91.32832336425781,-52.3695182800293,-60.36188507080078,-54.186065673828125,-97.52181243896484,-95.74117279052734,-94.71870422363281,-73.82549285888672,-65.27186584472656,-66.2906494140625
kirsten has watched this senators.,-72.62185668945312,-71.02509307861328,-79.77262878417969,-58.18057632446289,-58.683650970458984,-55.51904296875,-86.89042663574219,-75.6680679321289,-90.37086486816406,-57.552398681640625,-62.007789611816406,-56.46685028076172,-92.22701263427734,-95.74005126953125,-91.32423400878906,-75.9024429321289,-66.76624298095703,-69.8157958984375
these waitresses return to those actresses.,-82.11537170410156,-91.12635803222656,-87.12286376953125,-60.4180793762207,-68.57307434082031,-52.5045166015625,-100.77677154541016,-94.20574188232422,-102.89215087890625,-58.861610412597656,-66.4756088256836,-55.92045593261719,-79.14451599121094,-75.7854232788086,-68.17837524414062,-62.79778289794922,-66.06661224365234,-69.31835174560547
these waitresses return to that actresses.,-82.35398864746094,-89.49134826660156,-88.88237762451172,-63.97709655761719,-67.98014068603516,-58.20860290527344,-97.7859115600586,-92.28710174560547,-108.2172622680664,-65.03942108154297,-69.5641860961914,-63.262901306152344,-82.81401062011719,-80.45716094970703,-71.75499725341797,-63.870243072509766,-65.77867889404297,-67.9217529296875
galileo does pass that public park.,-88.3906478881836,-85.74252319335938,-86.36832427978516,-57.03242874145508,-58.66689682006836,-54.979984283447266,-99.42374420166016,-102.53853607177734,-92.8661117553711,-56.0621337890625,-60.727237701416016,-58.917869567871094,-97.0450210571289,-93.50318145751953,-97.24987030029297,-71.46421813964844,-71.44998168945312,-72.41746520996094
galileo does pass those public park.,-90.78034973144531,-91.984619140625,-88.86228942871094,-59.8192024230957,-61.40181350708008,-61.17702102661133,-102.81470489501953,-109.71944427490234,-94.77993774414062,-62.03879165649414,-62.57631301879883,-65.81413269042969,-100.18985748291016,-96.4464340209961,-98.22651672363281,-76.59109497070312,-73.76419830322266,-75.75701904296875
brad wasn't arriving at this high school.,-73.83097839355469,-82.44459533691406,-73.77476501464844,-63.295623779296875,-63.90700912475586,-59.145320892333984,-79.66848754882812,-87.34674835205078,-74.09121704101562,-60.970603942871094,-64.3747329711914,-57.860233306884766,-83.58851623535156,-82.35142517089844,-79.5806655883789,-59.58253860473633,-56.794551849365234,-58.11806106567383
brad wasn't arriving at these high school.,-78.04817199707031,-89.68592834472656,-78.18220520019531,-63.58575439453125,-66.60226440429688,-59.7191162109375,-83.9700698852539,-98.84671020507812,-75.28736877441406,-63.0456428527832,-66.12227630615234,-60.89817810058594,-87.09336853027344,-83.23187255859375,-81.67958068847656,-60.96836853027344,-61.227630615234375,-61.59743881225586
gregory wasn't touring that art gallery.,-78.17056274414062,-91.225341796875,-88.3963623046875,-55.55577087402344,-56.382144927978516,-56.405521392822266,-86.62588500976562,-94.29891967773438,-98.49457550048828,-58.270782470703125,-55.565895080566406,-54.45234298706055,-91.84465026855469,-94.23474884033203,-91.25651550292969,-67.99248504638672,-66.70480346679688,-65.89836883544922
gregory wasn't touring those art gallery.,-82.17465209960938,-94.32499694824219,-88.91629028320312,-60.69805908203125,-61.001953125,-60.930606842041016,-89.77407836914062,-96.7323989868164,-101.75048828125,-58.43655776977539,-62.54560852050781,-59.98004913330078,-91.40708923339844,-93.079345703125,-92.1017074584961,-75.175048828125,-77.67579650878906,-78.71363830566406
suzanne skated around these libraries.,-81.53514862060547,-97.63368225097656,-87.36296844482422,-40.769134521484375,-40.07074737548828,-33.334129333496094,-90.76897430419922,-108.15962219238281,-100.76371765136719,-40.49720764160156,-37.595821380615234,-31.202001571655273,-107.64889526367188,-103.65010070800781,-98.63031005859375,-75.0467529296875,-78.52079772949219,-87.02448272705078
suzanne skated around this libraries.,-80.32718658447266,-94.83868408203125,-88.45255279541016,-45.115020751953125,-40.75137710571289,-39.7573127746582,-91.68663787841797,-102.36845397949219,-102.21228790283203,-41.57623291015625,-38.15047073364258,-36.54613494873047,-107.07886505126953,-107.44403076171875,-95.77265167236328,-79.11844635009766,-83.04191589355469,-92.77716827392578
most teenagers couldn't help those dancers.,-72.09048461914062,-92.42854309082031,-78.50897979736328,-53.175636291503906,-53.85697937011719,-52.17582702636719,-80.81619262695312,-100.85153198242188,-85.03524780273438,-48.780067443847656,-48.23385238647461,-56.07763671875,-89.74082946777344,-90.51685333251953,-93.24948120117188,-69.7038803100586,-64.05352783203125,-65.10552978515625
most teenagers couldn't help that dancers.,-73.55947875976562,-89.70775604248047,-82.49806213378906,-54.486732482910156,-53.25305938720703,-57.53112030029297,-84.87157440185547,-100.27336120605469,-84.08544921875,-51.775108337402344,-49.23813247680664,-61.33391571044922,-90.15943908691406,-93.42240905761719,-94.89511108398438,-68.53282165527344,-63.99042510986328,-61.99889373779297
those legislatures bore this actor.,-114.51800537109375,-121.12939453125,-112.336669921875,-66.16114807128906,-66.27374267578125,-58.82112503051758,-133.08792114257812,-138.73468017578125,-123.39106750488281,-66.91297149658203,-65.4181137084961,-60.99582290649414,-120.78024291992188,-107.98002624511719,-120.105712890625,-70.1567611694336,-67.10237884521484,-67.41239929199219
those legislatures bore these actor.,-116.0003433227539,-121.89643096923828,-114.8613052368164,-67.66133880615234,-68.498779296875,-64.01860046386719,-136.14712524414062,-137.9408721923828,-129.24388122558594,-69.33297729492188,-67.97209167480469,-67.7296142578125,-123.63091278076172,-109.21353912353516,-121.69428253173828,-71.38229370117188,-66.53598022460938,-68.78850555419922
most governments haven't described these boys.,-98.2957763671875,-103.06524658203125,-106.9915542602539,-63.771446228027344,-66.6809310913086,-69.72987365722656,-108.58306121826172,-103.54912567138672,-116.18344116210938,-65.2630844116211,-65.90612030029297,-68.89845275878906,-112.82377624511719,-103.58946990966797,-105.68441772460938,-75.2401351928711,-78.88099670410156,-76.77963256835938
most governments haven't described this boys.,-98.5828857421875,-104.85379028320312,-106.69318389892578,-66.61963653564453,-69.30415344238281,-71.98178100585938,-109.5262680053711,-112.72844696044922,-114.81817626953125,-68.55219268798828,-70.47026824951172,-69.02310943603516,-118.25054931640625,-109.06880187988281,-109.11034393310547,-75.05406951904297,-78.33792877197266,-79.37767028808594
wayne isn't taking that picture.,-65.46211242675781,-65.07496643066406,-66.30665588378906,-53.967796325683594,-56.934326171875,-51.15580749511719,-74.47820281982422,-70.22233581542969,-72.47262573242188,-53.535064697265625,-57.25514221191406,-52.58348083496094,-61.4766845703125,-58.554630279541016,-54.964149475097656,-56.11260986328125,-55.53572082519531,-60.928611755371094
wayne isn't taking those picture.,-70.49078369140625,-69.5086898803711,-71.30349731445312,-60.376407623291016,-59.96968460083008,-53.73613739013672,-83.6802978515625,-73.25172424316406,-74.94567108154297,-63.353187561035156,-61.56792068481445,-54.03753662109375,-69.55830383300781,-64.70109558105469,-64.16313934326172,-59.06893539428711,-60.31172180175781,-63.93843078613281
frank hides these turtles.,-59.37902069091797,-56.34934997558594,-62.725624084472656,-44.091407775878906,-46.08989715576172,-38.17551803588867,-69.63863372802734,-67.40258026123047,-70.92153930664062,-42.960693359375,-45.380531311035156,-38.42201232910156,-73.17390441894531,-62.49927520751953,-63.15087127685547,-69.96200561523438,-59.651519775390625,-63.997047424316406
frank hides this turtles.,-59.9943733215332,-55.28746032714844,-62.6870231628418,-47.455078125,-47.8304443359375,-43.779701232910156,-72.9671859741211,-63.17157745361328,-69.24360656738281,-47.576759338378906,-49.5070686340332,-43.848609924316406,-75.78390502929688,-70.38819885253906,-66.29864501953125,-70.2336654663086,-61.465309143066406,-65.76390838623047
walter had worked with these actors.,-78.71487426757812,-85.2171859741211,-80.28591918945312,-44.42087173461914,-44.420860290527344,-41.728267669677734,-86.55101013183594,-91.13883209228516,-97.48799896240234,-44.27643966674805,-46.717864990234375,-42.32244110107422,-83.6168212890625,-79.582763671875,-81.80701446533203,-57.21520233154297,-53.34664535522461,-50.9693717956543
walter had worked with this actors.,-80.24919891357422,-87.07815551757812,-84.56192016601562,-48.052223205566406,-48.29194641113281,-45.215126037597656,-90.9215087890625,-95.72876739501953,-100.65414428710938,-47.352725982666016,-51.02185821533203,-46.322574615478516,-83.43414306640625,-79.66548919677734,-80.83735656738281,-57.984554290771484,-55.026466369628906,-54.84700393676758
some boys insulted those museums.,-52.77193832397461,-55.807640075683594,-62.06885528564453,-60.15514373779297,-54.38542175292969,-51.28315734863281,-61.58911895751953,-55.199195861816406,-63.088863372802734,-57.108036041259766,-56.52228927612305,-50.63443374633789,-78.99163818359375,-76.53759002685547,-70.33871459960938,-62.84062957763672,-64.52360534667969,-66.00438690185547
some boys insulted that museums.,-56.205711364746094,-56.53699493408203,-63.25872802734375,-54.26981735229492,-50.7803955078125,-46.70335388183594,-63.911582946777344,-56.506324768066406,-64.13923645019531,-51.4844856262207,-50.11603927612305,-44.79121017456055,-76.67594909667969,-74.82731628417969,-71.18267059326172,-60.84217834472656,-60.52764129638672,-58.130699157714844
a lot of actors explore these hospitals.,-79.67443084716797,-85.56045532226562,-86.81941986083984,-44.62208557128906,-48.89908218383789,-45.57612228393555,-96.1109848022461,-86.48374938964844,-103.11178588867188,-41.80347442626953,-48.891334533691406,-46.54772186279297,-82.41156768798828,-77.66084289550781,-70.0236587524414,-55.196285247802734,-51.360958099365234,-59.63710021972656
a lot of actors explore this hospitals.,-81.5401840209961,-85.27643585205078,-84.99465942382812,-48.928428649902344,-52.23515701293945,-46.71617889404297,-100.93848419189453,-88.95384216308594,-103.49417114257812,-47.109275817871094,-54.45280075073242,-48.15177536010742,-81.21612548828125,-77.83172607421875,-70.61166381835938,-58.46526336669922,-56.483428955078125,-66.94425964355469
andrew did sell this cup.,-53.27989959716797,-56.31068420410156,-55.13398361206055,-50.81793975830078,-49.167503356933594,-47.32725524902344,-64.5661392211914,-68.0851821899414,-65.64321899414062,-53.0615119934082,-50.16853332519531,-45.998443603515625,-62.7589111328125,-64.80689239501953,-63.63117218017578,-54.12678527832031,-47.96235275268555,-48.538448333740234
andrew did sell these cup.,-58.616127014160156,-56.32039260864258,-58.34949493408203,-55.775577545166016,-52.76473617553711,-48.33998489379883,-68.40214538574219,-64.88288879394531,-67.89933013916016,-56.477725982666016,-54.21270751953125,-48.13914108276367,-67.44109344482422,-71.93904113769531,-68.5553207397461,-56.08833694458008,-51.39813995361328,-50.07002639770508
randolf hugs those girls.,-74.2556381225586,-73.08023071289062,-73.37139129638672,-61.15127944946289,-53.04328536987305,-58.83717346191406,-84.64545440673828,-80.93925476074219,-92.97671508789062,-65.3746109008789,-56.90530014038086,-54.823143005371094,-85.09837341308594,-77.90376281738281,-75.49010467529297,-72.18875122070312,-68.44378662109375,-76.85440063476562
randolf hugs that girls.,-77.95297241210938,-72.38863372802734,-71.60125732421875,-54.00425720214844,-48.510982513427734,-55.741851806640625,-86.7834701538086,-80.4620590209961,-87.1462631225586,-58.70629119873047,-52.030540466308594,-53.77851104736328,-88.95126342773438,-85.8570556640625,-80.21227264404297,-64.06358337402344,-63.57080078125,-73.02352142333984
waitresses watched that dancer.,-64.14253997802734,-74.70950317382812,-69.80520629882812,-50.387149810791016,-51.129364013671875,-59.92129898071289,-69.7488021850586,-82.01870727539062,-81.79412841796875,-53.25518798828125,-51.08015060424805,-61.79670333862305,-75.92448425292969,-80.74574279785156,-74.85099792480469,-72.8452377319336,-67.9239273071289,-74.4455337524414
waitresses watched those dancer.,-68.08702850341797,-79.68360900878906,-68.43937683105469,-50.95382308959961,-52.96044158935547,-57.7358512878418,-68.7620849609375,-82.3536148071289,-78.77899169921875,-54.23362731933594,-55.69010925292969,-61.111793518066406,-78.94097900390625,-82.05911254882812,-81.20816802978516,-79.08103942871094,-73.06006622314453,-80.06713104248047
most adults leave this public park.,-65.0546875,-66.40879821777344,-63.1556282043457,-52.132564544677734,-52.54544448852539,-52.84779357910156,-70.79341125488281,-70.77925109863281,-64.861572265625,-53.26812744140625,-53.600162506103516,-52.249359130859375,-79.6416015625,-74.95328521728516,-77.11071014404297,-53.388572692871094,-53.28089904785156,-52.086952209472656
most adults leave these public park.,-69.43085479736328,-68.57984161376953,-66.55353546142578,-56.08561706542969,-56.91692352294922,-53.54179382324219,-74.8874282836914,-74.19470977783203,-67.31156158447266,-58.17842102050781,-56.92816162109375,-53.0899772644043,-79.70842742919922,-76.027099609375,-77.50740051269531,-55.87086486816406,-57.131046295166016,-52.373287200927734
the impressionists return to that lady.,-82.72528076171875,-77.8182601928711,-82.31278228759766,-54.55747985839844,-53.57380676269531,-53.28504943847656,-83.83084106445312,-83.78443908691406,-90.26896667480469,-56.28437042236328,-53.076416015625,-50.764888763427734,-91.17314910888672,-84.21157836914062,-78.74562072753906,-47.348602294921875,-53.55070495605469,-53.04063034057617
the impressionists return to those lady.,-90.17232513427734,-81.7878189086914,-86.94715881347656,-57.1378288269043,-54.36188507080078,-51.855655670166016,-91.8297119140625,-89.30147552490234,-93.2497329711914,-57.37821960449219,-56.285728454589844,-50.12455749511719,-93.97624969482422,-89.76273345947266,-83.07923889160156,-45.90534973144531,-53.17523956298828,-49.39495849609375
erin boycotts that legislature.,-113.68504333496094,-108.12458038330078,-113.59764099121094,-45.727821350097656,-43.75223159790039,-40.08583068847656,-127.13435363769531,-123.116455078125,-124.01605224609375,-41.45537185668945,-47.90941619873047,-43.85409164428711,-110.00416564941406,-106.58200073242188,-103.7455062866211,-67.56163024902344,-65.88908386230469,-72.88917541503906
erin boycotts those legislature.,-114.36714935302734,-109.94279479980469,-114.40995788574219,-54.735450744628906,-45.01331329345703,-42.92110061645508,-128.01715087890625,-123.02046203613281,-124.29368591308594,-51.264686584472656,-48.85697937011719,-46.323631286621094,-116.3945083618164,-110.29115295410156,-107.89118194580078,-73.47210693359375,-70.91217041015625,-77.06810760498047
patricia heals this dog.,-62.13038635253906,-61.21360397338867,-63.60768508911133,-51.629295349121094,-55.13379669189453,-55.83971405029297,-66.20648193359375,-62.406272888183594,-78.36878204345703,-53.636634826660156,-60.20118713378906,-58.484317779541016,-71.26969909667969,-60.933197021484375,-69.39816284179688,-67.9871597290039,-61.4119987487793,-62.814456939697266
patricia heals these dog.,-66.67779541015625,-64.48426055908203,-63.392906188964844,-55.49939727783203,-58.939208984375,-58.29164505004883,-66.4171142578125,-71.48689270019531,-74.80218505859375,-58.91053771972656,-62.665428161621094,-58.887916564941406,-74.6712417602539,-63.33949279785156,-74.23738861083984,-71.48487091064453,-65.00695037841797,-65.37220001220703
teresa hadn't noticed these newspaper articles.,-79.76757049560547,-83.87265014648438,-80.38381958007812,-78.89081573486328,-77.2359390258789,-72.37899780273438,-89.07249450683594,-86.96458435058594,-84.57334899902344,-81.70347595214844,-78.80892944335938,-76.6430435180664,-88.71475219726562,-83.3552474975586,-87.28492736816406,-72.84261322021484,-66.49019622802734,-68.98889923095703
teresa hadn't noticed this newspaper articles.,-78.86243438720703,-81.82756042480469,-78.21110534667969,-77.86104583740234,-78.58319091796875,-75.3603286743164,-87.32351684570312,-86.99241638183594,-77.55216979980469,-81.97526550292969,-82.18388366699219,-77.45124053955078,-84.5992431640625,-81.77356719970703,-83.84637451171875,-73.28201293945312,-67.37199401855469,-68.37840270996094
that snake aggravates these banks.,-80.1929931640625,-76.83978271484375,-68.0874252319336,-61.89870071411133,-67.261962890625,-62.4773063659668,-88.26256561279297,-67.76058959960938,-69.09210968017578,-64.2564926147461,-70.52393341064453,-67.07077026367188,-98.9209976196289,-91.10189056396484,-105.10230255126953,-70.75690460205078,-64.2656021118164,-66.32288360595703
that snake aggravates this banks.,-81.54508209228516,-78.8331069946289,-73.83536529541016,-62.03480911254883,-65.47277069091797,-61.00969696044922,-88.19609069824219,-72.42659759521484,-75.30724334716797,-66.11177062988281,-69.5040054321289,-67.55367279052734,-96.17807006835938,-90.39967346191406,-102.62234497070312,-69.84185791015625,-64.87073516845703,-68.18913269042969
some doctor was thinking about these photographs.,-52.70888900756836,-62.344139099121094,-56.03778076171875,-54.07903289794922,-57.447601318359375,-47.72654724121094,-60.13773727416992,-70.8487548828125,-60.934814453125,-55.31509017944336,-54.703128814697266,-47.63597869873047,-58.20960998535156,-50.5447883605957,-55.01036834716797,-63.939693450927734,-70.91226959228516,-71.06073760986328
some doctor was thinking about this photographs.,-58.44367980957031,-67.1915054321289,-64.22786712646484,-61.385276794433594,-66.82270812988281,-55.70832061767578,-69.34687042236328,-76.36860656738281,-69.78567504882812,-61.15835952758789,-65.37413024902344,-56.954105377197266,-60.21540832519531,-54.981956481933594,-59.98816680908203,-68.08368682861328,-70.50608825683594,-69.59403228759766
dennis wasn't noticing that blouse.,-68.17108917236328,-74.44972229003906,-67.767333984375,-73.06683349609375,-67.91618347167969,-64.5760726928711,-74.59242248535156,-83.76412963867188,-72.53865051269531,-74.93522644042969,-71.55873107910156,-65.70159149169922,-66.5162582397461,-65.88571166992188,-65.57640075683594,-75.3287353515625,-72.8502426147461,-74.69601440429688
dennis wasn't noticing those blouse.,-72.72422790527344,-78.37474060058594,-72.2444839477539,-78.1655502319336,-72.63629913330078,-71.3527603149414,-79.46941375732422,-86.68962097167969,-80.53936004638672,-78.78634643554688,-78.17729187011719,-73.71824645996094,-71.20452880859375,-66.2437515258789,-68.36705780029297,-82.72798919677734,-79.73558807373047,-87.01184844970703
anne had gone to these public parks.,-61.31903839111328,-71.13581848144531,-64.38776397705078,-63.64939880371094,-63.3892822265625,-58.50605010986328,-65.66910552978516,-70.11714172363281,-67.34658813476562,-64.1384048461914,-61.61545181274414,-60.00669479370117,-79.22376251220703,-72.10855865478516,-72.9335708618164,-67.3864974975586,-61.75507354736328,-59.501007080078125
anne had gone to this public parks.,-60.27927017211914,-66.96358489990234,-64.62173461914062,-62.64863967895508,-60.12455368041992,-60.62348175048828,-66.21346282958984,-63.58070373535156,-71.37544250488281,-63.163719177246094,-58.874786376953125,-62.05683517456055,-74.23978424072266,-69.18719482421875,-71.76203918457031,-69.1631851196289,-65.10736846923828,-63.54280090332031
some children had helped these guests.,-57.40877914428711,-59.013824462890625,-58.38451385498047,-48.070655822753906,-48.358665466308594,-45.746150970458984,-72.03277587890625,-62.17718505859375,-63.67009735107422,-48.03914260864258,-49.82193374633789,-44.76411819458008,-60.904754638671875,-61.355255126953125,-59.110939025878906,-55.72576141357422,-59.236358642578125,-51.988182067871094
some children had helped this guests.,-58.437164306640625,-61.985206604003906,-56.600189208984375,-46.847991943359375,-51.82452392578125,-49.843353271484375,-68.98860168457031,-65.71127319335938,-69.20291900634766,-48.80904006958008,-52.990966796875,-48.813865661621094,-65.0810775756836,-64.25936889648438,-60.791893005371094,-55.31512451171875,-63.074851989746094,-56.189579010009766
joel is discussing those actors.,-72.0652084350586,-72.99688720703125,-79.77998352050781,-54.79762268066406,-58.708099365234375,-55.47254180908203,-86.21463775634766,-72.2108383178711,-95.99832153320312,-55.46915817260742,-59.69480895996094,-57.510257720947266,-81.85921478271484,-82.90113830566406,-84.87165832519531,-63.71515655517578,-63.342140197753906,-62.8211669921875
