sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
omar found out that every movie that isn't disagreeing hasn't sounded like.,-120.29196166992188,-118.46199035644531,-118.97127532958984,-108.39492797851562,-107.33971405029297,-110.8526382446289,-132.81202697753906,-132.1561737060547,-126.74425506591797,-107.81843566894531,-104.5960464477539,-111.18540954589844,-123.78553771972656,-118.0334701538086,-128.365234375,-102.3920669555664,-101.83272552490234,-106.05574798583984
associations find out what a lot of men that are sighing shouldn't wear.,-136.2635040283203,-132.2987823486328,-132.3184356689453,-102.918212890625,-101.47188568115234,-100.75564575195312,-147.3640899658203,-148.6939697265625,-150.4204864501953,-107.87136840820312,-100.54815673828125,-102.28155517578125,-123.9290771484375,-123.3041000366211,-118.89845275878906,-95.251953125,-87.54045104980469,-87.8100357055664
associations find out that a lot of men that are sighing shouldn't wear.,-135.89352416992188,-136.7909698486328,-132.09646606445312,-95.63619995117188,-96.98686218261719,-95.40657806396484,-147.51312255859375,-148.2459716796875,-156.65744018554688,-99.96910095214844,-96.16183471679688,-95.36429595947266,-128.45436096191406,-125.87523651123047,-120.84676361083984,-91.99625396728516,-81.83235931396484,-85.89693450927734
amy hadn't forgotten who that bank that wasn't clashing won't listen to.,-119.51275634765625,-118.24897766113281,-119.14480590820312,-117.08592224121094,-113.98699951171875,-111.62149810791016,-136.88209533691406,-134.00665283203125,-136.0418701171875,-117.42704772949219,-116.09033203125,-114.23590850830078,-109.63289642333984,-107.32933044433594,-117.40901184082031,-130.6721649169922,-129.7305145263672,-131.26266479492188
amy hadn't forgotten that that bank that wasn't clashing won't listen to.,-116.5162353515625,-112.59699249267578,-115.4859390258789,-112.13349914550781,-108.5536117553711,-106.70802307128906,-132.20230102539062,-127.93273162841797,-133.01222229003906,-112.01629638671875,-111.20333099365234,-108.28636932373047,-109.76358795166016,-101.94252014160156,-114.50721740722656,-122.30582427978516,-121.51992797851562,-125.71345520019531
women reveal what some senators that did perform went to.,-150.366455078125,-134.8023223876953,-141.0747833251953,-89.5794906616211,-93.43500518798828,-101.85233306884766,-162.5602569580078,-150.45945739746094,-156.2654571533203,-94.13471984863281,-95.587158203125,-105.80213165283203,-142.88851928710938,-134.33935546875,-161.2914276123047,-80.11921691894531,-77.28669738769531,-80.19104766845703
women reveal that some senators that did perform went to.,-139.01406860351562,-128.76759338378906,-135.5675048828125,-84.412353515625,-84.79930114746094,-90.62635803222656,-155.93272399902344,-137.45960998535156,-149.82052612304688,-86.02127838134766,-86.69908142089844,-92.25447845458984,-144.6719512939453,-134.3937530517578,-160.80360412597656,-75.22754669189453,-69.22856903076172,-74.69453430175781
judy is finding out what the adult that hadn't shouted dropped by.,-101.2039566040039,-113.93171691894531,-114.12724304199219,-106.65204620361328,-118.15364074707031,-118.24861145019531,-116.68595886230469,-127.33861541748047,-134.40478515625,-106.17291259765625,-122.88507080078125,-119.53854370117188,-97.76074981689453,-99.24292755126953,-103.76885986328125,-107.71478271484375,-105.59579467773438,-106.90843963623047
judy is finding out that the adult that hadn't shouted dropped by.,-104.3235092163086,-114.1800537109375,-119.11714172363281,-102.88824462890625,-112.50695037841797,-110.23190307617188,-122.58354187011719,-132.6343231201172,-144.20579528808594,-101.51002502441406,-117.32925415039062,-111.24949645996094,-96.8243408203125,-100.62449645996094,-103.74070739746094,-101.81741333007812,-98.95903015136719,-101.621337890625
a lot of teenagers forget who these customers that broke some computers are working with.,-134.44369506835938,-140.86839294433594,-141.34657287597656,-113.79185485839844,-117.17874145507812,-106.66302490234375,-142.94625854492188,-159.5026092529297,-157.51486206054688,-114.3503646850586,-126.54396057128906,-107.01736450195312,-137.5513916015625,-133.41224670410156,-138.36839294433594,-134.24868774414062,-127.29940795898438,-124.98836517333984
a lot of teenagers forget that these customers that broke some computers are working with.,-130.991455078125,-137.2270050048828,-137.4051513671875,-109.30680847167969,-111.91778564453125,-103.48280334472656,-140.75022888183594,-152.296875,-150.90216064453125,-108.441650390625,-120.83277893066406,-104.65953826904297,-135.01983642578125,-128.874755859375,-133.9271240234375,-116.3063735961914,-110.94515991210938,-111.52558135986328
some customers know what this lady that should mutter wouldn't wear.,-104.0893783569336,-115.59793853759766,-111.04051208496094,-109.2967300415039,-115.05110168457031,-117.22144317626953,-115.94627380371094,-132.7606964111328,-119.22731018066406,-114.06468963623047,-122.44078063964844,-116.56932067871094,-103.162841796875,-108.8546371459961,-104.484130859375,-96.84902954101562,-93.0044937133789,-99.57965850830078
some customers know that this lady that should mutter wouldn't wear.,-101.32085418701172,-113.32715606689453,-107.90589904785156,-109.05923461914062,-113.27214050292969,-115.45001983642578,-113.07044219970703,-123.9046401977539,-120.67469787597656,-113.25733947753906,-120.28585815429688,-116.80193328857422,-103.57002258300781,-109.32156372070312,-103.36695098876953,-94.17923736572266,-90.11201477050781,-99.90950012207031
most companies remember what prints that are bothering those banks look like.,-123.52241516113281,-126.36924743652344,-122.30414581298828,-107.38093566894531,-106.32592010498047,-108.637939453125,-133.7686004638672,-138.42059326171875,-136.0109100341797,-108.99722290039062,-106.19570922851562,-110.25801849365234,-115.06524658203125,-118.7828369140625,-120.73612976074219,-106.06385803222656,-102.33366394042969,-110.27245330810547
most companies remember that prints that are bothering those banks look like.,-119.09400177001953,-124.38667297363281,-114.78701782226562,-103.46531677246094,-101.79171752929688,-97.06001281738281,-129.034423828125,-134.19039916992188,-126.5802993774414,-105.21418762207031,-102.9835205078125,-97.47433471679688,-114.07630157470703,-119.47317504882812,-120.48420715332031,-103.19346618652344,-98.1053237915039,-106.62871551513672
connie conceals what a lot of ladies that would hire tina had driven to.,-164.33541870117188,-157.4296417236328,-156.6732635498047,-121.93099975585938,-131.49911499023438,-124.66210174560547,-180.07810974121094,-168.82333374023438,-184.751953125,-126.28446197509766,-130.6748046875,-127.74385070800781,-177.0540313720703,-158.97183227539062,-170.0897216796875,-129.73046875,-122.29206085205078,-118.2498779296875
connie conceals that a lot of ladies that would hire tina had driven to.,-160.32876586914062,-151.3086700439453,-152.9331817626953,-117.12059783935547,-125.2715835571289,-120.27352905273438,-175.52578735351562,-164.3036651611328,-177.7056121826172,-120.38060760498047,-126.26026153564453,-121.74852752685547,-175.10482788085938,-152.39593505859375,-169.33526611328125,-121.15394592285156,-117.01028442382812,-112.91710662841797
julie investigates who these customers that were passing the college campus haven't disagreed with.,-142.34310913085938,-140.08349609375,-156.1533660888672,-115.956787109375,-115.70205688476562,-119.25341033935547,-152.6403045654297,-144.650146484375,-159.07882690429688,-117.96260833740234,-125.95829772949219,-124.56502532958984,-157.0326385498047,-171.2860107421875,-180.3775634765625,-144.32875061035156,-146.27474975585938,-142.55604553222656
julie investigates that these customers that were passing the college campus haven't disagreed with.,-140.0528564453125,-136.59539794921875,-151.1541748046875,-105.57870483398438,-107.4356918334961,-106.31177520751953,-152.08529663085938,-138.49717712402344,-156.21849060058594,-108.65115356445312,-115.56781005859375,-110.54570007324219,-152.58444213867188,-165.2136688232422,-175.0850830078125,-130.9620819091797,-130.74269104003906,-129.6005859375
rebecca isn't concealing what rice that can't disappear looks like.,-124.26680755615234,-115.81513977050781,-121.14244079589844,-104.15945434570312,-101.85269165039062,-103.45098114013672,-140.07252502441406,-131.10951232910156,-141.31459045410156,-103.72663116455078,-104.14888763427734,-105.89384460449219,-143.53102111816406,-131.2476043701172,-125.97089385986328,-116.04133605957031,-108.83177947998047,-109.26764678955078
rebecca isn't concealing that rice that can't disappear looks like.,-108.64492797851562,-105.72032928466797,-108.21782684326172,-101.81190490722656,-99.87086486816406,-95.29428100585938,-122.52104187011719,-119.4776611328125,-121.05753326416016,-101.7375259399414,-101.05142974853516,-96.34066772460938,-131.87594604492188,-119.77608489990234,-117.79608917236328,-114.14149475097656,-106.74899291992188,-108.67182922363281
many teenagers discovered who the actress that hadn't sat down doesn't flee from.,-144.81301879882812,-165.46917724609375,-155.89276123046875,-117.55548095703125,-131.61883544921875,-116.42713928222656,-165.62255859375,-183.77301025390625,-174.471435546875,-116.01901245117188,-135.34371948242188,-122.51103973388672,-142.86524963378906,-148.22947692871094,-156.7472381591797,-121.41849517822266,-121.54883575439453,-123.9305648803711
many teenagers discovered that the actress that hadn't sat down doesn't flee from.,-133.6337127685547,-156.2275390625,-151.45664978027344,-105.6260986328125,-117.84818267822266,-102.62438201904297,-148.52432250976562,-167.19961547851562,-160.7581329345703,-103.40835571289062,-119.2601547241211,-109.24067687988281,-137.55714416503906,-139.6977996826172,-149.52420043945312,-105.12313079833984,-105.42153930664062,-105.79209899902344
most museums learn who all patients that concealed a book boast about.,-121.35340881347656,-122.07418823242188,-129.6038360595703,-110.55616760253906,-114.01353454589844,-104.54578399658203,-136.85086059570312,-131.8900146484375,-135.60653686523438,-110.42890930175781,-111.41130065917969,-110.26754760742188,-148.33995056152344,-149.33705139160156,-147.57046508789062,-118.08602142333984,-118.44790649414062,-117.81973266601562
most museums learn that all patients that concealed a book boast about.,-110.49824523925781,-115.65772247314453,-122.2079849243164,-100.7477798461914,-106.49583435058594,-97.61212921142578,-115.39205169677734,-124.30389404296875,-127.09008026123047,-99.11832427978516,-102.9127197265625,-104.6858901977539,-143.23289489746094,-142.03932189941406,-141.7705535888672,-102.45222473144531,-100.07269287109375,-102.32772827148438
natalie figures out what this brochure that is annoying vanessa looks like.,-130.97940063476562,-134.27122497558594,-136.94845581054688,-125.21654510498047,-131.07664489746094,-118.5107650756836,-130.72488403320312,-162.1702880859375,-155.6943359375,-119.5997085571289,-131.7362823486328,-124.31600952148438,-147.65301513671875,-134.885009765625,-154.37088012695312,-155.7686309814453,-149.00059509277344,-146.77926635742188
natalie figures out that this brochure that is annoying vanessa looks like.,-131.1178741455078,-134.14346313476562,-131.46470642089844,-119.32452392578125,-123.83653259277344,-108.59009552001953,-131.73898315429688,-156.74667358398438,-143.44223022460938,-115.3133316040039,-123.47947692871094,-113.03350830078125,-147.21864318847656,-138.12767028808594,-155.26707458496094,-152.84339904785156,-141.13169860839844,-144.80001831054688
alexander knew who a lot of teenagers that disagreed dislike.,-112.41679382324219,-115.3458251953125,-119.36665344238281,-55.90211486816406,-52.827659606933594,-45.758323669433594,-126.06333923339844,-126.93299102783203,-136.01797485351562,-52.97602462768555,-47.398765563964844,-42.5986328125,-117.27336120605469,-124.73185729980469,-129.03994750976562,-87.16934967041016,-90.42755126953125,-89.23969268798828
alexander knew that a lot of teenagers that disagreed dislike.,-106.52999877929688,-110.29305267333984,-109.8876724243164,-48.49260711669922,-50.537410736083984,-42.29890441894531,-115.83418273925781,-114.99726867675781,-116.11468505859375,-46.194217681884766,-46.2146110534668,-38.58763122558594,-114.10871887207031,-117.17617797851562,-124.64903259277344,-84.7657699584961,-85.12799835205078,-79.677001953125
patrick wasn't forgetting what most boys that can talk about michael go to.,-120.5077133178711,-114.59612274169922,-119.64514923095703,-110.92607116699219,-110.11051177978516,-106.60009765625,-135.0181427001953,-121.23855590820312,-127.42499542236328,-111.61827087402344,-113.43883514404297,-110.795166015625,-124.24073791503906,-114.203857421875,-121.47211456298828,-94.67021942138672,-98.90106201171875,-102.00031280517578
patrick wasn't forgetting that most boys that can talk about michael go to.,-112.01921081542969,-107.31475830078125,-112.90248107910156,-104.08019256591797,-105.2623291015625,-102.83078002929688,-119.88348388671875,-116.08662414550781,-125.18391418457031,-104.06098937988281,-109.41873168945312,-106.36707305908203,-120.1203384399414,-108.67274475097656,-114.6774673461914,-93.01542663574219,-96.8216323852539,-99.3710708618164
the guy has revealed who every waiter that had practiced talks about.,-121.3320541381836,-125.232666015625,-117.78107452392578,-116.42011260986328,-118.42757415771484,-116.91841125488281,-134.0212860107422,-133.55638122558594,-131.81492614746094,-120.24354553222656,-122.67159271240234,-121.96686553955078,-123.87865447998047,-132.63267517089844,-129.52554321289062,-108.60111236572266,-108.54620361328125,-110.97974395751953
the guy has revealed that every waiter that had practiced talks about.,-117.66358947753906,-121.71916198730469,-113.5071792602539,-107.40303802490234,-107.7475357055664,-109.08540344238281,-128.45346069335938,-134.46302795410156,-126.8103256225586,-111.70179748535156,-111.04800415039062,-113.63871765136719,-122.64219665527344,-127.41630554199219,-129.63177490234375,-91.63179016113281,-91.12097930908203,-92.35215759277344
peter figured out what most senators that hunted drive to.,-116.67871856689453,-119.1861801147461,-118.56819915771484,-95.20697784423828,-99.24256896972656,-106.00971984863281,-136.41021728515625,-137.1065673828125,-132.1870880126953,-94.62815856933594,-98.31802368164062,-107.80912017822266,-111.68451690673828,-115.46668243408203,-119.16069793701172,-103.10374450683594,-95.05609893798828,-103.30036163330078
peter figured out that most senators that hunted drive to.,-112.45571899414062,-115.23106384277344,-114.9554443359375,-85.74107360839844,-93.29266357421875,-96.3011245727539,-134.5852508544922,-126.30681610107422,-123.92489624023438,-83.95368194580078,-93.32006072998047,-98.37998962402344,-108.6937484741211,-113.37026977539062,-115.50078582763672,-101.02745819091797,-89.64306640625,-97.05697631835938
gregory discovered what all customers that will argue about sonia did go to.,-137.4008331298828,-132.619873046875,-136.61007690429688,-117.45750427246094,-111.75318145751953,-116.949462890625,-145.45472717285156,-156.9442901611328,-148.19329833984375,-125.18522644042969,-118.57379150390625,-120.86991119384766,-165.209228515625,-172.675537109375,-178.55694580078125,-113.3994140625,-116.05036163330078,-113.24526977539062
gregory discovered that all customers that will argue about sonia did go to.,-130.4350128173828,-127.47402954101562,-123.94580841064453,-110.69580841064453,-101.42137145996094,-105.6177978515625,-136.5956268310547,-149.50445556640625,-127.15101623535156,-116.7275161743164,-106.91299438476562,-106.89176940917969,-163.93240356445312,-168.00672912597656,-175.5454864501953,-103.25122833251953,-105.9889144897461,-104.4951171875
some women reveal who the boy that hadn't yelled cures.,-122.76428985595703,-115.83848571777344,-124.53668212890625,-101.40130615234375,-102.57723236083984,-104.09788513183594,-141.52920532226562,-129.31674194335938,-136.441650390625,-104.44017028808594,-108.18739318847656,-105.71243286132812,-103.70320892333984,-100.94603729248047,-105.72937774658203,-94.8792495727539,-86.9563217163086,-89.27806091308594
some women reveal that the boy that hadn't yelled cures.,-112.15922546386719,-111.76122283935547,-118.30241394042969,-89.26847839355469,-93.2486801147461,-93.9948501586914,-132.10462951660156,-121.33135986328125,-129.8863525390625,-90.50029754638672,-97.53887176513672,-94.88988494873047,-104.1973648071289,-98.64468383789062,-101.52715301513672,-83.37939453125,-73.49010467529297,-77.80284118652344
all children reveal what cashiers that haven't hugged drive to.,-128.74075317382812,-121.7232666015625,-128.79498291015625,-114.88949584960938,-110.27828979492188,-122.13382720947266,-140.68280029296875,-141.4208984375,-137.81817626953125,-119.89242553710938,-116.98731994628906,-124.38088989257812,-134.91482543945312,-132.2362518310547,-133.67848205566406,-125.91059875488281,-114.9386978149414,-125.14570617675781
all children reveal that cashiers that haven't hugged drive to.,-123.53657531738281,-114.07649993896484,-123.3822021484375,-106.9588394165039,-105.3090591430664,-115.81637573242188,-134.09849548339844,-135.347900390625,-127.27228546142578,-109.84374237060547,-109.79442596435547,-119.12959289550781,-136.2082977294922,-127.84059143066406,-128.68572998046875,-122.57469177246094,-108.66084289550781,-124.40968322753906
curtis wouldn't forget what these prints that disturbed barbara were looking like.,-128.9892578125,-134.6318359375,-124.9247817993164,-114.97562408447266,-115.50117492675781,-116.9644775390625,-134.31219482421875,-151.14273071289062,-136.0220947265625,-115.62285614013672,-114.74070739746094,-114.72445678710938,-137.60865783691406,-137.80331420898438,-139.78167724609375,-117.03658294677734,-113.63719177246094,-112.91913604736328
curtis wouldn't forget that these prints that disturbed barbara were looking like.,-123.1815185546875,-129.05337524414062,-124.08869171142578,-113.14103698730469,-118.30642700195312,-117.12275695800781,-128.65843200683594,-138.38905334472656,-134.13836669921875,-114.72251892089844,-121.58934020996094,-114.41715240478516,-134.19639587402344,-132.07278442382812,-132.75514221191406,-115.95672607421875,-112.66551971435547,-110.85414123535156
marcus knows what the alumnus that had worn a scarf biked to.,-132.7747039794922,-127.8101806640625,-123.2857437133789,-109.69236755371094,-120.42835998535156,-116.13182830810547,-143.66656494140625,-143.8294677734375,-132.71713256835938,-111.38623809814453,-116.01406860351562,-119.3140640258789,-137.65016174316406,-125.72628784179688,-142.44842529296875,-118.83831787109375,-116.53795623779297,-112.74808502197266
marcus knows that the alumnus that had worn a scarf biked to.,-128.3735809326172,-127.39102172851562,-117.4623031616211,-105.31837463378906,-113.0419921875,-111.07160949707031,-137.2827606201172,-142.06201171875,-125.42884063720703,-107.7279052734375,-109.33235168457031,-113.48347473144531,-140.38246154785156,-126.90315246582031,-143.34754943847656,-113.3485336303711,-110.71951293945312,-108.90853118896484
tiffany knows who every man that exited the cafe talked about.,-118.23148345947266,-121.2089614868164,-126.74519348144531,-119.5087661743164,-112.74730682373047,-109.62250518798828,-127.68338012695312,-145.46876525878906,-137.6522674560547,-126.1589126586914,-110.95552062988281,-112.20294189453125,-117.31196594238281,-123.38459014892578,-112.71748352050781,-116.79505157470703,-113.89725494384766,-116.38034057617188
tiffany knows that every man that exited the cafe talked about.,-115.85680389404297,-113.91861724853516,-120.66407775878906,-112.36651611328125,-104.35962677001953,-102.99925231933594,-121.47834777832031,-130.73341369628906,-130.22723388671875,-119.05052185058594,-102.19294738769531,-105.4373550415039,-117.17298126220703,-117.56682586669922,-111.0509033203125,-106.78684997558594,-106.9027099609375,-106.05409240722656
schools remember who some universities that weren't concealing robert talk to.,-119.33279418945312,-118.89784240722656,-117.20783996582031,-93.33061218261719,-100.3253402709961,-99.90697479248047,-140.272216796875,-124.05764770507812,-144.49441528320312,-93.33399200439453,-102.84281921386719,-99.667724609375,-142.6018524169922,-129.54002380371094,-133.29324340820312,-139.14479064941406,-133.9364013671875,-134.31146240234375
schools remember that some universities that weren't concealing robert talk to.,-109.89764404296875,-112.12934875488281,-105.74616241455078,-82.39257049560547,-91.24945068359375,-88.66432189941406,-125.60222625732422,-117.56733703613281,-121.21237182617188,-81.86732482910156,-94.9366683959961,-88.81016540527344,-135.558349609375,-127.19412231445312,-131.0752716064453,-122.40840911865234,-118.07405090332031,-119.4771499633789
most adults are discovering who an offspring that could disappear is talking about.,-117.86028289794922,-120.181884765625,-109.80635833740234,-103.65467834472656,-109.81681060791016,-101.17288208007812,-141.3974609375,-148.03997802734375,-131.7572479248047,-100.42076873779297,-110.66645812988281,-99.4310073852539,-134.42864990234375,-129.7181854248047,-132.16537475585938,-106.56169891357422,-106.24513244628906,-106.36106872558594
most adults are discovering that an offspring that could disappear is talking about.,-111.87499237060547,-114.04559326171875,-109.66220092773438,-96.74383544921875,-102.11820983886719,-93.43802642822266,-133.69467163085938,-135.7006378173828,-129.7126922607422,-97.994873046875,-102.8759765625,-92.40258026123047,-124.23641204833984,-121.67947387695312,-126.57478332519531,-93.28508758544922,-91.07011413574219,-92.86865997314453
aaron is remembering who some men that would cure noah escaped from.,-136.60140991210938,-129.2371826171875,-137.7125244140625,-112.01152038574219,-112.15599822998047,-113.00142669677734,-151.86187744140625,-150.8599853515625,-148.35548400878906,-115.35004425048828,-112.51366424560547,-116.07476806640625,-125.9222412109375,-126.067626953125,-126.06420135498047,-115.98204040527344,-113.83851623535156,-114.11976623535156
aaron is remembering that some men that would cure noah escaped from.,-129.70851135253906,-126.19490814208984,-130.15406799316406,-100.37505340576172,-103.0321273803711,-103.03861236572266,-144.89796447753906,-144.0379638671875,-139.68328857421875,-104.82929229736328,-104.16039276123047,-107.98590087890625,-121.48779296875,-123.5897216796875,-127.05126190185547,-101.06929016113281,-99.92971801757812,-102.3018798828125
organizations remember who those teachers that distract senators had disliked.,-139.6108856201172,-140.2767791748047,-144.9923858642578,-98.2291030883789,-96.99540710449219,-96.56161499023438,-145.79554748535156,-152.60891723632812,-160.8061065673828,-102.22914123535156,-98.7308349609375,-99.97550964355469,-154.26336669921875,-149.35264587402344,-158.52590942382812,-117.46343994140625,-116.8239974975586,-119.99199676513672
organizations remember that those teachers that distract senators had disliked.,-136.16184997558594,-134.91529846191406,-137.2470245361328,-82.8592529296875,-83.96101379394531,-86.451171875,-139.615478515625,-144.4630889892578,-148.14981079101562,-87.02206420898438,-84.34425354003906,-89.54010009765625,-153.31446838378906,-148.9680633544922,-156.05245971679688,-101.86576843261719,-102.01024627685547,-104.17608642578125
edward will remember who the banks that were criticizing sherry reference.,-123.30169677734375,-114.59623718261719,-132.4461669921875,-100.68171691894531,-104.30811309814453,-105.3022689819336,-142.76925659179688,-134.3410186767578,-155.4293212890625,-107.96855163574219,-108.37892150878906,-107.82919311523438,-153.3247528076172,-141.60289001464844,-143.40711975097656,-114.51588439941406,-122.8057632446289,-110.18645477294922
edward will remember that the banks that were criticizing sherry reference.,-117.40089416503906,-107.69783020019531,-115.79057312011719,-92.44070434570312,-95.91677856445312,-98.76048278808594,-131.4620819091797,-125.81439208984375,-135.38815307617188,-97.75318908691406,-99.84320831298828,-102.609375,-149.10096740722656,-139.61663818359375,-139.65151977539062,-99.6856918334961,-106.46601867675781,-98.01459503173828
danielle figures out who some student that won't compromise returns to.,-107.39579772949219,-103.49003601074219,-112.18358612060547,-114.07545471191406,-108.90299224853516,-109.3527603149414,-114.07643127441406,-105.93534088134766,-113.74202728271484,-115.22200012207031,-113.3694076538086,-111.81193542480469,-132.69583129882812,-131.35267639160156,-119.68608093261719,-126.77264404296875,-118.79564666748047,-124.67378234863281
danielle figures out that some student that won't compromise returns to.,-102.39027404785156,-102.76138305664062,-113.42800903320312,-99.14010620117188,-101.06182098388672,-98.4656753540039,-106.73761749267578,-104.39759826660156,-118.98860931396484,-98.92440795898438,-103.90764617919922,-99.59773254394531,-130.18441772460938,-127.58598327636719,-118.97576904296875,-120.52169036865234,-110.51776123046875,-117.49607849121094
teachers investigate who those actresses that haven't lied revealed.,-112.688720703125,-120.87200164794922,-119.42698669433594,-99.02011108398438,-98.97615051269531,-99.63259887695312,-115.85618591308594,-128.816650390625,-124.96791076660156,-102.7474365234375,-105.05181121826172,-100.41737365722656,-148.3710479736328,-148.28192138671875,-154.22714233398438,-124.54792022705078,-117.03861999511719,-121.0486068725586
teachers investigate that those actresses that haven't lied revealed.,-110.1548843383789,-112.68265533447266,-114.20543670654297,-90.32088470458984,-89.2467269897461,-92.30996704101562,-112.12846374511719,-121.35435485839844,-115.55867767333984,-92.974853515625,-92.83313751220703,-93.91531372070312,-143.024169921875,-146.5474853515625,-152.08251953125,-113.23921203613281,-107.72425842285156,-111.82279205322266
dancers remember what a box that could scare those actors resembled.,-129.80101013183594,-137.30703735351562,-130.6048583984375,-96.37080383300781,-96.16212463378906,-100.65475463867188,-154.91470336914062,-146.51174926757812,-147.97445678710938,-102.05622100830078,-95.89913940429688,-96.16867065429688,-129.86648559570312,-131.55264282226562,-127.24478149414062,-105.9918212890625,-105.06999969482422,-104.34758758544922
dancers remember that a box that could scare those actors resembled.,-128.76333618164062,-133.84779357910156,-131.9723663330078,-93.19959259033203,-90.90473937988281,-95.91777801513672,-149.01113891601562,-144.70724487304688,-150.32247924804688,-98.64324951171875,-88.6141128540039,-90.43022155761719,-130.4661865234375,-132.63818359375,-129.9208526611328,-99.16316223144531,-96.67088317871094,-98.17713928222656
julie would learn who most guys that didn't change could disagree with.,-131.1649169921875,-122.00487518310547,-132.63671875,-99.3077621459961,-108.0781478881836,-102.79197692871094,-149.04977416992188,-142.5430908203125,-156.1656036376953,-103.08960723876953,-109.48746490478516,-102.23794555664062,-125.82500457763672,-125.58319854736328,-127.81375122070312,-106.69233703613281,-104.04170227050781,-103.47030639648438
julie would learn that most guys that didn't change could disagree with.,-120.21516418457031,-114.35729217529297,-126.09996032714844,-91.83043670654297,-95.17465209960938,-96.23185729980469,-132.08157348632812,-128.91033935546875,-142.38931274414062,-97.4999008178711,-99.27828216552734,-95.74497985839844,-119.17233276367188,-121.38328552246094,-122.26029205322266,-96.03680419921875,-91.48822021484375,-93.34591674804688
gregory is figuring out what this teenager that fled from erin walks through.,-129.59413146972656,-136.7043914794922,-126.18797302246094,-113.91873168945312,-114.27915954589844,-111.46113586425781,-141.0432586669922,-142.86538696289062,-143.617919921875,-110.24501037597656,-118.04702758789062,-116.4129638671875,-154.54830932617188,-162.9979705810547,-162.78997802734375,-138.4223175048828,-135.6132354736328,-138.14524841308594
gregory is figuring out that this teenager that fled from erin walks through.,-126.09873962402344,-137.92739868164062,-127.35697937011719,-107.90969848632812,-108.66475677490234,-103.27324676513672,-126.91683197021484,-145.19158935546875,-138.16180419921875,-104.19607543945312,-111.09358978271484,-108.56241607666016,-155.8157196044922,-161.18194580078125,-158.82614135742188,-133.3245391845703,-125.79531860351562,-133.44503784179688
all universities haven't remembered what a lot of doctors that did tour a school are concealing.,-140.7104949951172,-151.67138671875,-140.21954345703125,-114.7457275390625,-118.80638885498047,-121.44697570800781,-148.62380981445312,-163.91851806640625,-149.80023193359375,-116.1906967163086,-126.4427719116211,-117.93278503417969,-158.66973876953125,-154.31582641601562,-158.51405334472656,-128.85595703125,-129.47796630859375,-126.48756408691406
all universities haven't remembered that a lot of doctors that did tour a school are concealing.,-139.41317749023438,-148.91213989257812,-135.6747283935547,-105.76004028320312,-107.50818634033203,-117.44522857666016,-151.02944946289062,-163.7606201171875,-145.2130126953125,-106.20484924316406,-114.09082794189453,-113.98572540283203,-159.37461853027344,-150.87489318847656,-158.984130859375,-126.11656188964844,-125.53581237792969,-122.9065933227539
anne investigates what dancers that aren't coping were going to.,-108.15728759765625,-113.03958129882812,-108.557861328125,-101.32197570800781,-99.63090515136719,-101.80058288574219,-112.4649887084961,-122.81031799316406,-114.48846435546875,-102.0016098022461,-99.77737426757812,-103.54914855957031,-128.3977813720703,-128.4564971923828,-136.32583618164062,-96.6086196899414,-91.02591705322266,-96.03118133544922
anne investigates that dancers that aren't coping were going to.,-104.00236511230469,-109.03273010253906,-105.69033813476562,-95.92037963867188,-94.47749328613281,-100.35965728759766,-111.47296142578125,-112.60679626464844,-104.16485595703125,-96.19496154785156,-95.77291870117188,-103.34526062011719,-125.4587173461914,-124.65618133544922,-133.601318359375,-90.3894271850586,-88.27269744873047,-91.38168334960938
these governments aren't revealing what all drivers that hug jacqueline haven't biked to.,-169.49813842773438,-166.93954467773438,-173.54248046875,-137.31686401367188,-125.3552474975586,-135.47125244140625,-184.19480895996094,-182.61688232421875,-190.81410217285156,-140.17788696289062,-130.2259979248047,-139.9761962890625,-204.9271240234375,-187.02081298828125,-215.5908203125,-148.4708709716797,-143.0709686279297,-148.65953063964844
these governments aren't revealing that all drivers that hug jacqueline haven't biked to.,-161.04156494140625,-156.0469512939453,-163.971435546875,-131.24667358398438,-117.00567626953125,-130.00120544433594,-176.60064697265625,-170.86325073242188,-183.314208984375,-135.8201141357422,-123.18333435058594,-133.34475708007812,-199.5421905517578,-178.58106994628906,-211.0293731689453,-144.9745635986328,-138.83441162109375,-147.9871826171875
the clintons know who most dancers that responded argued about.,-108.36878204345703,-118.5622329711914,-115.77204895019531,-97.19512176513672,-97.54308319091797,-96.88015747070312,-127.88108825683594,-128.88897705078125,-121.73719024658203,-98.4250259399414,-99.03146362304688,-93.74737548828125,-136.14151000976562,-141.59246826171875,-142.87969970703125,-105.07357788085938,-108.07032775878906,-111.67122650146484
