sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
whose cafes had sara skated around and kayla talked about?,-111.99754333496094,-124.22463989257812,-116.205322265625,-134.53231811523438,-129.56430053710938,-124.00247192382812,-133.23931884765625,-142.63223266601562,-132.9814910888672,-135.71734619140625,-132.6665496826172,-128.0407257080078,-112.76151275634766,-117.25277709960938,-118.18373107910156,-137.52293395996094,-146.41859436035156,-142.78585815429688
whose had sara skated around cafes and kayla talked about?,-111.16264343261719,-129.86048889160156,-113.5878677368164,-131.2527313232422,-122.91242218017578,-122.21158599853516,-123.75851440429688,-151.0552978515625,-128.7422332763672,-133.0965118408203,-124.31886291503906,-126.4544906616211,-110.48992919921875,-121.79647827148438,-123.03015899658203,-129.63584899902344,-142.6665496826172,-141.5961456298828
whose slopes can homer climb down and ladies conceal?,-112.64302825927734,-107.95285034179688,-106.55889892578125,-119.48646545410156,-105.95658111572266,-110.08562469482422,-126.80166625976562,-125.98042297363281,-127.03598022460938,-121.95242309570312,-109.01800537109375,-111.57469177246094,-122.35543823242188,-120.20186614990234,-116.46218872070312,-123.83525085449219,-128.51673889160156,-130.1231689453125
whose can homer climb down slopes and ladies conceal?,-107.43155670166016,-100.69530487060547,-104.707275390625,-114.89306640625,-106.86917114257812,-107.95210266113281,-122.16790771484375,-118.69314575195312,-120.56791687011719,-113.46499633789062,-108.76165008544922,-112.68841552734375,-121.25491333007812,-118.98187255859375,-118.7248764038086,-127.90956115722656,-126.36942291259766,-130.8605499267578
whose stairs should these students climb up and andrew descend?,-98.54134368896484,-96.54600524902344,-99.41161346435547,-133.80345153808594,-128.62652587890625,-126.82798767089844,-103.88677215576172,-105.9044189453125,-111.15702819824219,-134.64588928222656,-130.38140869140625,-128.9726104736328,-103.03250122070312,-111.8664779663086,-114.29751586914062,-130.590087890625,-132.1985321044922,-130.6888885498047
whose should these students climb up stairs and andrew descend?,-95.94575500488281,-94.32242584228516,-100.8860855102539,-132.36578369140625,-120.65758514404297,-121.02659606933594,-96.09176635742188,-104.42501068115234,-107.19322967529297,-133.73985290527344,-119.68951416015625,-121.4221420288086,-98.933349609375,-108.33196258544922,-106.87117767333984,-128.2816619873047,-125.54847717285156,-126.79761505126953
which men could gina hug and guy conceal?,-96.22090148925781,-95.76966857910156,-101.98860931396484,-95.65155792236328,-96.42634582519531,-104.41434478759766,-102.5427474975586,-112.04127502441406,-111.1513671875,-97.97296142578125,-101.92947387695312,-107.96050262451172,-113.36624908447266,-113.62754821777344,-103.65573120117188,-114.25384521484375,-115.034423828125,-110.67060852050781
which could gina hug men and guy conceal?,-95.29794311523438,-102.02952575683594,-106.32032012939453,-96.37716674804688,-92.7460708618164,-104.4409408569336,-107.03656768798828,-120.66383361816406,-124.09556579589844,-98.2954330444336,-96.98910522460938,-108.28182220458984,-115.21952819824219,-116.12337493896484,-109.75450134277344,-110.73763275146484,-112.69998168945312,-104.79777526855469
which carriages was every boy hiding and these guys breaking?,-99.617431640625,-90.98643493652344,-96.13509368896484,-124.36758422851562,-116.28963470458984,-121.86064147949219,-112.10932159423828,-100.88484191894531,-103.74967956542969,-129.2753448486328,-118.42054748535156,-124.30545043945312,-96.18959045410156,-99.10517883300781,-100.74788665771484,-129.0179443359375,-121.08670806884766,-123.99273681640625
which was every boy hiding carriages and these guys breaking?,-97.2010498046875,-90.85069274902344,-88.7972640991211,-116.72761535644531,-114.85966491699219,-121.50596618652344,-109.60674285888672,-97.25565338134766,-98.36710357666016,-123.09947967529297,-117.39186096191406,-126.52628326416016,-95.51404571533203,-97.33468627929688,-94.25062561035156,-122.6078872680664,-116.9685287475586,-117.93510437011719
which people should margaret reference and timothy discuss?,-76.68016052246094,-83.18534088134766,-80.94993591308594,-82.3058090209961,-88.69715881347656,-90.29296112060547,-85.38018035888672,-86.95912170410156,-89.93609619140625,-85.72712707519531,-92.77214813232422,-92.26963806152344,-86.7811508178711,-81.98548126220703,-96.80010986328125,-110.45561981201172,-115.50711822509766,-114.01424407958984
which should margaret reference people and timothy discuss?,-82.21932983398438,-86.50953674316406,-89.56671905517578,-83.97164916992188,-88.33377838134766,-87.0148696899414,-90.02487182617188,-91.90255737304688,-100.37422943115234,-84.13301849365234,-88.81963348388672,-90.82549285888672,-92.82646942138672,-87.33168029785156,-100.572021484375,-112.23213195800781,-116.21334838867188,-111.2730712890625
which offspring might a doctor forget and steve argue about?,-119.77436828613281,-116.46065521240234,-123.69134521484375,-111.99115753173828,-120.65169525146484,-102.33062744140625,-134.50514221191406,-123.37293243408203,-128.45394897460938,-114.07904052734375,-122.70787811279297,-112.0639419555664,-131.5369415283203,-119.26071166992188,-122.51187133789062,-110.58851623535156,-116.45499420166016,-117.88714599609375
which might a doctor forget offspring and steve argue about?,-116.64875030517578,-114.34161376953125,-120.90512084960938,-105.6131362915039,-103.92411041259766,-97.7320785522461,-125.27477264404297,-126.14912414550781,-129.59701538085938,-107.62832641601562,-110.84901428222656,-104.3962631225586,-121.72443389892578,-119.03868865966797,-114.16041564941406,-98.83222961425781,-105.73243713378906,-111.95085906982422
what pedestrians was gary hiring and kenneth confusing?,-131.9639434814453,-131.17674255371094,-128.21688842773438,-79.21440124511719,-100.4145736694336,-80.33483123779297,-136.03964233398438,-137.37216186523438,-148.59568786621094,-82.11820983886719,-98.81132507324219,-82.4368667602539,-155.40914916992188,-145.161865234375,-139.05548095703125,-117.68571472167969,-133.13795471191406,-125.00141143798828
what was gary hiring pedestrians and kenneth confusing?,-126.14816284179688,-126.31543731689453,-126.45982360839844,-75.26826477050781,-86.82862091064453,-73.16372680664062,-127.31216430664062,-131.33677673339844,-136.57334899902344,-73.82569122314453,-82.56684875488281,-76.2227554321289,-155.78585815429688,-132.9196319580078,-129.7101593017578,-113.32374572753906,-123.59420013427734,-123.42540740966797
what children is robert listening to and ruth alarming?,-98.3079833984375,-92.23335266113281,-89.61111450195312,-96.62149810791016,-95.03898620605469,-93.2568130493164,-119.21438598632812,-113.77745056152344,-103.58969116210938,-97.27487182617188,-99.08235168457031,-100.26136016845703,-89.82200622558594,-88.92296600341797,-96.4661865234375,-105.8580551147461,-109.2196273803711,-111.66841125488281
what is robert listening to children and ruth alarming?,-92.18672180175781,-90.74311828613281,-82.48108673095703,-91.39069366455078,-85.52240753173828,-93.1533432006836,-109.47747039794922,-111.64181518554688,-94.7162857055664,-93.1265640258789,-87.07133483886719,-101.53169250488281,-78.80611419677734,-73.33564758300781,-84.01652526855469,-95.31855773925781,-93.96368408203125,-99.76211547851562
which people has teresa astounded and connie disliked?,-127.10709381103516,-115.1039810180664,-117.7997055053711,-96.76073455810547,-100.52571105957031,-103.27394104003906,-128.1934356689453,-117.1363296508789,-123.32496643066406,-99.45266723632812,-98.45071411132812,-111.73157501220703,-135.4685516357422,-135.1926727294922,-139.3760986328125,-136.36068725585938,-124.52223205566406,-134.89276123046875
which has teresa astounded people and connie disliked?,-129.41952514648438,-121.90106964111328,-121.38377380371094,-94.77149200439453,-96.2305908203125,-97.95172119140625,-132.97230529785156,-135.55137634277344,-128.017822265625,-97.8084716796875,-95.89915466308594,-103.02233123779297,-140.30221557617188,-137.73287963867188,-140.0729217529297,-135.5302734375,-127.00015258789062,-139.63070678710938
whose pies has claire hidden and jane taken?,-94.5028076171875,-97.86787414550781,-92.4715805053711,-126.00595092773438,-125.98419189453125,-121.9659194946289,-113.4659194946289,-113.5865249633789,-105.13835144042969,-134.9013214111328,-130.26193237304688,-127.2440185546875,-97.90550231933594,-90.89398193359375,-94.90435028076172,-115.93717956542969,-113.01001739501953,-115.21207427978516
whose has claire hidden pies and jane taken?,-88.38628387451172,-91.77374267578125,-87.2132568359375,-124.63174438476562,-126.616455078125,-118.10462951660156,-95.97286987304688,-105.47354888916016,-99.57408142089844,-137.75485229492188,-126.70840454101562,-124.97682189941406,-95.18736267089844,-91.24394989013672,-100.20476531982422,-115.50910186767578,-108.33843994140625,-108.72236633300781
which children have the associations embarrassed and natalie referenced?,-135.887451171875,-121.1419677734375,-114.2311019897461,-82.45828247070312,-78.39510345458984,-80.97694396972656,-136.53965759277344,-126.89496612548828,-106.46833801269531,-80.44097137451172,-79.79571533203125,-88.54766082763672,-152.88259887695312,-146.53514099121094,-143.59649658203125,-126.0477523803711,-132.81141662597656,-129.09567260742188
which have the associations embarrassed children and natalie referenced?,-144.1615753173828,-127.64725494384766,-130.86573791503906,-89.88949584960938,-89.38899230957031,-90.87427520751953,-144.0918426513672,-130.34829711914062,-129.7969970703125,-88.9954605102539,-91.45789337158203,-96.90536499023438,-162.2596893310547,-153.38168334960938,-151.916015625,-133.56350708007812,-138.9069061279297,-133.4268341064453
which sketches can christopher look like and nancy take?,-95.59852600097656,-96.57636260986328,-90.16545104980469,-105.88825988769531,-108.01021575927734,-100.93037414550781,-97.17185974121094,-106.7647476196289,-108.2202377319336,-114.03482055664062,-114.38842010498047,-103.69627380371094,-95.52369689941406,-85.74798583984375,-90.29793548583984,-118.58987426757812,-120.65816497802734,-111.2703857421875
which can christopher look like sketches and nancy take?,-95.5044174194336,-96.82408905029297,-93.1581039428711,-84.21400451660156,-99.493896484375,-96.05892944335938,-107.71878051757812,-110.74464416503906,-109.90257263183594,-90.3100814819336,-100.53028869628906,-100.14971923828125,-84.44324493408203,-81.8514404296875,-90.62640380859375,-109.37244415283203,-112.2030258178711,-99.68208312988281
whose oases is daniel running around and christine passing?,-109.95940399169922,-100.16853332519531,-113.68428802490234,-126.0151596069336,-132.32586669921875,-126.6319351196289,-132.6676788330078,-119.60543060302734,-139.06752014160156,-133.26254272460938,-138.94985961914062,-134.33489990234375,-97.65047454833984,-90.96961212158203,-96.40707397460938,-125.0030517578125,-130.05960083007812,-122.11780548095703
whose is daniel running around oases and christine passing?,-114.22733306884766,-107.31783294677734,-115.71887969970703,-125.88101196289062,-126.93098449707031,-121.79674530029297,-127.986083984375,-123.53734588623047,-130.92111206054688,-133.62245178222656,-129.00100708007812,-128.82826232910156,-96.37606811523438,-95.44635009765625,-93.94306182861328,-116.35626220703125,-119.10470581054688,-118.36864471435547
which brochures was ellen appreciating and helen revealing?,-107.58842468261719,-110.09938049316406,-109.34710693359375,-71.68232727050781,-91.13249206542969,-78.90784454345703,-113.18073272705078,-124.23210906982422,-123.81484985351562,-71.2720718383789,-91.9950942993164,-84.4400405883789,-137.20240783691406,-121.11937713623047,-129.00534057617188,-121.1952133178711,-129.78663635253906,-127.97834777832031
which was ellen appreciating brochures and helen revealing?,-108.75532531738281,-111.02342987060547,-118.96693420410156,-67.79106903076172,-81.71919250488281,-73.93727111816406,-131.93331909179688,-120.67424011230469,-132.91372680664062,-69.52095794677734,-81.2568130493164,-72.8915786743164,-124.65386199951172,-109.40532684326172,-113.7419204711914,-119.38085174560547,-119.3105239868164,-126.9834213256836
which children can alicia talk to and matt confuse?,-88.53564453125,-87.8753890991211,-85.34571838378906,-102.20479583740234,-101.65274810791016,-92.7416763305664,-92.46785736083984,-103.6156005859375,-87.01378631591797,-104.43632507324219,-105.71748352050781,-97.34080505371094,-107.80612182617188,-107.57978820800781,-96.03486633300781,-113.95074462890625,-120.04415893554688,-122.95568084716797
which can alicia talk to children and matt confuse?,-88.30355834960938,-85.73192596435547,-87.96002197265625,-104.09768676757812,-103.21446990966797,-91.74993896484375,-93.33819580078125,-100.84078216552734,-91.60063934326172,-105.13867950439453,-108.19584655761719,-97.57697296142578,-110.1698226928711,-105.50747680664062,-101.0838851928711,-105.1272964477539,-106.04934692382812,-115.16603088378906
which men has this dancer kissed and holly sounded like?,-97.98455047607422,-90.8941650390625,-88.86627197265625,-106.89230346679688,-110.15752410888672,-107.35456848144531,-98.07542419433594,-104.93949127197266,-98.25371551513672,-108.97264099121094,-113.43600463867188,-115.8945083618164,-90.04862976074219,-92.47962188720703,-94.38130187988281,-118.21354675292969,-113.84204864501953,-117.5667724609375
which has this dancer kissed men and holly sounded like?,-96.27754974365234,-96.8134994506836,-92.07073211669922,-100.92938232421875,-108.42710876464844,-103.05232238769531,-103.48014831542969,-113.5509033203125,-102.63667297363281,-105.9742660522461,-108.77798461914062,-110.68948364257812,-88.05290985107422,-87.36898040771484,-98.1629638671875,-116.45652770996094,-116.31147766113281,-114.63075256347656
which slopes was chad climbing up and erin noticing?,-107.80078125,-107.0942611694336,-102.54887390136719,-131.52166748046875,-126.02098083496094,-121.53856658935547,-120.46086120605469,-127.6294174194336,-119.30596160888672,-131.6497802734375,-132.7365264892578,-127.79861450195312,-103.75824737548828,-113.2577133178711,-113.69720458984375,-123.26432800292969,-129.25482177734375,-126.22247314453125
which was chad climbing up slopes and erin noticing?,-108.62055206298828,-110.05133056640625,-104.39451599121094,-121.3056411743164,-116.73834228515625,-119.80685424804688,-125.22282409667969,-120.48596954345703,-128.43228149414062,-122.15312194824219,-122.61528015136719,-125.97965240478516,-102.0247802734375,-111.77217864990234,-111.93544006347656,-121.59845733642578,-125.97970581054688,-120.47903442382812
which guys might kendra kiss and those actresses alarm?,-114.65032958984375,-119.53160095214844,-116.62251281738281,-116.92545318603516,-124.01317596435547,-120.04701232910156,-130.50820922851562,-136.05821228027344,-124.63847351074219,-120.81558227539062,-128.41128540039062,-131.9158172607422,-124.15721130371094,-119.13004302978516,-122.44059753417969,-132.6888427734375,-132.71490478515625,-131.2487030029297
which might kendra kiss guys and those actresses alarm?,-116.10198974609375,-119.61099243164062,-116.53620910644531,-112.03352355957031,-118.20682525634766,-114.27202606201172,-139.13172912597656,-135.46066284179688,-124.08452606201172,-117.51911163330078,-118.26727294921875,-124.83329010009766,-124.73684692382812,-123.03768920898438,-126.5931167602539,-129.20111083984375,-130.2404327392578,-126.55581665039062
what syntheses has marla boasted about and becca argued about?,-110.59449005126953,-126.14508819580078,-128.56809997558594,-128.16046142578125,-125.12852478027344,-123.86148834228516,-128.76724243164062,-148.9693603515625,-133.4394073486328,-129.86643981933594,-132.77084350585938,-123.90782165527344,-133.2515106201172,-131.20872497558594,-135.61801147460938,-135.3516387939453,-130.17868041992188,-133.19876098632812
what has marla boasted about syntheses and becca argued about?,-100.87437438964844,-112.33980560302734,-124.37831115722656,-122.5987777709961,-111.61924743652344,-117.99760437011719,-122.19837951660156,-122.09188842773438,-123.24347686767578,-125.08084106445312,-118.39410400390625,-118.72669982910156,-119.42745971679688,-118.38064575195312,-115.30044555664062,-128.9224395751953,-126.17683410644531,-126.84458923339844
whose coats had associations sold and melanie thought about?,-96.65714263916016,-87.91294860839844,-101.55724334716797,-121.3055419921875,-129.34181213378906,-119.81861114501953,-119.53787994384766,-108.0518798828125,-113.31394958496094,-126.3515625,-129.1159210205078,-123.05339813232422,-95.77838134765625,-86.8381118774414,-95.88388061523438,-118.26411437988281,-124.96581268310547,-118.61641693115234
whose had associations sold coats and melanie thought about?,-92.5883560180664,-86.00617980957031,-96.01791381835938,-118.98571014404297,-124.40835571289062,-116.90538024902344,-112.02375030517578,-97.08760833740234,-109.0658950805664,-124.47512817382812,-121.02560424804688,-121.36935424804688,-103.94114685058594,-94.0850830078125,-94.41577911376953,-119.20362854003906,-126.8401870727539,-123.82402801513672
what offspring can eric investigate and these ladies appreciate?,-102.4964828491211,-103.59186553955078,-105.1019287109375,-90.09783935546875,-102.01292419433594,-96.13069152832031,-108.93971252441406,-115.42878723144531,-108.21833038330078,-94.90390014648438,-105.91319274902344,-95.71867370605469,-114.08731079101562,-112.9913330078125,-117.12088012695312,-116.25682830810547,-124.995849609375,-122.21755981445312
what can eric investigate offspring and these ladies appreciate?,-95.64021301269531,-98.06053161621094,-97.7472915649414,-90.06322479248047,-97.24466705322266,-91.64704895019531,-101.04642486572266,-106.23284149169922,-102.0480728149414,-94.60781860351562,-97.96585083007812,-92.10028839111328,-108.73725891113281,-106.17216491699219,-114.04952239990234,-110.89971160888672,-115.45738983154297,-115.91793823242188
whose oases has peter found and tammy sold?,-93.20158386230469,-98.35993194580078,-96.99658203125,-125.07152557373047,-117.38634490966797,-122.35869598388672,-109.85713958740234,-98.27068328857422,-108.36808013916016,-130.93704223632812,-118.5525131225586,-131.91168212890625,-104.30085754394531,-92.09674072265625,-99.87287139892578,-125.2133560180664,-128.62692260742188,-119.482177734375
whose has peter found oases and tammy sold?,-97.24751281738281,-91.28390502929688,-95.34806823730469,-126.69392395019531,-110.31010437011719,-117.676513671875,-106.36709594726562,-98.6033706665039,-106.92802429199219,-133.75967407226562,-106.27470397949219,-124.21827697753906,-97.39959716796875,-89.78313446044922,-99.26533508300781,-118.03756713867188,-120.72645568847656,-113.56986236572266
which hamsters was stephen hiding and tiffany discovering?,-98.536376953125,-100.04017639160156,-100.38045501708984,-112.27684783935547,-106.33258819580078,-98.86164855957031,-103.85543060302734,-105.4273452758789,-102.84052276611328,-115.58385467529297,-110.94987487792969,-99.2941665649414,-120.7471923828125,-115.50936126708984,-118.53614807128906,-126.78289794921875,-125.7694091796875,-121.17864227294922
which was stephen hiding hamsters and tiffany discovering?,-103.41410064697266,-102.2982177734375,-102.63803100585938,-110.68180847167969,-103.96922302246094,-102.35733795166016,-110.22498321533203,-109.08934783935547,-113.9108657836914,-112.98738861083984,-106.73472595214844,-102.85302734375,-124.04115295410156,-116.81574249267578,-116.1641616821289,-117.03733825683594,-120.28378295898438,-116.94810485839844
which patients will liam remember and the doctor discuss?,-81.32774353027344,-84.41683197021484,-85.92261505126953,-103.21385192871094,-98.31031036376953,-104.4092788696289,-95.04939270019531,-93.89969635009766,-91.0394515991211,-103.35981750488281,-102.8158187866211,-109.9345703125,-84.7938461303711,-86.3046875,-88.3910140991211,-105.02523803710938,-112.11585235595703,-103.66561126708984
which will liam remember patients and the doctor discuss?,-83.31139373779297,-87.35051727294922,-91.98737335205078,-103.78345489501953,-96.07955932617188,-101.56283569335938,-94.74148559570312,-93.39214324951172,-101.52339935302734,-104.94291687011719,-101.93701934814453,-105.31686401367188,-87.86659240722656,-90.86917877197266,-90.41514587402344,-106.15617370605469,-109.88605499267578,-98.9671859741211
which cashiers would irene care for and veronica work with?,-123.19712829589844,-124.66558837890625,-120.69395446777344,-115.65616607666016,-127.90518188476562,-111.15399932861328,-139.0118408203125,-145.33177185058594,-139.63204956054688,-118.77133178710938,-130.44888305664062,-110.87542724609375,-129.7736053466797,-131.73809814453125,-142.47410583496094,-137.718017578125,-136.8932342529297,-142.310546875
which would irene care for cashiers and veronica work with?,-125.47398376464844,-126.75440216064453,-123.19308471679688,-108.45291137695312,-115.44120788574219,-104.71807098388672,-143.7404022216797,-144.1404266357422,-136.7959747314453,-113.343505859375,-113.45972442626953,-107.86382293701172,-119.94932556152344,-122.96021270751953,-121.92081451416016,-122.60543060302734,-125.14019775390625,-127.13082885742188
what patients should judy aggravate and every waitress criticize?,-133.75369262695312,-125.35765075683594,-125.77133178710938,-110.61924743652344,-102.78285217285156,-103.53784942626953,-147.54568481445312,-137.4200439453125,-143.78672790527344,-117.83061981201172,-104.03208923339844,-105.1567611694336,-145.93511962890625,-137.0533447265625,-134.10220336914062,-121.20845031738281,-118.44718933105469,-118.0197525024414
what should judy aggravate patients and every waitress criticize?,-129.5128173828125,-121.23638153076172,-118.51779174804688,-107.98200225830078,-102.1316146850586,-108.5855941772461,-142.19650268554688,-139.1087646484375,-136.63262939453125,-114.499755859375,-104.44788360595703,-113.51066589355469,-148.71237182617188,-140.40817260742188,-132.7241973876953,-118.72766876220703,-116.43095397949219,-116.99604797363281
what alumni has scott impressed and stephen discussed?,-99.37359619140625,-109.524658203125,-103.96903228759766,-99.94122314453125,-102.8214340209961,-101.3071517944336,-117.56244659423828,-113.69182586669922,-110.34970092773438,-100.21968078613281,-103.96873474121094,-109.56182861328125,-113.2957534790039,-105.08499908447266,-117.31922912597656,-100.44422912597656,-102.79290771484375,-99.31234741210938
what has scott impressed alumni and stephen discussed?,-98.40980529785156,-105.15978240966797,-101.84232330322266,-95.0113754272461,-93.84423828125,-98.1705551147461,-111.00525665283203,-109.95735168457031,-106.58026885986328,-98.82250213623047,-97.25688171386719,-101.4615249633789,-113.8446273803711,-106.1789779663086,-119.44430541992188,-99.50393676757812,-101.86234283447266,-99.74009704589844
which slopes might all ladies climb up and jodi descend?,-114.34693908691406,-117.75917053222656,-115.30670928955078,-136.06781005859375,-128.26065063476562,-131.272216796875,-134.47792053222656,-139.52291870117188,-134.7967071533203,-136.3466796875,-130.91159057617188,-140.44009399414062,-131.65667724609375,-126.83279418945312,-134.46530151367188,-134.6654052734375,-137.35105895996094,-132.73660278320312
which might all ladies climb up slopes and jodi descend?,-114.99288940429688,-120.7390365600586,-114.6520767211914,-126.01054382324219,-123.86613464355469,-126.70249938964844,-132.4818572998047,-146.28118896484375,-130.19898986816406,-126.56913757324219,-127.73220825195312,-131.69146728515625,-125.45311737060547,-127.9294662475586,-131.63597106933594,-125.8826675415039,-134.01620483398438,-122.51974487304688
whose chairs is every actress bringing and dan finding?,-108.11481475830078,-95.26681518554688,-107.81884765625,-130.28414916992188,-131.67637634277344,-123.40039825439453,-121.44500732421875,-111.3309326171875,-119.2641830444336,-135.42794799804688,-137.78451538085938,-128.81954956054688,-100.91146087646484,-92.52172088623047,-91.34598541259766,-123.10489654541016,-130.63563537597656,-121.26293182373047
whose is every actress bringing chairs and dan finding?,-108.66105651855469,-92.71406555175781,-103.32182312011719,-121.87531280517578,-124.7019271850586,-115.12960052490234,-122.12017822265625,-104.80084228515625,-111.4856948852539,-127.80980682373047,-128.53785705566406,-120.99251556396484,-98.5903091430664,-94.2395248413086,-88.79399108886719,-118.52155303955078,-125.85404205322266,-118.81600952148438
what children has laura remembered and marcus aggravated?,-92.55351257324219,-92.57328796386719,-91.14964294433594,-81.73625183105469,-83.23085021972656,-85.99364471435547,-99.95745086669922,-101.14320373535156,-100.49720001220703,-87.76898956298828,-89.87950134277344,-90.128173828125,-111.7221908569336,-113.7804183959961,-116.71768951416016,-106.08071899414062,-103.81126403808594,-108.35674285888672
what has laura remembered children and marcus aggravated?,-94.33543395996094,-91.5205307006836,-91.20250701904297,-83.89038848876953,-84.0780029296875,-85.08280181884766,-98.29976654052734,-94.97071838378906,-98.70291137695312,-91.69055938720703,-92.34906005859375,-89.8985824584961,-109.48037719726562,-114.45376586914062,-114.29317474365234,-101.49661254882812,-97.46185302734375,-104.65044403076172
whose mountains do many customers find and a teacher tour?,-92.21465301513672,-96.4833755493164,-96.11131286621094,-127.69952392578125,-126.22478485107422,-121.70893859863281,-94.01508331298828,-113.77372741699219,-101.77963256835938,-130.81939697265625,-129.13902282714844,-126.5937271118164,-104.68651580810547,-95.01661682128906,-102.126953125,-116.867431640625,-120.82846069335938,-121.93265533447266
whose do many customers find mountains and a teacher tour?,-92.54352569580078,-97.70482635498047,-97.15186309814453,-120.37677764892578,-120.29810333251953,-116.54010009765625,-92.17195129394531,-112.97428131103516,-101.4355239868164,-121.4372787475586,-119.77901458740234,-121.82552337646484,-100.63941955566406,-97.02253723144531,-104.78077697753906,-112.87760162353516,-114.76669311523438,-114.64091491699219
what schools had sarah criticized and tammy seen?,-108.0682601928711,-101.89029693603516,-97.2373046875,-105.3019027709961,-100.8669662475586,-93.9259033203125,-124.36515045166016,-115.31188201904297,-105.40113830566406,-108.518798828125,-103.373291015625,-94.93724822998047,-108.26638793945312,-99.52519226074219,-108.52215576171875,-105.3599624633789,-114.45398712158203,-107.27710723876953
what had sarah criticized schools and tammy seen?,-101.16421508789062,-102.38137817382812,-99.05220031738281,-101.44818878173828,-97.43098449707031,-94.69940185546875,-110.4753646850586,-111.03289794921875,-107.7471694946289,-107.12022399902344,-98.68861389160156,-96.0117416381836,-106.6437759399414,-106.75760650634766,-110.49442291259766,-98.1188735961914,-104.9356918334961,-107.19792175292969
what men have the committees concealed and some guys escaped from?,-113.20978546142578,-114.00123596191406,-113.79644775390625,-100.75424194335938,-94.80609130859375,-97.67071533203125,-125.30594635009766,-128.81529235839844,-129.36563110351562,-103.94075775146484,-96.5599136352539,-99.93304443359375,-116.14485168457031,-120.91625213623047,-130.03868103027344,-119.84919738769531,-108.34825897216797,-109.95616149902344
what have the committees concealed men and some guys escaped from?,-115.83885192871094,-112.90470886230469,-108.30743408203125,-103.10385131835938,-99.71495819091797,-100.53668212890625,-128.4960479736328,-123.54782104492188,-118.5649185180664,-103.9559555053711,-104.82879638671875,-102.78202819824219,-114.62335968017578,-120.02517700195312,-128.544677734375,-121.65298461914062,-111.08627319335938,-116.08736419677734
whose hospitals should every customer return to and some sock look like?,-113.7691879272461,-111.40760803222656,-108.18568420410156,-127.03144073486328,-128.74435424804688,-118.0025405883789,-135.60992431640625,-127.82545471191406,-120.15432739257812,-130.88961791992188,-132.1781005859375,-119.22415161132812,-110.07303619384766,-107.68750762939453,-107.29752349853516,-135.71649169921875,-131.74008178710938,-130.91552734375
whose should every customer return to hospitals and some sock look like?,-106.22434997558594,-106.26445007324219,-108.28097534179688,-129.48220825195312,-120.69744873046875,-115.90667724609375,-121.00777435302734,-119.88953399658203,-121.01490783691406,-133.31100463867188,-126.7823486328125,-115.71894073486328,-108.59757995605469,-105.97402954101562,-103.1998062133789,-125.92335510253906,-122.31420135498047,-122.23461151123047
what ladies had beverly sounded like and many paintings looked like?,-115.10712432861328,-114.66395568847656,-117.08715057373047,-109.19136047363281,-111.10503387451172,-105.90758514404297,-138.0677490234375,-125.66769409179688,-133.73980712890625,-113.35871887207031,-111.75574493408203,-107.07565307617188,-99.29978942871094,-92.26197052001953,-105.970947265625,-109.2107162475586,-104.93702697753906,-108.76920318603516
what had beverly sounded like ladies and many paintings looked like?,-108.45966339111328,-108.48098754882812,-112.91557312011719,-103.52293395996094,-109.012939453125,-101.38821411132812,-125.92263793945312,-120.19611358642578,-131.4333038330078,-107.81710815429688,-111.23763275146484,-102.44510650634766,-96.445556640625,-92.10447692871094,-97.25090026855469,-104.46998596191406,-102.63081359863281,-102.93232727050781
whose organizations had spain scared and becca worried?,-106.65748596191406,-105.86772155761719,-112.6138687133789,-123.2241439819336,-117.70718383789062,-106.7790298461914,-123.52175903320312,-120.59274291992188,-117.79145050048828,-130.6116180419922,-119.9007797241211,-105.90674591064453,-124.2365951538086,-119.87059783935547,-119.30803680419922,-127.1402816772461,-126.24906158447266,-125.74039459228516
whose had spain scared organizations and becca worried?,-107.20774841308594,-109.36959075927734,-108.54888916015625,-125.42818450927734,-118.51990509033203,-109.88442993164062,-131.47940063476562,-120.75979614257812,-117.61981964111328,-134.18006896972656,-119.77787017822266,-109.37700653076172,-125.69485473632812,-128.0652618408203,-126.77693939208984,-131.00465393066406,-128.14096069335938,-129.7091827392578
which ladies did michelle attack and victoria upset?,-83.89350128173828,-87.97489929199219,-78.595947265625,-104.965576171875,-102.29378509521484,-103.8155288696289,-96.69927978515625,-103.6141357421875,-83.1536865234375,-106.2901611328125,-103.2059326171875,-103.19384765625,-105.73286437988281,-107.86034393310547,-121.51242065429688,-122.55034637451172,-121.48054504394531,-115.71435546875
which did michelle attack ladies and victoria upset?,-89.57474517822266,-90.78582000732422,-78.21849822998047,-107.54582977294922,-99.2524185180664,-100.03584289550781,-99.08374786376953,-105.50778198242188,-80.02944946289062,-108.38311004638672,-101.14488983154297,-99.10491180419922,-114.35173034667969,-115.16783905029297,-120.77625274658203,-113.41832733154297,-120.920654296875,-114.52214050292969
