sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
some committees that can distract ruth don't prefer the guys to benefit.,-123.71235656738281,-127.14176177978516,-133.24534606933594,-111.87681579589844,-106.61388397216797,-105.28767395019531,-140.35792541503906,-135.07887268066406,-136.4080047607422,-116.13571166992188,-102.18668365478516,-111.12389373779297,-142.24891662597656,-141.42929077148438,-141.8970184326172,-92.36161804199219,-91.11320495605469,-90.34600830078125
some committees that can distract ruth doesn't prefer the guys to benefit.,-126.24195098876953,-128.37014770507812,-133.66543579101562,-108.02452850341797,-107.3238525390625,-109.9239273071289,-142.96090698242188,-139.8166961669922,-138.49966430664062,-114.77559661865234,-107.96866607666016,-114.78759765625,-139.99127197265625,-141.5174102783203,-140.53851318359375,-98.86972045898438,-94.43294525146484,-91.9374771118164
those boys who distract some legislature have approved.,-117.66548919677734,-111.5179672241211,-104.50601959228516,-74.71143341064453,-73.27873992919922,-79.79301452636719,-128.50970458984375,-122.22859954833984,-116.24088287353516,-74.68975830078125,-74.01232147216797,-79.0072021484375,-128.1891632080078,-128.24899291992188,-131.97445678710938,-69.8520278930664,-73.18399047851562,-74.04354095458984
those boys who distract some legislature has approved.,-117.16888427734375,-111.4789047241211,-105.87625885009766,-78.136474609375,-79.195556640625,-86.85075378417969,-126.94300842285156,-124.65924835205078,-118.94860076904297,-78.01861572265625,-80.886962890625,-86.65718841552734,-125.92715454101562,-127.64482116699219,-130.05804443359375,-69.71739196777344,-74.77107238769531,-75.78196716308594
a senator that wasn't leaving a lot of teachers conceals who weren't noticing russell.,-135.39874267578125,-146.07180786132812,-145.4939727783203,-107.76063537597656,-112.35317993164062,-119.89862060546875,-150.64883422851562,-163.52572631835938,-148.27548217773438,-109.56471252441406,-123.15913391113281,-121.92328643798828,-154.21603393554688,-145.64309692382812,-140.98672485351562,-137.69493103027344,-128.6649627685547,-137.41073608398438
a senator that wasn't leaving a lot of teachers conceal who weren't noticing russell.,-151.78262329101562,-154.36495971679688,-154.62037658691406,-112.33851623535156,-112.30435180664062,-118.16552734375,-170.25733947753906,-169.59747314453125,-155.59669494628906,-113.62319946289062,-125.47173309326172,-119.97637939453125,-146.1292266845703,-141.81040954589844,-142.5255584716797,-140.84002685546875,-133.2581787109375,-141.81997680664062
the waiter who cures many teachers hasn't noticed the couches.,-98.38816833496094,-109.21923828125,-111.26807403564453,-106.97468566894531,-112.56449890136719,-106.17662048339844,-112.59368896484375,-117.3407211303711,-114.42607879638672,-107.87680053710938,-107.54698181152344,-104.26692199707031,-117.34615325927734,-107.02647399902344,-107.91435241699219,-108.98196411132812,-96.83406066894531,-106.8191146850586
the waiter who cures many teachers haven't noticed the couches.,-98.64954376220703,-110.34053039550781,-108.5052719116211,-97.04239654541016,-105.8754653930664,-98.70464324951172,-112.99147033691406,-117.84420013427734,-112.03218841552734,-96.13055419921875,-103.08897399902344,-94.9718017578125,-111.21566772460938,-104.18074798583984,-106.00334930419922,-126.2185287475586,-117.18431091308594,-123.48373413085938
every teacher that wasn't finding some hamsters hides.,-87.69888305664062,-88.49809265136719,-89.07424926757812,-74.92279052734375,-86.63302612304688,-81.52994537353516,-102.46903228759766,-96.23719024658203,-94.56021118164062,-73.0264892578125,-85.46484375,-82.32364654541016,-82.72526550292969,-81.72490692138672,-82.22633361816406,-92.22673797607422,-89.18928527832031,-99.56309509277344
every teacher that wasn't finding some hamsters hide.,-89.8446273803711,-88.97418212890625,-92.00206756591797,-69.74258422851562,-83.62045288085938,-77.61598205566406,-105.96394348144531,-99.31830596923828,-98.96206665039062,-69.1544189453125,-82.4570541381836,-78.30242156982422,-78.3976058959961,-77.19949340820312,-78.1422348022461,-88.02728271484375,-86.65182495117188,-96.2303466796875
that dog that can't aggravate those guys wakes up.,-94.34525299072266,-94.44889831542969,-87.562255859375,-89.45294189453125,-93.97150421142578,-84.48858642578125,-94.55863952636719,-101.65453338623047,-90.42231750488281,-90.23341369628906,-93.33174896240234,-87.48606872558594,-96.35160827636719,-85.53862762451172,-83.72438049316406,-111.74592590332031,-97.06124114990234,-105.8433837890625
that dog that can't aggravate those guys wake up.,-89.4449691772461,-90.65542602539062,-82.67720794677734,-85.77140045166016,-89.47855377197266,-84.18386840820312,-89.66688537597656,-98.14078521728516,-86.0440673828125,-85.46095275878906,-88.91371154785156,-83.72789001464844,-91.73338317871094,-83.54113006591797,-80.34367370605469,-109.0418930053711,-94.22708129882812,-104.64566040039062
most boys that boasted about mary bike to those schools.,-102.66304016113281,-96.6414794921875,-106.30635070800781,-94.30912780761719,-94.40750885009766,-90.32608795166016,-112.16104888916016,-105.34355926513672,-120.52207946777344,-95.54816436767578,-98.4247055053711,-93.89935302734375,-114.36429595947266,-112.16387176513672,-114.41400909423828,-101.55982971191406,-105.5491943359375,-102.27055358886719
most boys that boasted about mary bikes to those schools.,-102.26044464111328,-94.97480010986328,-105.54489135742188,-96.56289672851562,-94.64682006835938,-91.03004455566406,-112.3431625366211,-104.79540252685547,-115.64864349365234,-96.80253601074219,-98.95673370361328,-97.05133056640625,-109.08734130859375,-107.73674774169922,-113.17102813720703,-106.35882568359375,-104.54782104492188,-102.74356842041016
some museums that would criticize a library have responded.,-95.0851058959961,-94.65963745117188,-92.55956268310547,-75.63933563232422,-74.46675872802734,-74.75758361816406,-105.5094223022461,-105.34608459472656,-104.2120132446289,-81.16439819335938,-76.44544219970703,-76.87688446044922,-116.58135223388672,-112.45703887939453,-118.9215087890625,-62.90757369995117,-64.40081787109375,-66.21520233154297
some museums that would criticize a library has responded.,-95.2979736328125,-91.05384826660156,-90.22482299804688,-76.41880798339844,-75.07359313964844,-75.13479614257812,-106.85090637207031,-102.69950866699219,-97.38611602783203,-82.07463073730469,-76.89501953125,-78.12400817871094,-117.34619903564453,-113.297607421875,-119.31591033935547,-64.20401000976562,-65.0949935913086,-67.63262939453125
the ladies who will impress connie don't cry.,-105.54625701904297,-97.42889404296875,-95.16757202148438,-86.99462890625,-89.29763793945312,-90.75480651855469,-114.69773864746094,-105.11509704589844,-102.27717590332031,-88.17683410644531,-89.7697982788086,-89.81910705566406,-81.66547393798828,-91.71939086914062,-92.57576751708984,-66.19673156738281,-60.80773162841797,-65.80174255371094
the ladies who will impress connie doesn't cry.,-106.47469329833984,-96.84381866455078,-95.7897720336914,-95.94868469238281,-93.77449798583984,-98.90128326416016,-114.65665435791016,-103.41434478759766,-102.77422332763672,-97.27205657958984,-97.00797271728516,-96.39122009277344,-82.73816680908203,-92.44982147216797,-91.9482192993164,-73.26874542236328,-65.00093841552734,-69.96654510498047
a lot of cashiers that don't complain about heidi have fired aaron.,-131.4141387939453,-132.28634643554688,-135.30409240722656,-92.82015228271484,-96.56034851074219,-104.95100402832031,-143.56219482421875,-146.93711853027344,-157.96681213378906,-94.86923217773438,-93.65594482421875,-109.73709106445312,-119.83012390136719,-127.77481079101562,-123.09458923339844,-109.56272888183594,-103.3895492553711,-99.8067398071289
a lot of cashiers that don't complain about heidi has fired aaron.,-129.38876342773438,-130.0849609375,-131.78822326660156,-91.50881958007812,-95.46726989746094,-100.67626953125,-140.22117614746094,-144.30551147460938,-158.96864318847656,-93.4842529296875,-92.88929748535156,-105.94111633300781,-113.92070770263672,-118.37727355957031,-113.73562622070312,-109.08477020263672,-105.5398178100586,-100.31753540039062
an actress who worried those guys isn't seeing.,-97.45115661621094,-100.48894500732422,-107.02648162841797,-87.2354736328125,-75.68644714355469,-80.46549987792969,-115.20796966552734,-115.0390853881836,-118.2956314086914,-82.98503112792969,-75.40975189208984,-83.05481719970703,-90.49473571777344,-84.89674377441406,-79.08174133300781,-75.2563705444336,-79.31309509277344,-74.04234313964844
an actress who worried those guys weren't seeing.,-92.84174346923828,-95.89369201660156,-103.57612609863281,-81.06888580322266,-69.86690521240234,-81.52886962890625,-110.53309631347656,-109.4286117553711,-117.2383041381836,-79.36621856689453,-68.33085632324219,-81.22637176513672,-83.49142456054688,-84.20548248291016,-76.01731872558594,-99.61910247802734,-102.41148376464844,-97.34033203125
every guest that hired some drivers hasn't shrugged.,-116.94636535644531,-119.96604919433594,-122.32115936279297,-77.57437133789062,-74.71443176269531,-91.21086883544922,-131.1563720703125,-132.94708251953125,-129.61123657226562,-76.81932830810547,-75.15383911132812,-94.93550872802734,-115.84577941894531,-114.93719482421875,-121.1535873413086,-99.08973693847656,-90.47149658203125,-97.9052734375
every guest that hired some drivers haven't shrugged.,-115.57749938964844,-116.4288330078125,-120.5068359375,-74.67376708984375,-68.36453247070312,-89.93431091308594,-129.79074096679688,-128.87879943847656,-130.14842224121094,-73.78803253173828,-68.8467025756836,-93.23892974853516,-114.1373062133789,-113.97662353515625,-116.77455139160156,-113.8664779663086,-109.31948852539062,-118.00347900390625
most dancers who can't kiss every customer don't imagine the cat wakes up.,-122.79837036132812,-125.54202270507812,-124.63674926757812,-122.48411560058594,-125.34443664550781,-118.27339935302734,-135.67886352539062,-140.157470703125,-137.7778778076172,-124.54108428955078,-125.90823364257812,-120.12842559814453,-118.35469055175781,-115.50232696533203,-120.28331756591797,-114.60635375976562,-115.31484985351562,-114.47639465332031
most dancers who can't kiss every customer doesn't imagine the cat wakes up.,-127.49324035644531,-126.65020751953125,-124.74226379394531,-127.99327087402344,-126.79899597167969,-122.25257110595703,-139.53854370117188,-142.32005310058594,-134.51905822753906,-130.6630859375,-128.9923553466797,-123.910400390625,-117.24258422851562,-113.62615203857422,-118.61351013183594,-117.5900650024414,-119.38330078125,-116.4317855834961
those libraries that will respect jane aren't listening to denise.,-109.95035552978516,-120.23541259765625,-108.20781707763672,-98.63994598388672,-91.95414733886719,-89.07081604003906,-120.54490661621094,-124.42818450927734,-124.96279907226562,-98.90754699707031,-93.75031280517578,-87.99152374267578,-105.4005355834961,-102.80877685546875,-110.02589416503906,-92.15522003173828,-84.27702331542969,-84.31907653808594
those libraries that will respect jane isn't listening to denise.,-109.4648208618164,-117.08818054199219,-108.74663543701172,-100.098388671875,-92.00546264648438,-88.06529998779297,-120.6750717163086,-121.344970703125,-123.043212890625,-101.1915283203125,-94.22828674316406,-88.13900756835938,-105.98283386230469,-102.01033782958984,-107.93775939941406,-91.07996368408203,-85.20748901367188,-84.00973510742188
a bank that stunned the impressionists does look to wear these shawls.,-141.61306762695312,-143.44850158691406,-149.40164184570312,-105.0171890258789,-100.83287048339844,-98.56103515625,-152.80780029296875,-158.1901092529297,-161.87374877929688,-100.19341278076172,-102.54145812988281,-98.50409698486328,-160.308837890625,-161.8603057861328,-160.277099609375,-110.58750915527344,-114.44661712646484,-110.99284362792969
a bank that stunned the impressionists do look to wear these shawls.,-143.28248596191406,-141.50196838378906,-150.59010314941406,-102.75131225585938,-98.68390655517578,-100.75535583496094,-151.89620971679688,-156.26959228515625,-166.97659301757812,-96.54350280761719,-99.5082778930664,-101.40602111816406,-157.62046813964844,-159.1029052734375,-156.41848754882812,-108.62124633789062,-112.10940551757812,-104.57708740234375
many girls that didn't disturb peter long to kiss.,-87.29212188720703,-81.3279800415039,-82.40308380126953,-74.68529510498047,-84.51902770996094,-78.8819808959961,-93.54666137695312,-79.95875549316406,-87.40929412841797,-73.11058807373047,-88.60273742675781,-80.92684936523438,-88.0982666015625,-89.09961700439453,-95.72802734375,-81.41252136230469,-80.63550567626953,-85.04822540283203
many girls that didn't disturb peter longs to kiss.,-94.66748809814453,-88.62671661376953,-91.08959197998047,-75.64128875732422,-88.24596405029297,-83.3340072631836,-105.86077880859375,-89.6047134399414,-94.70243835449219,-75.7021713256836,-92.46976470947266,-86.08773040771484,-95.40966033935547,-99.94895935058594,-100.46542358398438,-86.43971252441406,-83.61722564697266,-87.8049087524414
this girl that is distracting the clintons isn't curing this teacher.,-121.85488891601562,-117.43905639648438,-134.34222412109375,-104.88336181640625,-108.27232360839844,-107.17778015136719,-143.13677978515625,-131.77301025390625,-148.2246856689453,-109.88618469238281,-111.59974670410156,-110.93386840820312,-108.60383605957031,-99.07490539550781,-108.22157287597656,-110.31387329101562,-108.3239517211914,-113.96199035644531
this girl that is distracting the clintons aren't curing this teacher.,-119.42271423339844,-116.58971405029297,-134.3331756591797,-107.47195434570312,-109.54459381103516,-109.60767364501953,-141.13719177246094,-132.55809020996094,-148.19888305664062,-110.41820526123047,-111.73040008544922,-110.97494506835938,-108.41118621826172,-96.89239501953125,-104.46598052978516,-114.3663558959961,-110.25169372558594,-116.70478057861328
the adult who had listened to those students suffers.,-81.2920913696289,-90.05390167236328,-88.17977142333984,-75.15262603759766,-83.04828643798828,-78.27485656738281,-93.23312377929688,-91.23298645019531,-93.23138427734375,-78.07596588134766,-78.59711456298828,-80.19165802001953,-90.25868225097656,-88.17282104492188,-87.89578247070312,-74.42355346679688,-65.46141052246094,-74.14108276367188
the adult who had listened to those students suffer.,-79.60466003417969,-89.4209976196289,-84.40811157226562,-75.81770324707031,-82.04842376708984,-78.29106903076172,-92.27619171142578,-88.37583923339844,-92.56852722167969,-79.0181884765625,-79.89804077148438,-78.26982879638672,-89.3946533203125,-89.97510528564453,-87.7354736328125,-67.47566223144531,-63.37650680541992,-71.32201385498047
the pedestrians who can't discover bruce pass many museums.,-120.76834106445312,-120.10781860351562,-116.29564666748047,-86.67459106445312,-80.58554077148438,-79.03114318847656,-130.62918090820312,-141.11239624023438,-134.7857666015625,-90.2481689453125,-79.18717193603516,-82.37590789794922,-123.97319793701172,-115.99409484863281,-128.4358673095703,-96.92625427246094,-94.32818603515625,-99.02896881103516
the pedestrians who can't discover bruce passes many museums.,-124.5318603515625,-123.2451400756836,-122.10411071777344,-82.76197814941406,-81.14122772216797,-73.78618621826172,-136.0108184814453,-141.35157775878906,-136.25184631347656,-87.72990417480469,-80.18003845214844,-77.2553939819336,-131.7412872314453,-122.61543273925781,-136.35464477539062,-89.95330047607422,-88.65103149414062,-92.54027557373047
that girl that found those ladies wasn't fixing some computers.,-96.28205108642578,-92.91525268554688,-97.57576751708984,-110.51446533203125,-108.59941101074219,-106.11304473876953,-108.12007904052734,-100.01302337646484,-102.08042907714844,-117.25629425048828,-109.39207458496094,-110.43096923828125,-89.70027160644531,-85.80979919433594,-81.98958587646484,-99.32697296142578,-97.54608154296875,-98.4212417602539
that girl that found those ladies weren't fixing some computers.,-93.40357971191406,-92.6340560913086,-96.10472869873047,-96.25166320800781,-100.09654998779297,-99.82121276855469,-107.32872772216797,-96.44975280761719,-101.49043273925781,-99.52526092529297,-98.39862823486328,-100.51958465576172,-88.27195739746094,-84.90569305419922,-82.60936737060547,-122.19552612304688,-121.20884704589844,-119.91490173339844
this senator that didn't flee from the clintons replies.,-112.19775390625,-120.74601745605469,-124.53469848632812,-80.76869201660156,-74.76720428466797,-75.53058624267578,-122.53744506835938,-130.0916290283203,-145.28326416015625,-78.73932647705078,-73.7685317993164,-73.9798583984375,-123.61349487304688,-116.58544158935547,-133.64976501464844,-91.68208312988281,-82.42037200927734,-89.40748596191406
this senator that didn't flee from the clintons reply.,-118.27143859863281,-117.77432250976562,-127.3207015991211,-81.05204010009766,-76.45770263671875,-76.51055908203125,-127.88333892822266,-121.15055847167969,-142.7963409423828,-80.14006042480469,-79.61631774902344,-78.86637878417969,-118.966552734375,-117.17562866210938,-131.28225708007812,-85.29608917236328,-79.6096420288086,-84.56412506103516
a lot of boys who hadn't visited denise don't heal rebecca.,-93.16523742675781,-96.06008911132812,-99.13249206542969,-90.96148681640625,-98.53144836425781,-97.2566909790039,-108.81970977783203,-104.05883026123047,-98.62998962402344,-87.02964782714844,-98.9857177734375,-97.15784454345703,-94.22724914550781,-99.51749420166016,-97.45462036132812,-90.70792388916016,-95.20677185058594,-92.48591613769531
a lot of boys who hadn't visited denise doesn't heal rebecca.,-98.06343078613281,-98.14970397949219,-101.25601959228516,-96.17164611816406,-102.26720428466797,-101.187744140625,-111.43812561035156,-105.88119506835938,-101.54020690917969,-92.72503662109375,-106.47264099121094,-103.59486389160156,-93.77888488769531,-100.41203308105469,-97.9964828491211,-94.83128356933594,-101.58921813964844,-96.86043548583984
a cashier that should flee from most patients practices.,-96.97396087646484,-107.39019775390625,-114.41854858398438,-88.93608093261719,-82.11117553710938,-88.95625305175781,-110.9432373046875,-118.04557800292969,-130.5536346435547,-92.74519348144531,-81.65289306640625,-88.50392150878906,-122.48765563964844,-111.94703674316406,-124.28838348388672,-81.38876342773438,-81.72840881347656,-77.29881286621094
a cashier that should flee from most patients practice.,-94.25086212158203,-106.42630767822266,-111.44613647460938,-89.41021728515625,-83.59750366210938,-89.0233154296875,-109.05634307861328,-109.59024047851562,-129.05511474609375,-94.08171081542969,-83.65795135498047,-88.86055755615234,-115.39073181152344,-101.50619506835938,-111.07447814941406,-79.25204467773438,-79.50050354003906,-77.64582061767578
some guys who appreciate stacy do protest.,-97.78422546386719,-87.79772186279297,-96.12515258789062,-79.81573486328125,-80.38333892822266,-81.5040283203125,-110.32345581054688,-99.01602935791016,-114.86781311035156,-81.9664535522461,-79.02665710449219,-82.25187683105469,-107.03607940673828,-101.4968032836914,-105.621826171875,-85.6750717163086,-83.11353302001953,-87.19834899902344
some guys who appreciate stacy does protest.,-96.22290802001953,-90.00507354736328,-97.81932067871094,-77.74200439453125,-80.1267318725586,-82.36965942382812,-109.11585998535156,-103.17032623291016,-116.2203598022461,-77.82177734375,-79.66761016845703,-83.07703399658203,-101.91211700439453,-98.58981323242188,-98.56410217285156,-87.87720489501953,-83.9488525390625,-87.95680236816406
these patients that escaped from kathleen do argue about phillip.,-117.44371795654297,-114.08594512939453,-116.41850280761719,-83.04273986816406,-81.20608520507812,-79.2309341430664,-121.0174560546875,-118.55411529541016,-107.60796356201172,-83.46987915039062,-82.9487533569336,-79.83885955810547,-152.42507934570312,-149.74974060058594,-137.4739227294922,-100.9564208984375,-104.89411926269531,-100.59013366699219
these patients that escaped from kathleen does argue about phillip.,-115.1600341796875,-117.93649291992188,-114.33307647705078,-83.77133178710938,-84.22489929199219,-81.84602355957031,-121.54808807373047,-123.06794738769531,-105.95243072509766,-86.19227600097656,-88.07344055175781,-84.9609603881836,-149.64723205566406,-146.70570373535156,-135.60467529296875,-98.88799285888672,-99.65554809570312,-100.00650024414062
the patient that fired a lot of guests hasn't hunted.,-110.27539825439453,-106.96807861328125,-112.36798095703125,-73.43101501464844,-78.33609008789062,-80.67404174804688,-121.92021179199219,-122.2192153930664,-134.0185089111328,-75.9200439453125,-81.11405944824219,-80.00786590576172,-93.7745132446289,-94.9242935180664,-95.98724365234375,-74.11143493652344,-68.07489776611328,-69.73920440673828
the patient that fired a lot of guests haven't hunted.,-103.59000396728516,-104.96365356445312,-112.11358642578125,-70.39485168457031,-71.01089477539062,-78.06181335449219,-111.97238159179688,-116.86724090576172,-135.21395874023438,-69.9053955078125,-74.50431823730469,-77.33846282958984,-91.02861022949219,-91.34100341796875,-91.53080749511719,-90.88284301757812,-87.41043853759766,-90.8267822265625
many boys that confused william wash.,-69.70792388916016,-73.83293151855469,-75.6122055053711,-66.27125549316406,-66.54228973388672,-62.189876556396484,-80.53446197509766,-79.63961029052734,-86.11058044433594,-66.92723083496094,-66.82453155517578,-65.20508575439453,-80.8036117553711,-88.66558074951172,-84.38060760498047,-60.73196029663086,-58.826961517333984,-57.840763092041016
many boys that confused william washes.,-74.65408325195312,-73.8839340209961,-74.96717834472656,-72.30276489257812,-73.82268524169922,-64.71998596191406,-88.90667724609375,-82.57907104492188,-79.66989135742188,-73.987548828125,-74.72402954101562,-68.14112854003906,-77.38092041015625,-78.25714111328125,-82.09368133544922,-67.84520721435547,-58.01360321044922,-63.63177490234375
that customer that isn't bothering many girls wasn't biking to some restaurants.,-128.58950805664062,-125.79452514648438,-124.3091049194336,-106.30015563964844,-103.67174530029297,-107.49285888671875,-151.3545684814453,-135.07212829589844,-140.19505310058594,-106.3872299194336,-106.322265625,-101.41880798339844,-135.2129364013672,-117.86744689941406,-131.6221466064453,-118.3487777709961,-116.95932006835938,-123.65975189208984
that customer that isn't bothering many girls aren't biking to some restaurants.,-124.67086791992188,-120.80408477783203,-121.45362854003906,-105.77317810058594,-104.74037170410156,-105.84492492675781,-142.933837890625,-130.52340698242188,-142.98696899414062,-104.54767608642578,-107.0435562133789,-101.22440338134766,-127.38388061523438,-108.75272369384766,-120.63645935058594,-115.1017074584961,-114.41571044921875,-119.55180358886719
every girl who admired all women whispers.,-77.5629653930664,-72.75813293457031,-68.71981811523438,-55.5223503112793,-44.48746109008789,-45.86150360107422,-82.97999572753906,-78.82624816894531,-68.89991760253906,-56.06538009643555,-46.52106475830078,-44.67869186401367,-84.09441375732422,-90.38782501220703,-90.31273651123047,-75.06751251220703,-69.33903503417969,-70.28443908691406
every girl who admired all women whisper.,-80.33869934082031,-81.12154388427734,-79.29151916503906,-52.230934143066406,-44.25716781616211,-45.646636962890625,-81.30021667480469,-91.46903228759766,-85.73188018798828,-58.34500503540039,-46.419395446777344,-46.0151481628418,-79.6070327758789,-86.54246520996094,-81.97320556640625,-69.48242950439453,-68.07901000976562,-66.58407592773438
those guests who embarrasses that organization haven't wondered what obligate these schools to argue.,-159.36810302734375,-169.18533325195312,-166.92465209960938,-113.8536148071289,-121.16423797607422,-110.87792205810547,-173.00424194335938,-182.60516357421875,-169.80836486816406,-114.36143493652344,-124.6634292602539,-111.48128509521484,-200.0993194580078,-196.17642211914062,-200.4757537841797,-146.85293579101562,-144.09869384765625,-145.65455627441406
those guests who embarrasses that organization hasn't wondered what obligate these schools to argue.,-160.23805236816406,-168.633056640625,-166.21380615234375,-113.57478332519531,-123.69200134277344,-111.57765197753906,-173.81163024902344,-185.58045959472656,-169.17364501953125,-113.59760284423828,-129.3482208251953,-112.70390319824219,-198.0975341796875,-194.73716735839844,-196.435546875,-125.7964859008789,-124.24435424804688,-124.58342742919922
waitresses that talked about caroline stand up.,-93.73664093017578,-100.35391235351562,-87.57777404785156,-65.96102905273438,-73.42089080810547,-75.48484802246094,-99.77613830566406,-112.27142333984375,-106.89802551269531,-70.33604431152344,-75.93373107910156,-82.04168701171875,-89.13883972167969,-79.31683349609375,-78.69942474365234,-86.11416625976562,-77.22222137451172,-88.14970397949219
waitresses that talked about caroline stands up.,-91.44880676269531,-101.35574340820312,-86.12904357910156,-67.10096740722656,-76.76034545898438,-74.23507690429688,-101.22035217285156,-111.05418395996094,-101.48808288574219,-73.03700256347656,-79.06088256835938,-81.43004608154297,-86.05094909667969,-76.80853271484375,-78.02996063232422,-85.66104125976562,-77.0177993774414,-86.2072525024414
adults who would discuss samantha have cleaned every museum.,-112.91487884521484,-124.48632049560547,-112.69608306884766,-86.00068664550781,-87.07506561279297,-82.9113998413086,-132.9436798095703,-131.01385498046875,-130.53672790527344,-89.20869445800781,-85.30384826660156,-89.47801208496094,-124.73693084716797,-124.92092895507812,-121.54576110839844,-99.12128448486328,-93.63146209716797,-95.09295654296875
adults who would discuss samantha has cleaned every museum.,-115.00438690185547,-123.6904525756836,-113.7308120727539,-90.79328918457031,-90.7500991821289,-88.44532012939453,-131.9614715576172,-131.36207580566406,-130.89111328125,-93.35436248779297,-89.21587371826172,-95.21087646484375,-122.91700744628906,-124.012939453125,-120.31604766845703,-100.66172790527344,-95.33563232421875,-95.3739013671875
the patient that worried men has wondered who trains.,-95.42756652832031,-97.15936279296875,-100.13130187988281,-96.35843658447266,-83.32508087158203,-86.4290542602539,-105.48761749267578,-108.27833557128906,-109.2722396850586,-97.31028747558594,-85.53833770751953,-91.34556579589844,-92.64827728271484,-97.49839782714844,-94.57720947265625,-84.81832122802734,-91.75965881347656,-84.93621063232422
the patient that worried men have wondered who trains.,-91.1646499633789,-93.54423522949219,-94.70636749267578,-95.76066589355469,-85.05250549316406,-85.78889465332031,-101.35600280761719,-101.62583923339844,-105.30654907226562,-95.78121948242188,-87.26339721679688,-91.48909759521484,-89.27542877197266,-95.81387329101562,-89.97142028808594,-83.45557403564453,-90.0617904663086,-82.0994873046875
some pedestrians that listen to dana do run around the hills.,-120.74071502685547,-122.68986511230469,-124.84422302246094,-81.61006164550781,-87.89905548095703,-84.64657592773438,-128.0044708251953,-140.5057830810547,-135.93246459960938,-84.27413940429688,-84.6899185180664,-90.09417724609375,-123.36553192138672,-113.65137481689453,-115.46578216552734,-105.76116943359375,-98.7070083618164,-96.43435668945312
some pedestrians that listen to dana does run around the hills.,-124.63506317138672,-122.97032165527344,-129.83824157714844,-83.54545593261719,-91.13084411621094,-85.76372528076172,-135.94198608398438,-144.01390075683594,-143.71139526367188,-85.7818603515625,-89.17402648925781,-91.46261596679688,-121.30764770507812,-109.02362060546875,-113.21893310546875,-102.25304412841797,-99.75462341308594,-94.82915496826172
a university that would love these guests was joking around.,-92.83744812011719,-91.59516143798828,-101.70127868652344,-78.64668273925781,-75.4954605102539,-81.57294464111328,-100.78474426269531,-96.40016174316406,-109.49449920654297,-79.63627624511719,-79.55492401123047,-82.5084228515625,-111.6580810546875,-108.21357727050781,-107.45513153076172,-77.46173858642578,-70.99129486083984,-75.19049835205078
a university that would love these guests are joking around.,-92.6187744140625,-93.7162094116211,-97.65485382080078,-82.81492614746094,-79.13976287841797,-86.50170135498047,-97.95004272460938,-102.2539291381836,-107.48189544677734,-84.92552947998047,-81.8462142944336,-90.48472595214844,-106.09173583984375,-103.32263946533203,-101.28731536865234,-80.15514373779297,-70.58992767333984,-76.361328125
some driver who watches most actors telephones.,-81.31889343261719,-86.37688446044922,-92.41278076171875,-77.66056060791016,-64.53853607177734,-61.989280700683594,-104.4377212524414,-97.40774536132812,-93.46073150634766,-75.77124786376953,-64.9243392944336,-63.297515869140625,-83.86487579345703,-91.07780456542969,-85.75305938720703,-87.00643920898438,-85.66717529296875,-91.30142974853516
some driver who watches most actors telephone.,-79.62665557861328,-90.26654052734375,-91.22676849365234,-86.70903778076172,-76.76835632324219,-71.33822631835938,-99.13848876953125,-98.47944641113281,-92.63398742675781,-87.9989242553711,-75.29418182373047,-74.68549346923828,-88.2287368774414,-89.29045867919922,-84.25440979003906,-79.65750122070312,-76.86811828613281,-81.35331726074219
these companies that hadn't worried wendy listen to most guests.,-122.53791809082031,-126.75538635253906,-125.52576446533203,-95.00010681152344,-93.04974365234375,-85.26917266845703,-147.0609893798828,-143.97866821289062,-140.29434204101562,-96.34434509277344,-95.55905151367188,-90.60841369628906,-113.70263671875,-111.24655151367188,-112.02930450439453,-95.084228515625,-94.77999877929688,-92.0898208618164
these companies that hadn't worried wendy listens to most guests.,-120.36720275878906,-125.01771545410156,-123.47844696044922,-103.17103576660156,-96.06550598144531,-93.32022094726562,-143.5915985107422,-143.7819366455078,-140.8458251953125,-104.61036682128906,-97.75342559814453,-99.51912689208984,-105.4027328491211,-104.02591705322266,-105.69149780273438,-99.57649230957031,-98.58768463134766,-95.48820495605469
dancers who know lori sigh.,-78.0499038696289,-75.0252456665039,-80.90617370605469,-59.623191833496094,-57.997920989990234,-66.78433227539062,-75.28717041015625,-77.79222106933594,-84.4271469116211,-60.1669807434082,-61.80419921875,-70.46144104003906,-100.5859146118164,-92.27168273925781,-96.01969909667969,-73.65809631347656,-70.0604476928711,-69.83460235595703
