sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
every lamp wasn't concealing.,-62.53492736816406,-57.99419403076172,-55.902015686035156,-42.101905822753906,-41.15428924560547,-42.79180908203125,-65.44219970703125,-66.70405578613281,-56.166690826416016,-38.02029037475586,-44.113101959228516,-44.055992126464844,-69.33067321777344,-67.31275177001953,-63.10557556152344,-53.70692825317383,-55.1916389465332,-55.86079025268555
some shoe frays.,-51.75741958618164,-44.72747039794922,-50.8388557434082,-41.48826599121094,-48.05607986450195,-42.94583511352539,-59.392417907714844,-51.986427307128906,-54.324302673339844,-43.99285125732422,-50.21173858642578,-41.54050064086914,-63.45159149169922,-67.51577758789062,-64.84420776367188,-55.0409049987793,-48.71931838989258,-54.60092544555664
some shoe admires.,-41.84770202636719,-51.315185546875,-48.503177642822266,-40.728492736816406,-42.42218017578125,-40.146514892578125,-41.42124938964844,-55.215850830078125,-53.30070495605469,-39.12034225463867,-36.790618896484375,-40.83320999145508,-63.940086364746094,-71.64622497558594,-67.94408416748047,-63.628902435302734,-49.671775817871094,-56.96904754638672
every scarf shrank.,-52.8560905456543,-48.994140625,-52.24967956542969,-30.261707305908203,-36.71195602416992,-33.381439208984375,-56.372291564941406,-51.55413818359375,-56.0438232421875,-33.047542572021484,-33.78852462768555,-36.154380798339844,-58.20408630371094,-59.651180267333984,-58.03718566894531,-52.988075256347656,-50.70323181152344,-54.13367462158203
every scarf bought.,-46.020790100097656,-46.14138412475586,-49.223751068115234,-43.590389251708984,-43.26387023925781,-44.00453186035156,-52.263694763183594,-50.13587951660156,-54.60481262207031,-46.38804626464844,-39.92930603027344,-46.209259033203125,-50.878597259521484,-50.71381378173828,-50.45051193237305,-49.23267364501953,-42.7998046875,-48.304649353027344
these peppers charred.,-52.50004577636719,-54.71696472167969,-55.796016693115234,-41.3878288269043,-37.81082534790039,-36.29302215576172,-57.876678466796875,-59.382659912109375,-65.55052185058594,-43.96065139770508,-39.904380798339844,-38.079132080078125,-72.59092712402344,-69.72514343261719,-67.76683807373047,-57.32917785644531,-51.93003845214844,-51.91473388671875
these peppers look like.,-42.972679138183594,-43.764869689941406,-40.27336883544922,-37.616294860839844,-37.30727767944336,-32.2825927734375,-46.13911819458008,-47.933204650878906,-44.48487091064453,-39.7457389831543,-38.727203369140625,-34.6627197265625,-48.48699951171875,-49.1841926574707,-48.17243576049805,-43.79473876953125,-38.94208526611328,-43.07246398925781
the eggplants don't bake.,-69.91259765625,-65.44303131103516,-70.091552734375,-50.259735107421875,-53.740657806396484,-55.96575164794922,-72.0749740600586,-69.52071380615234,-76.48316955566406,-53.46357345581055,-52.3083610534668,-55.811222076416016,-65.38467407226562,-60.00027847290039,-54.495277404785156,-52.7093620300293,-52.218326568603516,-52.078433990478516
the eggplants don't buy.,-64.04151916503906,-63.62803268432617,-67.3575210571289,-45.88802719116211,-54.16878890991211,-51.91099166870117,-68.04964447021484,-66.84809112548828,-75.62451171875,-46.15651321411133,-53.38835144042969,-52.0189208984375,-64.09982299804688,-62.19297790527344,-59.405548095703125,-41.10612487792969,-43.145118713378906,-45.655189514160156
gates flung open.,-58.7734489440918,-58.56922912597656,-59.765220642089844,-47.541297912597656,-48.26952362060547,-43.515472412109375,-65.5548324584961,-61.11348342895508,-66.01914978027344,-48.07829666137695,-48.55371856689453,-44.48366928100586,-65.227783203125,-66.02647399902344,-62.254356384277344,-52.135101318359375,-48.21648406982422,-50.80396270751953
gates clean.,-41.559104919433594,-47.79534149169922,-46.49681854248047,-35.1007194519043,-36.74388885498047,-38.93408966064453,-45.109458923339844,-55.4296760559082,-53.255558013916016,-36.45526885986328,-38.27542495727539,-39.016178131103516,-47.70814514160156,-51.43140411376953,-45.74009704589844,-38.26927947998047,-40.603126525878906,-39.248802185058594
every truck rolled.,-48.40074920654297,-41.261837005615234,-45.429962158203125,-35.735870361328125,-33.89671325683594,-36.2397575378418,-56.05857467651367,-47.92585754394531,-53.95654296875,-37.542381286621094,-32.199275970458984,-34.63460922241211,-53.00792694091797,-54.368927001953125,-53.39946365356445,-44.39467239379883,-43.62321472167969,-48.831092834472656
every truck cleaned.,-49.32470703125,-49.49100875854492,-50.717308044433594,-43.771488189697266,-44.00160217285156,-45.68975830078125,-53.41966247558594,-54.956783294677734,-57.400630950927734,-42.1051025390625,-45.170135498046875,-46.979976654052734,-60.63977813720703,-56.475460052490234,-57.53047180175781,-45.71149826049805,-47.066551208496094,-46.928810119628906
the plane was steering.,-52.667633056640625,-52.35453796386719,-47.519798278808594,-40.23373794555664,-36.705928802490234,-36.995628356933594,-60.75277328491211,-53.011375427246094,-50.851627349853516,-40.1937370300293,-35.48296356201172,-38.548439025878906,-50.13996124267578,-46.62067413330078,-53.072235107421875,-46.171669006347656,-50.73990249633789,-46.86924743652344
the plane was looking like.,-47.74736022949219,-47.5597038269043,-44.766693115234375,-46.10065841674805,-49.13783264160156,-47.96601486206055,-52.016963958740234,-49.4654655456543,-53.22732925415039,-45.45246124267578,-48.94089126586914,-49.049476623535156,-41.6029052734375,-42.32988357543945,-40.3880615234375,-46.049312591552734,-43.53550338745117,-39.466976165771484
the cars do maneuver.,-75.15945434570312,-74.13407897949219,-77.02751159667969,-32.67925262451172,-33.486595153808594,-34.52304458618164,-86.55343627929688,-85.72480010986328,-79.09505462646484,-29.574115753173828,-33.95850372314453,-36.318138122558594,-80.81124877929688,-75.51961517333984,-78.7603530883789,-43.282386779785156,-45.48342514038086,-48.83803176879883
the cars do bring.,-45.39282989501953,-42.88187026977539,-46.153953552246094,-42.84812927246094,-50.93677520751953,-49.06032943725586,-47.71616744995117,-39.972557067871094,-49.81671905517578,-44.6090202331543,-52.59208297729492,-49.41066360473633,-52.57662582397461,-48.5313720703125,-50.4388427734375,-38.71875762939453,-38.153846740722656,-42.07865905761719
many students reunite.,-53.270267486572266,-48.57134246826172,-49.499656677246094,-29.432537078857422,-33.61129379272461,-34.784542083740234,-54.150123596191406,-49.249454498291016,-52.66775894165039,-30.45308494567871,-32.38434982299805,-33.70325469970703,-57.451805114746094,-60.17055892944336,-58.804054260253906,-48.278472900390625,-39.85175323486328,-43.37106704711914
many students hug.,-45.30247497558594,-48.52271270751953,-50.0092658996582,-35.701934814453125,-39.446434020996094,-39.03799819946289,-50.38927459716797,-49.79300308227539,-52.618629455566406,-37.74658203125,-43.55826950073242,-39.89744186401367,-54.65299987792969,-53.353126525878906,-54.687957763671875,-37.35676956176758,-32.66752624511719,-35.606300354003906
the casserole burns.,-51.857948303222656,-45.35783004760742,-49.71297073364258,-55.71403503417969,-53.9584846496582,-57.251346588134766,-50.76415252685547,-42.488868713378906,-49.9778938293457,-53.98218536376953,-53.146690368652344,-63.67588806152344,-67.18521881103516,-71.23088073730469,-72.71003723144531,-50.83912658691406,-49.04286193847656,-53.17768096923828
the casserole sees.,-55.49468994140625,-49.71074676513672,-48.31880187988281,-55.86697769165039,-46.17853927612305,-54.131629943847656,-56.037315368652344,-49.417274475097656,-46.990943908691406,-54.65618896484375,-48.60185241699219,-60.02880859375,-66.88951873779297,-62.28315353393555,-67.1135482788086,-54.738014221191406,-48.6003532409668,-51.43722152709961
those girls hurt.,-42.2958984375,-43.8411750793457,-44.7620964050293,-35.89459991455078,-35.44078063964844,-35.50742721557617,-50.6468391418457,-46.4133415222168,-48.91584777832031,-34.142547607421875,-36.58533477783203,-36.175323486328125,-45.623008728027344,-46.726600646972656,-48.34064483642578,-48.0165901184082,-44.08393096923828,-45.810302734375
those girls investigate.,-43.11896514892578,-45.00162124633789,-45.530887603759766,-32.903411865234375,-31.282344818115234,-31.18946075439453,-46.590850830078125,-36.0903205871582,-41.74947738647461,-33.16414260864258,-30.552085876464844,-28.520069122314453,-59.291439056396484,-59.50693130493164,-63.32878112792969,-49.21080780029297,-48.76225280761719,-47.67070770263672
andrew's associates might hide.,-67.02394104003906,-64.92611694335938,-62.61830520629883,-42.76225280761719,-44.13114929199219,-49.79387283325195,-68.3366470336914,-73.85931396484375,-75.16319274902344,-44.13335418701172,-45.31529998779297,-53.79301452636719,-73.67230987548828,-76.89085388183594,-74.34627532958984,-64.25128173828125,-58.87975311279297,-57.1178092956543
andrew's associates might hate.,-64.67975616455078,-66.84420013427734,-68.82469940185547,-44.30677032470703,-45.365413665771484,-48.577178955078125,-69.23957061767578,-75.81637573242188,-81.69147491455078,-47.154701232910156,-48.65451431274414,-53.55897903442383,-70.57123565673828,-72.85022735595703,-70.52953338623047,-65.46651458740234,-57.452728271484375,-54.69279479980469
guy's friends wash.,-49.52685546875,-47.94276809692383,-47.51542663574219,-41.91803741455078,-34.56265640258789,-39.395572662353516,-56.328712463378906,-53.68751525878906,-48.404972076416016,-43.17949295043945,-33.71173095703125,-39.73640441894531,-55.33826446533203,-61.18048858642578,-59.347206115722656,-40.3204231262207,-42.44213104248047,-37.9568977355957
guy's friends argued about.,-51.82706832885742,-52.63945770263672,-47.8665657043457,-46.28887939453125,-39.217529296875,-41.426300048828125,-54.698421478271484,-59.97380447387695,-48.763153076171875,-47.35686492919922,-39.23869705200195,-41.3106689453125,-69.1562271118164,-71.9828109741211,-69.37877655029297,-44.8812370300293,-45.18618392944336,-41.42599868774414
the skateboard rolls.,-49.87437438964844,-54.16044235229492,-46.19355010986328,-40.422637939453125,-46.41855239868164,-40.060791015625,-54.768001556396484,-59.702720642089844,-50.67338562011719,-41.60417175292969,-50.996421813964844,-44.42045211791992,-50.524452209472656,-51.44754409790039,-57.29179382324219,-36.724090576171875,-37.949520111083984,-35.33005905151367
the skateboard concealed.,-48.848812103271484,-58.001956939697266,-50.38981246948242,-31.433483123779297,-37.03136444091797,-31.275360107421875,-50.63840103149414,-62.50330352783203,-48.53457260131836,-31.166889190673828,-32.79399871826172,-31.230701446533203,-71.77104187011719,-74.6840591430664,-71.9823989868164,-59.72999572753906,-52.571250915527344,-52.512107849121094
that sweater has wrinkled.,-44.41899108886719,-46.40304183959961,-44.582191467285156,-45.553306579589844,-46.19994354248047,-41.753414154052734,-46.3141975402832,-47.73798751831055,-43.846431732177734,-43.50400161743164,-45.350494384765625,-40.703773498535156,-51.01728057861328,-51.390750885009766,-53.98079299926758,-73.21311950683594,-72.61544036865234,-77.29521942138672
that sweater has worn.,-48.408477783203125,-51.37342071533203,-46.979705810546875,-42.597694396972656,-48.772342681884766,-41.91015625,-59.29521560668945,-50.053401947021484,-54.0313720703125,-42.72562789916992,-47.79377746582031,-40.58887481689453,-49.010040283203125,-48.04533767700195,-48.98745346069336,-54.651920318603516,-54.53357696533203,-56.29566192626953
computers have chipped.,-50.921531677246094,-53.99066925048828,-50.147640228271484,-31.18366050720215,-35.42191696166992,-35.29167175292969,-61.12186050415039,-59.4228630065918,-53.37293243408203,-31.926937103271484,-34.3128662109375,-31.2282772064209,-68.51496124267578,-65.95941925048828,-64.35389709472656,-43.24884796142578,-41.026309967041016,-39.450775146484375
computers have fixed.,-50.93498229980469,-53.17530059814453,-49.72243881225586,-27.539810180664062,-32.45254135131836,-28.368270874023438,-57.78653335571289,-52.154788970947266,-56.784645080566406,-27.968116760253906,-33.05091857910156,-28.754159927368164,-65.21745300292969,-61.81972885131836,-60.123477935791016,-32.76216125488281,-32.38616180419922,-28.715927124023438
some shoe dries.,-44.934898376464844,-40.27970886230469,-41.321388244628906,-42.61459732055664,-43.5671272277832,-40.57691955566406,-48.16130828857422,-45.78936004638672,-42.48508834838867,-42.04488754272461,-45.41203308105469,-39.69676208496094,-55.28342056274414,-55.571475982666016,-54.48762512207031,-54.66402816772461,-43.75090789794922,-49.86386489868164
some shoe has.,-42.33372497558594,-40.0859375,-40.137489318847656,-39.130863189697266,-43.131553649902344,-38.8194465637207,-46.831520080566406,-43.59688186645508,-41.44526672363281,-40.486083984375,-45.26505661010742,-41.68533706665039,-49.659751892089844,-47.96002960205078,-42.231258392333984,-43.0963249206543,-40.49835968017578,-46.53401184082031
most trucks won't accelerate.,-73.70541381835938,-74.8816909790039,-69.12535858154297,-48.12013626098633,-48.869266510009766,-46.50260925292969,-79.2364501953125,-83.44828796386719,-81.56555938720703,-45.15131759643555,-52.479427337646484,-46.11345672607422,-75.45232391357422,-80.74717712402344,-78.80567932128906,-62.424312591552734,-57.882572174072266,-54.10127258300781
most trucks won't clean.,-53.469329833984375,-55.53557586669922,-51.694847106933594,-53.5125732421875,-53.34373092651367,-54.21422576904297,-61.18531036376953,-62.30264663696289,-60.666996002197266,-54.091278076171875,-55.021995544433594,-57.37220764160156,-50.69485855102539,-53.540489196777344,-52.84502029418945,-51.820220947265625,-47.60157012939453,-47.14528274536133
the cups break.,-47.74955749511719,-44.89653778076172,-45.85483169555664,-40.630271911621094,-40.92329406738281,-41.65712356567383,-52.01782989501953,-51.284584045410156,-49.85389709472656,-41.98562240600586,-40.70221710205078,-41.35415267944336,-46.45685577392578,-47.56513214111328,-46.511348724365234,-34.42994689941406,-37.376434326171875,-38.00294876098633
the cups cleaned.,-46.50116729736328,-48.93754577636719,-49.6241455078125,-46.73762893676758,-45.66017532348633,-46.267520904541016,-53.27187728881836,-51.794715881347656,-57.632545471191406,-45.072227478027344,-46.42494583129883,-48.4625129699707,-49.786582946777344,-48.851524353027344,-49.60112380981445,-46.11955642700195,-41.67937469482422,-43.29375457763672
closets opened.,-40.3264274597168,-42.72477722167969,-38.94359588623047,-44.94985580444336,-45.90972137451172,-39.763702392578125,-46.376136779785156,-44.322227478027344,-39.197486877441406,-43.147369384765625,-47.77783966064453,-46.41265106201172,-48.44432830810547,-47.930389404296875,-53.341766357421875,-46.117095947265625,-45.078643798828125,-44.99477767944336
closets concealed.,-46.21433639526367,-43.3991584777832,-43.943050384521484,-32.64724349975586,-35.2360725402832,-26.013446807861328,-54.02803039550781,-56.6041374206543,-42.52198028564453,-29.097408294677734,-37.0716552734375,-29.347061157226562,-69.84002685546875,-68.10936737060547,-69.9615478515625,-51.669044494628906,-46.741363525390625,-51.4561767578125
all cups drop.,-48.12419891357422,-49.01606750488281,-51.154541015625,-41.247894287109375,-40.027496337890625,-42.75016784667969,-55.11201477050781,-54.44032669067383,-55.118995666503906,-44.18153381347656,-39.62163543701172,-43.58000946044922,-54.415191650390625,-51.78383255004883,-52.897315979003906,-37.804847717285156,-36.20195770263672,-37.425498962402344
all cups fixed.,-49.77973175048828,-52.121559143066406,-50.69365692138672,-38.61724853515625,-41.077781677246094,-46.66770935058594,-54.69800567626953,-55.57106018066406,-58.417545318603516,-39.811317443847656,-41.04646682739258,-48.094383239746094,-54.49790573120117,-52.088043212890625,-52.049190521240234,-42.56034851074219,-38.88298034667969,-39.73341369628906
ellen could hide away.,-49.02580261230469,-47.30931854248047,-46.72612762451172,-49.28003692626953,-44.99970245361328,-51.24213790893555,-58.380348205566406,-56.937557220458984,-50.182437896728516,-50.24607467651367,-44.94581604003906,-54.90278244018555,-57.653968811035156,-55.070621490478516,-54.699798583984375,-60.923736572265625,-54.775028228759766,-54.76804733276367
ellen could see.,-39.712154388427734,-40.31419372558594,-38.57951736450195,-45.08778381347656,-36.325828552246094,-40.187049865722656,-42.45277404785156,-47.43195724487305,-45.142982482910156,-47.50700378417969,-38.43266296386719,-39.67083740234375,-57.490360260009766,-54.677703857421875,-50.93230056762695,-44.33772277832031,-45.576725006103516,-40.71076583862305
the borgias had married.,-63.71677780151367,-68.78411102294922,-61.28512954711914,-46.50152587890625,-48.67242431640625,-43.06110382080078,-71.82361602783203,-73.9797134399414,-70.93910217285156,-46.358917236328125,-51.1954460144043,-43.39347839355469,-62.00065994262695,-60.652679443359375,-62.250728607177734,-46.33570861816406,-47.89716339111328,-47.12841796875
the borgias had investigated.,-60.9025993347168,-69.79685974121094,-59.31599807739258,-32.18543243408203,-35.74398422241211,-35.604251861572266,-65.0102767944336,-69.52226257324219,-56.69247055053711,-31.104488372802734,-33.86013412475586,-32.54183578491211,-70.76533508300781,-76.80633544921875,-75.36885833740234,-58.643043518066406,-50.04369354248047,-54.465301513671875
all planes tipped over.,-56.6701545715332,-55.739715576171875,-59.055145263671875,-46.8638801574707,-49.07695770263672,-52.53755187988281,-64.27947998046875,-62.471012115478516,-60.7171516418457,-48.65296173095703,-50.160667419433594,-55.097190856933594,-62.68234634399414,-54.42670822143555,-62.75975036621094,-51.67044448852539,-47.85475540161133,-50.89662170410156
all planes admired.,-47.84929275512695,-51.51286697387695,-55.73396682739258,-25.138076782226562,-30.64659881591797,-32.54788589477539,-50.77104568481445,-55.04725646972656,-56.80303955078125,-22.97170066833496,-29.05164909362793,-33.3419189453125,-65.70690155029297,-65.28252410888672,-65.29754638671875,-55.004581451416016,-52.04200744628906,-51.424842834472656
those dresses can't fray.,-58.87705612182617,-58.56901931762695,-60.79375457763672,-50.562347412109375,-50.64507293701172,-50.83992385864258,-62.846073150634766,-70.3728256225586,-62.32367706298828,-53.72898483276367,-51.64043426513672,-48.7464485168457,-60.217323303222656,-64.34677124023438,-60.47041320800781,-58.015907287597656,-59.15104293823242,-61.59992980957031
those dresses can't bring.,-49.97235107421875,-51.341556549072266,-50.61250305175781,-51.869834899902344,-48.89686965942383,-51.46531677246094,-55.26337432861328,-58.44757080078125,-54.00029754638672,-54.589595794677734,-49.277259826660156,-48.87990188598633,-46.87615966796875,-48.2952995300293,-43.544677734375,-51.05744171142578,-46.10071563720703,-46.438507080078125
a pie charred.,-46.966670989990234,-55.74916076660156,-50.55139923095703,-43.30621337890625,-48.387657165527344,-45.36765670776367,-50.816749572753906,-62.08469772338867,-58.085487365722656,-44.958152770996094,-49.6584358215332,-46.32354736328125,-61.49759292602539,-62.80398941040039,-60.745758056640625,-49.41920471191406,-49.08617401123047,-46.82280731201172
a pie brought.,-43.93244934082031,-46.290225982666016,-43.09254837036133,-39.94905090332031,-43.41065979003906,-42.2115478515625,-51.16975021362305,-51.65852355957031,-47.79978561401367,-40.873313903808594,-45.6965446472168,-41.821380615234375,-46.19251251220703,-55.381343841552734,-51.069278717041016,-38.22370147705078,-37.44065856933594,-39.63748550415039
a bike did break.,-55.903438568115234,-49.247650146484375,-47.11875915527344,-48.47262954711914,-48.399986267089844,-52.84544372558594,-54.80897521972656,-52.77370071411133,-48.58256530761719,-47.737213134765625,-50.15062713623047,-53.915374755859375,-51.923789978027344,-47.516963958740234,-51.078060150146484,-46.910980224609375,-44.134910583496094,-48.887939453125
a bike did like.,-47.766357421875,-47.01075744628906,-43.96501922607422,-44.803157806396484,-45.74089050292969,-47.324222564697266,-50.903846740722656,-51.38240051269531,-50.81524658203125,-46.25945281982422,-47.776031494140625,-49.543296813964844,-49.18955612182617,-48.86895751953125,-48.35723876953125,-43.25495147705078,-45.19955062866211,-44.444190979003906
patricia's husband washes.,-48.315208435058594,-55.418357849121094,-49.871864318847656,-46.995994567871094,-48.322853088378906,-42.491451263427734,-48.01192855834961,-55.362648010253906,-43.88745880126953,-45.623558044433594,-52.34393310546875,-41.98418426513672,-50.515663146972656,-53.99754333496094,-54.29262924194336,-56.388240814208984,-48.34892654418945,-53.09487533569336
patricia's husband hugged.,-47.179840087890625,-49.09168243408203,-48.937294006347656,-47.252357482910156,-42.22089385986328,-44.12854766845703,-51.112083435058594,-53.96174621582031,-54.63142776489258,-45.89799118041992,-44.05527877807617,-43.77052688598633,-59.55381393432617,-60.03562927246094,-58.096805572509766,-63.739105224609375,-54.88861846923828,-59.128265380859375
dan hadn't hurt.,-49.04681396484375,-52.9095458984375,-49.60133361816406,-48.25570297241211,-46.70359420776367,-42.861106872558594,-50.285980224609375,-61.8458251953125,-58.34882736206055,-48.37854766845703,-48.04042434692383,-44.27503967285156,-46.437110900878906,-48.49928283691406,-47.67408752441406,-44.617713928222656,-42.285030364990234,-39.073097229003906
dan hadn't described.,-52.023597717285156,-52.34369659423828,-46.841575622558594,-50.91437530517578,-53.48706817626953,-51.213260650634766,-55.22273254394531,-58.4559326171875,-52.61339569091797,-54.2313232421875,-55.09139633178711,-53.50000762939453,-66.56671142578125,-64.02674102783203,-66.63404083251953,-41.83341979980469,-41.012115478515625,-40.55176544189453
that river freezes.,-53.88019943237305,-56.716705322265625,-57.62596893310547,-32.151023864746094,-36.166221618652344,-29.270294189453125,-54.83525085449219,-50.79560089111328,-63.841346740722656,-31.77322006225586,-33.71211624145508,-28.200000762939453,-63.060935974121094,-63.316001892089844,-64.12501525878906,-55.81090545654297,-54.152462005615234,-51.950416564941406
that river disliked.,-59.081886291503906,-53.465389251708984,-57.653770446777344,-34.949256896972656,-34.58857345581055,-32.066680908203125,-64.61492156982422,-54.890071868896484,-57.276859283447266,-34.06208038330078,-33.385650634765625,-31.937536239624023,-64.06867218017578,-57.9595947265625,-59.2269287109375,-57.31759262084961,-53.1300048828125,-55.572784423828125
windows break.,-43.811405181884766,-41.75917434692383,-38.42463302612305,-24.58828353881836,-25.326082229614258,-26.863842010498047,-55.75092697143555,-45.72856903076172,-44.91461944580078,-25.861743927001953,-23.703529357910156,-27.891334533691406,-51.13179016113281,-53.318538665771484,-50.04902648925781,-31.740123748779297,-35.201515197753906,-40.27633285522461
windows buy.,-43.5633544921875,-44.35975646972656,-44.10069274902344,-24.97979736328125,-26.213775634765625,-24.105478286743164,-55.95028305053711,-44.7977294921875,-50.36632537841797,-24.616384506225586,-25.91646957397461,-23.88117218017578,-62.195858001708984,-60.70635223388672,-56.610713958740234,-29.718421936035156,-31.45513916015625,-34.4925651550293
a glacier hadn't frozen.,-59.723915100097656,-64.3427734375,-63.64813995361328,-51.74583435058594,-47.6851806640625,-48.09648895263672,-60.26311492919922,-68.37440490722656,-65.53431701660156,-50.272132873535156,-50.16582489013672,-48.66695022583008,-64.6018295288086,-66.69378662109375,-71.59149932861328,-43.54084396362305,-44.05887222290039,-40.663299560546875
a glacier hadn't seen.,-50.311458587646484,-57.160194396972656,-54.937538146972656,-54.33476257324219,-56.053977966308594,-52.534847259521484,-51.230403900146484,-60.16560363769531,-60.295921325683594,-55.59981155395508,-59.31900405883789,-54.45622253417969,-51.151634216308594,-59.189910888671875,-57.46990203857422,-47.367618560791016,-45.58270263671875,-43.609710693359375
some truck accelerates.,-68.5323257446289,-70.98917388916016,-65.06893157958984,-49.19492721557617,-47.343841552734375,-40.87974548339844,-75.03021240234375,-74.65892028808594,-76.64350891113281,-48.227294921875,-50.3310546875,-39.53850555419922,-72.806396484375,-74.45603942871094,-76.16793060302734,-53.59920120239258,-49.06829833984375,-48.320289611816406
some truck took.,-48.106231689453125,-43.87767791748047,-44.371925354003906,-42.19878387451172,-45.0655403137207,-40.164878845214844,-52.94526672363281,-48.63225555419922,-49.76910400390625,-44.57814025878906,-46.80351638793945,-38.41033935546875,-49.93248748779297,-45.333351135253906,-41.18426513671875,-45.51779556274414,-41.07379150390625,-41.97149658203125
those bikes accelerate.,-70.69599151611328,-79.33916473388672,-70.67828369140625,-41.536888122558594,-34.66926574707031,-31.99845314025879,-77.51783752441406,-93.47303771972656,-76.8527603149414,-37.76087188720703,-35.15003204345703,-31.52203941345215,-78.1834945678711,-76.83738708496094,-81.78836822509766,-59.67383575439453,-55.50409698486328,-56.53416442871094
those bikes find.,-44.938697814941406,-48.36190414428711,-48.2564697265625,-41.540496826171875,-43.77191162109375,-34.65462875366211,-47.54252243041992,-47.38594055175781,-50.03459930419922,-41.576995849609375,-45.286128997802734,-37.47425842285156,-58.7586784362793,-50.63703536987305,-54.927635192871094,-47.2689208984375,-45.40453338623047,-50.00634765625
a lot of bicycles crack.,-53.08502960205078,-55.695350646972656,-57.16343307495117,-30.964872360229492,-35.23930740356445,-32.75370788574219,-57.16427993774414,-55.444149017333984,-64.95243072509766,-29.550445556640625,-34.494468688964844,-29.621387481689453,-59.428768157958984,-61.84126281738281,-62.5243034362793,-43.607666015625,-46.43675231933594,-49.79486846923828
a lot of bicycles took.,-50.795249938964844,-50.65322494506836,-52.87910842895508,-31.703678131103516,-41.15639877319336,-37.29125213623047,-56.0845947265625,-51.68179702758789,-58.1262321472168,-32.58092498779297,-41.70623016357422,-36.42818069458008,-61.17163848876953,-58.73388671875,-63.69596481323242,-45.4488410949707,-44.08686065673828,-42.83546447753906
lamps fade.,-51.69474411010742,-45.891845703125,-48.58255386352539,-30.677955627441406,-34.22006607055664,-31.612852096557617,-54.406219482421875,-51.37812805175781,-53.736053466796875,-32.15884017944336,-36.06269454956055,-32.52788543701172,-58.136356353759766,-57.1085205078125,-48.73958206176758,-42.48323059082031,-38.35111999511719,-39.212913513183594
lamps conceal.,-50.40707778930664,-54.035160064697266,-53.71993637084961,-31.88435173034668,-28.645309448242188,-28.992773056030273,-52.4496955871582,-57.61102294921875,-58.83007049560547,-31.113723754882812,-32.62372970581055,-27.891300201416016,-60.52882766723633,-54.29649353027344,-57.17631530761719,-41.6154670715332,-41.10608673095703,-45.01513671875
those bikes turn.,-49.85206604003906,-48.49592971801758,-51.055206298828125,-39.8557014465332,-42.92893981933594,-36.17856216430664,-55.272254943847656,-48.118804931640625,-52.3999137878418,-39.87394714355469,-43.522300720214844,-37.935516357421875,-53.312644958496094,-57.130863189697266,-55.63427734375,-51.39111328125,-48.640647888183594,-47.707275390625
those bikes admire.,-54.63801193237305,-55.95302963256836,-49.29160690307617,-36.455928802490234,-41.082244873046875,-28.44073486328125,-54.7451286315918,-58.0745849609375,-49.16928482055664,-35.84645080566406,-40.39619445800781,-29.728097915649414,-71.93473815917969,-64.70780944824219,-67.94563293457031,-63.86332702636719,-60.227073669433594,-63.651912689208984
most glaciers did evaporate.,-74.743408203125,-70.4779052734375,-72.71495819091797,-27.716156005859375,-36.344120025634766,-32.91941833496094,-89.51421356201172,-83.68070220947266,-83.10160064697266,-26.07467269897461,-35.854209899902344,-31.86819839477539,-99.67064666748047,-94.68138885498047,-102.37874603271484,-59.50291442871094,-51.62333679199219,-57.44261169433594
most glaciers did respect.,-49.90406799316406,-58.52447509765625,-58.11704635620117,-46.631507873535156,-51.02378845214844,-45.79802703857422,-49.593910217285156,-61.19865417480469,-58.894676208496094,-46.66679000854492,-54.96392822265625,-49.0267448425293,-70.22691345214844,-69.33610534667969,-80.27997589111328,-51.21464920043945,-43.728599548339844,-53.431907653808594
sweaters warp.,-44.911956787109375,-47.17570114135742,-48.16355895996094,-35.725860595703125,-37.23155975341797,-43.007423400878906,-40.329769134521484,-48.548362731933594,-55.173648834228516,-41.119110107421875,-39.2652473449707,-45.21429443359375,-58.611854553222656,-57.92656326293945,-56.8111572265625,-52.634796142578125,-55.829071044921875,-47.9099235534668
sweaters see.,-37.457950592041016,-38.025428771972656,-37.71223831176758,-33.76041793823242,-34.566158294677734,-35.819984436035156,-35.978275299072266,-40.948097229003906,-41.403038024902344,-37.91209411621094,-34.73187255859375,-39.388427734375,-52.122737884521484,-52.763179779052734,-48.882469177246094,-42.43922424316406,-42.19110107421875,-39.407630920410156
those eyes closed.,-36.82961654663086,-38.18126678466797,-38.07073211669922,-43.50201416015625,-43.95640563964844,-40.638328552246094,-41.54267883300781,-41.7387809753418,-45.311683654785156,-45.97578430175781,-42.32208251953125,-40.01197052001953,-40.900726318359375,-39.45752716064453,-45.900169372558594,-49.09471130371094,-44.853172302246094,-51.123138427734375
