sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
daniel won't imagine a lot of screens had embarrassed himself.,-105.60400390625,-107.19715881347656,-102.64751434326172,-61.65736389160156,-67.84864044189453,-62.81100845336914,-114.6734619140625,-115.26902770996094,-97.56964111328125,-60.862327575683594,-66.79029083251953,-64.76560974121094,-129.54421997070312,-127.72512817382812,-129.2781982421875,-124.46269226074219,-111.18351745605469,-123.49632263183594
thomas explained all hats haven't aggravated themselves.,-90.42559814453125,-93.3084945678711,-91.96797943115234,-71.08191680908203,-69.822021484375,-71.60706329345703,-108.114990234375,-96.08402252197266,-105.62512969970703,-69.28941345214844,-71.88790893554688,-73.69062805175781,-106.61480712890625,-97.30278015136719,-108.67106628417969,-106.56639862060547,-104.65318298339844,-105.3885726928711
thomas explained all hats haven't aggravated himself.,-90.2232666015625,-90.98346710205078,-88.54686737060547,-72.89044952392578,-70.29383850097656,-68.92987823486328,-106.50492858886719,-95.91431427001953,-93.81510925292969,-70.7607650756836,-72.66364288330078,-71.33583068847656,-103.8026351928711,-99.32628631591797,-105.92996215820312,-104.44025421142578,-106.47101593017578,-103.7695083618164
suzanne had imagined timothy had found himself.,-75.38475799560547,-92.34297180175781,-78.25520324707031,-58.85723876953125,-64.02411651611328,-57.12636947631836,-84.79884338378906,-89.82221984863281,-82.9117660522461,-62.4932975769043,-63.14793014526367,-59.10139846801758,-99.90701293945312,-97.81517028808594,-91.17188262939453,-92.58914184570312,-89.80702209472656,-96.23568725585938
suzanne had imagined timothy had found herself.,-77.74536895751953,-94.28005981445312,-78.70018768310547,-64.00173950195312,-65.4509506225586,-63.21804428100586,-87.18582153320312,-93.48401641845703,-82.71583557128906,-68.53794860839844,-62.47365951538086,-64.40443420410156,-101.03379821777344,-99.79440307617188,-92.86265563964844,-93.9652099609375,-95.0268783569336,-103.4820327758789
ruth explained many dogs have shocked themselves.,-81.6162109375,-86.81047821044922,-81.59973907470703,-71.95519256591797,-68.4630355834961,-68.7674331665039,-97.6263656616211,-93.3180160522461,-97.95628356933594,-76.31544494628906,-68.7126693725586,-73.55644226074219,-97.8707504272461,-94.45417785644531,-93.04866027832031,-83.48601531982422,-74.33631896972656,-80.89920043945312
ruth explained many dogs have shocked herself.,-89.41609191894531,-93.56979370117188,-82.26061248779297,-71.41168975830078,-64.28483581542969,-67.67727661132812,-103.35948944091797,-99.75515747070312,-99.1613998413086,-75.08707427978516,-63.84778594970703,-70.51860809326172,-104.48843383789062,-100.65670776367188,-96.39885711669922,-77.71784973144531,-74.56556701660156,-83.43225860595703
michelle hadn't explained aaron won't notice himself.,-89.33015441894531,-101.41393280029297,-102.80391693115234,-79.79095458984375,-81.0946044921875,-78.88363647460938,-93.75779724121094,-113.30277252197266,-107.3329849243164,-83.91712188720703,-78.14984893798828,-78.941650390625,-103.93155670166016,-100.11267852783203,-99.94026947021484,-92.14179992675781,-83.85908508300781,-89.4928970336914
michelle hadn't explained aaron won't notice herself.,-97.41424560546875,-103.75337982177734,-107.78897094726562,-80.00920104980469,-81.20687866210938,-83.23570251464844,-96.20906066894531,-119.55533599853516,-113.40787506103516,-85.6117172241211,-80.62126159667969,-83.45979309082031,-108.4151611328125,-102.65548706054688,-106.54180145263672,-92.81536865234375,-86.77693176269531,-92.87847900390625
some students think heather boycotted herself.,-91.57392883300781,-103.06049346923828,-98.5278091430664,-54.62329864501953,-59.836185455322266,-58.172454833984375,-107.55787658691406,-111.01260375976562,-109.00884246826172,-52.758758544921875,-60.22330093383789,-58.55482482910156,-107.78208923339844,-100.14421081542969,-101.12583923339844,-69.94978332519531,-76.00342559814453,-75.48271942138672
some students think heather boycotted themselves.,-88.7342529296875,-101.57868957519531,-97.78223419189453,-53.01740646362305,-60.35005187988281,-58.771305084228516,-100.25877380371094,-102.95047760009766,-106.0258560180664,-50.06496047973633,-62.36454772949219,-59.253116607666016,-106.75894165039062,-98.49760437011719,-102.79417419433594,-78.257080078125,-75.09327697753906,-78.3621597290039
thomas explains monica isn't attacking herself.,-86.04927062988281,-88.61917877197266,-85.43778991699219,-69.56110382080078,-65.86829376220703,-72.2502212524414,-97.83734130859375,-100.5867691040039,-99.40441131591797,-70.77415466308594,-70.37834930419922,-75.36344909667969,-91.8746109008789,-95.73957824707031,-93.43539428710938,-85.11314392089844,-80.89176940917969,-88.36116027832031
thomas explains monica isn't attacking himself.,-80.70686340332031,-84.11572265625,-81.88713073730469,-68.53560638427734,-70.32908630371094,-69.53069305419922,-93.87509155273438,-96.24560546875,-96.85208892822266,-68.16860961914062,-76.26167297363281,-71.5962142944336,-87.60032653808594,-89.99970245361328,-89.39669036865234,-88.54612731933594,-82.21913146972656,-87.60400390625
veronica imagined frank hasn't stunned himself.,-106.91484069824219,-103.68244934082031,-104.14193725585938,-77.98828125,-80.0204849243164,-82.64974212646484,-122.75360870361328,-122.36636352539062,-115.36841583251953,-80.77999114990234,-80.50523376464844,-83.66724395751953,-116.51739501953125,-118.40868377685547,-117.53071594238281,-95.7547607421875,-100.3175277709961,-89.22660827636719
veronica imagined frank hasn't stunned herself.,-106.76165008544922,-105.69758605957031,-105.17529296875,-79.84329986572266,-78.95783996582031,-83.59477996826172,-118.81871795654297,-127.54551696777344,-114.28868865966797,-84.31901550292969,-78.53636932373047,-84.25130462646484,-113.34293365478516,-119.36624908447266,-117.4791488647461,-95.32099914550781,-101.48155212402344,-95.21990203857422
kendra has imagined spain wasn't talking about itself.,-99.46540832519531,-103.1651611328125,-105.433349609375,-91.12443542480469,-91.41719055175781,-88.67831420898438,-107.27159881591797,-125.02374267578125,-110.52401733398438,-86.02204132080078,-94.18363952636719,-90.67466735839844,-119.37649536132812,-120.57815551757812,-109.9454345703125,-87.56156158447266,-87.28492736816406,-92.40756225585938
kendra has imagined spain wasn't talking about herself.,-95.60879516601562,-103.85404968261719,-105.2061767578125,-94.3935546875,-90.8570785522461,-91.10685729980469,-101.28775787353516,-121.56944274902344,-110.38917541503906,-91.15679931640625,-94.09910583496094,-94.63844299316406,-119.85774993896484,-119.85838317871094,-111.61308288574219,-86.21429443359375,-86.11186218261719,-91.6712417602539
the senators think gary boasted about himself.,-91.96054077148438,-102.79719543457031,-100.88931274414062,-74.97880554199219,-79.80516052246094,-68.3913803100586,-98.62411499023438,-108.9417724609375,-104.95867156982422,-71.44246673583984,-79.14300537109375,-68.22801971435547,-118.52006530761719,-114.2876968383789,-114.46072387695312,-76.38208770751953,-78.0100326538086,-76.33308410644531
the senators think gary boasted about themselves.,-92.84506225585938,-100.535888671875,-101.4971923828125,-73.69612121582031,-79.04415130615234,-70.0438461303711,-104.39250183105469,-104.87355041503906,-106.48665618896484,-71.75221252441406,-78.57550811767578,-68.71691131591797,-115.56135559082031,-111.8060302734375,-116.53192138671875,-79.56571197509766,-80.83900451660156,-80.0561752319336
christine explains todd found himself.,-66.2418212890625,-70.50228881835938,-67.86834716796875,-62.306461334228516,-66.62467193603516,-65.75177764892578,-86.03006744384766,-74.737060546875,-84.98298645019531,-61.74131393432617,-67.39391326904297,-64.48661804199219,-88.32806396484375,-81.48129272460938,-81.62622833251953,-72.38838195800781,-69.95608520507812,-74.0879135131836
christine explains todd found herself.,-70.33474731445312,-70.5386734008789,-69.34227752685547,-67.04249572753906,-67.364013671875,-71.54460144042969,-86.97515869140625,-76.87551879882812,-83.41056060791016,-67.79244995117188,-66.77359771728516,-69.86016845703125,-89.72594451904297,-83.28330993652344,-79.82058715820312,-74.00711822509766,-71.10992431640625,-81.74520111083984
homer had explained kayla knew herself.,-92.63420867919922,-91.59028625488281,-92.72128295898438,-77.78692626953125,-73.11936950683594,-75.51872253417969,-106.34004211425781,-111.9040298461914,-108.5201187133789,-78.17001342773438,-74.8930435180664,-77.42807006835938,-105.87226867675781,-101.02372741699219,-100.00483703613281,-79.88524627685547,-79.91312408447266,-90.02967834472656
homer had explained kayla knew himself.,-89.37572479248047,-90.18961334228516,-91.26203918457031,-75.70518493652344,-75.16201782226562,-76.28191375732422,-103.31843566894531,-107.67308807373047,-108.53276062011719,-75.09745025634766,-77.80877685546875,-78.4305419921875,-102.01731872558594,-99.95565032958984,-100.45186614990234,-78.24700927734375,-75.70972442626953,-84.92030334472656
tracy can't think a lot of teachers had attacked themselves.,-92.99481201171875,-91.96795654296875,-89.3759765625,-78.55294036865234,-95.56912994384766,-89.65834045410156,-100.62699890136719,-102.6158218383789,-100.30609130859375,-80.11536407470703,-96.09174346923828,-90.75436401367188,-86.14014434814453,-86.9375228881836,-85.4197769165039,-81.66917419433594,-79.46681213378906,-78.40218353271484
tracy can't think a lot of teachers had attacked herself.,-96.26821899414062,-94.3768310546875,-91.07560729980469,-85.44625091552734,-96.87281036376953,-93.27217864990234,-99.83270263671875,-104.42472839355469,-102.81791687011719,-90.3051528930664,-98.29183197021484,-96.5401840209961,-87.06135559082031,-89.73746490478516,-89.26847839355469,-79.75739288330078,-81.63642120361328,-83.57269287109375
valerie could say brian fired himself.,-94.59910583496094,-97.26750946044922,-96.28134155273438,-63.32579040527344,-61.74201965332031,-62.08078384399414,-111.48562622070312,-103.26565551757812,-110.68972778320312,-62.12799835205078,-60.75536346435547,-64.84532165527344,-105.1683578491211,-104.49614715576172,-100.83391571044922,-78.87750244140625,-72.87666320800781,-75.94306945800781
valerie could say brian fired herself.,-98.60872650146484,-101.0381088256836,-99.46037292480469,-64.26004791259766,-63.48290252685547,-64.68656921386719,-113.02932739257812,-108.11647033691406,-114.49408721923828,-65.927001953125,-61.284881591796875,-67.92558288574219,-107.05502319335938,-103.87738800048828,-103.2354736328125,-75.33493041992188,-74.19369506835938,-77.0009765625
melinda isn't thinking jerry hasn't seen himself.,-77.83081817626953,-79.1412124633789,-79.63753509521484,-83.3958740234375,-89.84060668945312,-87.64207458496094,-86.22539520263672,-82.33432006835938,-88.08789825439453,-84.13760375976562,-92.17797088623047,-93.56660461425781,-70.3022232055664,-76.77146911621094,-71.13263702392578,-78.56684875488281,-81.08572387695312,-81.94390106201172
melinda isn't thinking jerry hasn't seen herself.,-81.19619750976562,-81.24371337890625,-81.55590057373047,-86.78766632080078,-89.05719757080078,-89.18866729736328,-88.7963638305664,-87.42273712158203,-89.74052429199219,-87.31849670410156,-90.6365966796875,-93.64991760253906,-72.20386505126953,-79.49172973632812,-71.30543518066406,-77.41058349609375,-82.69740295410156,-84.95921325683594
amy explains douglas was firing himself.,-80.28538513183594,-84.61441802978516,-84.62916564941406,-71.85176849365234,-69.51119232177734,-72.75552368164062,-90.18750762939453,-90.08086395263672,-89.83368682861328,-73.37245178222656,-74.60246276855469,-74.42578125,-88.9905014038086,-87.9754867553711,-83.76897430419922,-83.70668029785156,-77.23700714111328,-84.76497650146484
amy explains douglas was firing herself.,-88.31185913085938,-89.43866729736328,-88.85514831542969,-71.07648468017578,-71.04974365234375,-75.52288055419922,-97.77152252197266,-96.84844207763672,-93.49613189697266,-73.85505676269531,-76.01844024658203,-79.60601806640625,-98.34326934814453,-93.17716979980469,-89.92041015625,-83.62150573730469,-80.5542221069336,-89.42511749267578
diana has explained roger shouldn't insult himself.,-95.08182525634766,-99.17173767089844,-97.45272827148438,-83.05945587158203,-85.80033874511719,-83.07505798339844,-111.76866912841797,-106.05762481689453,-108.25807189941406,-83.56639099121094,-83.74962615966797,-89.34823608398438,-106.07051086425781,-110.8504638671875,-108.17904663085938,-78.51910400390625,-77.95914459228516,-81.7120361328125
diana has explained roger shouldn't insult herself.,-97.36247253417969,-99.49726867675781,-95.90402221679688,-84.66937255859375,-85.859619140625,-83.52747344970703,-109.55680084228516,-109.24230194091797,-109.07959747314453,-87.41203308105469,-83.71219635009766,-88.05044555664062,-107.95365905761719,-114.13665771484375,-112.08074951171875,-75.170654296875,-79.16653442382812,-86.18315124511719
most guys imagine travel would alarm itself.,-90.34137725830078,-90.07243347167969,-96.80223083496094,-97.34490203857422,-90.38126373291016,-94.87176513671875,-103.98042297363281,-105.53691864013672,-97.13201904296875,-99.88117980957031,-92.46308898925781,-98.30712890625,-87.24949645996094,-96.329833984375,-92.56269073486328,-97.7426986694336,-89.50281524658203,-90.02605438232422
most guys imagine travel would alarm themselves.,-84.03535461425781,-87.9110336303711,-91.35710906982422,-97.12821197509766,-92.53943634033203,-91.70790100097656,-96.38681030273438,-98.8623046875,-95.19329833984375,-99.28311157226562,-94.11988830566406,-96.08201599121094,-83.08515930175781,-92.57485961914062,-93.4658432006836,-98.3197021484375,-89.09866333007812,-89.12515258789062
tanya isn't imagining the borgias hadn't questioned themselves.,-130.84774780273438,-136.6982421875,-124.61307525634766,-105.32524108886719,-106.3178939819336,-103.98822021484375,-148.099853515625,-145.64581298828125,-146.65267944335938,-110.1927719116211,-106.74420928955078,-109.28016662597656,-122.3026123046875,-122.7258529663086,-121.15388488769531,-104.1690444946289,-99.243408203125,-108.49845886230469
tanya isn't imagining the borgias hadn't questioned herself.,-134.3968505859375,-136.45785522460938,-126.4549789428711,-107.32064056396484,-102.04341888427734,-102.76182556152344,-147.1353759765625,-150.65109252929688,-149.69061279296875,-113.12512969970703,-101.28377532958984,-107.80924987792969,-123.60374450683594,-130.3885955810547,-123.15169525146484,-101.91278839111328,-104.4820556640625,-113.00651550292969
travis is imagining heather talked to herself.,-78.96548461914062,-82.09837341308594,-86.53960418701172,-81.25999450683594,-76.86857604980469,-74.31112670898438,-79.94584655761719,-94.00718688964844,-93.66511535644531,-83.99523162841797,-79.64057159423828,-76.65853118896484,-100.40007781982422,-99.6668930053711,-94.4874267578125,-78.85149383544922,-86.07461547851562,-92.9818344116211
travis is imagining heather talked to himself.,-77.39873504638672,-80.91808319091797,-82.6525650024414,-75.91075134277344,-78.84970092773438,-68.57999420166016,-83.861328125,-92.76614379882812,-86.27552795410156,-76.0505142211914,-82.37151336669922,-68.49251556396484,-96.058837890625,-93.54637145996094,-87.4013442993164,-82.87484741210938,-89.09855651855469,-91.9975357055664
april thought larry can visit himself.,-67.6623764038086,-73.40096282958984,-66.6185073852539,-67.52172088623047,-76.5824966430664,-68.30278015136719,-70.92753601074219,-80.15530395507812,-75.82433319091797,-70.18013000488281,-79.02177429199219,-68.86331176757812,-65.94474792480469,-71.66600036621094,-71.50141906738281,-78.53933715820312,-74.01305389404297,-76.40345764160156
april thought larry can visit herself.,-69.94204711914062,-73.63330841064453,-68.0079574584961,-68.6782455444336,-75.7472152709961,-70.84555053710938,-74.46914672851562,-83.46501159667969,-80.5227279663086,-72.27983856201172,-77.18997955322266,-73.42501068115234,-73.78926086425781,-80.47659301757812,-81.24279022216797,-72.65780639648438,-71.8809585571289,-75.7943115234375
larry imagined lisa praised herself.,-68.91507720947266,-76.74899291992188,-84.90543365478516,-66.11213684082031,-70.74590301513672,-67.4635009765625,-85.2799072265625,-88.57058715820312,-101.84496307373047,-65.423583984375,-70.0040283203125,-70.57740020751953,-84.56434631347656,-96.04459381103516,-87.82002258300781,-81.69157409667969,-80.90870666503906,-85.87496948242188
larry imagined lisa praised himself.,-67.05347442626953,-73.17465209960938,-80.23210906982422,-65.9530029296875,-73.39457702636719,-67.5427017211914,-84.00091552734375,-84.85467529296875,-96.224853515625,-64.75538635253906,-73.94573974609375,-71.35482788085938,-87.51102447509766,-96.08061218261719,-88.23092651367188,-84.82423400878906,-79.68324279785156,-84.21107482910156
guy explained universities had argued about themselves.,-76.88480377197266,-88.48567199707031,-83.35005187988281,-72.75071716308594,-68.1690673828125,-76.36428833007812,-96.57588195800781,-101.13772583007812,-86.39888763427734,-74.41871643066406,-73.6419677734375,-78.48047637939453,-120.00308227539062,-114.15923309326172,-109.37667083740234,-79.95501708984375,-70.97480773925781,-71.36419677734375
guy explained universities had argued about himself.,-77.01638793945312,-88.86869812011719,-81.6302719116211,-75.9852523803711,-72.35259246826172,-74.06977081298828,-93.14937591552734,-100.86124420166016,-86.50972747802734,-76.819091796875,-76.82842254638672,-76.2818832397461,-119.40410614013672,-115.77070617675781,-110.67011260986328,-78.67181396484375,-71.72745513916016,-69.712158203125
margaret has said craig discusses himself.,-70.90333557128906,-75.86432647705078,-68.22701263427734,-50.8138313293457,-56.410606384277344,-57.03022384643555,-86.80567932128906,-81.89180755615234,-74.22425079345703,-49.266788482666016,-55.881591796875,-64.09022521972656,-80.57662963867188,-82.48773193359375,-86.99595642089844,-78.26077270507812,-72.3663330078125,-80.2586898803711
margaret has said craig discusses herself.,-72.37899017333984,-78.74906921386719,-68.79757690429688,-52.212547302246094,-54.865257263183594,-61.02227783203125,-90.00700378417969,-88.38098907470703,-74.934326171875,-50.45769500732422,-54.047080993652344,-68.79405975341797,-82.91539764404297,-84.78810119628906,-86.04255676269531,-78.9836196899414,-73.7347183227539,-86.59163665771484
james imagines brenda might notice herself.,-82.08236694335938,-86.67340087890625,-85.81455993652344,-71.0306167602539,-73.88969421386719,-78.14645385742188,-90.05591583251953,-96.37930297851562,-94.12649536132812,-71.89913940429688,-73.93656158447266,-79.93067932128906,-81.19358825683594,-87.6654052734375,-82.78865051269531,-85.4926528930664,-88.4089584350586,-90.2083740234375
james imagines brenda might notice himself.,-77.18353271484375,-83.85334777832031,-82.94793701171875,-74.61205291748047,-80.24246215820312,-77.14583587646484,-88.33187103271484,-94.67347717285156,-92.56745910644531,-74.31661987304688,-79.2370834350586,-78.0720443725586,-78.87153625488281,-82.6119613647461,-79.763916015625,-87.82317352294922,-86.53668212890625,-87.5447769165039
the guests explain jacqueline does escape from herself.,-84.23336029052734,-84.71317291259766,-86.28775787353516,-88.95026397705078,-84.24822235107422,-86.65306091308594,-91.24349975585938,-89.21112060546875,-99.38079833984375,-91.0628662109375,-85.83223724365234,-84.16726684570312,-101.30929565429688,-97.76476287841797,-103.55828094482422,-95.11425018310547,-89.33531188964844,-94.62666320800781
the guests explain jacqueline does escape from themselves.,-80.3961410522461,-85.5042495727539,-82.54338073730469,-89.19261932373047,-82.40666961669922,-83.86708068847656,-86.90315246582031,-89.6818618774414,-93.81877136230469,-89.28981018066406,-85.16993713378906,-79.69195556640625,-100.68446350097656,-97.73809051513672,-106.04550170898438,-100.65922546386719,-90.61378479003906,-93.26457214355469
bruce imagines kayla isn't alarming herself.,-105.78813171386719,-110.56033325195312,-108.7475814819336,-81.5562973022461,-67.26863861083984,-82.16841125488281,-116.05525207519531,-117.29476928710938,-129.58924865722656,-82.5412368774414,-70.03067016601562,-80.16979217529297,-102.88540649414062,-111.926025390625,-106.7700424194336,-86.60272979736328,-89.5641098022461,-95.44775390625
bruce imagines kayla isn't alarming himself.,-106.2464599609375,-111.64964294433594,-106.8417739868164,-78.5181655883789,-71.13004302978516,-81.37652587890625,-117.8557357788086,-118.6397705078125,-127.9937973022461,-78.10202026367188,-73.75732421875,-82.07028198242188,-99.97977447509766,-112.47200775146484,-108.05131530761719,-88.50436401367188,-90.4278564453125,-92.39405822753906
deborah imagined jerry doesn't visit himself.,-82.7364730834961,-92.7129898071289,-80.7967529296875,-75.65396118164062,-77.31500244140625,-84.14966583251953,-87.93766784667969,-98.36181640625,-87.36614227294922,-77.0223388671875,-80.12702178955078,-85.17225646972656,-99.15457153320312,-103.79584503173828,-108.35689544677734,-81.43283081054688,-80.90299987792969,-77.26331329345703
deborah imagined jerry doesn't visit herself.,-89.01634979248047,-96.85157775878906,-83.2283935546875,-79.726318359375,-77.73062896728516,-85.3821792602539,-95.44513702392578,-103.80692291259766,-91.44953155517578,-83.43302154541016,-79.9962387084961,-86.3597412109375,-102.97250366210938,-108.29885864257812,-109.4705810546875,-78.30400085449219,-80.10745239257812,-78.0928955078125
sara explains a grocery store couldn't irritate itself.,-95.24369812011719,-103.00167846679688,-97.63994598388672,-88.36824798583984,-94.8609619140625,-100.24029541015625,-105.97747039794922,-115.9666748046875,-100.1254653930664,-85.11979675292969,-90.57599639892578,-101.43411254882812,-98.47698974609375,-94.70660400390625,-88.90904998779297,-102.09461975097656,-97.21200561523438,-101.97705078125
sara explains a grocery store couldn't irritate herself.,-93.06005096435547,-102.43775939941406,-99.97582244873047,-87.55082702636719,-92.71951293945312,-99.33518981933594,-102.06439971923828,-118.24413299560547,-107.33139038085938,-84.99003601074219,-87.0306167602539,-99.24661254882812,-100.19657897949219,-96.06111907958984,-92.13563537597656,-101.88732147216797,-99.74641418457031,-103.17090606689453
gina hadn't explained a lot of actresses hadn't discovered themselves.,-100.66780090332031,-114.06965637207031,-111.4640884399414,-97.05401611328125,-104.51986694335938,-98.38594055175781,-123.91927337646484,-124.26448822021484,-119.0539779663086,-102.4620590209961,-110.12220764160156,-104.59858703613281,-102.697998046875,-99.23274993896484,-98.32086944580078,-87.26160430908203,-82.29241180419922,-90.3394775390625
gina hadn't explained a lot of actresses hadn't discovered herself.,-102.15135955810547,-113.2413101196289,-112.94852447509766,-100.8029556274414,-105.71839904785156,-99.7990951538086,-121.02279663085938,-130.10679626464844,-123.0430679321289,-108.48501586914062,-111.81340026855469,-104.93737030029297,-99.70197296142578,-99.61782836914062,-97.12832641601562,-86.56536102294922,-86.96743774414062,-98.53898620605469
many students should think brett hasn't left himself.,-89.77146911621094,-95.70406341552734,-92.13943481445312,-76.29229736328125,-75.01490020751953,-73.95565795898438,-114.30018615722656,-99.96572875976562,-102.71994018554688,-78.55931091308594,-73.55461883544922,-76.16232299804688,-80.87547302246094,-83.0225830078125,-84.05880737304688,-68.43946075439453,-67.71500396728516,-70.82392120361328
many students should think brett hasn't left themselves.,-86.92779541015625,-94.55550384521484,-90.92935180664062,-77.29759216308594,-74.76299285888672,-77.33566284179688,-109.33186340332031,-91.71363830566406,-97.99021911621094,-80.02267456054688,-74.87753295898438,-79.49820709228516,-78.67659759521484,-84.13932037353516,-84.0057144165039,-71.78349304199219,-66.85681915283203,-73.73042297363281
melinda hadn't said ronald was disturbing himself.,-83.48863983154297,-89.67063903808594,-90.55583190917969,-69.63343048095703,-70.65670776367188,-75.90117645263672,-96.02809143066406,-91.24472045898438,-95.16092681884766,-68.23020935058594,-72.22593688964844,-81.27106475830078,-100.71835327148438,-99.72988891601562,-103.67521667480469,-89.25535583496094,-92.5483169555664,-97.34083557128906
melinda hadn't said ronald was disturbing herself.,-85.3929672241211,-91.2734146118164,-91.09882354736328,-73.0014877319336,-70.36939239501953,-79.21385955810547,-92.84111022949219,-94.59628295898438,-96.80941009521484,-73.67327880859375,-70.80743408203125,-85.8200454711914,-99.0983657836914,-100.0118637084961,-103.66092681884766,-87.40348815917969,-95.22142028808594,-99.87095642089844
scott said this girl approached herself.,-66.33853149414062,-68.58241271972656,-66.1662826538086,-54.56707000732422,-64.47140502929688,-58.82137680053711,-73.91828155517578,-73.59333038330078,-77.69308471679688,-56.46318817138672,-65.8331527709961,-61.21487808227539,-80.79915618896484,-75.62260437011719,-74.11256408691406,-51.975502014160156,-55.75065612792969,-62.16324996948242
scott said this girl approached himself.,-63.21989059448242,-68.97273254394531,-66.64692687988281,-52.521278381347656,-63.73749542236328,-58.208309173583984,-71.3846435546875,-72.28877258300781,-77.53659057617188,-53.898414611816406,-64.47132110595703,-58.95271301269531,-83.38607025146484,-77.27499389648438,-76.60775756835938,-57.66290283203125,-55.468780517578125,-61.11323928833008
bill does imagine those waiters boycotted themselves.,-99.57196807861328,-106.17803955078125,-103.55941772460938,-76.36396026611328,-70.9768295288086,-83.29377746582031,-105.59283447265625,-114.61963653564453,-123.8545150756836,-78.52616119384766,-74.41927337646484,-84.91231536865234,-111.24301147460938,-114.26290130615234,-112.50355529785156,-106.46926879882812,-97.75314331054688,-106.94731903076172
bill does imagine those waiters boycotted himself.,-103.74998474121094,-106.91313934326172,-107.17225646972656,-76.43892669677734,-70.99457550048828,-81.86555480957031,-110.1786880493164,-116.5262222290039,-124.1883316040039,-77.79926300048828,-74.21221160888672,-82.95909881591797,-117.94828796386719,-119.37574005126953,-114.89442443847656,-103.85628509521484,-98.88096618652344,-104.54399871826172
dawn imagined eric healed himself.,-81.52835083007812,-80.0460433959961,-77.10518646240234,-69.56719970703125,-76.33819580078125,-69.43097686767578,-98.97931671142578,-87.61573028564453,-79.92046356201172,-73.757080078125,-75.41098022460938,-69.92906951904297,-99.17684936523438,-99.26551818847656,-99.80615234375,-78.44794464111328,-74.57762908935547,-77.07661437988281
dawn imagined eric healed herself.,-83.92184448242188,-85.1748046875,-80.82327270507812,-70.06018829345703,-78.35685729980469,-72.9906234741211,-98.99304962158203,-94.36276245117188,-86.79664611816406,-72.72677612304688,-75.84867095947266,-74.69853973388672,-102.74276733398438,-101.9130630493164,-103.94147491455078,-75.66106414794922,-75.84537506103516,-79.58419799804688
kimberley has imagined travis was appreciating himself.,-100.68584442138672,-98.73220825195312,-93.09497833251953,-62.92796325683594,-63.456199645996094,-67.449951171875,-105.36119079589844,-104.21339416503906,-104.58688354492188,-66.58969116210938,-62.51285171508789,-71.986328125,-115.25114440917969,-113.56951904296875,-116.92030334472656,-113.9853286743164,-106.83550262451172,-111.70985412597656
kimberley has imagined travis was appreciating herself.,-100.85334014892578,-96.94401550292969,-93.1826400756836,-64.8685302734375,-61.784324645996094,-70.13813018798828,-107.28338623046875,-100.70761108398438,-106.35403442382812,-70.56476593017578,-58.75605010986328,-74.53230285644531,-114.75238800048828,-113.46318054199219,-117.3185806274414,-110.84405517578125,-109.89936065673828,-114.0382308959961
a lot of women imagine lissa was healing herself.,-84.52420806884766,-91.20590209960938,-82.86347198486328,-84.47696685791016,-76.07819366455078,-76.62740325927734,-96.60614013671875,-94.86956024169922,-99.28980255126953,-88.87675476074219,-75.7952880859375,-84.4729232788086,-76.9693374633789,-80.75030517578125,-78.16442108154297,-86.16451263427734,-82.61923217773438,-89.78385925292969
a lot of women imagine lissa was healing themselves.,-83.92768859863281,-90.28924560546875,-83.33953857421875,-85.72445678710938,-80.69043731689453,-75.76985931396484,-100.51499938964844,-91.5096435546875,-96.80259704589844,-87.6761474609375,-80.75912475585938,-81.98371124267578,-79.01139068603516,-81.40547180175781,-79.28894805908203,-91.60501098632812,-85.98307800292969,-90.19761657714844
actresses say sherry had watched herself.,-91.74271392822266,-97.78286743164062,-93.97782897949219,-64.58440399169922,-65.6209716796875,-67.66607666015625,-103.24029541015625,-100.4636459350586,-115.8836669921875,-68.07064056396484,-67.32831573486328,-69.09596252441406,-99.17074584960938,-107.95882415771484,-101.36892700195312,-74.91678619384766,-80.47623443603516,-83.95491790771484
actresses say sherry had watched themselves.,-91.89806365966797,-99.79216003417969,-90.22378540039062,-68.92577362060547,-71.23204040527344,-72.34371948242188,-105.79011535644531,-103.11550903320312,-107.55027770996094,-73.33644104003906,-73.80231475830078,-73.2784652709961,-95.11924743652344,-99.44902038574219,-99.37432098388672,-84.0087890625,-85.43968963623047,-88.94976806640625
sharon had said the clintons had escaped from themselves.,-97.50892639160156,-106.40879821777344,-96.18970489501953,-52.97945785522461,-54.3317985534668,-50.124088287353516,-115.07222747802734,-112.87471008300781,-103.96964263916016,-52.86253356933594,-53.743473052978516,-52.07098388671875,-105.30213165283203,-101.40190124511719,-105.53315734863281,-79.66268157958984,-75.78295135498047,-86.36247253417969
