sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
a lot of actresses do not ever distract most doctors.,-86.07221984863281,-95.61601257324219,-93.01927185058594,-68.53086853027344,-73.38407897949219,-67.2334213256836,-98.8473892211914,-118.57708740234375,-110.69143676757812,-68.236083984375,-73.94552612304688,-63.88829803466797,-78.76136016845703,-83.03215026855469,-86.69542694091797,-82.2919921875,-78.29971313476562,-76.22476959228516
a lot of actresses do really ever distract most doctors.,-92.53448486328125,-101.84285736083984,-98.8309555053711,-80.06261444091797,-84.23794555664062,-79.646484375,-109.36505889892578,-125.75572967529297,-118.32009887695312,-80.65715789794922,-85.11368560791016,-76.1371841430664,-84.48582458496094,-91.06629943847656,-91.33861541748047,-92.04283905029297,-88.90625762939453,-91.04158782958984
april might not ever see every print.,-69.39698028564453,-72.69625854492188,-73.00895690917969,-70.76191711425781,-74.53546142578125,-70.77462768554688,-75.79186248779297,-83.43400573730469,-83.48201751708984,-74.05712127685547,-73.76971435546875,-74.74653625488281,-64.0806655883789,-66.60682678222656,-70.48191833496094,-65.08220672607422,-56.803627014160156,-60.993133544921875
april might really ever see every print.,-77.8399658203125,-78.9706802368164,-78.13157653808594,-75.0364990234375,-81.92818450927734,-76.09097290039062,-80.46289825439453,-91.45044708251953,-88.66999816894531,-79.05738830566406,-81.5896987915039,-80.61143493652344,-65.03802490234375,-68.30046081542969,-71.19873046875,-67.4552001953125,-57.986663818359375,-62.33308410644531
leslie might not ever escape from tracy.,-72.39054107666016,-73.06598663330078,-75.81816864013672,-61.56488800048828,-61.19538116455078,-67.8666000366211,-74.59583282470703,-87.39411163330078,-82.82547760009766,-57.633888244628906,-63.444236755371094,-66.73381805419922,-87.7796630859375,-82.37625885009766,-81.14482879638672,-74.12937927246094,-75.12023162841797,-73.21772766113281
leslie might probably ever escape from tracy.,-80.24056243896484,-81.50559997558594,-78.00943756103516,-65.28916931152344,-65.39509582519531,-70.53865814208984,-81.76931762695312,-95.6392593383789,-83.44273376464844,-62.151912689208984,-66.50294494628906,-69.88080596923828,-89.38726043701172,-81.16741943359375,-82.8156509399414,-76.93705749511719,-78.78575897216797,-78.22339630126953
mary had not ever muttered.,-52.416908264160156,-51.421875,-53.005374908447266,-53.365882873535156,-55.23228073120117,-53.055938720703125,-64.18910217285156,-52.66096496582031,-55.83594512939453,-56.35768127441406,-59.9223747253418,-55.459564208984375,-59.618682861328125,-61.42675018310547,-64.11135864257812,-63.73347473144531,-63.23762512207031,-58.85445022583008
mary had really ever muttered.,-51.83654022216797,-51.61549377441406,-52.14448547363281,-59.65672302246094,-62.39740753173828,-62.06899642944336,-58.659034729003906,-51.24054718017578,-55.75644302368164,-61.3040771484375,-65.96996307373047,-63.73654556274414,-60.533668518066406,-61.8861083984375,-62.871002197265625,-67.70841217041016,-66.08192443847656,-64.27567291259766
those trucks would not ever appear.,-58.53822708129883,-58.590213775634766,-59.425811767578125,-55.7508659362793,-54.710994720458984,-50.12244415283203,-64.04244995117188,-68.74824523925781,-61.60577392578125,-56.23362731933594,-58.02178955078125,-53.618751525878906,-64.19853210449219,-68.73861694335938,-64.16325378417969,-55.6656494140625,-49.95344543457031,-46.60920333862305
those trucks would fortunately ever appear.,-65.69011688232422,-80.47142791748047,-78.42720031738281,-78.04923248291016,-71.4843978881836,-72.94358825683594,-70.09504699707031,-90.55891418457031,-77.83744812011719,-77.32361602783203,-74.10691833496094,-76.76688385009766,-88.05522155761719,-91.69263458251953,-88.03739166259766,-75.82665252685547,-75.98519134521484,-73.04215240478516
dennis has not ever boasted about noah.,-75.56788635253906,-75.44918823242188,-73.57742309570312,-65.6765365600586,-64.03882598876953,-65.5373764038086,-85.1046142578125,-84.36784362792969,-85.18678283691406,-69.10124969482422,-63.91106033325195,-64.77498626708984,-83.95364379882812,-88.08003234863281,-90.09861755371094,-71.8631591796875,-75.61994171142578,-76.27096557617188
dennis has probably ever boasted about noah.,-75.98062896728516,-82.38420104980469,-76.51422119140625,-69.21892547607422,-68.55352020263672,-69.39934539794922,-81.47480773925781,-90.7026596069336,-88.13611602783203,-71.4166488647461,-68.90071105957031,-67.28643798828125,-86.6220932006836,-87.71624755859375,-92.27494049072266,-74.50994873046875,-79.72135162353516,-81.81822204589844
the guests did not ever compete.,-63.378353118896484,-62.13561248779297,-66.96339416503906,-49.03017044067383,-51.0727424621582,-50.33509063720703,-69.0620346069336,-68.29853820800781,-71.01449584960938,-50.67770767211914,-51.298763275146484,-49.62968444824219,-62.468013763427734,-62.72218322753906,-63.66143798828125,-46.03831481933594,-39.669639587402344,-39.99547576904297
the guests did probably ever compete.,-70.1878662109375,-67.62533569335938,-68.25254821777344,-60.60120391845703,-63.85175323486328,-62.730010986328125,-73.98893737792969,-73.0291976928711,-73.62799072265625,-62.42323684692383,-64.05958557128906,-63.04396057128906,-70.30534362792969,-71.86058044433594,-68.85417938232422,-61.44554138183594,-56.248252868652344,-55.12995529174805
carlos has not ever known susan.,-64.18396759033203,-71.805908203125,-66.73176574707031,-51.060325622558594,-49.78616714477539,-55.73444747924805,-71.47138977050781,-65.81404113769531,-69.67827606201172,-50.542335510253906,-51.23519515991211,-54.84923553466797,-72.15130615234375,-79.94279479980469,-76.21915435791016,-66.82059478759766,-62.7248649597168,-68.54898834228516
carlos has fortunately ever known susan.,-74.41536712646484,-89.91749572753906,-81.31597900390625,-63.42951583862305,-62.614139556884766,-71.01156616210938,-85.27870178222656,-93.4835205078125,-85.89569091796875,-60.04075622558594,-67.55036163330078,-72.70188903808594,-89.55702209472656,-93.97175598144531,-86.94249725341797,-87.96232604980469,-85.822998046875,-87.9444580078125
that man has not ever cried.,-59.22576904296875,-58.247962951660156,-57.700279235839844,-47.20042037963867,-47.77493667602539,-46.76506423950195,-65.76797485351562,-63.140018463134766,-67.50240325927734,-49.03541564941406,-48.88756561279297,-46.53671646118164,-58.94255065917969,-66.21923065185547,-59.275699615478516,-47.72349166870117,-53.697113037109375,-50.931922912597656
that man has probably ever cried.,-60.85972595214844,-61.6810188293457,-59.20242691040039,-51.28866958618164,-53.14044952392578,-53.979549407958984,-71.28292846679688,-63.403968811035156,-67.54989624023438,-51.70903015136719,-54.825439453125,-53.445655822753906,-59.91797637939453,-67.5080337524414,-62.98283767700195,-56.02328109741211,-60.20703887939453,-58.53659439086914
most shawls had not ever twisted.,-72.31057739257812,-76.1990737915039,-76.28253173828125,-54.05442428588867,-57.509315490722656,-53.14602279663086,-82.79745483398438,-85.17123413085938,-85.35462951660156,-55.9124755859375,-54.7084846496582,-54.84735107421875,-90.45063781738281,-88.79825592041016,-88.62415313720703,-58.10303497314453,-61.420166015625,-52.77259826660156
most shawls had fortunately ever twisted.,-78.1414794921875,-90.55601501464844,-88.03842163085938,-67.17999267578125,-70.94170379638672,-66.47221374511719,-85.87987518310547,-106.20663452148438,-98.59136962890625,-68.77011108398438,-68.90170288085938,-67.89823913574219,-100.94925689697266,-105.54290008544922,-106.44949340820312,-76.0311279296875,-80.18488311767578,-73.53129577636719
martha has not ever saluted.,-75.14389038085938,-74.90939331054688,-68.61503601074219,-39.32135772705078,-47.838539123535156,-44.068092346191406,-78.59078979492188,-77.60725402832031,-79.01795196533203,-41.54228973388672,-50.039459228515625,-45.647064208984375,-81.36875915527344,-86.02922058105469,-79.84073638916016,-65.2896957397461,-63.863304138183594,-60.15455627441406
martha has really ever saluted.,-73.55034637451172,-74.99227905273438,-68.13079071044922,-46.30083465576172,-55.9555778503418,-52.996315002441406,-74.18882751464844,-76.30840301513672,-77.82147979736328,-48.02031707763672,-60.087646484375,-54.257659912109375,-78.01513671875,-86.07089233398438,-79.59383392333984,-68.39348602294922,-68.33736419677734,-65.39955139160156
april had not ever intended to leave this mountain.,-76.27234649658203,-74.85994720458984,-69.78980255126953,-66.72994232177734,-65.8998031616211,-65.43914031982422,-81.4264907836914,-70.82276916503906,-78.36309814453125,-69.75840759277344,-66.935302734375,-67.00835418701172,-81.07705688476562,-84.26686096191406,-80.19924926757812,-71.63641357421875,-67.66670989990234,-68.58055114746094
april had fortunately ever intended to leave this mountain.,-83.29206848144531,-90.56148529052734,-87.43009185791016,-80.54633331298828,-80.06080627441406,-81.15434265136719,-97.24200439453125,-94.68009948730469,-92.51031494140625,-82.7017593383789,-83.64208984375,-85.0494613647461,-92.6253890991211,-97.36299133300781,-97.2699203491211,-88.25444030761719,-89.32473754882812,-87.41470336914062
rose would not ever imagine stephen can appear to learn.,-95.86731719970703,-101.60743713378906,-91.16390228271484,-89.10960388183594,-85.80745697021484,-89.31150817871094,-105.9422378540039,-112.89691162109375,-107.78429412841797,-92.78498077392578,-90.64900207519531,-92.32687377929688,-86.68587493896484,-87.52433013916016,-96.41407775878906,-90.69624328613281,-84.28255462646484,-89.18870544433594
rose would probably ever imagine stephen can appear to learn.,-100.02379608154297,-102.7855224609375,-91.20021057128906,-93.02093505859375,-90.55150604248047,-95.99945831298828,-107.97733306884766,-113.7121810913086,-105.0999984741211,-97.76358795166016,-94.74342346191406,-99.02517700195312,-88.36149597167969,-88.71961975097656,-96.47074890136719,-96.74212646484375,-91.76471710205078,-95.53985595703125
christopher had not ever exercised.,-56.45087432861328,-53.88264083862305,-54.312679290771484,-33.5740966796875,-36.97283935546875,-35.0503044128418,-63.559852600097656,-54.87743377685547,-58.54267120361328,-35.430171966552734,-36.68281173706055,-34.589393615722656,-65.24951171875,-64.47718048095703,-69.98856353759766,-47.536033630371094,-46.251991271972656,-43.454898834228516
christopher had really ever exercised.,-54.69585418701172,-54.79194259643555,-52.921600341796875,-37.40644073486328,-44.1655158996582,-43.95729064941406,-59.0073356628418,-54.69166564941406,-56.870906829833984,-37.86349105834961,-42.35150909423828,-42.10076904296875,-65.71659851074219,-63.30308532714844,-69.9457778930664,-53.386112213134766,-53.410621643066406,-50.708831787109375
brett would not ever criticize eric.,-83.0662841796875,-83.5250244140625,-95.14703369140625,-55.59284973144531,-50.60588073730469,-55.61936950683594,-97.6624526977539,-92.24392700195312,-98.20718383789062,-56.73750686645508,-52.60612869262695,-54.84005355834961,-97.89541625976562,-96.62825775146484,-99.62504577636719,-59.977386474609375,-56.66693115234375,-54.41481018066406
brett would probably ever criticize eric.,-87.07339477539062,-88.07131958007812,-96.52850341796875,-60.74726486206055,-54.47347640991211,-60.37837219238281,-100.4691162109375,-99.2585220336914,-101.32450866699219,-62.38304138183594,-56.47087478637695,-58.38256072998047,-103.17692565917969,-98.74884033203125,-101.48704528808594,-64.31849670410156,-63.591373443603516,-62.336856842041016
michael would not ever remember who should assemble.,-78.62889862060547,-94.32432556152344,-92.42707824707031,-58.67456817626953,-56.32435607910156,-55.518959045410156,-80.49907684326172,-107.99095153808594,-97.60762023925781,-55.249794006347656,-58.415348052978516,-54.691856384277344,-93.05236053466797,-94.84270477294922,-98.19239044189453,-78.22843933105469,-68.69432067871094,-67.24958801269531
michael would fortunately ever remember who should assemble.,-93.4458999633789,-106.29005432128906,-110.77853393554688,-79.88581848144531,-77.99320983886719,-77.38131713867188,-96.15302276611328,-114.25739288330078,-115.44705963134766,-73.69609069824219,-81.58186340332031,-73.49419403076172,-121.32420349121094,-123.03045654296875,-118.83782958984375,-104.22298431396484,-94.93317413330078,-94.38907623291016
this nose would not ever embarrass wayne.,-93.84536743164062,-104.641357421875,-100.34044647216797,-67.31021118164062,-70.28650665283203,-58.73797607421875,-97.15799713134766,-115.9381332397461,-92.81160736083984,-69.3043441772461,-72.9197998046875,-61.641448974609375,-115.9970703125,-112.91778564453125,-110.57035827636719,-81.13971710205078,-76.32561492919922,-83.60277557373047
this nose would really ever embarrass wayne.,-97.19133758544922,-104.36341094970703,-97.68120574951172,-73.79712677001953,-77.09574890136719,-65.45362854003906,-99.01431274414062,-111.23252868652344,-94.51577758789062,-75.00773620605469,-79.37332153320312,-68.43624877929688,-114.75242614746094,-110.59391021728516,-106.55894470214844,-83.61324310302734,-81.17820739746094,-87.77971649169922
many bicycles might not ever tip over.,-62.6627082824707,-68.14717864990234,-62.95427703857422,-57.76206588745117,-57.196815490722656,-60.023780822753906,-73.57754516601562,-78.83902740478516,-71.62432098388672,-56.856529235839844,-56.4351692199707,-60.802181243896484,-73.04428100585938,-70.63960266113281,-69.0869140625,-65.12882232666016,-63.94957733154297,-69.48483276367188
many bicycles might fortunately ever tip over.,-80.2493667602539,-98.62442016601562,-92.60894775390625,-76.80586242675781,-72.08390808105469,-76.94246673583984,-95.12692260742188,-106.09619140625,-105.1139144897461,-74.41596221923828,-71.97377014160156,-80.80142211914062,-104.37535095214844,-102.43282318115234,-100.79623413085938,-84.32945251464844,-87.11823272705078,-86.53621673583984
donald will not ever investigate who approach sonia.,-85.30317687988281,-87.0106430053711,-89.3211441040039,-88.78239440917969,-93.38113403320312,-86.51348114013672,-84.44583129882812,-98.2782211303711,-93.62791442871094,-90.44477844238281,-94.6806411743164,-88.66865539550781,-114.40077209472656,-108.08567810058594,-111.58671569824219,-85.2591781616211,-75.55096435546875,-79.75862884521484
donald will really ever investigate who approach sonia.,-87.69599151611328,-95.34497833251953,-89.01966857910156,-94.38983917236328,-98.6697998046875,-91.17726135253906,-88.7719497680664,-106.98786926269531,-87.34455108642578,-96.82872009277344,-99.94142150878906,-93.56417083740234,-118.17316436767578,-110.60234832763672,-114.60538482666016,-88.40682983398438,-80.86278533935547,-84.22820281982422
tracy does not ever whisper.,-70.59284210205078,-65.96147155761719,-70.00102996826172,-40.21168518066406,-35.93316650390625,-44.30165100097656,-81.12188720703125,-80.59918975830078,-76.51898193359375,-39.583290100097656,-38.02285385131836,-42.43108367919922,-62.117774963378906,-65.63804626464844,-59.54059600830078,-63.89754104614258,-62.06416702270508,-63.47472381591797
tracy does really ever whisper.,-78.9134292602539,-72.21479797363281,-74.8165283203125,-48.40407943725586,-47.63190460205078,-56.56318283081055,-93.78885650634766,-87.34362030029297,-84.01051330566406,-48.7239990234375,-50.12903594970703,-56.081844329833984,-71.71265411376953,-76.46012115478516,-66.78471374511719,-69.03231811523438,-68.96006774902344,-71.2705078125
suzanne will not ever practice.,-62.36284255981445,-67.63805389404297,-63.163299560546875,-51.539756774902344,-50.31793975830078,-49.68580627441406,-60.595027923583984,-76.84385681152344,-68.55908966064453,-47.546607971191406,-51.40377426147461,-49.64968490600586,-64.20125579833984,-68.67729949951172,-65.58700561523438,-67.67462921142578,-65.83000946044922,-71.34101104736328
suzanne will probably ever practice.,-62.63976287841797,-66.57389831542969,-61.217899322509766,-55.276023864746094,-53.63328552246094,-52.389434814453125,-59.649505615234375,-75.2431640625,-66.4998779296875,-52.782047271728516,-53.60535430908203,-53.22249984741211,-67.8199462890625,-68.04910278320312,-64.85457611083984,-74.89252471923828,-76.91541290283203,-78.99565887451172
pamela had not ever escaped.,-58.5372200012207,-66.2872314453125,-54.99482345581055,-40.895477294921875,-39.645851135253906,-37.347984313964844,-63.6430778503418,-69.33642578125,-67.05928802490234,-41.63242721557617,-41.457279205322266,-35.30535888671875,-73.5836410522461,-70.46934509277344,-74.03079223632812,-58.626708984375,-55.20248794555664,-50.91849136352539
pamela had really ever escaped.,-60.100257873535156,-65.8563461303711,-56.57622146606445,-47.64775466918945,-46.79106903076172,-47.362449645996094,-61.9654541015625,-71.4212875366211,-67.785400390625,-48.20359802246094,-46.90927505493164,-45.32819366455078,-73.92594146728516,-68.42894744873047,-71.5888671875,-63.61686706542969,-62.18963623046875,-59.93479919433594
christine has not ever commanded carlos's ex-husbands to assemble.,-148.6138916015625,-157.177734375,-168.6396484375,-118.24958801269531,-126.8163070678711,-117.66127014160156,-167.532958984375,-176.88804626464844,-183.92056274414062,-120.84859466552734,-124.58522033691406,-122.65392303466797,-184.25631713867188,-205.4302215576172,-200.1578369140625,-123.38111114501953,-117.39063262939453,-119.13074493408203
christine has probably ever commanded carlos's ex-husbands to assemble.,-150.19097900390625,-158.5897979736328,-168.87721252441406,-123.42755126953125,-129.7192840576172,-123.0148696899414,-167.9240264892578,-172.67877197265625,-180.6559295654297,-125.48226165771484,-126.93644714355469,-128.0855255126953,-182.62791442871094,-202.35772705078125,-199.68898010253906,-128.75955200195312,-123.24262237548828,-126.87740325927734
leslie might not ever flee from brian.,-81.17461395263672,-96.1597900390625,-91.27613067626953,-60.19956588745117,-61.45055389404297,-60.61479949951172,-95.91036224365234,-113.1227035522461,-101.65815734863281,-58.75278854370117,-63.37574768066406,-59.632667541503906,-95.25421142578125,-95.63837432861328,-89.32178497314453,-75.91714477539062,-74.5457992553711,-77.85372161865234
leslie might fortunately ever flee from brian.,-88.26080322265625,-108.42362976074219,-108.037353515625,-83.72699737548828,-80.15140533447266,-80.52001953125,-104.6849136352539,-119.99781799316406,-118.72068786621094,-78.68089294433594,-83.70499420166016,-80.93941497802734,-114.93132019042969,-122.2704086303711,-110.82567596435547,-95.45960998535156,-97.24585723876953,-99.9328842163086
some legislature does not ever chat.,-95.04425811767578,-94.33447265625,-97.33702087402344,-63.10115051269531,-60.05962371826172,-62.34715270996094,-113.88320922851562,-114.6102066040039,-105.43099212646484,-64.67640686035156,-63.95083236694336,-63.65324020385742,-97.66910552978516,-96.2062759399414,-91.82939910888672,-63.05543518066406,-66.28550720214844,-62.62274169921875
some legislature does really ever chat.,-100.80691528320312,-102.4034423828125,-102.19398498535156,-71.93205261230469,-72.25791931152344,-75.62372589111328,-118.65406799316406,-124.17008972167969,-110.66104125976562,-74.16956329345703,-76.75457763671875,-77.18385314941406,-102.60862731933594,-102.7047119140625,-96.182861328125,-71.06613159179688,-76.18216705322266,-72.85545349121094
a lot of girls will not ever persuade sharon's supervisor to hurt holly.,-127.51338195800781,-132.44686889648438,-143.05198669433594,-96.6074447631836,-91.50281524658203,-94.38578033447266,-135.65435791015625,-145.0538787841797,-143.98553466796875,-100.0387191772461,-91.14554595947266,-93.43902587890625,-153.619384765625,-157.55569458007812,-137.64137268066406,-111.40277862548828,-95.93109893798828,-98.89046478271484
a lot of girls will fortunately ever persuade sharon's supervisor to hurt holly.,-134.614501953125,-153.29367065429688,-155.20059204101562,-117.07051849365234,-111.21943664550781,-113.08494567871094,-146.8031463623047,-165.78143310546875,-154.1719207763672,-117.72891235351562,-111.39482116699219,-113.16819763183594,-171.92491149902344,-173.08506774902344,-163.49935913085938,-136.54409790039062,-123.22480773925781,-121.67979431152344
michael should not ever flee from theresa.,-79.49429321289062,-91.59658813476562,-90.2491683959961,-72.19476318359375,-69.49836730957031,-69.54899597167969,-86.12202453613281,-102.7442855834961,-100.94886779785156,-72.26625061035156,-71.33316802978516,-66.77105712890625,-89.92003631591797,-87.77049255371094,-88.68759155273438,-68.95279693603516,-66.31732940673828,-67.36199951171875
michael should probably ever flee from theresa.,-83.05142211914062,-96.98014068603516,-90.28521728515625,-75.6119613647461,-73.13333129882812,-75.82334899902344,-90.70675659179688,-107.58065032958984,-99.55606079101562,-74.47595977783203,-76.88247680664062,-75.49260711669922,-92.51148986816406,-91.15302276611328,-87.13280487060547,-75.51374053955078,-74.96697998046875,-76.71345520019531
lucille could not ever lie.,-57.968666076660156,-58.81379699707031,-57.04497528076172,-51.84450149536133,-54.55202102661133,-53.77696228027344,-64.15670776367188,-68.21258544921875,-66.01739501953125,-53.90428161621094,-54.50154495239258,-53.61496353149414,-62.30084991455078,-61.62358093261719,-60.70795822143555,-57.1480712890625,-61.67998123168945,-52.558006286621094
lucille could probably ever lie.,-56.74399185180664,-59.870445251464844,-56.2995491027832,-59.704833984375,-61.681373596191406,-61.61498260498047,-65.16960906982422,-70.40030670166016,-65.54084777832031,-61.24640655517578,-62.44051742553711,-61.47486877441406,-60.051876068115234,-57.96091842651367,-58.79436111450195,-65.81248474121094,-72.49769592285156,-62.718570709228516
kristen had not ever explained these banks want to like this bicycle.,-117.01696014404297,-125.22291564941406,-108.47554016113281,-88.81874084472656,-92.34884643554688,-91.20367431640625,-134.66989135742188,-142.36260986328125,-127.0654067993164,-89.24612426757812,-95.88973999023438,-87.78865051269531,-114.66770935058594,-116.91996765136719,-116.7684097290039,-108.68058776855469,-107.7158203125,-99.84424591064453
kristen had really ever explained these banks want to like this bicycle.,-118.18754577636719,-125.81918334960938,-115.64969635009766,-93.75114440917969,-98.26582336425781,-98.00242614746094,-131.60971069335938,-142.04666137695312,-134.94833374023438,-94.52220153808594,-100.60337829589844,-92.58819580078125,-116.24090576171875,-116.06478881835938,-116.93963623046875,-115.11546325683594,-111.04194641113281,-106.42475891113281
a lot of boys had not ever conferred.,-60.16656494140625,-70.21736145019531,-68.77517700195312,-44.488502502441406,-49.017940521240234,-44.491905212402344,-66.88423156738281,-71.16283416748047,-76.22168731689453,-48.913753509521484,-50.587005615234375,-44.84162902832031,-65.36886596679688,-69.41213989257812,-68.85245513916016,-60.691375732421875,-51.72572708129883,-56.79349136352539
a lot of boys had fortunately ever conferred.,-62.22794723510742,-77.50471496582031,-75.61820220947266,-56.883392333984375,-64.08802795410156,-56.63594436645508,-68.20484161376953,-87.6463851928711,-77.4298324584961,-58.265235900878906,-64.97296142578125,-58.669952392578125,-80.53201293945312,-84.51872253417969,-81.90713500976562,-80.00602722167969,-73.74723052978516,-80.3436279296875
some jacket had not ever crumpled.,-61.691566467285156,-61.88102340698242,-63.17784881591797,-49.07902145385742,-50.27075958251953,-51.63648986816406,-65.55838775634766,-65.54542541503906,-62.04515075683594,-49.00615692138672,-52.37626266479492,-55.00334930419922,-75.86996459960938,-79.57289123535156,-76.96255493164062,-74.21422576904297,-69.7915267944336,-68.84955596923828
some jacket had really ever crumpled.,-65.3398208618164,-63.3133544921875,-61.15210723876953,-55.61915969848633,-57.7470817565918,-59.34230422973633,-67.18115997314453,-66.83872985839844,-62.79034423828125,-54.53654479980469,-60.22157287597656,-61.44725799560547,-71.68794250488281,-75.17845153808594,-73.63011932373047,-78.42977905273438,-74.60010528564453,-76.06499481201172
jennifer can not ever protest.,-70.89875030517578,-63.52182388305664,-61.88789749145508,-47.45308303833008,-51.56517028808594,-48.76360321044922,-79.51244354248047,-68.97383880615234,-72.45214080810547,-45.98883819580078,-53.79566192626953,-47.714599609375,-81.58157348632812,-78.30347442626953,-76.19291687011719,-67.37061309814453,-70.25438690185547,-75.95521545410156
jennifer can fortunately ever protest.,-71.10850524902344,-75.45913696289062,-84.1777572631836,-67.96519470214844,-67.60575103759766,-70.49575805664062,-87.06124114990234,-84.3985824584961,-95.38015747070312,-63.098480224609375,-71.13491821289062,-72.99464416503906,-92.50048828125,-93.79248046875,-93.58407592773438,-86.40896606445312,-93.67369842529297,-95.33860778808594
that lake had not ever confused associations.,-82.63414764404297,-82.84733581542969,-88.29458618164062,-58.184661865234375,-62.191001892089844,-61.411521911621094,-95.36393737792969,-91.15559387207031,-97.0412826538086,-59.21479034423828,-63.12212371826172,-65.82434844970703,-93.1348876953125,-87.48497009277344,-87.99079895019531,-72.3106918334961,-69.81405639648438,-69.62141418457031
that lake had fortunately ever confused associations.,-86.8613052368164,-101.11891174316406,-93.69960021972656,-78.3067626953125,-80.2796859741211,-78.76243591308594,-102.9659194946289,-114.74720764160156,-101.51534271240234,-77.87799835205078,-82.91487884521484,-83.3466567993164,-102.8284912109375,-99.448486328125,-102.15908813476562,-91.75807189941406,-90.8429183959961,-88.81271362304688
most jackets had not ever loosened.,-67.82328033447266,-69.72145080566406,-72.10643768310547,-46.1430778503418,-51.71779251098633,-50.68363571166992,-89.18160247802734,-84.17940521240234,-80.11386108398438,-42.7137336730957,-47.152000427246094,-51.61116027832031,-65.39006042480469,-66.52693939208984,-72.26715087890625,-67.695556640625,-66.24774169921875,-64.65782165527344
most jackets had really ever loosened.,-71.14923858642578,-73.66227722167969,-75.86299896240234,-51.389869689941406,-59.437599182128906,-58.874542236328125,-92.54240417480469,-89.24298095703125,-87.57894897460938,-47.33872985839844,-54.38964080810547,-60.03118133544922,-62.907955169677734,-64.10591125488281,-69.46571350097656,-69.92451477050781,-71.40201568603516,-70.23541259765625
some organization has not ever wanted rodney to know gregory.,-103.18736267089844,-98.78382110595703,-114.83552551269531,-83.56822204589844,-88.77105712890625,-87.13362884521484,-97.93466186523438,-116.65216064453125,-127.4787368774414,-86.34469604492188,-97.62989807128906,-86.5391845703125,-123.56704711914062,-130.7525177001953,-122.81546020507812,-87.95523834228516,-87.19563293457031,-96.69548797607422
some organization has fortunately ever wanted rodney to know gregory.,-107.3105239868164,-110.36444854736328,-121.99970245361328,-100.9433364868164,-103.8404541015625,-104.2542724609375,-101.64924621582031,-125.93118286132812,-134.6688690185547,-102.66798400878906,-113.47296905517578,-101.49626159667969,-132.5072479248047,-139.67274475097656,-136.1148681640625,-113.58659362792969,-113.26425170898438,-120.31773376464844
the movie can not ever disagree.,-67.85443115234375,-66.19590759277344,-66.76310729980469,-50.7767448425293,-47.829620361328125,-46.93816375732422,-73.43330383300781,-71.56462860107422,-73.35025787353516,-53.58729934692383,-46.3317985534668,-46.16563034057617,-67.56533813476562,-71.77108764648438,-74.6873779296875,-54.04605484008789,-51.10594177246094,-54.324310302734375
the movie can probably ever disagree.,-69.82872009277344,-68.18583679199219,-68.66768646240234,-56.571800231933594,-52.39970779418945,-53.424869537353516,-70.43019104003906,-75.11077880859375,-73.93745422363281,-59.567806243896484,-51.214698791503906,-53.21357727050781,-69.87252807617188,-70.94288635253906,-74.8484115600586,-59.51206970214844,-59.37135314941406,-58.37886047363281
renee will not ever turn out to rust.,-69.04615783691406,-74.32280731201172,-76.98814392089844,-72.2086181640625,-63.91933059692383,-70.24856567382812,-77.11701202392578,-75.82623291015625,-84.64921569824219,-73.33647155761719,-61.58973693847656,-70.97007751464844,-78.77510070800781,-74.76310729980469,-84.60814666748047,-67.15775299072266,-60.10254669189453,-64.83659362792969
renee will probably ever turn out to rust.,-68.12804412841797,-79.4971923828125,-73.31857299804688,-74.06793975830078,-64.6385498046875,-73.80823516845703,-73.24410247802734,-81.43351745605469,-80.14393615722656,-74.99195861816406,-62.8173713684082,-74.80541229248047,-82.28943634033203,-76.31886291503906,-85.36614990234375,-72.78935241699219,-65.73199462890625,-70.37458038330078
steve would not ever eat.,-51.08950424194336,-51.59121322631836,-49.63264846801758,-48.65594482421875,-48.451416015625,-45.5539436340332,-52.47427749633789,-60.073795318603516,-53.72991943359375,-50.360137939453125,-50.14945983886719,-45.047725677490234,-52.63539505004883,-51.930667877197266,-53.04459762573242,-53.69085693359375,-48.14744567871094,-51.051963806152344
steve would probably ever eat.,-53.05582046508789,-58.06431579589844,-49.09191131591797,-54.000396728515625,-53.571693420410156,-50.84598159790039,-51.20180130004883,-66.71568298339844,-52.441341400146484,-57.8721809387207,-55.77597427368164,-50.80548858642578,-56.065452575683594,-53.84374237060547,-55.701072692871094,-60.160247802734375,-55.066490173339844,-58.52183532714844
marie has not ever longed to exist.,-81.56338500976562,-84.21259307861328,-78.92154693603516,-68.45004272460938,-75.79716491699219,-68.87953186035156,-85.76116180419922,-94.85720825195312,-85.1019515991211,-71.97933197021484,-78.83290100097656,-69.44146728515625,-75.18217468261719,-86.43360900878906,-81.70051574707031,-63.62802505493164,-58.13359832763672,-61.77617645263672
