sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
this senator isn't tempting it to be not so surprising that most mushrooms went bad.,-131.8271942138672,-149.15127563476562,-145.6072235107422,-106.6167221069336,-98.3177490234375,-111.39070129394531,-146.07666015625,-159.2010955810547,-154.06175231933594,-112.77403259277344,-97.39045715332031,-110.24946594238281,-142.92770385742188,-139.9138946533203,-136.90896606445312,-121.87052917480469,-123.14680480957031,-122.58296203613281
tanya's granddaughter prefers it to be not so nice that that man shouldn't reveal jodi.,-170.42117309570312,-169.96246337890625,-170.09521484375,-124.44630432128906,-114.07475280761719,-127.1983642578125,-189.72250366210938,-178.53671264648438,-184.5115966796875,-126.5162353515625,-108.57229614257812,-124.30805206298828,-182.43701171875,-177.25491333007812,-183.1391143798828,-124.25711059570312,-133.3759765625,-134.16763305664062
tanya's granddaughter commissions it to be not so nice that that man shouldn't reveal jodi.,-176.6302490234375,-174.2899169921875,-169.98074340820312,-132.5271759033203,-128.73095703125,-137.04832458496094,-198.6230926513672,-187.6785430908203,-183.99423217773438,-133.29708862304688,-122.42159271240234,-133.1016845703125,-193.22677612304688,-186.88372802734375,-191.2725830078125,-131.36453247070312,-138.5230255126953,-138.07339477539062
katherine's wife does need it to be acceptable that diana had walked through that grocery store.,-127.53884887695312,-133.5153045654297,-134.05047607421875,-119.31995391845703,-123.80216979980469,-121.34241485595703,-148.50306701660156,-155.07977294921875,-149.30433654785156,-117.22785949707031,-119.35107421875,-122.66358184814453,-119.43927764892578,-106.4893569946289,-120.03050994873047,-122.53550720214844,-121.96918487548828,-123.01809692382812
katherine's wife persuaded it to be acceptable that diana had walked through that grocery store.,-138.34280395507812,-153.68133544921875,-147.0040740966797,-101.73370361328125,-107.2537841796875,-107.02132415771484,-160.12750244140625,-177.71875,-160.7892303466797,-99.25828552246094,-97.30628204345703,-103.1156234741211,-153.12106323242188,-131.35238647460938,-159.7006072998047,-126.9625244140625,-126.10052490234375,-124.45272064208984
sandra's students anticipated it to be unusual that most pedestrians embraced.,-154.3696746826172,-164.863037109375,-157.40313720703125,-49.64402770996094,-59.86481475830078,-60.609981536865234,-190.22866821289062,-191.56224060058594,-177.01315307617188,-49.11296081542969,-57.92123794555664,-58.835540771484375,-173.40667724609375,-172.9647216796875,-180.22796630859375,-105.7613525390625,-107.0292739868164,-111.66429138183594
sandra's students persuade it to be unusual that most pedestrians embraced.,-150.58885192871094,-165.6747283935547,-151.3273162841797,-52.80690002441406,-61.70229721069336,-63.18962860107422,-166.68724060058594,-182.4552001953125,-161.0786590576172,-51.334632873535156,-61.822425842285156,-61.79802703857422,-167.32118225097656,-165.13125610351562,-177.8052978515625,-113.421875,-105.80180358886719,-112.61793518066406
william anticipates it to be not so normal that benjamin hasn't spun around.,-154.50657653808594,-162.6454315185547,-148.3252410888672,-104.3353271484375,-100.84552001953125,-100.88737487792969,-170.6587371826172,-170.40455627441406,-159.5808868408203,-105.81999206542969,-108.2823486328125,-104.62210845947266,-150.5625762939453,-152.5830841064453,-155.05056762695312,-89.15373229980469,-89.1533432006836,-89.96076202392578
william had required it to be not so normal that benjamin hasn't spun around.,-133.79837036132812,-142.84658813476562,-132.27761840820312,-109.30062866210938,-102.60807800292969,-103.77404022216797,-147.79147338867188,-159.96585083007812,-140.7216033935547,-107.14624786376953,-106.82218933105469,-109.81639099121094,-134.14764404296875,-133.3627471923828,-141.22047424316406,-85.77583312988281,-80.77572631835938,-82.2437515258789
john wanted it to be natural that maria will want a patient to discuss katherine.,-121.59752655029297,-117.7371597290039,-129.7908935546875,-104.5245361328125,-105.41825866699219,-101.6072998046875,-139.4218292236328,-135.3134307861328,-141.62994384765625,-105.07804870605469,-106.437255859375,-103.0749282836914,-127.81381225585938,-117.50172424316406,-124.68964385986328,-95.0114517211914,-100.5595932006836,-98.53605651855469
john might entice it to be natural that maria will want a patient to discuss katherine.,-147.0363006591797,-138.6653594970703,-159.6976318359375,-121.53691864013672,-124.26736450195312,-114.46976470947266,-169.32337951660156,-164.43222045898438,-174.91029357910156,-124.9450454711914,-123.40068054199219,-118.97644805908203,-157.8052978515625,-148.14353942871094,-153.5076446533203,-111.32044219970703,-116.34204864501953,-121.74200439453125
a lot of teenagers are preferring it to be worth mentioning that guests didn't hug.,-142.8594970703125,-145.2574920654297,-143.41555786132812,-114.14793395996094,-116.80261993408203,-114.12969970703125,-165.87782287597656,-155.2095184326172,-153.94703674316406,-117.22006225585938,-117.78950500488281,-115.79550170898438,-143.59361267089844,-138.69091796875,-140.75518798828125,-104.46260833740234,-105.92475891113281,-106.84091186523438
a lot of teenagers compel it to be worth mentioning that guests didn't hug.,-150.32162475585938,-142.25218200683594,-150.0362091064453,-104.82508087158203,-116.89694213867188,-109.40799713134766,-172.44613647460938,-151.1429443359375,-159.9923095703125,-106.64520263671875,-118.23480224609375,-112.77503967285156,-156.7923583984375,-156.42562866210938,-149.22607421875,-100.02204132080078,-105.92364501953125,-105.31441497802734
william would anticipate it to be surprising that sarah revealed who isn't happening to attack eric.,-166.24966430664062,-172.97314453125,-178.56588745117188,-109.78520202636719,-102.43360900878906,-104.61076354980469,-182.70950317382812,-174.5972442626953,-193.6134490966797,-113.56075286865234,-111.47960662841797,-108.49661254882812,-185.8909149169922,-179.8584442138672,-175.02516174316406,-109.78610229492188,-105.09725952148438,-108.52425384521484
william is inducing it to be surprising that sarah revealed who isn't happening to attack eric.,-143.12643432617188,-152.0738525390625,-151.1776580810547,-113.51520538330078,-112.9699935913086,-114.76155090332031,-152.77859497070312,-157.62356567382812,-161.504638671875,-116.87167358398438,-119.59759521484375,-122.69251251220703,-162.79656982421875,-155.4334716796875,-157.2587890625,-111.43257904052734,-104.46641540527344,-109.99232482910156
the clintons predict it to be worth mentioning that david might argue.,-120.2269287109375,-115.62598419189453,-130.84454345703125,-97.23464965820312,-89.9778060913086,-90.16630554199219,-126.4978256225586,-119.08372497558594,-121.48713684082031,-101.89482116699219,-89.2725601196289,-87.68656921386719,-156.586669921875,-152.41094970703125,-148.79541015625,-89.27876281738281,-101.43382263183594,-99.5547866821289
the clintons can persuade it to be worth mentioning that david might argue.,-134.4344940185547,-136.30142211914062,-148.88510131835938,-92.68838500976562,-93.29278564453125,-89.88893127441406,-136.17263793945312,-133.34518432617188,-143.4625701904297,-92.2383804321289,-89.59186553955078,-90.01099395751953,-168.1123046875,-168.8486328125,-161.14913940429688,-97.77499389648438,-99.36317443847656,-100.2468032836914
kristen's ex-husband believes it to be worth saying that laura forgot about who confuses deborah.,-174.0900115966797,-179.24853515625,-179.38970947265625,-164.48606872558594,-169.56138610839844,-175.61895751953125,-191.62574768066406,-203.68019104003906,-194.08108520507812,-162.71815490722656,-173.935791015625,-173.4337921142578,-207.4666748046875,-206.89073181152344,-203.8617401123047,-189.0914764404297,-193.263916015625,-198.18466186523438
kristen's ex-husband is enticing it to be worth saying that laura forgot about who confuses deborah.,-187.4365997314453,-187.68666076660156,-191.31497192382812,-182.04217529296875,-187.9590606689453,-188.74525451660156,-208.405029296875,-213.6659698486328,-212.06924438476562,-176.99609375,-194.0240478515625,-188.37384033203125,-197.6476593017578,-197.29541015625,-192.84613037109375,-203.83648681640625,-202.9506072998047,-213.77566528320312
martha has declared it to be not so normal that those shirts hadn't soaked.,-138.38519287109375,-143.64151000976562,-141.8354949951172,-98.40586853027344,-98.87646484375,-99.24961853027344,-159.02198791503906,-151.5953369140625,-148.0213623046875,-101.10458374023438,-103.027099609375,-102.78607940673828,-137.03182983398438,-141.04495239257812,-129.11624145507812,-93.20181274414062,-92.36881256103516,-95.84487915039062
martha isn't daring it to be not so normal that those shirts hadn't soaked.,-143.4993896484375,-144.93016052246094,-143.04312133789062,-117.29920196533203,-113.2666015625,-117.5018081665039,-157.71255493164062,-146.3986358642578,-148.6039276123047,-117.37033081054688,-117.33393096923828,-120.81559753417969,-129.87628173828125,-123.70146179199219,-115.58556365966797,-111.99375915527344,-106.29542541503906,-112.76654815673828
pedestrians believe it to be unexpected that all trucks would accelerate.,-128.5454864501953,-134.2147674560547,-134.76222229003906,-79.70293426513672,-79.32441711425781,-78.75807189941406,-130.59942626953125,-145.4588165283203,-137.99935913085938,-78.32865142822266,-86.10169982910156,-78.45037078857422,-168.75433349609375,-168.26409912109375,-163.3095245361328,-91.51412200927734,-91.09805297851562,-92.12784576416016
pedestrians convinced it to be unexpected that all trucks would accelerate.,-120.54645538330078,-126.4022216796875,-126.79560089111328,-74.01959991455078,-69.94291687011719,-68.50244140625,-126.85084533691406,-135.09115600585938,-127.7119369506836,-71.07373046875,-76.3518295288086,-65.41389465332031,-171.7576446533203,-163.84291076660156,-170.51344299316406,-98.34149169921875,-94.09019470214844,-94.86808013916016
kristin's ex-girlfriend was predicting it to be not so important that sally fled from the clintons.,-195.3272247314453,-203.05255126953125,-218.9009552001953,-139.88803100585938,-150.80690002441406,-160.03448486328125,-214.03257751464844,-218.33226013183594,-229.43911743164062,-152.0218505859375,-158.10536193847656,-163.1337127685547,-240.87384033203125,-222.5943145751953,-222.82186889648438,-164.96505737304688,-168.50927734375,-167.0626983642578
kristin's ex-girlfriend persuaded it to be not so important that sally fled from the clintons.,-206.16183471679688,-217.5109100341797,-228.098388671875,-125.77020263671875,-136.919677734375,-142.02642822265625,-222.1636962890625,-237.49595642089844,-241.2273712158203,-135.19830322265625,-144.18594360351562,-146.83193969726562,-253.2836456298828,-222.8447723388672,-239.47523498535156,-170.32748413085938,-172.01300048828125,-172.8603515625
most students haven't preferred it to be not so interesting that these people won.,-90.4460220336914,-91.84303283691406,-95.62640380859375,-87.91447448730469,-91.24091339111328,-104.66937255859375,-97.19632720947266,-105.85079193115234,-108.51760864257812,-90.43072509765625,-91.97186279296875,-105.63469696044922,-97.29595947265625,-93.5982437133789,-99.82923126220703,-88.34127807617188,-94.19239807128906,-95.10205841064453
most students weren't persuading it to be not so interesting that these people won.,-107.65052795410156,-121.95991516113281,-111.15231323242188,-84.54073333740234,-90.92689514160156,-86.32798767089844,-118.65017700195312,-131.20594787597656,-114.10681915283203,-84.70573425292969,-92.62528991699219,-89.05726623535156,-121.74897766113281,-106.57221221923828,-114.77999877929688,-104.49710083007812,-102.55337524414062,-107.63189697265625
phillip had judged it to be apparent that these children had passed most restaurants.,-134.79833984375,-140.5350341796875,-131.56195068359375,-90.85557556152344,-81.3285903930664,-78.9755859375,-140.6463623046875,-158.50784301757812,-142.9130859375,-90.67745971679688,-77.63562774658203,-75.12938690185547,-161.8129425048828,-143.42578125,-145.08154296875,-87.33074188232422,-92.36799621582031,-98.49629974365234
phillip was requiring it to be apparent that these children had passed most restaurants.,-119.9186019897461,-120.1238021850586,-120.7342758178711,-94.79421997070312,-90.20255279541016,-86.45191192626953,-126.05218505859375,-137.23695373535156,-129.03749084472656,-95.80670166015625,-88.16971588134766,-84.7433090209961,-148.31573486328125,-135.39561462402344,-138.23623657226562,-83.87657928466797,-90.5457534790039,-99.51392364501953
that person was expecting it to be not so clear that a window closes.,-100.50556182861328,-95.88623046875,-96.77398681640625,-86.1004638671875,-87.36481475830078,-84.23521423339844,-115.98222351074219,-101.59159088134766,-107.7523193359375,-85.92103576660156,-88.27777862548828,-85.10702514648438,-105.0257797241211,-95.40974426269531,-96.57810974121094,-73.84616088867188,-78.66322326660156,-75.07243347167969
that person urged it to be not so clear that a window closes.,-112.34009552001953,-107.05776977539062,-112.38496398925781,-90.15509796142578,-82.22197723388672,-80.9360580444336,-129.68630981445312,-116.54206085205078,-131.03079223632812,-93.50613403320312,-81.4885482788086,-81.61416625976562,-117.11264038085938,-111.45282745361328,-107.07984161376953,-72.23348236083984,-80.20902252197266,-71.2085952758789
rodney's girlfriend hasn't discovered it to be boring that every cucumber did bake.,-125.76753997802734,-130.4991912841797,-139.1307373046875,-109.16851043701172,-102.05973815917969,-113.65760803222656,-133.6659393310547,-152.82684326171875,-151.43801879882812,-113.97527313232422,-105.2347412109375,-115.17705535888672,-134.60267639160156,-124.2541732788086,-121.67192077636719,-136.65145874023438,-135.74057006835938,-141.70138549804688
rodney's girlfriend commands it to be boring that every cucumber did bake.,-125.23355102539062,-129.1423797607422,-134.69764709472656,-97.3880844116211,-99.59012603759766,-111.04462432861328,-138.01437377929688,-142.60968017578125,-146.8387451171875,-100.39604187011719,-105.53939819335938,-116.31588745117188,-153.79632568359375,-143.7916717529297,-143.4186248779297,-139.0324249267578,-137.67283630371094,-147.91653442382812
many schools might prefer it to be worth mentioning that those committees had communicated.,-105.690673828125,-118.04338836669922,-124.5837631225586,-101.42627716064453,-99.36427307128906,-96.21418762207031,-125.1360855102539,-115.98518371582031,-133.40086364746094,-105.3461685180664,-101.46742248535156,-93.99930572509766,-148.64349365234375,-148.36044311523438,-154.96287536621094,-91.54786682128906,-97.2193603515625,-89.43183135986328
many schools prod it to be worth mentioning that those committees had communicated.,-118.86541748046875,-118.40103912353516,-125.43211364746094,-112.21173858642578,-110.7846450805664,-109.32438659667969,-130.74224853515625,-117.26627349853516,-131.16055297851562,-117.78406524658203,-112.09912109375,-109.29086303710938,-154.99119567871094,-157.3772735595703,-155.12448120117188,-108.67732238769531,-110.12599182128906,-108.4911880493164
liam preferred it to be fortunate that julie criticizes william.,-109.63417053222656,-103.21275329589844,-108.5630111694336,-95.93558502197266,-89.901123046875,-92.1356201171875,-131.52210998535156,-121.2320556640625,-119.84764862060547,-97.80155944824219,-95.41038513183594,-90.14327239990234,-129.92747497558594,-138.530517578125,-133.96414184570312,-96.96952819824219,-94.28305053710938,-98.24324798583984
liam hasn't begged it to be fortunate that julie criticizes william.,-131.96592712402344,-125.19085693359375,-124.12825775146484,-105.64483642578125,-95.42981719970703,-97.25624084472656,-153.0150909423828,-150.2981414794922,-141.48410034179688,-110.87979125976562,-100.521240234375,-97.4322738647461,-142.01876831054688,-150.66839599609375,-145.53524780273438,-104.13029479980469,-105.58821105957031,-102.16339111328125
julie had discovered it to be interesting that sarah badgered candice's classmate to arrive at some high schools.,-172.4207000732422,-176.8730926513672,-191.7449188232422,-144.62449645996094,-160.22509765625,-157.35855102539062,-198.2136688232422,-205.67218017578125,-197.56654357910156,-145.07681274414062,-159.48037719726562,-162.4405059814453,-194.96023559570312,-188.57351684570312,-181.8080596923828,-151.90834045410156,-149.3523406982422,-143.07855224609375
julie has compelled it to be interesting that sarah badgered candice's classmate to arrive at some high schools.,-191.40110778808594,-178.43739318847656,-202.1807861328125,-154.9113311767578,-169.04733276367188,-169.70962524414062,-219.56948852539062,-205.65538024902344,-214.22406005859375,-158.43075561523438,-173.10247802734375,-175.33929443359375,-199.63165283203125,-196.74020385742188,-191.34402465820312,-158.30316162109375,-158.7772216796875,-153.8115692138672
margaret preferred it to be boring that the boxes haven't shut.,-89.82347106933594,-102.21774291992188,-97.82759857177734,-80.59717559814453,-82.02925109863281,-82.78874206542969,-102.3585205078125,-106.2935791015625,-108.41168212890625,-79.12953186035156,-79.6072006225586,-82.84819030761719,-103.61317443847656,-102.43588256835938,-113.37898254394531,-106.51956939697266,-103.45602416992188,-107.54119873046875
margaret couldn't motivate it to be boring that the boxes haven't shut.,-119.60985565185547,-125.4648666381836,-122.91158294677734,-90.1824951171875,-92.61949157714844,-92.27001190185547,-139.3345184326172,-136.31915283203125,-140.01651000976562,-86.4471664428711,-91.21965789794922,-92.02647399902344,-123.19746398925781,-118.88257598876953,-127.85404968261719,-111.50948333740234,-110.88201904296875,-119.22612762451172
that brother of pamela wants it to be worth mentioning that the shawl won't shrink.,-141.72337341308594,-142.80615234375,-148.2628936767578,-123.11219787597656,-118.94047546386719,-118.15774536132812,-160.40443420410156,-156.533935546875,-158.72201538085938,-116.01683044433594,-119.56613159179688,-120.6874771118164,-151.12469482421875,-148.6221466064453,-148.4348602294922,-135.66650390625,-138.03570556640625,-133.55628967285156
that brother of pamela convinced it to be worth mentioning that the shawl won't shrink.,-140.77996826171875,-145.516357421875,-147.57754516601562,-107.54652404785156,-111.8167724609375,-109.10197448730469,-155.10279846191406,-157.91458129882812,-155.36582946777344,-100.65328979492188,-112.00930786132812,-112.26808166503906,-173.7186279296875,-162.3646697998047,-166.6689910888672,-132.0772705078125,-134.50360107421875,-134.8662109375
bill wasn't judging it to be worth saying that all waiters watch steve.,-134.42013549804688,-136.78912353515625,-143.1300048828125,-112.7544174194336,-104.65027618408203,-115.78885650634766,-147.64891052246094,-142.4667510986328,-149.58816528320312,-117.15229797363281,-109.3022689819336,-116.12479400634766,-138.14096069335938,-139.97544860839844,-132.119384765625,-92.48661804199219,-90.1916732788086,-104.19491577148438
bill requires it to be worth saying that all waiters watch steve.,-110.06686401367188,-110.40180206298828,-115.1058349609375,-92.74620819091797,-88.90911102294922,-101.3857650756836,-123.43428802490234,-115.57469177246094,-120.10018920898438,-98.11419677734375,-90.95303344726562,-98.47392272949219,-129.7566375732422,-133.85963439941406,-131.52816772460938,-84.14630126953125,-77.98036193847656,-93.25753784179688
holly's fathers hadn't considered it to be cool that christopher couldn't grin.,-112.50590515136719,-114.25926208496094,-126.30740356445312,-104.50355529785156,-105.6869888305664,-93.38623046875,-117.7743148803711,-125.91726684570312,-134.4295196533203,-112.00019836425781,-105.55033874511719,-94.10787963867188,-124.20298767089844,-128.3745880126953,-134.03955078125,-91.03006744384766,-95.27774047851562,-93.26624298095703
holly's fathers induced it to be cool that christopher couldn't grin.,-118.47400665283203,-122.71484375,-127.56592559814453,-101.27229309082031,-103.72459411621094,-98.10725402832031,-126.12440490722656,-135.6230926513672,-139.3177947998047,-107.60221862792969,-103.3971939086914,-100.7663345336914,-126.47071075439453,-128.59375,-137.98257446289062,-92.07596588134766,-98.14083862304688,-99.44266510009766
stacey hadn't believed it to be worth noting that restaurants confuse emily.,-144.4197998046875,-136.77737426757812,-143.12295532226562,-128.91021728515625,-122.80799865722656,-115.76197814941406,-147.7758026123047,-148.56332397460938,-160.99652099609375,-137.009765625,-123.75331115722656,-119.79275512695312,-151.44183349609375,-153.1424102783203,-143.55116271972656,-107.74046325683594,-110.65989685058594,-110.56310272216797
stacey encourages it to be worth noting that restaurants confuse emily.,-137.51181030273438,-118.98294067382812,-128.86643981933594,-117.51364135742188,-114.28532409667969,-106.96234130859375,-137.7169647216797,-122.0370864868164,-141.80404663085938,-121.56666564941406,-116.73320007324219,-113.44281768798828,-164.9537811279297,-159.4816131591797,-159.4850311279297,-109.0702133178711,-108.35211181640625,-107.15779876708984
caroline ascertained it to be natural that heather has studied.,-123.32293701171875,-124.53652954101562,-122.77716064453125,-89.38239288330078,-95.12507629394531,-89.73439025878906,-123.3651123046875,-135.1307830810547,-134.70986938476562,-88.81340789794922,-95.23992156982422,-91.03672790527344,-132.76272583007812,-127.21258544921875,-139.4145965576172,-102.4731216430664,-99.70574188232422,-107.44667053222656
caroline has obliged it to be natural that heather has studied.,-110.36772918701172,-109.99720764160156,-117.74239349365234,-86.19380950927734,-88.73190307617188,-85.34404754638672,-114.0987548828125,-110.68701171875,-117.53287506103516,-85.61199188232422,-86.54411315917969,-84.3762435913086,-123.64122772216797,-122.59588623046875,-135.94908142089844,-84.87841796875,-82.92506408691406,-83.46775817871094
tina's podiatrists expect it to be too bad that these dancers kissed.,-137.59349060058594,-157.2533721923828,-150.0514678955078,-99.99555969238281,-90.51537322998047,-91.79478454589844,-155.87033081054688,-181.7693328857422,-159.57562255859375,-107.90104675292969,-96.35130310058594,-97.46377563476562,-166.93597412109375,-147.63839721679688,-157.1023406982422,-106.02367401123047,-109.26768493652344,-113.86954498291016
tina's podiatrists do encourage it to be too bad that these dancers kissed.,-155.1183319091797,-168.51324462890625,-164.9536895751953,-114.48410034179688,-106.76495361328125,-105.52006530761719,-169.0032501220703,-182.70338439941406,-162.43153381347656,-122.12126922607422,-114.5547103881836,-109.82760620117188,-198.25039672851562,-178.63494873046875,-194.4766845703125,-114.67281341552734,-121.77989196777344,-123.13101196289062
tammy considered it to be clear that travis should listen to david.,-105.10346221923828,-107.99189758300781,-111.28095245361328,-84.5053939819336,-88.19132232666016,-82.07988739013672,-106.71839904785156,-119.20658874511719,-115.81565856933594,-85.11885070800781,-91.20513916015625,-87.72261047363281,-125.39775848388672,-119.53926086425781,-114.66817474365234,-76.16706848144531,-77.81044006347656,-84.81231689453125
tammy commands it to be clear that travis should listen to david.,-109.5660629272461,-113.04216003417969,-116.55229187011719,-89.58961486816406,-100.23936462402344,-98.5823745727539,-118.18670654296875,-125.79136657714844,-126.12491607666016,-89.07609558105469,-104.22807312011719,-106.09700775146484,-132.24981689453125,-128.6794891357422,-125.07066345214844,-88.0998306274414,-90.66690063476562,-96.15446472167969
sonia judges it to be not so normal that the impressionists observe gregory.,-159.52377319335938,-166.1643524169922,-152.62750244140625,-92.56134033203125,-93.44178771972656,-93.09405517578125,-172.10836791992188,-164.9464569091797,-152.97943115234375,-97.9664077758789,-99.70765686035156,-94.94513702392578,-202.2296905517578,-197.03761291503906,-184.055419921875,-98.02685546875,-95.36553192138672,-98.52836608886719
sonia hasn't advised it to be not so normal that the impressionists observe gregory.,-154.66934204101562,-149.8109893798828,-146.8916778564453,-114.24504089355469,-103.93299102783203,-100.97554779052734,-171.41357421875,-167.77711486816406,-161.07000732421875,-117.87533569335938,-109.43929290771484,-103.43672180175781,-184.03260803222656,-186.0604705810547,-174.0403594970703,-93.5302734375,-97.16870880126953,-96.62173461914062
those companies were ascertaining it to be nice that elizabeth can't lie.,-136.25729370117188,-131.4615478515625,-130.18588256835938,-110.91484069824219,-110.25337219238281,-111.0399169921875,-152.50271606445312,-150.73182678222656,-141.9296875,-111.66358947753906,-112.14981842041016,-111.71442413330078,-139.17984008789062,-130.66529846191406,-138.72496032714844,-96.48126983642578,-97.99726867675781,-87.85324096679688
those companies ordered it to be nice that elizabeth can't lie.,-112.56597137451172,-110.75291442871094,-113.7076416015625,-93.41095733642578,-98.13145446777344,-92.13044738769531,-122.12417602539062,-134.88681030273438,-132.45436096191406,-94.61589813232422,-97.18214416503906,-91.31290435791016,-115.13541412353516,-103.21012878417969,-110.4338150024414,-79.14253997802734,-86.35340881347656,-74.47135162353516
alicia judged it to be not so interesting that linda investigates who aren't yawning.,-140.84567260742188,-142.67857360839844,-149.9517822265625,-122.2977066040039,-121.70878601074219,-131.4583740234375,-161.482177734375,-141.8234100341797,-159.64720153808594,-126.28530883789062,-122.62227630615234,-135.15713500976562,-157.47592163085938,-147.43431091308594,-139.63861083984375,-125.55567169189453,-121.46041870117188,-117.74097442626953
alicia pressured it to be not so interesting that linda investigates who aren't yawning.,-133.70884704589844,-138.476318359375,-143.13092041015625,-127.38267517089844,-127.83686828613281,-134.73434448242188,-165.7671661376953,-148.27647399902344,-153.99595642089844,-130.1184844970703,-127.52464294433594,-139.3941650390625,-152.77003479003906,-142.71530151367188,-137.82493591308594,-127.49809265136719,-121.352294921875,-120.08702087402344
dennis's grandfather declared it to be not so pleasant that these people haven't surrendered.,-135.20639038085938,-146.2037353515625,-138.0728302001953,-75.47859191894531,-78.58213806152344,-75.48500061035156,-145.28150939941406,-165.6239013671875,-144.0515899658203,-81.02237701416016,-77.46971893310547,-70.3781967163086,-153.9671630859375,-156.9530487060547,-163.2318115234375,-112.39637756347656,-111.24262237548828,-109.72879791259766
dennis's grandfather obligates it to be not so pleasant that these people haven't surrendered.,-143.51242065429688,-153.3802032470703,-148.56082153320312,-85.45204162597656,-86.06571960449219,-86.23245239257812,-163.04917907714844,-171.413330078125,-160.12393188476562,-90.51509094238281,-84.70137023925781,-84.75312042236328,-166.393310546875,-168.58079528808594,-173.52499389648438,-120.56082153320312,-121.50457763671875,-119.39713287353516
sabrina's cousins haven't wanted it to be not so obvious that most companies talk about derek.,-144.08665466308594,-154.86793518066406,-148.98870849609375,-120.43841552734375,-111.91995239257812,-125.61656951904297,-161.78115844726562,-171.4732208251953,-158.35218811035156,-129.14173889160156,-110.04426574707031,-126.90119171142578,-149.5133514404297,-142.89111328125,-146.60794067382812,-124.23805236816406,-129.48757934570312,-134.05201721191406
sabrina's cousins can't tempt it to be not so obvious that most companies talk about derek.,-159.75662231445312,-167.606201171875,-158.12579345703125,-127.18171691894531,-114.75614929199219,-131.750244140625,-176.01254272460938,-188.6490478515625,-170.12759399414062,-135.01051330566406,-111.52822875976562,-136.4125213623047,-176.6184539794922,-170.13677978515625,-177.6185760498047,-115.19419860839844,-125.43523406982422,-124.83926391601562
kimberley judged it to be sad that those customers discuss every man.,-134.30226135253906,-127.33094024658203,-132.89263916015625,-99.68388366699219,-104.7006607055664,-100.13142395019531,-152.95681762695312,-152.29244995117188,-144.71482849121094,-104.26311492919922,-105.69890594482422,-102.81517791748047,-147.67684936523438,-141.09201049804688,-140.0806427001953,-101.11605072021484,-108.39566040039062,-105.09247589111328
kimberley should require it to be sad that those customers discuss every man.,-134.07666015625,-127.9799575805664,-137.26185607910156,-108.50401306152344,-109.45953369140625,-102.74983978271484,-147.7108612060547,-149.34713745117188,-147.55911254882812,-111.29840850830078,-111.0294189453125,-106.33560180664062,-141.42750549316406,-136.56690979003906,-137.4270782470703,-101.45146179199219,-104.236083984375,-102.78002166748047
lisa doesn't find it to be amusing that some waiter telephoned.,-115.49723052978516,-115.52775573730469,-119.27395629882812,-84.37740325927734,-83.7828140258789,-88.59906768798828,-129.32728576660156,-122.81880187988281,-132.33114624023438,-84.97564697265625,-79.19212341308594,-88.15052795410156,-130.15167236328125,-126.97953796386719,-132.292236328125,-104.81661224365234,-105.07307434082031,-103.65644836425781
lisa had ordered it to be amusing that some waiter telephoned.,-107.3171157836914,-111.59191131591797,-116.1586685180664,-82.4415283203125,-84.81288146972656,-84.54010009765625,-117.97872924804688,-105.95458221435547,-131.9569091796875,-82.90216064453125,-84.65838623046875,-82.97010803222656,-129.09548950195312,-125.67314147949219,-135.37078857421875,-106.50416564941406,-109.6411361694336,-105.4288330078125
the guy's granddaughter judged it to be nice that stephen wishes to pass that hill.,-157.4110565185547,-154.31988525390625,-143.190673828125,-114.88720703125,-100.31676483154297,-109.05829620361328,-181.93576049804688,-181.39451599121094,-165.3282928466797,-116.77163696289062,-101.44720458984375,-104.4440689086914,-147.6324462890625,-141.7145233154297,-139.37522888183594,-123.53462219238281,-127.23424530029297,-124.98356628417969
the guy's granddaughter pushes it to be nice that stephen wishes to pass that hill.,-148.5994110107422,-140.3179473876953,-141.65673828125,-116.1293716430664,-106.8994140625,-112.61449432373047,-164.78903198242188,-172.2732391357422,-161.4437255859375,-117.76282501220703,-106.52772521972656,-108.1990966796875,-129.9600372314453,-124.18881225585938,-129.9290008544922,-124.90214538574219,-122.90706634521484,-125.27470397949219
some guests' plumbers wanted it to be not so funny that many hospitals communicated.,-111.75249481201172,-109.0280990600586,-104.1221694946289,-114.8135986328125,-105.70359802246094,-113.77025604248047,-122.34126281738281,-107.45831298828125,-114.75037384033203,-118.36546325683594,-103.56593322753906,-119.6776123046875,-136.28555297851562,-121.2222671508789,-121.74303436279297,-133.14805603027344,-129.9293212890625,-127.52186584472656
some guests' plumbers compel it to be not so funny that many hospitals communicated.,-130.83824157714844,-121.64482116699219,-122.22370910644531,-117.81031799316406,-106.64090728759766,-123.44871520996094,-139.5508270263672,-116.96438598632812,-136.46243286132812,-123.82591247558594,-104.5048828125,-127.09915924072266,-166.9920196533203,-150.12510681152344,-153.1617889404297,-141.36680603027344,-138.36184692382812,-138.1317138671875
