sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
galileo found those smooth stimulus.,-89.46209716796875,-89.66988372802734,-92.30533599853516,-39.423919677734375,-30.267480850219727,-37.77606964111328,-103.50151824951172,-92.28874206542969,-103.56829833984375,-40.22386932373047,-29.635250091552734,-40.49143600463867,-104.15071105957031,-99.15705871582031,-96.82371520996094,-74.22269439697266,-74.29203796386719,-75.65210723876953
kimberley isn't curing these small octopi.,-116.66036224365234,-116.61393737792969,-113.43900299072266,-63.5676155090332,-80.7380142211914,-74.30351257324219,-134.3730926513672,-140.5006866455078,-130.9967498779297,-68.74639129638672,-80.92320251464844,-71.62223052978516,-112.86458587646484,-109.74824523925781,-101.79906463623047,-87.64812469482422,-85.4234390258789,-87.19879150390625
kimberley isn't curing this small octopi.,-117.49274444580078,-114.59324645996094,-113.51696014404297,-65.59182739257812,-77.3315200805664,-76.56779479980469,-134.84312438964844,-138.00282287597656,-127.00357055664062,-72.6614761352539,-77.40264129638672,-76.07893371582031,-109.66561889648438,-105.90721130371094,-102.95186614990234,-88.6468734741211,-85.41303253173828,-85.09261322021484
debra didn't conceal these popular men.,-100.47724914550781,-97.49671936035156,-110.4619140625,-66.93587493896484,-63.072898864746094,-66.53485870361328,-111.28203582763672,-102.6162109375,-123.29570007324219,-68.43228149414062,-63.60057067871094,-67.11262512207031,-106.25994873046875,-100.99783325195312,-100.62689208984375,-74.45616149902344,-77.98460388183594,-75.46827697753906
debra didn't conceal this popular men.,-100.38455200195312,-96.29492950439453,-106.95235443115234,-67.38740539550781,-64.7979965209961,-64.83821105957031,-110.4448471069336,-104.25067901611328,-117.58836364746094,-69.05953979492188,-66.7264404296875,-64.64791107177734,-107.09913635253906,-104.71967315673828,-99.87025451660156,-79.2744369506836,-80.4980697631836,-77.5566177368164
a lot of doctors hug these scared children.,-79.54890441894531,-77.00312805175781,-84.11552429199219,-80.53369140625,-85.1786117553711,-87.90919494628906,-94.33952331542969,-85.37399291992188,-98.44284057617188,-88.9769287109375,-91.22774505615234,-87.72940826416016,-65.4471206665039,-64.61322021484375,-66.76642608642578,-77.04180908203125,-74.163818359375,-77.13912963867188
a lot of doctors hug this scared children.,-79.65326690673828,-77.0346908569336,-83.846435546875,-81.9552230834961,-83.05706024169922,-88.13768005371094,-95.63712310791016,-84.53144073486328,-95.01876068115234,-90.87100982666016,-90.2845230102539,-88.69624328613281,-75.13410949707031,-70.05561828613281,-71.28398132324219,-78.49297332763672,-72.80162048339844,-80.83153533935547
those pedestrians weren't fleeing from these concealed men.,-108.0993881225586,-122.5595703125,-110.47210693359375,-66.2825927734375,-56.68230056762695,-58.26258087158203,-113.42041015625,-124.73990631103516,-124.18455505371094,-65.3978271484375,-57.36922836303711,-60.421783447265625,-125.22499084472656,-117.50657653808594,-119.62071228027344,-124.80274963378906,-110.26376342773438,-119.73405456542969
those pedestrians weren't fleeing from this concealed men.,-107.29784393310547,-122.19815063476562,-109.58320617675781,-64.83097839355469,-55.81548309326172,-55.74347686767578,-112.80855560302734,-127.39598083496094,-120.45863342285156,-64.78215026855469,-56.3185920715332,-55.158180236816406,-128.776611328125,-123.89193725585938,-122.97836303710938,-125.16324615478516,-111.35462188720703,-120.40404510498047
those children find that exposed thesis.,-82.67161560058594,-87.0249252319336,-80.68157196044922,-59.0604248046875,-67.81708526611328,-61.27018356323242,-93.77526092529297,-98.35709381103516,-84.0466079711914,-60.58864212036133,-65.87535095214844,-61.394615173339844,-91.11490631103516,-86.85070037841797,-84.13677978515625,-60.82909393310547,-57.611000061035156,-55.85821533203125
those children find those exposed thesis.,-80.86119842529297,-87.95585632324219,-81.84463500976562,-66.57128143310547,-73.19319915771484,-63.78860855102539,-87.98797607421875,-96.69318389892578,-82.97689819335938,-66.7336196899414,-70.43045806884766,-62.7083625793457,-90.24272918701172,-86.97604370117188,-84.43152618408203,-69.49785614013672,-70.44644165039062,-70.99764251708984
debra admires these blue octopi.,-90.21052551269531,-92.657958984375,-91.6728744506836,-60.85607147216797,-75.66317749023438,-76.69970703125,-93.11958312988281,-100.79904174804688,-97.42216491699219,-65.81791687011719,-81.16571044921875,-74.02235412597656,-114.81343841552734,-105.92515563964844,-100.49883270263672,-91.66158294677734,-90.95307922363281,-78.66950225830078
debra admires this blue octopi.,-89.50726318359375,-90.06828308105469,-90.58830261230469,-65.14415740966797,-70.89327239990234,-75.2395248413086,-96.27098083496094,-101.26142883300781,-97.02789306640625,-68.60652923583984,-77.67992401123047,-71.2684326171875,-111.96107482910156,-105.59092712402344,-102.61671447753906,-91.44157409667969,-89.98526000976562,-82.29698944091797
bruce wasn't approaching that clever alumnus.,-87.85081481933594,-88.55695343017578,-85.86528015136719,-55.574729919433594,-67.14523315429688,-59.646705627441406,-89.89981842041016,-84.37940216064453,-88.25726318359375,-55.252017974853516,-68.46894073486328,-64.00497436523438,-107.90815734863281,-101.18475341796875,-105.78643798828125,-74.92288970947266,-73.22976684570312,-76.02250671386719
bruce wasn't approaching those clever alumnus.,-89.33134460449219,-92.74362182617188,-87.69083404541016,-61.260215759277344,-74.32141876220703,-67.11466217041016,-93.68681335449219,-86.35747528076172,-89.45178985595703,-56.720703125,-78.44075775146484,-69.55242919921875,-112.41499328613281,-104.99449157714844,-108.90391540527344,-83.91656494140625,-87.50240325927734,-87.28218078613281
lawrence isn't questioning that nice woman.,-83.7486343383789,-91.88298797607422,-93.53372955322266,-74.81959533691406,-69.38724517822266,-71.87655639648438,-101.20415496826172,-106.60321807861328,-98.93334197998047,-77.4413833618164,-75.80791473388672,-75.3514404296875,-82.50244140625,-78.85647583007812,-80.83824157714844,-56.621253967285156,-57.59988784790039,-61.78080749511719
lawrence isn't questioning those nice woman.,-90.521484375,-97.5252456665039,-100.4739990234375,-80.60558319091797,-72.60931396484375,-73.8265380859375,-99.89169311523438,-109.62432098388672,-104.26557922363281,-83.83096313476562,-79.06957244873047,-76.51801300048828,-91.20939636230469,-81.97713470458984,-86.83369445800781,-65.0533676147461,-68.19275665283203,-74.22636413574219
some waitresses have this big octopus.,-73.30899047851562,-77.28440856933594,-75.28670501708984,-48.037078857421875,-52.6987419128418,-56.260215759277344,-77.09813690185547,-84.29100799560547,-86.23399353027344,-48.942604064941406,-53.892940521240234,-55.43487548828125,-80.87741088867188,-78.07437133789062,-76.04621887207031,-76.02430725097656,-72.4832763671875,-69.91778564453125
some waitresses have these big octopus.,-76.34629821777344,-77.190673828125,-77.44096374511719,-46.92169189453125,-49.11605453491211,-54.481414794921875,-78.86127471923828,-82.7572021484375,-88.41090393066406,-46.71178436279297,-51.26062774658203,-52.58721160888672,-77.78665161132812,-76.53245544433594,-75.20205688476562,-76.86875915527344,-75.421142578125,-71.25473022460938
carolyn had embarrassed that busy alumnus.,-92.01118469238281,-98.47724151611328,-104.7495346069336,-34.73020935058594,-45.29853820800781,-37.526119232177734,-91.73941040039062,-94.8810806274414,-110.97622680664062,-27.60995864868164,-47.29659652709961,-34.48542022705078,-140.21458435058594,-123.69341278076172,-126.03262329101562,-100.95708465576172,-101.48834228515625,-103.08878326416016
carolyn had embarrassed those busy alumnus.,-93.82666015625,-100.68392181396484,-105.77313995361328,-36.85047912597656,-46.621490478515625,-42.49189376831055,-96.1355209350586,-97.51122283935547,-114.8318099975586,-28.10965347290039,-47.79735565185547,-37.443389892578125,-140.6666259765625,-124.63980865478516,-130.08743286132812,-107.4268798828125,-108.94548034667969,-114.0444564819336
jeffrey aggravated that smart man.,-88.7841796875,-74.18148803710938,-74.92293548583984,-53.13581466674805,-50.715816497802734,-50.71135330200195,-85.93478393554688,-76.74020385742188,-89.3416748046875,-50.25460433959961,-47.71369934082031,-54.94411087036133,-100.5945816040039,-98.52330017089844,-98.18669891357422,-69.3715591430664,-76.4235610961914,-75.965576171875
jeffrey aggravated those smart man.,-95.00076293945312,-78.5475845336914,-80.38446807861328,-57.90691375732422,-57.78123474121094,-56.0867919921875,-96.08671569824219,-80.69352722167969,-92.65916442871094,-57.581703186035156,-56.272239685058594,-59.86848068237305,-107.07613372802734,-101.23808288574219,-103.07515716552734,-77.06266784667969,-81.88629150390625,-84.03763580322266
guy messed up this yellow foot.,-57.390316009521484,-57.68193435668945,-62.80033874511719,-73.80599975585938,-70.26591491699219,-76.78907775878906,-62.52956008911133,-65.41687774658203,-72.88815307617188,-74.82845306396484,-72.597412109375,-77.84783935546875,-54.41961669921875,-51.65416717529297,-54.58353042602539,-75.7295150756836,-68.87026977539062,-76.22344207763672
guy messed up these yellow foot.,-60.09716033935547,-59.219661712646484,-65.18762969970703,-72.52288055419922,-73.60284423828125,-75.81022644042969,-62.46514892578125,-64.64220428466797,-70.43578338623047,-74.43720245361328,-76.8856201171875,-75.34371185302734,-58.7192497253418,-54.889991760253906,-60.22659683227539,-80.66572570800781,-74.54511260986328,-79.45330810546875
every book is embarrassing this small woman.,-78.5228042602539,-72.4771957397461,-81.92646789550781,-42.965972900390625,-44.21339797973633,-39.8596076965332,-79.89138793945312,-74.75517272949219,-77.32630157470703,-41.72760772705078,-42.502220153808594,-40.40023422241211,-97.98789978027344,-90.14935302734375,-98.84919738769531,-76.98594665527344,-74.60415649414062,-76.80486297607422
every book is embarrassing these small woman.,-83.40441131591797,-79.6703872680664,-88.6956787109375,-49.06250762939453,-50.828704833984375,-45.0615348815918,-83.27839660644531,-82.1470947265625,-83.5815658569336,-45.701416015625,-50.777244567871094,-44.81089401245117,-102.03953552246094,-89.703857421875,-100.74918365478516,-76.71611785888672,-74.45045471191406,-79.32957458496094
these associations were talking about these scared women.,-78.31387329101562,-88.98857116699219,-91.22832489013672,-73.62093353271484,-76.9111099243164,-73.87297058105469,-90.89478302001953,-99.87440490722656,-94.581298828125,-77.1643295288086,-77.75971221923828,-74.77644348144531,-77.43565368652344,-71.15918731689453,-76.32988739013672,-71.88660430908203,-68.93541717529297,-73.80413818359375
these associations were talking about this scared women.,-78.54154968261719,-88.99331665039062,-91.1224136352539,-74.01365661621094,-78.75840759277344,-71.54829406738281,-91.73866271972656,-100.29724884033203,-92.95964813232422,-77.05316162109375,-80.79911804199219,-73.20574188232422,-82.00093841552734,-76.58372497558594,-81.09500122070312,-73.19474029541016,-72.278076171875,-77.86978912353516
todd disturbs this upset child.,-69.18769073486328,-70.36532592773438,-81.1288070678711,-71.40657806396484,-71.23269653320312,-74.9149169921875,-74.1739501953125,-79.15078735351562,-86.970703125,-73.73751831054688,-75.26831817626953,-74.43038940429688,-89.52633666992188,-88.49637603759766,-90.21184539794922,-87.87649536132812,-87.38404846191406,-82.1384048461914
todd disturbs these upset child.,-69.82467651367188,-73.13507843017578,-85.18900299072266,-72.28323364257812,-78.19173431396484,-75.05680847167969,-76.76991271972656,-83.3272476196289,-90.13416290283203,-70.03291320800781,-81.35812377929688,-73.71487426757812,-92.62125396728516,-90.46902465820312,-88.56940460205078,-89.23907470703125,-85.99696350097656,-82.24337768554688
that window alarms these exposed women.,-75.57521057128906,-73.748779296875,-76.45869445800781,-72.09637451171875,-76.33223724365234,-74.19476318359375,-84.27847290039062,-86.39291381835938,-83.37699890136719,-74.61260223388672,-74.65721130371094,-74.9203109741211,-89.86528015136719,-84.81827545166016,-87.99357604980469,-82.56366729736328,-76.52857208251953,-84.8205337524414
that window alarms this exposed women.,-77.04206848144531,-77.5171127319336,-79.23786163330078,-71.06483459472656,-76.06836700439453,-73.61835479736328,-89.31521606445312,-88.72045135498047,-88.12458038330078,-73.0491714477539,-75.16646575927734,-73.0622329711914,-87.9879150390625,-83.73297119140625,-85.41471862792969,-83.63206481933594,-78.40259552001953,-86.27574157714844
a window upsets these upset men.,-90.7761001586914,-96.4096450805664,-90.58074188232422,-80.74373626708984,-84.33351135253906,-88.67449188232422,-106.07686614990234,-106.56940460205078,-104.45050048828125,-81.2571792602539,-82.32315826416016,-96.4200439453125,-77.19143676757812,-75.46129608154297,-84.82048034667969,-85.69268798828125,-77.9754409790039,-76.33224487304688
a window upsets this upset men.,-91.02389526367188,-99.23970031738281,-89.32758331298828,-80.67250061035156,-78.40752410888672,-88.08869934082031,-105.69084167480469,-108.11791229248047,-102.11566925048828,-84.37952423095703,-77.14483642578125,-95.81786346435547,-81.31178283691406,-82.15335083007812,-89.15026092529297,-82.20039367675781,-79.59912872314453,-76.59842681884766
monet is fixing that brown foot.,-75.58731842041016,-76.1861801147461,-82.07054901123047,-64.87020874023438,-68.16458129882812,-71.18165588378906,-89.59532928466797,-85.18097686767578,-88.7469253540039,-67.67301177978516,-65.39260864257812,-78.60914611816406,-81.84988403320312,-73.63059997558594,-75.17919158935547,-60.07263946533203,-67.65936279296875,-56.615028381347656
monet is fixing those brown foot.,-79.76069641113281,-77.47984313964844,-85.93553924560547,-66.56556701660156,-68.970703125,-73.8293228149414,-95.42475891113281,-84.12561798095703,-91.4825439453125,-67.75943756103516,-68.11392974853516,-76.35218811035156,-82.78811645507812,-76.30746459960938,-79.63556671142578,-77.06342315673828,-75.18197631835938,-73.46891021728516
adam left these big alumni.,-68.48775482177734,-74.90625,-72.92045593261719,-52.89955520629883,-56.001426696777344,-43.57594299316406,-77.01644134521484,-72.54199981689453,-75.23780059814453,-53.196449279785156,-56.79396438598633,-44.34362030029297,-92.46100616455078,-80.95466613769531,-84.00330352783203,-60.805267333984375,-55.126502990722656,-63.82166290283203
adam left this big alumni.,-70.72329711914062,-74.89449310302734,-74.16443634033203,-56.369503021240234,-55.38359832763672,-44.77264404296875,-82.638916015625,-75.95504760742188,-77.8040542602539,-53.83656692504883,-59.46717071533203,-46.688865661621094,-90.66385650634766,-78.398193359375,-83.11448669433594,-60.95538330078125,-55.376644134521484,-62.59724807739258
stacy can exit that big oasis.,-83.05084991455078,-80.343505859375,-79.31031799316406,-82.33607482910156,-74.38533782958984,-77.27439880371094,-93.43252563476562,-84.80420684814453,-80.925537109375,-88.7354965209961,-72.95005798339844,-80.11351776123047,-101.29039764404297,-95.06333923339844,-92.59326171875,-68.3497543334961,-65.96910095214844,-70.61441802978516
stacy can exit those big oasis.,-81.83435821533203,-82.86648559570312,-83.31462860107422,-83.12548828125,-73.96641540527344,-77.0685043334961,-93.50057983398438,-88.06529998779297,-82.42815399169922,-86.79551696777344,-75.31314849853516,-79.03202056884766,-102.97818756103516,-97.13026428222656,-96.89244079589844,-79.1524658203125,-75.09647369384766,-75.19905090332031
roger was returning to those happy alumni.,-84.33343505859375,-90.55442810058594,-90.31550598144531,-58.383323669433594,-65.65223693847656,-59.224998474121094,-100.60884094238281,-93.84815979003906,-92.47130584716797,-59.691890716552734,-70.67355346679688,-60.874290466308594,-106.91088104248047,-99.49636840820312,-100.3853759765625,-72.96697235107422,-77.57775115966797,-76.13674926757812
roger was returning to that happy alumni.,-82.92211151123047,-89.57369995117188,-89.50320434570312,-60.36273193359375,-64.71456146240234,-60.7182502746582,-99.70216369628906,-93.98251342773438,-91.1362533569336,-62.69047164916992,-69.43342590332031,-63.46229934692383,-104.341552734375,-99.08364868164062,-97.71412658691406,-68.38844299316406,-70.47244262695312,-67.93525695800781
dana isn't investigating this ill woman.,-81.19351196289062,-85.59727478027344,-83.06519317626953,-80.15233612060547,-76.9005355834961,-79.24889373779297,-87.00682830810547,-85.10970306396484,-80.101806640625,-78.99773406982422,-74.86605072021484,-82.01856994628906,-88.14336395263672,-89.1712875366211,-90.06133270263672,-60.92236328125,-64.21611022949219,-63.10832595825195
dana isn't investigating these ill woman.,-83.06510925292969,-85.0320816040039,-88.40557098388672,-83.97138214111328,-79.93278503417969,-80.48152160644531,-89.3005599975586,-83.01768493652344,-85.1236801147461,-81.82189178466797,-78.22245788574219,-84.22357940673828,-92.2511215209961,-90.14502716064453,-91.05177307128906,-61.75803756713867,-68.7229995727539,-67.1135482788086
tammy has those yellow axes.,-56.88450622558594,-71.13157653808594,-63.489891052246094,-56.89137268066406,-49.1462516784668,-57.43693923950195,-60.405155181884766,-74.7044677734375,-66.60911560058594,-58.34019088745117,-51.38397979736328,-60.049007415771484,-83.68235778808594,-76.09302520751953,-80.52108764648438,-70.97457885742188,-65.98143768310547,-68.48747253417969
tammy has that yellow axes.,-57.830238342285156,-71.56822967529297,-63.11555480957031,-55.75584411621094,-49.83219909667969,-55.05564498901367,-65.6716079711914,-77.24258422851562,-67.59382629394531,-56.346458435058594,-52.688880920410156,-58.48262023925781,-88.9148178100586,-77.51197052001953,-82.13521575927734,-65.9871597290039,-64.92611694335938,-67.33915710449219
marla leaves those employed children.,-92.68046569824219,-92.3817138671875,-96.71456909179688,-70.34027862548828,-67.37071990966797,-72.65350341796875,-105.07009887695312,-103.86370849609375,-105.27362823486328,-73.56419372558594,-69.86847686767578,-75.32292938232422,-97.04037475585938,-100.7554931640625,-107.40351104736328,-62.650447845458984,-64.12744140625,-65.67552947998047
marla leaves that employed children.,-91.53912353515625,-92.73687744140625,-94.24623107910156,-68.01691436767578,-66.53981018066406,-66.44999694824219,-102.47736358642578,-103.28799438476562,-99.15525817871094,-72.76329803466797,-70.02145385742188,-69.93193817138672,-95.63975524902344,-100.26162719726562,-105.14688873291016,-55.76508331298828,-62.23373031616211,-59.56884002685547
sarah referenced that ill child.,-78.38066101074219,-77.16228485107422,-70.08458709716797,-54.282432556152344,-57.16932678222656,-61.53596115112305,-85.49968719482422,-88.2548599243164,-74.16223907470703,-52.905845642089844,-54.809959411621094,-59.13929748535156,-87.2698974609375,-89.44388580322266,-84.18222045898438,-67.51734924316406,-62.720977783203125,-64.71896362304688
sarah referenced those ill child.,-82.9388427734375,-84.45225524902344,-77.37332153320312,-62.354705810546875,-59.02954864501953,-65.78639221191406,-93.71638488769531,-97.2205810546875,-84.60440826416016,-62.24324417114258,-56.662254333496094,-63.530731201171875,-96.77749633789062,-94.25272369384766,-92.18089294433594,-72.63372802734375,-69.04222106933594,-78.44596862792969
edward complained about this serious child.,-67.56857299804688,-60.82111740112305,-69.43521118164062,-49.575279235839844,-50.56718826293945,-53.485015869140625,-70.32795715332031,-68.0897445678711,-78.86744689941406,-53.91903305053711,-52.51087188720703,-53.6560173034668,-81.91188049316406,-79.60686492919922,-75.22860717773438,-56.54231262207031,-56.83757400512695,-59.49518585205078
edward complained about these serious child.,-68.84616088867188,-63.5157356262207,-73.88850402832031,-55.22641372680664,-50.80861282348633,-54.106502532958984,-68.46273040771484,-67.12959289550781,-82.58390045166016,-58.51532745361328,-53.41978454589844,-54.07715606689453,-87.57810974121094,-85.76457214355469,-77.6549301147461,-62.392372131347656,-59.56988525390625,-65.83564758300781
carolyn healed those bad women.,-70.36122131347656,-81.57698059082031,-83.739013671875,-62.422149658203125,-59.8995361328125,-59.06443786621094,-74.33907318115234,-77.5893783569336,-91.512451171875,-61.6522216796875,-59.35002136230469,-60.98691940307617,-96.17227172851562,-83.35771179199219,-89.451904296875,-80.52210235595703,-77.93038177490234,-82.07791137695312
carolyn healed that bad women.,-71.3238296508789,-82.26890563964844,-84.86581420898438,-58.1650390625,-58.65318298339844,-58.185089111328125,-73.91281127929688,-81.74026489257812,-94.89346313476562,-59.141136169433594,-61.085933685302734,-58.51400375366211,-99.78314971923828,-89.16741943359375,-93.0345230102539,-73.1660385131836,-71.98223876953125,-72.98617553710938
the waitresses fired those upset alumni.,-101.96952819824219,-98.76142883300781,-105.2899398803711,-67.61589813232422,-70.56584930419922,-79.41777038574219,-111.28053283691406,-97.604248046875,-117.94607543945312,-65.1447525024414,-77.09837341308594,-82.32462310791016,-120.42876434326172,-118.98844909667969,-116.26148223876953,-80.9014663696289,-82.67908477783203,-86.20491027832031
the waitresses fired that upset alumni.,-101.31607055664062,-98.93751525878906,-100.8551025390625,-64.48324584960938,-67.62911224365234,-72.47783660888672,-110.5270004272461,-96.18936157226562,-114.79319763183594,-63.90195846557617,-71.8164291381836,-73.02772521972656,-119.30921936035156,-116.83796691894531,-113.39115905761719,-84.34452819824219,-85.3011474609375,-89.72537231445312
every driver dropped by that old oasis.,-82.04117584228516,-78.64303588867188,-88.4787368774414,-77.3402099609375,-70.19660949707031,-72.13079071044922,-89.42303466796875,-85.35057830810547,-97.70482635498047,-80.03221130371094,-70.07339477539062,-73.73214721679688,-92.5540542602539,-91.39847564697266,-98.81080627441406,-74.073486328125,-79.71434783935547,-79.76113891601562
every driver dropped by those old oasis.,-84.38121032714844,-78.6788101196289,-89.46094512939453,-79.99652099609375,-71.31059265136719,-79.0977783203125,-93.65888214111328,-84.63833618164062,-95.10274505615234,-81.51119232177734,-74.08993530273438,-80.29515075683594,-94.42015075683594,-94.34269714355469,-100.32091522216797,-73.83168029785156,-75.3798599243164,-77.78679656982422
william hadn't hugged these hopeful alumni.,-101.1087875366211,-104.55831909179688,-104.59910583496094,-74.7829818725586,-82.48535919189453,-77.3307113647461,-110.89793395996094,-110.31810760498047,-118.6445541381836,-78.90219116210938,-87.5997543334961,-79.91905212402344,-109.82792663574219,-100.44310760498047,-102.77976989746094,-78.7100601196289,-78.34231567382812,-85.73174285888672
william hadn't hugged this hopeful alumni.,-100.089111328125,-102.67343139648438,-102.65119171142578,-76.27670288085938,-84.16883850097656,-82.65379333496094,-113.60803985595703,-108.28131103515625,-113.34341430664062,-81.44979095458984,-92.97468566894531,-85.58430480957031,-101.76866912841797,-98.31500244140625,-96.74899291992188,-76.12959289550781,-76.82765197753906,-79.5347900390625
the lutherans had messed up those lost feet.,-90.44894409179688,-90.38910675048828,-87.6453628540039,-91.98979187011719,-91.10474395751953,-92.13533020019531,-106.86393737792969,-98.48464965820312,-97.56306457519531,-96.3908920288086,-96.30949401855469,-94.6769790649414,-80.06727600097656,-83.18177795410156,-83.37915802001953,-86.52301788330078,-73.11207580566406,-83.11074829101562
the lutherans had messed up that lost feet.,-89.65760040283203,-90.70155334472656,-87.22967529296875,-95.2688217163086,-94.11518859863281,-95.55058288574219,-105.49629211425781,-96.7721176147461,-93.81315612792969,-99.30387115478516,-100.85602569580078,-98.007568359375,-85.81990051269531,-85.97856140136719,-86.23155212402344,-74.8187026977539,-70.05648803710938,-74.32290649414062
florence hasn't confused those standing men.,-82.10649871826172,-89.35807800292969,-86.03007507324219,-67.4050064086914,-62.675621032714844,-63.57391357421875,-95.05718231201172,-87.11714172363281,-94.30941772460938,-67.72669219970703,-63.2148323059082,-66.00062561035156,-88.01345825195312,-81.80199432373047,-83.26133728027344,-70.86166381835938,-65.59029388427734,-70.71757507324219
florence hasn't confused that standing men.,-76.13831329345703,-83.6884536743164,-80.86425018310547,-66.50774383544922,-59.097923278808594,-61.486114501953125,-87.96377563476562,-79.4371566772461,-87.20870971679688,-68.52297973632812,-59.914180755615234,-64.80936431884766,-87.58843994140625,-81.29837036132812,-81.67789459228516,-63.33597183227539,-64.18037414550781,-61.84001159667969
some convertible upset this upset woman.,-70.97825622558594,-72.78099060058594,-80.94860076904297,-72.930908203125,-74.0514144897461,-71.26884460449219,-79.49877166748047,-81.2688980102539,-84.69324493408203,-71.19745635986328,-77.29732513427734,-76.8409423828125,-80.40613555908203,-84.51918029785156,-80.1187973022461,-83.0563735961914,-77.33747863769531,-80.47010803222656
some convertible upset these upset woman.,-79.84137725830078,-77.67512512207031,-88.10264587402344,-74.11617279052734,-78.71167755126953,-70.50291442871094,-89.87870025634766,-84.02182006835938,-92.0296630859375,-71.0298843383789,-82.05900573730469,-75.06751251220703,-84.97119903564453,-84.76510620117188,-82.6083755493164,-82.93275451660156,-75.85760498046875,-80.01470947265625
rebecca saw this hidden foot.,-61.53857421875,-70.65966033935547,-60.16086959838867,-50.91648864746094,-58.63644790649414,-58.85825729370117,-68.22882080078125,-71.16914367675781,-58.86921691894531,-51.80900573730469,-60.43788528442383,-57.21474838256836,-82.49393463134766,-76.30180358886719,-81.31648254394531,-68.8912353515625,-62.03935241699219,-64.44317626953125
rebecca saw these hidden foot.,-64.01935577392578,-73.3923568725586,-66.20538330078125,-50.43059539794922,-56.430084228515625,-62.899513244628906,-71.61211395263672,-73.48049926757812,-65.34727478027344,-50.81529998779297,-55.458351135253906,-60.18534851074219,-85.066650390625,-77.9095458984375,-84.07432556152344,-71.20535278320312,-66.84597778320312,-65.45140075683594
derek returned to these content men.,-71.9748306274414,-79.36385345458984,-80.8051528930664,-61.8497428894043,-60.697547912597656,-60.3345832824707,-79.41195678710938,-87.97334289550781,-85.8193359375,-65.978759765625,-60.82830047607422,-60.82130813598633,-79.88050079345703,-77.30719757080078,-79.4645767211914,-60.995418548583984,-63.92014694213867,-62.310997009277344
derek returned to this content men.,-70.5356674194336,-79.24000549316406,-79.51323699951172,-58.731327056884766,-56.5655517578125,-58.5788459777832,-75.6734619140625,-86.52804565429688,-84.40018463134766,-62.013118743896484,-56.55574035644531,-60.9052848815918,-79.4548110961914,-76.25053405761719,-80.38294982910156,-60.14168930053711,-63.19657897949219,-60.513328552246094
those teachers love those hidden women.,-68.82902526855469,-73.16409301757812,-71.18701934814453,-70.0702896118164,-70.04374694824219,-66.56839752197266,-78.58088684082031,-82.80511474609375,-75.61880493164062,-74.72386169433594,-73.20576477050781,-68.73371887207031,-64.67742919921875,-64.68762969970703,-69.99654388427734,-68.6461410522461,-62.496253967285156,-65.79991149902344
those teachers love that hidden women.,-70.8492660522461,-74.32810974121094,-70.51985168457031,-68.50204467773438,-61.62214660644531,-67.89553833007812,-80.19880676269531,-82.25506591796875,-74.15351104736328,-70.77440643310547,-65.16030883789062,-71.7101821899414,-67.77546691894531,-68.64608764648438,-73.94133758544922,-69.31280517578125,-56.66472625732422,-60.396636962890625
jennifer worried those ill men.,-72.34629821777344,-71.51889038085938,-72.3235855102539,-55.757877349853516,-48.53833770751953,-50.02377700805664,-80.32749938964844,-86.83843994140625,-81.81021881103516,-55.20050811767578,-50.59763717651367,-49.438255310058594,-71.89485931396484,-72.75664520263672,-75.51837158203125,-67.35359191894531,-67.16350555419922,-76.3348388671875
jennifer worried that ill men.,-67.90737915039062,-66.43872833251953,-65.32246398925781,-46.79430389404297,-44.416961669921875,-46.468807220458984,-70.59648132324219,-77.62934875488281,-75.725830078125,-45.441593170166016,-43.82549285888672,-47.04121398925781,-64.06293487548828,-67.29254913330078,-67.99799346923828,-63.68086624145508,-63.83176040649414,-68.0882339477539
a chair was stunning this big man.,-76.10771179199219,-77.4388427734375,-79.74400329589844,-66.3400650024414,-63.812782287597656,-66.9171371459961,-81.68328857421875,-88.11616516113281,-90.1882553100586,-64.83448028564453,-64.45170593261719,-67.99462890625,-80.65581512451172,-73.61135864257812,-78.21382904052734,-71.448486328125,-69.29512023925781,-69.49398803710938
a chair was stunning these big man.,-79.69591522216797,-79.36198425292969,-83.55475616455078,-69.26758575439453,-70.55952453613281,-67.43484497070312,-87.54795837402344,-87.05925750732422,-86.38252258300781,-69.72946166992188,-73.08917236328125,-68.63190460205078,-85.61515045166016,-78.49655151367188,-80.3580322265625,-73.82144927978516,-72.91883087158203,-73.5392074584961
paintings looked like that gray thesis.,-83.68831634521484,-80.068359375,-82.27131652832031,-63.64092254638672,-58.12417221069336,-64.0909423828125,-99.21571350097656,-91.8520278930664,-92.91498565673828,-63.75061798095703,-57.48342514038086,-63.7734260559082,-92.805419921875,-91.44782257080078,-90.26532745361328,-80.87538146972656,-69.71929931640625,-71.23347473144531
