sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
rhonda criticizes that serious adults.,-82.4189224243164,-82.97930145263672,-86.61648559570312,-55.7833137512207,-61.22093200683594,-60.156436920166016,-96.16095733642578,-96.05107879638672,-91.36878967285156,-59.473812103271484,-62.6985969543457,-61.25876235961914,-105.1559829711914,-97.74288177490234,-106.67378234863281,-61.97242736816406,-53.548545837402344,-63.34822082519531
vanessa isn't boasting about those unlucky actresses.,-101.28562927246094,-107.38179016113281,-104.80476379394531,-81.42682647705078,-70.30197143554688,-60.253509521484375,-107.08628845214844,-111.7982177734375,-124.53727722167969,-72.00133514404297,-65.6170425415039,-57.89628219604492,-118.62258911132812,-121.90624237060547,-127.05137634277344,-103.9415283203125,-104.34906005859375,-114.97917938232422
vanessa isn't boasting about that unlucky actresses.,-102.33312225341797,-104.37279510498047,-104.42875671386719,-86.20669555664062,-70.34054565429688,-62.494956970214844,-108.60043334960938,-106.749267578125,-124.31221008300781,-71.06755828857422,-69.29745483398438,-62.128414154052734,-115.79802703857422,-119.47007751464844,-121.8597183227539,-99.89781951904297,-103.16075134277344,-110.74629974365234
rebecca sounds like these uncertain students.,-66.7296142578125,-67.1727294921875,-75.61459350585938,-76.12104797363281,-76.6783218383789,-74.72936248779297,-70.91958618164062,-87.50418090820312,-83.37033081054688,-76.92179870605469,-76.29107666015625,-78.53394317626953,-89.62271881103516,-92.29727935791016,-98.23834228515625,-77.03070831298828,-74.05835723876953,-77.98491668701172
rebecca sounds like this uncertain students.,-63.76084899902344,-66.07431030273438,-75.14598846435547,-76.48897552490234,-78.8125991821289,-74.25267028808594,-72.39144134521484,-88.93222045898438,-81.74612426757812,-76.32476806640625,-80.7099609375,-76.64864349365234,-87.064697265625,-89.1246337890625,-93.11045837402344,-78.05900573730469,-74.2532730102539,-78.6334228515625
samantha is lifting that hard painting.,-82.938720703125,-73.12959289550781,-76.60977935791016,-68.22700500488281,-74.18296813964844,-73.77165985107422,-86.55110168457031,-82.16595458984375,-84.70970153808594,-71.36529541015625,-70.79698944091797,-77.09380340576172,-87.27104187011719,-94.61006927490234,-87.09823608398438,-73.29824829101562,-75.33788299560547,-69.85582733154297
samantha is lifting those hard painting.,-83.844482421875,-77.97383117675781,-77.45443725585938,-75.50831604003906,-79.52581787109375,-74.57523345947266,-92.64157104492188,-79.93228149414062,-85.69957733154297,-77.22124481201172,-74.33683013916016,-77.19202423095703,-84.4256362915039,-94.11933898925781,-87.2044677734375,-83.85211181640625,-84.0014877319336,-82.70148468017578
these guys wore this white glove.,-64.63134765625,-61.38787078857422,-59.46614074707031,-62.737876892089844,-65.73919677734375,-58.15122604370117,-71.79463958740234,-67.31188201904297,-67.20100402832031,-59.81806182861328,-67.84744262695312,-58.88545227050781,-65.26905059814453,-58.27879333496094,-60.89990997314453,-74.76848602294922,-65.25689697265625,-72.71550750732422
these guys wore these white glove.,-65.2873306274414,-61.38544845581055,-61.85034942626953,-62.91707229614258,-67.39029693603516,-59.88633728027344,-70.20428466796875,-67.7751693725586,-68.40637969970703,-62.63521957397461,-67.5743408203125,-61.113548278808594,-69.08800506591797,-62.018165588378906,-65.91661071777344,-75.24889373779297,-66.64949035644531,-75.01979064941406
deborah criticizes this bad cafe.,-91.05097198486328,-82.69461822509766,-80.43727111816406,-48.0779914855957,-57.349754333496094,-61.83670425415039,-101.98680877685547,-96.28657531738281,-92.01708984375,-50.950340270996094,-62.10969924926758,-60.962310791015625,-101.97610473632812,-107.82051086425781,-105.38079071044922,-76.76580047607422,-70.37757873535156,-76.28094482421875
deborah criticizes these bad cafe.,-89.15848541259766,-83.34491729736328,-78.96014404296875,-47.452877044677734,-54.58888244628906,-61.06154251098633,-98.74510192871094,-97.43132019042969,-89.89427185058594,-49.851646423339844,-55.24262237548828,-59.296756744384766,-105.81106567382812,-108.9598388671875,-104.56902313232422,-81.5535659790039,-76.42279052734375,-81.57154083251953
jerry noticed these black forks.,-55.64813232421875,-64.43637084960938,-66.08929443359375,-55.844764709472656,-58.05717849731445,-50.109375,-61.871429443359375,-66.43907928466797,-73.00669860839844,-55.063697814941406,-58.255104064941406,-53.00739288330078,-68.74797058105469,-59.54391098022461,-63.959415435791016,-73.18859100341797,-74.13079071044922,-72.1445541381836
jerry noticed this black forks.,-55.46738052368164,-63.079986572265625,-67.7125473022461,-54.19651412963867,-56.02719497680664,-54.8309326171875,-59.9893798828125,-65.67678833007812,-72.23351287841797,-55.361976623535156,-57.759376525878906,-57.900047302246094,-71.38482666015625,-65.90188598632812,-69.38716888427734,-66.82945251464844,-71.9531478881836,-67.15548706054688
carolyn has upset this popular waitress.,-91.81585693359375,-99.05860900878906,-95.8040771484375,-67.40718841552734,-71.54084777832031,-61.07826232910156,-100.28709411621094,-104.40673828125,-112.9212875366211,-67.92537689208984,-71.91116333007812,-63.470516204833984,-108.0303726196289,-110.43973541259766,-99.0799331665039,-90.81037139892578,-92.54424285888672,-95.0765151977539
carolyn has upset these popular waitress.,-96.27105712890625,-105.49578857421875,-100.59830474853516,-74.45632934570312,-74.51799011230469,-67.22577667236328,-107.42951202392578,-107.16194915771484,-117.63347625732422,-76.00956726074219,-74.79718017578125,-67.19219207763672,-113.50359344482422,-116.15081024169922,-106.58189392089844,-89.9216537475586,-93.37887573242188,-93.95181274414062
stephanie lifted those black rugs.,-58.98075485229492,-65.24069213867188,-61.05628204345703,-57.597373962402344,-57.65943145751953,-54.361976623535156,-60.128047943115234,-71.32130432128906,-76.76449584960938,-55.79863739013672,-55.65122985839844,-52.03514099121094,-79.77220153808594,-70.09342956542969,-76.66063690185547,-86.1233901977539,-82.49031066894531,-87.09012603759766
stephanie lifted that black rugs.,-64.22635650634766,-69.38694763183594,-65.36135864257812,-52.60447692871094,-55.126495361328125,-53.98479080200195,-70.04639434814453,-76.71280670166016,-80.88851165771484,-50.73267364501953,-56.39427947998047,-53.137001037597656,-79.66384887695312,-72.11030578613281,-78.7906265258789,-77.01919555664062,-79.10133361816406,-81.77536010742188
allison had scanned that long documentary.,-102.39762878417969,-111.00511169433594,-102.12692260742188,-66.68009948730469,-73.59942626953125,-71.36528778076172,-110.51339721679688,-119.18975067138672,-113.03778076171875,-68.91532135009766,-70.8326416015625,-78.14269256591797,-101.53541564941406,-100.119384765625,-107.1176528930664,-71.51763916015625,-71.0170669555664,-68.23816680908203
allison had scanned those long documentary.,-102.29948425292969,-111.69043731689453,-102.29759216308594,-67.92478942871094,-70.56172180175781,-74.53639221191406,-107.24945068359375,-115.65970611572266,-112.95494842529297,-69.43701934814453,-68.00601959228516,-80.22203063964844,-105.33756256103516,-102.61895751953125,-112.71067810058594,-81.57051086425781,-78.67608642578125,-80.80176544189453
the senator saw this brown turtle.,-75.58142852783203,-80.42050170898438,-76.83539581298828,-62.76426696777344,-62.48858642578125,-67.03935241699219,-76.13384246826172,-83.14862060546875,-81.0252456665039,-66.25533294677734,-65.11854553222656,-68.9951171875,-81.0617904663086,-80.68388366699219,-80.1782455444336,-62.93254852294922,-64.73731994628906,-64.7274169921875
the senator saw these brown turtle.,-80.16232299804688,-80.86497497558594,-80.32372283935547,-62.01908874511719,-66.26890563964844,-67.01448822021484,-81.49285888671875,-82.27069091796875,-82.1428451538086,-67.17725372314453,-67.55188751220703,-71.25349426269531,-82.2279052734375,-84.01316833496094,-86.77668762207031,-64.72888946533203,-69.09239196777344,-69.08015441894531
eva finds those broken forks.,-64.14497375488281,-71.05281066894531,-64.89444732666016,-69.84153747558594,-68.9643325805664,-65.72215270996094,-75.71311950683594,-75.96659088134766,-65.1448974609375,-69.68370819091797,-66.38871765136719,-69.72347259521484,-74.25489044189453,-68.51667022705078,-67.27407836914062,-66.72722625732422,-65.25935363769531,-71.96420288085938
eva finds that broken forks.,-66.43052673339844,-72.9027328491211,-68.47898864746094,-59.89436721801758,-61.43663787841797,-61.12299728393555,-73.84539031982422,-82.31575775146484,-66.54290771484375,-60.253883361816406,-58.183021545410156,-64.2867431640625,-76.82568359375,-73.99313354492188,-73.409423828125,-61.55413818359375,-60.65972137451172,-61.2022819519043
michael can't care for those hidden children.,-69.68498229980469,-75.5379638671875,-78.37611389160156,-67.7004623413086,-68.42265319824219,-60.75850296020508,-79.55522918701172,-89.83747863769531,-84.51731872558594,-69.40837097167969,-70.81065368652344,-61.11684036254883,-80.78742218017578,-72.36737823486328,-79.44670867919922,-64.21573638916016,-65.50656127929688,-67.98184967041016
michael can't care for that hidden children.,-67.68739318847656,-73.86595153808594,-76.74683380126953,-67.79139709472656,-69.62616729736328,-63.148555755615234,-77.70584106445312,-84.76876068115234,-81.70254516601562,-68.77108764648438,-73.13536834716797,-65.9002685546875,-82.74296569824219,-76.37384033203125,-79.6834487915039,-67.71212768554688,-71.25789642333984,-70.11524963378906
bruce had passed those green college campuses.,-93.83235168457031,-98.6053695678711,-101.55448913574219,-64.81639862060547,-65.37983703613281,-70.05449676513672,-108.52002716064453,-97.5282211303711,-126.01160430908203,-66.14616394042969,-69.11128997802734,-66.5214614868164,-105.12496185302734,-109.42396545410156,-112.5132827758789,-83.41390991210938,-80.12287902832031,-80.91667175292969
bruce had passed that green college campuses.,-93.51824951171875,-98.77520751953125,-97.94061279296875,-65.58483123779297,-63.870452880859375,-68.48735809326172,-104.9581298828125,-96.93942260742188,-121.85792541503906,-67.35492706298828,-67.22041320800781,-68.48454284667969,-102.29768371582031,-106.9174575805664,-108.21501159667969,-77.99839782714844,-75.39535522460938,-74.46099853515625
lawrence hadn't disturbed this old boy.,-72.63851165771484,-87.78118133544922,-77.13704681396484,-59.01953887939453,-61.17226791381836,-49.84352493286133,-76.19044494628906,-91.68760681152344,-85.44631958007812,-59.77913284301758,-65.03450775146484,-54.00016403198242,-90.91960144042969,-84.9255142211914,-91.35838317871094,-71.4146728515625,-67.02979278564453,-64.6141357421875
lawrence hadn't disturbed these old boy.,-80.0153579711914,-93.82157897949219,-87.1266860961914,-60.93634033203125,-65.72444152832031,-53.09457015991211,-82.285888671875,-96.05262756347656,-99.03521728515625,-61.52545928955078,-69.0716552734375,-55.89103317260742,-94.36219024658203,-90.11515045166016,-93.31791687011719,-71.56509399414062,-72.55521392822266,-67.74510192871094
the apple aggravates this hidden library.,-89.37501525878906,-81.90828704833984,-76.36895751953125,-75.56275939941406,-71.99588775634766,-72.70291137695312,-80.22796630859375,-93.4939193725586,-77.92156219482422,-79.88956451416016,-73.74163055419922,-77.16036987304688,-101.83655548095703,-92.74884796142578,-105.22187042236328,-73.57510375976562,-74.82992553710938,-73.07770538330078
the apple aggravates these hidden library.,-92.23428344726562,-85.14445495605469,-76.1413345336914,-82.13794708251953,-75.33824920654297,-77.5682144165039,-84.23130798339844,-98.52684783935547,-80.27935028076172,-85.59576416015625,-77.12409973144531,-82.06695556640625,-106.02118682861328,-94.92909240722656,-108.11865234375,-74.39141082763672,-73.72427368164062,-74.95880126953125
omar should lift this bad report.,-74.9985122680664,-76.28577423095703,-78.80061340332031,-62.552284240722656,-66.90352630615234,-63.39546203613281,-85.70096588134766,-76.99224853515625,-88.89561462402344,-63.473636627197266,-69.40873718261719,-65.2396011352539,-90.25535583496094,-90.24420928955078,-84.75384521484375,-67.42697143554688,-65.40784454345703,-67.19212341308594
omar should lift these bad report.,-76.66609954833984,-79.34796905517578,-81.09584045410156,-62.12765884399414,-65.48629760742188,-64.28174591064453,-85.95793151855469,-78.84014892578125,-92.0654525756836,-63.516143798828125,-64.49047088623047,-64.8707046508789,-91.07923126220703,-90.20641326904297,-85.96077728271484,-72.4803237915039,-70.4150619506836,-72.19927978515625
the borgias hadn't hidden these smooth eyes.,-99.8734130859375,-103.2084732055664,-90.21612548828125,-88.53341674804688,-79.60664367675781,-85.00653839111328,-114.62030029296875,-114.61576080322266,-102.63472747802734,-93.94271850585938,-80.98176574707031,-87.1810073852539,-92.07676696777344,-87.88573455810547,-89.96986389160156,-77.11931610107422,-75.47639465332031,-74.9917984008789
the borgias hadn't hidden this smooth eyes.,-97.76639556884766,-100.89753723144531,-89.78633117675781,-89.97931671142578,-81.9548110961914,-85.56990814208984,-113.53345489501953,-109.8531494140625,-105.70895385742188,-94.38958740234375,-86.87415313720703,-89.15301513671875,-93.73338317871094,-88.67071533203125,-87.9549331665039,-77.1388931274414,-74.8146743774414,-76.32575988769531
nicole explores that bad art gallery.,-78.02009582519531,-78.30840301513672,-73.5631332397461,-59.199039459228516,-61.03821563720703,-63.7725944519043,-89.03409576416016,-85.10240936279297,-76.50859069824219,-65.26953887939453,-61.90576934814453,-63.60968780517578,-84.52340698242188,-91.5296859741211,-82.68838500976562,-75.66842651367188,-69.08816528320312,-78.63396453857422
nicole explores those bad art gallery.,-80.24772644042969,-79.32360076904297,-76.24000549316406,-67.7289047241211,-64.51889038085938,-71.54109191894531,-87.11995697021484,-85.58170318603516,-84.85755920410156,-71.33671569824219,-65.9448471069336,-68.98136138916016,-86.40501403808594,-90.30741882324219,-82.46100616455078,-83.89159393310547,-79.99430847167969,-91.123046875
a lot of cashiers are complaining about this good documentary.,-106.68264770507812,-113.49280548095703,-111.73978424072266,-71.04308319091797,-78.82897186279297,-69.8234634399414,-115.13260650634766,-123.78081512451172,-129.90174865722656,-73.60932922363281,-75.69242858886719,-72.54314422607422,-98.41758728027344,-101.2313232421875,-103.83415222167969,-81.81660461425781,-76.2481918334961,-77.68627166748047
a lot of cashiers are complaining about these good documentary.,-105.7422866821289,-112.38787841796875,-111.95609283447266,-75.30074310302734,-84.02220916748047,-76.55229949951172,-111.5655517578125,-122.58285522460938,-129.08932495117188,-78.56401062011719,-82.82294464111328,-78.55693817138672,-99.6138916015625,-103.18321228027344,-102.50709533691406,-86.69366455078125,-82.61827087402344,-83.30840301513672
ronald might flee from that small school.,-83.22607421875,-88.88780212402344,-84.78823852539062,-68.18008422851562,-68.36005401611328,-63.877506256103516,-89.49235534667969,-97.56599426269531,-96.71731567382812,-70.36742401123047,-69.64457702636719,-67.55741119384766,-91.58645629882812,-83.41466522216797,-92.33843231201172,-78.02192687988281,-80.62557983398438,-78.39962768554688
ronald might flee from those small school.,-87.66986846923828,-95.42346954345703,-88.27249145507812,-69.10871887207031,-69.69425201416016,-63.34902572631836,-95.07411193847656,-104.72665405273438,-102.56397247314453,-73.367431640625,-70.85907745361328,-67.01933288574219,-95.5396499633789,-88.2352523803711,-97.72935485839844,-82.08653259277344,-84.31485748291016,-81.08444213867188
this organization is impressing that unsure actress.,-89.87673950195312,-93.97343444824219,-97.27094268798828,-74.9757308959961,-73.19512176513672,-69.8432846069336,-91.80262756347656,-104.70741271972656,-104.49534606933594,-78.49077606201172,-73.28015899658203,-69.93932342529297,-96.49115753173828,-96.50082397460938,-94.31712341308594,-69.11495971679688,-69.5494384765625,-71.4595718383789
this organization is impressing those unsure actress.,-92.2349624633789,-94.94811248779297,-95.07533264160156,-81.16325378417969,-71.22928619384766,-76.07624053955078,-92.98479461669922,-108.21478271484375,-102.95071411132812,-83.60564422607422,-73.64341735839844,-80.21644592285156,-99.0521240234375,-99.67393493652344,-98.26728057861328,-79.56926727294922,-81.02696990966797,-82.09514617919922
anna should sell those purple hospitals.,-72.19451141357422,-73.33000946044922,-70.288330078125,-50.724853515625,-49.8125114440918,-54.37162399291992,-87.92545318603516,-79.75096893310547,-82.82798767089844,-51.56674575805664,-45.58264923095703,-57.36071014404297,-78.55423736572266,-74.95207977294922,-72.66207885742188,-69.833251953125,-65.97460174560547,-72.50342559814453
anna should sell that purple hospitals.,-74.24838256835938,-74.25108337402344,-73.31626892089844,-50.76262664794922,-56.51354217529297,-50.685585021972656,-88.10517120361328,-82.93002319335938,-89.96188354492188,-52.396514892578125,-52.950714111328125,-50.663063049316406,-81.41796875,-78.91795349121094,-74.95230102539062,-68.077392578125,-65.64252471923828,-66.31201171875
theresa had loved that out in the open patient.,-89.59740447998047,-93.15226745605469,-93.40078735351562,-87.8511962890625,-87.00836944580078,-78.1778564453125,-99.5230712890625,-106.5029296875,-105.4831314086914,-91.94405364990234,-87.88037872314453,-76.86100769042969,-96.78253936767578,-84.98954010009766,-90.83145904541016,-89.84709167480469,-90.96208190917969,-89.65337371826172
theresa had loved those out in the open patient.,-93.41339874267578,-96.15918731689453,-93.4111328125,-88.3667221069336,-84.62259674072266,-74.9363784790039,-105.92851257324219,-109.01651000976562,-105.36009216308594,-90.62383270263672,-87.57931518554688,-74.18457794189453,-104.4029312133789,-91.37725067138672,-95.12113952636719,-90.1024169921875,-89.24276733398438,-96.75918579101562
lucille hadn't listened to those clever actresses.,-89.12702178955078,-96.07738494873047,-97.04606628417969,-88.59341430664062,-81.28694152832031,-76.21611022949219,-103.38822174072266,-100.09403991699219,-108.94992065429688,-89.0207748413086,-81.99595642089844,-81.10935974121094,-93.83870697021484,-91.17587280273438,-86.21748352050781,-93.36961364746094,-90.63430786132812,-94.3316879272461
lucille hadn't listened to that clever actresses.,-88.55144500732422,-92.25703430175781,-95.80863952636719,-91.14229583740234,-85.58988952636719,-82.27618408203125,-103.47055053710938,-98.67362213134766,-105.50413513183594,-88.413330078125,-86.36549377441406,-88.18692016601562,-91.41169738769531,-90.96310424804688,-88.05089569091797,-89.482666015625,-89.25187683105469,-90.44173431396484
timothy runs around those out in the open public parks.,-79.61064910888672,-82.54191589355469,-86.61998748779297,-84.63904571533203,-79.6198959350586,-81.37093353271484,-82.83000946044922,-82.20365905761719,-94.21751403808594,-85.99779510498047,-82.47920227050781,-82.9736557006836,-109.69332885742188,-99.19009399414062,-106.46622467041016,-85.99354553222656,-87.91754913330078,-82.63375854492188
timothy runs around that out in the open public parks.,-81.06585693359375,-80.42112731933594,-89.06393432617188,-80.2504653930664,-80.60325622558594,-81.14350128173828,-81.85528564453125,-82.6856689453125,-94.92084503173828,-81.92155456542969,-81.78006744384766,-83.95438385009766,-106.80500030517578,-96.77506256103516,-103.57421875,-89.98768615722656,-92.63953399658203,-85.49560546875
barbara could research this hidden picture.,-77.08952331542969,-71.8197250366211,-74.38247680664062,-64.22699737548828,-68.04041290283203,-62.0561408996582,-79.39961242675781,-83.85494995117188,-88.86669921875,-64.32373046875,-68.82959747314453,-63.489295959472656,-86.79635620117188,-88.36660766601562,-88.98246002197266,-80.91558837890625,-81.85578155517578,-77.64370727539062
barbara could research these hidden picture.,-78.80609893798828,-79.3711166381836,-80.24946594238281,-64.29102325439453,-68.50395202636719,-64.16339111328125,-83.8688735961914,-90.44144439697266,-98.42316436767578,-63.536102294921875,-65.87318420410156,-65.72471618652344,-94.77848815917969,-95.88346862792969,-92.9699935913086,-84.27792358398438,-85.43539428710938,-79.97940063476562
mary hadn't revealed this black shirt.,-72.92293548583984,-72.79385375976562,-67.09819793701172,-54.478206634521484,-54.683143615722656,-60.64735794067383,-81.7753677368164,-72.65947723388672,-78.18289184570312,-53.79780578613281,-54.3673095703125,-60.069664001464844,-77.64502716064453,-72.326904296875,-73.7047119140625,-69.43354797363281,-61.56306076049805,-63.96462631225586
mary hadn't revealed these black shirt.,-78.13887023925781,-77.57878112792969,-71.78953552246094,-54.196998596191406,-52.535972595214844,-58.49456024169922,-87.86769104003906,-77.26018524169922,-83.385986328125,-52.16094970703125,-51.82461166381836,-56.09303283691406,-82.2486801147461,-74.28959655761719,-78.72663879394531,-72.28594970703125,-67.47942352294922,-70.41278839111328
erin has worried these exposed customers.,-69.45201110839844,-79.32027435302734,-72.15032196044922,-65.99456787109375,-70.10011291503906,-64.13134002685547,-81.10755157470703,-84.4316177368164,-77.89238739013672,-69.04491424560547,-70.00470733642578,-62.5350227355957,-88.68231964111328,-86.48321533203125,-92.10958099365234,-82.16041564941406,-68.8356704711914,-74.00181579589844
erin has worried this exposed customers.,-69.20710754394531,-79.1075210571289,-69.79045104980469,-68.40313720703125,-71.0418701171875,-67.23846435546875,-84.58665466308594,-88.28436279296875,-78.23375701904297,-69.70858764648438,-73.53263854980469,-66.4938735961914,-84.81459045410156,-82.49608612060547,-88.82852172851562,-84.72222137451172,-73.98095703125,-74.26260375976562
many students kiss this happy doctor.,-72.7940902709961,-75.48229217529297,-75.4891357421875,-73.04315948486328,-58.55607223510742,-79.74177551269531,-84.34355163574219,-82.06328582763672,-79.56487274169922,-77.07677459716797,-59.96239471435547,-75.68824768066406,-78.93788146972656,-79.09242248535156,-75.5595703125,-69.08560180664062,-62.91552734375,-63.4794807434082
many students kiss these happy doctor.,-74.898681640625,-77.4319839477539,-75.27801513671875,-75.88705444335938,-64.99830627441406,-78.70823669433594,-79.5522232055664,-83.91626739501953,-83.81208038330078,-79.83843994140625,-66.98248291015625,-76.62767028808594,-74.30227661132812,-76.48037719726562,-73.76983642578125,-74.22137451171875,-66.4830093383789,-67.57051849365234
most students clean this exposed cat.,-76.68865966796875,-71.0047378540039,-72.55023193359375,-62.36647033691406,-65.42489624023438,-65.25872802734375,-84.4634017944336,-77.5309829711914,-80.66023254394531,-63.771141052246094,-64.2528305053711,-64.11750793457031,-86.39939880371094,-88.03455352783203,-82.77411651611328,-74.42376708984375,-66.53286743164062,-70.13834381103516
most students clean these exposed cat.,-76.94925689697266,-70.54108428955078,-72.25146484375,-64.52678680419922,-70.90118408203125,-68.23177337646484,-83.77500915527344,-77.15089416503906,-78.23188781738281,-66.24130249023438,-70.20751953125,-67.3809814453125,-89.45433044433594,-86.28107452392578,-84.04522705078125,-77.82342529296875,-69.68627166748047,-75.39968872070312
all committees help this hidden driver.,-79.54194641113281,-82.45039367675781,-93.68673706054688,-64.11014556884766,-61.92508316040039,-61.477638244628906,-92.80237579345703,-96.84825897216797,-92.18363189697266,-64.3646240234375,-61.269229888916016,-63.47111511230469,-100.87483215332031,-97.58198547363281,-99.73419189453125,-60.6743049621582,-65.85821533203125,-65.78563690185547
all committees help these hidden driver.,-83.82347106933594,-86.1753158569336,-96.7278060913086,-65.6280517578125,-66.8782730102539,-64.99046325683594,-98.56391143798828,-94.91917419433594,-97.18635559082031,-65.406005859375,-64.81974029541016,-68.12228393554688,-99.94571685791016,-97.94633483886719,-99.6369857788086,-62.04189682006836,-69.5119857788086,-71.97039794921875
these newspaper articles can't worry those hopeful ladies.,-105.20211791992188,-109.94268798828125,-113.71868133544922,-81.70973205566406,-91.13705444335938,-91.36997985839844,-122.90625,-123.36666870117188,-128.28578186035156,-84.05862426757812,-88.77880096435547,-91.5051498413086,-101.88883209228516,-93.477294921875,-107.60470581054688,-90.73471069335938,-86.50376892089844,-90.35809326171875
these newspaper articles can't worry that hopeful ladies.,-102.36954498291016,-107.35848999023438,-113.362548828125,-80.90840911865234,-87.89057159423828,-86.11492919921875,-120.97434997558594,-125.54029846191406,-125.90290832519531,-83.17964935302734,-84.26412200927734,-84.33943176269531,-106.41873168945312,-94.99229431152344,-108.25519561767578,-85.95912170410156,-82.44403076171875,-82.75244140625
these children boast about that exposed boy.,-83.67112731933594,-84.10784912109375,-82.18553924560547,-71.04850769042969,-75.80300903320312,-74.92337036132812,-90.53497314453125,-96.90094757080078,-88.67549896240234,-71.81796264648438,-76.36974334716797,-74.80785369873047,-99.23834228515625,-91.26298522949219,-104.31591033935547,-76.04115295410156,-74.62273406982422,-74.91085815429688
these children boast about those exposed boy.,-82.72689056396484,-84.63719177246094,-81.77310180664062,-76.64198303222656,-77.97052001953125,-71.58019256591797,-87.54439544677734,-92.57666778564453,-86.1735610961914,-79.52005004882812,-77.3503646850586,-71.91645812988281,-100.1072998046875,-93.9126205444336,-105.07955169677734,-72.68495178222656,-74.09530639648438,-69.8489990234375
lissa hadn't disgusted these sick senators.,-91.19080352783203,-92.39893341064453,-93.59564208984375,-71.3151626586914,-63.24188232421875,-62.346275329589844,-103.9762954711914,-102.32306671142578,-115.54594421386719,-71.76039123535156,-65.71939086914062,-64.76214599609375,-114.83386993408203,-106.01630401611328,-112.97785949707031,-86.12495422363281,-80.47366333007812,-79.39288330078125
lissa hadn't disgusted this sick senators.,-87.86625671386719,-88.61820220947266,-91.33000946044922,-71.5418472290039,-64.62185668945312,-63.677589416503906,-103.16680908203125,-94.7947998046875,-110.7595443725586,-72.02054595947266,-68.18070220947266,-65.72904205322266,-111.97801971435547,-106.36931610107422,-110.93856048583984,-84.73599243164062,-82.59793090820312,-79.24249267578125
carl was talking about those red cafes.,-66.47621154785156,-75.9138412475586,-73.95812225341797,-61.60293197631836,-66.52195739746094,-58.45298767089844,-74.31554412841797,-82.38338470458984,-83.1121597290039,-63.1536750793457,-63.63593673706055,-57.024593353271484,-78.07608032226562,-77.68678283691406,-74.06389617919922,-79.88766479492188,-75.51973724365234,-81.43913269042969
carl was talking about that red cafes.,-65.60255432128906,-75.64651489257812,-72.52508544921875,-60.75499725341797,-62.721370697021484,-56.59492874145508,-73.50192260742188,-84.27503204345703,-80.88526916503906,-60.522857666015625,-61.83928680419922,-54.17073059082031,-76.48066711425781,-82.17030334472656,-74.04280090332031,-73.75315856933594,-73.01560974121094,-75.38257598876953
the art gallery shocks those important governments.,-94.82975006103516,-104.98409271240234,-96.7884521484375,-74.84493255615234,-77.33985900878906,-75.08728790283203,-102.04594421386719,-107.92289733886719,-106.2323989868164,-75.37364959716797,-77.96721649169922,-78.11785888671875,-100.79151916503906,-102.45307922363281,-107.73406982421875,-74.62808990478516,-74.84652709960938,-75.54039764404297
the art gallery shocks that important governments.,-95.14289855957031,-104.69512939453125,-96.24026489257812,-72.25129699707031,-73.76638793945312,-73.93397521972656,-102.25415802001953,-105.67227172851562,-99.28952026367188,-73.22056579589844,-74.18499755859375,-76.29706573486328,-100.35881805419922,-103.49783325195312,-108.04415893554688,-72.98658752441406,-75.32037353515625,-69.99488067626953
grace isn't returning to those hidden boys.,-84.22991943359375,-84.85121154785156,-88.5199966430664,-80.6374282836914,-77.77183532714844,-68.96285247802734,-97.10942840576172,-93.19821166992188,-97.25022888183594,-82.28784942626953,-80.73284149169922,-74.17594909667969,-88.43277740478516,-86.50911712646484,-94.09652709960938,-63.207618713378906,-63.56352615356445,-67.51747131347656
grace isn't returning to that hidden boys.,-81.79259490966797,-82.54845428466797,-87.39313507080078,-78.3122329711914,-77.4680404663086,-70.4122543334961,-96.42996978759766,-89.99462127685547,-93.25690460205078,-77.10633850097656,-79.1843490600586,-75.21837615966797,-89.336181640625,-88.13607788085938,-95.87538146972656,-66.12045288085938,-67.28787994384766,-65.38687896728516
janice left these young waiters.,-83.51309204101562,-88.72113037109375,-76.86271667480469,-66.67243957519531,-63.69207000732422,-65.76179504394531,-88.64884948730469,-94.91859436035156,-85.70594787597656,-72.15272521972656,-70.9297866821289,-64.61607360839844,-84.95501708984375,-75.55046081542969,-79.9344482421875,-71.42994689941406,-71.79414367675781,-74.30802154541016
janice left this young waiters.,-80.88021850585938,-83.55502319335938,-74.65416717529297,-63.18650817871094,-63.650943756103516,-71.1455078125,-89.70634460449219,-87.85333251953125,-86.09261322021484,-69.16946411132812,-67.60894775390625,-68.08949279785156,-89.49535369873047,-75.19755554199219,-83.08624267578125,-74.82875061035156,-71.1111068725586,-75.16724395751953
all actors talk to these standing waiters.,-97.70277404785156,-98.27525329589844,-97.1807632446289,-66.89925384521484,-66.77755737304688,-66.56166076660156,-102.8719711303711,-105.54072570800781,-105.25714111328125,-71.39933013916016,-68.65487670898438,-65.99415588378906,-86.79895782470703,-89.50904846191406,-83.72034454345703,-69.12763977050781,-67.27246856689453,-68.79913330078125
