sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
caroline's best friend was muttered.,-56.10254669189453,-61.97999572753906,-59.27227783203125,-61.7171630859375,-67.67912292480469,-59.63633728027344,-60.484737396240234,-65.25713348388672,-55.3619384765625,-64.8277359008789,-68.82479095458984,-62.38438034057617,-65.4999008178711,-72.97064208984375,-71.83782958984375,-66.1161880493164,-68.34843444824219,-68.7964096069336
the waitresses are observed.,-54.36188507080078,-67.31657409667969,-59.259334564208984,-42.84574890136719,-49.49823760986328,-49.7470817565918,-57.85533905029297,-59.5727653503418,-68.68590545654297,-43.96262741088867,-50.17014694213867,-49.396400451660156,-79.44730377197266,-77.2813949584961,-78.216796875,-49.13822937011719,-51.995140075683594,-51.35872268676758
the waitresses are cried.,-54.36367416381836,-63.866455078125,-58.31402587890625,-45.433109283447266,-45.30426788330078,-56.82432174682617,-62.36471176147461,-57.4491081237793,-60.50209426879883,-45.28225326538086,-47.70061492919922,-57.00699996948242,-69.34839630126953,-63.42171096801758,-61.33271408081055,-47.943363189697266,-54.81979751586914,-52.11559295654297
jacqueline's associates were approached.,-53.62230682373047,-56.731361389160156,-45.14019012451172,-29.644514083862305,-27.627418518066406,-27.686948776245117,-54.421363830566406,-46.42119216918945,-45.238433837890625,-26.28605079650879,-24.4661922454834,-26.760459899902344,-102.26361846923828,-100.01930236816406,-93.51555633544922,-64.57064819335938,-65.600830078125,-61.66640853881836
jacqueline's associates were corresponded.,-68.7579574584961,-64.78396606445312,-65.98265075683594,-36.193939208984375,-31.62500762939453,-34.40025329589844,-66.53152465820312,-65.97769927978516,-72.01143646240234,-34.34095001220703,-28.56358528137207,-32.93549346923828,-119.451416015625,-113.81649780273438,-110.36746978759766,-70.5625991821289,-69.77549743652344,-69.06144714355469
these grandmothers of the borgias weren't hired.,-97.56179809570312,-104.35485076904297,-91.38700103759766,-59.52996063232422,-55.990013122558594,-57.64704132080078,-114.95109558105469,-116.64976501464844,-98.315185546875,-58.90768051147461,-59.506587982177734,-51.025367736816406,-98.17301177978516,-98.0103530883789,-98.30004119873047,-97.89594268798828,-97.94383239746094,-105.20193481445312
these grandmothers of the borgias weren't struggled.,-90.25933074951172,-96.74028015136719,-81.97137451171875,-46.000450134277344,-42.61705017089844,-47.326934814453125,-110.43389892578125,-105.8245849609375,-88.51129913330078,-46.302757263183594,-41.827537536621094,-38.09420394897461,-103.2105712890625,-102.48274230957031,-101.75741577148438,-104.8846435546875,-97.87411499023438,-106.59553527832031
janice isn't helped.,-60.09453582763672,-56.943580627441406,-59.558349609375,-56.752906799316406,-49.39796829223633,-51.51462173461914,-68.15693664550781,-63.76396942138672,-67.25823974609375,-59.766395568847656,-52.12770080566406,-52.88459014892578,-63.2278938293457,-62.666927337646484,-55.38922119140625,-44.680606842041016,-45.789329528808594,-49.96986389160156
janice isn't smiled.,-61.41722869873047,-58.16178894042969,-58.56977844238281,-49.713871002197266,-44.80065155029297,-50.319068908691406,-69.81692504882812,-62.73393249511719,-63.32184600830078,-53.16002655029297,-47.17759323120117,-52.018699645996094,-58.79888916015625,-60.931697845458984,-57.35608673095703,-53.496192932128906,-51.41969680786133,-50.10747146606445
sabrina isn't worried.,-58.96041488647461,-61.23374938964844,-60.657588958740234,-48.231327056884766,-40.10078048706055,-52.05965805053711,-69.84333038330078,-65.26570129394531,-63.863075256347656,-54.09466552734375,-35.775909423828125,-52.97882080078125,-70.324951171875,-74.58070373535156,-67.62416076660156,-51.991737365722656,-55.53382873535156,-53.364131927490234
sabrina isn't shrugged.,-60.099849700927734,-67.30657958984375,-67.27796173095703,-48.57413864135742,-42.41392517089844,-51.49653244018555,-73.3160171508789,-74.48403930664062,-73.21928405761719,-52.731388092041016,-39.918270111083984,-53.53799819946289,-83.38722229003906,-76.64715576171875,-73.71800231933594,-66.60334014892578,-57.537353515625,-69.418701171875
natalie's contractors are seen.,-69.858154296875,-76.08875274658203,-69.59296417236328,-49.65119171142578,-62.919151306152344,-51.87531661987305,-77.78050231933594,-84.56005859375,-77.53502655029297,-49.35530090332031,-65.46912384033203,-54.85063934326172,-88.9367446899414,-85.0786361694336,-92.84957122802734,-56.76230239868164,-57.60321807861328,-62.333274841308594
natalie's contractors are chatted.,-76.28770446777344,-74.44937896728516,-72.87134552001953,-54.088218688964844,-63.42545700073242,-61.26034164428711,-86.77040100097656,-85.11874389648438,-85.5328140258789,-55.86200714111328,-70.0423583984375,-66.44268798828125,-101.4934310913086,-87.95429229736328,-94.88359069824219,-70.25557708740234,-71.02557373046875,-72.69182586669922
some lady is seen.,-45.97552490234375,-50.130828857421875,-49.50563049316406,-41.07175827026367,-51.5653076171875,-42.24028778076172,-51.11485290527344,-56.573219299316406,-51.89685821533203,-43.3769645690918,-51.24313735961914,-40.87591552734375,-46.020389556884766,-49.255550384521484,-50.4140739440918,-43.39085006713867,-47.718406677246094,-50.703155517578125
some lady is shouted.,-53.814476013183594,-52.08713912963867,-53.55046844482422,-42.84791564941406,-40.31962203979492,-44.863616943359375,-60.745296478271484,-60.45477294921875,-56.79146957397461,-45.42955780029297,-41.07534408569336,-45.45298385620117,-50.18011474609375,-53.15617752075195,-51.74613952636719,-52.82872009277344,-53.19599151611328,-56.0975456237793
teresa was alarmed.,-55.200557708740234,-47.74536895751953,-45.761409759521484,-42.00030517578125,-40.4386100769043,-42.66176223754883,-65.60490417480469,-49.16726303100586,-50.45537185668945,-41.24280548095703,-40.94264602661133,-43.538238525390625,-68.35064697265625,-64.22708892822266,-61.06672286987305,-63.026058197021484,-62.12640380859375,-69.46624755859375
teresa was died.,-58.678741455078125,-57.61697769165039,-54.70463562011719,-45.916873931884766,-48.31791687011719,-45.3858642578125,-68.44590759277344,-65.15420532226562,-66.43001556396484,-47.02239990234375,-52.347869873046875,-44.587074279785156,-58.866153717041016,-55.82389450073242,-55.1346435546875,-49.29567337036133,-46.418514251708984,-52.204586029052734
bill's supervisors are kissed.,-76.82887268066406,-81.08917236328125,-86.0467758178711,-42.384674072265625,-47.372371673583984,-45.63056182861328,-87.67477416992188,-84.88493347167969,-92.09748077392578,-43.52143096923828,-49.097084045410156,-45.328407287597656,-84.96578979492188,-85.05650329589844,-80.91703796386719,-56.30126190185547,-57.70685577392578,-58.988128662109375
bill's supervisors are reacted.,-71.53662872314453,-73.29568481445312,-85.14268493652344,-42.524452209472656,-49.66461944580078,-48.69035339355469,-82.92845916748047,-76.27833557128906,-90.59414672851562,-42.82841110229492,-48.574832916259766,-47.16682815551758,-89.52651977539062,-90.03070831298828,-87.77457427978516,-62.566795349121094,-62.66368103027344,-65.78324890136719
aaron isn't upset.,-52.810691833496094,-54.6846923828125,-56.719581604003906,-45.52770233154297,-44.347713470458984,-45.9061279296875,-61.70630645751953,-60.13145446777344,-59.15513610839844,-47.80508804321289,-47.42012405395508,-49.2493896484375,-47.64091491699219,-52.87446212768555,-45.00817108154297,-48.69356918334961,-47.58055114746094,-46.33811950683594
aaron isn't muttered.,-52.4140739440918,-54.54454040527344,-56.80467224121094,-46.702186584472656,-58.719993591308594,-46.53515625,-60.43837356567383,-63.10784149169922,-61.241188049316406,-48.861732482910156,-61.23579788208008,-47.05672836303711,-57.04270553588867,-60.580078125,-60.68145751953125,-57.014095306396484,-53.23472213745117,-53.91518020629883
some niece of heather was appreciated.,-77.693603515625,-74.45455932617188,-73.00548553466797,-48.51438522338867,-47.5589485168457,-46.3160285949707,-86.4822006225586,-82.38191223144531,-77.45003509521484,-49.7541389465332,-47.280731201171875,-48.140403747558594,-91.1561279296875,-87.12972259521484,-95.01220703125,-73.18504333496094,-67.24044036865234,-70.3565902709961
some niece of heather was complained.,-70.73380279541016,-73.71782684326172,-73.7911376953125,-57.60631561279297,-50.83156204223633,-59.239402770996094,-72.69861602783203,-80.22017669677734,-72.04625701904297,-61.91880798339844,-50.92557907104492,-63.010597229003906,-89.74683380126953,-86.7767562866211,-88.58743286132812,-71.51718139648438,-69.90968322753906,-69.48206329345703
jill was kissed.,-40.66737365722656,-46.654319763183594,-45.97480010986328,-41.995155334472656,-35.31499099731445,-38.77471923828125,-46.26346206665039,-51.683998107910156,-48.15424728393555,-42.11220932006836,-40.008113861083984,-40.7248649597168,-52.67566680908203,-47.90773010253906,-50.09280776977539,-47.16629409790039,-44.68446731567383,-46.19627380371094
jill was gone fishing.,-42.553016662597656,-48.087867736816406,-48.69641876220703,-53.29015350341797,-55.592742919921875,-53.85825729370117,-48.31890869140625,-53.54518127441406,-54.30634689331055,-53.302757263183594,-57.64759826660156,-55.23215103149414,-54.02423095703125,-54.42422866821289,-52.60346603393555,-51.61338806152344,-50.06111145019531,-52.57461929321289
tonya is embarrassed.,-48.01349639892578,-46.12278747558594,-51.107383728027344,-15.652202606201172,-22.70726776123047,-13.096261978149414,-42.858489990234375,-47.176971435546875,-49.8961181640625,-20.116464614868164,-21.47875213623047,-11.388616561889648,-86.62635040283203,-78.08710479736328,-79.02388000488281,-64.76399230957031,-68.00888061523438,-66.68978881835938
tonya is argued.,-44.83069610595703,-45.85327911376953,-43.98062515258789,-46.56626892089844,-43.480987548828125,-42.717559814453125,-49.07936096191406,-50.718894958496094,-47.72908020019531,-49.60552215576172,-44.68183517456055,-43.77680587768555,-64.91429138183594,-65.3140869140625,-57.00719451904297,-51.73981475830078,-48.94829559326172,-54.87788391113281
some hospital isn't stunned.,-60.43810272216797,-58.55925369262695,-66.89775085449219,-46.38518524169922,-49.226654052734375,-50.66196823120117,-68.3551025390625,-65.6351547241211,-74.89215850830078,-44.76933670043945,-50.96685791015625,-50.481964111328125,-72.78471374511719,-71.98565673828125,-71.27084350585938,-67.54446411132812,-60.65669250488281,-62.88047790527344
some hospital isn't reacted.,-52.503761291503906,-52.33563232421875,-56.43975830078125,-50.69416427612305,-55.94379425048828,-58.12325668334961,-62.77972412109375,-55.50684356689453,-59.383941650390625,-51.96273422241211,-58.52589416503906,-56.09911346435547,-61.823219299316406,-59.13816452026367,-60.818214416503906,-62.0317497253418,-55.71540069580078,-60.541259765625
a lot of customers weren't aggravated.,-59.6872444152832,-54.214149475097656,-56.11090850830078,-24.206140518188477,-29.948057174682617,-29.48468589782715,-57.24311065673828,-45.114402770996094,-51.62738037109375,-23.064022064208984,-27.01422882080078,-28.085073471069336,-70.78636169433594,-68.98723602294922,-70.0954818725586,-76.2999267578125,-65.47020721435547,-72.93948364257812
a lot of customers weren't retaliated.,-66.9368667602539,-68.33106231689453,-73.01748657226562,-27.48764991760254,-31.580472946166992,-35.453433990478516,-70.52348327636719,-71.12947082519531,-77.29953002929688,-26.218170166015625,-29.881568908691406,-32.41945266723633,-73.3264389038086,-66.76094818115234,-66.85667419433594,-82.01268768310547,-72.10313415527344,-75.96781158447266
a museum is upset.,-49.33474349975586,-59.29991912841797,-58.45398712158203,-43.950279235839844,-40.05738830566406,-45.87130355834961,-57.05830764770508,-59.67078399658203,-60.87940979003906,-44.712135314941406,-37.93121337890625,-49.79928207397461,-56.00642395019531,-54.831756591796875,-54.70491027832031,-40.111000061035156,-46.8592414855957,-46.06575393676758
a museum is interacted.,-44.430152893066406,-46.23501205444336,-50.24782180786133,-40.45485305786133,-39.378658294677734,-41.481163024902344,-51.318180084228516,-49.13093566894531,-53.73746871948242,-41.66367721557617,-41.59947204589844,-42.83257293701172,-61.725135803222656,-58.90696716308594,-62.46949768066406,-55.10134506225586,-50.02251434326172,-58.95519256591797
most associations weren't irritated.,-68.80730438232422,-70.00687408447266,-74.53080749511719,-32.78514862060547,-31.06055450439453,-35.080787658691406,-70.90031433105469,-77.44718933105469,-75.42192840576172,-28.44989776611328,-30.92904281616211,-34.14850616455078,-78.24586486816406,-77.81886291503906,-81.3377456665039,-80.43446350097656,-68.36296844482422,-72.32470703125
most associations weren't replied.,-57.34425354003906,-56.661521911621094,-57.007625579833984,-28.149478912353516,-34.113121032714844,-35.38834762573242,-64.57123565673828,-66.24983215332031,-64.29570770263672,-29.580842971801758,-31.98085594177246,-34.52298355102539,-61.43217468261719,-59.387718200683594,-61.76802062988281,-73.290283203125,-61.64630889892578,-66.2291259765625
mark was escaped from.,-46.948333740234375,-47.90810012817383,-47.5012321472168,-39.15357971191406,-40.31231689453125,-39.3087272644043,-49.817535400390625,-51.758087158203125,-54.515865325927734,-41.149593353271484,-43.12836456298828,-41.91046905517578,-55.66484069824219,-49.68208694458008,-48.8198356628418,-43.790992736816406,-43.21265411376953,-40.090965270996094
mark was joked around.,-49.661376953125,-50.158363342285156,-54.813636779785156,-40.306461334228516,-41.4401741027832,-45.2992057800293,-61.16022491455078,-57.022979736328125,-67.49957275390625,-42.8538818359375,-43.86669921875,-49.32126235961914,-58.63047790527344,-53.321083068847656,-55.99751281738281,-50.30359649658203,-46.08815383911133,-50.74082946777344
that hospital isn't left.,-53.32574462890625,-54.40150833129883,-52.831966400146484,-50.02463150024414,-46.54270553588867,-44.94281005859375,-59.210594177246094,-59.240238189697266,-56.31650924682617,-52.34849166870117,-45.92675018310547,-44.72103500366211,-48.29136657714844,-48.614990234375,-49.843780517578125,-43.06303405761719,-41.03425979614258,-43.158607482910156
that hospital isn't conferred.,-47.680362701416016,-58.399898529052734,-58.01577377319336,-41.69081497192383,-38.50171661376953,-35.5343017578125,-52.35313034057617,-61.87269592285156,-62.48849868774414,-42.109275817871094,-36.089500427246094,-36.473602294921875,-57.71903610229492,-59.3808708190918,-58.426361083984375,-55.49554443359375,-51.019134521484375,-54.53276824951172
nina wasn't stunned.,-54.974365234375,-54.348876953125,-58.950775146484375,-45.72801208496094,-43.764102935791016,-46.54116439819336,-63.21832275390625,-60.502685546875,-66.30535888671875,-43.68717575073242,-48.34901809692383,-49.34522247314453,-65.01387786865234,-67.56586456298828,-64.38380432128906,-55.10220718383789,-56.428768157958984,-53.580745697021484
nina wasn't boasted.,-45.05064392089844,-53.36280822753906,-50.32096481323242,-50.503379821777344,-43.36956787109375,-40.77540588378906,-54.76722717285156,-57.72630310058594,-57.18937301635742,-46.71874237060547,-49.863922119140625,-41.95363235473633,-58.11917495727539,-54.088111877441406,-50.60939407348633,-49.02300262451172,-51.69397735595703,-48.22425842285156
a lot of children aren't embarrassed.,-55.93354415893555,-61.366493225097656,-54.19697189331055,-20.705188751220703,-30.09429931640625,-27.224300384521484,-51.56248474121094,-55.73319625854492,-58.00743865966797,-24.28045082092285,-30.697669982910156,-25.62412452697754,-72.39371490478516,-67.93669128417969,-70.36560821533203,-49.32038879394531,-49.02760696411133,-56.63457489013672
a lot of children aren't cooperated.,-52.757686614990234,-51.70323944091797,-47.84919357299805,-50.31798553466797,-52.86017608642578,-56.97979736328125,-58.07286071777344,-47.98097229003906,-51.79596710205078,-53.744773864746094,-54.43427276611328,-60.408695220947266,-46.293663024902344,-44.33101272583008,-43.83455276489258,-43.547447204589844,-35.711734771728516,-46.08879089355469
peter's dermatologists were stunned.,-81.70249938964844,-84.70146179199219,-82.07244873046875,-49.869937896728516,-50.532196044921875,-47.69550704956055,-87.82620239257812,-91.72362518310547,-88.80508422851562,-46.51062774658203,-49.185970306396484,-47.080833435058594,-114.18733215332031,-113.61451721191406,-112.91004180908203,-81.13748931884766,-76.79170227050781,-81.49011993408203
peter's dermatologists were muttered.,-71.3670654296875,-79.69576263427734,-69.8884506225586,-63.38549041748047,-66.96263885498047,-54.42377853393555,-74.2647476196289,-87.89800262451172,-79.12370300292969,-64.6131820678711,-66.27713775634766,-56.25340270996094,-112.39600372314453,-109.44918823242188,-104.7070541381836,-79.86337280273438,-79.9190673828125,-80.46788024902344
bruce was shocked.,-41.589508056640625,-46.77640151977539,-40.55341339111328,-29.194564819335938,-26.883989334106445,-24.920055389404297,-44.74230194091797,-48.319183349609375,-44.42803955078125,-29.851112365722656,-25.590463638305664,-26.25851058959961,-57.17190933227539,-57.08881378173828,-62.12256622314453,-43.4267463684082,-41.09250259399414,-43.15987777709961
bruce was smiled.,-52.50552749633789,-56.959808349609375,-49.67156219482422,-28.223793029785156,-30.510787963867188,-29.23540687561035,-56.49485397338867,-57.96266174316406,-53.10785675048828,-29.942684173583984,-31.308870315551758,-31.326305389404297,-61.1993293762207,-59.45560073852539,-61.88982009887695,-46.10970687866211,-42.87769317626953,-40.1414794921875
many brothers of denise weren't aggravated.,-79.92633056640625,-77.54450988769531,-78.1502685546875,-51.66080856323242,-54.53654861450195,-59.948036193847656,-88.54800415039062,-79.5069808959961,-86.33206176757812,-49.81077575683594,-53.44995880126953,-58.45294189453125,-90.40474700927734,-92.18235778808594,-90.02132415771484,-96.16539764404297,-88.889892578125,-97.53097534179688
many brothers of denise weren't retaliated.,-87.01634979248047,-91.53240203857422,-91.12690734863281,-50.26506423950195,-56.175716400146484,-61.529876708984375,-104.63806915283203,-105.22688293457031,-106.26040649414062,-49.230194091796875,-54.211761474609375,-57.663272857666016,-90.70673370361328,-87.82609558105469,-87.886474609375,-101.94947814941406,-94.43074035644531,-97.26763916015625
connie wasn't insulted.,-43.27494812011719,-43.94477844238281,-46.434391021728516,-44.46845626831055,-49.69285202026367,-45.70541000366211,-46.71984100341797,-49.26080322265625,-57.819435119628906,-44.96272277832031,-48.386295318603516,-46.799991607666016,-58.20210266113281,-59.22305679321289,-60.098533630371094,-49.30936813354492,-50.91822052001953,-50.181941986083984
connie wasn't murmured.,-51.25047302246094,-62.656341552734375,-59.26377868652344,-52.49422073364258,-52.89374542236328,-49.524593353271484,-59.09302520751953,-67.45991516113281,-55.33275604248047,-50.520259857177734,-52.09381866455078,-45.88796615600586,-71.12290954589844,-62.86191177368164,-72.77140808105469,-59.377685546875,-58.296810150146484,-57.923824310302734
mark's husband was embarrassed.,-59.27234649658203,-60.22018814086914,-54.850425720214844,-14.83138370513916,-17.70439910888672,-13.012155532836914,-52.792415618896484,-60.635501861572266,-49.56053924560547,-14.517736434936523,-16.556644439697266,-11.895143508911133,-78.82991027832031,-72.19144439697266,-78.79466247558594,-59.750423431396484,-59.71067810058594,-61.781105041503906
mark's husband was smiled.,-59.737613677978516,-67.57381439208984,-60.44472885131836,-37.23072814941406,-40.73236846923828,-43.15278244018555,-65.62074279785156,-76.23419952392578,-66.00708770751953,-39.886322021484375,-43.63798141479492,-44.4715461730957,-58.62565612792969,-59.89411163330078,-57.72563552856445,-52.98800277709961,-51.57246398925781,-51.023014068603516
amy wasn't impressed.,-52.31768035888672,-52.13667297363281,-51.81287384033203,-35.53804016113281,-36.159934997558594,-39.42518997192383,-55.43327331542969,-56.56352996826172,-58.184349060058594,-37.66999053955078,-37.97264862060547,-40.45851135253906,-52.486778259277344,-46.22150802612305,-52.96137237548828,-41.808921813964844,-37.56749725341797,-40.040550231933594
amy wasn't trained.,-53.663604736328125,-46.05725860595703,-44.93455505371094,-42.73028564453125,-46.90871047973633,-42.64659118652344,-62.56903839111328,-50.84659957885742,-55.437252044677734,-45.776832580566406,-49.169708251953125,-46.33308410644531,-58.056331634521484,-52.599178314208984,-57.09483337402344,-43.18058395385742,-40.716644287109375,-39.20159149169922
the guest wasn't investigated.,-52.66582489013672,-55.11140823364258,-53.18006134033203,-44.30347442626953,-42.27151107788086,-43.84541320800781,-52.816017150878906,-57.21098709106445,-47.340606689453125,-45.5570068359375,-43.63446044921875,-43.233924865722656,-58.33616638183594,-53.93707275390625,-53.50334548950195,-50.237876892089844,-39.70278549194336,-44.112220764160156
the guest wasn't joked around.,-66.25611877441406,-65.9406967163086,-64.3355712890625,-64.60371398925781,-57.281089782714844,-66.48145294189453,-75.6780776977539,-77.93228912353516,-70.28546142578125,-68.458251953125,-56.2451286315918,-67.2049560546875,-59.878089904785156,-55.193782806396484,-56.459320068359375,-51.625274658203125,-49.64265441894531,-52.99319076538086
carla was disliked.,-49.377986907958984,-53.23076629638672,-54.66395568847656,-28.249353408813477,-23.382781982421875,-26.727123260498047,-52.95602798461914,-53.14351272583008,-52.260231018066406,-25.086278915405273,-23.387496948242188,-26.14215850830078,-64.82144165039062,-63.916324615478516,-68.41593170166016,-48.75938415527344,-47.27150344848633,-49.11522674560547
carla was trained.,-47.646053314208984,-45.16797637939453,-50.529762268066406,-34.44762420654297,-40.56036376953125,-36.58512878417969,-53.376991271972656,-43.59178161621094,-60.11266326904297,-34.612220764160156,-43.242462158203125,-38.777347564697266,-55.904415130615234,-59.369483947753906,-58.75994873046875,-46.65528106689453,-44.76655578613281,-44.736305236816406
benjamin's best friends were impressed.,-63.593238830566406,-62.38593292236328,-58.813533782958984,-35.111026763916016,-31.993572235107422,-31.93254852294922,-71.71373748779297,-76.18974304199219,-65.0892105102539,-34.795677185058594,-28.599166870117188,-30.745555877685547,-60.6251106262207,-56.84309387207031,-58.63037109375,-48.98371124267578,-48.21247100830078,-46.145751953125
benjamin's best friends were replied.,-56.63496398925781,-50.838401794433594,-48.92561721801758,-32.637020111083984,-42.13361740112305,-37.72585678100586,-62.17609405517578,-62.448509216308594,-57.94819641113281,-33.697349548339844,-40.402366638183594,-37.78426742553711,-61.93761444091797,-57.71891784667969,-57.052757263183594,-57.562957763671875,-52.04636001586914,-53.01256561279297
phillip wasn't remembered.,-64.0341567993164,-62.91645431518555,-59.7919807434082,-26.46965980529785,-25.220600128173828,-25.87270736694336,-67.09346008300781,-68.49098205566406,-61.365577697753906,-25.732011795043945,-29.46515464782715,-24.63422203063965,-62.33921432495117,-61.777809143066406,-58.196739196777344,-44.9647102355957,-45.32221984863281,-46.61720275878906
phillip wasn't shrugged.,-60.77730178833008,-63.869476318359375,-61.87665557861328,-34.50507354736328,-28.545032501220703,-31.85067367553711,-72.29751586914062,-72.3132553100586,-73.81707000732422,-32.47224044799805,-29.54724884033203,-34.13163757324219,-69.18740844726562,-72.33429718017578,-63.620914459228516,-61.42253112792969,-54.651119232177734,-61.31920623779297
nancy wasn't fired.,-58.60498809814453,-58.402732849121094,-60.50177001953125,-45.760765075683594,-45.02937316894531,-44.031707763671875,-66.01676940917969,-69.37380981445312,-68.37356567382812,-47.57305908203125,-49.12673568725586,-44.422306060791016,-62.33124542236328,-61.54608154296875,-54.063385009765625,-42.68458557128906,-41.22752380371094,-38.57661437988281
nancy wasn't gotten fired.,-69.1827392578125,-66.5517349243164,-69.4831314086914,-61.35661697387695,-55.9855842590332,-56.84402084350586,-76.50825500488281,-78.54014587402344,-76.87784576416016,-62.01228713989258,-60.40690231323242,-58.20502471923828,-73.80840301513672,-69.18455505371094,-67.7452392578125,-54.75089645385742,-56.28887176513672,-56.763668060302734
bethany wasn't talked about.,-66.43395233154297,-68.56868743896484,-61.97148895263672,-48.34306335449219,-53.8187141418457,-48.75376892089844,-67.68577575683594,-73.43277740478516,-69.03173065185547,-51.18677520751953,-54.95802307128906,-47.607975006103516,-57.979042053222656,-54.01385498046875,-59.11617660522461,-50.636375427246094,-54.131500244140625,-49.464012145996094
bethany wasn't screamed.,-70.2945785522461,-74.48499298095703,-73.38726806640625,-41.52722930908203,-42.84400177001953,-38.146244049072266,-83.16879272460938,-74.7498779296875,-83.46617889404297,-43.418243408203125,-39.680904388427734,-39.72445297241211,-70.61316680908203,-65.96905517578125,-66.75732421875,-58.8847770690918,-55.99538040161133,-59.86448669433594
that granddaughter of catherine isn't cared for.,-98.00343322753906,-94.9426498413086,-97.79447937011719,-61.012603759765625,-55.39704895019531,-58.022464752197266,-106.24205017089844,-98.88633728027344,-110.35809326171875,-61.881683349609375,-54.52071762084961,-56.06467819213867,-95.30350494384766,-86.4975357055664,-89.53274536132812,-75.8411865234375,-76.20269775390625,-75.82241821289062
that granddaughter of catherine isn't screamed.,-89.17684173583984,-84.93054962158203,-90.83660888671875,-51.51226806640625,-49.49124526977539,-51.46762466430664,-94.11632537841797,-87.37826538085938,-98.09907531738281,-50.80296325683594,-44.796146392822266,-51.285579681396484,-94.60673522949219,-90.5355224609375,-89.23521423339844,-80.48533630371094,-77.93612670898438,-83.38375854492188
rachelle isn't respected.,-51.46730422973633,-47.51469421386719,-55.13928985595703,-37.490509033203125,-38.84929656982422,-38.53443908691406,-61.217491149902344,-62.24711990356445,-69.02068328857422,-34.007041931152344,-40.94319152832031,-38.06358337402344,-76.64324951171875,-69.77176666259766,-70.66334533691406,-53.31284713745117,-54.87393569946289,-60.137489318847656
rachelle isn't lied.,-59.680511474609375,-52.526283264160156,-55.50669479370117,-37.04928207397461,-37.85155487060547,-38.58161926269531,-70.54373168945312,-65.37413024902344,-66.2200927734375,-37.18626403808594,-41.7336540222168,-35.50224304199219,-67.48576354980469,-74.10845947265625,-68.58769989013672,-51.30018615722656,-50.65581512451172,-56.1410026550293
kristen is insulted.,-43.029945373535156,-41.35157012939453,-46.71810531616211,-30.998634338378906,-29.249530792236328,-29.902202606201172,-43.313846588134766,-42.36465835571289,-54.51585006713867,-29.162172317504883,-28.691669464111328,-23.710758209228516,-57.41465759277344,-56.47221374511719,-54.40603256225586,-52.56113052368164,-54.639862060546875,-53.76567840576172
kristen is left.,-43.141483306884766,-49.19208908081055,-42.28480911254883,-34.062477111816406,-33.39260482788086,-33.30271530151367,-48.05867004394531,-50.92774963378906,-51.227561950683594,-34.17683410644531,-35.635868072509766,-30.72317123413086,-50.78398513793945,-50.150394439697266,-50.030738830566406,-46.06671905517578,-47.27113342285156,-49.676422119140625
nina's ex-husbands aren't disliked.,-92.96031951904297,-87.72534942626953,-96.28375244140625,-88.89380645751953,-94.73673248291016,-88.77118682861328,-111.69618225097656,-94.54824829101562,-102.69298553466797,-94.79505157470703,-96.09619140625,-94.95369720458984,-109.01089477539062,-112.25907135009766,-109.4296875,-93.381591796875,-90.92618560791016,-94.39306640625
nina's ex-husbands aren't disagreed.,-93.6513900756836,-90.1402816772461,-95.03834533691406,-84.6551742553711,-94.95625305175781,-90.64541625976562,-109.94288635253906,-98.6319580078125,-107.4623794555664,-88.49092864990234,-97.51628875732422,-93.76861572265625,-110.56887817382812,-117.72679138183594,-113.89131164550781,-90.52263641357422,-89.60958862304688,-94.8774185180664
lori isn't hugged.,-50.872047424316406,-51.50631332397461,-51.9549446105957,-53.66654586791992,-46.95402145385742,-47.528099060058594,-60.03997039794922,-57.85811996459961,-56.64264678955078,-51.27814865112305,-49.318756103515625,-48.66513442993164,-58.423439025878906,-61.37199401855469,-55.61946105957031,-53.571693420410156,-44.96202087402344,-49.249237060546875
lori isn't joked around.,-59.76504898071289,-57.36709213256836,-61.86811447143555,-62.29404067993164,-54.53650665283203,-60.86416244506836,-70.81228637695312,-64.87859344482422,-67.4837417602539,-63.27167892456055,-54.036354064941406,-61.44742202758789,-66.14584350585938,-66.4194107055664,-56.702510833740234,-57.181949615478516,-54.086692810058594,-55.40447235107422
this banana isn't brought.,-55.676673889160156,-56.75679397583008,-53.30983352661133,-50.46904373168945,-56.64817810058594,-52.7866096496582,-62.962066650390625,-61.09809112548828,-58.14149475097656,-51.50011444091797,-56.47803497314453,-52.546897888183594,-45.25773620605469,-50.288475036621094,-49.69819259643555,-43.22931671142578,-39.829429626464844,-45.76355743408203
this banana isn't rotted.,-54.45805358886719,-58.95418167114258,-55.05366134643555,-47.790977478027344,-53.64093017578125,-55.06572341918945,-58.052154541015625,-62.43723678588867,-55.29833221435547,-48.77153778076172,-53.719932556152344,-55.40886688232422,-55.457664489746094,-52.1112174987793,-57.70310974121094,-56.294437408447266,-49.10383224487305,-52.02975845336914
