sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
which were a lot of boys lifting hills?,-69.51982116699219,-66.02863311767578,-71.4158935546875,-89.66222381591797,-86.76153564453125,-84.55299377441406,-75.41664123535156,-75.40270233154297,-78.11175537109375,-95.8756332397461,-90.7751693725586,-88.4732666015625,-69.89185333251953,-68.48980712890625,-73.31291198730469,-76.94693756103516,-82.13098907470703,-80.33192443847656
what books has laura brought?,-53.63270568847656,-57.808807373046875,-54.15125274658203,-70.54185485839844,-72.78933715820312,-65.16822814941406,-61.216800689697266,-64.79303741455078,-59.95280075073242,-73.47579193115234,-73.7844009399414,-67.55147552490234,-60.863525390625,-56.13654327392578,-61.79844665527344,-77.91648864746094,-77.75267028808594,-83.201416015625
what has laura brought books?,-53.87715148925781,-54.23518371582031,-52.936851501464844,-65.70352172851562,-67.46002960205078,-73.2015380859375,-56.58323287963867,-63.00128173828125,-55.15815353393555,-69.6078109741211,-70.1928482055664,-75.80619049072266,-56.50531005859375,-49.33401870727539,-65.20774841308594,-66.8481674194336,-67.72933197021484,-75.37884521484375
which sock can these governments take?,-83.5436019897461,-81.8141860961914,-80.50566101074219,-79.51577758789062,-80.31776428222656,-75.87423706054688,-95.38626861572266,-97.98002624511719,-85.52418518066406,-82.3382568359375,-85.46550750732422,-77.42037963867188,-81.0479736328125,-77.2806167602539,-69.84457397460938,-88.29841613769531,-85.67316436767578,-87.55321502685547
which can these governments take sock?,-92.7422866821289,-86.53678894042969,-79.17086029052734,-67.20187377929688,-68.354736328125,-62.704078674316406,-102.71456909179688,-99.12320709228516,-81.42308044433594,-71.8531494140625,-71.74125671386719,-64.09468078613281,-83.1301498413086,-75.23693084716797,-74.92522430419922,-81.8686294555664,-81.31109619140625,-80.5701675415039
which slope was diana climbing up?,-69.11878967285156,-76.13398742675781,-69.30125427246094,-88.37947845458984,-86.09080505371094,-76.95472717285156,-73.34738159179688,-85.76795959472656,-80.23239135742188,-91.90238189697266,-93.98770904541016,-79.69491577148438,-69.34014892578125,-67.44660949707031,-72.14759826660156,-81.48880767822266,-82.1376953125,-83.89012145996094
which was diana climbing up slope?,-60.12687301635742,-64.65069580078125,-57.194496154785156,-73.72515869140625,-76.99435424804688,-71.0722885131836,-64.02359008789062,-71.83671569824219,-61.85137939453125,-74.87418365478516,-80.76634979248047,-70.43169403076172,-64.33087921142578,-65.31831359863281,-69.19903564453125,-84.47262573242188,-81.7508544921875,-83.50646209716797
what cashiers can judy aggravate?,-84.24673461914062,-78.30164337158203,-74.37957763671875,-71.92852020263672,-63.2258186340332,-66.25528717041016,-90.8843002319336,-84.94155883789062,-73.75143432617188,-73.39787292480469,-65.54132080078125,-68.4530258178711,-94.95008087158203,-90.84428405761719,-101.60663604736328,-89.2757568359375,-82.49488067626953,-89.3115005493164
what can judy aggravate cashiers?,-80.47927856445312,-78.38835144042969,-67.10279846191406,-83.7234115600586,-83.01388549804688,-89.98297882080078,-80.14849853515625,-85.37113952636719,-71.16992950439453,-90.07972717285156,-87.55184173583984,-95.79995727539062,-97.433349609375,-91.68126678466797,-103.45071411132812,-91.2327651977539,-81.930419921875,-94.04935455322266
which pedestrians has every hospital impressed?,-91.19142150878906,-84.26993560791016,-83.11004638671875,-77.88543701171875,-73.01910400390625,-59.20569610595703,-96.87279510498047,-90.260986328125,-90.53253936767578,-80.18151092529297,-71.91879272460938,-60.20853042602539,-94.01683044433594,-91.04936218261719,-96.93376159667969,-87.49978637695312,-91.42398834228516,-88.63907623291016
which has every hospital impressed pedestrians?,-85.69808959960938,-84.80770111083984,-82.86143493652344,-66.54812622070312,-65.818359375,-60.95176315307617,-95.8847885131836,-92.91969299316406,-85.79396057128906,-66.95689392089844,-67.17262268066406,-63.34939956665039,-92.94154357910156,-92.02677917480469,-95.87373352050781,-82.44813537597656,-91.08872985839844,-86.0584945678711
what children were all hamsters hurting?,-65.76102447509766,-71.39075469970703,-68.46162414550781,-71.05335998535156,-65.43981170654297,-68.13829803466797,-74.16632080078125,-84.0763931274414,-73.81889343261719,-75.26335144042969,-68.017333984375,-66.17962646484375,-76.37950134277344,-75.6053466796875,-74.5293197631836,-92.11593627929688,-91.02351379394531,-87.530029296875
what were all hamsters hurting children?,-62.599456787109375,-69.23596954345703,-68.91122436523438,-78.05499267578125,-77.66748046875,-80.25431823730469,-72.71112060546875,-79.18900299072266,-82.61030578613281,-77.18661499023438,-79.6249008178711,-78.53498840332031,-64.68648529052734,-67.97866821289062,-74.48538970947266,-90.00883483886719,-90.41397857666016,-88.35246276855469
what analysis has patricia discovered?,-90.08448791503906,-89.66375732421875,-94.1807861328125,-66.2502670288086,-64.15239715576172,-63.15741729736328,-93.5219497680664,-100.36459350585938,-105.90690612792969,-71.37388610839844,-66.13967895507812,-64.52104949951172,-102.86361694335938,-96.71595001220703,-107.41651916503906,-84.8796615600586,-84.66654205322266,-81.22465515136719
what has patricia discovered analysis?,-85.52395629882812,-85.00811004638672,-92.50492095947266,-70.51182556152344,-71.81806945800781,-68.4249267578125,-95.66403198242188,-95.51718139648438,-102.56502532958984,-73.20194244384766,-77.77420043945312,-70.369140625,-94.16888427734375,-93.51568603515625,-96.1980972290039,-82.56077575683594,-83.97544860839844,-82.32135009765625
what lake had naomi noticed?,-63.699729919433594,-66.85311126708984,-68.46048736572266,-74.6144027709961,-79.61825561523438,-70.08323669433594,-72.29094696044922,-70.85032653808594,-73.7002182006836,-80.23895263671875,-81.7068862915039,-74.16900634765625,-50.5242805480957,-61.99365997314453,-67.18293762207031,-89.06289672851562,-90.83431243896484,-84.61720275878906
what had naomi noticed lake?,-59.86393737792969,-65.01712799072266,-61.32775115966797,-77.97637939453125,-77.88885498046875,-71.9876937866211,-69.92669677734375,-68.33120727539062,-69.01359558105469,-82.51803588867188,-79.56499481201172,-70.55244445800781,-53.79875946044922,-64.71540832519531,-65.281982421875,-82.48312377929688,-89.87190246582031,-82.1862564086914
which museums is carol appreciating?,-70.63176727294922,-64.75324249267578,-63.281532287597656,-76.59719848632812,-59.611080169677734,-65.74954223632812,-83.13761901855469,-69.5898208618164,-73.43519592285156,-75.95289611816406,-59.07795715332031,-65.33722686767578,-73.13841247558594,-74.45924377441406,-80.42677307128906,-91.85160827636719,-98.32903289794922,-100.14470672607422
which is carol appreciating museums?,-71.74829864501953,-67.15428161621094,-70.16759490966797,-62.13985061645508,-59.73052978515625,-61.68275833129883,-86.51087951660156,-77.53056335449219,-80.06375122070312,-61.236656188964844,-63.56637191772461,-64.31006622314453,-71.29936981201172,-74.14795684814453,-78.92921447753906,-85.73763275146484,-90.79541015625,-96.17298126220703
which senator would most women visit?,-79.19901275634766,-78.49097442626953,-81.39933776855469,-79.45220947265625,-77.77369689941406,-80.49887084960938,-90.6358642578125,-86.4895248413086,-85.37323760986328,-79.75553131103516,-73.76808166503906,-83.68173217773438,-80.20030212402344,-83.62539672851562,-75.64019775390625,-81.18970489501953,-82.4824447631836,-82.73713684082031
which would most women visit senator?,-78.08908081054688,-77.86238098144531,-81.62570190429688,-75.38282775878906,-69.40322875976562,-70.62545013427734,-83.08342742919922,-90.65523529052734,-91.73593139648438,-76.07697296142578,-65.86375427246094,-76.7257308959961,-78.72645568847656,-79.59723663330078,-76.38301086425781,-75.61753845214844,-79.46916198730469,-76.23282623291016
which college campuses might becca walk through?,-96.36297607421875,-100.04611206054688,-102.67317962646484,-90.7723617553711,-103.30082702636719,-103.84201049804688,-110.49626922607422,-109.03905487060547,-118.51371765136719,-95.32762908935547,-105.83589172363281,-109.96444702148438,-99.63798522949219,-88.3467788696289,-94.93346405029297,-91.29443359375,-93.15926361083984,-93.96922302246094
which might becca walk through college campuses?,-93.9201889038086,-98.91181182861328,-108.7527084350586,-91.01762390136719,-96.71385955810547,-98.02313995361328,-107.43749237060547,-97.46391296386719,-119.8525390625,-88.44689178466797,-100.65924072265625,-99.3543701171875,-94.58033752441406,-88.3460464477539,-92.92715454101562,-93.46925354003906,-94.65805053710938,-94.18753814697266
what books has noah referenced?,-66.27728271484375,-67.28487396240234,-67.34542846679688,-77.7853012084961,-75.05883026123047,-75.23469543457031,-70.23615264892578,-75.14640808105469,-69.43954467773438,-81.43367004394531,-78.65376281738281,-80.409423828125,-78.62922668457031,-77.5577621459961,-76.16270446777344,-77.78154754638672,-80.6523208618164,-83.72238159179688
what has noah referenced books?,-70.01548767089844,-73.630615234375,-74.35002136230469,-76.46223449707031,-75.6747817993164,-78.99354553222656,-73.24003601074219,-81.54766845703125,-69.25581359863281,-84.0259780883789,-76.63883972167969,-83.86361694335938,-84.32041931152344,-74.55839538574219,-83.26496887207031,-70.44122314453125,-72.9346923828125,-71.53399658203125
what teenagers were men fleeing from?,-79.79637908935547,-85.28643035888672,-89.14076232910156,-57.28561782836914,-57.67043685913086,-58.695350646972656,-84.1384048461914,-87.91329193115234,-95.5767593383789,-56.265480041503906,-59.41949462890625,-60.32426071166992,-82.31800079345703,-91.66941833496094,-85.12547302246094,-79.05397033691406,-77.094970703125,-70.72576141357422
what were men fleeing from teenagers?,-76.20553588867188,-80.19511413574219,-86.64596557617188,-58.37153244018555,-53.64994812011719,-52.558414459228516,-76.29224395751953,-85.93043518066406,-101.76514434814453,-55.56769561767578,-55.336734771728516,-51.460548400878906,-82.51866149902344,-86.31632995605469,-94.7535171508789,-85.62216186523438,-82.59477996826172,-74.64818572998047
which legislatures have the horses shocked?,-96.37690734863281,-97.0998764038086,-93.96699523925781,-79.38526916503906,-69.12968444824219,-76.95845794677734,-109.45940399169922,-115.29476165771484,-102.32215881347656,-80.57909393310547,-70.74552154541016,-79.00654602050781,-99.08885192871094,-91.3697738647461,-98.87110137939453,-84.68622589111328,-86.15359497070312,-86.52882385253906
which have the horses shocked legislatures?,-105.19637298583984,-102.31398010253906,-100.63720703125,-80.87544250488281,-72.0107421875,-76.06258392333984,-126.13068389892578,-114.3003158569336,-111.91740417480469,-81.18710327148438,-74.98542785644531,-77.81398010253906,-105.2719955444336,-91.37224578857422,-102.11385345458984,-97.07220458984375,-99.08641052246094,-101.1605224609375
which library had bethany gone to?,-68.76305389404297,-71.36219024658203,-69.69915771484375,-89.85812377929688,-87.72135162353516,-87.95157623291016,-77.68521118164062,-83.15330505371094,-72.63170623779297,-92.2225570678711,-86.14623260498047,-88.2439956665039,-69.69478607177734,-68.37261962890625,-72.02957916259766,-91.1397476196289,-81.0439682006836,-86.10377502441406
which had bethany gone to library?,-76.3485107421875,-82.73009490966797,-79.94485473632812,-96.72412109375,-90.882080078125,-93.16456604003906,-87.23326873779297,-95.79540252685547,-83.0789794921875,-95.93054962158203,-91.8289794921875,-94.28340911865234,-75.64510345458984,-74.53688049316406,-82.75638580322266,-86.07202911376953,-82.01945495605469,-84.06092834472656
whose stimuli should benjamin buy?,-75.22771453857422,-77.90045928955078,-78.69593048095703,-79.40729522705078,-76.39965057373047,-68.16447448730469,-84.4316177368164,-87.08610534667969,-87.14151763916016,-83.21063232421875,-77.43791198730469,-72.02239990234375,-90.90691375732422,-87.87348937988281,-92.98384094238281,-89.6260986328125,-91.2117691040039,-89.98491668701172
whose should benjamin buy stimuli?,-69.377685546875,-70.41912841796875,-71.93233489990234,-79.48731231689453,-71.13916015625,-69.1359634399414,-82.17012786865234,-86.32808685302734,-72.40499877929688,-83.37305450439453,-72.79812622070312,-70.91708374023438,-82.3722915649414,-77.37222290039062,-85.53616333007812,-98.363525390625,-95.17001342773438,-97.95177459716797
whose schools was aaron questioning?,-73.54568481445312,-80.93319702148438,-73.73965454101562,-83.93502044677734,-88.91522216796875,-72.33647918701172,-92.00850677490234,-90.75051879882812,-82.24221801757812,-88.13800048828125,-88.78593444824219,-74.94570922851562,-83.15164947509766,-74.65078735351562,-79.44902801513672,-90.6812744140625,-89.44771575927734,-95.29902648925781
whose was aaron questioning schools?,-75.68824768066406,-88.9999008178711,-78.0934829711914,-92.03993225097656,-93.39519500732422,-84.76693725585938,-88.04170989990234,-95.79893493652344,-92.49629211425781,-95.46141815185547,-93.72129821777344,-86.20195007324219,-85.88843536376953,-82.38606262207031,-85.06583404541016,-90.88749694824219,-87.96006774902344,-91.20051574707031
which guy is brenda questioning?,-56.48741912841797,-57.304710388183594,-61.80491638183594,-71.27828216552734,-78.0503921508789,-68.96419525146484,-61.367034912109375,-63.5344352722168,-69.35629272460938,-75.73123931884766,-79.13362121582031,-64.92398834228516,-54.25273895263672,-52.796443939208984,-52.08964538574219,-90.1241455078125,-88.79334259033203,-91.46163940429688
which is brenda questioning guy?,-57.206085205078125,-58.04240417480469,-60.50371551513672,-69.58578491210938,-69.60002136230469,-72.00334930419922,-60.620933532714844,-57.854087829589844,-69.41897583007812,-70.6135025024414,-67.77471923828125,-71.82286834716797,-57.66347122192383,-59.42652893066406,-61.20929718017578,-84.27040100097656,-83.69718933105469,-91.15313720703125
whose university was carmen questioning?,-67.92662811279297,-81.9355697631836,-72.8183364868164,-86.93973541259766,-82.71981811523438,-76.22879028320312,-76.04609680175781,-88.69752502441406,-77.46154022216797,-90.6590576171875,-81.65350341796875,-77.03421020507812,-97.01749420166016,-95.591064453125,-101.28549194335938,-87.32687377929688,-91.86743927001953,-99.56546783447266
whose was carmen questioning university?,-65.78755187988281,-70.55305480957031,-63.564544677734375,-96.73088073730469,-95.09403991699219,-92.17747497558594,-71.77758026123047,-77.84120178222656,-62.84010314941406,-98.96037292480469,-93.66954803466797,-97.23927307128906,-97.8678207397461,-95.41712951660156,-98.26841735839844,-91.7132797241211,-97.69480895996094,-103.44500732421875
which offspring has brad talked about?,-89.3512191772461,-82.94017028808594,-91.02156066894531,-68.79297637939453,-75.14935302734375,-71.32551574707031,-99.02873229980469,-88.35773468017578,-101.14441680908203,-70.92076873779297,-78.56822204589844,-76.4677505493164,-90.8375015258789,-87.56824493408203,-94.56267547607422,-86.9856948852539,-90.02540588378906,-85.85350036621094
which has brad talked about offspring?,-74.24148559570312,-73.23079681396484,-79.35335540771484,-68.18667602539062,-68.69635772705078,-61.0255241394043,-83.15037536621094,-82.39521789550781,-98.78120422363281,-71.38414001464844,-69.54254913330078,-61.1551628112793,-87.84344482421875,-86.56901550292969,-94.80094909667969,-83.70035552978516,-86.04460144042969,-82.33726501464844
what glasses had those senators bought?,-82.02568817138672,-81.39503479003906,-84.50679779052734,-80.29634094238281,-80.40656280517578,-84.48733520507812,-96.25890350341797,-88.6435317993164,-88.73056030273438,-81.80095672607422,-82.91999053955078,-88.5947265625,-73.121337890625,-76.57931518554688,-79.47920227050781,-81.73667907714844,-83.60847473144531,-75.42396545410156
what had those senators bought glasses?,-86.67710876464844,-84.33826446533203,-83.02197265625,-76.61973571777344,-75.1795883178711,-81.30210876464844,-97.26654815673828,-89.74796295166016,-84.44630432128906,-79.33454132080078,-80.00326538085938,-85.66141510009766,-71.53097534179688,-75.13837432861328,-79.833984375,-73.83702850341797,-79.08216094970703,-76.29329681396484
which actress have these glasses bothered?,-74.65479278564453,-74.46436309814453,-76.54190826416016,-84.09037017822266,-81.80316162109375,-81.6670913696289,-75.91364288330078,-99.75233459472656,-88.50164031982422,-86.0677490234375,-82.40956115722656,-85.509765625,-89.8788833618164,-87.54720306396484,-92.11902618408203,-102.2915267944336,-103.45683288574219,-101.2867202758789
which have these glasses bothered actress?,-79.17828369140625,-84.99112701416016,-83.31493377685547,-88.4131851196289,-85.87187194824219,-84.9047622680664,-84.05284118652344,-105.15011596679688,-92.3545913696289,-87.06198120117188,-93.51185607910156,-87.81685638427734,-94.94615173339844,-88.72138214111328,-93.21915435791016,-104.28646087646484,-102.414794921875,-97.21258544921875
which actors had adam hugged?,-70.40261840820312,-66.87625122070312,-67.61482238769531,-67.14405822753906,-73.79756164550781,-64.15341186523438,-81.52725219726562,-72.22895812988281,-84.96067810058594,-69.32540893554688,-74.76573944091797,-67.79898071289062,-76.31581115722656,-73.91109466552734,-73.84640502929688,-81.64877319335938,-78.07034301757812,-83.529052734375
which had adam hugged actors?,-74.83830261230469,-72.38917541503906,-71.96334075927734,-81.64089965820312,-78.13124084472656,-79.47703552246094,-83.86616516113281,-82.20295715332031,-80.25155639648438,-87.03662109375,-80.19405364990234,-79.75371551513672,-79.25409698486328,-77.154052734375,-81.02836608886719,-78.84822845458984,-72.2064208984375,-80.16588592529297
what picture had a bank looked like?,-61.57194519042969,-65.57929229736328,-65.20377349853516,-72.12637329101562,-73.65190124511719,-73.049072265625,-70.81488037109375,-74.33283996582031,-67.8307876586914,-74.92298889160156,-75.39926147460938,-75.98600006103516,-58.16136169433594,-55.664764404296875,-55.88855743408203,-80.26538848876953,-75.40625,-73.86746215820312
what had a bank looked like picture?,-68.53347778320312,-68.39945983886719,-64.35354614257812,-74.36239624023438,-72.8899917602539,-74.81449890136719,-77.81210327148438,-74.04288482666016,-68.077880859375,-77.35774993896484,-73.4108657836914,-78.56092071533203,-62.25334930419922,-63.167381286621094,-61.238826751708984,-73.29087829589844,-72.86453247070312,-70.87529754638672
what girl can janice approach?,-66.7890625,-63.56867599487305,-63.8858642578125,-71.32728576660156,-76.57302856445312,-73.0482406616211,-66.08729553222656,-66.24348449707031,-70.76329040527344,-74.0391845703125,-75.27799987792969,-75.93955993652344,-80.10523986816406,-82.39498901367188,-87.24596405029297,-86.30254364013672,-84.84871673583984,-84.77635955810547
what can janice approach girl?,-72.05075073242188,-70.49920654296875,-75.12110900878906,-72.19989013671875,-76.86632537841797,-81.17530059814453,-75.17936706542969,-76.86956787109375,-81.97217559814453,-77.43643188476562,-74.56436157226562,-84.90653228759766,-81.63186645507812,-85.02118682861328,-92.20301055908203,-87.15675354003906,-83.17347717285156,-89.16209411621094
what doctors is adam concealing?,-69.0302963256836,-62.85417556762695,-61.02058410644531,-57.19165802001953,-63.70225524902344,-58.058448791503906,-80.19866943359375,-66.95457458496094,-61.173927307128906,-58.00550079345703,-68.6416015625,-62.115177154541016,-80.0621566772461,-78.61273193359375,-73.97976684570312,-83.69234466552734,-80.02760314941406,-80.50595092773438
what is adam concealing doctors?,-62.460792541503906,-60.912864685058594,-60.08887481689453,-59.744049072265625,-60.19575500488281,-59.99098205566406,-69.76264953613281,-62.89204406738281,-60.85011672973633,-59.2301139831543,-65.79061126708984,-58.929481506347656,-75.52464294433594,-75.34208679199219,-73.49981689453125,-79.02560424804688,-75.69833374023438,-76.13819885253906
which customers does john hate?,-59.48613739013672,-57.31742477416992,-60.45054626464844,-74.55303192138672,-74.78467559814453,-69.13749694824219,-65.08641052246094,-65.9455795288086,-68.0655746459961,-78.21356964111328,-72.91316986083984,-71.95585632324219,-64.86912536621094,-60.600067138671875,-69.39678955078125,-81.12459564208984,-82.30632781982422,-79.98162841796875
which does john hate customers?,-51.88172912597656,-51.0394287109375,-54.730716705322266,-68.90181732177734,-70.14380645751953,-68.54605865478516,-54.58760452270508,-55.06407928466797,-57.59518814086914,-72.05754089355469,-70.26038360595703,-69.167236328125,-57.976924896240234,-59.50782775878906,-70.91860961914062,-74.13085174560547,-74.98314666748047,-74.3751220703125
which plays can gerald conceal?,-71.19033813476562,-70.24132537841797,-68.34197235107422,-69.6033935546875,-68.24019622802734,-65.6883316040039,-78.2813491821289,-76.60964965820312,-76.95960998535156,-69.72125244140625,-70.60045623779297,-61.79414749145508,-73.1583251953125,-79.00128173828125,-80.68518829345703,-86.01800537109375,-80.31846618652344,-88.02337646484375
which can gerald conceal plays?,-75.9727783203125,-71.22054290771484,-74.15933990478516,-74.50070190429688,-66.8521957397461,-67.79318237304688,-83.56775665283203,-72.42739868164062,-79.7139892578125,-75.2519760131836,-69.96577453613281,-68.17540740966797,-74.66354370117188,-74.80296325683594,-84.36711120605469,-87.02386474609375,-83.87732696533203,-82.9410629272461
what offspring had some legislature astounded?,-132.69723510742188,-125.85702514648438,-135.70938110351562,-87.44685363769531,-86.32808685302734,-75.95309448242188,-146.0460662841797,-148.20811462402344,-148.484619140625,-87.20243835449219,-85.51687622070312,-76.2858657836914,-121.64730834960938,-114.38911437988281,-123.68893432617188,-92.98981475830078,-101.84759521484375,-95.75130462646484
what had some legislature astounded offspring?,-124.6920166015625,-121.61630249023438,-126.31834411621094,-81.83647918701172,-82.58136749267578,-76.08003997802734,-136.2554168701172,-134.75021362304688,-140.08822631835938,-82.42048645019531,-82.12937927246094,-75.45769500732422,-119.06285858154297,-116.97693634033203,-127.8409194946289,-90.35895538330078,-98.60248565673828,-94.16487884521484
which child had jerry boasted about?,-58.69219207763672,-62.48699951171875,-60.457130432128906,-84.07275390625,-71.43538665771484,-83.97152709960938,-69.72444152832031,-66.86104583740234,-67.03388977050781,-85.34339141845703,-77.49227142333984,-87.51063537597656,-77.85266876220703,-70.2929916381836,-71.6405258178711,-82.10111236572266,-79.43538665771484,-84.00756072998047
which had jerry boasted about child?,-64.68730163574219,-64.28035736083984,-63.197418212890625,-82.56659698486328,-66.71460723876953,-78.37763977050781,-79.00204467773438,-70.37413024902344,-67.84159851074219,-80.13459014892578,-69.16839599609375,-79.8559341430664,-85.95858764648438,-78.28343200683594,-77.49590301513672,-82.6911849975586,-77.03846740722656,-84.78013610839844
which lake are people leaving?,-54.858497619628906,-54.600826263427734,-56.08686065673828,-69.92320251464844,-65.51270294189453,-63.10778045654297,-59.650474548339844,-64.26152801513672,-61.42862319946289,-71.61540985107422,-67.26777648925781,-65.11964416503906,-56.895320892333984,-51.759700775146484,-52.27928924560547,-68.8361587524414,-67.92112731933594,-70.25191497802734
which are people leaving lake?,-54.735748291015625,-54.89093780517578,-58.02546691894531,-65.45680236816406,-61.28650665283203,-61.15687561035156,-61.33805465698242,-62.586204528808594,-59.561256408691406,-65.56671905517578,-65.22793579101562,-62.745059967041016,-57.266395568847656,-57.336448669433594,-56.98429489135742,-70.0289077758789,-66.4979019165039,-69.60452270507812
whose jacket might the impressionists admire?,-89.44969940185547,-81.70189666748047,-85.6991958618164,-88.13325500488281,-81.54700469970703,-74.80229187011719,-95.34333038330078,-96.86382293701172,-82.26355743408203,-89.73963165283203,-83.62838745117188,-75.67302703857422,-98.96415710449219,-91.8694839477539,-97.19925689697266,-107.24365234375,-108.01576232910156,-107.51990509033203
whose might the impressionists admire jacket?,-96.93199157714844,-85.27082061767578,-94.92798614501953,-90.43741607666016,-87.42682647705078,-80.26187133789062,-100.81058502197266,-95.76460266113281,-92.29615020751953,-89.13075256347656,-92.18566131591797,-82.73735809326172,-101.68119049072266,-100.7544174194336,-106.70944213867188,-108.65911865234375,-112.28157806396484,-110.14945220947266
which guys are the clintons distracting?,-66.99211883544922,-63.74066162109375,-65.23135375976562,-66.7552261352539,-69.29386901855469,-70.71651458740234,-65.83497619628906,-72.67417907714844,-72.60284423828125,-73.22406005859375,-69.87938690185547,-72.27075958251953,-77.573974609375,-72.02333068847656,-77.47347259521484,-98.72705841064453,-95.72434997558594,-92.17636108398438
which are the clintons distracting guys?,-74.81781768798828,-72.2952651977539,-74.63818359375,-68.33505249023438,-64.11103820800781,-69.86253356933594,-75.819091796875,-85.26860809326172,-87.27840423583984,-73.16905212402344,-63.69242858886719,-69.97331237792969,-78.02613830566406,-75.38043212890625,-82.88095092773438,-98.20881652832031,-96.34191131591797,-96.37590789794922
what glaciers will erin skate around?,-87.58097839355469,-75.26039123535156,-81.7741470336914,-80.38594055175781,-79.29650115966797,-80.5582504272461,-105.97418212890625,-89.58203125,-92.15179443359375,-81.45732879638672,-81.24093627929688,-82.0152816772461,-88.77243041992188,-85.21348571777344,-91.26776123046875,-86.10136413574219,-87.09838104248047,-85.67459106445312
what will erin skate around glaciers?,-72.23397827148438,-70.0485610961914,-78.15950012207031,-76.7027587890625,-70.32785034179688,-77.6771469116211,-84.881103515625,-84.09967041015625,-78.84171295166016,-78.00039672851562,-71.99491882324219,-80.12968444824219,-77.65892791748047,-75.96195220947266,-83.06269836425781,-89.05476379394531,-84.22821807861328,-92.81790161132812
which offspring was benjamin thinking about?,-76.4344711303711,-77.8484115600586,-79.65684509277344,-69.4287338256836,-72.20390319824219,-67.10440826416016,-83.27315521240234,-86.51309204101562,-82.76715850830078,-72.20161437988281,-75.13748168945312,-72.59103393554688,-86.20350646972656,-64.2013168334961,-83.01913452148438,-77.27357482910156,-84.97845458984375,-81.0966796875
which was benjamin thinking about offspring?,-65.25238800048828,-64.83322143554688,-69.93043518066406,-66.0799789428711,-67.16093444824219,-58.74613571166992,-74.7203140258789,-77.960693359375,-86.14276123046875,-70.77410125732422,-69.39500427246094,-60.3983154296875,-77.39812469482422,-61.038299560546875,-77.85362243652344,-75.59920501708984,-76.27676391601562,-75.39683532714844
which library does kevin skate around?,-72.28679656982422,-69.07964324951172,-70.78514862060547,-89.52519989013672,-81.76146697998047,-81.47305297851562,-86.67244720458984,-74.8672103881836,-84.24222564697266,-92.92510986328125,-84.63166809082031,-81.86642456054688,-67.2607192993164,-65.75346374511719,-67.46934509277344,-87.83521270751953,-86.24198150634766,-86.08821105957031
which does kevin skate around library?,-74.16331481933594,-73.77473449707031,-69.59103393554688,-82.39000701904297,-80.31082916259766,-78.09163665771484,-86.65010070800781,-76.97319030761719,-81.00540161132812,-84.26748657226562,-86.27433776855469,-81.50981903076172,-74.99778747558594,-71.60092163085938,-76.1130142211914,-84.09709167480469,-85.48645782470703,-87.03434753417969
what hospitals had april worried?,-71.19192504882812,-75.96734619140625,-70.30170440673828,-61.128662109375,-59.60525131225586,-63.07935333251953,-81.0454330444336,-83.39849853515625,-79.22590637207031,-62.62726593017578,-63.598243713378906,-63.779300689697266,-75.8345947265625,-68.58474731445312,-71.97198486328125,-82.97264099121094,-87.35601806640625,-84.29512786865234
what had april worried hospitals?,-71.60942077636719,-85.62226867675781,-74.60252380371094,-61.0286865234375,-56.46009826660156,-60.88148880004883,-78.63481140136719,-94.51945495605469,-80.56629943847656,-61.321632385253906,-61.146690368652344,-60.17845916748047,-78.15507507324219,-72.99378967285156,-80.65715789794922,-80.99645233154297,-84.3056640625,-83.923095703125
what teenager has marla watched?,-74.4500961303711,-70.6583480834961,-80.89784240722656,-71.6535415649414,-74.1436767578125,-58.0518913269043,-79.9022216796875,-79.92134094238281,-88.77601623535156,-74.59370422363281,-76.0937728881836,-61.087615966796875,-78.31230163574219,-74.34123229980469,-86.78797149658203,-89.29883575439453,-84.4463882446289,-83.19011688232422
what has marla watched teenager?,-74.22814178466797,-70.13240814208984,-70.91028594970703,-68.39350891113281,-67.49868774414062,-59.963382720947266,-73.52457427978516,-83.50355529785156,-72.05169677734375,-68.64724731445312,-71.8248519897461,-63.26900863647461,-76.8355712890625,-74.48757934570312,-87.97132873535156,-89.14791870117188,-83.70891571044922,-87.04151916503906
whose companies have most hills scared?,-87.54702758789062,-87.79942321777344,-87.01773834228516,-94.00341033935547,-91.77394104003906,-83.70780181884766,-103.19535827636719,-100.70568084716797,-101.41348266601562,-100.42862701416016,-96.88646697998047,-85.82308197021484,-100.28246307373047,-93.23942565917969,-91.9638900756836,-91.05493927001953,-91.80612182617188,-93.39373779296875
whose have most hills scared companies?,-90.5897216796875,-83.99099731445312,-91.11527252197266,-106.42432403564453,-102.90054321289062,-101.4254150390625,-98.91643524169922,-95.81612396240234,-105.26343536376953,-109.46417236328125,-108.35871887207031,-103.06734466552734,-106.61268615722656,-100.790771484375,-93.80317687988281,-97.48550415039062,-100.06056213378906,-99.65458679199219
