sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who will rachel's piano teacher that has left bruce return to?,-111.06645965576172,-109.78933715820312,-116.8358154296875,-96.63815307617188,-107.04749298095703,-96.13018035888672,-125.34332275390625,-129.12074279785156,-135.78115844726562,-98.12611389160156,-106.70848083496094,-98.52886962890625,-94.00117492675781,-98.06521606445312,-107.18842315673828,-107.48221588134766,-111.77933502197266,-111.42442321777344
who will bruce return to rachel's piano teacher that has left?,-105.45814514160156,-100.95965576171875,-100.66564178466797,-97.47230529785156,-99.96875762939453,-96.069091796875,-122.13419342041016,-110.6756591796875,-114.90276336669922,-96.87124633789062,-99.80094909667969,-97.22891235351562,-88.5059585571289,-85.33842468261719,-100.14823150634766,-104.22500610351562,-108.46603393554688,-104.9048843383789
what should a sister of renee that shouldn't escape from the girl's mother disagree with?,-129.65994262695312,-137.5806121826172,-127.09732818603516,-131.73333740234375,-135.18954467773438,-125.6325454711914,-135.4824981689453,-150.04701232910156,-131.37716674804688,-135.78494262695312,-143.16941833496094,-124.6047134399414,-115.72163391113281,-117.6533432006836,-124.15435028076172,-119.96871948242188,-118.50942993164062,-128.82679748535156
what should the girl's mother disagree with a sister of renee that shouldn't escape from?,-137.03919982910156,-136.11639404296875,-131.2021942138672,-137.59962463378906,-130.69253540039062,-132.84425354003906,-143.57913208007812,-158.4619140625,-140.0171356201172,-140.25509643554688,-135.71133422851562,-131.69927978515625,-112.2119140625,-107.62077331542969,-122.9836196899414,-114.28675079345703,-110.552001953125,-119.01246643066406
who won't stacy's supervisor who is hiding jennifer hate?,-113.12420654296875,-118.10905456542969,-119.83016204833984,-119.45532989501953,-112.1744155883789,-110.09307861328125,-120.2589111328125,-127.25409698486328,-126.39278411865234,-124.3236312866211,-111.6724624633789,-110.61412048339844,-118.2187271118164,-121.12379455566406,-124.762451171875,-144.56150817871094,-145.1256103515625,-138.18199157714844
who won't jennifer hate stacy's supervisor who is hiding?,-118.54180145263672,-115.16818237304688,-115.79397583007812,-114.212890625,-112.1261978149414,-106.45260620117188,-130.67263793945312,-123.69747924804688,-120.77661895751953,-121.19709777832031,-113.61723327636719,-107.72637939453125,-116.34623718261719,-115.40705871582031,-114.8050765991211,-140.92306518554688,-145.01539611816406,-136.36996459960938
who shouldn't every teacher that isn't annoying alice annoy?,-97.92135620117188,-97.72307586669922,-95.94017028808594,-117.17132568359375,-103.44905853271484,-110.67818450927734,-108.36373138427734,-110.65846252441406,-104.97889709472656,-120.24244689941406,-105.54705047607422,-116.77896118164062,-89.03460693359375,-105.83856201171875,-98.98814392089844,-114.52180480957031,-111.64256286621094,-118.67705535888672
who shouldn't alice annoy every teacher that isn't annoying?,-101.1656265258789,-102.60950469970703,-103.04734802246094,-121.99076080322266,-103.96033477783203,-105.78916931152344,-103.12135314941406,-108.3734130859375,-107.42293548583984,-126.0885009765625,-107.64737701416016,-109.81631469726562,-94.99128723144531,-110.37748718261719,-105.90536499023438,-114.47744750976562,-113.25697326660156,-120.531005859375
who hadn't a senator who complained about some grandmothers of many actresses upset?,-132.24295043945312,-130.0094757080078,-140.4012908935547,-114.43655395507812,-116.81307983398438,-115.84732818603516,-156.38296508789062,-154.62481689453125,-165.15374755859375,-116.66002655029297,-119.13378143310547,-113.52667236328125,-140.03390502929688,-136.59494018554688,-137.94586181640625,-122.18486022949219,-126.03085327148438,-133.35003662109375
who hadn't some grandmothers of many actresses upset a senator who complained about?,-137.39768981933594,-138.5497589111328,-146.37649536132812,-112.72518920898438,-112.20872497558594,-110.67874908447266,-149.9049530029297,-150.06497192382812,-165.19627380371094,-111.30207824707031,-113.03083038330078,-111.25164794921875,-153.46473693847656,-146.05604553222656,-145.44630432128906,-120.92317962646484,-127.54448699951172,-133.94818115234375
who has that waitress who admired dana's grandfather listened to?,-96.78799438476562,-106.1663818359375,-108.4579086303711,-111.03681945800781,-109.68644714355469,-113.49169158935547,-114.8941879272461,-117.15780639648438,-120.08757019042969,-107.16545104980469,-106.98013305664062,-113.06260681152344,-105.79730224609375,-117.16614532470703,-111.80535125732422,-123.55944061279297,-123.96286010742188,-125.93551635742188
who has dana's grandfather listened to that waitress who admired?,-102.56011199951172,-107.95686340332031,-101.3779296875,-109.96284484863281,-100.2897720336914,-95.31367492675781,-114.51724243164062,-112.43657684326172,-106.37007141113281,-109.06216430664062,-99.04591369628906,-96.82783508300781,-102.60748291015625,-121.64739990234375,-116.90474700927734,-127.4842758178711,-128.13694763183594,-133.0017852783203
who couldn't every waitress that cared for jeffrey's girlfriend find?,-111.23590850830078,-108.78436279296875,-118.39159393310547,-91.69792175292969,-89.59588623046875,-100.29517364501953,-118.8670654296875,-122.26205444335938,-120.48036193847656,-84.48571014404297,-92.54010009765625,-95.35930633544922,-122.5864028930664,-119.27644348144531,-123.22062683105469,-137.23260498046875,-134.30674743652344,-135.24847412109375
who couldn't jeffrey's girlfriend find every waitress that cared for?,-109.81361389160156,-109.7016830444336,-116.5774154663086,-90.50652313232422,-88.14376068115234,-94.06548309326172,-132.011962890625,-120.71845245361328,-123.00837707519531,-88.2177963256836,-92.61956787109375,-94.1762466430664,-128.4986114501953,-133.25999450683594,-127.84886932373047,-137.55551147460938,-132.4478302001953,-134.138427734375
who haven't cheryl's associates that aren't talking to caroline's grandmothers cured?,-117.18907165527344,-112.63800048828125,-114.98518371582031,-146.27310180664062,-136.16085815429688,-131.3173065185547,-136.72146606445312,-136.5651092529297,-125.8165283203125,-149.08448791503906,-132.54782104492188,-138.35955810546875,-133.00491333007812,-123.0528564453125,-133.3858184814453,-143.18112182617188,-146.6367950439453,-152.90013122558594
who haven't caroline's grandmothers cured cheryl's associates that aren't talking to?,-123.8800048828125,-132.62945556640625,-126.25431060791016,-142.36744689941406,-140.93991088867188,-129.5428924560547,-142.42303466796875,-151.1173858642578,-133.26675415039062,-143.4022979736328,-140.41490173339844,-129.6864013671875,-141.24465942382812,-128.0644989013672,-142.89869689941406,-148.14276123046875,-144.3317108154297,-152.0692138671875
what should angela's supervisors that are hiding laurie's supervisors return to?,-153.1408233642578,-150.56781005859375,-141.99459838867188,-122.32174682617188,-121.32595825195312,-126.968994140625,-167.07138061523438,-162.28823852539062,-150.82150268554688,-121.27986907958984,-115.8814697265625,-127.78813171386719,-135.82765197753906,-133.7958526611328,-129.07742309570312,-124.921875,-131.83587646484375,-123.9683609008789
what should laurie's supervisors return to angela's supervisors that are hiding?,-156.16505432128906,-158.75885009765625,-147.0157928466797,-116.26384735107422,-114.20244598388672,-114.3134765625,-170.6311492919922,-173.15003967285156,-164.34918212890625,-122.8098373413086,-110.11457824707031,-117.56866455078125,-125.48664855957031,-130.02513122558594,-119.29288482666016,-115.79953002929688,-117.93682861328125,-114.7076416015625
who hasn't the daughter of the teacher that was returning to the student watched?,-106.47549438476562,-97.23603820800781,-107.30369567871094,-112.6061782836914,-104.34521484375,-112.79528045654297,-123.92105102539062,-110.00241088867188,-120.73191833496094,-114.57368469238281,-104.23219299316406,-114.86213684082031,-87.17575073242188,-86.44218444824219,-87.95800018310547,-89.7440185546875,-86.9493637084961,-89.32500457763672
who hasn't the student watched the daughter of the teacher that was returning to?,-104.0610580444336,-96.10140228271484,-110.68191528320312,-111.6444091796875,-112.77826690673828,-113.56253051757812,-114.75360107421875,-102.82086181640625,-125.09042358398438,-113.1031723022461,-111.71742248535156,-116.4031753540039,-92.23301696777344,-88.68185424804688,-89.37724304199219,-91.21912384033203,-89.01789855957031,-90.46490478515625
who haven't cynthia's grandsons who weren't praising all girls alarmed?,-131.81971740722656,-132.31532287597656,-122.19801330566406,-109.8214340209961,-108.85067749023438,-105.08148956298828,-138.3555145263672,-139.5220184326172,-129.25289916992188,-104.07854461669922,-112.9720230102539,-105.33473205566406,-157.05963134765625,-144.42527770996094,-147.888671875,-178.46307373046875,-171.7576904296875,-183.7807159423828
who haven't all girls alarmed cynthia's grandsons who weren't praising?,-131.86660766601562,-128.04820251464844,-120.45386505126953,-99.05195617675781,-101.93570709228516,-93.18447875976562,-152.47528076171875,-141.75631713867188,-131.28440856933594,-98.65452575683594,-102.3238296508789,-93.0948486328125,-158.57118225097656,-144.3803253173828,-149.32347106933594,-176.73214721679688,-164.11512756347656,-178.61158752441406
what isn't janice's ex-boyfriend who doesn't argue about carrie appreciating?,-151.73719787597656,-144.1414794921875,-141.22242736816406,-140.3273162841797,-136.30604553222656,-131.44647216796875,-154.33682250976562,-166.0293731689453,-149.14126586914062,-147.4482879638672,-146.73394775390625,-135.52430725097656,-176.50074768066406,-169.3378143310547,-171.52365112304688,-162.8529052734375,-159.912353515625,-161.71949768066406
what isn't carrie appreciating janice's ex-boyfriend who doesn't argue about?,-164.310546875,-145.8533172607422,-150.5778045654297,-139.67572021484375,-139.42384338378906,-142.63314819335938,-177.59288024902344,-153.6447296142578,-164.88052368164062,-151.79583740234375,-151.91375732421875,-148.27755737304688,-174.8983917236328,-160.1924285888672,-169.9773712158203,-161.0011749267578,-160.36676025390625,-163.85675048828125
what are many nephews of a senator that hadn't appreciated these nieces of denise returning to?,-163.99026489257812,-157.3750457763672,-163.80599975585938,-132.95492553710938,-126.59186553955078,-131.0879364013672,-170.60169982910156,-175.5487060546875,-185.2467041015625,-127.55485534667969,-134.90176391601562,-133.44390869140625,-165.97877502441406,-165.3007354736328,-152.0274658203125,-151.14779663085938,-145.869384765625,-145.6492156982422
what are these nieces of denise returning to many nephews of a senator that hadn't appreciated?,-145.5447235107422,-147.5807647705078,-141.2864227294922,-123.29893493652344,-133.60333251953125,-124.85225677490234,-158.92074584960938,-163.26356506347656,-147.4031982421875,-118.85623168945312,-141.30137634277344,-132.62608337402344,-156.3968505859375,-150.26956176757812,-146.88027954101562,-150.7999725341797,-144.99790954589844,-147.5918731689453
who doesn't sonia's oncologist that thinks about brad worry?,-125.96269226074219,-123.22935485839844,-121.3448715209961,-132.78103637695312,-134.40826416015625,-138.3457489013672,-136.39511108398438,-140.56951904296875,-134.5568084716797,-132.22044372558594,-144.40533447265625,-142.6815185546875,-134.20907592773438,-134.61407470703125,-126.74742126464844,-137.8115692138672,-134.7568817138672,-133.59930419921875
who doesn't brad worry sonia's oncologist that thinks about?,-129.22633361816406,-126.14501953125,-126.61289978027344,-129.5198516845703,-136.5554656982422,-143.5491943359375,-150.0650177001953,-145.46495056152344,-137.86056518554688,-132.38880920410156,-145.6561279296875,-145.15562438964844,-133.79342651367188,-128.0101776123047,-127.28975677490234,-132.80953979492188,-130.58731079101562,-128.66879272460938
who hadn't cheryl's piano teachers who could dislike veronica irritated?,-142.354736328125,-144.3660125732422,-142.5999755859375,-128.40406799316406,-139.08779907226562,-123.83320617675781,-156.69850158691406,-165.01736450195312,-152.7671356201172,-126.90303802490234,-140.552734375,-129.5825958251953,-140.27731323242188,-149.22007751464844,-134.4931182861328,-140.65818786621094,-141.66671752929688,-148.8819122314453
who hadn't veronica irritated cheryl's piano teachers who could dislike?,-150.8981475830078,-140.47897338867188,-143.943603515625,-138.59457397460938,-143.73768615722656,-126.3355941772461,-168.63926696777344,-160.0053253173828,-156.60543823242188,-138.73313903808594,-144.191162109375,-133.71563720703125,-138.79124450683594,-150.52391052246094,-132.96119689941406,-145.98876953125,-140.09652709960938,-152.77633666992188
what won't heather's senators that weren't curing some actress discover?,-151.4046173095703,-151.9630126953125,-162.2456512451172,-128.50851440429688,-122.81703186035156,-135.10784912109375,-168.55267333984375,-177.82586669921875,-170.31991577148438,-136.12203979492188,-130.33119201660156,-140.04400634765625,-141.50428771972656,-141.70835876464844,-145.8032684326172,-151.42391967773438,-146.7095947265625,-140.58587646484375
what won't some actress discover heather's senators that weren't curing?,-150.719482421875,-146.19534301757812,-148.76980590820312,-123.45783233642578,-119.15174102783203,-118.28866577148438,-170.3075714111328,-163.85147094726562,-156.0438995361328,-128.5771026611328,-125.34800720214844,-119.0999755859375,-147.73814392089844,-147.08364868164062,-152.0309600830078,-147.06185913085938,-138.1280059814453,-135.7196044921875
who shouldn't tracy's supervisor that can't irritate tina investigate?,-127.79459381103516,-127.54417419433594,-134.02061462402344,-119.08615112304688,-121.00076293945312,-118.329345703125,-134.49949645996094,-152.791015625,-141.66201782226562,-122.40953063964844,-125.88740539550781,-122.57311248779297,-138.7545623779297,-147.09048461914062,-136.42184448242188,-139.3487548828125,-130.2209930419922,-130.98744201660156
who shouldn't tina investigate tracy's supervisor that can't irritate?,-132.3912811279297,-131.64439392089844,-141.7622528076172,-118.21955108642578,-111.89768981933594,-112.72721099853516,-141.26116943359375,-151.19570922851562,-147.3323211669922,-118.24551391601562,-114.75531768798828,-112.69904327392578,-140.4933319091797,-150.7467498779297,-137.39865112304688,-133.65914916992188,-127.08197784423828,-129.37986755371094
what had a lot of cousins of derek who do respect amy respected?,-115.32247924804688,-119.74677276611328,-109.44490814208984,-117.36996459960938,-115.69390869140625,-113.53511810302734,-122.03916931152344,-133.7676544189453,-115.28437805175781,-123.38133239746094,-120.04529571533203,-116.34019470214844,-116.44954681396484,-121.38999938964844,-115.8844985961914,-120.35954284667969,-122.48751831054688,-119.77722930908203
what had amy respected a lot of cousins of derek who do respect?,-114.858642578125,-116.66584014892578,-108.48184967041016,-121.76126098632812,-128.68951416015625,-125.4839859008789,-130.60806274414062,-131.8380126953125,-118.22832489013672,-126.54220581054688,-129.26683044433594,-129.93701171875,-120.15765380859375,-125.13430786132812,-127.98970031738281,-118.53907775878906,-122.58894348144531,-122.45537567138672
who doesn't lawrence's contractor who can embarrass every driver boast about?,-137.028564453125,-148.94444274902344,-152.88510131835938,-123.77717590332031,-125.41571044921875,-123.99380493164062,-139.6106719970703,-178.41708374023438,-164.75872802734375,-133.43394470214844,-135.94033813476562,-122.6776351928711,-170.13134765625,-166.1634521484375,-167.5246124267578,-137.32069396972656,-135.7019805908203,-136.92733764648438
who doesn't every driver boast about lawrence's contractor who can embarrass?,-135.80874633789062,-140.46682739257812,-145.90399169921875,-106.87374114990234,-112.28433990478516,-112.54087829589844,-141.96849060058594,-168.56651306152344,-155.49057006835938,-110.64358520507812,-113.03829956054688,-113.87837219238281,-159.39341735839844,-153.169921875,-160.06259155273438,-134.8010711669922,-135.1055450439453,-139.63192749023438
who is margaret's dentist that will irritate matt listening to?,-115.84622955322266,-107.73663330078125,-112.2262954711914,-101.88195037841797,-91.89569091796875,-91.05081176757812,-130.18931579589844,-125.65299987792969,-119.54041290283203,-102.7367172241211,-95.7082748413086,-89.7262191772461,-105.65251922607422,-113.90283966064453,-117.88201904296875,-118.66731262207031,-120.94129180908203,-120.76329040527344
who is matt listening to margaret's dentist that will irritate?,-109.28601837158203,-101.215576171875,-106.35891723632812,-91.33798217773438,-88.96829986572266,-88.7118148803711,-123.62155151367188,-115.26930236816406,-118.1456527709961,-94.27716064453125,-87.84999084472656,-88.64810943603516,-92.33879089355469,-94.60484313964844,-98.58783721923828,-118.04348754882812,-122.36970520019531,-123.1848373413086
who haven't senators who won't disturb a lot of teenagers alarmed?,-125.63450622558594,-127.24848937988281,-128.56822204589844,-110.94226837158203,-107.07213592529297,-94.28595733642578,-137.2095184326172,-142.0650634765625,-140.46646118164062,-109.34896087646484,-109.4912338256836,-102.5331039428711,-126.57182312011719,-130.74346923828125,-134.04994201660156,-141.92556762695312,-142.01869201660156,-143.97462463378906
who haven't a lot of teenagers alarmed senators who won't disturb?,-116.01583862304688,-125.043212890625,-125.7222900390625,-98.6416244506836,-110.54249572753906,-87.50634002685547,-137.06724548339844,-146.43490600585938,-143.60348510742188,-94.51536560058594,-113.30470275878906,-96.63890838623047,-125.68150329589844,-138.49899291992188,-132.3562774658203,-147.15138244628906,-143.51959228515625,-144.85284423828125
who hasn't a child's friend that insulted melissa respected?,-87.99901580810547,-87.46420288085938,-94.75586700439453,-109.76820373535156,-116.64351654052734,-108.45600128173828,-99.32447814941406,-100.8382568359375,-97.03614807128906,-108.13812255859375,-120.35885620117188,-111.72704315185547,-87.42648315429688,-87.73421478271484,-92.27656555175781,-112.52107238769531,-114.26190948486328,-114.9702377319336
who hasn't melissa respected a child's friend that insulted?,-88.8600082397461,-88.43983459472656,-85.61478424072266,-110.75370788574219,-106.48703002929688,-108.67420196533203,-97.73985290527344,-103.57830810546875,-92.97917175292969,-111.98007202148438,-108.3436279296875,-111.1565933227539,-91.45463562011719,-90.64315795898438,-94.78728485107422,-115.49772644042969,-115.12705993652344,-118.91717529296875
who weren't brenda's mothers who are upsetting all students questioning?,-112.21208190917969,-118.47655487060547,-113.3216323852539,-110.34085083007812,-114.38031768798828,-113.07545471191406,-133.98870849609375,-126.64337158203125,-123.34920501708984,-107.00849914550781,-117.23439025878906,-112.0244369506836,-105.29561614990234,-107.1055908203125,-112.11904907226562,-145.87979125976562,-132.70404052734375,-147.9122314453125
who weren't all students questioning brenda's mothers who are upsetting?,-110.24567413330078,-111.58094024658203,-115.02042388916016,-110.24420166015625,-116.50297546386719,-113.81033325195312,-131.97023010253906,-120.62342071533203,-122.04940795898438,-110.27459716796875,-119.39620971679688,-110.58220672607422,-97.52401733398438,-107.152099609375,-103.15372467041016,-143.5962371826172,-132.18319702148438,-142.0350799560547
who don't mary's grandsons that sounded like the students complain about?,-110.55381774902344,-99.43083953857422,-99.50187683105469,-109.80308532714844,-123.41019439697266,-115.5110092163086,-118.82838439941406,-114.853759765625,-117.02342987060547,-114.49957275390625,-123.94068145751953,-115.11851501464844,-93.18714904785156,-87.24810028076172,-83.98568725585938,-111.74004364013672,-115.12757110595703,-118.67192840576172
who don't the students complain about mary's grandsons that sounded like?,-102.8530044555664,-94.5057144165039,-94.39537811279297,-106.53087615966797,-115.03128051757812,-115.18438720703125,-115.43121337890625,-107.10206604003906,-104.65882110595703,-106.35528564453125,-110.83635711669922,-114.30516052246094,-92.80579376220703,-89.00558471679688,-83.31329345703125,-108.92486572265625,-110.66976165771484,-113.08836364746094
who has christine's grandfather that will disturb stacy observed?,-116.24657440185547,-120.45320129394531,-97.77958679199219,-122.5819091796875,-115.00798797607422,-122.8543701171875,-117.63104248046875,-138.32266235351562,-110.23583221435547,-128.08509826660156,-121.07135009765625,-125.85421752929688,-141.94894409179688,-135.14414978027344,-149.2948760986328,-122.42927551269531,-118.94039154052734,-122.6448974609375
who has stacy observed christine's grandfather that will disturb?,-99.42822265625,-106.55154418945312,-91.95809936523438,-115.26139831542969,-109.85159301757812,-114.15354919433594,-105.49554443359375,-126.24038696289062,-103.12608337402344,-120.26158905029297,-116.36727905273438,-118.6474380493164,-134.24131774902344,-131.1061553955078,-143.44552612304688,-122.51879119873047,-119.00263977050781,-124.11907958984375
who had the nephew of galileo that doesn't talk to a brother of some girls discovered?,-134.29457092285156,-134.01205444335938,-133.84866333007812,-129.86997985839844,-132.2652587890625,-119.53459167480469,-146.1193084716797,-152.69088745117188,-156.78836059570312,-130.88021850585938,-139.5354766845703,-124.36592864990234,-123.70345306396484,-120.43079376220703,-125.50272369384766,-125.96208190917969,-130.5105438232422,-123.23545837402344
who had a brother of some girls discovered the nephew of galileo that doesn't talk to?,-127.13579559326172,-132.50607299804688,-126.63858795166016,-128.9254913330078,-127.29608154296875,-120.5123062133789,-136.66221618652344,-154.4864044189453,-145.22756958007812,-130.575927734375,-134.1624755859375,-121.09033966064453,-129.47021484375,-121.53223419189453,-128.3624725341797,-118.16632080078125,-119.77925109863281,-120.72297668457031
who were ladies that hadn't found kendra's colleagues upsetting?,-125.46658325195312,-126.14144134521484,-121.52137756347656,-117.36776733398438,-112.54523468017578,-107.10935974121094,-143.15782165527344,-147.63670349121094,-135.9661102294922,-121.50090789794922,-115.95169830322266,-109.30621337890625,-123.1447982788086,-121.09281921386719,-131.32278442382812,-121.05455780029297,-120.1176986694336,-115.21292114257812
who were kendra's colleagues upsetting ladies that hadn't found?,-126.91424560546875,-127.5388412475586,-134.43438720703125,-123.4292984008789,-110.244384765625,-109.85674285888672,-147.7406005859375,-151.8209686279297,-136.6712646484375,-126.04422760009766,-111.96763610839844,-112.60953521728516,-126.41365051269531,-128.84393310546875,-134.13214111328125,-121.05760192871094,-118.70195770263672,-119.05107116699219
who aren't every guest's oncologists who might argue about granddaughters of this driver escaping from?,-193.86276245117188,-184.1925506591797,-199.04795837402344,-141.99649047851562,-143.15969848632812,-156.2039794921875,-208.68408203125,-200.15969848632812,-203.33067321777344,-146.23541259765625,-147.3873748779297,-157.10597229003906,-213.81161499023438,-206.93728637695312,-203.60972595214844,-157.29685974121094,-162.51925659179688,-165.78164672851562
who aren't granddaughters of this driver escaping from every guest's oncologists who might argue about?,-190.09628295898438,-176.75765991210938,-202.75189208984375,-155.34481811523438,-148.5113067626953,-153.39166259765625,-203.67782592773438,-197.6350555419922,-221.53245544433594,-157.0556182861328,-158.2622528076172,-158.77081298828125,-213.21969604492188,-202.03147888183594,-199.61761474609375,-154.32244873046875,-165.9790802001953,-166.64585876464844
who can't kirsten's colleague who wasn't shocking jessica's granddaughters insult?,-151.9672088623047,-141.37545776367188,-140.6468048095703,-133.010498046875,-133.05226135253906,-137.32858276367188,-158.47848510742188,-172.96527099609375,-159.3370361328125,-137.92364501953125,-134.32723999023438,-134.2821502685547,-176.52658081054688,-179.60525512695312,-177.1336669921875,-150.33189392089844,-159.03062438964844,-161.8506622314453
who can't jessica's granddaughters insult kirsten's colleague who wasn't shocking?,-159.37612915039062,-145.91249084472656,-151.89755249023438,-131.3076171875,-133.69520568847656,-135.5391845703125,-176.25802612304688,-166.89450073242188,-164.15052795410156,-135.72024536132812,-141.24859619140625,-132.41461181640625,-183.9474639892578,-181.05319213867188,-191.6029510498047,-157.48809814453125,-165.11595153808594,-163.6297149658203
who shouldn't steven's ex-husbands who had worked with noah sound like?,-134.62384033203125,-135.5016632080078,-145.2867431640625,-144.89735412597656,-155.03457641601562,-152.43988037109375,-165.65769958496094,-158.65536499023438,-152.22291564941406,-147.90283203125,-161.7540740966797,-157.82191467285156,-129.53102111816406,-131.59754943847656,-127.54155731201172,-140.23011779785156,-134.41891479492188,-140.84852600097656
who shouldn't noah sound like steven's ex-husbands who had worked with?,-127.47816467285156,-131.7618408203125,-135.62083435058594,-143.6322021484375,-155.1332550048828,-154.4605712890625,-149.30148315429688,-148.04336547851562,-145.98703002929688,-147.04953002929688,-164.7841339111328,-163.21539306640625,-123.02827453613281,-122.97329711914062,-123.00399780273438,-134.70852661132812,-133.45367431640625,-137.5333709716797
who is the dancer that kisses clyde upsetting?,-88.31092071533203,-91.46422576904297,-85.44847869873047,-98.20227813720703,-89.4891357421875,-86.70126342773438,-97.3687744140625,-97.91527557373047,-86.24874114990234,-104.6558837890625,-92.37884521484375,-89.70779418945312,-97.10413360595703,-102.38654327392578,-102.3664779663086,-114.74224090576172,-120.16715240478516,-116.57154846191406
who is clyde upsetting the dancer that kisses?,-93.39007568359375,-91.55859375,-90.35816955566406,-94.69415283203125,-92.75807189941406,-98.621826171875,-98.08316802978516,-104.9443588256836,-93.57879638671875,-92.93986511230469,-91.42274475097656,-97.07732391357422,-102.3469467163086,-105.24190521240234,-103.30221557617188,-111.82972717285156,-121.4190444946289,-117.80963134765625
who did this father of ruth who has concealed anna's french teachers fire?,-143.76089477539062,-153.99661254882812,-145.39186096191406,-125.71996307373047,-131.42239379882812,-132.3062286376953,-158.5780029296875,-165.42002868652344,-168.240478515625,-129.57716369628906,-134.89251708984375,-127.13030242919922,-150.5065460205078,-144.74942016601562,-143.05674743652344,-135.96475219726562,-121.88664245605469,-129.66897583007812
who did anna's french teachers fire this father of ruth who has concealed?,-150.788330078125,-146.6177978515625,-145.32029724121094,-131.33660888671875,-134.0115509033203,-133.42567443847656,-153.8440399169922,-172.38877868652344,-161.8843536376953,-139.57217407226562,-136.1342010498047,-129.15029907226562,-153.3753662109375,-147.92233276367188,-155.23338317871094,-142.22410583496094,-134.57620239257812,-139.9538116455078
who aren't jerry's partners that would argue about a lot of boys visiting?,-116.45208740234375,-120.79647827148438,-119.1336441040039,-113.4720230102539,-109.98324584960938,-107.78836059570312,-130.86868286132812,-132.617431640625,-131.0442352294922,-115.32745361328125,-114.05449676513672,-113.29486083984375,-112.50576782226562,-118.03681182861328,-109.02704620361328,-97.9327163696289,-102.52679443359375,-102.61659240722656
who aren't a lot of boys visiting jerry's partners that would argue about?,-114.45015716552734,-113.8346176147461,-118.46676635742188,-114.71383666992188,-114.48186492919922,-107.85611724853516,-125.63455963134766,-132.2139892578125,-132.07469177246094,-115.24114990234375,-121.27000427246094,-112.91255187988281,-117.06661224365234,-114.69400787353516,-109.74191284179688,-96.59713745117188,-95.91948699951172,-95.96612548828125
who wasn't an adult's dermatologist who returned to daniel finding?,-125.07312774658203,-112.34355163574219,-112.29080200195312,-121.78003692626953,-121.53654479980469,-109.76083374023438,-139.16970825195312,-118.6918716430664,-128.34051513671875,-125.32040405273438,-127.72576141357422,-113.87907409667969,-116.4125747680664,-121.58980560302734,-119.54454040527344,-104.28204345703125,-112.65286254882812,-114.55587768554688
who wasn't daniel finding an adult's dermatologist who returned to?,-114.26068878173828,-105.65001678466797,-111.63145446777344,-120.91658020019531,-119.09140014648438,-107.44427490234375,-125.99767303466797,-112.83796691894531,-122.97129821777344,-126.8581314086914,-123.59144592285156,-108.56511688232422,-117.9738998413086,-114.21609497070312,-113.75150299072266,-104.0237808227539,-111.95526123046875,-111.73975372314453
who weren't jane's piano teachers who knew some nieces of the boy observing?,-150.35992431640625,-150.7751922607422,-142.8572540283203,-108.67686462402344,-110.37259674072266,-105.58761596679688,-160.46043395996094,-173.80589294433594,-163.3729705810547,-108.79279327392578,-111.38066101074219,-106.17074584960938,-137.02755737304688,-137.8402862548828,-138.68687438964844,-147.57156372070312,-145.99847412109375,-145.66500854492188
who weren't some nieces of the boy observing jane's piano teachers who knew?,-161.14617919921875,-153.55276489257812,-151.091552734375,-123.82124328613281,-131.841064453125,-122.15773010253906,-178.24343872070312,-173.53025817871094,-173.4781036376953,-123.6777572631836,-133.46218872070312,-119.72003173828125,-150.64981079101562,-142.84811401367188,-149.67507934570312,-146.442626953125,-151.74627685546875,-147.51036071777344
who can't every library that listened to heidi alarm?,-82.81929016113281,-96.41555786132812,-91.42913055419922,-111.56941986083984,-104.748291015625,-110.23936462402344,-99.83935546875,-103.46916961669922,-97.50883483886719,-114.31053924560547,-105.31977844238281,-114.0423355102539,-85.01992797851562,-84.70596313476562,-82.71560668945312,-117.32000732421875,-111.66758728027344,-120.34172058105469
who can't heidi alarm every library that listened to?,-86.61785888671875,-96.84748077392578,-91.6515121459961,-109.12421417236328,-108.46062469482422,-109.47128295898438,-97.96065521240234,-108.5662612915039,-100.16616821289062,-107.41748046875,-110.27367401123047,-110.73786926269531,-94.40621948242188,-87.25334167480469,-91.12128448486328,-120.89238739013672,-114.62532043457031,-119.04045104980469
who hasn't every nephew of joseph who wasn't describing omar remembered?,-126.79359436035156,-130.21542358398438,-121.25200653076172,-119.04782104492188,-123.50907135009766,-118.0905532836914,-138.78868103027344,-150.7846221923828,-132.167236328125,-119.96524047851562,-129.75941467285156,-121.73995971679688,-116.54637145996094,-109.14006805419922,-128.425048828125,-120.47162628173828,-116.35807800292969,-128.6321563720703
