sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
elizabeth has ever sold this public park.,-72.01117706298828,-71.07074737548828,-70.05076599121094,-60.662750244140625,-59.888694763183594,-60.99259948730469,-78.38481140136719,-82.98148345947266,-79.64287567138672,-61.16835021972656,-61.017391204833984,-64.04934692382812,-80.28463745117188,-83.94375610351562,-82.06358337402344,-60.005455017089844,-53.70539093017578,-56.835880279541016
had the lutherans ever collaborated?,-89.72310638427734,-82.75949096679688,-78.05422973632812,-58.34033203125,-57.84039306640625,-51.873313903808594,-108.00725555419922,-95.8386001586914,-92.38247680664062,-56.6014404296875,-57.06359100341797,-50.57210922241211,-94.83463287353516,-98.78150939941406,-99.53396606445312,-74.068115234375,-72.74871826171875,-74.27696990966797
the lutherans had ever collaborated.,-86.15814971923828,-81.67872619628906,-83.07970428466797,-34.95741271972656,-40.47015380859375,-35.03437805175781,-104.20877075195312,-90.75397491455078,-101.38523864746094,-32.626522064208984,-39.191627502441406,-34.57479476928711,-94.48196411132812,-97.90030670166016,-92.44786834716797,-53.21100997924805,-45.388832092285156,-47.982093811035156
do most guests ever react?,-56.01812744140625,-57.79773712158203,-61.12274169921875,-64.77946472167969,-69.7549819946289,-63.23188781738281,-66.98123168945312,-67.87195587158203,-68.93218994140625,-67.32369995117188,-69.08496856689453,-66.14250946044922,-62.855140686035156,-58.37755584716797,-68.0563735961914,-81.76565551757812,-85.45321655273438,-87.36424255371094
most guests do ever react.,-55.638031005859375,-62.93485641479492,-62.00941467285156,-52.04910659790039,-51.86983871459961,-54.594329833984375,-64.69154357910156,-62.9603271484375,-69.56056213378906,-54.13029098510742,-51.08134460449219,-53.70124816894531,-69.95439910888672,-68.67015838623047,-73.07879638671875,-55.65058135986328,-53.98521423339844,-56.62047576904297
had this hamster ever bothered meredith?,-79.45491790771484,-80.82275390625,-84.09541320800781,-86.35972595214844,-82.05828857421875,-81.31101989746094,-88.80172729492188,-91.44293212890625,-94.14126586914062,-83.53801727294922,-82.54956817626953,-77.85554504394531,-93.83265686035156,-96.4957275390625,-96.94202423095703,-118.26089477539062,-115.48717498779297,-112.4743881225586
this hamster had ever bothered meredith.,-90.38143920898438,-83.82147979736328,-91.17129516601562,-68.16526794433594,-63.10637664794922,-56.37726974487305,-93.59600830078125,-87.7785415649414,-104.21917724609375,-61.03761291503906,-59.131134033203125,-54.566104888916016,-100.41193389892578,-98.97997283935547,-96.89750671386719,-97.7979965209961,-86.93190002441406,-91.16778564453125
had paula ever intended to run around the mall?,-73.2649154663086,-68.4668197631836,-76.12191009521484,-92.4390869140625,-87.68285369873047,-97.24235534667969,-83.32693481445312,-75.48516082763672,-87.5811767578125,-100.746826171875,-87.28511810302734,-98.03933715820312,-72.99447631835938,-70.72576904296875,-78.24380493164062,-91.24296569824219,-90.5417251586914,-91.9471206665039
paula had ever intended to run around the mall.,-76.87529754638672,-83.86004638671875,-79.2008056640625,-69.22004699707031,-70.46724700927734,-64.61604309082031,-92.86518096923828,-86.57704162597656,-91.74893188476562,-71.54904174804688,-71.2320556640625,-63.01266860961914,-75.0323257446289,-73.97808837890625,-78.87248229980469,-67.08870697021484,-66.8518295288086,-67.26873779296875
does patricia ever doubt the lights darken?,-75.95455932617188,-78.40210723876953,-73.87372589111328,-93.89374542236328,-92.43372344970703,-85.71331024169922,-77.996826171875,-88.987548828125,-78.94404602050781,-96.0898666381836,-93.06584167480469,-89.9094467163086,-76.50235748291016,-77.85863494873047,-71.34999084472656,-109.12716674804688,-110.27377319335938,-105.66741943359375
patricia does ever doubt the lights darken.,-78.86982727050781,-86.90919494628906,-90.998046875,-81.05921173095703,-79.57362365722656,-80.73090362548828,-86.89977264404297,-97.5129623413086,-95.24605560302734,-84.80107116699219,-80.31922912597656,-80.77677154541016,-83.10833740234375,-87.1458740234375,-80.705078125,-88.2438735961914,-87.48014068603516,-84.71256256103516
might matt ever read?,-49.448150634765625,-45.167564392089844,-48.814453125,-67.81413269042969,-72.1348876953125,-73.14102935791016,-56.49603271484375,-57.549278259277344,-57.032283782958984,-71.0796127319336,-74.0588607788086,-75.8689193725586,-55.828407287597656,-53.049896240234375,-55.25223922729492,-63.693336486816406,-62.65567398071289,-66.65628814697266
matt might ever read.,-46.0882682800293,-43.75,-46.108375549316406,-50.28981018066406,-50.528785705566406,-47.377071380615234,-52.76640319824219,-50.00111389160156,-50.80607604980469,-53.34387969970703,-50.483890533447266,-49.837486267089844,-48.366085052490234,-51.439117431640625,-50.971805572509766,-49.521392822265625,-42.44869613647461,-51.137779235839844
has donald ever sung?,-44.067325592041016,-47.15962219238281,-41.52751159667969,-59.306678771972656,-56.62065124511719,-64.21614074707031,-50.21327209472656,-48.30890655517578,-45.50282287597656,-65.01841735839844,-58.67275619506836,-68.14559936523438,-46.1338996887207,-52.54683303833008,-43.75572967529297,-65.60346984863281,-65.67971801757812,-61.88068771362305
donald has ever sung.,-48.1170654296875,-47.894676208496094,-50.57445526123047,-37.60530090332031,-44.23977279663086,-44.1139030456543,-53.83006286621094,-45.7182731628418,-55.071510314941406,-40.02836990356445,-46.474021911621094,-45.200008392333984,-53.55076599121094,-53.02726364135742,-49.83598709106445,-42.03348159790039,-43.59671401977539,-45.04751968383789
could a doctor ever know what looks like drawings?,-76.8704605102539,-77.85157775878906,-74.9267349243164,-98.31255340576172,-89.14178466796875,-98.9664306640625,-84.0259780883789,-87.62464904785156,-86.0306396484375,-100.41084289550781,-88.95333099365234,-101.53936767578125,-70.00306701660156,-65.93531036376953,-69.88652038574219,-96.53726196289062,-89.31306457519531,-93.09361267089844
a doctor could ever know what looks like drawings.,-88.8135986328125,-86.52623748779297,-83.49909973144531,-73.46632385253906,-69.2978286743164,-70.20521545410156,-97.45693969726562,-92.55121612548828,-95.18803405761719,-75.79093170166016,-66.78388977050781,-72.59668731689453,-76.39734649658203,-67.38327026367188,-74.45309448242188,-62.13578796386719,-61.47396469116211,-62.21044158935547
had emily ever resembled a print?,-81.68696594238281,-77.41165924072266,-81.43904876708984,-86.39139556884766,-79.65308380126953,-83.68909454345703,-88.84156036376953,-81.2352294921875,-95.44062805175781,-88.05850219726562,-81.7672348022461,-87.46083068847656,-83.20657348632812,-79.78440856933594,-87.5575180053711,-79.6906509399414,-75.74974060058594,-76.85977172851562
emily had ever resembled a print.,-79.22779846191406,-81.56941223144531,-85.19078826904297,-54.18965148925781,-54.18196487426758,-53.25626754760742,-83.7410888671875,-84.09101867675781,-95.01782989501953,-56.81182861328125,-54.87641525268555,-56.259521484375,-88.62858581542969,-87.90093231201172,-91.83224487304688,-62.530662536621094,-56.701927185058594,-54.982154846191406
can amy ever happen to lie?,-61.00651550292969,-60.46726989746094,-57.871822357177734,-72.08802032470703,-70.5435791015625,-78.57698059082031,-68.50350189208984,-68.68939208984375,-67.80231475830078,-73.46395111083984,-70.32703399658203,-79.21603393554688,-59.284706115722656,-66.86477661132812,-62.17942810058594,-81.24202728271484,-79.4216079711914,-83.43080139160156
amy can ever happen to lie.,-69.3829116821289,-68.98385620117188,-64.00521087646484,-55.872657775878906,-59.69645690917969,-61.18270492553711,-72.0069580078125,-77.35792541503906,-76.87417602539062,-57.90532684326172,-60.88095474243164,-59.84830093383789,-71.33504486083984,-74.37258911132812,-65.75100708007812,-60.14909362792969,-60.59028625488281,-56.66977310180664
will tracy ever investigate some waitress?,-78.2365951538086,-76.11197662353516,-80.65435791015625,-87.572265625,-82.89472961425781,-96.29226684570312,-89.93679809570312,-82.21492767333984,-87.1742935180664,-87.04983520507812,-87.60227966308594,-101.05805206298828,-88.1679916381836,-95.1519775390625,-98.87581634521484,-110.43484497070312,-106.20721435546875,-110.02662658691406
tracy will ever investigate some waitress.,-80.212158203125,-83.99808502197266,-83.6953125,-64.20024108886719,-67.20697021484375,-73.44774627685547,-97.6163330078125,-93.36296081542969,-85.91931915283203,-63.02671813964844,-67.1124496459961,-70.96205139160156,-91.27462005615234,-102.99083709716797,-97.82604217529297,-83.62801361083984,-80.97279357910156,-79.40725708007812
does kathleen ever investigate julie?,-67.8498306274414,-62.00328063964844,-65.52689361572266,-75.95124816894531,-71.84085083007812,-74.32804870605469,-71.15522003173828,-67.68036651611328,-62.386474609375,-79.78690338134766,-70.20047760009766,-78.83839416503906,-78.35075378417969,-87.49534606933594,-85.81891632080078,-105.25120544433594,-102.82047271728516,-104.6468505859375
kathleen does ever investigate julie.,-82.41902160644531,-87.13661193847656,-90.30398559570312,-50.499534606933594,-56.80155563354492,-50.91132354736328,-88.51085662841797,-98.69373321533203,-101.41080474853516,-50.283260345458984,-55.90948486328125,-48.17886734008789,-88.90122985839844,-100.94812774658203,-101.18865966796875,-81.32353210449219,-76.0556640625,-81.18462371826172
had many shoes ever crumpled?,-49.174110412597656,-50.32218933105469,-49.150936126708984,-58.665374755859375,-56.3818359375,-61.30513381958008,-54.24986267089844,-54.589111328125,-56.14659881591797,-57.39857482910156,-60.151283264160156,-64.80511474609375,-61.157047271728516,-60.30647277832031,-63.3371467590332,-91.56715393066406,-92.27045440673828,-91.97462463378906
many shoes had ever crumpled.,-59.13300704956055,-59.0145263671875,-57.3888053894043,-35.93213653564453,-39.668766021728516,-42.113826751708984,-66.73744201660156,-61.056053161621094,-57.39044952392578,-33.835601806640625,-40.75677490234375,-45.94638442993164,-67.14177703857422,-71.69622802734375,-67.01075744628906,-66.92852783203125,-66.34548950195312,-63.16539764404297
has denise ever run around some libraries?,-78.09458923339844,-81.9364013671875,-77.8265380859375,-86.85751342773438,-81.96979522705078,-87.9841537475586,-83.17192840576172,-88.2314224243164,-85.14945983886719,-84.48566436767578,-81.44290161132812,-93.11799621582031,-80.25062561035156,-78.04791259765625,-75.85982513427734,-88.49650573730469,-87.4086685180664,-90.38455200195312
denise has ever run around some libraries.,-77.45040893554688,-87.8245849609375,-85.7428970336914,-49.032936096191406,-53.284454345703125,-42.70619201660156,-86.75946807861328,-89.72862243652344,-100.90150451660156,-46.94493103027344,-49.37288284301758,-42.642677307128906,-89.63624572753906,-90.00666809082031,-83.28538513183594,-67.27069854736328,-66.07560729980469,-71.22207641601562
should the waiter ever have that slope?,-70.53079986572266,-70.24520111083984,-68.0808334350586,-70.41355895996094,-79.34095764160156,-75.27598571777344,-75.6235122680664,-74.21978759765625,-69.70249938964844,-69.7527084350586,-84.26751708984375,-75.79696655273438,-75.92435455322266,-79.53791809082031,-82.9933090209961,-96.98820495605469,-93.1481704711914,-97.57361602783203
the waiter should ever have that slope.,-78.55036163330078,-79.09740447998047,-76.10485076904297,-61.01660919189453,-66.64887237548828,-63.90043640136719,-81.33755493164062,-85.20869445800781,-82.00951385498047,-60.095951080322266,-71.39376831054688,-64.2557601928711,-80.27397155761719,-78.95652770996094,-83.56560516357422,-67.1904525756836,-65.56913757324219,-66.7633056640625
has vanessa ever prevented many customers from arguing about thomas?,-94.12858581542969,-87.33476257324219,-87.63066101074219,-125.0562744140625,-120.26294708251953,-117.3083267211914,-103.70024108886719,-94.08173370361328,-102.46234130859375,-123.98125457763672,-121.88644409179688,-120.66941833496094,-109.14641571044922,-109.94763946533203,-111.30015563964844,-112.6797866821289,-120.81585693359375,-113.24613189697266
vanessa has ever prevented many customers from arguing about thomas.,-98.33961486816406,-97.99732208251953,-102.13841247558594,-95.74041748046875,-90.55502319335938,-80.871337890625,-105.31376647949219,-106.00502014160156,-113.07328033447266,-89.71096801757812,-88.73088836669922,-81.09849548339844,-118.77667999267578,-115.41183471679688,-109.83787536621094,-94.02044677734375,-99.82421875,-94.8169174194336
has this legislature ever argued?,-80.96560668945312,-79.37808990478516,-75.77783203125,-72.68589782714844,-72.17253112792969,-71.76449584960938,-93.45911407470703,-95.14987182617188,-81.366943359375,-75.84302520751953,-71.83920288085938,-74.8980484008789,-90.78775024414062,-86.4245834350586,-89.8877182006836,-75.45146942138672,-72.13102722167969,-68.90196990966797
this legislature has ever argued.,-91.78164672851562,-90.58316040039062,-89.83898162841797,-51.20014572143555,-55.145633697509766,-51.58815383911133,-101.11993408203125,-100.75619506835938,-103.65206146240234,-54.4865837097168,-54.73674774169922,-51.16258239746094,-97.43294525146484,-95.47804260253906,-95.40523529052734,-48.36832046508789,-44.975276947021484,-49.14723587036133
should every man ever fall?,-53.86922836303711,-54.09555435180664,-55.918975830078125,-58.760616302490234,-61.71018600463867,-64.13687896728516,-60.55215835571289,-69.02503204345703,-63.36180114746094,-60.82725524902344,-62.10900115966797,-63.835662841796875,-56.47726821899414,-58.0181884765625,-62.858238220214844,-65.44087982177734,-67.54104614257812,-69.56806182861328
every man should ever fall.,-57.25061798095703,-61.270240783691406,-53.410728454589844,-40.06791687011719,-43.40928649902344,-40.98646545410156,-62.911006927490234,-72.93635559082031,-61.111473083496094,-39.79146194458008,-41.867916107177734,-40.565895080566406,-53.13014221191406,-56.50896453857422,-56.69258117675781,-39.90924835205078,-41.47847366333008,-45.35124588012695
would jeffrey ever boast about john?,-72.57793426513672,-69.56424713134766,-74.54894256591797,-83.17178344726562,-77.36029052734375,-80.23262023925781,-78.79074096679688,-84.0546875,-85.45539855957031,-82.50477600097656,-76.03262329101562,-82.49547576904297,-88.89309692382812,-88.8768539428711,-97.99579620361328,-86.5193862915039,-85.33760070800781,-85.57096862792969
jeffrey would ever boast about john.,-75.54379272460938,-77.78804016113281,-77.50242614746094,-58.396881103515625,-55.89866256713867,-59.867427825927734,-85.04114532470703,-88.26883697509766,-92.53807830810547,-58.3931999206543,-55.14310836791992,-59.12568664550781,-94.24018096923828,-96.68341064453125,-101.29023742675781,-64.10482788085938,-60.92117691040039,-66.94711303710938
can the popsicle ever evaporate?,-81.15963745117188,-75.60680389404297,-72.55270385742188,-77.81179809570312,-74.318359375,-73.52847290039062,-85.00392150878906,-86.63871002197266,-88.20222473144531,-78.83094024658203,-77.47866821289062,-71.92765808105469,-81.08747100830078,-78.71405029296875,-90.19483184814453,-99.63973236083984,-98.59220123291016,-98.1522216796875
the popsicle can ever evaporate.,-79.81120300292969,-78.41990661621094,-73.28202819824219,-63.49581527709961,-60.03411102294922,-67.02433013916016,-85.86675262451172,-91.1842041015625,-90.8851318359375,-61.87620162963867,-56.881065368652344,-67.41307830810547,-89.52713012695312,-77.65472412109375,-91.92378234863281,-82.19514465332031,-77.19021606445312,-76.09990692138672
has tamara ever murmured?,-61.1337890625,-63.12910842895508,-55.279701232910156,-76.852783203125,-73.33882904052734,-71.89895629882812,-65.65003967285156,-61.71535873413086,-57.02476501464844,-72.74950408935547,-72.53334045410156,-73.60552215576172,-68.18490600585938,-68.17321014404297,-79.88835144042969,-83.59160614013672,-74.74502563476562,-77.82862091064453
tamara has ever murmured.,-49.88991165161133,-62.498680114746094,-65.9145278930664,-47.92299270629883,-51.42535400390625,-48.633689880371094,-57.32618713378906,-60.21902084350586,-61.72115707397461,-40.734962463378906,-50.90558624267578,-44.01180648803711,-75.50700378417969,-70.44270324707031,-82.20648956298828,-67.74827575683594,-65.78189849853516,-58.24624252319336
might every patient ever want april to drive to this lake?,-103.32476806640625,-98.8011703491211,-97.83151245117188,-122.12158203125,-118.1136703491211,-122.6156234741211,-116.86051940917969,-111.77568054199219,-107.969482421875,-126.02375793457031,-120.39186096191406,-129.3144073486328,-101.35906219482422,-95.3621826171875,-93.6062240600586,-117.57275390625,-110.79927062988281,-117.24990844726562
every patient might ever want april to drive to this lake.,-102.88536071777344,-97.97651672363281,-100.23741912841797,-94.43923950195312,-92.74015045166016,-93.44537353515625,-119.23715209960938,-107.42704772949219,-109.08211517333984,-97.36112213134766,-94.42642974853516,-95.8926010131836,-87.97230529785156,-86.74899291992188,-85.3548583984375,-88.78114318847656,-84.00577545166016,-91.0086669921875
had the borgias ever bothered every dancer?,-85.49323272705078,-91.22826385498047,-86.56922912597656,-85.14630889892578,-77.5448989868164,-70.7843246459961,-91.5594253540039,-106.57645416259766,-90.73546600341797,-80.8631591796875,-75.60205078125,-64.34728240966797,-98.06222534179688,-101.77793884277344,-111.70500946044922,-110.7704086303711,-114.33486938476562,-112.28302001953125
the borgias had ever bothered every dancer.,-93.3716049194336,-94.61393737792969,-90.50592803955078,-62.889793395996094,-66.9974365234375,-57.71319580078125,-101.64167785644531,-104.54277038574219,-97.70278930664062,-61.31418991088867,-64.40506744384766,-54.05569076538086,-98.36934661865234,-106.78321075439453,-106.54147338867188,-92.375,-87.13030242919922,-90.70613861083984
will these eggplants ever shock teresa?,-91.72431945800781,-97.77433013916016,-95.47062683105469,-94.03370666503906,-100.00450134277344,-100.42343139648438,-92.28228759765625,-112.13929748535156,-104.04698944091797,-93.60563659667969,-112.65074157714844,-101.64883422851562,-107.99261474609375,-111.9681625366211,-112.66505432128906,-128.10633850097656,-127.34343719482422,-127.6611557006836
these eggplants will ever shock teresa.,-101.9642333984375,-101.70648193359375,-101.31230163574219,-70.78433227539062,-75.68026733398438,-83.77593994140625,-107.22039794921875,-113.19112396240234,-107.16400146484375,-65.43688201904297,-76.69255828857422,-82.88325500488281,-112.34819793701172,-121.15514373779297,-103.72533416748047,-88.77629852294922,-85.66905975341797,-87.28455352783203
had a plate ever shattered?,-46.37937545776367,-47.6299934387207,-53.684593200683594,-65.15310668945312,-48.8753776550293,-57.632347106933594,-51.6020622253418,-56.73753356933594,-55.52557373046875,-63.17538070678711,-51.919334411621094,-60.613555908203125,-58.6499137878418,-52.8779296875,-62.5838623046875,-80.2315444946289,-79.13030242919922,-78.94757080078125
a plate had ever shattered.,-58.91595458984375,-65.3114242553711,-64.51034545898438,-45.924591064453125,-42.544586181640625,-44.88493347167969,-67.33808135986328,-73.37025451660156,-71.27367401123047,-45.32830047607422,-43.16728973388672,-45.90306091308594,-71.25979614257812,-64.25311279296875,-67.7306900024414,-66.10774993896484,-63.189693450927734,-59.06180953979492
has dennis ever figured out what condense?,-73.09764862060547,-64.78972625732422,-66.62435913085938,-80.99003601074219,-86.32926940917969,-86.4454574584961,-82.91768646240234,-80.20130157470703,-70.03671264648438,-79.47808074951172,-89.22503662109375,-90.53550720214844,-65.0511703491211,-64.63630676269531,-68.00845336914062,-101.08279418945312,-97.84364318847656,-105.44727325439453
dennis has ever figured out what condense.,-73.19060516357422,-71.52893829345703,-69.79689025878906,-70.72296142578125,-66.72953033447266,-70.87816619873047,-82.00186157226562,-72.94132995605469,-77.93954467773438,-68.45234680175781,-71.56665802001953,-68.38774108886719,-69.19178771972656,-74.88665008544922,-68.97147369384766,-82.02507781982422,-79.1551513671875,-85.98637390136719
might this rabbit ever wake up?,-53.05205154418945,-56.13335037231445,-54.34083938598633,-81.2669906616211,-78.25337982177734,-81.44644165039062,-64.7936782836914,-66.23233032226562,-62.7440071105957,-82.53981018066406,-83.23439025878906,-85.87007141113281,-56.842586517333984,-53.78992462158203,-58.1522216796875,-91.52709197998047,-89.1829833984375,-88.88288879394531
this rabbit might ever wake up.,-57.4842643737793,-57.06905746459961,-54.577877044677734,-60.076637268066406,-60.697242736816406,-60.85791015625,-64.47631072998047,-58.89103317260742,-63.52654266357422,-61.197940826416016,-58.155643463134766,-59.95008850097656,-47.63242721557617,-52.60215377807617,-49.79367446899414,-63.61901092529297,-58.22163009643555,-61.568603515625
had debra ever thought about who remembers a lot of lakes?,-87.05809020996094,-84.33063507080078,-95.0157699584961,-114.89498901367188,-101.68741607666016,-109.02293395996094,-102.31148529052734,-102.97503662109375,-103.51085662841797,-115.17897033691406,-108.1398696899414,-113.43067932128906,-98.67218780517578,-95.43438720703125,-100.52002716064453,-118.15977478027344,-116.1817855834961,-120.76847076416016
debra had ever thought about who remembers a lot of lakes.,-88.81517028808594,-86.13906860351562,-93.70352172851562,-94.12235260009766,-86.61229705810547,-84.60285186767578,-100.89539337158203,-98.90584564208984,-95.12830352783203,-96.08329010009766,-86.67147064208984,-88.90682983398438,-92.83958435058594,-94.22721862792969,-96.74027252197266,-99.8670425415039,-95.5721206665039,-95.59099578857422
has clyde ever longed to weep?,-87.75384521484375,-87.13986206054688,-82.67694854736328,-89.17076110839844,-92.83641052246094,-85.71763610839844,-92.73822021484375,-100.85469818115234,-88.86293029785156,-93.60716247558594,-92.40674591064453,-88.52796936035156,-80.31766510009766,-79.42974090576172,-89.45063781738281,-96.43043518066406,-92.63397216796875,-95.62970733642578
clyde has ever longed to weep.,-94.86347198486328,-97.42288970947266,-91.90089416503906,-72.17652893066406,-73.69896697998047,-69.7636947631836,-105.25486755371094,-109.45222473144531,-103.16265106201172,-73.83837890625,-75.31474304199219,-70.14834594726562,-82.31330871582031,-86.96156311035156,-93.63848114013672,-71.30664825439453,-66.20165252685547,-69.42323303222656
does some teacher ever scream?,-56.42247772216797,-53.096107482910156,-49.56837463378906,-70.9306640625,-71.31039428710938,-62.979026794433594,-66.04149627685547,-61.29226303100586,-59.17473602294922,-73.48439025878906,-78.51221466064453,-65.28109741210938,-50.767066955566406,-53.653541564941406,-47.32373046875,-80.66114044189453,-82.75053405761719,-78.89283752441406
some teacher does ever scream.,-60.96534729003906,-65.17611694335938,-65.8082504272461,-58.94164276123047,-63.41966247558594,-59.340431213378906,-69.69203186035156,-73.95475769042969,-74.4518814086914,-59.15153121948242,-67.75494384765625,-59.73028564453125,-53.20152282714844,-60.05772018432617,-53.93451690673828,-63.65735626220703,-58.907752990722656,-61.35197830200195
had rachelle ever forgotten about who remembers colleen?,-103.37421417236328,-100.17680358886719,-108.93821716308594,-100.93254089355469,-93.25962829589844,-94.60275268554688,-123.12002563476562,-121.68146514892578,-120.2328872680664,-101.39239501953125,-99.935546875,-95.35206604003906,-111.38768005371094,-113.17037963867188,-110.71311950683594,-146.55551147460938,-146.81585693359375,-147.86708068847656
rachelle had ever forgotten about who remembers colleen.,-88.72091674804688,-80.93299865722656,-94.87103271484375,-76.8134765625,-65.3056869506836,-64.86094665527344,-112.1283950805664,-91.97334289550781,-100.6489028930664,-73.18797302246094,-69.26358032226562,-63.980857849121094,-103.73950958251953,-102.86881256103516,-103.40097045898438,-116.8793716430664,-123.20170593261719,-122.72783660888672
has some glacier ever frozen?,-60.68999481201172,-59.817138671875,-57.07522964477539,-69.22039794921875,-66.67973327636719,-66.20308685302734,-68.18226623535156,-72.44873809814453,-59.097774505615234,-69.16303253173828,-65.4425048828125,-67.72073364257812,-64.92237854003906,-64.83724975585938,-72.65582275390625,-82.11341857910156,-76.78526306152344,-78.19860076904297
some glacier has ever frozen.,-60.93797302246094,-65.5762710571289,-69.00843048095703,-49.782188415527344,-52.02375793457031,-56.97435760498047,-63.34883117675781,-72.24300384521484,-74.01459503173828,-48.41329574584961,-52.35565185546875,-53.84715270996094,-70.949462890625,-75.825927734375,-76.7150650024414,-51.99363327026367,-52.328468322753906,-53.821128845214844
has sheila ever disturbed every senator?,-79.57618713378906,-83.83375549316406,-74.00733184814453,-80.22509765625,-86.18955993652344,-83.51908111572266,-84.88035583496094,-89.23725891113281,-82.38738250732422,-81.97529602050781,-85.33566284179688,-88.09131622314453,-91.37100219726562,-95.1406021118164,-99.72968292236328,-105.30939483642578,-96.57891845703125,-106.02484893798828
sheila has ever disturbed every senator.,-83.00631713867188,-93.52587127685547,-86.38899993896484,-52.90748596191406,-67.8907241821289,-58.50298309326172,-83.73767852783203,-97.44218444824219,-91.50863647460938,-53.083717346191406,-67.60263061523438,-61.0696907043457,-93.87110900878906,-105.9554214477539,-105.58020782470703,-75.55562591552734,-70.75776672363281,-79.07469940185547
does samantha ever play?,-54.20258712768555,-53.35981750488281,-46.44440841674805,-69.11178588867188,-63.78730010986328,-63.42652893066406,-52.63465881347656,-54.01314926147461,-48.061805725097656,-70.08688354492188,-66.17837524414062,-66.98502349853516,-65.7444076538086,-61.82672882080078,-63.691001892089844,-76.56394958496094,-81.58755493164062,-75.61551666259766
samantha does ever play.,-69.71339416503906,-60.759857177734375,-59.6771125793457,-54.577476501464844,-53.87001419067383,-56.96537399291992,-74.35235595703125,-66.17483520507812,-64.08589935302734,-57.60948181152344,-53.26280975341797,-60.747371673583984,-68.63629913330078,-67.56556701660156,-70.29389190673828,-64.4681167602539,-60.19502639770508,-63.54170608520508
did cars ever slip?,-46.12805938720703,-44.63695526123047,-44.51696014404297,-67.06171417236328,-65.621826171875,-61.57478332519531,-53.757625579833984,-49.79246520996094,-48.260189056396484,-69.02025604248047,-66.23562622070312,-60.434539794921875,-56.27826690673828,-53.95121765136719,-51.547607421875,-69.14649200439453,-68.12055206298828,-72.91888427734375
cars did ever slip.,-56.395599365234375,-52.20370101928711,-51.978275299072266,-46.63298797607422,-53.063758850097656,-49.96482849121094,-58.407867431640625,-53.31822967529297,-54.29057312011719,-46.975059509277344,-52.50637435913086,-50.86936569213867,-61.99325942993164,-60.474082946777344,-55.210086822509766,-58.99853515625,-49.501487731933594,-53.33412551879883
has julia ever skated around a glacier?,-76.31010437011719,-69.60577392578125,-66.96472930908203,-90.16317749023438,-75.74807739257812,-82.68339538574219,-80.5574951171875,-82.0426254272461,-78.02590942382812,-95.13595581054688,-74.51783752441406,-86.26039123535156,-78.67696380615234,-82.72218322753906,-82.06279754638672,-84.7182388305664,-85.61660766601562,-89.84574890136719
julia has ever skated around a glacier.,-78.61621856689453,-76.69172668457031,-82.71263122558594,-58.67169189453125,-50.838829040527344,-51.400691986083984,-85.72175598144531,-85.43450164794922,-93.48043823242188,-60.3408088684082,-49.278541564941406,-53.93645095825195,-81.34696960449219,-91.79850006103516,-87.98479461669922,-70.731689453125,-72.5655746459961,-70.82620239257812
can this lake ever freeze?,-58.73775100708008,-56.38154602050781,-56.931480407714844,-68.76370239257812,-59.90408706665039,-65.31109619140625,-67.63489532470703,-60.99824142456055,-59.977474212646484,-71.99555206298828,-63.65060806274414,-67.77715301513672,-62.52250671386719,-62.424644470214844,-56.3068733215332,-82.24917602539062,-81.98213195800781,-82.3829116821289
this lake can ever freeze.,-63.55670166015625,-64.79203033447266,-59.198997497558594,-53.48729705810547,-54.18439483642578,-53.62480926513672,-70.36598205566406,-69.60487365722656,-67.22014617919922,-51.6053466796875,-53.87260437011719,-54.024559020996094,-60.37143325805664,-58.83926010131836,-59.4611930847168,-58.243324279785156,-64.0516586303711,-58.067604064941406
should suzanne ever cough?,-57.7176628112793,-62.4371337890625,-59.552486419677734,-54.99831008911133,-48.830535888671875,-60.43304443359375,-72.22518157958984,-70.79474639892578,-65.23920440673828,-54.4693489074707,-48.530860900878906,-60.8426628112793,-69.46341705322266,-70.42681121826172,-67.86300659179688,-91.40312957763672,-92.22004699707031,-94.84320831298828
suzanne should ever cough.,-62.38224792480469,-70.89529418945312,-65.2100830078125,-46.14790344238281,-39.94367980957031,-49.137611389160156,-67.59418487548828,-76.59141540527344,-65.67160034179688,-47.801673889160156,-43.894710540771484,-49.87889862060547,-69.81887817382812,-70.7479248046875,-65.08187866210938,-64.65185546875,-69.4526138305664,-72.10728454589844
has andrea ever learned who hasn't hated noah?,-89.66835021972656,-91.26564025878906,-89.11808013916016,-114.18164825439453,-103.75345611572266,-111.74876403808594,-105.29425048828125,-103.47533416748047,-91.5703125,-119.32229614257812,-106.23632049560547,-115.6661376953125,-85.76659393310547,-85.40037536621094,-84.19373321533203,-104.654296875,-101.77418518066406,-101.40796661376953
