sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
must laura record himself ?,-34.64273452758789,-27.749582290649414,-32.85697937011719,-55.16015625,-58.93977355957031,-52.43939971923828,-44.755096435546875,-31.415048599243164,-35.93509292602539,-53.7716178894043,-59.56491470336914,-54.69385528564453,-50.65072250366211,-51.290977478027344,-53.69425964355469,-55.48306655883789,-57.5756950378418,-60.6644401550293
richard must not record himself .,-34.10921859741211,-32.01659393310547,-32.109989166259766,-36.93254852294922,-40.215232849121094,-37.402992248535156,-40.72648620605469,-33.78973388671875,-40.899478912353516,-38.46406555175781,-41.590538024902344,-36.84333801269531,-56.58902359008789,-50.39961624145508,-56.36941909790039,-39.28724670410156,-41.30251693725586,-40.70149230957031
richard must not record herself .,-36.67258834838867,-32.46982192993164,-35.083641052246094,-38.144737243652344,-42.53301239013672,-39.915340423583984,-43.23453903198242,-35.2513313293457,-45.52486801147461,-39.403648376464844,-43.961891174316406,-38.47430419921875,-54.64140319824219,-51.24004364013672,-57.38624572753906,-41.00439453125,-40.83750915527344,-42.02663803100586
laura must not record herself .,-28.364641189575195,-25.66411590576172,-33.97166442871094,-40.280277252197266,-42.084449768066406,-38.519344329833984,-28.966094970703125,-26.685558319091797,-43.565467834472656,-39.366966247558594,-40.89781188964844,-37.532196044921875,-54.56970977783203,-47.43242645263672,-53.91526412963867,-50.952919006347656,-50.606475830078125,-49.32439041137695
laura must not record himself .,-28.291152954101562,-26.28200912475586,-32.44500732421875,-41.10641098022461,-40.2233772277832,-37.74013900756836,-29.85406494140625,-26.24706268310547,-40.47529602050781,-41.42076873779297,-38.1815185546875,-37.486183166503906,-58.00041961669922,-49.71690368652344,-54.74031066894531,-49.49116516113281,-50.427188873291016,-47.16961669921875
will philip close himself ?,-37.881439208984375,-35.48420333862305,-39.6650276184082,-42.69162368774414,-42.973609924316406,-37.578975677490234,-42.78834533691406,-37.643882751464844,-44.56353759765625,-45.727325439453125,-41.473663330078125,-38.61470031738281,-49.67463302612305,-55.767295837402344,-52.995513916015625,-47.3907356262207,-48.85049057006836,-48.59906005859375
will philip close herself ?,-36.41413497924805,-35.473854064941406,-39.85032653808594,-45.427772521972656,-45.41516876220703,-43.520755767822266,-38.57304382324219,-36.55723571777344,-43.33872985839844,-48.94407272338867,-43.290191650390625,-45.38957214355469,-50.91104507446289,-59.66651153564453,-54.3822135925293,-49.29096221923828,-48.63283157348633,-50.54186248779297
will laura close herself ?,-27.91330337524414,-25.579835891723633,-31.189817428588867,-45.71367263793945,-49.69458770751953,-47.962074279785156,-31.25023651123047,-30.785140991210938,-32.80680847167969,-46.421775817871094,-48.32014846801758,-52.37390899658203,-54.389312744140625,-49.204307556152344,-47.73918151855469,-60.89720153808594,-54.18132400512695,-66.90338134765625
will laura close himself ?,-31.342931747436523,-26.535354614257812,-30.38857650756836,-42.73622131347656,-48.73310089111328,-42.954132080078125,-36.22846221923828,-31.67474365234375,-32.80376434326172,-42.83356475830078,-46.80226516723633,-45.31568145751953,-51.71058654785156,-51.70338439941406,-46.68673324584961,-58.767662048339844,-56.34667205810547,-65.34783935546875
philip will close himself .,-40.366554260253906,-35.492637634277344,-31.471288681030273,-23.624195098876953,-24.327619552612305,-27.398101806640625,-34.16590118408203,-43.848106384277344,-33.5697021484375,-26.29723358154297,-24.240291595458984,-27.103389739990234,-56.47167205810547,-57.958221435546875,-57.98319625854492,-46.389156341552734,-43.59189987182617,-46.02022171020508
philip will close herself .,-38.60907745361328,-34.94573211669922,-30.41435432434082,-29.00843620300293,-26.80474281311035,-29.01890754699707,-29.068946838378906,-41.81342315673828,-31.501401901245117,-30.425525665283203,-27.473800659179688,-29.6091365814209,-57.0102653503418,-58.95491409301758,-57.311866760253906,-45.80380630493164,-44.271141052246094,-47.22154235839844
laura will close herself .,-26.064645767211914,-28.772207260131836,-25.48542594909668,-35.36505126953125,-38.957183837890625,-39.33054733276367,-26.019643783569336,-33.22830581665039,-30.960851669311523,-34.57718276977539,-39.382938385009766,-40.01087951660156,-52.76398468017578,-46.26903533935547,-45.32775115966797,-46.01487731933594,-45.28299331665039,-41.196136474609375
laura will close himself .,-28.789514541625977,-30.28939437866211,-25.59200096130371,-32.13437271118164,-36.969722747802734,-39.43018341064453,-30.653743743896484,-35.096771240234375,-30.248004913330078,-31.943111419677734,-36.9161376953125,-38.75481033325195,-51.529212951660156,-48.4020881652832,-46.30276107788086,-45.84934616088867,-43.91170883178711,-40.60126495361328
will richard run to himself ?,-34.31910705566406,-33.37562561035156,-38.80681610107422,-46.82609558105469,-53.31743240356445,-50.41340255737305,-33.23454284667969,-35.609771728515625,-42.247093200683594,-48.00257873535156,-55.56903076171875,-53.3739128112793,-55.47187805175781,-54.62435531616211,-53.02420425415039,-47.193092346191406,-50.106483459472656,-53.03340530395508
will richard run to herself ?,-35.729736328125,-34.28483200073242,-40.434783935546875,-49.7020149230957,-52.50834274291992,-56.36990737915039,-38.03584289550781,-38.85637664794922,-47.29730224609375,-51.743385314941406,-55.746307373046875,-60.836769104003906,-55.3902473449707,-55.33921813964844,-55.3455696105957,-48.50972366333008,-50.59221267700195,-55.92930603027344
will laura run to herself ?,-28.755050659179688,-29.507238388061523,-33.344451904296875,-56.02593231201172,-53.75971221923828,-53.27379608154297,-32.24879455566406,-35.157470703125,-38.01695251464844,-54.925071716308594,-55.434661865234375,-57.494937896728516,-57.338172912597656,-50.94510269165039,-51.459205627441406,-61.78748321533203,-59.87983703613281,-68.80528259277344
will laura run to himself ?,-29.466829299926758,-29.863452911376953,-31.821578979492188,-51.25224304199219,-55.575828552246094,-49.74845886230469,-28.936397552490234,-33.595977783203125,-33.904205322265625,-50.80414581298828,-56.888275146484375,-51.46401596069336,-56.003211975097656,-52.9638786315918,-51.12136459350586,-61.39139938354492,-59.802616119384766,-67.86968994140625
richard will not run to himself .,-30.68661117553711,-32.46225357055664,-31.38636016845703,-39.501129150390625,-42.64645004272461,-42.428985595703125,-36.16120910644531,-35.87502670288086,-37.423362731933594,-38.62562561035156,-43.424415588378906,-43.526611328125,-57.50768280029297,-50.777435302734375,-54.4369010925293,-40.76527404785156,-40.061092376708984,-41.69284439086914
richard will not run to herself .,-33.4874382019043,-32.3162956237793,-34.247314453125,-44.57685089111328,-43.64299011230469,-46.272212982177734,-39.4005012512207,-37.41777038574219,-39.430572509765625,-42.34776306152344,-45.88043212890625,-47.2374267578125,-58.31272506713867,-54.222476959228516,-56.808677673339844,-43.69696044921875,-44.95344543457031,-43.136802673339844
laura will not run to herself .,-31.68558120727539,-29.56584358215332,-34.532020568847656,-43.081764221191406,-45.10857009887695,-43.204463958740234,-35.19934844970703,-35.08095932006836,-39.01934051513672,-40.36415481567383,-46.527305603027344,-43.808231353759766,-58.869232177734375,-50.09117889404297,-51.737308502197266,-53.59314727783203,-54.27198028564453,-50.98419189453125
laura will not run to himself .,-31.61052703857422,-30.690332412719727,-33.55584716796875,-40.160884857177734,-45.194766998291016,-41.52522659301758,-35.38890075683594,-35.0631103515625,-38.60554504394531,-37.82032012939453,-44.48570251464844,-42.15749740600586,-60.25032043457031,-50.55475616455078,-51.833229064941406,-52.01017761230469,-49.83446502685547,-48.62732696533203
would roger work with himself on the mirror ?,-54.33920669555664,-57.05498504638672,-59.762908935546875,-61.173797607421875,-65.45967102050781,-64.75081634521484,-59.181339263916016,-65.11514282226562,-66.74065399169922,-62.189388275146484,-64.83259582519531,-67.18804931640625,-63.051578521728516,-65.18646240234375,-68.61308288574219,-68.6051254272461,-66.82373809814453,-70.5938720703125
would roger work with herself on the mirror ?,-54.81827926635742,-58.05556869506836,-58.166099548339844,-63.621307373046875,-66.42619323730469,-64.43553924560547,-52.88609313964844,-66.05661010742188,-64.7287368774414,-64.96540069580078,-65.8365707397461,-67.09696960449219,-61.97184753417969,-65.21215057373047,-67.44508361816406,-69.75192260742188,-68.0108642578125,-73.64552307128906
roger would not work with himself on the mirror .,-47.56379318237305,-56.33470916748047,-50.7751350402832,-49.358699798583984,-52.366363525390625,-51.93007278442383,-51.53684997558594,-64.3205795288086,-52.49266052246094,-52.05221176147461,-55.371604919433594,-52.38648986816406,-60.23594665527344,-59.63027572631836,-62.29991912841797,-50.75259017944336,-45.97687530517578,-46.31718826293945
roger would not work with herself on the mirror .,-49.6372184753418,-57.721431732177734,-52.07130813598633,-51.0357780456543,-52.42593765258789,-51.52877426147461,-51.152748107910156,-65.53961181640625,-54.16220474243164,-53.88286209106445,-55.9599723815918,-53.11634826660156,-61.354515075683594,-61.942909240722656,-61.427188873291016,-53.65576934814453,-50.87177658081055,-49.17384338378906
will roger tell himself about the rock ?,-40.939849853515625,-41.417213439941406,-43.12507247924805,-55.270973205566406,-50.44796371459961,-57.286216735839844,-38.8870964050293,-47.62164306640625,-45.07322692871094,-57.60837936401367,-49.92263412475586,-62.52891159057617,-56.278648376464844,-57.75035858154297,-51.491207122802734,-55.08232879638672,-55.84318542480469,-65.01730346679688
will roger tell herself about the rock ?,-44.494140625,-45.69077682495117,-44.51081466674805,-58.15256881713867,-53.43616485595703,-60.34062194824219,-46.00348663330078,-51.24740982055664,-45.950523376464844,-60.75678634643555,-54.95206069946289,-64.42674255371094,-59.63555908203125,-60.8563117980957,-55.699161529541016,-58.04865264892578,-58.31487274169922,-67.37918853759766
will a woman tell herself about the rock ?,-33.70692825317383,-37.32422637939453,-41.780494689941406,-63.222251892089844,-57.07099151611328,-59.439491271972656,-41.67869186401367,-42.2178840637207,-43.712005615234375,-66.74969482421875,-59.876346588134766,-64.31642150878906,-59.25054931640625,-49.47703552246094,-47.429466247558594,-58.576805114746094,-51.709720611572266,-60.3085823059082
will a woman tell himself about the rock ?,-35.64466094970703,-36.385536193847656,-41.31575012207031,-63.33026123046875,-55.26728820800781,-60.8314208984375,-43.38576889038086,-40.79253387451172,-45.91069030761719,-67.39239501953125,-57.59314727783203,-65.91791534423828,-61.95769500732422,-49.88259506225586,-47.26020431518555,-56.25679016113281,-50.43073272705078,-57.37034225463867
roger will tell himself about the rock .,-33.608219146728516,-37.28596115112305,-37.40277862548828,-45.5556640625,-44.69278335571289,-47.6086540222168,-32.793663024902344,-39.90711975097656,-35.08439636230469,-44.43180847167969,-45.20532989501953,-50.24553298950195,-54.956947326660156,-50.810203552246094,-45.4082145690918,-45.101318359375,-43.07704544067383,-40.64948654174805
roger will tell herself about the rock .,-37.862552642822266,-40.97365188598633,-40.944786071777344,-45.15323257446289,-46.23885726928711,-49.365821838378906,-37.726375579833984,-45.299678802490234,-37.60520935058594,-44.96622085571289,-47.78628158569336,-52.60694122314453,-58.20732116699219,-55.079071044921875,-49.23057556152344,-47.299076080322266,-44.479766845703125,-43.41118240356445
a woman will tell herself about the rock .,-39.735435485839844,-43.45304870605469,-38.888587951660156,-43.12210464477539,-43.16373825073242,-44.22441101074219,-42.0197639465332,-53.67644119262695,-41.51611328125,-43.85993957519531,-43.46536636352539,-46.94245910644531,-55.860172271728516,-49.12263488769531,-46.51228332519531,-35.421634674072266,-33.389404296875,-33.4697265625
a woman will tell himself about the rock .,-39.10493850708008,-42.54051971435547,-38.167259216308594,-45.36619567871094,-43.15353775024414,-45.70854949951172,-42.2274284362793,-48.226924896240234,-42.37211608886719,-46.00920486450195,-43.41209030151367,-48.63228988647461,-59.1944694519043,-49.2476921081543,-46.60934829711914,-33.48582077026367,-32.604042053222656,-30.45598602294922
would mark give himself the apple ?,-38.23845291137695,-41.716251373291016,-37.67758560180664,-55.64122772216797,-58.77008819580078,-58.60540008544922,-38.157318115234375,-44.245113372802734,-41.615692138671875,-56.83478927612305,-58.71818542480469,-61.6796875,-54.67783737182617,-50.360252380371094,-53.74782180786133,-56.829280853271484,-63.62347412109375,-58.685646057128906
would mark give herself the apple ?,-40.458106994628906,-46.01092529296875,-41.468963623046875,-60.648155212402344,-63.68592071533203,-61.80158996582031,-40.52296447753906,-51.73072052001953,-45.718055725097656,-62.03523254394531,-65.056640625,-65.87211608886719,-57.10302734375,-53.14075469970703,-57.352596282958984,-61.989715576171875,-65.27616119384766,-61.59864807128906
would that woman give herself the apple ?,-40.57835006713867,-43.44371795654297,-41.276611328125,-63.8398323059082,-59.26276397705078,-59.90858840942383,-40.54762268066406,-46.43947219848633,-50.05414581298828,-64.6631851196289,-59.98558807373047,-64.1812973022461,-54.51793670654297,-52.812278747558594,-53.497249603271484,-61.39616394042969,-63.18134307861328,-60.89805221557617
would that woman give himself the apple ?,-45.49787139892578,-45.23219680786133,-43.36223602294922,-63.677608489990234,-57.782676696777344,-59.999820709228516,-47.813472747802734,-44.77908706665039,-51.21207809448242,-63.41575622558594,-57.52531051635742,-63.01776123046875,-59.743717193603516,-55.71729278564453,-55.72412872314453,-59.42343521118164,-62.528343200683594,-59.56459045410156
mark would not give himself the apple .,-32.699642181396484,-38.14228820800781,-36.55870056152344,-43.05207443237305,-38.71684646606445,-40.74927520751953,-34.0473747253418,-38.372886657714844,-40.62969207763672,-43.46916198730469,-39.43049240112305,-42.988014221191406,-54.393436431884766,-49.758052825927734,-53.773868560791016,-37.32469177246094,-41.94578552246094,-34.10554504394531
mark would not give herself the apple .,-36.69559860229492,-42.0963134765625,-39.367645263671875,-44.80267333984375,-43.87944793701172,-42.322113037109375,-37.12861251831055,-45.42735290527344,-45.15667724609375,-44.81512451171875,-45.453269958496094,-45.307769775390625,-56.87183380126953,-54.83550262451172,-57.18210983276367,-44.047000885009766,-47.54252624511719,-40.424808502197266
that woman would not give herself the apple .,-46.03145217895508,-45.81663131713867,-42.66434860229492,-42.922325134277344,-46.56927490234375,-43.615074157714844,-46.59612274169922,-49.4715461730957,-50.911705017089844,-41.88747787475586,-46.437950134277344,-46.68054962158203,-57.53073501586914,-56.05976867675781,-59.1320686340332,-45.11167907714844,-48.475833892822266,-40.873199462890625
that woman would not give himself the apple .,-48.358604431152344,-49.650840759277344,-43.82258605957031,-43.86412048339844,-43.53280258178711,-43.91082000732422,-50.17525863647461,-51.53611755371094,-50.095298767089844,-42.78639602661133,-42.413917541503906,-46.0416145324707,-63.432830810546875,-56.72093963623047,-60.252784729003906,-38.5911979675293,-44.14609146118164,-38.72687911987305
can richard tell himself about the apple ?,-37.548683166503906,-40.452880859375,-41.39309310913086,-57.17116165161133,-52.733917236328125,-52.56080627441406,-42.92347717285156,-42.593971252441406,-44.979312896728516,-58.06420135498047,-55.04474639892578,-56.4835319519043,-52.35089111328125,-48.148460388183594,-50.49830627441406,-55.555145263671875,-58.80219268798828,-53.9473762512207
can richard tell herself about the apple ?,-38.07071304321289,-41.641517639160156,-42.079750061035156,-58.90788269042969,-56.38627624511719,-56.85210418701172,-41.49977111816406,-39.38172149658203,-45.10212707519531,-57.396995544433594,-59.1862907409668,-59.77558517456055,-48.27248001098633,-47.228538513183594,-49.890384674072266,-58.852630615234375,-61.29351806640625,-58.28878402709961
can laura tell herself about the apple ?,-31.939476013183594,-35.06243133544922,-34.347747802734375,-63.3884391784668,-59.63053512573242,-59.141109466552734,-36.14445114135742,-35.58726119995117,-36.56220626831055,-61.31095504760742,-59.36822509765625,-61.751014709472656,-49.34333801269531,-42.283355712890625,-47.333892822265625,-60.85356521606445,-59.64344787597656,-65.87556457519531
can laura tell himself about the apple ?,-33.2066535949707,-33.792022705078125,-35.14400863647461,-60.985538482666016,-56.70398712158203,-57.9173698425293,-39.34893798828125,-35.85413360595703,-40.42597198486328,-60.55800247192383,-55.957252502441406,-60.721595764160156,-53.098472595214844,-46.75776672363281,-49.785926818847656,-58.57673645019531,-58.217376708984375,-63.21122360229492
richard can tell himself about the apple .,-30.837900161743164,-37.2188720703125,-32.22719192504883,-46.779598236083984,-41.90898895263672,-45.47711944580078,-37.63805389404297,-37.83159637451172,-35.55859375,-45.2633171081543,-42.57115173339844,-48.037166595458984,-51.699005126953125,-45.35356903076172,-51.62087631225586,-39.891422271728516,-42.13100051879883,-40.738868713378906
richard can tell herself about the apple .,-34.801666259765625,-39.52558898925781,-34.06661605834961,-48.744041442871094,-43.140159606933594,-48.40583801269531,-41.07160568237305,-37.57905960083008,-35.672584533691406,-45.875003814697266,-44.88832092285156,-49.41416549682617,-50.291107177734375,-46.55705642700195,-51.88618469238281,-43.04352569580078,-45.079620361328125,-43.71269607543945
laura can tell herself about the apple .,-32.12867736816406,-34.305057525634766,-30.871089935302734,-48.99235916137695,-49.054386138916016,-48.327091217041016,-36.216922760009766,-35.33163070678711,-34.44580078125,-46.41746520996094,-48.264827728271484,-49.34135818481445,-50.55699157714844,-45.74858856201172,-49.671043395996094,-53.56617736816406,-52.40583419799805,-51.4005126953125
laura can tell himself about the apple .,-30.546648025512695,-32.759246826171875,-30.42452049255371,-49.92631149291992,-49.22163772583008,-44.486900329589844,-35.85121154785156,-36.49581527709961,-35.62617874145508,-48.57395553588867,-48.01481628417969,-45.351139068603516,-54.05118179321289,-48.345970153808594,-51.74485778808594,-50.9127197265625,-49.00307846069336,-48.195316314697266
must donald make himself the mirror ?,-47.22557830810547,-46.566001892089844,-47.74437713623047,-64.58321380615234,-62.59632873535156,-63.178531646728516,-50.380680084228516,-51.288700103759766,-51.08265686035156,-66.24299621582031,-66.45015716552734,-64.58454895019531,-58.3707275390625,-59.572479248046875,-60.30016326904297,-56.63994216918945,-62.904212951660156,-60.69824981689453
must donald make herself the mirror ?,-48.248531341552734,-48.486305236816406,-46.9001579284668,-67.24686431884766,-63.69546127319336,-65.189453125,-54.697383880615234,-51.58428955078125,-54.295654296875,-67.93488311767578,-67.7814712524414,-69.3734130859375,-56.56489181518555,-60.24455261230469,-61.17210388183594,-60.003787994384766,-62.2403564453125,-63.83161163330078
must laura make herself the mirror ?,-42.08099365234375,-36.906681060791016,-42.24993896484375,-65.42420959472656,-66.4201431274414,-63.280792236328125,-46.06327438354492,-43.09062957763672,-48.75221252441406,-66.95797729492188,-68.08509826660156,-68.2545166015625,-53.99315643310547,-55.30189895629883,-56.7646369934082,-69.67584228515625,-65.96124267578125,-71.7544937133789
must laura make himself the mirror ?,-45.21360397338867,-37.11702346801758,-45.767852783203125,-63.324092864990234,-66.71536254882812,-59.38270568847656,-47.60026550292969,-41.98141098022461,-50.957366943359375,-64.35224914550781,-67.64176177978516,-62.41783905029297,-58.54496765136719,-60.451515197753906,-59.95478820800781,-66.14009094238281,-66.64136505126953,-68.47774505615234
donald did not make himself the mirror .,-38.783416748046875,-40.698360443115234,-41.89556121826172,-39.263973236083984,-37.47713088989258,-32.86170196533203,-38.75221633911133,-44.83541488647461,-48.95210266113281,-41.37480545043945,-38.17111587524414,-33.779727935791016,-59.20580291748047,-54.00019454956055,-59.42119598388672,-31.98814582824707,-36.728126525878906,-32.06181716918945
donald did not make herself the mirror .,-41.358497619628906,-43.4611701965332,-41.74058532714844,-40.64202117919922,-40.479915618896484,-36.38447189331055,-43.35581588745117,-48.926570892333984,-51.77618408203125,-43.80802917480469,-42.617225646972656,-37.785400390625,-58.734718322753906,-55.79856491088867,-59.176483154296875,-36.67041015625,-39.79817199707031,-37.06167984008789
laura did not make herself the mirror .,-37.88496780395508,-38.08891296386719,-37.48832321166992,-43.57404708862305,-45.28012466430664,-41.704429626464844,-40.555606842041016,-41.657814025878906,-43.648921966552734,-43.22573471069336,-46.44192886352539,-42.873374938964844,-54.3083610534668,-52.174808502197266,-54.63661193847656,-49.053958892822266,-53.010032653808594,-46.14675521850586
laura did not make himself the mirror .,-38.22382354736328,-39.00212097167969,-39.87077331542969,-44.147315979003906,-40.4632568359375,-38.32152557373047,-40.483612060546875,-42.75274658203125,-44.9904899597168,-42.69684600830078,-40.326271057128906,-38.11445617675781,-58.66947937011719,-54.686161041259766,-57.633201599121094,-44.29058837890625,-49.449405670166016,-39.93053436279297
should a man record himself ?,-36.07734680175781,-29.965110778808594,-36.161354064941406,-39.558265686035156,-39.27912521362305,-39.024742126464844,-42.39514923095703,-32.90100860595703,-41.00341033935547,-37.17829895019531,-37.86991882324219,-40.04123306274414,-57.69542694091797,-52.870758056640625,-51.67292785644531,-52.619876861572266,-51.94723129272461,-53.72396469116211
should a man record herself ?,-36.409820556640625,-31.345890045166016,-38.1849365234375,-43.5545768737793,-43.16351318359375,-42.066680908203125,-43.16851043701172,-34.93852233886719,-44.12340545654297,-42.93614959716797,-42.156585693359375,-42.24176788330078,-58.09741973876953,-51.59388732910156,-51.94293975830078,-53.6611328125,-50.63166046142578,-54.02231979370117
should that woman record herself ?,-35.298248291015625,-38.26128387451172,-37.1827392578125,-45.700828552246094,-48.19343185424805,-50.36220932006836,-41.86746597290039,-38.345279693603516,-39.724365234375,-46.85541534423828,-48.98455047607422,-50.565391540527344,-55.919681549072266,-53.53623962402344,-51.49085235595703,-57.55439376831055,-56.96233367919922,-56.65956115722656
should that woman record himself ?,-37.82493591308594,-38.15338897705078,-37.25477600097656,-47.471595764160156,-45.73651885986328,-47.494834899902344,-44.473106384277344,-36.98917770385742,-38.04931640625,-46.80805969238281,-46.34311294555664,-48.74988555908203,-60.2415885925293,-58.393165588378906,-54.035667419433594,-56.40046310424805,-57.45716094970703,-55.04650115966797
a man should record himself .,-34.39181900024414,-30.562030792236328,-33.35923767089844,-33.18449401855469,-29.914958953857422,-30.969005584716797,-38.29222869873047,-33.49013137817383,-36.3143196105957,-33.27071762084961,-30.441307067871094,-32.22092819213867,-53.75347900390625,-51.292236328125,-50.858741760253906,-27.04891586303711,-30.20294761657715,-25.25204086303711
a man should record herself .,-37.81236267089844,-32.41838836669922,-36.55747985839844,-33.92611312866211,-33.79411315917969,-32.709625244140625,-41.165401458740234,-36.300018310546875,-40.211883544921875,-35.33006286621094,-35.79890441894531,-34.461307525634766,-54.933189392089844,-50.506473541259766,-52.19185256958008,-29.206619262695312,-31.401409149169922,-26.61876678466797
that woman should record herself .,-34.72185134887695,-27.35394287109375,-32.908817291259766,-30.694499969482422,-38.40787887573242,-33.01744842529297,-38.24818420410156,-30.391746520996094,-37.328369140625,-32.24559020996094,-40.01492691040039,-34.28047180175781,-56.74200439453125,-52.06779479980469,-51.395233154296875,-33.01947021484375,-38.83610534667969,-31.357913970947266
that woman should record himself .,-35.483299255371094,-29.508453369140625,-32.75803756713867,-33.699073791503906,-36.12458038330078,-32.39073181152344,-40.45147705078125,-31.903148651123047,-36.24875259399414,-34.29703140258789,-37.034297943115234,-33.675048828125,-60.32749557495117,-55.764015197753906,-53.57011032104492,-31.66489601135254,-36.87574005126953,-31.487051010131836
will donald tell himself about the label ?,-34.50927734375,-38.86939239501953,-44.62131118774414,-53.723487854003906,-50.225765228271484,-56.776634216308594,-40.24353790283203,-48.160125732421875,-46.40397644042969,-59.75096893310547,-53.40654754638672,-61.6210823059082,-47.985965728759766,-57.01771926879883,-48.89399337768555,-54.95647430419922,-54.40880584716797,-56.330379486083984
will donald tell herself about the label ?,-38.7695426940918,-39.502967834472656,-46.59926223754883,-55.252933502197266,-53.82122039794922,-58.822566986083984,-43.95128631591797,-44.60871505737305,-48.66328048706055,-59.788818359375,-57.56557083129883,-62.409908294677734,-47.6251335144043,-60.77958679199219,-52.0753173828125,-58.24652099609375,-57.83377456665039,-60.0916748046875
will she tell herself about the label ?,-32.25922393798828,-34.12701416015625,-34.45436096191406,-57.3057861328125,-51.220130920410156,-56.25985336303711,-36.02843475341797,-38.046138763427734,-38.550479888916016,-60.94326400756836,-53.724788665771484,-60.77404022216797,-38.58915710449219,-45.445682525634766,-42.516845703125,-52.5504264831543,-50.81768798828125,-55.68684768676758
will she tell himself about the label ?,-32.7803955078125,-36.44388961791992,-34.89199447631836,-56.05617141723633,-50.89329147338867,-59.056182861328125,-35.91512680053711,-42.05131149291992,-39.13658905029297,-60.696556091308594,-53.85475540161133,-65.93360137939453,-44.63138198852539,-51.7613525390625,-46.94468307495117,-50.469573974609375,-48.92064666748047,-53.47749328613281
donald will tell himself about the label .,-32.38398742675781,-36.05771255493164,-35.9129524230957,-42.86237716674805,-42.03452682495117,-43.28935623168945,-37.0768928527832,-43.05803298950195,-38.45769500732422,-42.64674758911133,-42.66560745239258,-43.984352111816406,-46.89145278930664,-55.7648811340332,-46.4639778137207,-38.949546813964844,-36.55278396606445,-35.423805236816406
donald will tell herself about the label .,-36.07362365722656,-36.26930618286133,-37.92177200317383,-43.3755989074707,-44.59849548339844,-45.57928466796875,-39.048797607421875,-40.93849563598633,-41.577823638916016,-43.69029235839844,-45.62571334838867,-45.0019645690918,-47.95797348022461,-58.55830383300781,-47.791542053222656,-42.01734924316406,-40.35102081298828,-39.52663040161133
she will tell herself about the label .,-35.32292556762695,-37.236351013183594,-34.04042053222656,-35.84642028808594,-35.8856315612793,-37.21725845336914,-37.12178039550781,-43.12842559814453,-39.456390380859375,-36.21001052856445,-37.473716735839844,-37.569114685058594,-38.24238586425781,-49.420196533203125,-38.488155364990234,-33.96993637084961,-31.592411041259766,-30.324485778808594
she will tell himself about the label .,-36.251495361328125,-40.24171447753906,-35.25554275512695,-38.12718200683594,-37.49325942993164,-38.370853424072266,-39.080684661865234,-45.66896438598633,-40.031856536865234,-38.345367431640625,-39.39757537841797,-40.07617950439453,-45.426666259765625,-56.44915008544922,-43.922943115234375,-31.005767822265625,-28.30275535583496,-27.7836971282959
roger could not read himself .,-31.333202362060547,-34.3636474609375,-38.150291442871094,-32.23738098144531,-34.2815055847168,-30.935937881469727,-33.8602294921875,-39.100555419921875,-40.84645080566406,-33.66279220581055,-34.266632080078125,-30.958492279052734,-56.28102111816406,-54.19696044921875,-54.6176872253418,-36.14971923828125,-32.103763580322266,-31.44060516357422
roger could not read herself .,-35.30075454711914,-37.31169509887695,-42.12199401855469,-33.76170349121094,-33.24565505981445,-33.34176254272461,-39.38238525390625,-43.348758697509766,-44.86759948730469,-34.924007415771484,-35.11389923095703,-33.24905776977539,-58.80134582519531,-58.14985275268555,-60.233642578125,-38.276100158691406,-36.99876022338867,-36.02722930908203
she could not read herself .,-25.16049575805664,-26.376371383666992,-30.668912887573242,-22.3284854888916,-22.938217163085938,-23.031932830810547,-30.606948852539062,-29.22528076171875,-37.229530334472656,-22.485763549804688,-21.969736099243164,-22.454824447631836,-52.1335334777832,-46.72032928466797,-50.68706512451172,-23.419538497924805,-24.015777587890625,-22.823532104492188
she could not read himself .,-26.916162490844727,-29.169889450073242,-31.90699577331543,-23.67977523803711,-26.10131072998047,-24.163482666015625,-32.078067779541016,-31.41210174560547,-39.237030029296875,-24.979042053222656,-24.029836654663086,-24.352352142333984,-57.192073822021484,-50.68714141845703,-53.13590621948242,-22.279483795166016,-21.00054359436035,-19.247961044311523
should that man want himself ?,-34.1677131652832,-35.20492935180664,-33.91335678100586,-38.6945686340332,-42.80308532714844,-44.49046325683594,-38.64293670654297,-39.29006576538086,-39.41761779785156,-39.406005859375,-44.02291488647461,-40.537513732910156,-55.44969940185547,-50.380367279052734,-50.443172454833984,-46.459327697753906,-47.12138366699219,-50.00554275512695
should that man want herself ?,-36.27993392944336,-40.2123908996582,-35.32332992553711,-41.64501953125,-47.64543914794922,-46.02384948730469,-40.52783203125,-47.26747131347656,-42.98384094238281,-44.1750602722168,-50.80815887451172,-44.75291442871094,-59.05274963378906,-50.60429763793945,-50.078556060791016,-48.68244171142578,-46.82814407348633,-52.053104400634766
