sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
this quick story did not happen .,-32.730194091796875,-36.35496139526367,-34.77599334716797,-34.976104736328125,-33.639137268066406,-36.4798469543457,-34.917640686035156,-38.40824890136719,-39.05647277832031,-35.278053283691406,-32.5365104675293,-36.10463333129883,-59.895442962646484,-47.61455154418945,-48.032867431640625,-31.474023818969727,-34.95613479614258,-30.721450805664062
this quick stories did not happen .,-35.73173904418945,-41.45110321044922,-39.85114288330078,-40.05533218383789,-38.93367385864258,-40.198326110839844,-41.237674713134766,-42.35582733154297,-44.244503021240234,-40.67929458618164,-39.392791748046875,-38.79130935668945,-62.78120803833008,-53.47431945800781,-52.14533996582031,-36.17500305175781,-41.594276428222656,-38.081748962402344
i saw this quick story .,-27.503007888793945,-27.151662826538086,-25.268400192260742,-29.97681999206543,-26.510337829589844,-32.38226318359375,-27.55536651611328,-33.75829315185547,-27.47066307067871,-30.023448944091797,-25.89858627319336,-33.026851654052734,-52.52156066894531,-41.32069778442383,-43.00180435180664,-36.92364501953125,-37.71543884277344,-31.286245346069336
i saw this quick stories .,-29.884925842285156,-33.61708068847656,-29.762603759765625,-36.16374588012695,-32.23031234741211,-36.69518280029297,-30.54853057861328,-36.94136047363281,-31.421993255615234,-38.36833953857422,-33.61107635498047,-37.31614685058594,-55.68416213989258,-47.33570861816406,-48.444454193115234,-42.77520751953125,-42.736637115478516,-37.819786071777344
look at that quick story .,-19.819416046142578,-19.152238845825195,-19.377286911010742,-39.155731201171875,-35.58584213256836,-42.75507736206055,-20.796756744384766,-22.18501853942871,-20.22290802001953,-38.312137603759766,-31.952829360961914,-42.86895751953125,-53.024662017822266,-40.19547653198242,-41.09160614013672,-46.997413635253906,-53.339454650878906,-46.33586502075195
look at that quick stories .,-23.166545867919922,-25.179378509521484,-23.51372528076172,-41.958457946777344,-34.78135681152344,-43.36958694458008,-24.416656494140625,-25.935382843017578,-23.73063087463379,-40.4020881652832,-32.892051696777344,-41.65674591064453,-53.680545806884766,-43.841243743896484,-44.828346252441406,-56.31014633178711,-55.81077194213867,-53.40098571777344
that quick story went there .,-35.65901184082031,-35.903228759765625,-33.59748840332031,-34.52522659301758,-35.91533279418945,-40.1242790222168,-39.27933120727539,-40.82524490356445,-36.725528717041016,-34.686553955078125,-36.41844940185547,-41.70168685913086,-58.67701721191406,-48.36547088623047,-46.88711166381836,-35.86729049682617,-48.35805892944336,-39.07304763793945
that quick stories went there .,-36.23548889160156,-37.55147171020508,-36.837074279785156,-38.98743438720703,-41.66907501220703,-43.41617965698242,-43.192665100097656,-42.01471710205078,-39.338966369628906,-39.08672332763672,-43.62576675415039,-44.004920959472656,-60.629783630371094,-52.17864227294922,-51.89097595214844,-40.104644775390625,-50.103973388671875,-45.78036117553711
that quick story did not happen .,-34.640682220458984,-37.8546257019043,-35.64090347290039,-34.09257888793945,-33.38525390625,-36.67892074584961,-34.467567443847656,-41.095088958740234,-38.426353454589844,-33.77906799316406,-33.68556594848633,-36.194366455078125,-64.56565856933594,-46.987632751464844,-48.636077880859375,-33.73497009277344,-40.70538330078125,-38.282806396484375
that quick stories did not happen .,-35.149253845214844,-40.19579315185547,-39.49272918701172,-39.83172607421875,-38.18612289428711,-39.835693359375,-38.378929138183594,-42.86833572387695,-41.17242431640625,-39.402339935302734,-39.08934783935547,-37.83429718017578,-65.63494110107422,-51.989540100097656,-52.33666229248047,-37.045677185058594,-42.90298080444336,-42.24932861328125
i saw that quick story .,-28.350080490112305,-28.20522689819336,-24.87641143798828,-32.160099029541016,-33.196128845214844,-40.294212341308594,-29.18918228149414,-35.1985969543457,-27.935962677001953,-34.59972381591797,-31.668798446655273,-41.67781066894531,-53.33778381347656,-42.957794189453125,-44.712730407714844,-43.21833801269531,-45.04475402832031,-37.60584259033203
i saw that quick stories .,-30.806644439697266,-34.19195556640625,-29.066665649414062,-33.34656524658203,-35.273536682128906,-39.929874420166016,-32.175872802734375,-39.82783508300781,-30.889739990234375,-36.07395935058594,-34.84502410888672,-40.129154205322266,-55.39302444458008,-48.3333625793457,-49.61151885986328,-47.38621520996094,-45.802242279052734,-41.343692779541016
look at these quick stories .,-21.7540283203125,-23.5570011138916,-23.146574020385742,-37.561275482177734,-33.955204010009766,-41.286434173583984,-22.96621322631836,-24.312061309814453,-26.425201416015625,-36.94194793701172,-32.72209167480469,-38.945960998535156,-53.87371063232422,-42.0233154296875,-45.32975387573242,-48.92622375488281,-46.58667755126953,-43.347503662109375
look at these quick story .,-25.660442352294922,-25.577455520629883,-25.496135711669922,-43.35911560058594,-38.7238655090332,-45.999629974365234,-27.602272033691406,-28.268043518066406,-27.710412979125977,-43.25029373168945,-38.306739807128906,-45.14286804199219,-54.044002532958984,-40.168701171875,-43.09409713745117,-52.64775848388672,-53.10755920410156,-46.86683654785156
these quick stories went there .,-36.20500183105469,-36.61872100830078,-36.36288833618164,-37.079227447509766,-39.86430358886719,-39.89080810546875,-46.625999450683594,-44.014381408691406,-39.38294982910156,-37.238956451416016,-40.857208251953125,-40.916133880615234,-56.31035614013672,-55.14451217651367,-54.05809020996094,-38.168312072753906,-45.81496810913086,-39.76398468017578
these quick story went there .,-39.76261901855469,-38.953731536865234,-38.240482330322266,-42.767120361328125,-40.705528259277344,-45.33952331542969,-45.780452728271484,-48.002586364746094,-42.18498611450195,-42.35733413696289,-43.1142692565918,-47.35460662841797,-56.963783264160156,-53.295616149902344,-50.68134307861328,-42.87118148803711,-50.76496124267578,-41.544334411621094
these quick stories did not happen .,-37.37171173095703,-37.66617965698242,-39.2335319519043,-35.91361999511719,-36.311866760253906,-35.88039779663086,-42.79641342163086,-44.250640869140625,-41.2877197265625,-35.919490814208984,-35.63036346435547,-34.76811981201172,-60.84765625,-54.63056182861328,-53.49192428588867,-32.554691314697266,-37.136932373046875,-33.6973991394043
these quick story did not happen .,-41.381858825683594,-39.4659423828125,-40.011009216308594,-42.22941970825195,-39.22904968261719,-42.2501106262207,-42.85841369628906,-46.407196044921875,-46.372291564941406,-40.965370178222656,-39.56827926635742,-42.60823440551758,-63.283050537109375,-51.868228912353516,-53.18963623046875,-40.23971939086914,-42.857242584228516,-38.03749465942383
i saw these quick stories .,-29.106836318969727,-29.99292755126953,-27.196880340576172,-29.665802001953125,-30.393333435058594,-34.60814666748047,-32.256412506103516,-33.41899871826172,-29.52743148803711,-31.009920120239258,-31.149873733520508,-35.426963806152344,-57.57830810546875,-48.5023193359375,-51.98871994018555,-39.91305923461914,-39.80050277709961,-34.540626525878906
i saw these quick story .,-32.59520721435547,-33.2160530090332,-30.409271240234375,-33.893348693847656,-34.58906173706055,-39.193092346191406,-35.51202392578125,-37.356895446777344,-32.8908805847168,-33.74739456176758,-35.338462829589844,-39.95648193359375,-57.020084381103516,-45.7703857421875,-48.4733772277832,-48.4844970703125,-45.305274963378906,-37.73594665527344
look at those quick stories .,-23.361465454101562,-23.80123519897461,-24.521299362182617,-42.13436508178711,-37.41960906982422,-42.87796401977539,-23.29336929321289,-22.968050003051758,-26.620088577270508,-40.92741012573242,-36.78227615356445,-41.476036071777344,-54.26311111450195,-45.119667053222656,-46.295631408691406,-53.382347106933594,-50.269195556640625,-49.9777717590332
look at those quick story .,-27.913284301757812,-26.61599349975586,-27.25476837158203,-46.49772262573242,-42.575313568115234,-45.95570373535156,-28.872589111328125,-27.497074127197266,-29.37464714050293,-46.708778381347656,-42.082733154296875,-46.5712890625,-55.57023620605469,-44.86788558959961,-44.76628112792969,-54.51492691040039,-55.66850280761719,-50.71372985839844
those quick stories went there .,-34.87007522583008,-34.21356964111328,-36.713924407958984,-37.36062240600586,-40.620479583740234,-41.27067565917969,-43.673465728759766,-41.309844970703125,-38.04465103149414,-37.207096099853516,-42.16490173339844,-41.591670989990234,-57.52170181274414,-54.16230010986328,-54.18292999267578,-40.46866989135742,-49.58460235595703,-45.8260383605957
those quick story went there .,-38.61152648925781,-36.43719482421875,-38.989959716796875,-43.048030853271484,-42.10395812988281,-45.08135986328125,-44.279476165771484,-43.24323654174805,-40.78986358642578,-43.763370513916016,-45.060081481933594,-46.22222137451172,-59.59336853027344,-53.09051513671875,-51.585853576660156,-43.115047454833984,-53.098487854003906,-47.151329040527344
those quick stories did not happen .,-35.98326110839844,-36.57485580444336,-40.58375930786133,-37.3583869934082,-37.217655181884766,-36.564998626708984,-39.77622604370117,-42.8004264831543,-40.34864044189453,-37.12917709350586,-37.85911560058594,-35.41926193237305,-63.0405158996582,-54.26313018798828,-53.11675262451172,-35.15870666503906,-39.9688720703125,-39.374935150146484
those quick story did not happen .,-40.51784133911133,-39.139801025390625,-41.740577697753906,-43.81428909301758,-41.03873825073242,-40.79312515258789,-41.38422393798828,-44.63720703125,-45.508934020996094,-44.3471794128418,-42.393802642822266,-40.60737991333008,-66.17300415039062,-52.339698791503906,-53.748565673828125,-40.474971771240234,-44.54255294799805,-42.9389762878418
i saw those quick stories .,-29.844133377075195,-29.60289764404297,-28.08878517150879,-33.7977294921875,-35.44097900390625,-39.838951110839844,-32.85915756225586,-32.90800476074219,-29.538982391357422,-34.37276077270508,-37.20915985107422,-40.98003387451172,-57.02997970581055,-50.30231475830078,-52.43136978149414,-45.929344177246094,-45.53588104248047,-43.528594970703125
i saw those quick story .,-33.85211181640625,-33.34652328491211,-31.292484283447266,-37.982330322265625,-37.98331069946289,-42.042144775390625,-35.81141662597656,-37.52289581298828,-32.86389923095703,-38.80836486816406,-38.509498596191406,-44.05541229248047,-57.572540283203125,-48.88108444213867,-49.6589241027832,-51.09011459350586,-49.601158142089844,-45.06492614746094
look at this white minute .,-24.982999801635742,-22.938505172729492,-23.066051483154297,-37.19277572631836,-37.68044662475586,-39.907936096191406,-28.683847427368164,-24.018190383911133,-26.173933029174805,-35.05047607421875,-36.385169982910156,-38.95090866088867,-45.44584655761719,-38.186302185058594,-39.245548248291016,-44.79644775390625,-44.32415008544922,-42.12992858886719
look at this white minutes .,-31.581148147583008,-30.604841232299805,-28.53854751586914,-42.72671127319336,-36.85271453857422,-42.352386474609375,-36.00535583496094,-31.92443084716797,-32.512210845947266,-39.87922668457031,-35.047645568847656,-39.013179779052734,-44.04280090332031,-45.689388275146484,-42.31863021850586,-51.322574615478516,-48.55436706542969,-43.72319793701172
this white minute went there .,-38.16223907470703,-38.99153518676758,-38.66265869140625,-43.77392578125,-43.253173828125,-42.4573974609375,-43.81361770629883,-43.13636016845703,-39.34549331665039,-46.09564971923828,-44.678741455078125,-44.09223556518555,-51.72770690917969,-43.72987365722656,-45.21757125854492,-40.17704772949219,-44.7147216796875,-39.46419906616211
this white minutes went there .,-41.913848876953125,-42.8858528137207,-44.74506378173828,-45.58895492553711,-39.299095153808594,-44.57159423828125,-48.9150390625,-49.07722854614258,-45.514217376708984,-47.323265075683594,-41.011940002441406,-45.60626983642578,-52.028297424316406,-51.52439498901367,-48.31925582885742,-44.86339569091797,-47.70545196533203,-41.74460983276367
this white minute did not happen .,-38.57649612426758,-39.58746337890625,-39.519004821777344,-43.12565994262695,-40.141021728515625,-39.835121154785156,-43.82133865356445,-45.25303268432617,-42.38258361816406,-43.48799514770508,-39.817073822021484,-39.79069900512695,-60.649723052978516,-49.08729553222656,-50.1397819519043,-36.60383605957031,-36.9483642578125,-34.798377990722656
this white minutes did not happen .,-42.51319122314453,-44.80873107910156,-44.4817008972168,-44.609580993652344,-37.4615592956543,-40.34646987915039,-47.6510009765625,-52.05537033081055,-47.292274475097656,-44.994789123535156,-37.78578567504883,-40.2407112121582,-63.04016876220703,-56.4638671875,-53.10859680175781,-41.50341796875,-42.248260498046875,-36.964881896972656
i saw this white minute .,-33.26173400878906,-30.782123565673828,-30.39512825012207,-35.067779541015625,-33.460227966308594,-33.233642578125,-34.90212631225586,-31.75514030456543,-32.14793395996094,-35.82902145385742,-33.78996276855469,-34.91810607910156,-52.33220672607422,-42.338748931884766,-43.441184997558594,-41.6017951965332,-40.490478515625,-35.82078552246094
i saw this white minutes .,-37.93912887573242,-38.87268829345703,-35.150779724121094,-39.729618072509766,-33.85261917114258,-36.30009078979492,-43.9884033203125,-38.747276306152344,-38.2768440246582,-40.19264221191406,-33.416404724121094,-36.76284408569336,-51.0594482421875,-50.46623992919922,-46.30997848510742,-43.815128326416016,-41.66083908081055,-35.40119552612305
look at that white minute .,-24.664152145385742,-23.001005172729492,-23.531551361083984,-38.723419189453125,-41.90117263793945,-42.122886657714844,-28.91557502746582,-24.61766242980957,-25.07209587097168,-37.20357131958008,-40.35464096069336,-43.25634765625,-47.118553161621094,-40.38677978515625,-41.91941452026367,-49.0142936706543,-53.365333557128906,-46.82221984863281
look at that white minutes .,-31.642335891723633,-30.85504913330078,-29.231159210205078,-41.39809799194336,-38.7949333190918,-42.689971923828125,-37.04185485839844,-32.10714340209961,-31.787710189819336,-40.11145782470703,-37.078243255615234,-41.78387451171875,-45.832218170166016,-47.424034118652344,-44.8123664855957,-53.874568939208984,-54.396759033203125,-47.34900665283203
that white minute went there .,-36.235618591308594,-36.57259750366211,-37.86952209472656,-38.855804443359375,-41.73774719238281,-40.07603454589844,-42.865596771240234,-40.04008865356445,-40.10466766357422,-41.033206939697266,-42.735023498535156,-42.06456756591797,-55.85251998901367,-43.8554573059082,-45.97137451171875,-40.53536605834961,-45.57132339477539,-42.209815979003906
that white minutes went there .,-40.842750549316406,-41.04184341430664,-42.594032287597656,-40.773773193359375,-37.64318084716797,-41.230506896972656,-47.004364013671875,-47.10388946533203,-44.21445846557617,-42.08464813232422,-39.198272705078125,-41.88243865966797,-55.29182434082031,-50.526187896728516,-48.54140090942383,-44.16245651245117,-46.80042266845703,-42.22102355957031
that white minute did not happen .,-38.25297546386719,-39.163246154785156,-38.73563766479492,-40.213741302490234,-38.19187545776367,-38.88478088378906,-43.32191467285156,-43.01131057739258,-40.39301300048828,-40.352779388427734,-38.01829528808594,-39.43986511230469,-64.31529235839844,-48.81618881225586,-50.54694747924805,-37.72631072998047,-37.9941291809082,-37.97490692138672
that white minutes did not happen .,-41.23455047607422,-43.957359313964844,-43.11509323120117,-42.012657165527344,-35.79118347167969,-39.137149810791016,-45.590049743652344,-48.505226135253906,-45.32704162597656,-41.71860885620117,-36.70875930786133,-38.424354553222656,-66.14544677734375,-55.227394104003906,-52.68513107299805,-41.57861328125,-40.211326599121094,-37.318626403808594
i saw that white minute .,-31.97730255126953,-30.562294006347656,-30.42945098876953,-34.25752258300781,-39.45341491699219,-38.21746826171875,-34.247398376464844,-31.525070190429688,-31.528995513916016,-35.401275634765625,-40.19256591796875,-38.9915771484375,-52.204612731933594,-42.49637222290039,-45.11151885986328,-45.346805572509766,-47.044212341308594,-40.640869140625
i saw that white minutes .,-36.87032699584961,-38.50038528442383,-34.79102325439453,-34.02021789550781,-36.80915832519531,-37.30229187011719,-42.84088897705078,-38.19133758544922,-37.66780090332031,-35.90352249145508,-36.7517204284668,-37.588714599609375,-50.55132293701172,-50.00071716308594,-47.60863494873047,-45.33134841918945,-44.53034973144531,-37.83060073852539
look at these white minutes .,-29.964004516601562,-28.836040496826172,-27.846569061279297,-41.75749206542969,-38.05811309814453,-40.079166412353516,-33.410736083984375,-31.656936645507812,-30.750986099243164,-40.152488708496094,-36.63420867919922,-37.36288070678711,-44.679725646972656,-46.9882926940918,-44.7982292175293,-49.03956604003906,-47.15145492553711,-42.55133819580078
look at these white minute .,-29.85088539123535,-27.784427642822266,-27.451784133911133,-41.983642578125,-44.31182861328125,-45.479736328125,-33.877967834472656,-31.455970764160156,-29.47723388671875,-40.92388153076172,-44.12198257446289,-46.3455810546875,-47.92684555053711,-41.370567321777344,-44.36515808105469,-51.407920837402344,-49.47955322265625,-48.60287857055664
these white minutes went there .,-40.55556106567383,-42.36638259887695,-45.69065475463867,-43.20292663574219,-37.760005950927734,-40.58189392089844,-49.16438293457031,-48.91524887084961,-47.966278076171875,-44.07215881347656,-37.56366729736328,-42.53141784667969,-49.59151077270508,-54.42355728149414,-51.17942428588867,-42.89805221557617,-48.134891510009766,-41.573699951171875
these white minute went there .,-40.09214782714844,-42.76991271972656,-42.377296447753906,-47.44056701660156,-46.5263671875,-46.04438018798828,-48.07514953613281,-48.363094329833984,-44.81591796875,-48.569026947021484,-48.884033203125,-49.73917770385742,-52.79236602783203,-48.431217193603516,-51.38738250732422,-45.895484924316406,-49.4727668762207,-46.81101989746094
these white minutes did not happen .,-42.00457000732422,-41.89555740356445,-46.499542236328125,-41.94265365600586,-35.93600082397461,-37.47187423706055,-48.442020416259766,-47.09562683105469,-50.18827438354492,-41.64040756225586,-34.493690490722656,-38.508270263671875,-60.35417556762695,-58.92095947265625,-54.656795501708984,-38.21249771118164,-41.35334014892578,-35.42854309082031
these white minute did not happen .,-43.07373046875,-41.704036712646484,-43.6619987487793,-47.34630584716797,-45.67149353027344,-44.69578552246094,-51.54146957397461,-48.63825225830078,-46.138633728027344,-46.25637435913086,-45.879032135009766,-46.823326110839844,-62.16440963745117,-54.13959884643555,-57.26411056518555,-42.10429763793945,-42.21776580810547,-40.78519821166992
i saw these white minutes .,-34.29763412475586,-37.104583740234375,-33.53974914550781,-38.73978805541992,-36.37692642211914,-34.5044059753418,-39.43475341796875,-38.53566360473633,-37.23040771484375,-38.83977508544922,-36.19022750854492,-34.686729431152344,-52.890384674072266,-51.87520980834961,-49.78064727783203,-42.213165283203125,-40.88323211669922,-35.35783767700195
i saw these white minute .,-36.333492279052734,-35.437721252441406,-35.77604293823242,-41.872520446777344,-42.82565689086914,-41.879539489746094,-39.97804641723633,-39.07927322387695,-38.405723571777344,-41.58503341674805,-42.90446472167969,-43.351539611816406,-55.6832160949707,-46.36933898925781,-49.57121276855469,-48.6955680847168,-46.27447509765625,-42.51594924926758
look at those white minutes .,-30.234188079833984,-30.24121856689453,-28.118915557861328,-45.55608367919922,-38.535919189453125,-41.846317291259766,-33.20866394042969,-32.373226165771484,-30.530773162841797,-45.42341232299805,-37.15919876098633,-41.350746154785156,-45.706966400146484,-48.88582229614258,-45.57102966308594,-51.33682632446289,-49.76460266113281,-44.0261116027832
look at those white minute .,-29.97077751159668,-29.56110382080078,-28.210737228393555,-44.103912353515625,-44.842559814453125,-45.84237289428711,-33.72718811035156,-32.52496337890625,-29.434616088867188,-45.157535552978516,-44.69581985473633,-47.703651428222656,-49.081581115722656,-43.89898681640625,-45.116024017333984,-53.375526428222656,-51.89231872558594,-49.71142578125
those white minutes went there .,-40.20399475097656,-42.47267532348633,-45.897403717041016,-43.78449249267578,-38.71595001220703,-40.59275817871094,-46.80596923828125,-47.35594940185547,-48.44803237915039,-45.21632385253906,-40.473426818847656,-41.82218933105469,-52.25060272216797,-52.67142868041992,-50.86294937133789,-45.159088134765625,-49.52873992919922,-44.44466018676758
those white minute went there .,-40.0558967590332,-42.6871223449707,-44.42627716064453,-44.404117584228516,-46.59199905395508,-44.66622543334961,-47.31697463989258,-46.7337646484375,-45.677215576171875,-45.94526672363281,-49.571136474609375,-46.85445022583008,-56.43803787231445,-47.285133361816406,-51.487579345703125,-48.6862907409668,-50.50692367553711,-47.775787353515625
those white minutes did not happen .,-41.37005615234375,-43.88198471069336,-46.77801513671875,-43.75611877441406,-36.79042434692383,-36.81063461303711,-46.16135025024414,-47.61061096191406,-48.44590759277344,-43.89141082763672,-38.12904739379883,-37.6972541809082,-63.775108337402344,-57.609046936035156,-53.9173469543457,-41.13264083862305,-42.847412109375,-36.981178283691406
those white minute did not happen .,-43.00468826293945,-44.31703186035156,-44.909122467041016,-45.954708099365234,-45.64236831665039,-42.633758544921875,-50.48504638671875,-50.460693359375,-44.62869644165039,-45.854801177978516,-47.47947311401367,-44.743412017822266,-66.12191772460938,-53.67939758300781,-57.23333740234375,-44.49168014526367,-43.87541198730469,-41.00477981567383
i saw those white minutes .,-34.36610794067383,-37.03023147583008,-33.91033935546875,-41.5713005065918,-38.30020523071289,-37.89183044433594,-38.763248443603516,-37.76972579956055,-37.16368865966797,-42.904972076416016,-39.08447265625,-38.74567794799805,-52.36371612548828,-52.56420135498047,-50.244510650634766,-45.7997932434082,-44.59056091308594,-39.72935104370117
i saw those white minute .,-36.32587814331055,-36.03453826904297,-36.70698547363281,-42.43132019042969,-43.57361602783203,-42.30609130859375,-39.720947265625,-38.61589813232422,-36.605224609375,-43.855777740478516,-45.48926544189453,-44.52836608886719,-55.76105499267578,-47.78791046142578,-49.9840202331543,-51.94150924682617,-49.38169479370117,-46.49367141723633
look at this recommended animal .,-25.574007034301758,-26.43012237548828,-26.392826080322266,-44.333316802978516,-42.08325958251953,-43.506591796875,-32.09829330444336,-31.24750328063965,-35.56525802612305,-45.03741455078125,-41.355777740478516,-42.1231803894043,-50.009708404541016,-54.609256744384766,-56.023990631103516,-49.28895568847656,-49.622589111328125,-43.900856018066406
look at this recommended animals .,-23.560949325561523,-24.889251708984375,-25.627891540527344,-45.91741180419922,-42.99881362915039,-46.75383758544922,-28.84638214111328,-29.541797637939453,-33.089229583740234,-45.96916961669922,-42.277549743652344,-45.1773681640625,-51.03736877441406,-57.35723876953125,-54.023197174072266,-53.559715270996094,-51.99777603149414,-48.928306579589844
this recommended animal went there .,-35.4697151184082,-37.2563362121582,-37.43421936035156,-44.07270050048828,-45.14032745361328,-44.335113525390625,-48.82292175292969,-39.5306510925293,-44.49226379394531,-45.423377990722656,-46.27015686035156,-47.641998291015625,-58.37385177612305,-67.19788360595703,-68.45467376708984,-43.79376983642578,-51.573829650878906,-37.84148406982422
this recommended animals went there .,-35.13205337524414,-35.92938232421875,-36.24497985839844,-46.470802307128906,-46.25900650024414,-46.62442398071289,-48.742462158203125,-38.077537536621094,-44.78599548339844,-48.054595947265625,-48.516414642333984,-47.25944137573242,-57.757537841796875,-67.99430847167969,-63.457618713378906,-48.271446228027344,-52.663414001464844,-43.52657699584961
this recommended animal did not happen .,-37.01814270019531,-40.72544860839844,-43.06776428222656,-40.992942810058594,-38.39342498779297,-38.5546760559082,-45.56720733642578,-42.82316970825195,-52.991947174072266,-41.507179260253906,-38.5394401550293,-39.60993576049805,-61.56402587890625,-64.76641082763672,-64.8598861694336,-36.54241943359375,-39.6579475402832,-32.20857620239258
this recommended animals did not happen .,-37.305274963378906,-39.128604888916016,-39.99215316772461,-41.7283935546875,-40.02330017089844,-39.751182556152344,-46.051666259765625,-39.48419952392578,-48.96887969970703,-41.802005767822266,-40.59402847290039,-37.719390869140625,-61.090457916259766,-63.69642639160156,-61.63056564331055,-37.45165252685547,-39.64056396484375,-34.546173095703125
i saw this recommended animal .,-30.202495574951172,-31.788042068481445,-29.293676376342773,-40.484031677246094,-38.21494674682617,-38.763404846191406,-37.0623779296875,-34.93901443481445,-39.66796112060547,-41.88322448730469,-40.25293731689453,-39.10932922363281,-58.04615783691406,-57.70980453491211,-61.9370002746582,-43.11777114868164,-44.32201385498047,-35.156898498535156
i saw this recommended animals .,-28.521574020385742,-30.4305362701416,-29.11425018310547,-41.34124755859375,-40.02725601196289,-41.80080032348633,-35.05098342895508,-35.581565856933594,-38.941490173339844,-43.50852966308594,-41.756134033203125,-41.03227615356445,-58.81106948852539,-60.615962982177734,-59.3822135925293,-45.375946044921875,-44.494686126708984,-38.722251892089844
look at that recommended animal .,-25.082929611206055,-26.796072006225586,-26.9068660736084,-44.18743133544922,-45.021484375,-43.30833435058594,-30.707426071166992,-32.255592346191406,-32.8031005859375,-45.1453857421875,-43.43669509887695,-44.08647537231445,-52.48531723022461,-57.133995056152344,-57.909690856933594,-55.32209777832031,-58.34510040283203,-49.370391845703125
look at that recommended animals .,-22.642009735107422,-24.93415641784668,-26.473623275756836,-44.28028869628906,-43.12645721435547,-45.85223388671875,-27.91101837158203,-30.084909439086914,-30.488428115844727,-43.768714904785156,-41.7385368347168,-46.62974548339844,-53.2964973449707,-59.16582489013672,-56.0531005859375,-57.42772674560547,-56.66493225097656,-52.275062561035156
that recommended animal went there .,-31.665836334228516,-37.161685943603516,-34.58313751220703,-42.11918258666992,-47.2593994140625,-42.49047088623047,-44.10038757324219,-41.467308044433594,-42.524166107177734,-44.36488723754883,-48.54556655883789,-44.77055358886719,-62.745567321777344,-68.11373138427734,-68.87652587890625,-47.580810546875,-55.44422149658203,-43.94944763183594
that recommended animals went there .,-30.592958450317383,-36.38690948486328,-33.41217803955078,-44.83713912963867,-47.599098205566406,-43.60142517089844,-42.6706657409668,-39.687713623046875,-40.38296890258789,-45.931373596191406,-49.9040641784668,-44.37592697143555,-62.479644775390625,-67.9590072631836,-63.94142150878906,-50.01250457763672,-53.97743606567383,-46.23899459838867
that recommended animal did not happen .,-32.8619384765625,-40.825927734375,-41.023250579833984,-40.87910461425781,-40.79487609863281,-38.210289001464844,-40.4307861328125,-44.14241027832031,-49.647979736328125,-42.07448959350586,-41.16532897949219,-38.7037467956543,-67.55937957763672,-65.335205078125,-64.58402252197266,-43.01177215576172,-45.927616119384766,-40.24080276489258
that recommended animals did not happen .,-31.652191162109375,-39.35515213012695,-38.01770782470703,-42.715667724609375,-42.253055572509766,-39.038692474365234,-39.08210754394531,-40.203060150146484,-44.30934524536133,-42.47447204589844,-43.12749099731445,-37.37997817993164,-67.69195556640625,-63.332305908203125,-61.57535171508789,-42.681644439697266,-42.576881408691406,-38.791500091552734
i saw that recommended animal .,-28.893739700317383,-30.64871597290039,-28.11276626586914,-40.406124114990234,-44.49416732788086,-43.217769622802734,-35.44097137451172,-33.44062423706055,-35.47267532348633,-44.00328826904297,-46.56104278564453,-44.17561340332031,-59.63993835449219,-58.73872756958008,-62.060245513916016,-49.278587341308594,-48.20750427246094,-42.4954833984375
i saw that recommended animals .,-26.38327980041504,-29.127765655517578,-27.93671417236328,-38.1668701171875,-43.49897766113281,-43.03929138183594,-33.2373046875,-32.834957122802734,-34.44558334350586,-40.933319091796875,-45.032958984375,-42.83707809448242,-60.44015884399414,-60.83317565917969,-59.659934997558594,-47.44599533081055,-44.964195251464844,-41.73543930053711
look at these recommended animals .,-24.421092987060547,-25.360937118530273,-25.410818099975586,-44.193946838378906,-44.24762725830078,-45.70475387573242,-28.668380737304688,-25.490806579589844,-32.75836181640625,-45.6461296081543,-44.63928985595703,-42.87451934814453,-55.295082092285156,-57.350013732910156,-54.02250671386719,-49.61458969116211,-48.88275146484375,-44.66801452636719
look at these recommended animal .,-30.905494689941406,-29.381994247436523,-30.84500503540039,-45.608272552490234,-47.59392547607422,-47.59451675415039,-37.10391616821289,-30.583236694335938,-36.97636795043945,-47.57819747924805,-49.93433380126953,-44.843597412109375,-54.31740951538086,-56.291683197021484,-57.235679626464844,-56.76969528198242,-55.45025634765625,-50.954978942871094
these recommended animals went there .,-34.73577117919922,-37.16696548461914,-34.68543243408203,-41.12971115112305,-46.90475845336914,-42.15676498413086,-47.2697868347168,-39.38794708251953,-41.9065055847168,-42.519630432128906,-49.18867492675781,-42.67340087890625,-58.01881408691406,-67.46038818359375,-63.51978302001953,-42.972633361816406,-49.03927993774414,-41.111915588378906
these recommended animal went there .,-37.9710807800293,-39.90958023071289,-37.608333587646484,-41.51984405517578,-48.801021575927734,-45.36743927001953,-50.629844665527344,-42.27968978881836,-40.72797775268555,-43.173614501953125,-49.55308532714844,-47.21455001831055,-59.90085220336914,-68.54074096679688,-69.50038146972656,-48.52409362792969,-56.82094192504883,-44.3796501159668
