sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
mark finished .,-12.934294700622559,-14.646963119506836,-15.077938079833984,-18.91385841369629,-16.238548278808594,-18.570646286010742,-15.886208534240723,-14.441503524780273,-13.55129623413086,-20.644588470458984,-16.393211364746094,-18.872882843017578,-27.35805892944336,-31.550012588500977,-27.929889678955078,-26.463457107543945,-26.771732330322266,-25.275285720825195
mark explained .,-12.693645477294922,-12.958501815795898,-12.95096206665039,-15.600282669067383,-13.445045471191406,-15.748551368713379,-14.288660049438477,-12.17359733581543,-16.866348266601562,-15.541921615600586,-13.399587631225586,-15.859123229980469,-28.176380157470703,-29.763315200805664,-30.14718246459961,-25.45611000061035,-30.362979888916016,-28.89400863647461
does mark read ?,-21.706253051757812,-22.441938400268555,-21.073570251464844,-30.633037567138672,-33.39408874511719,-33.9739990234375,-24.606521606445312,-25.90364646911621,-21.484973907470703,-32.256622314453125,-35.450130462646484,-34.052032470703125,-42.823875427246094,-40.53760528564453,-35.161991119384766,-41.15166473388672,-42.716339111328125,-38.33870315551758
does mark keep ?,-22.274459838867188,-24.930320739746094,-24.526832580566406,-32.8282585144043,-36.84162139892578,-38.60725784301758,-25.477962493896484,-28.819597244262695,-26.617328643798828,-34.62579345703125,-39.198631286621094,-39.34539794921875,-46.0692024230957,-38.38803482055664,-34.173011779785156,-47.176307678222656,-48.71929168701172,-40.40666198730469
could your doctor study ?,-27.34625816345215,-28.18642234802246,-26.5314998626709,-42.852325439453125,-36.686553955078125,-45.26316833496094,-26.667539596557617,-32.01710891723633,-31.351253509521484,-39.279151916503906,-36.65888214111328,-46.054283142089844,-45.225059509277344,-43.08464431762695,-41.44242858886719,-55.094730377197266,-54.43775177001953,-50.647254943847656
could your doctor give ?,-23.090208053588867,-22.158565521240234,-24.98934555053711,-43.94721984863281,-44.15570068359375,-47.85029220581055,-24.364070892333984,-23.324020385742188,-28.376514434814453,-42.04199981689453,-44.91083908081055,-49.54705810546875,-50.28850555419922,-38.82661437988281,-38.550140380859375,-48.29540252685547,-46.94821548461914,-45.71986389160156
mark calls .,-15.742538452148438,-15.63897705078125,-12.221988677978516,-13.311023712158203,-13.994497299194336,-13.68202018737793,-13.489644050598145,-16.36530303955078,-13.108011245727539,-12.713265419006348,-15.068360328674316,-14.56026554107666,-24.60089874267578,-23.63650894165039,-23.841598510742188,-20.451740264892578,-24.67502212524414,-23.59735870361328
mark saw .,-14.829465866088867,-13.594919204711914,-14.49892807006836,-17.823301315307617,-20.070056915283203,-20.706552505493164,-13.934120178222656,-14.38170337677002,-17.235334396362305,-17.66364288330078,-22.074148178100586,-22.0522403717041,-25.60434913635254,-26.719514846801758,-25.21741485595703,-27.782779693603516,-28.10126495361328,-25.96556854248047
richard knows .,-12.007728576660156,-15.787355422973633,-10.327214241027832,-16.18655014038086,-15.252629280090332,-15.52595329284668,-13.746450424194336,-15.567055702209473,-13.0206298828125,-16.505863189697266,-17.210975646972656,-16.792802810668945,-21.46596908569336,-23.164182662963867,-25.301937103271484,-29.04342269897461,-32.24936294555664,-30.073348999023438
richard ended .,-18.473318099975586,-16.816539764404297,-17.449920654296875,-18.810035705566406,-17.132549285888672,-17.75921630859375,-22.60113525390625,-21.192974090576172,-19.395612716674805,-18.318607330322266,-18.59417724609375,-17.530921936035156,-30.04571533203125,-27.77305030822754,-31.032880783081055,-29.480560302734375,-28.062650680541992,-28.51060676574707
can richard know ?,-24.161785125732422,-21.869613647460938,-25.74709129333496,-28.47705841064453,-28.1960391998291,-30.48976707458496,-25.805828094482422,-24.132808685302734,-27.31388282775879,-30.7667179107666,-29.45769500732422,-30.985912322998047,-38.972225189208984,-29.86868667602539,-32.906227111816406,-35.67649459838867,-37.96223449707031,-35.05625534057617
can richard free ?,-28.922380447387695,-28.28238296508789,-28.656217575073242,-29.352577209472656,-28.997493743896484,-30.44684600830078,-29.160945892333984,-30.05170440673828,-31.166343688964844,-28.955228805541992,-30.149417877197266,-32.60299301147461,-40.68605422973633,-37.704654693603516,-39.34334182739258,-35.973976135253906,-38.79460144042969,-38.40164566040039
did roger read ?,-24.18109893798828,-25.78531837463379,-25.874177932739258,-38.85660934448242,-42.01403045654297,-45.246822357177734,-24.713966369628906,-25.498367309570312,-22.907716751098633,-39.95301055908203,-43.265342712402344,-46.37989044189453,-44.466522216796875,-38.73526382446289,-42.38343811035156,-43.246402740478516,-37.8776741027832,-41.43085479736328
did roger support ?,-31.20852279663086,-30.329740524291992,-33.375423431396484,-42.95043182373047,-45.13806915283203,-50.798763275146484,-34.471656799316406,-37.28882598876953,-33.414955139160156,-44.757049560546875,-47.718353271484375,-52.603736877441406,-48.10075378417969,-46.49676513671875,-48.8928108215332,-52.169647216796875,-50.4376220703125,-49.03860092163086
does sarah study ?,-23.55864715576172,-24.6634464263916,-23.819679260253906,-42.44484329223633,-40.14784622192383,-38.9154052734375,-26.146316528320312,-26.960567474365234,-29.686325073242188,-42.19501495361328,-40.16511154174805,-41.46167755126953,-32.681983947753906,-32.90507507324219,-30.07976531982422,-52.58823776245117,-54.47279357910156,-48.533203125
does sarah record ?,-23.445985794067383,-24.12796974182129,-23.069883346557617,-43.735137939453125,-41.376075744628906,-39.170013427734375,-27.683122634887695,-25.743276596069336,-26.33407211303711,-46.082359313964844,-44.125816345214844,-41.784446716308594,-35.77824783325195,-33.96088790893555,-32.1902961730957,-43.4468994140625,-51.22222137451172,-45.134422302246094
he accepted .,-11.7166109085083,-14.40799617767334,-12.121747970581055,-15.719768524169922,-16.58144187927246,-16.901866912841797,-11.549181938171387,-18.809925079345703,-13.845550537109375,-16.80524444580078,-16.60317611694336,-17.013595581054688,-41.106971740722656,-44.353851318359375,-42.67267990112305,-20.530166625976562,-18.500246047973633,-16.168514251708984
he opposed .,-21.786293029785156,-22.411319732666016,-21.38382339477539,-16.14637565612793,-15.91649055480957,-15.995920181274414,-22.858991622924805,-23.31673240661621,-27.595993041992188,-16.16836166381836,-15.616331100463867,-16.83116912841797,-31.395538330078125,-31.696744918823242,-30.795452117919922,-20.542247772216797,-20.277854919433594,-17.179738998413086
your slave came .,-24.809864044189453,-24.622236251831055,-24.780580520629883,-31.68726348876953,-37.449127197265625,-33.38511276245117,-24.459810256958008,-27.576919555664062,-23.979766845703125,-35.05199432373047,-38.68160629272461,-33.42527389526367,-44.485557556152344,-43.45210266113281,-41.9402961730957,-40.01145553588867,-40.71733856201172,-36.176963806152344
your slave wanted .,-26.955543518066406,-29.60157012939453,-30.45948028564453,-35.66365051269531,-41.152122497558594,-36.96600341796875,-28.04171371459961,-32.26310729980469,-32.452850341796875,-38.73616409301758,-40.9917106628418,-37.84739685058594,-40.08584976196289,-41.331764221191406,-39.38092803955078,-40.1522331237793,-41.14439392089844,-38.262794494628906
can your slave eat ?,-31.734420776367188,-32.61962890625,-32.985252380371094,-33.934165954589844,-39.10803985595703,-36.87824630737305,-36.137962341308594,-35.60491180419922,-33.23651123046875,-35.405067443847656,-40.63431930541992,-37.01942825317383,-50.200233459472656,-43.236778259277344,-47.17767333984375,-50.178199768066406,-45.662315368652344,-45.807838439941406
can your slave say ?,-30.48675537109375,-29.54336929321289,-28.192567825317383,-37.62673568725586,-39.62071228027344,-36.988983154296875,-32.01902770996094,-30.653844833374023,-27.356895446777344,-40.29920959472656,-40.29682159423828,-35.74451446533203,-43.129459381103516,-43.289451599121094,-45.06572723388672,-41.62476348876953,-39.7713737487793,-44.16590881347656
did this sister play ?,-25.616920471191406,-25.011367797851562,-25.900737762451172,-48.329322814941406,-48.529014587402344,-52.20440673828125,-31.824159622192383,-27.34843635559082,-27.56140899658203,-46.35178756713867,-46.156410217285156,-52.369510650634766,-48.10028076171875,-40.652488708496094,-40.484893798828125,-51.587181091308594,-49.444644927978516,-49.846580505371094
did this sister take ?,-27.87896156311035,-26.41840934753418,-27.075958251953125,-49.85514450073242,-52.306339263916016,-54.990299224853516,-31.35367774963379,-26.046199798583984,-29.309200286865234,-49.42420196533203,-51.43119812011719,-58.051475524902344,-50.47101593017578,-39.94263458251953,-38.83623504638672,-53.730384826660156,-53.14136505126953,-49.791168212890625
some boat knows .,-24.47650146484375,-25.30171012878418,-26.065513610839844,-34.14427947998047,-33.81063461303711,-32.07062911987305,-28.79566192626953,-25.00096893310547,-24.421146392822266,-35.445892333984375,-35.001731872558594,-32.07508850097656,-32.15626525878906,-38.43495178222656,-33.48479461669922,-35.57622528076172,-36.4981803894043,-34.412872314453125
some boat put .,-24.27798080444336,-22.08061408996582,-23.94980812072754,-32.319190979003906,-32.16759490966797,-32.464359283447266,-22.635438919067383,-25.997596740722656,-24.114612579345703,-33.373680114746094,-34.60251998901367,-33.25108337402344,-37.109779357910156,-36.42045211791992,-31.005958557128906,-36.12438201904297,-38.058380126953125,-38.216304779052734
did some boat live ?,-30.314849853515625,-29.781417846679688,-30.699079513549805,-51.08198547363281,-47.5086555480957,-45.55076599121094,-34.211273193359375,-30.97098159790039,-33.34568786621094,-54.25413131713867,-47.310245513916016,-47.3609619140625,-51.71565246582031,-40.31485366821289,-44.26847457885742,-51.64287185668945,-50.60091781616211,-49.483741760253906
did some boat give ?,-32.681617736816406,-30.062477111816406,-33.828704833984375,-56.13162612915039,-56.1085205078125,-52.783905029296875,-34.50518798828125,-32.13964080810547,-34.27587127685547,-58.42527770996094,-55.71295166015625,-53.64252853393555,-51.48754119873047,-42.396217346191406,-43.14276885986328,-54.583900451660156,-57.983985900878906,-54.798240661621094
will he read ?,-13.158926963806152,-13.986431121826172,-13.062707901000977,-24.313825607299805,-28.06789207458496,-25.415206909179688,-14.008749961853027,-14.3204927444458,-14.052505493164062,-24.61614418029785,-27.961334228515625,-27.243675231933594,-37.20449447631836,-31.180763244628906,-32.594398498535156,-29.532733917236328,-27.538301467895508,-28.724441528320312
will he order ?,-18.288747787475586,-19.902231216430664,-19.033706665039062,-33.654144287109375,-34.30202865600586,-31.75661277770996,-20.007043838500977,-19.911203384399414,-20.49553871154785,-34.065895080566406,-33.812259674072266,-34.50394058227539,-38.62120819091797,-32.915008544921875,-32.206295013427734,-34.997676849365234,-38.46733093261719,-38.114627838134766
could alexander know ?,-32.251773834228516,-27.596616744995117,-26.742778778076172,-38.640777587890625,-31.68368911743164,-36.08429718017578,-30.600791931152344,-30.178668975830078,-24.388675689697266,-38.283203125,-32.064720153808594,-35.13902282714844,-44.25855255126953,-36.770530700683594,-40.15741729736328,-42.38197326660156,-45.425357818603516,-41.09490203857422
could alexander close ?,-35.70270538330078,-29.610078811645508,-30.918846130371094,-36.73558044433594,-33.97549819946289,-34.15462875366211,-35.62208938598633,-34.28606033325195,-30.068506240844727,-36.74374771118164,-33.8692626953125,-35.09758758544922,-45.815895080566406,-40.45787811279297,-42.361000061035156,-49.970035552978516,-51.17517852783203,-48.784454345703125
could we play ?,-11.056581497192383,-11.944438934326172,-11.364206314086914,-25.915090560913086,-24.38485336303711,-27.094036102294922,-11.15042781829834,-11.755570411682129,-10.80068588256836,-24.249954223632812,-23.69144630432129,-26.40662956237793,-42.20097351074219,-37.58027648925781,-32.6512565612793,-35.826045989990234,-34.65822219848633,-37.078590393066406
could we become ?,-18.23537826538086,-20.335079193115234,-19.96997833251953,-28.317453384399414,-26.454866409301758,-28.905298233032227,-17.96202850341797,-22.60192108154297,-21.532102584838867,-26.303678512573242,-25.05236053466797,-28.352128982543945,-40.568809509277344,-40.77412796020508,-39.279869079589844,-34.2144775390625,-36.38423156738281,-38.02566909790039
his sister looked .,-18.398029327392578,-19.054054260253906,-16.792129516601562,-27.628597259521484,-26.487401962280273,-25.663166046142578,-21.3265380859375,-22.951244354248047,-19.593547821044922,-27.04595947265625,-25.176042556762695,-27.416181564331055,-37.26771545410156,-32.69131851196289,-35.5781135559082,-27.34531593322754,-29.000019073486328,-23.468217849731445
his sister hurt .,-20.23719024658203,-19.073026657104492,-16.201065063476562,-23.49730110168457,-25.19083023071289,-22.44962501525879,-27.18606948852539,-22.02237319946289,-19.31966781616211,-23.106822967529297,-23.483673095703125,-23.887054443359375,-40.27899169921875,-36.28459930419922,-34.52151107788086,-26.682327270507812,-26.293928146362305,-22.583364486694336
can his sister know ?,-23.14150619506836,-27.3397216796875,-23.2546443939209,-36.10679626464844,-38.782569885253906,-39.89234161376953,-25.91082000732422,-30.114593505859375,-26.470890045166016,-37.29742431640625,-38.07098388671875,-39.998138427734375,-46.044158935546875,-36.31373596191406,-37.97876739501953,-41.101226806640625,-39.7728385925293,-39.733253479003906
can his sister be ?,-21.875423431396484,-25.442901611328125,-25.116268157958984,-32.29768371582031,-33.69468307495117,-35.86886215209961,-23.733678817749023,-25.864948272705078,-28.186466217041016,-33.217567443847656,-31.941818237304688,-36.905357360839844,-42.67173767089844,-31.4887752532959,-35.27717971801758,-40.72685623168945,-39.954010009765625,-38.190185546875
could sarah study ?,-25.19193458557129,-24.8778076171875,-23.579254150390625,-44.33195114135742,-35.68741226196289,-42.278648376464844,-27.79960060119629,-26.406822204589844,-26.415063858032227,-44.353729248046875,-34.8604850769043,-45.31839370727539,-35.057769775390625,-35.82896041870117,-29.497438430786133,-57.84688186645508,-58.02674865722656,-52.93756866455078
could sarah support ?,-30.8110408782959,-28.169099807739258,-28.992870330810547,-43.86781311035156,-39.34917068481445,-46.95561218261719,-35.60251998901367,-34.4005241394043,-32.135372161865234,-45.869285583496094,-40.819358825683594,-47.7583122253418,-40.073204040527344,-41.03219985961914,-39.814109802246094,-53.81761169433594,-54.98974609375,-49.91806411743164
will this pig run ?,-19.527368545532227,-18.244140625,-22.178203582763672,-48.81925964355469,-43.0237922668457,-40.80701446533203,-19.935009002685547,-18.899375915527344,-24.308040618896484,-48.49724578857422,-42.78778076171875,-43.707542419433594,-49.694339752197266,-45.368194580078125,-38.76099395751953,-53.98560333251953,-56.33985900878906,-54.24617385864258
will this pig make ?,-20.693531036376953,-20.980915069580078,-25.283592224121094,-43.31169891357422,-44.93366622924805,-40.77420425415039,-21.739713668823242,-21.532522201538086,-28.167144775390625,-45.35246658325195,-45.03617477416992,-40.732269287109375,-48.0260009765625,-42.67848205566406,-36.7220458984375,-51.70044708251953,-55.55369567871094,-53.402366638183594
could every duke know ?,-31.630855560302734,-34.93918991088867,-32.751182556152344,-48.85022735595703,-47.13348388671875,-52.396705627441406,-37.581321716308594,-41.297122955322266,-39.94755554199219,-48.89170455932617,-48.62282943725586,-52.52711486816406,-58.092716217041016,-51.850399017333984,-48.68054962158203,-52.340213775634766,-48.69497299194336,-53.41288375854492
could every duke make ?,-34.087467193603516,-35.75912857055664,-35.28737258911133,-47.92412185668945,-51.92292785644531,-50.850154876708984,-39.364559173583984,-40.97889709472656,-42.64720916748047,-49.338470458984375,-53.83380126953125,-50.986412048339844,-60.127830505371094,-53.42304611206055,-50.56773376464844,-52.86613845825195,-52.85088348388672,-55.70964813232422
does he run ?,-11.219587326049805,-11.835969924926758,-11.317863464355469,-28.942867279052734,-28.32971954345703,-29.37444305419922,-11.627731323242188,-12.43525505065918,-12.131845474243164,-29.74909210205078,-29.899398803710938,-29.72517967224121,-38.58743667602539,-33.47747039794922,-29.279911041259766,-37.59351348876953,-39.536746978759766,-35.65888214111328
does he record ?,-16.062297821044922,-16.939695358276367,-15.566817283630371,-30.57290267944336,-30.00695037841797,-30.221445083618164,-17.037691116333008,-19.242746353149414,-18.134292602539062,-31.881031036376953,-32.68415451049805,-32.27738952636719,-38.200294494628906,-36.006309509277344,-29.560527801513672,-37.469627380371094,-40.15689468383789,-36.27398681640625
will this duke turn ?,-28.85676383972168,-28.112205505371094,-30.279582977294922,-46.6155891418457,-49.067527770996094,-40.550987243652344,-30.799983978271484,-33.06450653076172,-34.30765151977539,-47.81350326538086,-46.49413299560547,-41.63692092895508,-63.01204299926758,-51.340694427490234,-44.9979248046875,-50.74415588378906,-55.39338302612305,-56.45321273803711
will this duke use ?,-30.796810150146484,-27.29194450378418,-30.070606231689453,-47.45492172241211,-46.8371467590332,-42.80460739135742,-34.805694580078125,-29.705080032348633,-35.820465087890625,-47.871551513671875,-47.070369720458984,-46.07335662841797,-58.29484939575195,-56.02180862426758,-49.19597625732422,-54.48279571533203,-57.33464050292969,-53.54905700683594
would philip know ?,-29.231063842773438,-27.463897705078125,-29.819808959960938,-40.55574035644531,-36.240577697753906,-38.771202087402344,-29.362701416015625,-28.421680450439453,-32.412452697753906,-41.16500473022461,-38.566749572753906,-40.461666107177734,-44.84943389892578,-42.43586730957031,-35.729129791259766,-42.482269287109375,-45.06916046142578,-41.82657241821289
would philip become ?,-32.67584228515625,-30.690298080444336,-32.26469802856445,-45.68893814086914,-39.67604446411133,-43.75981140136719,-34.44926834106445,-33.33573913574219,-36.003273010253906,-45.832359313964844,-39.38414764404297,-44.05036926269531,-42.81877136230469,-44.9474983215332,-43.93394470214844,-45.57249069213867,-52.93067169189453,-44.772499084472656
will michael live ?,-22.257476806640625,-21.67288589477539,-23.925792694091797,-26.667255401611328,-26.43024253845215,-29.59100341796875,-26.994707107543945,-27.314651489257812,-24.317806243896484,-27.10247039794922,-27.256816864013672,-32.76029968261719,-41.79606628417969,-30.24467658996582,-38.450782775878906,-34.92027282714844,-35.86726760864258,-36.961280822753906
will michael have ?,-20.468528747558594,-20.444225311279297,-20.86495590209961,-27.821521759033203,-30.57697868347168,-29.26388168334961,-23.40904998779297,-23.548118591308594,-21.151077270507812,-27.941238403320312,-32.24973678588867,-31.963104248046875,-42.32624435424805,-30.741355895996094,-33.84532165527344,-36.583736419677734,-38.67870330810547,-38.30996322631836
does that doctor turn ?,-24.065235137939453,-23.372657775878906,-22.317535400390625,-37.28257751464844,-38.460784912109375,-44.04735565185547,-24.554168701171875,-25.754003524780273,-27.45989227294922,-41.35302734375,-38.6141357421875,-45.99777603149414,-47.80540466308594,-40.062530517578125,-37.67556381225586,-44.85157012939453,-41.753021240234375,-46.9346923828125
does that doctor have ?,-21.046401977539062,-21.895103454589844,-21.55514144897461,-37.87925720214844,-36.18474197387695,-37.938899993896484,-23.494564056396484,-23.66278076171875,-28.74622344970703,-39.655269622802734,-38.05976104736328,-38.800167083740234,-47.89898681640625,-36.795650482177734,-33.12683868408203,-43.48793411254883,-40.71384811401367,-37.050437927246094
does every duke work ?,-31.080101013183594,-33.296226501464844,-26.982685089111328,-40.5921630859375,-40.90233612060547,-38.13291931152344,-31.82277488708496,-40.43935775756836,-30.564695358276367,-42.481361389160156,-43.778079986572266,-37.848052978515625,-54.59211730957031,-47.78245544433594,-48.79926300048828,-48.74237060546875,-49.2591667175293,-49.64089584350586
does every duke keep ?,-35.62281799316406,-37.0836181640625,-31.255826950073242,-47.70455551147461,-45.28661346435547,-46.326171875,-40.860504150390625,-43.79596710205078,-34.3292236328125,-50.36491394042969,-47.079097747802734,-47.26719665527344,-58.2734489440918,-47.085086822509766,-48.17852020263672,-51.077980041503906,-49.12646484375,-46.26054763793945
will this dinosaur turn ?,-21.6025390625,-22.097972869873047,-25.59597396850586,-45.082542419433594,-46.15126037597656,-42.671112060546875,-23.295337677001953,-29.377826690673828,-30.795475006103516,-48.357566833496094,-46.501991271972656,-44.518470764160156,-50.9482421875,-43.0641975402832,-35.65442657470703,-56.55567932128906,-63.48703384399414,-61.409263610839844
will this dinosaur tell ?,-24.76003646850586,-25.003467559814453,-26.980213165283203,-48.75745391845703,-42.895816802978516,-43.195716857910156,-27.962276458740234,-31.57286834716797,-28.97176170349121,-50.26079559326172,-46.890037536621094,-45.74748229980469,-47.213294982910156,-39.64826965332031,-37.525604248046875,-58.834922790527344,-59.84112548828125,-55.679527282714844
roger thought .,-15.845584869384766,-15.936872482299805,-17.674156188964844,-16.92730140686035,-18.711307525634766,-18.95189094543457,-16.606781005859375,-18.89592742919922,-17.302249908447266,-19.85734748840332,-21.333505630493164,-19.910749435424805,-30.586320877075195,-30.67738914489746,-30.0841064453125,-28.83506965637207,-28.238441467285156,-29.503509521484375
roger asked .,-14.873077392578125,-16.300071716308594,-17.335552215576172,-21.942241668701172,-20.746585845947266,-21.287078857421875,-17.987098693847656,-21.824140548706055,-14.417107582092285,-22.904762268066406,-21.32501983642578,-22.57100486755371,-31.46398162841797,-29.6884822845459,-32.91544723510742,-29.632213592529297,-27.597814559936523,-28.629268646240234
can roger think ?,-28.690776824951172,-25.54193687438965,-27.031330108642578,-30.117155075073242,-33.782100677490234,-34.16166305541992,-26.827049255371094,-28.288127899169922,-27.619434356689453,-31.53362464904785,-32.821964263916016,-34.70668029785156,-45.39863204956055,-39.27003479003906,-34.683563232421875,-37.657867431640625,-39.422359466552734,-42.89896774291992
can roger need ?,-30.816957473754883,-30.33640480041504,-28.767757415771484,-33.409908294677734,-34.43641662597656,-32.67481231689453,-32.543121337890625,-34.57926559448242,-30.99374771118164,-32.959869384765625,-35.65496063232422,-31.903305053710938,-47.129127502441406,-41.31190490722656,-38.64906311035156,-42.186729431152344,-46.511932373046875,-46.417152404785156
will roger study ?,-27.247480392456055,-29.984355926513672,-28.520498275756836,-33.33750534057617,-33.7296142578125,-32.990936279296875,-25.96885871887207,-33.8009033203125,-34.3539924621582,-32.45408630371094,-33.38755416870117,-34.552574157714844,-43.907066345214844,-44.40148162841797,-41.034629821777344,-47.323020935058594,-51.97406768798828,-54.989959716796875
will roger force ?,-29.28491973876953,-32.32768249511719,-34.314971923828125,-30.166526794433594,-37.24835968017578,-34.60171127319336,-33.187705993652344,-36.828861236572266,-37.11843490600586,-29.00410270690918,-37.9451904296875,-34.930599212646484,-46.580299377441406,-44.446189880371094,-43.11139678955078,-47.12500762939453,-50.71160888671875,-55.26368713378906
we finished .,-10.549978256225586,-10.653816223144531,-11.154704093933105,-12.885990142822266,-16.284954071044922,-16.574508666992188,-11.83575439453125,-12.04397201538086,-12.335280418395996,-12.878177642822266,-15.758418083190918,-14.823692321777344,-31.392656326293945,-31.12036895751953,-27.250534057617188,-24.38798713684082,-20.9454288482666,-20.043542861938477
we mixed .,-16.633691787719727,-16.391273498535156,-15.775280952453613,-14.846149444580078,-19.484033584594727,-17.63468360900879,-18.048423767089844,-18.548568725585938,-17.503494262695312,-15.3519868850708,-20.765796661376953,-17.084300994873047,-26.340351104736328,-28.83751678466797,-25.218748092651367,-25.052526473999023,-24.97866439819336,-23.750324249267578
can michael read ?,-16.87986183166504,-16.70352554321289,-18.510215759277344,-29.095203399658203,-29.335346221923828,-28.100780487060547,-18.56017303466797,-15.153932571411133,-19.20901870727539,-29.415708541870117,-30.15563201904297,-27.481237411499023,-34.691097259521484,-26.854976654052734,-34.496768951416016,-33.76548767089844,-34.17246627807617,-33.1708984375
can michael become ?,-23.4306583404541,-24.520771026611328,-25.69197654724121,-34.386329650878906,-31.133834838867188,-32.713111877441406,-27.250782012939453,-27.811634063720703,-30.93622589111328,-35.17448806762695,-30.664905548095703,-31.604509353637695,-38.83064270019531,-34.67438507080078,-39.83958435058594,-41.31505584716797,-43.780147552490234,-39.324188232421875
will her wolf work ?,-29.756135940551758,-30.671831130981445,-33.4546012878418,-46.24897766113281,-40.268306732177734,-40.71051788330078,-34.19366455078125,-31.6827392578125,-34.69418716430664,-49.16735076904297,-42.577964782714844,-44.194488525390625,-51.220664978027344,-46.611289978027344,-42.27586364746094,-42.65833282470703,-43.92399597167969,-47.980777740478516
will her wolf open ?,-32.65861129760742,-30.410762786865234,-32.20525360107422,-40.38911819458008,-42.94593811035156,-39.681884765625,-39.78324890136719,-31.103952407836914,-34.22761535644531,-42.921546936035156,-43.406272888183594,-43.11716079711914,-50.221622467041016,-45.08354949951172,-40.199928283691406,-41.90460968017578,-44.40394592285156,-45.56121063232422
can the sister eat ?,-20.495847702026367,-22.71177864074707,-23.628921508789062,-39.36900329589844,-38.330909729003906,-38.353355407714844,-23.77467155456543,-21.741586685180664,-23.518529891967773,-41.23843002319336,-39.69185256958008,-39.906925201416016,-46.956298828125,-34.20352554321289,-39.43649673461914,-52.89342498779297,-49.027523040771484,-46.21539306640625
can the sister become ?,-25.975345611572266,-28.023242950439453,-30.475624084472656,-39.651947021484375,-39.94209289550781,-43.151493072509766,-29.780269622802734,-29.69894790649414,-36.221187591552734,-40.00358963012695,-39.64885330200195,-43.936607360839844,-46.50212097167969,-38.16360855102539,-41.1410026550293,-48.6507568359375,-48.535587310791016,-43.50825881958008
the sister races .,-25.642297744750977,-22.566699981689453,-24.492841720581055,-31.273977279663086,-33.627445220947266,-31.83919906616211,-27.94601821899414,-24.687219619750977,-24.65824317932129,-31.009029388427734,-33.398773193359375,-32.15619659423828,-45.418460845947266,-38.83235549926758,-35.91375732421875,-32.75139617919922,-32.56283950805664,-31.265634536743164
the sister took .,-19.51593589782715,-19.17694854736328,-21.04966926574707,-29.657011032104492,-31.88162612915039,-31.200489044189453,-21.577238082885742,-21.7069034576416,-20.30494499206543,-30.867969512939453,-33.508338928222656,-31.26251983642578,-41.50681686401367,-33.04686737060547,-32.90121841430664,-32.573543548583984,-27.582340240478516,-26.966758728027344
did the sister trade ?,-23.74939727783203,-25.803184509277344,-26.197725296020508,-50.63249969482422,-42.78829574584961,-48.54332733154297,-29.098939895629883,-25.265405654907227,-27.81708526611328,-49.839317321777344,-41.09663391113281,-49.27383804321289,-47.660911560058594,-37.33171081542969,-43.15654373168945,-57.55155563354492,-58.59577560424805,-53.30674743652344
did the sister keep ?,-26.2271728515625,-27.072032928466797,-27.279109954833984,-54.312294006347656,-49.79441833496094,-56.601844787597656,-30.344337463378906,-28.714460372924805,-30.86416244506836,-53.16291046142578,-50.213783264160156,-58.42022705078125,-53.889766693115234,-39.33011245727539,-37.53273010253906,-53.457191467285156,-50.931766510009766,-47.01696014404297
the dinosaur improved .,-23.42405128479004,-26.866369247436523,-23.28120231628418,-30.958810806274414,-30.616336822509766,-31.34705352783203,-21.615543365478516,-24.01456069946289,-19.353689193725586,-32.28812789916992,-34.01753616333008,-34.05368423461914,-60.342979431152344,-51.607261657714844,-49.19839859008789,-34.021949768066406,-31.873493194580078,-35.27403259277344
the dinosaur affected .,-22.246631622314453,-26.215286254882812,-24.40457534790039,-31.713258743286133,-31.475399017333984,-31.268339157104492,-24.460872650146484,-22.7820987701416,-28.924541473388672,-32.52804946899414,-33.35960388183594,-33.97983932495117,-50.111515045166016,-49.375343322753906,-52.04899215698242,-31.191387176513672,-33.52131652832031,-30.182004928588867
can the dinosaur work ?,-20.007837295532227,-17.5249080657959,-19.90204620361328,-39.435916900634766,-35.15248107910156,-39.54286193847656,-20.933259963989258,-17.525787353515625,-21.865049362182617,-42.338600158691406,-37.22600555419922,-38.008609771728516,-49.485958099365234,-39.04247283935547,-38.79725646972656,-47.085853576660156,-53.565101623535156,-46.70207977294922
can the dinosaur free ?,-24.939699172973633,-25.93008804321289,-22.817960739135742,-41.76363754272461,-40.62311553955078,-41.10376739501953,-27.58616065979004,-28.363651275634766,-21.523286819458008,-44.98036193847656,-41.58854675292969,-42.0211181640625,-47.101104736328125,-35.69062805175781,-38.02683639526367,-50.324729919433594,-54.8607177734375,-49.934364318847656
this slave tried .,-29.773794174194336,-30.848947525024414,-29.64657974243164,-30.948461532592773,-32.70877456665039,-32.329978942871094,-32.471702575683594,-35.128360748291016,-35.10374069213867,-31.076765060424805,-32.73051452636719,-33.50700759887695,-43.587337493896484,-40.50600814819336,-38.37042999267578,-30.671667098999023,-33.44236755371094,-31.80438995361328
