sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
that problems can be personal .,-38.78459930419922,-41.03828811645508,-42.440895080566406,-31.945791244506836,-31.708637237548828,-35.040313720703125,-44.060604095458984,-46.08704376220703,-50.084136962890625,-31.80222511291504,-31.9140682220459,-34.88243103027344,-55.697792053222656,-54.17676544189453,-43.50998306274414,-30.62805938720703,-32.826744079589844,-31.777925491333008
these problems must be personal .,-38.233436584472656,-38.180355072021484,-40.241661071777344,-33.009376525878906,-30.072689056396484,-31.771621704101562,-40.16170120239258,-45.33575439453125,-46.142391204833984,-32.64314270019531,-30.102182388305664,-31.711414337158203,-52.68251419067383,-52.87662124633789,-42.544677734375,-21.580984115600586,-26.020587921142578,-22.539817810058594
these problem must be personal .,-37.25920104980469,-39.08054733276367,-39.90750503540039,-36.023094177246094,-33.482521057128906,-37.737998962402344,-40.30453109741211,-47.62525939941406,-43.85068893432617,-34.19495391845703,-33.32579040527344,-37.99610137939453,-53.48262023925781,-48.61440658569336,-47.041297912597656,-32.14235305786133,-35.36726760864258,-34.692291259765625
these problems can be personal .,-36.83445739746094,-37.2486572265625,-39.323631286621094,-28.9621524810791,-27.302677154541016,-31.260831832885742,-42.99903106689453,-46.111572265625,-42.914031982421875,-28.76561737060547,-27.647014617919922,-30.971603393554688,-50.6570930480957,-52.99100875854492,-41.790382385253906,-19.44662857055664,-24.700054168701172,-18.945178985595703
these problem can be personal .,-38.62107849121094,-38.133018493652344,-41.08699035644531,-31.690654754638672,-32.23673629760742,-37.054847717285156,-43.4739875793457,-43.49725341796875,-45.01634979248047,-30.42443084716797,-32.389488220214844,-37.205780029296875,-50.42572784423828,-48.316898345947266,-44.86187744140625,-29.5986328125,-33.42246627807617,-31.311059951782227
those problems must be personal .,-37.35628890991211,-39.02373504638672,-40.89491271972656,-32.0533447265625,-31.158817291259766,-30.502405166625977,-39.84431838989258,-43.9779167175293,-45.62983703613281,-31.53506088256836,-31.03949546813965,-30.042781829833984,-57.022743225097656,-54.10477828979492,-43.11853790283203,-27.756675720214844,-34.82877731323242,-31.515010833740234
those problem must be personal .,-37.03778839111328,-39.176570892333984,-40.354469299316406,-37.0490837097168,-33.826812744140625,-36.24540710449219,-38.341651916503906,-44.94696807861328,-42.655399322509766,-36.668701171875,-32.57332229614258,-36.67264938354492,-58.89740753173828,-51.58707809448242,-48.5821533203125,-36.59920883178711,-43.10137176513672,-42.82494354248047
those problems can be personal .,-35.32674026489258,-38.59693145751953,-39.49266815185547,-28.015605926513672,-28.171314239501953,-30.23887825012207,-40.784934997558594,-43.967041015625,-43.8551025390625,-27.707378387451172,-28.07322883605957,-29.601131439208984,-54.818817138671875,-54.71123504638672,-43.237789154052734,-25.756729125976562,-34.033287048339844,-30.050189971923828
those problem can be personal .,-38.42671203613281,-38.13864517211914,-40.362091064453125,-33.50467300415039,-33.234588623046875,-36.349754333496094,-41.50544357299805,-41.86814880371094,-43.02285385131836,-33.521080017089844,-32.24546432495117,-36.68091583251953,-55.20695495605469,-51.310794830322266,-47.22300338745117,-34.428489685058594,-41.733924865722656,-41.7700080871582
this window must be forced .,-32.90217208862305,-34.474639892578125,-32.99718475341797,-35.952484130859375,-32.3946533203125,-31.167402267456055,-36.419410705566406,-34.91255187988281,-35.270320892333984,-37.674583435058594,-34.141841888427734,-31.571449279785156,-43.1790657043457,-35.22119903564453,-35.39399337768555,-29.94620704650879,-30.963911056518555,-25.068710327148438
this windows must be forced .,-34.63845443725586,-40.223079681396484,-33.46261215209961,-39.661277770996094,-34.28874969482422,-35.30335998535156,-37.997257232666016,-42.87087631225586,-33.11330032348633,-40.97367858886719,-35.59986114501953,-38.18179702758789,-47.648345947265625,-37.32129669189453,-36.98497009277344,-31.68869400024414,-37.974510192871094,-29.45970344543457
this window can be forced .,-34.18693542480469,-34.647830963134766,-34.58122253417969,-33.56953430175781,-31.11680030822754,-31.008237838745117,-37.0318603515625,-37.58234405517578,-37.433990478515625,-34.87242126464844,-32.859405517578125,-31.623018264770508,-45.8841552734375,-36.31192398071289,-37.83240509033203,-29.0444278717041,-29.273700714111328,-23.189348220825195
this windows can be forced .,-36.0878791809082,-37.37297058105469,-35.769920349121094,-38.02775573730469,-32.184913635253906,-32.766998291015625,-36.7100715637207,-41.51457977294922,-37.67087936401367,-38.801963806152344,-33.632774353027344,-34.88962936401367,-51.225162506103516,-38.795570373535156,-40.311134338378906,-29.840679168701172,-35.38945770263672,-25.766042709350586
that window must be forced .,-32.75414276123047,-34.78828430175781,-32.479087829589844,-33.9123420715332,-32.628501892089844,-32.06538009643555,-36.803001403808594,-37.24068069458008,-35.21399688720703,-37.00121307373047,-33.435386657714844,-33.609615325927734,-49.46342468261719,-36.75014114379883,-35.75543212890625,-34.34344482421875,-36.28346633911133,-30.00920867919922
that windows must be forced .,-34.37697219848633,-41.1143684387207,-32.8472785949707,-39.627166748046875,-34.545833587646484,-34.46117401123047,-40.08250045776367,-47.78800582885742,-33.14597702026367,-42.4828987121582,-36.41639709472656,-36.31526565551758,-53.16018295288086,-38.137813568115234,-37.066429138183594,-34.21492004394531,-38.85608673095703,-33.78379821777344
that window can be forced .,-33.08454513549805,-34.625,-33.54484558105469,-33.084144592285156,-31.915678024291992,-32.17430114746094,-38.0794677734375,-39.65800857543945,-33.79377365112305,-35.97682189941406,-32.58113479614258,-33.42818069458008,-51.71904373168945,-38.2810173034668,-38.376075744628906,-35.43821334838867,-35.62306213378906,-29.346435546875
that windows can be forced .,-35.36261749267578,-38.58509826660156,-34.38346481323242,-38.02783966064453,-33.167335510253906,-32.94492721557617,-41.485225677490234,-45.60578155517578,-35.6064453125,-40.009822845458984,-35.33170700073242,-33.99800491333008,-55.959877014160156,-40.16555404663086,-40.59056091308594,-33.771766662597656,-36.248146057128906,-31.329988479614258
these windows must be forced .,-32.702266693115234,-37.49205017089844,-32.39043426513672,-36.10087203979492,-32.341617584228516,-32.75232696533203,-36.516658782958984,-41.43253707885742,-33.99966812133789,-36.39873504638672,-33.59605407714844,-33.997100830078125,-45.25799560546875,-37.757469177246094,-37.30403518676758,-29.922218322753906,-34.70256042480469,-29.475854873657227
these window must be forced .,-39.99205017089844,-38.74217224121094,-38.86474609375,-42.48530197143555,-36.64493942260742,-37.55849075317383,-42.589237213134766,-41.75568771362305,-43.88542556762695,-43.014373779296875,-39.62553405761719,-38.561492919921875,-45.778568267822266,-38.69673538208008,-41.14610290527344,-33.24839782714844,-35.13371658325195,-31.112695693969727
these windows can be forced .,-33.643070220947266,-34.48109436035156,-33.42939376831055,-34.735633850097656,-29.056407928466797,-30.87458610534668,-37.29413986206055,-39.18265151977539,-38.12232208251953,-34.89070510864258,-29.79819107055664,-31.898250579833984,-49.09182357788086,-38.30704116821289,-39.42544937133789,-27.467742919921875,-31.301868438720703,-24.175477981567383
these window can be forced .,-41.004459381103516,-38.859962463378906,-40.08709716796875,-39.7140007019043,-34.972801208496094,-35.99696731567383,-44.632774353027344,-43.818359375,-46.709320068359375,-39.64484405517578,-38.58341979980469,-37.128746032714844,-48.421051025390625,-38.566062927246094,-42.75274658203125,-32.2421760559082,-33.59334945678711,-27.55478286743164
those windows must be forced .,-32.48927688598633,-38.48920822143555,-32.204097747802734,-35.89802551269531,-33.01894760131836,-34.90351104736328,-37.774723052978516,-42.72130584716797,-33.19032669067383,-35.66963195800781,-35.071022033691406,-35.28672409057617,-49.703147888183594,-40.06334686279297,-38.020179748535156,-33.97825622558594,-40.28233337402344,-37.3621940612793
those window must be forced .,-39.55259704589844,-39.683685302734375,-39.62824249267578,-39.07038497924805,-36.30869674682617,-39.96201705932617,-41.81721496582031,-41.142234802246094,-42.722137451171875,-39.16910934448242,-38.567848205566406,-40.99540710449219,-49.040504455566406,-40.143699645996094,-41.22015380859375,-35.174949645996094,-40.34686279296875,-34.63530349731445
those windows can be forced .,-33.15399932861328,-35.98675537109375,-32.9095458984375,-34.54570007324219,-30.380157470703125,-33.64739990234375,-39.29202651977539,-40.86924362182617,-38.1971435546875,-33.997764587402344,-32.20747756958008,-34.10369110107422,-52.95564270019531,-40.88590621948242,-40.839454650878906,-31.609071731567383,-37.907772064208984,-34.08421325683594
those window can be forced .,-39.9185905456543,-39.38933563232422,-40.63645553588867,-36.69651412963867,-36.552772521972656,-38.87240982055664,-43.0709114074707,-42.99497985839844,-44.81986999511719,-36.66590881347656,-39.53168487548828,-39.549800872802734,-51.44502258300781,-40.40167236328125,-43.5193977355957,-34.576759338378906,-39.34412384033203,-33.42437744140625
this guy must be winning .,-22.71927261352539,-22.46841812133789,-22.57701873779297,-39.97623825073242,-43.356727600097656,-45.457637786865234,-23.910377502441406,-23.174375534057617,-23.216842651367188,-40.547760009765625,-45.152198791503906,-47.81575393676758,-40.20211410522461,-48.79779052734375,-39.187313079833984,-37.73240661621094,-35.47362518310547,-31.279314041137695
this guys must be winning .,-27.912193298339844,-29.56790542602539,-28.59233856201172,-39.24945831298828,-39.93973159790039,-45.779666900634766,-30.230300903320312,-32.97603225708008,-29.797334671020508,-39.697349548339844,-38.93745422363281,-46.96884536743164,-43.46294021606445,-50.747779846191406,-45.773765563964844,-40.52070999145508,-39.35497283935547,-32.49451446533203
this guy can be winning .,-23.06778907775879,-22.45305824279785,-20.06686019897461,-41.45683288574219,-44.5080680847168,-44.98225021362305,-23.85983657836914,-23.41558837890625,-20.45528793334961,-43.944007873535156,-45.56529235839844,-46.63531494140625,-38.8546142578125,-46.78913116455078,-37.2000732421875,-37.0032958984375,-35.335548400878906,-30.962411880493164
this guys can be winning .,-27.674530029296875,-29.704051971435547,-26.301963806152344,-40.46870803833008,-41.69277572631836,-45.352779388427734,-29.71327781677246,-30.934829711914062,-26.142412185668945,-42.273338317871094,-40.710174560546875,-46.659175872802734,-41.922855377197266,-47.6650505065918,-44.333343505859375,-39.72813415527344,-39.65674591064453,-32.16463088989258
that guy must be winning .,-24.516735076904297,-23.90727996826172,-23.204647064208984,-38.87453842163086,-42.498046875,-43.43094253540039,-23.8360595703125,-24.365463256835938,-22.768474578857422,-39.7140998840332,-44.805633544921875,-44.83080291748047,-47.925636291503906,-49.780067443847656,-42.719093322753906,-38.593589782714844,-37.188018798828125,-32.19780731201172
that guys must be winning .,-28.42894744873047,-30.641868591308594,-29.333166122436523,-40.478858947753906,-39.224674224853516,-41.08643341064453,-28.743267059326172,-35.14364242553711,-31.69961929321289,-40.13671112060547,-39.92430877685547,-41.812381744384766,-50.136131286621094,-50.26704788208008,-46.80065155029297,-39.76476287841797,-39.979312896728516,-34.011844635009766
that guy can be winning .,-25.115774154663086,-25.133329391479492,-20.944805145263672,-41.4785041809082,-44.45635986328125,-43.31412887573242,-24.76901626586914,-27.717788696289062,-20.374229431152344,-44.41743087768555,-46.16816711425781,-44.22557067871094,-46.38430404663086,-47.95386505126953,-41.174949645996094,-39.715553283691406,-37.81080627441406,-33.56968688964844
that guys can be winning .,-28.17801284790039,-32.08602523803711,-26.874685287475586,-42.281761169433594,-40.75410461425781,-40.8122673034668,-30.53826141357422,-35.733131408691406,-26.951536178588867,-42.92002487182617,-41.10908508300781,-41.302677154541016,-48.55669403076172,-47.75895309448242,-45.707950592041016,-40.880409240722656,-40.59130859375,-35.04092025756836
these guys must be winning .,-25.98134994506836,-27.3828125,-25.531789779663086,-35.79598617553711,-38.299476623535156,-38.80692672729492,-27.43827247619629,-30.10167694091797,-27.22378158569336,-35.05778503417969,-36.945552825927734,-38.81861877441406,-41.84246826171875,-49.03587341308594,-43.250736236572266,-37.7862434387207,-37.15818405151367,-33.095672607421875
these guy must be winning .,-27.669174194335938,-26.422271728515625,-28.2907772064209,-41.938411712646484,-46.36106491088867,-43.29204559326172,-26.544878005981445,-27.578311920166016,-28.886882781982422,-43.70652389526367,-46.79545593261719,-43.2969970703125,-43.37821960449219,-50.97085952758789,-43.958160400390625,-39.69425582885742,-38.329933166503906,-35.44046401977539
these guys can be winning .,-24.215225219726562,-26.800796508789062,-23.40511703491211,-37.398216247558594,-39.20136642456055,-39.81591033935547,-26.729904174804688,-30.3538818359375,-23.6593017578125,-38.35020065307617,-37.83240509033203,-40.3287239074707,-40.48023223876953,-45.93302917480469,-41.44358444213867,-36.744022369384766,-36.365936279296875,-30.797775268554688
these guy can be winning .,-26.62725067138672,-28.04355239868164,-25.22269058227539,-43.251216888427734,-44.558380126953125,-44.00541687011719,-26.527286529541016,-30.519535064697266,-26.75980567932129,-46.48146057128906,-44.81464767456055,-44.113990783691406,-41.59305191040039,-48.44884490966797,-41.24037551879883,-38.78969192504883,-37.07676315307617,-33.359214782714844
those guys must be winning .,-25.821269989013672,-27.809432983398438,-26.747425079345703,-35.6300163269043,-37.04035186767578,-36.63113021850586,-27.90452003479004,-31.116052627563477,-29.00979232788086,-34.717185974121094,-37.1557502746582,-36.31927490234375,-47.525634765625,-50.1976432800293,-43.50048828125,-40.07820129394531,-39.25483322143555,-34.98801803588867
those guy must be winning .,-28.532352447509766,-26.727060317993164,-29.921634674072266,-37.55601119995117,-42.63935089111328,-40.12626647949219,-27.745254516601562,-27.8658390045166,-30.657432556152344,-38.68568801879883,-42.93250274658203,-39.19612503051758,-50.10063171386719,-53.66939926147461,-46.051509857177734,-39.966487884521484,-37.17431640625,-34.925071716308594
those guys can be winning .,-24.414321899414062,-28.258106231689453,-24.80028533935547,-37.74687194824219,-37.92067337036133,-37.720821380615234,-27.69884490966797,-30.06279754638672,-25.735027313232422,-38.125553131103516,-37.23555374145508,-38.22469711303711,-45.15968322753906,-46.926727294921875,-42.23200988769531,-39.853233337402344,-39.29022216796875,-35.04372024536133
those guy can be winning .,-27.127830505371094,-29.253761291503906,-26.692546844482422,-38.240169525146484,-42.492435455322266,-40.538021087646484,-26.095108032226562,-31.218063354492188,-28.267671585083008,-41.017799377441406,-43.075130462646484,-40.02250671386719,-47.67578887939453,-50.83604431152344,-43.7459716796875,-39.87303161621094,-36.61820602416992,-35.37214660644531
this song must be extra .,-26.04275131225586,-27.337785720825195,-27.741310119628906,-38.349334716796875,-36.337623596191406,-39.042537689208984,-31.363147735595703,-28.36272621154785,-31.284759521484375,-39.428977966308594,-36.952152252197266,-38.617042541503906,-46.90674591064453,-46.50514602661133,-44.02405548095703,-30.501708984375,-31.149368286132812,-27.736228942871094
this songs must be extra .,-32.80826187133789,-34.837764739990234,-34.94717025756836,-41.311767578125,-39.10972595214844,-45.79041290283203,-36.14052963256836,-37.95212173461914,-40.69136047363281,-42.06040954589844,-39.664791107177734,-44.21223068237305,-50.442020416259766,-49.10173797607422,-48.15978240966797,-37.34400177001953,-39.09489822387695,-35.60621643066406
this song can be extra .,-27.499019622802734,-29.21669578552246,-32.14677429199219,-37.35695266723633,-35.01698303222656,-36.38134765625,-31.663135528564453,-36.63630676269531,-36.7828254699707,-39.43473815917969,-35.003578186035156,-35.801029205322266,-46.38960266113281,-46.58341979980469,-43.81953811645508,-29.19867706298828,-29.37580108642578,-26.39120101928711
this songs can be extra .,-31.494754791259766,-33.37733459472656,-36.690162658691406,-40.953369140625,-38.0573844909668,-42.75422286987305,-34.407413482666016,-39.73597717285156,-42.464317321777344,-43.54745101928711,-38.670169830322266,-42.36945343017578,-50.65003204345703,-49.96925354003906,-48.229286193847656,-35.89555358886719,-36.42296600341797,-33.06272506713867
that song must be extra .,-26.156951904296875,-27.10879135131836,-27.35879898071289,-36.77000427246094,-33.511295318603516,-36.183162689208984,-29.482019424438477,-28.928028106689453,-29.105846405029297,-37.69248962402344,-34.698394775390625,-35.67555618286133,-51.8892707824707,-45.48162078857422,-44.3840217590332,-29.587787628173828,-31.82689666748047,-29.62750244140625
that songs must be extra .,-31.941730499267578,-33.00580978393555,-34.7843132019043,-39.81244659423828,-37.79216766357422,-41.714439392089844,-35.72981262207031,-37.782623291015625,-38.799354553222656,-40.432003021240234,-38.30356216430664,-39.853187561035156,-55.77909851074219,-47.81312942504883,-48.18032455444336,-37.21049118041992,-37.2316780090332,-36.49942398071289
that song can be extra .,-27.251358032226562,-29.520889282226562,-30.192729949951172,-36.790916442871094,-33.10542297363281,-34.75327682495117,-32.24283218383789,-36.12464904785156,-34.0941162109375,-38.40763854980469,-33.66773986816406,-34.34278869628906,-51.31453323364258,-45.96788024902344,-44.678287506103516,-29.39727783203125,-30.481082916259766,-29.051044464111328
that songs can be extra .,-30.26946258544922,-32.72919464111328,-35.447628021240234,-39.258872985839844,-37.65167999267578,-40.37091064453125,-35.82889175415039,-39.10659408569336,-40.57167053222656,-41.438541412353516,-38.58981704711914,-39.297019958496094,-55.73749542236328,-49.25920867919922,-48.72275924682617,-36.88435363769531,-34.964820861816406,-35.37991714477539
these songs must be extra .,-32.36252975463867,-31.665935516357422,-32.209171295166016,-35.98590087890625,-34.76091003417969,-39.19490051269531,-34.74873352050781,-38.23109436035156,-37.52193069458008,-36.15281677246094,-34.6315803527832,-37.82437515258789,-48.98149871826172,-49.38896942138672,-47.71486282348633,-27.83839225769043,-30.40570068359375,-29.134681701660156
these song must be extra .,-32.19536590576172,-30.648662567138672,-29.671546936035156,-41.12311935424805,-41.11906814575195,-42.58216094970703,-35.40613555908203,-35.469669342041016,-33.80126953125,-41.43236541748047,-42.092464447021484,-42.591796875,-47.915645599365234,-49.387393951416016,-47.33554458618164,-36.55076217651367,-38.11111831665039,-36.631263732910156
these songs can be extra .,-29.588178634643555,-30.01530647277832,-33.12788391113281,-35.28759002685547,-32.588043212890625,-37.494747161865234,-32.772621154785156,-39.5914192199707,-37.97563171386719,-37.10734176635742,-31.597640991210938,-36.47608947753906,-49.387657165527344,-49.5603141784668,-47.76168441772461,-26.511741638183594,-28.011228561401367,-25.751571655273438
these song can be extra .,-31.64002227783203,-31.960147857666016,-32.88280487060547,-39.074134826660156,-39.97883224487305,-39.16365051269531,-36.292720794677734,-40.226036071777344,-35.342376708984375,-40.16524124145508,-39.581451416015625,-39.21991729736328,-47.3077507019043,-48.735755920410156,-47.280128479003906,-35.2260627746582,-36.235328674316406,-33.869590759277344
those songs must be extra .,-29.967496871948242,-31.855009078979492,-31.94441032409668,-39.17709732055664,-34.44336700439453,-38.38677215576172,-33.07184982299805,-37.45176696777344,-35.14445495605469,-39.59416198730469,-34.48479461669922,-36.71372985839844,-51.84503936767578,-50.70698547363281,-47.26250076293945,-30.79278564453125,-36.85411834716797,-34.11428451538086
those song must be extra .,-30.914573669433594,-30.499643325805664,-29.752077102661133,-43.930240631103516,-37.99693298339844,-41.77581787109375,-32.52099609375,-32.88487243652344,-30.900386810302734,-45.22651290893555,-38.74078369140625,-42.85039138793945,-51.55823516845703,-50.49752426147461,-47.62595748901367,-37.5268669128418,-43.09667205810547,-38.419586181640625
those songs can be extra .,-27.77396011352539,-30.948104858398438,-33.02764892578125,-37.17163848876953,-32.76856231689453,-37.370452880859375,-34.27281188964844,-38.780338287353516,-38.28166580200195,-38.97895431518555,-32.52644729614258,-36.005455017089844,-51.502986907958984,-50.88921356201172,-47.73664093017578,-29.458011627197266,-34.682491302490234,-32.57241439819336
those song can be extra .,-31.454679489135742,-32.56449890136719,-32.62568283081055,-41.49164581298828,-38.47019577026367,-40.4464111328125,-37.62236022949219,-40.17033004760742,-34.75848388671875,-43.4666862487793,-38.90211486816406,-41.632110595703125,-50.18523025512695,-49.807762145996094,-48.09710693359375,-36.3775520324707,-41.45933532714844,-37.825279235839844
this problem must be fixed .,-22.32630157470703,-24.525699615478516,-25.86045265197754,-30.396690368652344,-28.26058578491211,-28.4034423828125,-26.795612335205078,-27.404212951660156,-27.205068588256836,-30.83771514892578,-28.428300857543945,-30.310029983520508,-54.816429138183594,-42.95902633666992,-46.79232406616211,-20.25522804260254,-21.231643676757812,-19.265823364257812
this problems must be fixed .,-28.121360778808594,-33.533992767333984,-32.435157775878906,-35.36211395263672,-33.395599365234375,-32.54370880126953,-34.13176345825195,-35.400875091552734,-33.68851852416992,-36.25110626220703,-34.53250503540039,-34.955814361572266,-52.41456604003906,-45.412933349609375,-46.72418975830078,-26.676441192626953,-29.623050689697266,-24.938669204711914
this problem can be fixed .,-23.599445343017578,-24.93817901611328,-24.407352447509766,-27.279346466064453,-26.673782348632812,-26.15426254272461,-27.428342819213867,-27.00424575805664,-29.38148307800293,-27.75017547607422,-26.732093811035156,-28.013282775878906,-54.51186752319336,-43.63609313964844,-44.96466064453125,-17.867713928222656,-18.638246536254883,-17.242313385009766
this problems can be fixed .,-26.827112197875977,-32.68899917602539,-30.67071533203125,-31.99353790283203,-29.739501953125,-29.202661514282227,-31.008974075317383,-36.82967758178711,-34.08873748779297,-32.46507263183594,-30.558917999267578,-31.322778701782227,-52.28017807006836,-47.02008056640625,-46.39619064331055,-24.19097900390625,-26.893577575683594,-22.428062438964844
that problem must be fixed .,-23.999374389648438,-24.435056686401367,-24.580318450927734,-29.659820556640625,-28.14775848388672,-27.113662719726562,-27.38409423828125,-26.974424362182617,-24.056684494018555,-31.738615036010742,-27.417749404907227,-28.873991012573242,-60.058837890625,-42.83654022216797,-47.420475006103516,-23.861801147460938,-25.38766098022461,-25.026100158691406
that problems must be fixed .,-28.907215118408203,-34.493377685546875,-31.489681243896484,-33.39820098876953,-32.79236602783203,-32.05570983886719,-35.09626007080078,-37.46066665649414,-31.87334442138672,-34.46213150024414,-33.33256530761719,-33.224464416503906,-58.515445709228516,-45.33552551269531,-46.204811096191406,-28.843952178955078,-31.700820922851562,-29.281295776367188
that problem can be fixed .,-24.4366455078125,-24.546066284179688,-22.834545135498047,-27.394071578979492,-26.580509185791016,-25.998394012451172,-28.57052230834961,-25.846677780151367,-25.550704956054688,-29.23880386352539,-26.057586669921875,-27.429767608642578,-59.812435150146484,-44.02947998046875,-46.01519012451172,-22.193359375,-22.625946044921875,-23.70181655883789
that problems can be fixed .,-25.886428833007812,-33.986793518066406,-29.378189086914062,-31.806591033935547,-29.628864288330078,-30.24630355834961,-32.909114837646484,-37.68187713623047,-33.10172653198242,-32.01859664916992,-29.470882415771484,-31.525911331176758,-58.22257995605469,-47.534908294677734,-46.48350524902344,-27.376850128173828,-28.968177795410156,-28.121337890625
these problems must be fixed .,-27.19359588623047,-29.937103271484375,-27.660762786865234,-30.8267822265625,-28.978178024291992,-27.52265167236328,-32.36644744873047,-35.20145034790039,-28.214603424072266,-30.85088539123535,-29.76020050048828,-28.452835083007812,-50.38239288330078,-46.60492706298828,-47.87000274658203,-20.064411163330078,-23.77054214477539,-21.043495178222656
these problem must be fixed .,-26.041128158569336,-27.020816802978516,-27.240140914916992,-34.10028839111328,-32.69392776489258,-33.94850540161133,-30.46088409423828,-35.40386962890625,-27.87912368774414,-33.28710174560547,-32.693485260009766,-35.614601135253906,-55.364173889160156,-46.327152252197266,-50.688255310058594,-29.237773895263672,-32.983802795410156,-31.121061325073242
these problems can be fixed .,-23.86944007873535,-27.93891143798828,-25.125274658203125,-27.695022583007812,-25.860218048095703,-25.85051155090332,-30.353557586669922,-33.51763916015625,-27.575599670410156,-27.524234771728516,-25.968183517456055,-26.715768814086914,-51.13867950439453,-47.52203369140625,-47.7042236328125,-17.936655044555664,-21.288043975830078,-17.488157272338867
these problem can be fixed .,-24.759496688842773,-26.40716552734375,-25.539569854736328,-30.73450469970703,-31.03219223022461,-32.02789306640625,-31.379331588745117,-29.65426254272461,-30.144861221313477,-30.02896499633789,-30.494903564453125,-33.77565002441406,-55.218170166015625,-46.10116195678711,-48.786869049072266,-26.828575134277344,-30.567916870117188,-27.987756729125977
those problems must be fixed .,-27.764225006103516,-31.12883758544922,-29.0272274017334,-30.040771484375,-30.047016143798828,-26.604141235351562,-33.08575439453125,-35.36048889160156,-28.981143951416016,-29.545005798339844,-31.08979034423828,-26.886837005615234,-56.04573059082031,-47.16863250732422,-48.012718200683594,-22.65017318725586,-30.9234676361084,-27.16466522216797
those problem must be fixed .,-28.1157283782959,-27.91974639892578,-28.355989456176758,-35.80745315551758,-32.93081283569336,-32.639869689941406,-31.0250244140625,-34.24320983886719,-27.644033432006836,-36.07670211791992,-32.24666976928711,-34.142757415771484,-60.67383575439453,-48.40689468383789,-51.26226043701172,-31.14651107788086,-39.54205322265625,-36.57447814941406
those problems can be fixed .,-22.983898162841797,-29.965965270996094,-25.981996536254883,-27.018699645996094,-27.240665435791016,-25.680572509765625,-31.414276123046875,-34.155006408691406,-29.47626304626465,-26.357736587524414,-27.581987380981445,-26.260440826416016,-56.069602966308594,-48.36224365234375,-48.3143424987793,-20.998706817626953,-28.62161636352539,-25.428823471069336
those problem can be fixed .,-26.200490951538086,-27.331260681152344,-25.39409065246582,-33.53280258178711,-32.48755645751953,-32.10913848876953,-30.965362548828125,-29.70228385925293,-29.330631256103516,-33.677635192871094,-31.66802215576172,-33.99565124511719,-59.82133865356445,-48.28449249267578,-49.725555419921875,-29.37512969970703,-37.25424575805664,-35.475013732910156
this arm must be quick .,-25.059467315673828,-29.1376953125,-25.48225212097168,-33.430885314941406,-32.94842529296875,-33.392669677734375,-28.26884651184082,-30.730548858642578,-29.380630493164062,-34.33143997192383,-33.47944641113281,-36.02953338623047,-51.47306823730469,-40.58876037597656,-45.851905822753906,-30.687301635742188,-30.65433692932129,-26.181325912475586
this arms must be quick .,-30.319786071777344,-31.013219833374023,-31.436677932739258,-33.41702651977539,-33.252403259277344,-33.25032424926758,-32.580589294433594,-33.55339050292969,-33.431243896484375,-34.60938262939453,-34.393943786621094,-34.436222076416016,-50.35935592651367,-42.58656311035156,-47.27253723144531,-31.954435348510742,-33.50185012817383,-28.329822540283203
this arm can be quick .,-28.144546508789062,-31.354537963867188,-28.17807388305664,-33.265708923339844,-31.960371017456055,-33.975406646728516,-31.04705047607422,-34.41526412963867,-33.03521728515625,-34.31832504272461,-33.08222961425781,-36.891571044921875,-51.587059020996094,-40.41518020629883,-44.22370147705078,-28.009685516357422,-29.331806182861328,-25.63404083251953
this arms can be quick .,-31.399402618408203,-30.993682861328125,-32.186248779296875,-32.67705154418945,-32.07209396362305,-33.718177795410156,-34.10862350463867,-34.07660675048828,-37.145450592041016,-33.51136016845703,-33.56229019165039,-35.90032958984375,-49.70501708984375,-39.807655334472656,-44.10917663574219,-29.379356384277344,-32.1330451965332,-27.226299285888672
that arm must be quick .,-25.24026870727539,-29.387393951416016,-26.548603057861328,-33.94425582885742,-31.975889205932617,-33.53065490722656,-26.73875617980957,-30.930070877075195,-30.520965576171875,-35.26066970825195,-32.13026428222656,-35.76667404174805,-56.11991882324219,-41.84151840209961,-47.163330078125,-34.4106330871582,-32.338008880615234,-30.085941314697266
that arms must be quick .,-29.292255401611328,-32.295021057128906,-31.34111785888672,-34.80229568481445,-32.64533996582031,-33.983036041259766,-30.183311462402344,-33.970558166503906,-33.88605880737305,-36.71211624145508,-33.89173889160156,-36.29193878173828,-55.48347473144531,-44.07073974609375,-48.64842987060547,-35.26017379760742,-35.0494384765625,-30.601634979248047
that arm can be quick .,-27.516910552978516,-32.87482833862305,-29.118560791015625,-34.762027740478516,-33.301578521728516,-34.671180725097656,-30.27390480041504,-33.410133361816406,-33.487037658691406,-35.55382537841797,-34.15733337402344,-37.28312683105469,-55.99009704589844,-41.89619445800781,-46.01396942138672,-33.201576232910156,-31.36895751953125,-30.446239471435547
