sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
can the cast takes the plan away ?,-48.11757278442383,-50.972869873046875,-49.22298049926758,-56.10887145996094,-57.270748138427734,-53.76300811767578,-49.502227783203125,-55.801544189453125,-56.515846252441406,-58.72338104248047,-57.46190643310547,-53.7683219909668,-71.37481689453125,-62.89112854003906,-62.635589599609375,-61.227046966552734,-60.99539566040039,-54.88557815551758
is the doctor seeing how the the stadium works ?,-52.58857727050781,-60.569969177246094,-56.85582733154297,-69.05497741699219,-70.2370834350586,-67.83428955078125,-53.402801513671875,-58.26853561401367,-59.247032165527344,-70.80219268798828,-67.9933090209961,-70.08709716796875,-72.03300476074219,-63.33692932128906,-66.72190856933594,-68.48583984375,-74.01445770263672,-74.61634826660156
is the doctor sees how the the stadium works ?,-55.02305221557617,-63.24140930175781,-61.355979919433594,-72.17664337158203,-65.575439453125,-60.29908752441406,-56.3159065246582,-61.18505096435547,-59.64438247680664,-72.49618530273438,-66.75177001953125,-59.84189987182617,-76.12893676757812,-68.63249969482422,-66.26393127441406,-71.28595733642578,-74.6190185546875,-77.52957916259766
is the slave getting the apple ?,-38.961036682128906,-43.983375549316406,-41.320560455322266,-50.8486213684082,-52.05174255371094,-50.35081481933594,-42.580055236816406,-47.90106964111328,-41.89993667602539,-54.213558197021484,-52.1094856262207,-50.35981369018555,-53.2591552734375,-47.9327278137207,-46.09295654296875,-48.25831985473633,-51.9276123046875,-46.44818878173828
is the slave gets the apple ?,-43.21759033203125,-42.2730598449707,-41.91747283935547,-47.819149017333984,-48.30205535888672,-44.698978424072266,-48.417022705078125,-44.19129180908203,-44.20890426635742,-47.91661071777344,-47.4737548828125,-41.590145111083984,-59.49592590332031,-48.629425048828125,-46.53948211669922,-53.466121673583984,-55.786930084228516,-50.86287307739258
can the slave use the apple ?,-38.77400207519531,-39.46549987792969,-41.678863525390625,-49.46695327758789,-52.062660217285156,-55.213035583496094,-37.97529602050781,-45.02895736694336,-41.20960235595703,-51.90415954589844,-53.1927604675293,-53.65519332885742,-53.31938171386719,-48.913841247558594,-48.96112060546875,-57.03050231933594,-58.70321273803711,-54.467994689941406
can the slave uses the apple ?,-45.120338439941406,-43.1435432434082,-47.540863037109375,-46.81284713745117,-50.22260284423828,-51.34312438964844,-44.177978515625,-46.42350769042969,-47.02935028076172,-50.077857971191406,-52.367652893066406,-49.79304885864258,-56.28633117675781,-51.10231399536133,-55.22541809082031,-53.77779006958008,-57.228111267089844,-51.69245910644531
is the dinosaur saying something ?,-20.576868057250977,-24.235675811767578,-21.546794891357422,-47.31402587890625,-46.019439697265625,-48.378929138183594,-22.74299430847168,-26.061687469482422,-23.697214126586914,-48.72137451171875,-45.7241096496582,-50.482177734375,-54.331668853759766,-42.95747375488281,-40.851806640625,-48.975242614746094,-55.021018981933594,-51.65245819091797
is the dinosaur says something ?,-30.50687026977539,-31.316076278686523,-29.048301696777344,-44.895652770996094,-44.610313415527344,-43.886260986328125,-35.58024215698242,-33.523277282714844,-33.639076232910156,-46.586265563964844,-44.59111022949219,-45.68730926513672,-59.340206146240234,-43.705421447753906,-42.60619354248047,-41.71497344970703,-48.51789855957031,-42.27345275878906
is the media saying something ?,-33.71696853637695,-37.978065490722656,-40.63447570800781,-36.332252502441406,-38.28533172607422,-41.335418701171875,-39.92152404785156,-41.64574432373047,-44.93663024902344,-38.02245330810547,-39.28471755981445,-39.62733459472656,-53.122493743896484,-45.34751892089844,-46.480186462402344,-38.488426208496094,-38.82190704345703,-39.133514404296875
is the media says something ?,-43.504608154296875,-42.4541130065918,-43.42039489746094,-39.82272720336914,-38.98196792602539,-39.486080169677734,-50.94161605834961,-49.26105499267578,-48.318477630615234,-42.798179626464844,-40.635623931884766,-39.571414947509766,-61.203433990478516,-48.04367446899414,-48.48292541503906,-39.41031265258789,-38.63172912597656,-38.34605407714844
is the guess writing ?,-27.293724060058594,-27.1968936920166,-32.094146728515625,-37.700782775878906,-41.761112213134766,-39.41933059692383,-31.976829528808594,-31.2149658203125,-35.05705261230469,-37.307228088378906,-41.697269439697266,-38.23027038574219,-46.50955581665039,-34.370460510253906,-37.2237434387207,-46.43524932861328,-49.81946563720703,-48.922672271728516
is the guess writes ?,-31.363513946533203,-31.109207153320312,-37.45762634277344,-40.52884292602539,-39.52621078491211,-40.56902313232422,-35.53182601928711,-34.20751953125,-40.199031829833984,-39.88238525390625,-40.941131591796875,-39.0697021484375,-48.445194244384766,-38.06315612792969,-35.87326431274414,-42.489559173583984,-43.37709045410156,-45.954803466796875
is the back getting the plan ?,-34.98704528808594,-35.69306945800781,-36.53812789916992,-46.190155029296875,-49.0749626159668,-44.50008010864258,-40.873085021972656,-36.840736389160156,-41.649898529052734,-50.36834716796875,-50.2020149230957,-43.6529655456543,-66.5265121459961,-48.920555114746094,-45.37434005737305,-49.72450637817383,-50.85501480102539,-47.46061706542969
is the back gets the plan ?,-36.30202102661133,-36.52116012573242,-37.087581634521484,-43.53624725341797,-50.50040817260742,-48.50969696044922,-42.24210739135742,-36.18585968017578,-42.450714111328125,-46.74879455566406,-53.175086975097656,-47.159210205078125,-67.18818664550781,-47.95008850097656,-43.89368438720703,-48.457035064697266,-54.223670959472656,-46.871944427490234
can the back give the plan the apple ?,-54.60746383666992,-51.141319274902344,-51.97683334350586,-63.459205627441406,-58.78247833251953,-59.29648971557617,-60.9569091796875,-61.269325256347656,-54.82009506225586,-66.77458953857422,-58.55907440185547,-60.51472473144531,-68.48624420166016,-57.69208526611328,-56.14555358886719,-65.57353973388672,-64.3874740600586,-57.97679138183594
can the back gives the plan the apple ?,-58.067596435546875,-54.24529266357422,-52.713993072509766,-60.01156997680664,-58.88313674926758,-58.154876708984375,-66.16873931884766,-63.48257827758789,-54.92061233520508,-63.80067443847656,-58.97272872924805,-60.088829040527344,-69.44258117675781,-60.63913345336914,-59.69976806640625,-65.18025970458984,-62.761810302734375,-57.920467376708984
is the game writing ?,-22.0670166015625,-28.134010314941406,-24.89345932006836,-31.685869216918945,-33.41291809082031,-31.66537857055664,-25.356178283691406,-27.022850036621094,-23.997039794921875,-33.404510498046875,-33.91569519042969,-31.78082275390625,-49.45136642456055,-38.22830581665039,-36.013946533203125,-37.93809509277344,-40.795677185058594,-37.026222229003906
is the game writes ?,-25.748146057128906,-28.64434814453125,-29.115283966064453,-35.539215087890625,-30.755096435546875,-30.943115234375,-28.544639587402344,-26.718181610107422,-28.911067962646484,-37.208091735839844,-32.12994384765625,-30.238161087036133,-50.94721603393555,-40.130821228027344,-35.595096588134766,-35.41718673706055,-34.98096466064453,-36.311065673828125
can the game give the label the sky ?,-51.89393997192383,-49.47210693359375,-53.82095718383789,-55.19835662841797,-55.71769714355469,-55.5244140625,-58.29355239868164,-57.89345169067383,-57.84210205078125,-59.58509826660156,-58.61348342895508,-55.506004333496094,-59.70492935180664,-57.431922912597656,-53.37083053588867,-54.862762451171875,-50.65245819091797,-52.59052658081055
can the game gives the label the sky ?,-62.060546875,-56.133140563964844,-60.82048034667969,-51.16255569458008,-52.35468292236328,-53.87890625,-65.86725616455078,-65.04237365722656,-62.84434509277344,-55.001304626464844,-54.374671936035156,-53.85512924194336,-58.952423095703125,-62.6702995300293,-57.972965240478516,-53.43140411376953,-51.40910339355469,-51.46575164794922
is the baby looking ?,-16.7050838470459,-16.953981399536133,-17.732925415039062,-34.621192932128906,-33.586883544921875,-33.61962890625,-20.84957504272461,-18.855892181396484,-20.70238494873047,-33.921939849853516,-33.70263671875,-32.466468811035156,-43.27886199951172,-30.834095001220703,-34.189754486083984,-37.0843505859375,-40.28399658203125,-35.353004455566406
is the baby looks ?,-24.12234878540039,-22.26705551147461,-23.84284210205078,-32.882938385009766,-37.252620697021484,-35.467586517333984,-28.421119689941406,-26.550878524780273,-26.300140380859375,-31.02682113647461,-37.724430084228516,-34.68925476074219,-47.733055114746094,-32.72611999511719,-32.14288330078125,-37.311187744140625,-42.5279426574707,-36.662841796875
can the baby use the guess ?,-30.837997436523438,-28.203344345092773,-29.824264526367188,-54.176551818847656,-52.058807373046875,-55.292762756347656,-31.40028953552246,-27.412479400634766,-33.69379425048828,-55.20697784423828,-51.96259307861328,-57.06570053100586,-58.33230972290039,-43.82076644897461,-46.42383575439453,-62.88938903808594,-62.515106201171875,-62.93941116333008
can the baby uses the guess ?,-40.94669723510742,-36.09431076049805,-37.3381462097168,-49.32563018798828,-49.20318603515625,-51.05083465576172,-43.80167007446289,-37.30340576171875,-39.94835662841797,-51.87993240356445,-48.80547332763672,-52.26279830932617,-58.67698669433594,-42.54649353027344,-50.77912902832031,-58.78179168701172,-59.76394271850586,-57.31285095214844
is the suit seeing how the the mirror works ?,-52.93838882446289,-58.897491455078125,-55.16162109375,-66.58409881591797,-71.75225067138672,-64.33663940429688,-62.065521240234375,-63.692474365234375,-58.73921585083008,-66.58118438720703,-73.60444641113281,-63.09364700317383,-64.14266967773438,-52.55355453491211,-59.36003494262695,-71.80040740966797,-77.81153869628906,-76.78723907470703
is the suit sees how the the mirror works ?,-56.12621307373047,-63.22389221191406,-56.527530670166016,-70.5798568725586,-65.49014282226562,-62.05990219116211,-63.93292999267578,-64.29985046386719,-60.140193939208984,-71.77816009521484,-69.08670043945312,-66.34053039550781,-64.3547134399414,-58.66060256958008,-58.68235778808594,-71.43443298339844,-76.59834289550781,-77.04148864746094
can the suit give the mirror the bear ?,-50.04411315917969,-50.143836975097656,-48.308433532714844,-60.3511848449707,-57.93260192871094,-63.80467224121094,-57.64923858642578,-55.93843078613281,-48.535499572753906,-61.08219909667969,-59.55647277832031,-67.53251647949219,-52.45713424682617,-44.68385696411133,-47.423194885253906,-68.61172485351562,-66.50093841552734,-65.81404876708984
can the suit gives the mirror the bear ?,-56.98290252685547,-56.96879196166992,-55.573768615722656,-59.36097717285156,-56.10052490234375,-61.068687438964844,-65.90303039550781,-59.974910736083984,-56.4074821472168,-59.96580505371094,-58.628150939941406,-64.26040649414062,-53.61715316772461,-48.27138900756836,-49.455078125,-66.39109802246094,-64.76290893554688,-62.607154846191406
is the guess making the ball something ?,-46.061119079589844,-43.16073989868164,-45.80513381958008,-54.19743728637695,-53.67497634887695,-53.30268859863281,-50.49357604980469,-48.603599548339844,-52.38821029663086,-54.44886016845703,-54.294254302978516,-53.338226318359375,-70.59513854980469,-53.01560974121094,-53.43243408203125,-53.30164337158203,-54.51786804199219,-58.49528121948242
is the guess makes the ball something ?,-47.33409118652344,-44.05848693847656,-46.97889709472656,-55.56687545776367,-52.43760299682617,-53.45924377441406,-52.37440490722656,-49.1242561340332,-54.30493927001953,-56.240196228027344,-55.601837158203125,-55.21165084838867,-71.50492858886719,-54.97784423828125,-53.542579650878906,-47.822227478027344,-48.63762664794922,-55.301300048828125
is the valley going ?,-23.070695877075195,-23.343505859375,-24.86266326904297,-37.509925842285156,-35.237457275390625,-34.61832809448242,-26.612783432006836,-28.29991340637207,-25.565975189208984,-38.5592155456543,-36.641395568847656,-35.65576934814453,-47.26936340332031,-38.70692443847656,-35.069488525390625,-42.157318115234375,-43.35205841064453,-40.576072692871094
is the valley goes ?,-31.181339263916016,-29.60643196105957,-31.439937591552734,-37.47348403930664,-35.21445846557617,-34.356407165527344,-33.29724884033203,-35.515647888183594,-35.239501953125,-39.07130432128906,-36.93926239013672,-35.583213806152344,-48.13642501831055,-38.250492095947266,-31.124435424804688,-39.6138801574707,-40.16118240356445,-40.00164794921875
can the valley give the fuel the cabinet ?,-56.01652526855469,-56.39345932006836,-60.30772399902344,-73.3843994140625,-71.77694702148438,-74.541748046875,-66.22895050048828,-58.065792083740234,-66.49142456054688,-74.2916488647461,-78.01631164550781,-74.84642791748047,-63.354190826416016,-57.918766021728516,-53.52600860595703,-73.41554260253906,-75.4107437133789,-75.0416488647461
can the valley gives the fuel the cabinet ?,-67.52178955078125,-63.64787292480469,-66.2832260131836,-72.54814147949219,-69.41242980957031,-70.50892639160156,-76.76934051513672,-68.62721252441406,-72.16251373291016,-73.95906829833984,-74.72965240478516,-70.21351623535156,-63.22074508666992,-61.67670440673828,-56.77423858642578,-72.74940490722656,-73.41561126708984,-72.03536987304688
is the whale taking the scale away ?,-34.480682373046875,-34.3548698425293,-34.11277389526367,-63.21199035644531,-59.1951789855957,-54.96501922607422,-37.446754455566406,-37.44571304321289,-36.220279693603516,-70.47930908203125,-60.840545654296875,-55.73313903808594,-56.925106048583984,-47.83631896972656,-49.790035247802734,-61.06205749511719,-62.43212890625,-58.310638427734375
is the whale takes the scale away ?,-40.808387756347656,-40.939090728759766,-41.91658020019531,-54.43238830566406,-57.211219787597656,-51.33273696899414,-43.06211471557617,-46.590126037597656,-43.568180084228516,-62.54806137084961,-60.396026611328125,-52.75141143798828,-63.529075622558594,-55.84517288208008,-55.04909896850586,-54.89360427856445,-58.67821502685547,-53.98249053955078
is the scale seeing how the the guess works ?,-55.67381286621094,-57.119110107421875,-60.4440803527832,-73.26586151123047,-78.28954315185547,-78.00874328613281,-67.75801086425781,-55.875247955322266,-67.39539337158203,-74.67809295654297,-76.9236068725586,-78.46725463867188,-74.865478515625,-61.920326232910156,-62.21944046020508,-77.05213928222656,-82.91560363769531,-81.59497833251953
is the scale sees how the the guess works ?,-58.06216049194336,-63.00495529174805,-61.42015838623047,-77.4414291381836,-75.48434448242188,-76.48555755615234,-66.86076354980469,-64.72352600097656,-63.81597137451172,-78.26905822753906,-73.11178588867188,-78.23532104492188,-74.765869140625,-66.49935150146484,-60.24936294555664,-78.52845001220703,-82.57293701171875,-84.40126037597656
can the scale take the guess away ?,-42.874324798583984,-44.2398796081543,-43.37413787841797,-63.40115737915039,-64.47201538085938,-69.16264343261719,-50.56338882446289,-47.20327377319336,-47.224727630615234,-69.21722412109375,-64.74362182617188,-68.90279388427734,-59.93297576904297,-49.139190673828125,-55.426021575927734,-69.29878234863281,-71.31094360351562,-67.47048950195312
can the scale takes the guess away ?,-51.00494384765625,-51.600074768066406,-48.593849182128906,-61.696205139160156,-60.433876037597656,-67.04634857177734,-57.689361572265625,-55.98325729370117,-53.90652847290039,-67.02772521972656,-63.502647399902344,-67.38252258300781,-64.42697143554688,-56.79644775390625,-59.338226318359375,-69.18673706054688,-70.45440673828125,-64.77792358398438
is the boom racing ?,-30.57750701904297,-32.900264739990234,-31.295473098754883,-37.371551513671875,-36.02894592285156,-37.58980941772461,-34.797882080078125,-33.530574798583984,-37.36748504638672,-40.02207565307617,-39.15571975708008,-39.79548645019531,-48.822120666503906,-39.91938018798828,-40.5195426940918,-42.31669235229492,-46.20545196533203,-46.303070068359375
is the boom races ?,-29.635295867919922,-31.52684783935547,-31.536314010620117,-36.9851188659668,-35.51334762573242,-35.68671417236328,-31.23699378967285,-36.31047439575195,-33.590389251708984,-39.42033386230469,-38.16575622558594,-36.272247314453125,-52.336639404296875,-44.4420280456543,-40.769195556640625,-42.989192962646484,-49.631568908691406,-44.45976257324219
is the couple depending on the plan ?,-41.178001403808594,-39.97585678100586,-41.3014030456543,-46.51326370239258,-46.28183364868164,-45.5615119934082,-43.650001525878906,-38.2275390625,-42.58087158203125,-48.360694885253906,-48.15294647216797,-46.11831283569336,-61.9163818359375,-52.444557189941406,-48.954315185546875,-41.02801513671875,-44.865272521972656,-43.68650817871094
is the couple depends on the plan ?,-38.82586669921875,-39.009185791015625,-38.35523986816406,-47.546234130859375,-47.43927001953125,-51.004302978515625,-47.19330978393555,-40.39512634277344,-44.5740966796875,-50.59989547729492,-48.117462158203125,-52.67722702026367,-62.22828674316406,-52.002906799316406,-45.56047058105469,-38.863529205322266,-45.30031204223633,-44.40561294555664
can the counter take the valley away ?,-39.02080535888672,-40.06743621826172,-37.645572662353516,-55.61066436767578,-53.63883972167969,-58.94256591796875,-46.756778717041016,-43.23952102661133,-38.859561920166016,-59.60126876831055,-53.6322021484375,-60.40570831298828,-63.18855285644531,-47.76173400878906,-50.75600814819336,-70.14727020263672,-71.00187683105469,-64.9697036743164
can the counter takes the valley away ?,-46.369163513183594,-48.92818069458008,-44.23966598510742,-52.41091537475586,-51.68534469604492,-59.05447006225586,-50.663124084472656,-54.60170364379883,-49.870914459228516,-55.06283187866211,-51.670631408691406,-60.976226806640625,-66.75128936767578,-52.71894073486328,-52.455078125,-67.68702697753906,-66.95586395263672,-60.563262939453125
is the label planning to do something with the dinner ?,-53.77163314819336,-45.75047302246094,-52.383460998535156,-63.313377380371094,-62.90686798095703,-62.17125701904297,-55.497467041015625,-45.604129791259766,-62.80982208251953,-65.78101348876953,-59.834163665771484,-61.744606018066406,-64.01283264160156,-63.685218811035156,-57.54175567626953,-64.5219497680664,-69.26642608642578,-66.64898681640625
is the label plans to do something with the dinner ?,-58.979400634765625,-55.254852294921875,-60.37615966796875,-59.11665725708008,-58.66777801513672,-56.37362289428711,-63.89920425415039,-60.02413558959961,-69.6996841430664,-61.32080078125,-56.31557083129883,-57.67876052856445,-71.34355926513672,-65.76679229736328,-62.35586166381836,-59.912986755371094,-63.71295166015625,-63.098236083984375
is the person depending on the book ?,-34.67168426513672,-30.97866439819336,-32.187721252441406,-37.9712028503418,-38.955108642578125,-39.65994644165039,-36.6820068359375,-35.61103820800781,-33.37044906616211,-39.6704216003418,-39.0460319519043,-40.543540954589844,-57.88153839111328,-51.910858154296875,-49.48420715332031,-34.40570831298828,-38.541351318359375,-36.25078582763672
is the person depends on the book ?,-34.9278678894043,-32.083740234375,-31.369388580322266,-39.39251708984375,-37.4398193359375,-39.65824890136719,-39.244415283203125,-39.574466705322266,-35.72492599487305,-40.56638717651367,-38.58876419067383,-39.669376373291016,-60.41919708251953,-53.95587158203125,-49.06501007080078,-33.8855094909668,-38.6905517578125,-37.394535064697266
can the bear use the procedure ?,-35.14064025878906,-35.249961853027344,-39.191593170166016,-51.794376373291016,-46.00212478637695,-57.742034912109375,-37.343746185302734,-37.2318229675293,-41.99351119995117,-55.35531997680664,-48.23073196411133,-59.6169319152832,-69.35832214355469,-55.57880783081055,-53.02358627319336,-55.72474670410156,-59.143218994140625,-55.728668212890625
can the bear uses the procedure ?,-41.97465515136719,-42.867618560791016,-45.99024200439453,-48.56773376464844,-43.00856018066406,-52.66487503051758,-43.78499984741211,-43.772850036621094,-49.66498947143555,-52.05501937866211,-43.64148712158203,-52.598976135253906,-67.8726806640625,-56.96961975097656,-56.674163818359375,-53.249755859375,-55.59439468383789,-51.68690872192383
is the cabinet racing ?,-29.523548126220703,-34.92580795288086,-30.177261352539062,-44.15420913696289,-46.12053680419922,-44.76629638671875,-33.54918670654297,-41.490020751953125,-36.903663635253906,-46.76033020019531,-47.777931213378906,-46.999908447265625,-49.316978454589844,-39.874755859375,-38.5740852355957,-43.51350784301758,-51.024024963378906,-46.09175109863281
is the cabinet races ?,-32.79671859741211,-30.99883270263672,-26.285964965820312,-43.94593048095703,-44.00490188598633,-33.9978141784668,-37.50710678100586,-35.65604782104492,-31.529722213745117,-43.65852737426758,-45.67142868041992,-36.50867462158203,-52.45148468017578,-45.446571350097656,-41.184791564941406,-42.21409606933594,-47.90007019042969,-46.35426330566406
is the game getting the bird ?,-29.846752166748047,-38.9836540222168,-34.6675910949707,-42.54021453857422,-42.790550231933594,-41.47747802734375,-33.26662826538086,-41.53023147583008,-31.1385498046875,-45.682918548583984,-43.69499969482422,-42.94697189331055,-58.316097259521484,-50.98979949951172,-42.98588943481445,-45.630706787109375,-44.27170944213867,-45.49070358276367
is the game gets the bird ?,-36.36932373046875,-37.991600036621094,-36.79885482788086,-38.59048843383789,-41.21582794189453,-38.63997268676758,-41.11067199707031,-43.29650115966797,-32.7750129699707,-42.205814361572266,-44.76510238647461,-38.74401092529297,-59.84523010253906,-50.23439025878906,-41.78510284423828,-46.43141555786133,-46.58110809326172,-44.649295806884766
is the dinosaur getting the movie ?,-28.961471557617188,-28.544504165649414,-28.735427856445312,-53.61235427856445,-50.44644546508789,-48.946441650390625,-32.0788459777832,-32.06120300292969,-33.266578674316406,-55.24175262451172,-52.83281707763672,-53.754276275634766,-66.22745513916016,-43.603511810302734,-38.403968811035156,-53.217567443847656,-59.21536636352539,-55.42431640625
is the dinosaur gets the movie ?,-35.7435417175293,-34.930877685546875,-34.768577575683594,-50.53242111206055,-52.39693069458008,-49.931251525878906,-40.16480255126953,-38.79345703125,-39.22555923461914,-53.42409133911133,-52.89541244506836,-51.67808532714844,-66.10720825195312,-40.67509460449219,-38.24736785888672,-52.914756774902344,-57.604591369628906,-51.46202850341797
is the book using the suit ?,-34.96196746826172,-35.66084289550781,-32.39263916015625,-42.4760856628418,-38.739990234375,-40.72701644897461,-39.70356369018555,-39.57247543334961,-34.80970001220703,-45.097572326660156,-39.549476623535156,-41.924591064453125,-52.86962127685547,-47.43116760253906,-45.86653137207031,-41.68215560913086,-48.466793060302734,-40.61819076538086
is the book uses the suit ?,-38.999183654785156,-37.022254943847656,-34.313758850097656,-42.40253829956055,-37.67335891723633,-37.6386833190918,-44.128578186035156,-42.19273376464844,-34.87535858154297,-45.78961944580078,-39.73386764526367,-38.868412017822266,-54.62470245361328,-46.73674011230469,-46.78488540649414,-40.184844970703125,-45.951778411865234,-40.030120849609375
is the dinner finding the growth ?,-41.942176818847656,-40.89316940307617,-38.88535690307617,-49.55476379394531,-46.80949783325195,-53.15907669067383,-46.90117645263672,-47.65505599975586,-44.41024398803711,-49.87641525268555,-48.15340805053711,-52.979461669921875,-65.3184814453125,-55.842613220214844,-55.09760284423828,-58.4555778503418,-66.58822631835938,-58.05738067626953
is the dinner finds the growth ?,-46.95396423339844,-44.117794036865234,-44.33161544799805,-50.04174041748047,-46.215267181396484,-54.11500549316406,-52.719818115234375,-49.18207550048828,-49.0943603515625,-51.162437438964844,-48.4635009765625,-55.517452239990234,-64.52242279052734,-52.62401580810547,-54.645137786865234,-56.50529098510742,-67.5844955444336,-55.54655456542969
can the dinner take the growth away ?,-46.50835418701172,-46.28486633300781,-44.16960906982422,-63.7763671875,-62.80466842651367,-61.84864044189453,-50.86335372924805,-53.64468765258789,-46.8635139465332,-66.36282348632812,-66.31425476074219,-64.5396957397461,-78.28685760498047,-62.25058364868164,-62.425289154052734,-71.04288482666016,-75.19192504882812,-69.84566497802734
can the dinner takes the growth away ?,-48.988101959228516,-51.24980926513672,-50.13056564331055,-61.33989334106445,-60.994544982910156,-61.27163314819336,-57.498817443847656,-59.56052017211914,-55.38636779785156,-63.285552978515625,-65.38970947265625,-62.7497444152832,-77.13971710205078,-66.03102111816406,-62.149681091308594,-68.41131591796875,-71.55941009521484,-62.37712860107422
is the scale depending on the fuel ?,-39.16120147705078,-39.483428955078125,-40.27350997924805,-52.257225036621094,-52.28321838378906,-51.6324462890625,-40.49011993408203,-45.44439697265625,-41.15528106689453,-53.99582290649414,-55.707542419433594,-54.078453063964844,-60.157127380371094,-48.95118713378906,-57.99082946777344,-53.49476623535156,-52.06427001953125,-49.000640869140625
is the scale depends on the fuel ?,-39.27325439453125,-41.23181915283203,-38.60639953613281,-50.828372955322266,-47.10914611816406,-47.79133987426758,-43.54359436035156,-49.42653274536133,-41.380985260009766,-53.807228088378906,-50.77609634399414,-50.49536895751953,-61.372825622558594,-50.97282791137695,-57.847084045410156,-49.007686614990234,-50.21601867675781,-48.19464111328125
is the dance getting the mirror ?,-34.15133285522461,-44.70766067504883,-39.00281524658203,-46.221534729003906,-50.87438201904297,-48.531524658203125,-42.50811004638672,-46.42652130126953,-43.82978820800781,-48.46577072143555,-51.6743049621582,-51.762569427490234,-52.51801300048828,-44.88899612426758,-44.42747497558594,-52.68519973754883,-53.9140739440918,-53.23061752319336
is the dance gets the mirror ?,-37.059207916259766,-43.56480026245117,-40.80424880981445,-39.86888122558594,-47.11468505859375,-44.59567642211914,-42.387962341308594,-47.42488098144531,-45.0011100769043,-42.49515914916992,-48.16557312011719,-47.61719512939453,-56.447914123535156,-44.16447067260742,-43.168731689453125,-50.65900802612305,-52.18059158325195,-50.117469787597656
is the back starting ?,-23.17116355895996,-23.525005340576172,-24.91761589050293,-35.138580322265625,-36.126888275146484,-39.095890045166016,-28.03662109375,-24.933349609375,-31.68942642211914,-38.920654296875,-34.08631134033203,-37.79250717163086,-51.71800994873047,-35.42170333862305,-36.659088134765625,-40.863277435302734,-45.06034469604492,-39.434852600097656
is the back starts ?,-27.171218872070312,-27.875938415527344,-26.03261947631836,-35.749298095703125,-34.62701416015625,-37.81110763549805,-34.15797424316406,-27.788631439208984,-29.30059814453125,-39.44681167602539,-34.89583206176758,-36.952728271484375,-51.720726013183594,-39.458614349365234,-37.27397537231445,-43.351951599121094,-42.65822982788086,-38.596065521240234
can the back become ?,-28.30556869506836,-30.222881317138672,-26.574382781982422,-38.73780822753906,-37.49561309814453,-36.12663650512695,-34.841617584228516,-37.267051696777344,-29.687273025512695,-40.30000686645508,-36.05573272705078,-35.798095703125,-50.857666015625,-39.11836624145508,-42.704742431640625,-46.0213623046875,-44.98611068725586,-41.90334701538086
can the back becomes ?,-33.92333221435547,-33.09202575683594,-34.096214294433594,-37.30730438232422,-38.045867919921875,-34.89118194580078,-41.62381362915039,-39.74427032470703,-33.292686462402344,-38.60755157470703,-38.087154388427734,-36.41162872314453,-47.2704963684082,-39.002159118652344,-41.20381164550781,-45.07468795776367,-42.86726379394531,-38.392120361328125
is the baby seeing how the you works ?,-46.32251739501953,-45.78340148925781,-44.976226806640625,-59.139347076416016,-62.899681091308594,-65.4064712524414,-51.05699920654297,-50.977542877197266,-48.790958404541016,-57.21443176269531,-63.007808685302734,-64.1593017578125,-75.76641082763672,-54.8447265625,-57.187564849853516,-62.90119171142578,-68.40229797363281,-68.11093139648438
is the baby sees how the you works ?,-50.345088958740234,-51.46991729736328,-49.249351501464844,-57.89535140991211,-54.172340393066406,-58.30648422241211,-57.293739318847656,-58.60871505737305,-51.36867904663086,-56.6716194152832,-57.41847229003906,-55.734066009521484,-73.68026733398438,-55.43082809448242,-54.22306823730469,-61.731048583984375,-64.75556945800781,-65.50112915039062
is the tradition using the sky ?,-47.50028991699219,-43.54130554199219,-46.393409729003906,-42.67640686035156,-45.060813903808594,-45.397071838378906,-47.75038528442383,-43.57899856567383,-46.95882034301758,-46.36061477661133,-46.4878044128418,-47.5853271484375,-58.676475524902344,-52.80901336669922,-58.94195556640625,-46.667579650878906,-47.31439208984375,-43.54806137084961
is the tradition uses the sky ?,-53.77315139770508,-46.046043395996094,-47.992828369140625,-40.986446380615234,-44.51346969604492,-43.44240951538086,-55.0164909362793,-45.107513427734375,-45.81863784790039,-42.746665954589844,-45.529014587402344,-46.42803955078125,-61.49029541015625,-55.16994857788086,-60.84987258911133,-47.19456100463867,-46.6490478515625,-45.439815521240234
can the tradition use the sky ?,-44.87284851074219,-40.76721954345703,-46.22605895996094,-48.12257766723633,-49.684627532958984,-49.794132232666016,-44.9945182800293,-42.10332489013672,-49.14692687988281,-50.310543060302734,-51.813323974609375,-51.33297348022461,-59.961036682128906,-55.519569396972656,-61.33458709716797,-54.40488052368164,-53.06234359741211,-50.48558807373047
can the tradition uses the sky ?,-51.689571380615234,-48.74833297729492,-51.3729248046875,-43.066829681396484,-46.51448059082031,-46.65323257446289,-52.28290939331055,-48.957374572753906,-53.95353698730469,-44.74457931518555,-48.33930206298828,-48.44778060913086,-62.20444869995117,-56.44383239746094,-64.36228942871094,-53.94642639160156,-51.63197326660156,-49.60179138183594
