sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
could laura ever control the whale ?,-36.56976318359375,-38.50094985961914,-35.0140495300293,-67.01560974121094,-67.57292175292969,-64.16114807128906,-41.56103515625,-38.73997497558594,-40.50296401977539,-66.89313507080078,-66.42144775390625,-64.77749633789062,-63.06201171875,-54.952423095703125,-55.04252624511719,-74.09426879882812,-69.62689208984375,-70.88091278076172
laura could ever control the whale ?,-37.859920501708984,-39.024444580078125,-39.60511779785156,-52.01200866699219,-55.353965759277344,-52.52553176879883,-42.55815505981445,-48.347694396972656,-44.67988204956055,-50.80125427246094,-56.26224899291992,-54.372596740722656,-64.8779525756836,-52.679229736328125,-56.54444122314453,-57.25962829589844,-53.58073806762695,-55.77216339111328
should some wolf ever control the boom ?,-55.414405822753906,-63.55957794189453,-57.32054901123047,-59.54814147949219,-60.00990295410156,-70.66434478759766,-65.80966186523438,-68.34114074707031,-61.857303619384766,-57.39852523803711,-60.876670837402344,-70.16398620605469,-69.88804626464844,-68.74423217773438,-66.29702758789062,-78.4190673828125,-77.03421783447266,-77.90459442138672
some wolf should ever control the boom ?,-59.58920669555664,-60.52356719970703,-54.123756408691406,-55.916404724121094,-58.59133529663086,-65.22303771972656,-64.62897491455078,-65.43482971191406,-54.74492645263672,-55.12884521484375,-58.22283172607422,-65.42153930664062,-65.85897827148438,-69.48271942138672,-61.88462829589844,-58.01318359375,-50.323394775390625,-57.336524963378906
should mark ever control the boom ?,-46.69719696044922,-47.44872283935547,-42.75865936279297,-52.494693756103516,-52.66445541381836,-63.85135269165039,-49.45323944091797,-52.137596130371094,-44.80095291137695,-49.54944610595703,-50.48872756958008,-62.47920608520508,-62.185665130615234,-62.899131774902344,-58.13812255859375,-67.5743637084961,-71.41136932373047,-67.40135192871094
mark should ever control the boom ?,-45.902984619140625,-46.07419967651367,-41.80972671508789,-43.54697036743164,-45.378211975097656,-48.435272216796875,-45.41509246826172,-47.476318359375,-43.195068359375,-44.17219543457031,-48.086219787597656,-47.44181823730469,-59.59257125854492,-61.6146240234375,-55.747291564941406,-50.8941650390625,-49.608795166015625,-52.086238861083984
will a duke ever find the stand ?,-49.27021026611328,-43.73411560058594,-42.12067794799805,-60.907569885253906,-61.003501892089844,-63.352989196777344,-51.80086135864258,-47.79669189453125,-47.82111740112305,-67.03074645996094,-66.32408905029297,-64.48015594482422,-71.87649536132812,-62.298858642578125,-62.16765594482422,-62.8876838684082,-64.83264923095703,-66.3818359375
a duke will ever find the stand ?,-51.95894241333008,-46.106468200683594,-46.403541564941406,-55.305538177490234,-55.06631088256836,-50.07685852050781,-56.27012634277344,-54.15140151977539,-53.75491714477539,-59.488616943359375,-56.353572845458984,-52.21724319458008,-66.56121063232422,-57.13520050048828,-58.50532531738281,-42.38645553588867,-43.9398193359375,-41.76226806640625
will mark ever find the stand ?,-34.98902893066406,-34.140892028808594,-32.533355712890625,-46.977970123291016,-50.08511734008789,-56.68251037597656,-32.57753372192383,-42.07416915893555,-36.697086334228516,-54.15223693847656,-53.52687454223633,-57.37915802001953,-60.359130859375,-50.433616638183594,-49.57695388793945,-54.32270812988281,-53.62098693847656,-56.08466339111328
mark will ever find the stand ?,-32.55562973022461,-32.66917419433594,-30.948158264160156,-43.19352722167969,-43.53035354614258,-44.008792877197266,-31.010669708251953,-43.1353759765625,-34.68136978149414,-48.54060745239258,-43.5651741027832,-43.19336700439453,-57.23371124267578,-49.58811950683594,-48.391151428222656,-39.02581024169922,-42.113067626953125,-40.500423431396484
should some boat ever change ?,-37.06806945800781,-37.360660552978516,-35.822479248046875,-47.972320556640625,-55.56172180175781,-48.126708984375,-40.76271057128906,-45.2047233581543,-37.603843688964844,-47.91558074951172,-51.237648010253906,-47.97464370727539,-62.27264404296875,-55.43033218383789,-56.34552001953125,-62.57199478149414,-65.16598510742188,-60.585693359375
some boat should ever change ?,-38.974510192871094,-35.746917724609375,-34.496986389160156,-52.49498748779297,-54.304386138916016,-49.46722412109375,-39.956398010253906,-39.87861633300781,-33.2413444519043,-51.812503814697266,-56.07935333251953,-50.476531982421875,-53.93531036376953,-56.004844665527344,-51.25713348388672,-44.86135482788086,-45.99967956542969,-46.27254104614258
does his dinosaur ever play with the color ?,-38.59879684448242,-37.24474334716797,-36.174468994140625,-66.68651580810547,-80.34585571289062,-74.38550567626953,-39.70975875854492,-46.41746139526367,-42.81523513793945,-68.20314025878906,-84.0544204711914,-81.58064270019531,-60.01074981689453,-50.870235443115234,-51.45625686645508,-67.12675476074219,-77.83216857910156,-69.25761413574219
his dinosaur does ever play with the color ?,-46.0841178894043,-44.7940559387207,-41.86512756347656,-63.98285675048828,-75.4852066040039,-72.25,-51.09587860107422,-54.90180587768555,-47.905696868896484,-64.13829040527344,-78.1433334350586,-76.3719253540039,-60.45931625366211,-56.79523468017578,-51.231666564941406,-60.27388381958008,-61.83409118652344,-58.763099670410156
does mark ever play with the color ?,-32.32573699951172,-32.76945877075195,-30.11585235595703,-50.83185958862305,-54.166595458984375,-62.18429183959961,-31.15482521057129,-36.841983795166016,-33.329505920410156,-52.708534240722656,-57.14634704589844,-64.36119842529297,-63.60683822631836,-46.61027145385742,-47.319183349609375,-58.616455078125,-63.33858108520508,-58.05944061279297
mark does ever play with the color ?,-35.4273796081543,-36.82466125488281,-35.46693801879883,-45.148582458496094,-48.958465576171875,-48.78127670288086,-35.95599365234375,-43.44308853149414,-43.20276641845703,-45.8690071105957,-50.50827407836914,-51.21796798706055,-57.93302536010742,-50.572479248046875,-43.64393997192383,-47.208099365234375,-47.663734436035156,-47.382266998291016
should this boat ever keep the mind ?,-48.22736358642578,-48.28386688232422,-48.54205322265625,-57.563480377197266,-62.70046615600586,-65.27447509765625,-50.45249557495117,-53.10557174682617,-55.66838073730469,-57.521663665771484,-63.03682327270508,-65.56610107421875,-78.23432922363281,-60.95158386230469,-63.026451110839844,-61.44334411621094,-63.32616424560547,-58.535804748535156
this boat should ever keep the mind ?,-48.1187744140625,-47.257781982421875,-48.73442077636719,-56.56060028076172,-57.36814880371094,-57.13018798828125,-51.383094787597656,-51.75091552734375,-51.66437911987305,-58.321353912353516,-60.45008087158203,-57.30078887939453,-70.51416015625,-59.86985778808594,-57.15544128417969,-43.782371520996094,-43.66655731201172,-41.62057113647461
should mark ever keep the mind ?,-38.11870193481445,-39.70293426513672,-44.368621826171875,-49.903038024902344,-48.170738220214844,-56.41215896606445,-41.099754333496094,-49.84123992919922,-51.98857498168945,-50.08366394042969,-47.17784881591797,-54.976280212402344,-70.17632293701172,-58.021114349365234,-58.63188171386719,-53.76395034790039,-58.207305908203125,-55.11964416503906
mark should ever keep the mind ?,-36.113162994384766,-36.28269958496094,-40.08982467651367,-40.69343185424805,-42.04173278808594,-42.18043518066406,-34.905155181884766,-43.53658676147461,-45.661766052246094,-43.35748291015625,-42.88886642456055,-41.75093460083008,-63.150150299072266,-54.54154586791992,-52.05550003051758,-37.890140533447266,-40.05680847167969,-38.80039978027344
does some pig ever use the plan ?,-42.846134185791016,-41.04880142211914,-41.519290924072266,-61.822021484375,-65.11019134521484,-69.68836975097656,-46.989723205566406,-45.08378601074219,-48.930484771728516,-67.33574676513672,-69.24658966064453,-72.49836730957031,-70.07151794433594,-66.95852661132812,-55.27631759643555,-67.66789245605469,-76.95911407470703,-70.87908172607422
some pig does ever use the plan ?,-45.51707077026367,-46.815269470214844,-49.36913299560547,-58.665611267089844,-60.55432891845703,-62.879268646240234,-50.484615325927734,-51.160675048828125,-55.57636260986328,-63.09827423095703,-61.46866989135742,-64.78105163574219,-66.38433074951172,-67.82403564453125,-53.96690368652344,-57.687461853027344,-60.464168548583984,-59.405879974365234
does william ever use the plan ?,-32.7587890625,-29.440101623535156,-30.57933807373047,-54.54270935058594,-53.53703308105469,-52.18605041503906,-33.73554229736328,-33.789398193359375,-36.89358139038086,-61.156578063964844,-55.40846252441406,-53.95142364501953,-62.888389587402344,-56.37660598754883,-52.01194381713867,-57.590667724609375,-65.16693878173828,-56.979278564453125
william does ever use the plan ?,-39.45149612426758,-38.768489837646484,-38.80517578125,-44.531837463378906,-46.566951751708984,-45.7315673828125,-41.79465103149414,-45.313636779785156,-44.57522201538086,-48.078407287597656,-46.82807159423828,-46.34758758544922,-54.253814697265625,-54.90483093261719,-48.450225830078125,-42.10331344604492,-44.440242767333984,-42.354103088378906
could her pig ever want the access ?,-52.37220764160156,-48.70594024658203,-51.81894302368164,-76.76097869873047,-82.89816284179688,-80.48505401611328,-56.57926559448242,-56.08203125,-63.20845031738281,-77.29042053222656,-87.81938934326172,-83.915771484375,-70.97628784179688,-63.12098693847656,-57.44275665283203,-73.81114196777344,-81.17378997802734,-69.88993072509766
her pig could ever want the access ?,-50.97450256347656,-48.5309944152832,-51.7711296081543,-59.36660385131836,-70.97610473632812,-62.095733642578125,-53.73007583618164,-57.651771545410156,-63.28994369506836,-64.5201644897461,-73.32733154296875,-64.14025115966797,-66.14369201660156,-60.147090911865234,-57.60285949707031,-55.72816467285156,-63.79377365112305,-55.39309310913086
could roger ever want the access ?,-44.811336517333984,-44.916351318359375,-45.49100875854492,-62.93302917480469,-67.92778778076172,-69.646484375,-46.52762222290039,-54.7008056640625,-52.883174896240234,-67.04756927490234,-67.61441040039062,-72.61286163330078,-65.48699951171875,-64.87151336669922,-61.83732223510742,-65.61064910888672,-69.86766052246094,-64.3548812866211
roger could ever want the access ?,-47.018978118896484,-43.19099426269531,-48.34278106689453,-52.032135009765625,-57.161216735839844,-54.507564544677734,-51.781898498535156,-47.64274978637695,-53.314231872558594,-53.14430618286133,-61.64509582519531,-54.623939514160156,-64.29190826416016,-56.8454704284668,-54.648406982421875,-54.70357131958008,-55.295082092285156,-48.6298942565918
could her wolf ever play with the guess ?,-43.56325149536133,-51.3132209777832,-49.515621185302734,-71.11461639404297,-77.97412872314453,-75.36334228515625,-55.32066345214844,-56.73411560058594,-53.72962951660156,-68.74231719970703,-79.57369995117188,-77.4200439453125,-73.64027404785156,-62.453697204589844,-57.0647087097168,-72.59906005859375,-76.86321258544922,-76.56085205078125
her wolf could ever play with the guess ?,-46.99769973754883,-46.77809524536133,-51.972633361816406,-60.323909759521484,-61.902183532714844,-61.6732063293457,-50.045291900634766,-52.966888427734375,-58.696983337402344,-59.065826416015625,-62.00416946411133,-61.409088134765625,-67.74512481689453,-58.1805419921875,-52.74941635131836,-52.32669448852539,-54.15108871459961,-59.055721282958984
could william ever play with the guess ?,-36.39766311645508,-38.00432205200195,-35.9213981628418,-61.59235382080078,-58.51648712158203,-67.74138641357422,-40.44438552856445,-38.23602294921875,-37.56085968017578,-61.24152374267578,-59.229732513427734,-67.01441955566406,-64.16619873046875,-51.464599609375,-54.60972595214844,-68.33049011230469,-75.06180572509766,-73.25326538085938
william could ever play with the guess ?,-39.0759391784668,-41.20401382446289,-40.890602111816406,-49.733245849609375,-48.610626220703125,-52.37458419799805,-44.06517028808594,-45.84080123901367,-42.871177673339844,-50.4592399597168,-49.81884765625,-51.7425422668457,-54.37776565551758,-46.82869338989258,-51.613258361816406,-48.66633224487305,-50.32841110229492,-54.44309616088867
did your duke ever change ?,-36.33657455444336,-33.374351501464844,-29.604694366455078,-55.70062255859375,-59.79735565185547,-61.262535095214844,-39.78076171875,-40.045738220214844,-33.642887115478516,-56.955814361572266,-58.259002685546875,-63.19554138183594,-61.79257583618164,-54.45732116699219,-51.04970932006836,-50.41206741333008,-53.83362579345703,-53.590789794921875
your duke did ever change ?,-41.199066162109375,-37.387332916259766,-41.225486755371094,-54.80131149291992,-55.14885711669922,-52.86228561401367,-47.025779724121094,-38.842132568359375,-51.70265197753906,-54.89375686645508,-52.427024841308594,-54.416011810302734,-60.8375358581543,-54.5172119140625,-50.329620361328125,-55.85581588745117,-54.81134796142578,-52.24482345581055
did alexander ever change ?,-40.31214904785156,-36.901329040527344,-36.701683044433594,-49.716957092285156,-46.60208511352539,-50.26366424560547,-42.630863189697266,-44.259037017822266,-36.29889678955078,-50.84934616088867,-45.95079803466797,-52.32998275756836,-51.80134963989258,-49.66755294799805,-54.707122802734375,-51.32588577270508,-55.237632751464844,-49.06757354736328
alexander did ever change ?,-43.303199768066406,-39.87763977050781,-36.02737808227539,-29.177017211914062,-26.754920959472656,-28.433792114257812,-46.232704162597656,-43.13610076904297,-40.21671676635742,-29.17828369140625,-24.482318878173828,-27.463035583496094,-47.70656204223633,-49.75275802612305,-53.23469543457031,-40.79364776611328,-39.15400695800781,-39.53303146362305
will his boat ever keep the label ?,-47.88188934326172,-40.630096435546875,-44.896034240722656,-62.74897766113281,-67.35039520263672,-63.316192626953125,-49.835044860839844,-48.10536575317383,-52.61368179321289,-68.5694351196289,-70.95885467529297,-66.98104858398438,-63.670475006103516,-61.17348098754883,-52.52760696411133,-61.372589111328125,-66.64973449707031,-64.43858337402344
his boat will ever keep the label ?,-48.344486236572266,-42.005252838134766,-44.7387580871582,-55.194087982177734,-53.79118347167969,-53.91368103027344,-57.04768753051758,-50.21584701538086,-52.59709167480469,-58.33976745605469,-56.109256744384766,-55.051239013671875,-55.927284240722656,-60.68918228149414,-46.55241394042969,-45.61962890625,-45.572845458984375,-45.559391021728516
will roger ever keep the label ?,-40.783695220947266,-41.8225212097168,-43.4500846862793,-50.6200065612793,-56.98486328125,-58.36029052734375,-42.989933013916016,-55.019134521484375,-49.038177490234375,-56.539154052734375,-59.013214111328125,-60.278968811035156,-59.79822540283203,-62.853111267089844,-54.41555404663086,-60.82420349121094,-60.156471252441406,-62.838584899902344
roger will ever keep the label ?,-43.345115661621094,-39.62885284423828,-39.925716400146484,-50.388816833496094,-48.57981872558594,-46.57190704345703,-50.53649139404297,-49.83552932739258,-39.786399841308594,-52.686424255371094,-50.970558166503906,-49.08683395385742,-58.01481628417969,-56.875308990478516,-45.66899871826172,-47.933921813964844,-43.04981231689453,-43.556983947753906
would that sister ever change ?,-37.72197723388672,-33.45321273803711,-31.756046295166016,-56.95820617675781,-54.850440979003906,-47.90895080566406,-41.01954650878906,-36.96656799316406,-37.68156433105469,-57.40132141113281,-51.73808288574219,-49.00511932373047,-55.09966278076172,-55.19075393676758,-51.02901840209961,-60.574920654296875,-61.78126525878906,-60.02345275878906
that sister would ever change ?,-34.18324661254883,-32.8515739440918,-33.433494567871094,-43.934349060058594,-42.831687927246094,-46.74516677856445,-39.41606140136719,-39.56221008300781,-37.14988708496094,-42.22697448730469,-42.82609176635742,-48.738372802734375,-56.63843536376953,-52.457481384277344,-49.43962860107422,-41.76090621948242,-45.176368713378906,-43.256500244140625
could the wolf ever be the ball ?,-31.74445915222168,-37.86067199707031,-34.64704513549805,-54.823570251464844,-61.144248962402344,-59.652652740478516,-35.37879943847656,-41.0271110534668,-38.68598175048828,-54.247840881347656,-63.38215637207031,-59.51092529296875,-64.78458404541016,-48.93123245239258,-49.779014587402344,-57.70530700683594,-59.9577751159668,-58.48168182373047
the wolf could ever be the ball ?,-40.118988037109375,-37.614173889160156,-40.530418395996094,-50.335758209228516,-51.9971809387207,-53.615699768066406,-38.65378189086914,-41.729042053222656,-45.53022003173828,-51.54383087158203,-53.95476531982422,-52.78371810913086,-64.60752868652344,-46.7562255859375,-48.07468032836914,-38.20158767700195,-37.863548278808594,-42.20362091064453
could mark ever be the ball ?,-32.636085510253906,-34.2317008972168,-30.347148895263672,-53.94732666015625,-56.718971252441406,-60.621788024902344,-32.47542953491211,-41.00048065185547,-32.92377471923828,-52.187591552734375,-55.506690979003906,-58.66880416870117,-61.72526550292969,-49.03748321533203,-49.25038146972656,-57.38589859008789,-59.5953254699707,-56.943729400634766
mark could ever be the ball ?,-29.615257263183594,-29.655683517456055,-29.1036434173584,-40.08220672607422,-42.83409881591797,-42.448081970214844,-27.227338790893555,-35.995182037353516,-30.837799072265625,-42.521724700927734,-45.131221771240234,-42.154685974121094,-55.716407775878906,-48.260520935058594,-49.59251022338867,-38.38774108886719,-40.32927322387695,-38.59101867675781
could his sister ever use the movie ?,-38.24405288696289,-35.145301818847656,-32.68305969238281,-60.59900665283203,-61.626224517822266,-60.547760009765625,-39.438316345214844,-35.48899841308594,-43.118072509765625,-61.18777084350586,-57.72523498535156,-64.41664123535156,-62.557430267333984,-59.45885467529297,-57.53877639770508,-59.15426254272461,-61.75366973876953,-58.72806930541992
his sister could ever use the movie ?,-40.203033447265625,-40.24120330810547,-37.36810302734375,-48.858280181884766,-49.5145263671875,-44.879791259765625,-44.346282958984375,-43.42665100097656,-47.385257720947266,-48.375755310058594,-49.21794128417969,-46.91012191772461,-60.22457504272461,-59.2034797668457,-53.8344841003418,-39.49797058105469,-40.49009323120117,-36.47593688964844
could roger ever use the movie ?,-39.94169235229492,-41.38913345336914,-35.24320983886719,-57.73667907714844,-60.88168716430664,-64.47997283935547,-40.80484390258789,-44.66852569580078,-43.32139587402344,-58.70230484008789,-57.76636505126953,-67.35287475585938,-63.14674377441406,-62.52347946166992,-57.46189498901367,-60.05207443237305,-59.53680419921875,-58.02605056762695
roger could ever use the movie ?,-39.408355712890625,-39.258705139160156,-38.40803527832031,-48.262657165527344,-48.5662956237793,-47.89259719848633,-41.13111114501953,-41.98701477050781,-42.61420822143555,-48.93622589111328,-51.57054901123047,-49.88232421875,-58.30911636352539,-58.269012451171875,-51.44458770751953,-47.84953689575195,-44.800071716308594,-41.44419479370117
did a slave ever control the suit ?,-59.63484573364258,-55.81770324707031,-55.566650390625,-72.4980239868164,-67.4153823852539,-70.75027465820312,-61.310707092285156,-56.177940368652344,-62.68532180786133,-72.70885467529297,-67.8940658569336,-72.44300842285156,-64.33003997802734,-63.362403869628906,-66.55809020996094,-68.41807556152344,-68.25115966796875,-68.30278778076172
a slave did ever control the suit ?,-62.86772918701172,-61.308494567871094,-62.178253173828125,-59.69095993041992,-52.22323226928711,-55.40603256225586,-70.54730224609375,-59.70176696777344,-69.51346588134766,-59.48305130004883,-52.352210998535156,-55.73888397216797,-66.4137954711914,-66.87955474853516,-65.13495635986328,-51.45108413696289,-54.70606994628906,-50.713172912597656
did sarah ever control the suit ?,-43.311279296875,-45.209957122802734,-42.1462287902832,-63.931312561035156,-61.56173324584961,-67.91322326660156,-46.59514617919922,-45.76796340942383,-49.14756774902344,-63.18486785888672,-63.6011848449707,-70.1153335571289,-59.03067398071289,-53.38442611694336,-55.31010437011719,-64.69160461425781,-64.37533569335938,-62.904014587402344
sarah did ever control the suit ?,-45.20311737060547,-48.53160095214844,-42.23899841308594,-48.239871978759766,-45.19221496582031,-46.538185119628906,-50.204505920410156,-49.905269622802734,-45.6585693359375,-47.908287048339844,-46.34679412841797,-46.68898010253906,-57.19940948486328,-54.21930694580078,-56.16925048828125,-50.19990539550781,-54.369728088378906,-51.28142547607422
does his dinosaur ever keep the tradition ?,-49.940711975097656,-45.26631546020508,-41.52983474731445,-71.51545715332031,-79.11759185791016,-77.62406921386719,-50.07430648803711,-50.97428512573242,-47.987247467041016,-74.39871978759766,-84.3155288696289,-82.350830078125,-61.679996490478516,-71.8837890625,-66.550537109375,-69.919189453125,-79.02325439453125,-71.36906433105469
his dinosaur does ever keep the tradition ?,-57.3756103515625,-52.28573989868164,-45.68069839477539,-66.84241485595703,-69.16011810302734,-72.24759674072266,-61.73947525024414,-56.024139404296875,-50.98252487182617,-67.74951171875,-74.51329040527344,-75.2582778930664,-62.85134506225586,-73.51019287109375,-65.78156280517578,-56.2779426574707,-58.57564163208008,-55.95497512817383
does richard ever keep the tradition ?,-47.94901657104492,-44.49872589111328,-40.094703674316406,-54.00428009033203,-54.1412467956543,-57.23763656616211,-46.664581298828125,-50.97383499145508,-47.51308059692383,-61.0489387512207,-57.16298294067383,-57.659698486328125,-60.12120056152344,-70.19091033935547,-64.32044982910156,-59.07376480102539,-66.13240814208984,-59.5914192199707
richard does ever keep the tradition ?,-51.58742141723633,-49.57754898071289,-40.12921905517578,-52.54943084716797,-46.6572265625,-49.89228057861328,-52.22164535522461,-52.52751159667969,-47.85026168823242,-54.09471893310547,-49.94438934326172,-50.42030334472656,-62.25982666015625,-67.62407684326172,-65.01860809326172,-45.92064666748047,-46.670570373535156,-48.325775146484375
should the dinosaur ever be the tradition ?,-43.45991897583008,-38.60859680175781,-36.08354568481445,-58.30630111694336,-65.2457504272461,-64.31341552734375,-47.47740173339844,-33.19401931762695,-41.688087463378906,-55.253379821777344,-68.06858825683594,-68.30435943603516,-59.37173080444336,-65.05908203125,-60.54594802856445,-66.92591094970703,-70.75852966308594,-69.97845458984375
the dinosaur should ever be the tradition ?,-46.66931915283203,-37.93603515625,-35.67845153808594,-60.5026969909668,-61.444087982177734,-62.84124755859375,-46.41890335083008,-31.212310791015625,-41.36274337768555,-62.95589828491211,-63.74195098876953,-68.824462890625,-55.631309509277344,-61.83635711669922,-55.81001281738281,-45.69025802612305,-50.05583953857422,-44.621070861816406
should mark ever be the tradition ?,-46.09834671020508,-42.44422149658203,-40.228981018066406,-56.48106002807617,-49.25999450683594,-62.41206359863281,-47.87119674682617,-42.31929397583008,-46.05781173706055,-53.195682525634766,-48.437007904052734,-62.28885269165039,-59.953407287597656,-66.19780731201172,-64.30480194091797,-62.26466369628906,-66.15848541259766,-62.27625274658203
mark should ever be the tradition ?,-44.156463623046875,-37.397605895996094,-36.76158905029297,-45.550254821777344,-42.37139129638672,-46.30814743041992,-37.82997512817383,-35.93452072143555,-43.48766326904297,-46.291595458984375,-44.44336700439453,-45.55049133300781,-54.06315231323242,-61.436126708984375,-56.82074737548828,-42.42366027832031,-45.15971755981445,-41.990055084228516
should her slave ever play with the whale ?,-55.48345947265625,-46.715660095214844,-50.41740417480469,-68.01886749267578,-70.1456527709961,-64.42571258544922,-55.54487991333008,-49.9647216796875,-53.534915924072266,-70.24200439453125,-66.48340606689453,-64.94266510009766,-65.36337280273438,-61.899105072021484,-69.29353332519531,-68.7503662109375,-67.20763397216797,-66.9817123413086
her slave should ever play with the whale ?,-51.83650207519531,-48.231475830078125,-49.90860366821289,-59.60417938232422,-60.793582916259766,-55.98711013793945,-57.97215270996094,-56.204986572265625,-63.13181686401367,-63.31795883178711,-60.18380355834961,-58.787357330322266,-59.81069564819336,-59.5001220703125,-60.591087341308594,-51.39114761352539,-49.74961853027344,-53.923744201660156
should laura ever play with the whale ?,-32.01622772216797,-30.724363327026367,-32.51385498046875,-57.961273193359375,-58.113800048828125,-60.30100631713867,-35.356258392333984,-33.59406280517578,-37.21385955810547,-59.513248443603516,-53.399173736572266,-62.54761505126953,-60.48335647583008,-50.7537841796875,-54.97922897338867,-67.87828063964844,-65.61152648925781,-68.71395874023438
laura should ever play with the whale ?,-33.06187438964844,-30.26757049560547,-31.358156204223633,-50.96611022949219,-57.79706954956055,-51.72554397583008,-35.98259735107422,-37.687225341796875,-35.79677200317383,-52.27288818359375,-55.66837692260742,-52.80982208251953,-60.58765411376953,-49.095176696777344,-52.10703659057617,-57.901458740234375,-54.37210464477539,-53.20111846923828
would his sister ever keep the tradition ?,-53.74209213256836,-49.32155227661133,-45.5954704284668,-63.092613220214844,-62.96110916137695,-64.11504364013672,-54.932586669921875,-54.24803924560547,-54.98884963989258,-63.05112075805664,-59.076171875,-63.031455993652344,-66.01029205322266,-72.88121032714844,-68.29839324951172,-62.21234130859375,-64.61261749267578,-60.52214813232422
his sister would ever keep the tradition ?,-49.520599365234375,-46.95719528198242,-46.81543731689453,-52.79718017578125,-46.34922409057617,-49.53832244873047,-53.892059326171875,-49.64290237426758,-56.61875534057617,-51.880287170410156,-45.62847900390625,-49.99134826660156,-57.83970642089844,-67.32569122314453,-58.741485595703125,-40.6117057800293,-40.40303421020508,-39.68170166015625
would laura ever keep the tradition ?,-50.01065444946289,-46.487823486328125,-44.03912353515625,-66.23914337158203,-62.03842544555664,-67.4008560180664,-48.99570846557617,-49.34104537963867,-51.845458984375,-66.71367645263672,-62.316368103027344,-69.26799011230469,-59.89390182495117,-64.50822448730469,-62.08057403564453,-69.298583984375,-68.22252655029297,-66.7241439819336
laura would ever keep the tradition ?,-44.35617446899414,-42.108123779296875,-41.147396087646484,-50.51376724243164,-49.69911575317383,-50.06459426879883,-41.02212142944336,-48.50013732910156,-48.56831359863281,-48.43699645996094,-50.09796142578125,-50.666648864746094,-58.65187072753906,-60.914825439453125,-60.63319396972656,-52.24155807495117,-53.74818801879883,-51.340675354003906
would his dinosaur ever be the cabinet ?,-41.77231979370117,-45.166282653808594,-46.17121505737305,-70.7877197265625,-90.54483032226562,-72.80022430419922,-43.80288314819336,-52.128849029541016,-51.9232063293457,-68.72563934326172,-90.06913757324219,-74.42032623291016,-63.57404708862305,-60.326602935791016,-59.628353118896484,-74.37898254394531,-77.16287994384766,-75.654296875
his dinosaur would ever be the cabinet ?,-40.729156494140625,-40.92722702026367,-46.094181060791016,-59.16391372680664,-71.57585144042969,-63.95065689086914,-46.81208801269531,-48.53377151489258,-50.13264465332031,-59.65217971801758,-74.89933776855469,-67.43865203857422,-57.22893142700195,-58.88804244995117,-52.21925354003906,-51.88962173461914,-58.07718276977539,-53.37163543701172
would william ever be the cabinet ?,-37.891136169433594,-40.828426361083984,-40.470458984375,-55.65082931518555,-55.0662956237793,-59.39363098144531,-40.07965850830078,-46.357425689697266,-39.87684631347656,-53.446556091308594,-52.712669372558594,-57.79534912109375,-52.96391677856445,-49.64897537231445,-53.520259857177734,-60.827430725097656,-63.902061462402344,-63.17534255981445
william would ever be the cabinet ?,-34.97819900512695,-38.127342224121094,-39.30870819091797,-42.7690315246582,-42.881065368652344,-42.86963653564453,-39.633575439453125,-47.58998107910156,-38.49049377441406,-41.470359802246094,-43.63691329956055,-43.34187698364258,-44.26246643066406,-47.030452728271484,-50.46586608886719,-36.76100540161133,-39.814395904541016,-41.07697296142578
does his dinosaur ever control the clock ?,-43.73304748535156,-50.74282455444336,-46.631614685058594,-71.99691772460938,-82.21833801269531,-74.89178466796875,-48.19261932373047,-58.602439880371094,-52.540870666503906,-73.40985870361328,-89.3616943359375,-79.24925231933594,-66.61856842041016,-62.98961639404297,-59.92778778076172,-74.44949340820312,-78.5133285522461,-75.3268051147461
his dinosaur does ever control the clock ?,-52.69182205200195,-57.50079345703125,-50.87651824951172,-65.72938537597656,-69.02582550048828,-72.2353515625,-60.70930862426758,-65.85897827148438,-54.55015182495117,-66.60899353027344,-73.05286407470703,-75.58030700683594,-66.32837677001953,-68.90397644042969,-58.58768844604492,-62.078857421875,-61.089698791503906,-59.72150421142578
does richard ever control the clock ?,-39.229774475097656,-44.827754974365234,-39.47512435913086,-56.719932556152344,-58.25792694091797,-55.05998229980469,-44.47978210449219,-48.151512145996094,-47.227474212646484,-62.53565216064453,-60.90525817871094,-53.596839904785156,-63.57295608520508,-56.75054168701172,-56.0677604675293,-63.80876922607422,-65.58781433105469,-62.92439270019531
richard does ever control the clock ?,-42.24422836303711,-48.54965591430664,-39.98464584350586,-54.44401168823242,-51.521053314208984,-51.15083312988281,-48.44709014892578,-47.160186767578125,-48.38808059692383,-56.245941162109375,-54.54020690917969,-50.59346389770508,-62.39234161376953,-59.07288360595703,-55.26434326171875,-50.242759704589844,-48.24884033203125,-50.875003814697266
