sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
how do the things become worn ?,-35.11425018310547,-37.575626373291016,-33.07272720336914,-43.98186492919922,-50.32716369628906,-46.21607208251953,-37.155487060546875,-39.71342468261719,-35.932403564453125,-44.26556396484375,-51.167789459228516,-47.41988754272461,-56.986385345458984,-56.91615295410156,-49.81132888793945,-46.167503356933594,-50.566410064697266,-48.207244873046875
how do the thing become worn ?,-39.384639739990234,-38.03742218017578,-36.50629425048828,-46.37374496459961,-52.48939895629883,-50.45379638671875,-45.36827087402344,-39.600337982177734,-47.760643005371094,-45.67634582519531,-53.15156555175781,-53.822837829589844,-58.4079475402832,-55.6605339050293,-48.34081268310547,-47.492149353027344,-51.17121124267578,-50.732032775878906
how does the horse become wrong ?,-28.295696258544922,-29.267974853515625,-30.51165008544922,-53.76694869995117,-47.88703918457031,-49.089439392089844,-35.84000015258789,-32.35340118408203,-32.614925384521484,-55.329803466796875,-46.46593475341797,-51.593692779541016,-56.389862060546875,-55.44625473022461,-47.63238525390625,-47.055519104003906,-50.03262710571289,-53.547935485839844
how does the horses become wrong ?,-32.27722930908203,-31.244455337524414,-32.37717819213867,-55.754371643066406,-50.713863372802734,-46.583614349365234,-38.14284896850586,-37.52503967285156,-33.427757263183594,-57.69520568847656,-48.44822692871094,-47.96525573730469,-57.48743438720703,-56.1915283203125,-51.8979377746582,-47.243865966796875,-50.8887939453125,-52.353816986083984
how do the horses become wrong ?,-29.662940979003906,-29.607707977294922,-32.74577713012695,-52.30852508544922,-48.27029037475586,-46.96471405029297,-33.17890167236328,-34.96232986450195,-36.586456298828125,-53.980918884277344,-46.27743911743164,-48.5223388671875,-55.79753112792969,-53.37458801269531,-51.25439453125,-47.435997009277344,-50.037994384765625,-52.35787582397461
how do the horse become wrong ?,-32.60589599609375,-30.621816635131836,-36.05780792236328,-50.68191146850586,-47.620826721191406,-49.523136138916016,-39.51292037963867,-35.15190124511719,-42.71311950683594,-51.998779296875,-45.769325256347656,-51.89949035644531,-56.42201232910156,-54.333744049072266,-48.58152770996094,-47.97248458862305,-50.81125259399414,-54.84854507446289
how does the restaurant become last ?,-38.8533935546875,-33.77705383300781,-37.26988983154297,-60.532867431640625,-60.99767303466797,-63.00248718261719,-41.3389892578125,-35.67744064331055,-38.67529296875,-59.98804473876953,-60.37321853637695,-65.20124816894531,-64.79301452636719,-54.70060348510742,-49.167503356933594,-62.19447326660156,-66.25841522216797,-67.89197540283203
how does the restaurants become last ?,-44.00991439819336,-37.031036376953125,-36.77064895629883,-59.204254150390625,-60.185184478759766,-61.53370666503906,-45.04470443725586,-34.3780632019043,-33.96964645385742,-58.84792709350586,-59.49900817871094,-63.560272216796875,-63.19024658203125,-63.568790435791016,-63.05936813354492,-61.0882453918457,-65.608642578125,-67.39434814453125
how do the restaurants become last ?,-41.16302490234375,-37.11376953125,-38.07434844970703,-55.88993835449219,-58.695167541503906,-60.05739974975586,-40.5583381652832,-34.026527404785156,-36.49803924560547,-54.233375549316406,-57.824073791503906,-61.78315353393555,-63.05448532104492,-61.042205810546875,-62.785789489746094,-61.477603912353516,-65.40071868896484,-68.424560546875
how do the restaurant become last ?,-41.54820251464844,-38.60419464111328,-42.938629150390625,-58.674381256103516,-60.21949768066406,-64.0099868774414,-45.31263732910156,-44.3558235168457,-45.404563903808594,-57.572059631347656,-59.65560531616211,-65.80809020996094,-67.00020599365234,-53.55567932128906,-49.13002014160156,-64.01091003417969,-67.50077819824219,-71.13272857666016
how does the car become abandoned ?,-32.76588439941406,-39.062347412109375,-36.59125518798828,-58.823638916015625,-54.572776794433594,-52.736812591552734,-31.096435546875,-34.569828033447266,-37.88684844970703,-59.1923828125,-54.60413360595703,-53.050270080566406,-65.86988830566406,-69.96672058105469,-60.20832061767578,-56.781761169433594,-59.917781829833984,-61.6179313659668
how does the cars become abandoned ?,-35.04277801513672,-40.71455001831055,-38.77222442626953,-57.502105712890625,-53.684417724609375,-50.11896514892578,-32.41062927246094,-37.4748420715332,-36.01732635498047,-58.35895538330078,-54.171607971191406,-49.73522186279297,-65.0294418334961,-77.4454574584961,-65.54046630859375,-55.36710739135742,-59.94601058959961,-59.61432647705078
how do the cars become abandoned ?,-33.580135345458984,-38.365474700927734,-38.075889587402344,-54.99083709716797,-51.65635681152344,-48.931739807128906,-30.46135711669922,-36.298954010009766,-36.41085433959961,-55.699588775634766,-52.78630065917969,-48.09743881225586,-65.81234741210938,-74.89949798583984,-65.44036865234375,-56.1229248046875,-59.62957000732422,-61.157958984375
how do the car become abandoned ?,-36.76944351196289,-39.253173828125,-40.019081115722656,-56.70838165283203,-54.0869255065918,-53.30165481567383,-34.72196960449219,-36.50726318359375,-46.34933853149414,-57.434085845947266,-54.33225631713867,-54.05307388305664,-69.75712585449219,-69.28399658203125,-63.968772888183594,-57.360443115234375,-60.579227447509766,-63.28358459472656
how does the bit become english ?,-35.06471633911133,-39.996734619140625,-38.561798095703125,-58.25153350830078,-53.90041732788086,-52.51160430908203,-36.659339904785156,-38.99150848388672,-46.57556915283203,-60.53459930419922,-52.91477584838867,-53.87864685058594,-53.33607482910156,-58.63645935058594,-48.839534759521484,-53.7601318359375,-60.23005676269531,-56.810482025146484
how does the bits become english ?,-37.47578048706055,-39.91990661621094,-37.723663330078125,-54.13984680175781,-52.856201171875,-55.12822723388672,-36.21802520751953,-39.93025207519531,-41.85713195800781,-54.931434631347656,-52.341339111328125,-55.58388137817383,-54.6029052734375,-55.80987548828125,-50.790870666503906,-53.11269760131836,-57.14319610595703,-57.85930633544922
how do the bits become english ?,-42.39375305175781,-43.81952667236328,-41.87133026123047,-51.62906265258789,-50.12584686279297,-53.13251495361328,-42.609527587890625,-45.20362091064453,-47.37126541137695,-51.92008972167969,-50.26044845581055,-52.93993377685547,-54.249671936035156,-54.00215530395508,-51.27832794189453,-54.56815719604492,-57.209861755371094,-60.166595458984375
how do the bit become english ?,-39.80000686645508,-42.024784088134766,-42.41310501098633,-56.122066497802734,-51.8353385925293,-54.287837982177734,-43.861690521240234,-41.88363265991211,-52.060298919677734,-56.88841247558594,-51.597633361816406,-55.5615348815918,-54.230159759521484,-58.31294631958008,-49.740196228027344,-54.184268951416016,-60.28607940673828,-58.83102035522461
how does the problem become filled ?,-36.03059387207031,-38.75980758666992,-33.36578369140625,-52.869773864746094,-55.00862503051758,-47.64885330200195,-41.20909881591797,-43.46082305908203,-39.20961380004883,-51.15679931640625,-57.265716552734375,-46.90108871459961,-61.06947326660156,-56.81721878051758,-56.5417594909668,-53.192527770996094,-56.0300407409668,-57.15779495239258
how does the problems become filled ?,-38.892189025878906,-42.324398040771484,-34.65675735473633,-55.516075134277344,-56.397945404052734,-48.61292266845703,-44.39772033691406,-46.54285430908203,-37.360740661621094,-53.028072357177734,-58.54768371582031,-47.758941650390625,-57.95611572265625,-58.071022033691406,-54.7473258972168,-54.71607971191406,-59.321937561035156,-59.48305130004883
how do the problems become filled ?,-39.52802276611328,-41.520477294921875,-37.51586151123047,-53.36115264892578,-52.801082611083984,-47.875789642333984,-44.30928421020508,-44.360496520996094,-40.969661712646484,-51.12826156616211,-54.122589111328125,-47.330955505371094,-57.4281120300293,-54.715579986572266,-53.67448043823242,-55.86122131347656,-60.92803192138672,-60.9476318359375
how do the problem become filled ?,-41.837257385253906,-39.45005798339844,-41.47867202758789,-52.531890869140625,-52.698787689208984,-47.812583923339844,-46.7750244140625,-42.799644470214844,-50.22812271118164,-50.28573989868164,-54.26240539550781,-48.49381637573242,-62.13136672973633,-54.200401306152344,-56.19325256347656,-55.68107223510742,-58.636695861816406,-60.35798645019531
how does the hand become winning ?,-31.39073944091797,-34.796966552734375,-31.098054885864258,-56.09589385986328,-60.357139587402344,-56.35093307495117,-31.101974487304688,-35.37693786621094,-34.62045669555664,-60.36688232421875,-59.559879302978516,-57.13322067260742,-48.64445877075195,-59.13762664794922,-49.615272521972656,-53.89767837524414,-57.25948715209961,-59.85693359375
how does the hands become winning ?,-34.97052001953125,-41.631187438964844,-36.272125244140625,-56.981754302978516,-57.854644775390625,-54.876930236816406,-36.20392608642578,-41.29993438720703,-37.66871643066406,-59.23823547363281,-56.4719352722168,-55.48749923706055,-49.30162811279297,-61.238407135009766,-49.87263488769531,-54.13824462890625,-59.71448516845703,-60.066490173339844
how do the hands become winning ?,-32.5497932434082,-38.98108673095703,-32.10259246826172,-54.269378662109375,-56.14251708984375,-56.06670379638672,-31.635183334350586,-39.46756362915039,-33.507972717285156,-55.92711639404297,-54.93255615234375,-57.27754592895508,-47.840579986572266,-56.41455841064453,-48.076786041259766,-55.727012634277344,-59.90464782714844,-61.051780700683594
how do the hand become winning ?,-33.76728820800781,-34.01362609863281,-32.79912185668945,-53.10078048706055,-58.367889404296875,-57.22859573364258,-33.47710418701172,-35.377464294433594,-34.57481002807617,-57.215999603271484,-56.97314453125,-57.72695541381836,-50.05201721191406,-55.13610076904297,-50.02528381347656,-54.74631118774414,-57.39186477661133,-60.97229766845703
how does the story become worn ?,-37.078330993652344,-38.70888900756836,-29.267940521240234,-50.21693801879883,-54.500518798828125,-50.897377014160156,-43.46796417236328,-41.667945861816406,-38.916133880615234,-51.25334167480469,-55.62699508666992,-52.3717041015625,-61.839332580566406,-57.667388916015625,-50.048606872558594,-47.240028381347656,-52.052886962890625,-52.500545501708984
how does the stories become worn ?,-40.94367599487305,-40.001670837402344,-34.15425109863281,-48.64696502685547,-54.23215866088867,-51.193603515625,-46.9122200012207,-45.99960708618164,-40.01268005371094,-48.71693420410156,-53.151954650878906,-52.990478515625,-58.38507080078125,-60.02667999267578,-50.80131912231445,-47.25197982788086,-54.767311096191406,-51.16981506347656
how do the stories become worn ?,-42.316810607910156,-39.482059478759766,-33.41700744628906,-45.55488586425781,-52.70866775512695,-48.818824768066406,-48.29967498779297,-42.85163116455078,-38.1179313659668,-44.93053436279297,-52.37522888183594,-49.91290283203125,-58.475502014160156,-58.07997131347656,-49.565120697021484,-48.91932678222656,-52.9356803894043,-51.2227668762207
how do the story become worn ?,-43.154903411865234,-38.76950454711914,-33.267059326171875,-49.39786148071289,-54.98070526123047,-50.18829345703125,-50.412357330322266,-37.5932502746582,-41.83772659301758,-49.27857208251953,-55.96162414550781,-51.32768630981445,-63.27116394042969,-56.05524444580078,-50.15532302856445,-49.6790771484375,-52.334754943847656,-55.11590576171875
how does the king become winning ?,-31.513364791870117,-34.64501190185547,-34.19242858886719,-53.897926330566406,-56.72150421142578,-55.57242965698242,-32.173282623291016,-37.37709426879883,-39.62503433227539,-53.856781005859375,-53.95869445800781,-56.039451599121094,-47.15943908691406,-61.04708480834961,-46.558414459228516,-52.485740661621094,-59.35496520996094,-57.90071105957031
how does the kings become winning ?,-38.824710845947266,-46.836727142333984,-39.62588119506836,-58.97712707519531,-63.06291580200195,-58.86452865600586,-37.99700927734375,-48.98319625854492,-47.871429443359375,-59.96872329711914,-63.50286102294922,-59.59261703491211,-50.03970718383789,-63.27614974975586,-52.20051956176758,-53.12355041503906,-63.06423568725586,-61.44471740722656
how do the kings become winning ?,-34.35551834106445,-40.91980743408203,-33.58035659790039,-56.33008575439453,-61.036582946777344,-57.80451202392578,-31.727981567382812,-44.33867263793945,-42.48142623901367,-56.34849548339844,-60.84710693359375,-58.681434631347656,-48.82848358154297,-58.598331451416016,-48.77721405029297,-54.41185760498047,-62.10316848754883,-62.341575622558594
how do the king become winning ?,-33.056793212890625,-34.5329704284668,-36.53550338745117,-51.74774169921875,-56.48529052734375,-57.48792266845703,-34.17504119873047,-39.66246032714844,-43.91370391845703,-51.44758224487305,-54.28512954711914,-57.90357971191406,-47.388832092285156,-56.89463806152344,-45.83835983276367,-54.77277374267578,-59.158329010009766,-60.14363098144531
how does the girl become finished ?,-32.82790756225586,-36.547542572021484,-33.048160552978516,-60.05882263183594,-57.05412292480469,-53.49386978149414,-35.88673400878906,-41.61540985107422,-37.77241516113281,-61.6898078918457,-57.13273239135742,-52.445194244384766,-63.052642822265625,-59.11921691894531,-49.07946014404297,-50.1383056640625,-55.474159240722656,-56.463165283203125
how does the girls become finished ?,-32.292205810546875,-34.76365280151367,-33.95801544189453,-57.835205078125,-53.080360412597656,-51.990028381347656,-34.74692916870117,-39.87965774536133,-36.44389724731445,-58.94948196411133,-52.4379997253418,-51.2442741394043,-64.8292236328125,-61.84487533569336,-52.576072692871094,-54.271854400634766,-60.28938293457031,-60.153541564941406
how do the girls become finished ?,-30.035995483398438,-31.552391052246094,-33.63831329345703,-54.40826416015625,-51.1866455078125,-50.13639450073242,-31.393230438232422,-36.469017028808594,-38.02177429199219,-54.116920471191406,-50.789730072021484,-49.84779357910156,-63.96091842651367,-57.640419006347656,-50.90842056274414,-55.42601776123047,-60.428985595703125,-61.12750244140625
how do the girl become finished ?,-35.469444274902344,-35.486328125,-36.86268615722656,-56.216453552246094,-56.473201751708984,-54.17738723754883,-39.229286193847656,-41.92091369628906,-41.67272186279297,-57.119232177734375,-57.695823669433594,-52.60063171386719,-63.887367248535156,-56.91059112548828,-49.30226516723633,-51.53205108642578,-56.39744186401367,-58.39598846435547
how does the star become early ?,-33.02972412109375,-35.2924690246582,-35.416168212890625,-57.483665466308594,-60.27824020385742,-54.327781677246094,-32.9166374206543,-36.91518020629883,-39.701744079589844,-57.489479064941406,-59.26224136352539,-57.90258026123047,-62.27613067626953,-54.04291534423828,-49.288787841796875,-52.85933303833008,-57.41478729248047,-56.19560241699219
how does the stars become early ?,-37.334556579589844,-35.642662048339844,-31.904626846313477,-52.77833557128906,-56.33590316772461,-47.5051383972168,-41.358543395996094,-37.9319953918457,-36.68605041503906,-53.37383270263672,-55.46413040161133,-48.69527053833008,-62.284507751464844,-56.044151306152344,-47.726402282714844,-50.839054107666016,-56.20549774169922,-53.96046829223633
how do the stars become early ?,-37.45249938964844,-33.43902587890625,-31.45709800720215,-49.35380172729492,-53.993370056152344,-46.6638069152832,-39.047584533691406,-33.51982879638672,-35.31757354736328,-49.36175537109375,-53.33369064331055,-48.48222732543945,-62.53483581542969,-54.00448226928711,-46.72764587402344,-51.75852966308594,-54.66075897216797,-53.84339904785156
how do the star become early ?,-38.776283264160156,-35.91120529174805,-41.10939407348633,-55.446651458740234,-60.68290710449219,-54.25194549560547,-40.058414459228516,-38.107215881347656,-46.73746109008789,-55.21367263793945,-60.46711730957031,-57.67507553100586,-63.233577728271484,-51.78439712524414,-49.654693603515625,-54.20502471923828,-57.93132019042969,-58.25436782836914
how does the way become extra ?,-35.62603759765625,-35.35927963256836,-33.302223205566406,-58.19425582885742,-56.57632827758789,-54.95442581176758,-39.159088134765625,-40.407981872558594,-43.13289260864258,-59.784385681152344,-56.833961486816406,-55.44569396972656,-54.06398010253906,-59.6102180480957,-53.93845748901367,-55.23386764526367,-55.33491516113281,-55.80454635620117
how does the ways become extra ?,-40.28791809082031,-40.30475997924805,-39.27299880981445,-54.70890808105469,-60.50359344482422,-55.050621032714844,-46.21754455566406,-43.90835189819336,-45.176414489746094,-55.7873649597168,-61.92603302001953,-56.249942779541016,-51.25523376464844,-63.35458755493164,-51.45439910888672,-57.84680938720703,-61.26543045043945,-58.16964340209961
how do the ways become extra ?,-41.82130432128906,-40.08450698852539,-40.23675537109375,-52.0790901184082,-55.65312957763672,-54.13553237915039,-47.196510314941406,-42.79254913330078,-49.43241882324219,-53.37999725341797,-56.08304214477539,-55.19869613647461,-51.87010192871094,-61.220943450927734,-51.51622772216797,-58.419979095458984,-60.359432220458984,-59.35821533203125
how do the way become extra ?,-39.55374526977539,-37.445335388183594,-36.58818054199219,-55.173221588134766,-54.24961853027344,-54.07087707519531,-46.46959686279297,-43.829307556152344,-49.191383361816406,-56.46917724609375,-52.57264709472656,-55.47660827636719,-55.781124114990234,-57.90003967285156,-54.110137939453125,-56.47378921508789,-56.37477493286133,-58.00011444091797
how does the movie become extra ?,-35.547935485839844,-36.26824188232422,-30.117767333984375,-53.38014221191406,-52.997657775878906,-50.174896240234375,-42.160736083984375,-36.92729949951172,-40.1745491027832,-54.20368576049805,-51.93758010864258,-50.47370147705078,-53.675045013427734,-56.572444915771484,-50.865272521972656,-54.94746780395508,-55.472537994384766,-53.7423210144043
how does the movies become extra ?,-38.9995002746582,-38.3424072265625,-35.27906799316406,-52.53721618652344,-53.63951873779297,-51.69496154785156,-45.72023010253906,-42.16381072998047,-44.93595886230469,-52.655975341796875,-53.284645080566406,-51.63045120239258,-50.93484115600586,-60.655025482177734,-52.21415710449219,-55.28169250488281,-57.69364929199219,-54.15257263183594
how do the movies become extra ?,-39.375823974609375,-36.6104621887207,-36.47490692138672,-49.26883316040039,-52.05045700073242,-51.164337158203125,-47.2770881652832,-41.72530746459961,-48.68742752075195,-49.05812072753906,-50.81854248046875,-51.47818374633789,-50.4932861328125,-58.510257720947266,-51.10320281982422,-54.94524002075195,-55.84782409667969,-54.69047927856445
how do the movie become extra ?,-39.736209869384766,-36.55384826660156,-33.81615447998047,-50.90008544921875,-53.43242645263672,-50.83494567871094,-46.02052307128906,-39.41598892211914,-50.5484619140625,-51.01283264160156,-51.8877067565918,-51.35963439941406,-55.03657150268555,-54.713218688964844,-51.4732666015625,-55.76741027832031,-56.002262115478516,-55.806644439697266
how does the pattern become abandoned ?,-41.233402252197266,-45.796875,-44.223228454589844,-56.07765197753906,-54.784278869628906,-49.26612854003906,-41.91470718383789,-43.18438720703125,-42.9964485168457,-57.066261291503906,-54.71607208251953,-47.8675537109375,-65.90713500976562,-72.4764404296875,-67.56743621826172,-55.85284423828125,-59.902591705322266,-60.28193664550781
how does the patterns become abandoned ?,-43.39304733276367,-50.5314826965332,-41.370811462402344,-56.16990661621094,-56.009986877441406,-49.89502716064453,-41.615631103515625,-49.47784423828125,-38.74138641357422,-55.810211181640625,-57.239803314208984,-47.848018646240234,-64.1010513305664,-72.24402618408203,-69.56131744384766,-57.281009674072266,-61.388614654541016,-61.54625701904297
how do the patterns become abandoned ?,-39.1698112487793,-46.58612823486328,-40.71792221069336,-55.391963958740234,-53.86997985839844,-49.679813385009766,-38.58586120605469,-45.618770599365234,-40.20431137084961,-54.51582336425781,-55.52207946777344,-47.47842788696289,-66.78294372558594,-70.15750885009766,-69.30559539794922,-58.6649169921875,-61.97007369995117,-63.56714630126953
how do the pattern become abandoned ?,-44.28017807006836,-45.88824462890625,-48.2889518737793,-55.62065124511719,-54.64448165893555,-51.2131462097168,-47.890464782714844,-42.6422119140625,-49.3667106628418,-56.373985290527344,-54.715171813964844,-50.223655700683594,-70.0274658203125,-71.58717346191406,-70.12892150878906,-58.030967712402344,-61.60499572753906,-62.326080322265625
how does the stand become tall ?,-29.905044555664062,-37.91381072998047,-33.01500701904297,-58.81861877441406,-61.197811126708984,-53.218502044677734,-34.25862121582031,-47.83925247192383,-40.677337646484375,-61.21442413330078,-61.18762969970703,-53.0656852722168,-60.75800704956055,-55.078399658203125,-46.24677658081055,-55.011962890625,-60.55259323120117,-58.24333190917969
how does the stands become tall ?,-34.34463882446289,-41.68505096435547,-38.09703826904297,-56.71305847167969,-53.968048095703125,-48.654029846191406,-40.29399490356445,-51.547576904296875,-44.633670806884766,-58.808353424072266,-53.20872116088867,-49.068782806396484,-61.62522888183594,-55.02385711669922,-49.1991081237793,-53.80584716796875,-63.88953399658203,-58.99559020996094
how do the stands become tall ?,-37.16954803466797,-41.517616271972656,-40.26741027832031,-53.51023864746094,-50.723228454589844,-49.533695220947266,-43.38806915283203,-49.618125915527344,-52.322486877441406,-55.13881301879883,-50.28529357910156,-50.181419372558594,-63.27613830566406,-54.676109313964844,-50.023216247558594,-56.038429260253906,-62.75131607055664,-61.365089416503906
how do the stand become tall ?,-38.447628021240234,-39.159454345703125,-37.748802185058594,-56.101478576660156,-59.72102355957031,-53.64249801635742,-44.8469123840332,-49.76103210449219,-47.95009231567383,-57.669212341308594,-59.946502685546875,-54.456634521484375,-61.84284973144531,-53.10193634033203,-47.57368087768555,-55.56277084350586,-60.82618713378906,-59.93864059448242
how does the star become good ?,-27.85379981994629,-28.491901397705078,-30.813915252685547,-52.61214065551758,-53.644432067871094,-47.66376495361328,-26.624244689941406,-30.55249786376953,-34.657711029052734,-53.27647399902344,-53.13119125366211,-49.883514404296875,-57.839141845703125,-48.176334381103516,-47.72536087036133,-44.73386001586914,-48.140419006347656,-46.69439697265625
how does the stars become good ?,-32.513702392578125,-30.209957122802734,-28.450971603393555,-47.937232971191406,-51.0037727355957,-43.01068878173828,-36.28530502319336,-32.72929763793945,-30.447355270385742,-48.04387664794922,-51.1185188293457,-43.285030364990234,-61.15073776245117,-53.97368621826172,-46.421531677246094,-43.75199508666992,-48.020626068115234,-46.19735336303711
how do the stars become good ?,-32.18684387207031,-28.178604125976562,-27.6101016998291,-44.87947463989258,-49.20260238647461,-41.8396110534668,-34.403900146484375,-27.931547164916992,-29.209104537963867,-44.448448181152344,-49.73202896118164,-42.439613342285156,-61.83299255371094,-52.2725830078125,-45.78008270263672,-44.212623596191406,-45.77003860473633,-45.82084655761719
how do the star become good ?,-32.78009033203125,-29.56536865234375,-36.47565460205078,-50.51470184326172,-54.844940185546875,-47.05744934082031,-33.63947677612305,-31.922710418701172,-42.32286834716797,-50.81039810180664,-55.31454849243164,-48.64683532714844,-58.782989501953125,-45.87147521972656,-48.44865036010742,-45.97008514404297,-48.198177337646484,-48.416725158691406
how does the book become polar ?,-37.39771270751953,-37.72607421875,-37.608882904052734,-53.46217346191406,-55.553497314453125,-54.551212310791016,-44.0090217590332,-44.33647155761719,-46.88648986816406,-54.73030090332031,-53.61958312988281,-56.538818359375,-59.27459716796875,-56.641441345214844,-51.210723876953125,-58.078765869140625,-62.00386047363281,-57.71435546875
how does the books become polar ?,-40.175174713134766,-41.3858642578125,-40.15708923339844,-55.22785949707031,-56.23625183105469,-53.04457092285156,-45.37611389160156,-49.68070983886719,-47.047706604003906,-56.042423248291016,-55.4174919128418,-52.9294548034668,-61.14795684814453,-60.97187042236328,-54.938472747802734,-57.60771179199219,-62.1489143371582,-58.260257720947266
how do the books become polar ?,-40.38939666748047,-40.30647659301758,-39.4101448059082,-51.94844055175781,-54.53151321411133,-51.661441802978516,-45.189910888671875,-46.08515930175781,-46.21942138671875,-53.59061813354492,-53.20911407470703,-51.1607666015625,-61.92235565185547,-58.44196319580078,-53.789764404296875,-58.12670135498047,-60.596656799316406,-58.48639678955078
how do the book become polar ?,-41.20158386230469,-37.936607360839844,-40.341957092285156,-51.8786506652832,-56.93890380859375,-54.88883972167969,-47.28825759887695,-41.58051300048828,-49.84049987792969,-52.53425598144531,-54.68425750732422,-55.84272003173828,-62.589508056640625,-55.88041687011719,-52.59274673461914,-59.29151916503906,-62.56383514404297,-59.677452087402344
how does the boat become summer ?,-34.434974670410156,-32.82744216918945,-30.25570297241211,-58.726837158203125,-55.28721618652344,-53.016868591308594,-34.29784393310547,-38.12948226928711,-35.232200622558594,-60.32124328613281,-53.4190673828125,-52.43355941772461,-65.0892333984375,-56.52980422973633,-47.48168182373047,-57.2218132019043,-61.25905227661133,-61.24982833862305
how does the boats become summer ?,-37.45546340942383,-37.41759490966797,-31.733379364013672,-57.20845031738281,-58.88712692260742,-52.274322509765625,-38.81704330444336,-42.77821350097656,-34.30509567260742,-57.74929428100586,-56.540748596191406,-54.607208251953125,-62.0467414855957,-60.50587463378906,-48.317176818847656,-61.60446548461914,-67.99703216552734,-65.16378784179688
how do the boats become summer ?,-36.35450744628906,-34.76305389404297,-31.51085662841797,-54.769805908203125,-58.72016143798828,-53.32916259765625,-37.48109817504883,-41.33969497680664,-36.08950424194336,-54.13037872314453,-55.680747985839844,-55.68909454345703,-60.55284881591797,-59.48345947265625,-47.16321563720703,-61.70187759399414,-69.0268325805664,-66.57891082763672
how do the boat become summer ?,-38.211761474609375,-33.292991638183594,-33.607181549072266,-56.048824310302734,-54.87271499633789,-54.367881774902344,-38.33131408691406,-39.94476318359375,-41.9231071472168,-57.358184814453125,-52.837493896484375,-54.577735900878906,-65.4845962524414,-56.01188659667969,-47.717628479003906,-57.58802795410156,-61.661888122558594,-62.01226043701172
how does the word become wrong ?,-30.900413513183594,-30.374759674072266,-33.036842346191406,-50.98836135864258,-46.5172233581543,-49.607051849365234,-32.34729766845703,-32.20154571533203,-39.48596954345703,-51.31511306762695,-46.46897506713867,-50.62450408935547,-51.889610290527344,-54.613914489746094,-46.522926330566406,-42.980865478515625,-46.91765594482422,-47.821983337402344
how does the words become wrong ?,-31.24053192138672,-31.41611099243164,-31.7662353515625,-46.932289123535156,-44.371864318847656,-46.34218215942383,-33.85717010498047,-36.303138732910156,-36.090553283691406,-45.779052734375,-42.84606170654297,-46.87294006347656,-54.25942611694336,-56.29588317871094,-48.704647064208984,-42.08986282348633,-47.492835998535156,-45.63755798339844
how do the words become wrong ?,-32.59784698486328,-28.775632858276367,-31.715789794921875,-43.5994873046875,-42.333736419677734,-44.40337371826172,-34.27089309692383,-31.42610740661621,-36.26914978027344,-41.43573760986328,-40.11487579345703,-44.37808609008789,-53.84757995605469,-53.37178039550781,-49.2131462097168,-42.92161560058594,-47.66405487060547,-46.97401809692383
how do the word become wrong ?,-37.957820892333984,-32.19110870361328,-38.36469650268555,-49.50116729736328,-46.048065185546875,-49.56450271606445,-40.98384475708008,-33.98796844482422,-49.45896530151367,-49.78823471069336,-45.34920120239258,-49.86496353149414,-53.31183624267578,-52.14990234375,-48.29603576660156,-44.16720199584961,-48.90420913696289,-51.07699966430664
how does the lie become carbon ?,-44.103267669677734,-47.95931625366211,-47.29851531982422,-62.15557098388672,-68.18108367919922,-58.9952278137207,-49.28921127319336,-50.91935348510742,-48.381927490234375,-60.775596618652344,-67.85172271728516,-59.038421630859375,-68.24884796142578,-69.81102752685547,-58.624969482421875,-72.98048400878906,-74.97313690185547,-68.10029602050781
how does the lies become carbon ?,-44.670936584472656,-48.660850524902344,-46.21260452270508,-62.047325134277344,-64.40586853027344,-59.568817138671875,-50.48323059082031,-47.94426345825195,-51.3362922668457,-61.267311096191406,-63.85634994506836,-58.68195343017578,-70.62394714355469,-69.12458038330078,-61.54301834106445,-72.17897033691406,-70.9296646118164,-69.91716766357422
how do the lies become carbon ?,-47.078182220458984,-49.84221649169922,-47.601097106933594,-59.36300277709961,-62.439823150634766,-62.172027587890625,-51.186370849609375,-45.25331497192383,-59.07719039916992,-57.61377716064453,-62.202171325683594,-62.92692947387695,-71.7421875,-68.58061981201172,-61.04723358154297,-74.82471466064453,-71.16478729248047,-73.64335632324219
how do the lie become carbon ?,-49.969600677490234,-48.833290100097656,-51.26365280151367,-60.363616943359375,-67.75814819335938,-61.907814025878906,-55.077125549316406,-51.40089416503906,-55.57893753051758,-57.80724334716797,-68.10961151123047,-62.48075866699219,-71.39453887939453,-68.91244506835938,-59.87529754638672,-73.84103393554688,-75.45296478271484,-72.14848327636719
how does the parent become complete ?,-37.28096008300781,-40.837364196777344,-33.280487060546875,-58.25933837890625,-56.44171142578125,-54.911346435546875,-41.27726745605469,-45.165550231933594,-34.72024154663086,-58.241607666015625,-56.52033233642578,-55.47626495361328,-52.8117790222168,-59.136077880859375,-51.09490966796875,-53.83257293701172,-57.73912811279297,-56.93182373046875
