sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the farmer is young and is short,-32.468727111816406,-31.975671768188477,-34.29367446899414,-37.08933639526367,-36.712669372558594,-37.52351379394531,-36.61247253417969,-34.723453521728516,-37.70023727416992,-35.97045135498047,-38.41935348510742,-36.476593017578125,-26.553722381591797,-35.49725341796875,-28.24988555908203,-31.327686309814453,-30.260822296142578,-26.82172966003418
the farmer is young and are short,-34.401241302490234,-34.434051513671875,-36.480533599853516,-42.48792266845703,-42.16865539550781,-41.93403625488281,-37.12959289550781,-38.30409240722656,-41.9422607421875,-42.591312408447266,-44.56547927856445,-42.20386505126953,-28.221782684326172,-35.24964141845703,-29.3937931060791,-33.32067108154297,-31.883047103881836,-29.620664596557617
the farmer is short and laughs,-32.58738327026367,-32.483577728271484,-30.681550979614258,-33.541770935058594,-34.17449951171875,-36.818199157714844,-36.699832916259766,-41.9540901184082,-36.29545211791992,-32.06989288330078,-38.341793060302734,-36.07648468017578,-34.55778884887695,-34.99370193481445,-35.08159255981445,-34.93646240234375,-37.48984909057617,-33.938568115234375
the farmer is short and laugh,-34.87677001953125,-33.30775451660156,-34.49758529663086,-37.62504196166992,-38.24114227294922,-38.17417907714844,-38.29578399658203,-37.7252082824707,-39.08847427368164,-36.28741455078125,-43.82451629638672,-38.961570739746094,-32.01691818237305,-35.988399505615234,-32.969844818115234,-30.22772979736328,-31.507688522338867,-29.81878662109375
the farmer is short and swims,-32.21113967895508,-35.72981262207031,-31.102800369262695,-42.372718811035156,-42.032867431640625,-41.41642761230469,-35.06465148925781,-40.742496490478516,-33.5762939453125,-41.244964599609375,-42.802581787109375,-44.253379821777344,-35.162208557128906,-38.19300079345703,-36.56648254394531,-31.555307388305664,-33.907814025878906,-35.6406364440918
the farmer is short and swim,-31.882356643676758,-32.6434440612793,-32.14350891113281,-39.150177001953125,-36.65724182128906,-43.08465576171875,-32.76512908935547,-38.226322174072266,-38.88044357299805,-40.18627166748047,-39.1419563293457,-45.2000846862793,-32.35130310058594,-42.02426528930664,-34.80488586425781,-22.71827507019043,-23.97130012512207,-25.178386688232422
the farmer is short and smiles,-28.366031646728516,-34.567142486572266,-32.51726150512695,-42.020450592041016,-40.18912887573242,-40.504310607910156,-29.83595085144043,-37.3038215637207,-32.7222900390625,-40.68170928955078,-41.42414855957031,-41.449066162109375,-28.993221282958984,-31.236963272094727,-30.712833404541016,-35.233734130859375,-35.29996871948242,-34.91264343261719
the farmer is short and smile,-30.9278621673584,-32.231231689453125,-30.988740921020508,-41.28903579711914,-37.37498474121094,-37.81206512451172,-33.74321365356445,-37.20754623413086,-36.17209243774414,-40.0855712890625,-38.5859375,-38.7669792175293,-29.66306495666504,-35.35321807861328,-32.400733947753906,-28.47779083251953,-31.836191177368164,-32.388275146484375
the farmer is short and is tall,-30.625112533569336,-32.37361145019531,-31.409353256225586,-35.29498291015625,-35.532596588134766,-35.900753021240234,-33.36119842529297,-35.27202224731445,-30.252058029174805,-37.53662109375,-36.457786560058594,-37.58952331542969,-18.583858489990234,-26.853673934936523,-23.604049682617188,-26.306421279907227,-26.122331619262695,-24.2686767578125
the farmer is short and are tall,-33.41879653930664,-35.1627082824707,-33.05242156982422,-37.876220703125,-40.44664001464844,-38.6650390625,-37.169002532958984,-37.9036750793457,-36.06869125366211,-39.56047821044922,-42.10809326171875,-39.738563537597656,-22.25273323059082,-28.11315155029297,-26.546709060668945,-30.34200096130371,-28.332244873046875,-30.15176773071289
the farmer is short and is old,-33.17587661743164,-35.34599304199219,-34.16620635986328,-37.21263122558594,-36.144615173339844,-39.275177001953125,-36.764122009277344,-39.87789535522461,-32.72288131713867,-38.28108215332031,-37.423851013183594,-41.45261001586914,-20.484384536743164,-32.722267150878906,-26.20956802368164,-28.670654296875,-28.974231719970703,-26.46365737915039
the farmer is short and are old,-35.586814880371094,-37.304473876953125,-34.095603942871094,-39.667293548583984,-41.1860466003418,-42.26759719848633,-40.64097595214844,-39.18294143676758,-37.080196380615234,-40.795188903808594,-42.69853973388672,-44.05625534057617,-24.622085571289062,-33.416690826416016,-27.88840675354004,-31.902252197265625,-30.964069366455078,-31.64215087890625
the farmer is short and is young,-33.0438232421875,-36.99187469482422,-37.34228515625,-38.8543815612793,-38.83125305175781,-39.647586822509766,-37.56734848022461,-43.15361404418945,-38.79153823852539,-39.37120056152344,-39.301048278808594,-41.19847106933594,-25.898868560791016,-34.97798156738281,-24.545146942138672,-32.26808547973633,-30.22153091430664,-29.685909271240234
the farmer is short and are young,-34.5338249206543,-37.78421401977539,-36.769874572753906,-39.387794494628906,-43.03480529785156,-41.55150604248047,-36.99148941040039,-41.89822006225586,-39.65566635131836,-40.018455505371094,-44.427330017089844,-42.66311264038086,-26.756694793701172,-35.36083221435547,-28.023340225219727,-34.794647216796875,-31.041748046875,-32.44477462768555
the manager laughs and swims,-37.24357604980469,-37.99474334716797,-37.6748046875,-43.93514633178711,-36.0085563659668,-32.66408157348633,-43.66469192504883,-39.083805084228516,-44.372901916503906,-45.40923309326172,-37.36620330810547,-34.4322509765625,-36.96617126464844,-36.07245635986328,-36.21316909790039,-48.5064582824707,-48.1209831237793,-43.49037170410156
the manager laughs and swim,-34.24522018432617,-37.48141860961914,-34.65612030029297,-43.051055908203125,-34.52237319946289,-32.919158935546875,-40.45918273925781,-40.51576232910156,-40.570316314697266,-45.57695388793945,-35.353126525878906,-35.16154098510742,-34.03885269165039,-37.32082748413086,-38.32341003417969,-38.616310119628906,-38.954166412353516,-37.32261276245117
the manager laughs and smiles,-36.364418029785156,-38.684959411621094,-35.679901123046875,-46.21318817138672,-38.2640380859375,-35.03872299194336,-39.847572326660156,-40.399444580078125,-41.79927444458008,-48.74981689453125,-41.16533660888672,-36.63224792480469,-37.79046630859375,-44.9046516418457,-40.985931396484375,-48.54670715332031,-47.28689956665039,-46.029144287109375
the manager laughs and smile,-35.018585205078125,-36.379150390625,-34.244850158691406,-46.44584655761719,-37.533607482910156,-37.81598663330078,-36.896324157714844,-36.812721252441406,-36.61855697631836,-49.58187484741211,-41.399871826171875,-42.203125,-33.23195266723633,-38.21760559082031,-38.2432975769043,-45.37519454956055,-46.14730453491211,-45.62076950073242
the manager laughs and is tall,-44.10826110839844,-43.84800720214844,-43.85877227783203,-46.6620979309082,-38.41817855834961,-37.48359298706055,-49.28158187866211,-48.03416061401367,-48.144046783447266,-51.05013656616211,-41.027198791503906,-38.70123291015625,-44.10645294189453,-49.58820724487305,-47.04207992553711,-48.53153610229492,-51.07568359375,-45.357933044433594
the manager laughs and are tall,-43.23155975341797,-47.04949188232422,-44.180419921875,-50.282588958740234,-42.976654052734375,-38.74927520751953,-50.30459976196289,-52.278507232666016,-51.94107437133789,-53.793312072753906,-45.35523223876953,-41.71563720703125,-40.58137130737305,-47.784339904785156,-42.80370330810547,-44.300750732421875,-51.32126998901367,-43.802574157714844
the manager laughs and is old,-43.947959899902344,-43.33966064453125,-42.286460876464844,-44.806419372558594,-37.52896499633789,-39.412559509277344,-50.07862854003906,-46.47209548950195,-45.617862701416016,-49.10663604736328,-40.281890869140625,-41.45722198486328,-41.8397102355957,-48.107425689697266,-44.91949462890625,-55.615474700927734,-59.64370346069336,-51.35858917236328
the manager laughs and are old,-42.121788024902344,-45.47944641113281,-40.032310485839844,-48.210472106933594,-43.183860778808594,-40.94717788696289,-50.37992477416992,-49.290924072265625,-45.15895462036133,-50.615699768066406,-45.595130920410156,-43.95399475097656,-40.04096603393555,-46.77273941040039,-40.126258850097656,-51.50615692138672,-58.10670471191406,-50.61597442626953
the manager laughs and is young,-42.31492614746094,-43.42198181152344,-42.587554931640625,-43.97499084472656,-37.09637451171875,-37.50895690917969,-50.33728790283203,-48.446128845214844,-47.26799392700195,-47.69078826904297,-38.84087371826172,-37.95147705078125,-45.000492095947266,-44.618656158447266,-43.931121826171875,-52.869049072265625,-52.14872360229492,-48.155296325683594
the manager laughs and are young,-40.34809875488281,-45.24036407470703,-40.80186462402344,-46.446983337402344,-40.36333084106445,-37.19156265258789,-47.48362731933594,-50.518680572509766,-48.92873764038086,-48.886924743652344,-41.85039520263672,-39.600852966308594,-40.653385162353516,-42.85132598876953,-38.92301940917969,-47.956661224365234,-50.39613723754883,-45.283573150634766
the manager laughs and is short,-41.40038299560547,-44.09111022949219,-42.63792419433594,-46.08283615112305,-35.64889907836914,-38.00295639038086,-43.840667724609375,-48.080135345458984,-45.886512756347656,-49.61333465576172,-37.181060791015625,-38.97150421142578,-42.54887008666992,-46.37574768066406,-46.771644592285156,-51.416900634765625,-52.304744720458984,-46.98188781738281
the manager laughs and are short,-41.823211669921875,-45.551780700683594,-43.371978759765625,-49.85383987426758,-40.5313720703125,-39.057132720947266,-47.0694580078125,-48.15741729736328,-48.484798431396484,-52.854496002197266,-42.37194061279297,-41.76158142089844,-40.800209045410156,-44.259620666503906,-43.01153564453125,-46.376529693603516,-51.498416900634766,-45.23723220825195
the manager swims and laughs,-37.47607421875,-34.476715087890625,-37.3077507019043,-42.03749084472656,-37.60057830810547,-38.633480072021484,-41.54037857055664,-35.844078063964844,-43.088626861572266,-41.594696044921875,-39.592227935791016,-41.97455596923828,-34.683387756347656,-32.96095275878906,-32.84225082397461,-50.201560974121094,-46.45463562011719,-42.31898498535156
the manager swims and laugh,-38.078636169433594,-33.9571533203125,-39.273868560791016,-44.2701301574707,-40.406898498535156,-43.38874435424805,-40.983909606933594,-35.49356460571289,-44.130245208740234,-44.40045166015625,-43.3370475769043,-48.14307403564453,-33.16893768310547,-31.46603012084961,-30.16806983947754,-45.537986755371094,-42.029937744140625,-39.006561279296875
the manager swims and smiles,-41.24216842651367,-36.78742980957031,-37.059200286865234,-44.23360061645508,-44.261932373046875,-44.32114791870117,-42.49782180786133,-40.9797477722168,-45.99064254760742,-44.79179382324219,-46.855892181396484,-46.217445373535156,-39.593841552734375,-42.343746185302734,-41.91892623901367,-48.537689208984375,-47.498538970947266,-50.11063003540039
the manager swims and smile,-39.77565002441406,-36.478431701660156,-39.176170349121094,-43.48569869995117,-43.89931106567383,-45.692752838134766,-39.396358489990234,-38.62644577026367,-45.7741584777832,-44.31336975097656,-47.44926834106445,-49.35716247558594,-36.942413330078125,-37.484012603759766,-34.22065734863281,-46.645442962646484,-46.67758560180664,-48.604026794433594
the manager swims and is tall,-46.260215759277344,-41.381141662597656,-47.518070220947266,-48.02779769897461,-46.700172424316406,-47.00947952270508,-47.490535736083984,-46.7718505859375,-56.23048400878906,-49.65510559082031,-48.88437271118164,-50.8599739074707,-45.484092712402344,-46.82901382446289,-41.283260345458984,-45.18629455566406,-49.2935905456543,-46.683250427246094
the manager swims and are tall,-47.487876892089844,-43.54814147949219,-50.7697868347168,-51.082523345947266,-49.54110336303711,-47.91521072387695,-50.3648567199707,-48.05522155761719,-62.739784240722656,-52.32195281982422,-51.74795913696289,-53.034297943115234,-41.78588104248047,-46.782554626464844,-39.65433120727539,-43.539833068847656,-50.127620697021484,-47.15126419067383
the manager swims and is old,-47.611549377441406,-40.498565673828125,-44.43336868286133,-45.18258285522461,-45.25286102294922,-48.570919036865234,-49.37679672241211,-45.265342712402344,-53.06890106201172,-46.38896942138672,-47.75090408325195,-53.04039001464844,-46.96821975708008,-45.814945220947266,-39.7419548034668,-52.92354202270508,-55.56834411621094,-52.394744873046875
the manager swims and are old,-48.02988815307617,-41.97386932373047,-46.006046295166016,-47.83549118041992,-49.21052169799805,-49.322444915771484,-50.26449203491211,-46.30332565307617,-56.977943420410156,-48.540836334228516,-51.45541763305664,-54.14903259277344,-43.90077209472656,-44.994056701660156,-36.37171936035156,-51.44548797607422,-55.0254020690918,-53.95431900024414
the manager swims and is young,-45.785587310791016,-40.75267791748047,-46.04621124267578,-45.242740631103516,-44.533451080322266,-47.0974235534668,-49.38943099975586,-46.06055450439453,-56.77986145019531,-45.99374771118164,-46.370052337646484,-49.65599060058594,-47.2625617980957,-42.0726318359375,-40.47539520263672,-50.845603942871094,-50.794342041015625,-48.56733703613281
the manager swims and are young,-46.14213180541992,-41.531455993652344,-47.03260803222656,-46.87606430053711,-46.40090560913086,-46.487125396728516,-49.00776290893555,-46.35983657836914,-61.45482635498047,-47.38377380371094,-48.1442756652832,-50.096092224121094,-42.77553939819336,-41.965728759765625,-37.70825958251953,-48.2602424621582,-50.151344299316406,-47.37041091918945
the manager swims and is short,-43.98308181762695,-41.01941680908203,-45.56756591796875,-46.75349044799805,-43.38249588012695,-46.92020034790039,-43.76723861694336,-45.454017639160156,-53.031097412109375,-46.7973518371582,-44.77592086791992,-49.64052963256836,-45.88178634643555,-44.02940368652344,-42.2083740234375,-48.45493698120117,-50.05265808105469,-48.650978088378906
the manager swims and are short,-45.942317962646484,-41.473724365234375,-49.07024383544922,-49.67116928100586,-46.43194580078125,-46.97288131713867,-47.589847564697266,-43.79719161987305,-59.48817443847656,-50.28057098388672,-47.84939193725586,-51.48715591430664,-43.77631378173828,-43.12035369873047,-40.54103088378906,-46.02396011352539,-49.275638580322266,-48.84851837158203
the manager smiles and laughs,-31.801193237304688,-33.6700553894043,-30.926700592041016,-42.168861389160156,-36.54685592651367,-40.85410690307617,-35.372928619384766,-34.5255126953125,-34.21259307861328,-39.153717041015625,-36.18742752075195,-44.908348083496094,-36.323604583740234,-44.01308059692383,-40.14487838745117,-50.451900482177734,-45.42522048950195,-44.29187774658203
the manager smiles and laugh,-32.59419250488281,-34.118412017822266,-32.51404571533203,-46.888877868652344,-40.824989318847656,-44.82475662231445,-34.94192886352539,-34.07720184326172,-33.555137634277344,-44.776756286621094,-42.895263671875,-50.58935546875,-33.86091232299805,-42.25696563720703,-36.0758171081543,-45.29484558105469,-42.15671157836914,-41.43417739868164
the manager smiles and swims,-38.025726318359375,-33.75038528442383,-35.08365249633789,-44.947715759277344,-41.015625,-42.65555953979492,-40.95907211303711,-34.129730224609375,-38.57946014404297,-41.720130920410156,-41.76339340209961,-46.02621841430664,-40.8287239074707,-44.14466857910156,-42.04597473144531,-47.614776611328125,-45.69270324707031,-49.9267692565918
the manager smiles and swim,-34.80910873413086,-34.44511032104492,-32.600162506103516,-42.39048767089844,-38.983612060546875,-42.92007064819336,-38.46641159057617,-35.984947204589844,-36.075279235839844,-41.06189727783203,-38.17688751220703,-45.199302673339844,-38.24894714355469,-41.99056625366211,-39.68266296386719,-39.44795608520508,-35.7313117980957,-40.0223503112793
the manager smiles and is tall,-40.71183395385742,-38.1724739074707,-40.49458312988281,-50.09709167480469,-44.63554382324219,-47.68882369995117,-44.467262268066406,-41.12199020385742,-44.19477844238281,-51.06184005737305,-46.16560745239258,-50.13150405883789,-42.31692123413086,-49.882022857666016,-43.79587936401367,-48.632415771484375,-46.86142349243164,-48.92632293701172
the manager smiles and are tall,-39.05977249145508,-39.67750549316406,-39.358089447021484,-50.24653625488281,-48.03673553466797,-48.4637565612793,-42.429710388183594,-43.37035369873047,-44.53456115722656,-50.951019287109375,-48.986392974853516,-51.778194427490234,-38.646488189697266,-48.74956512451172,-43.486080169677734,-44.95053482055664,-47.62015151977539,-44.38249588012695
the manager smiles and is old,-41.46518325805664,-37.402442932128906,-38.778533935546875,-47.417999267578125,-43.78362274169922,-49.14887619018555,-46.353172302246094,-36.85750198364258,-42.33790588378906,-47.30198287963867,-45.61562728881836,-52.24300003051758,-41.13326644897461,-50.90306854248047,-45.43246078491211,-56.950340270996094,-54.595672607421875,-56.11045455932617
the manager smiles and are old,-38.811458587646484,-38.48075485229492,-35.52702331542969,-47.552066802978516,-48.153602600097656,-49.926151275634766,-42.20071792602539,-39.734622955322266,-38.81205749511719,-47.39423370361328,-49.23808670043945,-53.234073638916016,-39.2767219543457,-50.00018310546875,-44.22842788696289,-53.96302032470703,-54.53181838989258,-52.98807907104492
the manager smiles and is young,-40.812923431396484,-38.224884033203125,-41.21156311035156,-47.630149841308594,-43.10753631591797,-47.75631332397461,-46.72216796875,-41.5539665222168,-45.28550720214844,-46.5683479309082,-44.14091873168945,-49.064144134521484,-43.68190002441406,-47.980010986328125,-44.33051681518555,-53.66785430908203,-50.22191619873047,-51.999107360839844
the manager smiles and are young,-38.977149963378906,-38.20609664916992,-37.15117263793945,-46.5386848449707,-45.26600646972656,-46.981929779052734,-43.0810432434082,-41.251495361328125,-42.4008903503418,-46.00733184814453,-45.65614700317383,-49.29607391357422,-38.5977783203125,-46.48377227783203,-42.50046157836914,-49.59521484375,-49.82999801635742,-46.80270767211914
the manager smiles and is short,-40.199371337890625,-37.1534309387207,-39.64421463012695,-47.91731262207031,-41.965415954589844,-47.55607223510742,-42.263763427734375,-39.785579681396484,-42.751708984375,-46.91111755371094,-43.18478012084961,-48.98466873168945,-42.68910598754883,-47.551231384277344,-44.72174072265625,-50.766929626464844,-46.903377532958984,-50.028587341308594
the manager smiles and are short,-39.37886047363281,-37.8937873840332,-39.011268615722656,-48.48888397216797,-45.177085876464844,-48.01401901245117,-40.7108154296875,-39.4511604309082,-42.82196044921875,-48.45726776123047,-45.70237350463867,-50.7900505065918,-41.93413162231445,-46.2057991027832,-44.76950454711914,-46.659576416015625,-46.5710563659668,-45.257347106933594
the manager is tall and laughs,-35.820396423339844,-36.59074783325195,-37.66569900512695,-37.066349029541016,-32.490631103515625,-31.397598266601562,-43.67402648925781,-43.160850524902344,-45.110679626464844,-37.874839782714844,-34.97300720214844,-32.43368911743164,-34.68927764892578,-39.48084259033203,-35.65022659301758,-34.85694885253906,-38.103607177734375,-34.8692626953125
the manager is tall and laugh,-36.526187896728516,-38.4226188659668,-41.896934509277344,-39.10152053833008,-37.681156158447266,-34.049537658691406,-42.7185173034668,-43.37074279785156,-46.76470184326172,-40.07701873779297,-41.216209411621094,-37.364131927490234,-33.77180480957031,-39.69244384765625,-30.829124450683594,-30.491069793701172,-32.64860153198242,-31.02122688293457
the manager is tall and swims,-38.13554000854492,-38.333839416503906,-38.96173095703125,-42.71059036254883,-41.41933059692383,-38.38471221923828,-43.11044692993164,-43.537818908691406,-49.35984802246094,-44.127464294433594,-40.97572326660156,-41.77968215942383,-39.9363899230957,-44.45395278930664,-38.24272918701172,-32.74489212036133,-36.779598236083984,-38.53608322143555
the manager is tall and swim,-37.059024810791016,-36.970062255859375,-39.39981460571289,-37.378631591796875,-37.5714225769043,-39.07175827026367,-41.4971809387207,-44.95338821411133,-47.807640075683594,-39.308929443359375,-38.53938293457031,-41.52886199951172,-37.463722229003906,-39.27924728393555,-34.514190673828125,-28.423404693603516,-25.815628051757812,-29.745346069335938
the manager is tall and smiles,-32.183563232421875,-36.185237884521484,-36.12582015991211,-43.05741500854492,-40.0006217956543,-37.03633117675781,-34.08619689941406,-41.635555267333984,-40.98582077026367,-44.8542594909668,-42.179222106933594,-39.11129379272461,-34.56097412109375,-38.81523132324219,-34.285736083984375,-35.22610855102539,-37.27878952026367,-38.69801330566406
the manager is tall and smile,-35.28083038330078,-37.20563888549805,-40.015628814697266,-41.207637786865234,-37.896610260009766,-34.406883239746094,-40.048770904541016,-43.35541915893555,-48.49644470214844,-42.766334533691406,-40.395286560058594,-37.5758056640625,-32.48453140258789,-38.36033630371094,-33.786163330078125,-29.233963012695312,-34.03036880493164,-36.423065185546875
the manager is tall and is old,-37.57747268676758,-35.11836242675781,-40.31881332397461,-38.48876953125,-38.93669509887695,-35.78595733642578,-41.961055755615234,-40.41595458984375,-44.95342254638672,-41.276737213134766,-39.85417556762695,-38.21541976928711,-33.8346061706543,-38.574703216552734,-34.641605377197266,-30.70897674560547,-34.229469299316406,-30.233625411987305
the manager is tall and are old,-40.27566909790039,-37.556209564208984,-41.22784423828125,-41.134483337402344,-43.90755844116211,-40.476478576660156,-45.57636260986328,-44.76191329956055,-50.19057846069336,-43.78537368774414,-45.538429260253906,-42.65737533569336,-34.34894943237305,-39.506534576416016,-34.38410568237305,-34.22863006591797,-37.70840835571289,-34.35603332519531
the manager is tall and is young,-38.21868133544922,-35.87049102783203,-42.66322326660156,-38.36163330078125,-38.84053421020508,-35.40651321411133,-43.02017593383789,-43.79393005371094,-49.06293487548828,-40.14049530029297,-39.28959655761719,-37.08708572387695,-37.99106979370117,-36.40926742553711,-35.49223709106445,-32.02809143066406,-32.148155212402344,-30.57857322692871
the manager is tall and are young,-39.6690559387207,-37.37828826904297,-42.35692596435547,-40.05292510986328,-41.75027847290039,-38.843528747558594,-43.39517593383789,-45.292755126953125,-52.46710968017578,-41.77448654174805,-42.952674865722656,-40.45919418334961,-37.588871002197266,-37.442344665527344,-36.36336898803711,-34.30593490600586,-33.955589294433594,-31.92763900756836
the manager is tall and is short,-36.14568328857422,-32.05778884887695,-37.74234390258789,-36.7392578125,-36.581729888916016,-33.567848205566406,-39.639408111572266,-37.795440673828125,-43.97431945800781,-37.85477066040039,-36.898582458496094,-35.36656188964844,-32.05923080444336,-31.75170135498047,-28.113845825195312,-28.579082489013672,-30.511262893676758,-25.649490356445312
the manager is tall and are short,-39.16621017456055,-35.0926513671875,-41.839378356933594,-41.210506439208984,-40.80770492553711,-38.16667175292969,-42.2277717590332,-42.04213333129883,-51.94273376464844,-43.192100524902344,-41.78656005859375,-40.3409538269043,-33.209747314453125,-32.670372009277344,-30.261381149291992,-31.614521026611328,-33.33163833618164,-28.49195671081543
the manager is old and laughs,-36.373016357421875,-35.8921012878418,-35.85356140136719,-34.365333557128906,-32.74948501586914,-34.94052505493164,-42.06498718261719,-39.34587478637695,-43.53438186645508,-33.775787353515625,-33.76956558227539,-36.28062438964844,-36.456058502197266,-34.657291412353516,-36.824398040771484,-41.14226150512695,-45.8584098815918,-42.4502067565918
the manager is old and laugh,-36.7829704284668,-37.33982467651367,-38.84659957885742,-36.84421920776367,-35.889686584472656,-36.295074462890625,-41.508548736572266,-39.46045684814453,-44.292381286621094,-36.0565299987793,-37.92606735229492,-39.95697784423828,-36.13611602783203,-34.45159912109375,-31.76202392578125,-35.728878021240234,-39.22018051147461,-38.08055114746094
the manager is old and swims,-40.33197021484375,-37.84257507324219,-38.94371032714844,-37.507320404052734,-41.30805969238281,-40.869285583496094,-45.05302810668945,-39.62322235107422,-47.733116149902344,-36.753135681152344,-40.80779266357422,-43.96122741699219,-48.40968704223633,-41.3891716003418,-36.16788101196289,-37.683353424072266,-42.08564758300781,-45.04546356201172
the manager is old and swim,-36.65642166137695,-35.82180404663086,-38.57822036743164,-36.95204544067383,-35.87156295776367,-42.201576232910156,-40.44208526611328,-40.86764907836914,-45.70969009399414,-38.55720520019531,-36.23137664794922,-45.42500305175781,-42.49209976196289,-36.85039138793945,-31.671733856201172,-34.29022216796875,-33.994537353515625,-35.581233978271484
the manager is old and smiles,-32.595497131347656,-36.224281311035156,-35.2465705871582,-39.517250061035156,-38.33722686767578,-40.44111633300781,-32.788394927978516,-39.340850830078125,-40.60688781738281,-38.605628967285156,-39.93687438964844,-42.612037658691406,-35.99778366088867,-38.549957275390625,-40.131526947021484,-43.71089172363281,-46.65750503540039,-48.704864501953125
the manager is old and smile,-35.79112243652344,-36.24657440185547,-38.16856384277344,-37.9630012512207,-36.81917190551758,-38.01512908935547,-39.18061065673828,-39.22208786010742,-46.684288024902344,-37.257598876953125,-39.388084411621094,-43.4316291809082,-35.44566345214844,-38.25436782836914,-34.80104064941406,-37.5844612121582,-42.87776184082031,-45.252830505371094
the manager is old and is tall,-36.56884002685547,-33.118019104003906,-39.483524322509766,-36.54397964477539,-36.65028381347656,-36.220314025878906,-40.35848617553711,-36.56591033935547,-43.861061096191406,-39.02484893798828,-36.859344482421875,-38.969139099121094,-33.869319915771484,-36.5980110168457,-36.65559005737305,-29.422073364257812,-33.016143798828125,-30.925888061523438
the manager is old and are tall,-38.30049514770508,-37.3035774230957,-42.429115295410156,-42.1750373840332,-41.174903869628906,-40.477447509765625,-41.9057502746582,-42.676841735839844,-52.809322357177734,-45.55221939086914,-42.05575180053711,-44.530086517333984,-34.78643798828125,-38.140560150146484,-38.73930740356445,-32.975120544433594,-37.83766174316406,-36.28484344482422
the manager is old and is young,-34.7684326171875,-31.975318908691406,-40.99701690673828,-34.2752571105957,-36.295413970947266,-37.305294036865234,-41.05634307861328,-34.135833740234375,-47.1950798034668,-35.34077453613281,-36.88380813598633,-39.05952835083008,-36.351531982421875,-31.923118591308594,-30.53758430480957,-34.57925033569336,-32.14643859863281,-35.408424377441406
the manager is old and are young,-36.111610412597656,-35.10004806518555,-40.33692169189453,-38.46169662475586,-39.502872467041016,-40.009830474853516,-39.27519607543945,-38.707191467285156,-50.11697769165039,-39.787696838378906,-40.03371810913086,-42.58561325073242,-36.54134750366211,-33.314918518066406,-32.72559356689453,-37.22886276245117,-34.51199722290039,-37.906333923339844
the manager is old and is short,-35.75592041015625,-33.056549072265625,-39.881874084472656,-35.39711380004883,-35.43170166015625,-36.44304656982422,-38.77897262573242,-36.74394226074219,-46.941287994384766,-35.100677490234375,-36.165164947509766,-38.66847610473633,-35.640899658203125,-37.17058181762695,-34.147918701171875,-31.617759704589844,-33.747962951660156,-31.614486694335938
the manager is old and are short,-38.36903381347656,-35.52492141723633,-42.431251525878906,-41.6665153503418,-40.0644645690918,-40.273590087890625,-40.66682052612305,-38.62379455566406,-50.52077102661133,-42.88616180419922,-40.88643264770508,-43.55494689941406,-37.64042282104492,-37.410526275634766,-37.254512786865234,-34.58125305175781,-37.20692443847656,-35.90494918823242
the manager is young and laughs,-36.89673614501953,-36.567909240722656,-38.0500373840332,-34.687156677246094,-30.442354202270508,-31.00996971130371,-45.58875274658203,-41.29412841796875,-44.96632385253906,-34.514320373535156,-30.16094970703125,-30.64057159423828,-35.98958206176758,-32.78367233276367,-33.29791259765625,-35.06554412841797,-37.833866119384766,-36.58622741699219
the manager is young and laugh,-37.36789321899414,-37.874141693115234,-41.146644592285156,-37.81412887573242,-34.94082260131836,-33.13763427734375,-44.304283142089844,-41.89642333984375,-45.727455139160156,-36.824275970458984,-36.526180267333984,-35.04844284057617,-33.468902587890625,-32.11650848388672,-30.107540130615234,-29.386234283447266,-31.292051315307617,-31.776145935058594
the manager is young and swims,-39.596580505371094,-37.712913513183594,-41.16242599487305,-38.357425689697266,-40.614131927490234,-38.018375396728516,-45.6370735168457,-41.91130447387695,-45.101341247558594,-37.14426803588867,-39.716163635253906,-39.904632568359375,-41.36674499511719,-37.2465705871582,-36.49576187133789,-32.83347702026367,-36.028533935546875,-38.54207992553711
the manager is young and swim,-36.70193099975586,-36.51102828979492,-40.7399787902832,-37.74620056152344,-36.33698654174805,-38.98823547363281,-42.57317352294922,-42.980308532714844,-44.32598114013672,-38.73019790649414,-36.55891799926758,-40.93063735961914,-40.83625793457031,-33.30287551879883,-33.020843505859375,-29.685609817504883,-32.909324645996094,-31.581317901611328
the manager is young and smiles,-33.58123779296875,-37.23210525512695,-37.40333557128906,-40.065956115722656,-37.659236907958984,-37.16707229614258,-37.850860595703125,-42.42066955566406,-39.829078674316406,-39.32759475708008,-38.820369720458984,-37.09183883666992,-37.40458297729492,-38.33319854736328,-35.57370376586914,-36.66104507446289,-39.465171813964844,-40.09677505493164
the manager is young and smile,-37.4480094909668,-37.583770751953125,-41.64118194580078,-40.29790115356445,-35.9599723815918,-35.20856857299805,-44.789573669433594,-42.54490280151367,-47.80242919921875,-39.5763053894043,-38.169918060302734,-38.841766357421875,-35.752288818359375,-35.458839416503906,-33.60149383544922,-30.81182861328125,-36.91773223876953,-37.63703155517578
